system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000051,35,33,29,36,33,199,29,1,157,9,97,-14,7,0,-28,-39,13,0,-6,761,29,-2,29,-6,-7,8,-3,8,-249,-22,-3,2,-15,-22,14,1,3.5360796,375.58334,0.2150011,94957.336,0.011706667,166.58333,293.15332,1.5206639,"{""type"":""Point"",""coordinates"":[110.98339551201042,22.68349610899077]}"
1_0000000000000000006e,41,36,34,42,42,200,36,1,60,5,-887,-55,-9,-1,-2,-19,17,3,-3,60,20,-2,4,5,2,-21,0,4,-844,-47,-13,0,-3,-15,5,3,1.3679535,397.0,0.19250111,100786.664,0.013152334,153.16667,295.64334,1.778664,"{""type"":""Point"",""coordinates"":[111.57331674497708,22.767844464517758]}"
1_000000000000000000cc,34,30,29,40,38,196,33,1,50,11,23,-59,21,2,-16,-27,31,0,-11,-204,21,-1,-24,-20,15,5,0,9,33,-45,7,0,-23,-28,25,0,6.058185,390.75,0.17416778,100726.664,0.013311667,159.58333,294.8333,1.8019973,"{""type"":""Point"",""coordinates"":[111.50432999257922,23.771980512541123]}"
1_000000000000000000cd,37,33,31,33,32,192,28,1,42,9,-165,-66,-34,6,-19,-14,38,1,-8,-495,51,-17,25,-7,30,-51,1,7,-162,-49,-26,9,-10,1,16,1,4.1505284,389.58334,0.17416778,100435.336,0.012957667,157.91667,294.68,1.6773306,"{""type"":""Point"",""coordinates"":[111.79511243137549,23.743955062420213]}"
1_000000000000000000fe,45,42,41,64,60,199,48,1,66,11,521,16,-66,44,-64,-10,35,-1,-9,760,120,-36,-12,-3,19,-53,-3,8,601,9,-42,20,-44,-17,15,-1,2.748217,387.16666,0.18333444,100190.0,0.012512,156.16667,294.31,1.4199972,"{""type"":""Point"",""coordinates"":[111.66521435858756,24.004558305286757]}"
1_00000000000000000168,37,35,32,41,35,199,27,1,116,9,-1425,-21,-20,-5,-16,-16,19,6,-9,-1953,63,16,-7,19,41,21,7,7,-813,-63,15,-26,-10,-10,9,3,2.2418282,365.0,0.19083445,95465.336,0.010743001,149.33333,290.59,1.5733305,"{""type"":""Point"",""coordinates"":[112.2882890078866,24.72653135685017]}"
1_0000000000000000019c,38,32,30,45,45,199,36,1,196,11,-725,-31,19,3,-7,0,-4,3,-5,-226,44,-23,-1,5,23,-39,0,9,-231,-34,9,-1,-20,-4,11,1,2.9622846,370.83334,0.20916778,96689.336,0.010590667,146.16667,291.57666,1.8153306,"{""type"":""Point"",""coordinates"":[110.94997900871589,25.07849266209971]}"
1_000000000000000001da,36,33,30,44,35,193,29,1,938,10,529,-57,10,1,-51,7,6,-1,-8,103,82,48,-51,-15,-6,20,0,8,250,-57,7,-19,-39,-5,3,0,13.370552,349.41666,0.17666778,91392.0,0.009732667,145.91667,287.87665,1.3073306,"{""type"":""Point"",""coordinates"":[113.52419129226388,25.378438553560798]}"
1_00000000000000000245,34,29,26,32,29,196,24,1,163,12,-226,-85,1,3,-40,11,-9,1,-8,16,42,-13,-6,28,-3,-26,0,11,-122,-82,-2,0,-40,0,7,1,10.270405,369.58334,0.16916777,97835.336,0.010472667,147.0,291.30334,2.2693305,"{""type"":""Point"",""coordinates"":[111.29493060710941,26.0147166010791]}"
1_00000000000000000277,31,28,25,33,28,191,22,1,319,13,-64,-112,49,3,-53,-23,13,0,-10,-205,22,-5,1,13,-36,-16,0,11,-448,-110,41,-5,-19,-54,18,2,3.2406368,357.33334,0.15416779,95004.664,0.009055334,138.33333,288.99,1.6759973,"{""type"":""Point"",""coordinates"":[109.61355520929078,26.483368121796268]}"
1_000000000000000002ad,34,29,26,35,30,194,24,1,276,10,-166,-85,53,40,-35,21,-15,1,-10,-431,9,-5,0,2,-42,-26,1,8,-191,-78,43,30,-11,-16,-3,1,3.113942,366.16666,0.15250112,97956.0,0.009324,137.5,290.48334,1.6399972,"{""type"":""Point"",""coordinates"":[109.61516940387213,26.788972612494177]}"
1_000000000000000002e2,33,31,28,58,48,201,32,1,408,15,552,-115,38,6,-27,-54,-8,-1,-11,-588,65,36,9,-4,-33,-9,1,12,375,-95,11,3,-21,-57,-24,0,13.414164,360.08334,0.12666778,94822.664,0.009308667,126.833336,288.84,1.3579972,"{""type"":""Point"",""coordinates"":[109.17185003623959,27.237415487237122]}"
1_000000000000000002e3,34,31,28,43,41,200,31,1,301,12,-225,-121,44,-16,-60,-6,-35,1,-11,-437,37,8,6,11,-38,12,1,8,-108,-86,32,-8,-32,-48,-9,0,8.540255,359.58334,0.13083445,95764.664,0.008835334,132.25,289.18332,1.5259972,"{""type"":""Point"",""coordinates"":[109.45509213515447,27.210464680470093]}"
1_00000000000000000350,33,30,28,38,30,197,24,1,578,10,505,-65,8,7,-27,-19,0,-1,-13,-28,42,36,-31,0,-12,-9,0,7,26,-60,15,3,-16,-30,-14,0,4.743872,361.33334,0.14500111,94560.0,0.009726667,119.916664,288.65332,0.99266386,"{""type"":""Point"",""coordinates"":[109.38636846971876,27.90926378385876]}"
1_00000000000000000447,40,35,31,41,29,194,23,1,36,10,-285,-56,-20,30,6,-7,13,1,-11,128,21,-4,-16,5,-21,-3,-1,7,-574,-48,-8,17,12,2,15,2,0.0,366.75,0.14500111,101002.0,0.010215334,142.41667,290.96,1.9686639,"{""type"":""Point"",""coordinates"":[112.38476611827895,29.371001700188852]}"
1_0000000000000000044a,38,38,33,47,41,200,30,1,79,12,1107,-81,3,0,-38,2,-16,-3,-11,-167,53,5,17,-13,8,-46,0,9,810,-62,-5,-1,-45,0,-17,-2,2.3224595,356.16666,0.19833446,98265.336,0.009913334,149.41667,289.59665,1.438664,"{""type"":""Point"",""coordinates"":[113.9300497519464,29.467483269682262]}"
1_00000000000000000489,37,34,33,50,51,201,46,1,527,12,-130,-85,16,-37,-10,0,-9,1,-2,-2070,-7,11,-23,39,-5,20,8,9,18,-76,0,-38,-3,-9,-10,0,6.2761717,365.41666,0.14666778,95518.664,0.0103440005,120.333336,289.43332,0.7499972,"{""type"":""Point"",""coordinates"":[109.45670632973582,29.588752981931776]}"
1_0000000000000000048d,35,31,28,46,32,198,22,1,110,18,-146,-83,32,-1,-19,-12,-8,1,-17,-1179,34,-16,-36,2,12,1,4,14,-664,-59,32,-3,-8,-10,-18,3,5.547545,361.5,0.14500111,98595.336,0.009851334,137.5,289.92334,1.6859972,"{""type"":""Point"",""coordinates"":[111.45743362680014,29.883312279320304]}"
1_0000000000000000048f,38,33,32,44,41,201,33,1,38,8,74,-60,-11,38,-12,13,4,0,-9,-519,19,20,-34,6,-6,-14,1,6,-328,-51,-5,15,-4,11,-1,1,1.8543341,364.66666,0.13416779,100980.664,0.010165667,141.0,290.54,1.8793305,"{""type"":""Point"",""coordinates"":[112.20474329054925,29.918882528423644]}"
1_00000000000000000490,39,32,31,36,30,191,26,1,42,9,-828,-74,-12,15,-3,8,-3,3,-12,-263,3,18,-27,11,12,-26,0,7,-861,-69,-5,7,-4,10,-10,3,0.0,365.0,0.14666778,100957.336,0.010176,142.16667,290.66666,1.8979973,"{""type"":""Point"",""coordinates"":[112.31981931143551,29.75044890433183]}"
1_00000000000000000491,39,36,36,44,48,201,42,1,36,6,254,-54,8,0,-4,-6,-14,0,-9,232,31,24,-11,-10,-9,-33,-1,4,68,-41,3,3,-2,-2,-14,0,1.4149922,365.83334,0.14666778,100976.0,0.010546334,146.75,290.95334,2.2813306,"{""type"":""Point"",""coordinates"":[112.88710614745489,29.81701436485767]}"
1_00000000000000000497,39,38,36,54,49,200,41,1,26,10,24,-63,-14,20,-33,3,-20,0,-13,41,61,-21,4,-11,-17,5,0,8,-627,-52,-8,4,-25,0,-21,2,0.0,357.33334,0.21333446,97285.336,0.010576334,143.83333,289.5833,2.0413306,"{""type"":""Point"",""coordinates"":[115.25003284578749,29.722691000274125]}"
1_00000000000000000498,37,37,36,60,60,201,48,1,14,14,624,-70,-33,37,-61,58,-31,-1,-6,-122,78,40,-20,-20,-22,8,0,11,206,-51,-22,18,-35,34,-21,0,2.1405363,370.16666,0.19083445,101214.0,0.011021667,146.0,291.94,2.3919973,"{""type"":""Point"",""coordinates"":[115.92026694782774,29.922659387015905]}"
1_000000000000000004d6,31,27,25,29,34,189,30,1,1161,12,436,-74,-5,31,-61,3,16,-1,-8,-1727,68,34,-61,29,20,-20,6,10,-136,-63,5,2,-35,2,-5,1,2.3338177,328.33334,0.15416777,86742.0,0.0077903336,128.41667,283.82666,1.3033305,"{""type"":""Point"",""coordinates"":[110.4247325774284,30.049052606375835]}"
1_000000000000000004d8,34,32,30,51,41,200,33,1,618,17,514,-113,13,10,-24,-15,26,-1,-9,-1923,64,-8,-27,32,-16,2,7,14,149,-84,15,-12,-26,0,-3,0,4.2803526,347.5,0.14500111,93774.664,0.008910334,131.75,287.43,1.4326638,"{""type"":""Point"",""coordinates"":[111.23590994556601,30.102410209581365]}"
1_00000000000000000521,38,34,31,44,40,199,35,1,424,8,-436,-93,9,-21,-9,-7,9,2,-5,-1192,0,-10,-11,42,0,-4,4,5,-626,-98,8,-24,0,-8,4,2,2.1424012,365.16666,0.16333444,96051.336,0.010274667,126.083336,289.66333,1.0953306,"{""type"":""Point"",""coordinates"":[109.47611233752042,30.26707143418196]}"
1_0000000000000000056e,29,25,24,30,30,187,24,1,1395,14,615,-78,11,17,-56,-4,29,-1,-11,-123,86,-16,14,4,-15,-27,0,12,1459,-61,3,26,-57,-16,24,-5,1.4213891,313.91666,0.14333445,81307.336,0.0069990004,129.66667,281.04333,1.1346638,"{""type"":""Point"",""coordinates"":[109.27560885865222,30.592889029955156]}"
1_0000000000000000056f,36,32,29,34,27,193,21,1,564,9,14,-62,7,12,-6,2,-6,0,-10,1218,29,65,19,1,-10,-26,-5,7,69,-74,5,1,8,0,-9,0,5.6499305,356.16666,0.15416779,93560.0,0.009716,131.25,288.65332,1.3533306,"{""type"":""Point"",""coordinates"":[109.70114087218258,30.602864039011703]}"
1_00000000000000000570,32,26,25,30,27,188,21,1,618,10,467,-79,10,9,-12,-2,4,-1,-13,961,25,19,71,-39,-77,-22,-4,7,287,-83,7,-2,5,-10,-2,0,2.1448057,360.08334,0.14916778,94534.0,0.010025667,132.75,289.41,1.3999972,"{""type"":""Point"",""coordinates"":[109.77201828342709,30.700959803086455]}"
1_0000000000000000061f,29,26,26,39,43,188,32,1,1241,12,-150,-81,28,0,-32,-27,34,1,-13,-1205,113,-1,67,74,0,6,4,11,117,-59,20,12,-44,-37,32,0,11.160592,313.83334,0.11083445,83020.664,0.0070620007,140.75,282.24664,1.6286639,"{""type"":""Point"",""coordinates"":[109.79546423676611,31.595138878232913]}"
1_000000000000000006da,41,37,35,51,43,200,35,1,80,10,456,-85,-9,14,2,11,-30,-1,-9,675,32,-5,8,-5,2,-8,-3,7,484,-61,-16,14,12,0,-22,-1,1.4349525,356.91666,0.10333445,100468.664,0.009826334,137.83333,289.46667,1.7053306,"{""type"":""Point"",""coordinates"":[111.81182068302275,32.1365540099402]}"
1_000000000000000006db,36,36,36,51,47,201,38,1,88,11,-457,-62,-30,25,36,49,-58,2,-11,932,47,-19,6,-27,-35,17,-4,8,165,-43,-35,23,33,19,-37,0,4.3018346,356.08334,0.094167784,100336.0,0.009361334,139.33333,289.62668,1.6559973,"{""type"":""Point"",""coordinates"":[112.23708515048988,32.25863527858145]}"
1_000000000000000006dd,34,31,28,55,43,201,31,1,202,18,-2,-124,-7,29,-22,14,-2,0,-8,391,81,14,-17,25,4,-5,-1,15,327,-104,-6,15,-9,1,-12,0,2.3821352,342.16666,0.10333445,96922.664,0.008573334,140.41667,287.51666,1.6446639,"{""type"":""Point"",""coordinates"":[113.19217108692536,32.34460674689188]}"
1_000000000000000006de,40,38,40,51,53,201,46,1,119,9,148,-77,13,5,-8,3,3,0,-7,-302,38,1,2,0,-7,5,1,7,33,-54,2,7,-1,0,3,0,0.0,350.5,0.11583445,99187.336,0.009224667,136.16667,288.63,1.9146639,"{""type"":""Point"",""coordinates"":[113.72738806816835,32.313611535469384]}"
1_0000000000000000073c,41,39,37,47,42,200,31,1,43,11,-538,-59,-16,25,24,1,-37,2,-12,-1032,-24,-10,0,0,-12,-45,3,8,-414,-41,-27,20,24,-8,-28,2,1.8543341,351.16666,0.11166778,100884.0,0.009165667,139.33333,289.06332,1.828664,"{""type"":""Point"",""coordinates"":[114.97029560030059,32.7531585036107]}"
1_0000000000000000084e,40,36,37,62,59,201,47,1,44,19,315,-88,-28,29,-6,-2,-11,0,-8,-827,60,-22,0,3,-6,29,3,15,159,-52,-49,39,-11,-18,10,0,0.0,345.5,0.09250111,100840.0,0.008619334,145.25,288.74664,1.9973305,"{""type"":""Point"",""coordinates"":[115.48422483311444,33.95079278274729]}"
1_00000000000000000850,43,43,44,59,58,200,51,1,35,16,1522,-45,-22,36,24,3,-41,-5,-8,-1933,64,-47,-19,-10,14,45,7,13,581,-30,-31,27,17,13,-28,-1,0.0,343.83334,0.09166778,100978.0,0.008865001,153.41667,288.75665,2.0746639,"{""type"":""Point"",""coordinates"":[116.14502347732562,33.772388608699984]}"
1_00000000000000000851,39,37,36,48,46,199,37,1,41,15,1180,-33,-13,63,-5,4,-31,-4,-12,-110,83,-35,10,-40,12,14,0,10,538,-30,-24,34,-4,13,-21,-1,1.4532516,339.91666,0.08500112,100910.0,0.008701334,157.08333,288.20334,1.8026639,"{""type"":""Point"",""coordinates"":[116.4266469225581,34.033526943692934]}"
1_000000000000000008ac,38,37,38,55,58,200,44,1,48,19,184,-108,5,35,-14,29,-53,0,-10,-429,69,-18,-20,-5,-4,52,1,15,330,-69,-17,40,-13,9,-25,0,1.4545617,343.33334,0.09333445,100855.336,0.0084770005,147.33333,288.46664,1.9893305,"{""type"":""Point"",""coordinates"":[115.69119400851011,34.16234591402593]}"
1_000000000000000008ad,39,35,34,55,53,200,42,1,46,18,255,-67,-35,39,-5,-23,-13,0,-11,-382,73,-38,7,-30,30,48,1,13,165,-48,-43,29,-28,-6,-9,0,2.2454977,337.5,0.08500111,100837.336,0.008612334,155.41667,287.63333,1.6959972,"{""type"":""Point"",""coordinates"":[116.12750812838769,34.343987395438056]}"
1_0000000000000000043f,34,30,27,35,33,194,30,1,629,11,1114,-59,27,15,-35,-22,11,-4,-18,720,94,38,27,28,-13,-36,-3,8,642,-50,11,10,-16,-30,-8,-2,1.0628117,355.33334,0.15416779,92880.664,0.009733333,120.833336,287.77,0.84466386,"{""type"":""Point"",""coordinates"":[109.4178987732677,29.240568535274512]}"
1_00000000000000000059,47,44,42,48,49,200,41,1,23,6,-1452,-48,14,-10,-1,23,-15,6,-8,851,54,-14,0,4,-7,22,-3,5,-493,-21,5,-2,-6,15,-6,2,2.9555273,394.66666,0.21833445,101090.0,0.013025001,170.33333,296.20334,2.3613305,"{""type"":""Point"",""coordinates"":[114.08689417240032,22.54605323722041]}"
1_00000000000000000058,37,33,29,53,41,200,29,1,3,19,1215,-27,21,-13,-56,-28,38,-4,-12,350,17,16,-9,29,-21,17,-1,15,1485,-27,35,-14,-43,-31,42,-5,5.725909,398.16666,0.2641678,101460.0,0.012894667,163.41667,296.65,2.1339972,"{""type"":""Point"",""coordinates"":[113.40507532582318,22.68457075234465]}"
1_0000000000000000005a,50,47,47,54,53,200,48,1,34,5,-470,-23,-7,4,7,0,13,2,-4,114,17,2,-3,24,3,9,0,3,-380,-11,-8,0,3,2,8,1,2.2138982,394.66666,0.20916778,100834.0,0.013040334,164.0,295.97665,2.1139972,"{""type"":""Point"",""coordinates"":[114.1405237807701,22.74952201828914]}"
1_00000000000000000040,42,34,32,39,24,196,17,1,5,6,-376,1,11,-22,-5,5,-3,1,-10,-763,49,22,-46,47,-4,20,2,5,-272,4,17,-25,0,9,0,1,1.0027446,397.5,0.27666777,101266.0,0.013231667,168.66667,296.54333,2.631997,"{""type"":""Point"",""coordinates"":[113.41747162675176,22.353094557334646]}"
2_000000000000000002b0,30,28,25,53,33,196,15,0,337,24,1484,-158,69,-23,-93,25,-61,-4,-13,-433,185,-67,-9,-55,28,5,1,19,761,-114,33,-13,-74,0,-45,-2,1.8543341,364.91666,0.14333445,97067.336,0.010036333,146.16667,290.57333,1.5566639,"{""type"":""Point"",""coordinates"":[110.54358099780588,26.676866352909496]}"
2_00000000000000000793,29,25,22,63,35,195,17,0,123,33,202,-153,-16,72,10,105,-102,0,-16,-305,115,34,-70,-67,-24,52,0,28,602,-117,-2,30,18,65,-97,-1,3.5526812,344.58334,0.101667784,99624.664,0.008519667,144.58333,288.29,1.6779972,"{""type"":""Point"",""coordinates"":[113.32099005725834,33.17653677133223]}"
2_000000000000000003c5,36,31,26,39,24,185,14,0,64,18,277,-105,44,25,-23,42,-53,0,-19,312,41,-44,-3,-3,-53,25,-2,12,-821,-64,40,17,-11,37,-37,4,2.9742563,365.08334,0.17416778,100211.336,0.009945667,141.66667,290.56665,1.3213305,"{""type"":""Point"",""coordinates"":[111.51834048808917,28.787546163749674]}"
2_00000000000000000105,26,22,15,64,31,189,12,0,323,48,2954,5,58,-10,-47,-4,28,-9,-26,-304,-19,-40,13,42,-11,-4,0,36,2784,54,100,-66,11,-42,46,-9,24.0063,380.16666,0.20166779,98286.664,0.011527333,150.83333,293.49,1.532664,"{""type"":""Point"",""coordinates"":[114.32081415456304,24.253300339351124]}"
2_000000000000000001a2,27,23,17,50,31,191,15,0,436,27,-1416,-37,29,-33,-37,41,-62,6,-14,-200,29,27,18,37,-10,67,0,21,-2018,-24,47,-68,-47,26,-68,9,19.885086,379.66666,0.18333444,99742.0,0.011974667,150.5,292.90665,1.8359972,"{""type"":""Point"",""coordinates"":[113.66459500713371,24.98093644925242]}"
2_0000000000000000027e,30,27,24,57,43,197,23,0,97,20,1044,-233,34,-15,13,-32,-20,-3,-8,-1341,75,-12,16,-26,-6,-5,4,12,1357,-194,28,-28,22,-37,-37,-4,6.2618184,373.33334,0.14666778,99957.336,0.010266667,143.33333,291.84332,1.9093306,"{""type"":""Point"",""coordinates"":[112.33248315842731,26.496303973952312]}"
2_00000000000000000408,26,23,18,58,38,194,18,0,155,32,-333,-69,5,-7,-130,7,-11,2,-18,405,101,-14,6,13,22,-48,-2,24,-373,-33,-21,-18,-130,-3,-35,2,18.26281,350.66666,0.17416778,96796.0,0.009288001,151.16667,288.79333,1.6846639,"{""type"":""Point"",""coordinates"":[113.60881165295513,29.077521505255262]}"
2_000000000000000006d8,26,21,17,52,42,191,22,0,636,31,2240,-160,-25,31,-43,-118,21,-7,-15,57,91,-16,-42,30,12,-72,0,24,3447,-98,-74,23,-38,-120,-15,-12,10.510924,321.0,0.094167784,90090.664,0.007703667,146.91667,283.96664,1.4506639,"{""type"":""Point"",""coordinates"":[111.01869821505055,32.28100658856658]}"
2_0000000000000000048b,24,21,18,63,42,189,22,0,1417,34,-1759,-177,87,-87,-22,15,33,8,-19,40,70,-55,-14,6,16,-39,-1,25,-3186,-99,75,-93,32,4,13,14,18.620077,355.25,0.17250112,94842.0,0.009461667,128.0,288.39334,1.4133306,"{""type"":""Point"",""coordinates"":[110.53684329611413,29.815400170276327]}"
2_00000000000000000209,26,20,16,49,30,194,13,0,614,24,-386,-167,-13,-44,-46,-72,-30,2,-19,1214,111,-5,0,38,20,25,-5,18,-59,-172,-12,-34,-61,-110,-32,1,19.883472,371.58334,0.20166779,97816.664,0.011008,141.91667,291.23666,1.5993305,"{""type"":""Point"",""coordinates"":[109.86202969729196,25.718543109109227]}"
2_000000000000000002e8,31,27,23,55,39,192,17,0,301,27,106,-116,-8,9,-67,-41,21,0,-17,300,87,-30,3,82,-11,29,-1,22,69,-80,-4,-2,-50,-59,22,0,5.8980374,351.25,0.15583445,94282.0,0.009429,148.16667,288.41666,1.2646639,"{""type"":""Point"",""coordinates"":[111.22701849806543,27.41528011005697]}"
2_000000000000000000f3,27,23,18,48,32,190,16,0,537,30,2081,-57,-59,30,-36,-95,35,-6,-16,-2214,32,36,28,93,19,-13,8,23,933,18,-111,-8,20,-107,8,-2,24.03434,382.66666,0.1550011,96276.664,0.011714667,151.25,293.60666,1.5699972,"{""type"":""Point"",""coordinates"":[107.08812103216644,23.909695389475747]}"
2_00000000000000000063,27,22,17,54,30,191,11,0,414,23,2152,-14,-63,101,-28,-17,-74,-7,-18,-1523,51,-54,-31,90,76,7,5,17,1351,34,-68,107,-11,-29,-134,-4,10.144569,390.5,0.15416779,97520.664,0.012338667,150.83333,294.70334,1.0513306,"{""type"":""Point"",""coordinates"":[107.21532134881703,22.847078231136432]}"
2_000000000000000007f2,28,24,18,71,28,188,13,0,38,29,457,30,-99,177,176,79,-107,0,-23,-864,34,36,-54,-160,-28,66,2,21,472,42,-97,138,153,41,-83,0,4.6273675,348.16666,0.09333445,100904.0,0.009110333,142.41667,288.76666,1.6953306,"{""type"":""Point"",""coordinates"":[114.9694885030099,33.30966769238391]}"
2_00000000000000000847,28,26,22,59,56,189,30,0,1539,29,317,-219,91,-54,-84,-4,64,0,-10,-531,196,-18,-3,96,13,-65,1,25,90,-147,45,-55,-63,-10,35,0,14.022069,313.58334,0.11166778,88965.336,0.0065433336,144.5,283.35333,2.060664,"{""type"":""Point"",""coordinates"":[112.18614883915637,33.71767989787525]}"
2_0000000000000000027b,32,27,20,43,27,189,13,0,206,32,723,-84,-4,37,-103,-18,23,-1,-21,-1118,29,-45,-7,88,-26,9,3,27,650,-88,19,14,-92,-34,29,-1,4.2353425,372.0,0.15416777,99004.0,0.010400667,148.41667,291.86667,2.1273305,"{""type"":""Point"",""coordinates"":[111.14671008809287,26.35940065340942]}"
2_0000000000000000019e,27,26,20,65,46,195,21,0,441,30,-54,-76,-48,51,-21,-47,4,1,-10,-505,63,11,-19,51,29,-2,1,21,-862,-25,-45,9,-10,4,-64,4,30.756178,369.16666,0.19083445,96514.664,0.010956334,148.5,291.20667,1.4339972,"{""type"":""Point"",""coordinates"":[112.07296347711676,24.955332291003533]}"
2_0000000000000000062b,27,22,18,37,34,190,18,0,608,25,-198,-195,12,17,-42,-25,29,1,-17,-861,91,-17,0,20,24,-50,2,19,-217,-137,-20,24,-54,-17,15,1,21.541012,348.0,0.15583445,98719.336,0.008967667,146.41667,288.72665,2.1033306,"{""type"":""Point"",""coordinates"":[114.7778764716423,31.62855984062849]}"
2_0000000000000000015e,27,24,18,67,45,193,20,0,272,28,1303,-41,-24,58,-84,-60,-29,-3,-14,-407,80,-2,-28,54,5,-11,1,21,816,-51,-19,40,-57,-54,-49,-1,46.944485,382.5,0.16500111,98332.664,0.011120667,144.58333,293.50333,1.744664,"{""type"":""Point"",""coordinates"":[108.47790243479707,24.643257644677075]}"
2_00000000000000000078,27,22,17,68,37,192,15,0,50,36,167,76,10,25,-102,87,7,1,-23,-1242,-20,-10,6,49,-30,21,4,31,49,68,30,1,-99,78,12,1,10.440375,389.5,0.22583444,100680.664,0.013366334,168.25,295.1,1.9819973,"{""type"":""Point"",""coordinates"":[115.40121866700453,23.147296127761784]}"
2_00000000000000000091,30,27,24,52,56,194,35,0,189,23,2469,-37,-83,42,-110,13,8,-8,-7,-1340,104,-21,-21,49,14,-49,5,17,1050,0,-100,22,-53,-4,-48,-3,12.512325,397.66666,0.14666778,99619.336,0.013015334,149.41667,295.66998,1.1853305,"{""type"":""Point"",""coordinates"":[107.56889684864792,23.204426130458533]}"
2_0000000000000000004a,28,22,16,48,26,193,11,0,169,24,417,-44,6,14,-80,-19,42,0,-20,-885,35,-40,7,73,25,-31,2,17,548,-27,17,-7,-57,-12,28,-1,0.0,392.58334,0.21833444,99454.0,0.013236,156.5,294.8633,1.8873305,"{""type"":""Point"",""coordinates"":[108.17364459261732,22.254726788095628]}"
2_00000000000000000135,28,24,18,69,43,194,20,0,497,40,-3216,-169,167,-56,0,5,-5,15,-18,-1390,112,-41,32,18,54,-19,4,27,-2033,-88,129,-64,6,3,-35,10,51.509396,369.83334,0.19083445,96431.336,0.0111030005,151.0,291.54333,1.8666639,"{""type"":""Point"",""coordinates"":[112.78361933020653,24.23713163893133]}"
2_00000000000000000090,28,23,17,39,33,191,21,0,443,18,1008,-33,-52,53,-22,-10,-44,-3,-13,-220,101,-36,20,32,43,-56,0,14,14,15,-83,53,4,-34,-83,0,16.273043,384.08334,0.15583445,96036.0,0.011846667,150.83333,293.75665,1.0779972,"{""type"":""Point"",""coordinates"":[107.31664996115553,22.966461743640334]}"
2_000000000000000002ec,33,25,21,42,27,192,14,0,80,24,-2974,-142,-53,21,13,-39,-17,13,-20,707,84,11,-7,-11,-11,-15,-3,19,-3590,-138,-63,32,40,-28,-12,15,10.679198,383.0,0.20916778,100294.664,0.013563667,137.41667,293.0533,4.8853307,"{""type"":""Point"",""coordinates"":[112.9803504095835,27.328773549620124]}"
2_0000000000000000000f,28,25,18,70,45,196,20,0,56,36,2276,-64,-60,-51,-196,-17,-20,-7,-19,-283,12,-14,-6,107,4,1,0,27,2421,-26,-72,-41,-179,14,-13,-8,4.0364738,408.75,0.17083445,100204.0,0.015669666,190.5,297.96667,2.7359972,"{""type"":""Point"",""coordinates"":[109.09154162626704,19.485130073688808]}"
2_00000000000000000242,26,20,14,45,27,192,12,0,972,29,-523,-118,-3,42,-28,-78,48,3,-20,-1278,105,-5,-34,57,12,-26,4,25,-385,-105,-23,36,-56,-109,65,3,25.707804,326.41666,0.17416778,85638.0,0.007687334,144.41667,283.98666,1.9126639,"{""type"":""Point"",""coordinates"":[110.41799487573664,26.203630876309386]}"
2_00000000000000000003,26,21,15,73,40,194,15,0,123,34,418,-66,98,39,-36,-90,-108,0,-20,680,84,23,-12,51,24,31,-3,26,1882,-69,63,30,-62,-72,-97,-6,19.817211,412.08334,0.26833445,100434.0,0.016077334,183.41667,298.10333,1.8586639,"{""type"":""Point"",""coordinates"":[109.83858374395292,18.62786789616384]}"
2_0000000000000000002a,33,30,24,29,12,194,6,0,1,9,1521,3,-31,53,-28,-4,-33,-5,-18,381,-39,37,-26,-22,53,-32,-2,8,1088,9,-36,49,-14,-18,-25,-4,2.725349,399.0,0.30916777,101086.0,0.0145063335,163.58333,296.02332,3.8119974,"{""type"":""Point"",""coordinates"":[111.89671304887824,21.913547589193325]}"
2_000000000000000009ba,34,33,30,60,44,200,23,0,71,24,1620,-99,-29,110,77,30,-134,-5,-19,-1054,89,53,-138,-56,-21,113,3,18,460,-67,-42,77,84,9,-94,0,3.003296,338.66666,0.06750111,100524.0,0.007931666,150.66667,288.22998,2.1713307,"{""type"":""Point"",""coordinates"":[114.00416001145467,35.38396569772902]}"
2_0000000000000000051e,28,23,19,49,34,192,17,0,939,27,-741,-97,-11,-8,-92,61,-23,4,-19,798,89,36,24,21,-24,36,-3,22,-772,-72,-34,-22,-88,55,-19,4,17.893904,351.08334,0.12833445,91160.0,0.009488667,124.583336,287.15,0.91933054,"{""type"":""Point"",""coordinates"":[108.42157952939101,30.37433065092155]}"
2_000000000000000000c7,29,24,18,70,31,196,13,0,158,45,1693,-31,81,55,-158,-47,40,-5,-25,-950,14,-70,-41,113,11,-3,2,33,1760,-12,88,69,-132,-44,25,-5,14.954782,391.25,0.18166777,99924.664,0.012798,149.25,294.58667,1.2726638,"{""type"":""Point"",""coordinates"":[109.73375027818642,23.638582045426237]}"
