system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000718,32,33,35,38,32,174,21,0,5099,3,-83,-31,44,0,11,-13,6,0,-20,966,-131,138,282,36,-29,45,-6,2,4,-29,43,10,14,0,-4,0,4.8241963,207.66667,0.032501116,53498.0,0.0028620004,248.5,266.80664,1.9299972,"{""type"":""Point"",""coordinates"":[80.91534713514689,33.821973812414306]}"
2_00000000000000000841,28,22,20,33,35,190,21,0,1067,14,170,-68,-22,68,-44,-27,0,0,-11,-1226,110,38,-39,113,-18,33,6,11,465,-71,-18,46,-15,-57,30,-1,7.186525,365.25,0.15416779,96018.664,0.010255667,123.166664,289.43,0.7379972,"{""type"":""Point"",""coordinates"":[109.18047393767695,28.586235587590803]}"
2_000000000000000005b2,21,18,18,31,24,184,14,0,3442,11,96,-40,31,14,-5,20,-11,0,-12,789,103,-73,-18,122,-66,6,-4,13,147,-98,61,-24,-21,29,-12,0,0.0,258.66666,0.072501116,66964.0,0.004984667,193.58333,275.15332,2.414664,"{""type"":""Point"",""coordinates"":[102.81097359720643,33.41018474833068]}"
2_0000000000000000085d,24,26,29,64,85,193,54,0,4360,16,734,-126,89,-55,-65,9,-7,-2,-5,1001,123,-40,-7,-14,-60,-37,-5,13,665,-106,107,-88,-51,-22,0,-2,20.920202,263.83334,0.076667786,60691.332,0.004126667,174.66667,274.61667,0.9599972,"{""type"":""Point"",""coordinates"":[98.77205809512782,31.3666099492438]}"
2_00000000000000000755,24,22,23,62,58,191,34,0,2195,23,507,-5,57,-64,-100,-48,-34,-1,-9,94,146,1,9,110,34,-14,-1,22,1303,53,36,-57,-89,-50,-45,-5,24.951405,324.08334,0.13000111,78992.0,0.008991667,198.91667,287.67334,2.2599971,"{""type"":""Point"",""coordinates"":[99.74115898617424,26.13356502145659]}"
2_00000000000000000a40,30,22,18,14,2,159,2,0,4935,-1,-180,-28,6,1,0,37,-12,0,-37,-343,-110,-41,5,-93,253,-29,-1,-1,-107,-55,-10,1,-2,18,-11,0,41.741413,225.91667,0.13000111,52480.0,0.002859667,161.25,263.92667,2.5413306,"{""type"":""Point"",""coordinates"":[101.82947194613035,29.750720909496092]}"
2_000000000000000005c2,30,25,20,37,22,193,11,0,610,20,-732,-140,18,-14,-1,29,59,5,-10,-734,68,-4,7,103,29,55,3,14,-993,-127,-5,-47,0,4,75,6,42.393616,364.5,0.13666779,93806.664,0.009880333,120.416664,289.23666,1.1313306,"{""type"":""Point"",""coordinates"":[108.35743981983823,28.0933265571429]}"
2_00000000000000000a87,28,29,31,30,26,198,21,0,4865,4,-210,0,10,-5,-13,13,2,1,-5,-3135,-22,-12,-39,-40,96,84,16,4,-320,0,9,-8,-14,17,7,1,2.9296336,213.83333,0.040001117,56344.668,0.0026860004,220.25,266.25,2.6953306,"{""type"":""Point"",""coordinates"":[87.29131763124597,35.22765636940152]}"
2_00000000000000000916,32,35,36,50,54,200,40,0,2681,7,281,-11,0,3,-29,2,8,-1,0,-199,84,29,-23,18,-25,20,0,7,145,-8,1,-1,-34,3,10,0,20.92198,284.83334,0.080001116,67847.336,0.0060360003,183.58333,279.39667,1.7859973,"{""type"":""Point"",""coordinates"":[98.68581908075417,28.702653797894172]}"
2_00000000000000000a2f,30,29,33,36,42,165,38,0,5052,2,105,-10,-1,-5,6,4,-5,0,-9,-1254,-107,26,-38,8,55,54,6,1,62,-8,-1,-3,0,4,-2,0,11.934118,211.66667,0.051667783,53652.0,0.0025856672,220.83333,265.53333,2.8619974,"{""type"":""Point"",""coordinates"":[86.84260721043982,34.46876196111557]}"
2_00000000000000000a00,96,157,172,168,24,171,17,0,4825,4,734,-127,-11,34,-70,96,-68,-3,-54,252,-280,51,7,-232,149,-25,-3,2,820,-128,-3,34,-77,86,-48,-3,9.192097,230.08333,0.06333445,55533.332,0.0030480004,194.33333,268.16,1.8299972,"{""type"":""Point"",""coordinates"":[97.81669569442703,32.783342158641474]}"
2_00000000000000000597,23,21,23,37,56,186,38,0,4378,7,-69,-14,6,7,-25,-1,1,0,-17,-178,62,69,90,-34,-69,-22,0,6,-209,18,2,0,-31,-25,16,1,13.665891,258.58334,0.07666778,61788.668,0.0043656672,198.25,275.41666,2.0839972,"{""type"":""Point"",""coordinates"":[100.09176918380459,28.362014150219338]}"
2_00000000000000000a0e,22,16,14,24,26,174,15,0,4054,5,43,-37,38,-1,-15,0,-6,0,-15,725,22,164,-11,-122,13,11,-4,4,-126,-51,101,-3,-58,-2,7,1,30.165125,266.33334,0.10166778,61795.332,0.0040366673,162.66667,274.19333,1.5373305,"{""type"":""Point"",""coordinates"":[97.00794407726251,29.010688498666216]}"
2_000000000000000005a3,28,28,28,58,49,191,31,0,1913,22,-112,5,39,-45,7,97,8,1,-8,-218,107,-61,41,-12,-49,-57,0,20,-371,49,11,-57,13,69,23,3,1.383217,331.41666,0.12583445,80741.336,0.009175001,182.75,287.93332,2.6146638,"{""type"":""Point"",""coordinates"":[103.35292382104012,25.376824358979455]}"
2_00000000000000000ae5,29,29,33,40,48,188,35,0,4868,4,-73,-28,22,-2,-12,0,16,0,-18,386,38,107,-67,-66,17,59,-2,3,-391,-24,24,-8,-6,-13,33,2,25.583141,243.5,0.06166778,57122.668,0.0035470002,222.33333,273.93668,1.6379972,"{""type"":""Point"",""coordinates"":[97.52995766028624,30.533600822348525]}"
2_000000000000000005c4,51,39,37,29,4,145,2,0,5764,-7,3459,-1570,-2088,599,-4752,1556,355,-2,-51,5572,-2119,-4351,653,-9295,1864,1019,-1,-4,-534,54,-69,-30,-98,-87,9,2,27.681103,235.33333,0.02583445,61066.668,0.0034293337,261.83334,275.5533,2.2499971,"{""type"":""Point"",""coordinates"":[79.894230830312,32.10286996058247]}"
2_000000000000000006d3,28,31,38,63,72,192,53,0,4986,11,29,-60,24,7,-57,60,-23,0,-4,-2168,54,23,12,16,28,76,11,11,295,-72,24,3,-70,65,-20,0,2.1728506,211.16667,0.045001116,54544.668,0.0026060005,221.66667,265.69333,3.306664,"{""type"":""Point"",""coordinates"":[89.15837445603114,35.090485502795424]}"
2_00000000000000000a6e,28,23,17,42,24,191,13,0,636,15,347,-192,49,28,-97,38,-1,0,-25,-64,-32,-45,14,22,24,-18,-1,13,887,-205,64,23,-110,24,13,-3,25.902744,364.91666,0.12833445,93155.336,0.010611334,123.166664,289.28668,1.5933305,"{""type"":""Point"",""coordinates"":[105.94007195674416,28.398128409651196]}"
2_000000000000000006e4,20,14,10,15,8,185,5,0,1948,9,174,-55,-86,43,-12,-33,43,0,-16,-306,-53,37,6,28,-16,-45,0,8,-604,-37,-118,32,1,-31,57,4,41.16974,318.83334,0.12750112,77014.0,0.007882333,179.91667,285.44998,1.3746638,"{""type"":""Point"",""coordinates"":[101.90762661029409,24.1333728165187]}"
2_00000000000000000582,19,13,9,14,7,178,3,0,2520,10,-187,-80,-59,30,-43,6,6,1,-21,-181,-66,-72,15,-93,-37,9,0,12,-196,-91,-67,10,21,-13,-12,1,44.164898,306.91666,0.13916779,75841.336,0.007233334,195.16667,284.85,1.3853306,"{""type"":""Point"",""coordinates"":[102.2523106626244,27.449775715806425]}"
2_00000000000000000586,19,15,12,32,22,188,12,0,2402,15,-330,-16,-26,-8,40,-28,-9,2,-15,865,12,-3,1,13,-21,-15,-5,14,-696,56,-21,-22,98,-29,15,4,16.955664,310.33334,0.10000112,75700.0,0.007291667,195.5,285.47998,1.6266639,"{""type"":""Point"",""coordinates"":[102.08683788163208,25.58163978856633]}"
2_00000000000000000617,23,20,14,38,32,185,17,0,1757,31,339,-245,90,4,-10,-75,77,0,-18,-223,128,-54,-12,2,11,-38,0,24,314,-190,94,-7,7,-100,36,0,43.77683,263.25,0.09500112,65422.0,0.0041640005,146.83333,272.27332,0.7359972,"{""type"":""Point"",""coordinates"":[104.07382222924969,32.19476757419294]}"
2_00000000000000000675,114,215,187,212,24,169,16,0,4834,2,656,-36,-34,18,19,8,-4,-3,-46,-755,-129,0,-40,-63,144,12,1,1,447,-20,-23,13,15,1,-6,-2,39.075573,221.58333,0.07500111,49600.0,0.0027076672,186.58333,264.81665,2.374664,"{""type"":""Point"",""coordinates"":[95.22011655999495,30.416103509590233]}"
2_0000000000000000088e,30,33,39,50,65,191,48,0,4870,6,-1,10,-8,0,-10,0,11,0,2,359,66,14,7,49,3,49,-1,7,1,25,5,-16,4,-12,18,0,13.304744,233.41667,0.04833445,55180.0,0.0036476671,231.83333,271.75998,4.197997,"{""type"":""Point"",""coordinates"":[85.87027347112964,29.043837455897528]}"
2_000000000000000008cd,26,23,17,74,44,192,18,0,1194,23,-816,-136,79,28,-118,82,-39,6,-15,-28,79,-26,16,78,-8,-3,0,17,-415,-77,82,17,-100,73,-19,3,30.309608,344.58334,0.15333445,84754.0,0.0095420005,143.16667,287.06,1.8193306,"{""type"":""Point"",""coordinates"":[105.54068365269016,25.410508408337186]}"
2_00000000000000000907,30,24,19,48,35,194,19,0,477,18,770,-71,35,6,-11,-3,-50,-2,-15,-241,66,0,-10,6,-24,43,0,12,833,-66,26,5,-11,-17,-63,-3,21.519081,371.08334,0.11750111,96577.336,0.010229001,118.25,290.39334,0.8893305,"{""type"":""Point"",""coordinates"":[105.7425337800765,31.465512810609237]}"
2_0000000000000000070a,25,21,16,39,24,192,12,0,1125,29,54,-161,-16,43,-153,59,6,1,-19,-408,36,-30,2,82,-6,-3,0,28,-209,-91,1,24,-114,22,16,3,6.138208,374.25,0.11000112,91420.664,0.011689667,186.33333,294.54,1.8179972,"{""type"":""Point"",""coordinates"":[102.14316524613922,23.880858382963115]}"
2_00000000000000000a4c,18,15,12,28,27,179,15,0,3666,17,-71,-118,83,-71,-44,31,28,1,-11,-856,72,-30,7,-5,-18,23,3,20,176,-99,135,-156,-41,-9,57,0,34.201717,256.0,0.075834446,58552.668,0.0037146672,171.16667,272.51666,0.95133054,"{""type"":""Point"",""coordinates"":[98.70279487846463,31.49488936834933]}"
2_00000000000000000876,21,19,18,32,38,184,25,0,3097,12,-19,-26,6,13,-8,9,-5,0,-7,49,67,-40,-7,98,-9,-44,0,11,112,13,6,1,56,4,-4,0,6.3701525,340.75,0.12750112,84180.664,0.00978,205.41667,291.16,1.8319973,"{""type"":""Point"",""coordinates"":[101.34168642279286,27.1290771680426]}"
2_000000000000000008b3,23,18,15,35,31,184,16,0,2029,20,-590,-118,29,5,-19,-6,-36,4,-7,-190,173,-52,13,13,69,-10,0,17,-1080,-69,50,-28,-30,-80,-27,7,24.05926,319.33334,0.08500112,80392.0,0.008983667,196.58333,286.45334,4.3899975,"{""type"":""Point"",""coordinates"":[92.32116578312872,27.352487049022347]}"
2_00000000000000000894,23,21,18,42,28,188,15,0,1900,19,1544,-123,89,-28,-29,42,-51,-6,-15,57,44,-41,9,45,-20,27,-1,16,1551,-69,119,-41,16,40,-28,-6,11.390033,339.33334,0.108334444,83000.0,0.009952667,178.66667,288.50998,2.5886638,"{""type"":""Point"",""coordinates"":[103.71081573069074,24.52926072624573]}"
2_00000000000000000b2d,24,22,21,58,43,190,25,0,1980,26,420,21,14,-12,5,-14,50,0,-11,382,-2,-27,-2,13,0,-2,-2,20,-229,52,26,-1,23,-46,72,2,10.146389,334.5,0.13666779,80106.664,0.0089610005,175.83333,288.19333,1.1953305,"{""type"":""Point"",""coordinates"":[101.11315749380374,25.242614335472837]}"
2_000000000000000009d0,23,18,13,30,19,185,9,0,1635,14,293,-218,95,-49,29,-67,-4,0,-14,-1274,31,-64,27,30,9,-14,5,12,619,-184,121,-81,46,-86,5,-1,33.176247,357.83334,0.13750112,85354.664,0.011101333,148.16667,289.87,2.4566638,"{""type"":""Point"",""coordinates"":[104.65296581497017,26.438090409699576]}"
2_000000000000000006cb,28,25,23,52,44,195,29,0,916,16,588,-100,81,-17,-133,39,-19,-1,-9,73,62,0,23,43,-57,41,0,13,468,-101,106,-51,-124,17,-13,-1,24.606491,369.83334,0.15583445,88742.0,0.011696334,138.66667,291.04,2.1546638,"{""type"":""Point"",""coordinates"":[105.13725094398072,26.286097491191818]}"
2_000000000000000006fc,37,44,51,65,92,193,78,0,4312,7,213,0,19,-15,-13,3,-7,0,7,1047,91,31,-94,-25,-19,-14,-4,8,348,-4,23,-23,-15,2,-8,-1,29.863256,238.25,0.054167785,56792.0,0.0038203336,239.08333,273.80667,1.1806638,"{""type"":""Point"",""coordinates"":[90.28540332908749,29.493350514893297]}"
2_000000000000000006ce,28,24,20,63,44,192,24,0,1022,26,-1279,-105,-9,34,-50,-2,44,8,-13,-722,163,-7,0,53,38,17,3,21,-1200,-74,0,20,-26,-9,65,7,18.466846,350.16666,0.13833445,89452.0,0.009252667,125.75,287.0,1.8146639,"{""type"":""Point"",""coordinates"":[107.72655282549357,27.202108325095935]}"
2_0000000000000000064e,46,57,63,71,95,206,91,0,4984,5,-286,32,7,-24,-37,-18,12,1,0,11282,-736,642,705,1175,644,-267,-60,3,802,-41,57,43,83,47,-23,-4,3.569924,212.41667,0.03333445,54736.0,0.002590667,229.16667,266.41,2.7313306,"{""type"":""Point"",""coordinates"":[84.93027713265903,34.24238677793527]}"
2_000000000000000009ad,31,35,41,67,87,196,65,0,4622,10,239,-60,27,3,-50,31,-10,0,1,2279,33,66,-45,11,-129,28,-11,10,762,-69,25,-2,-56,13,-4,-3,2.8640685,238.33333,0.07166778,58357.332,0.003892334,220.66667,272.3633,2.9833305,"{""type"":""Point"",""coordinates"":[91.68380863315548,31.914490777478594]}"
2_00000000000000000a11,30,27,23,63,51,197,30,0,389,22,-174,-131,-29,36,-105,26,-22,2,-10,-81,53,-4,-6,5,-20,-34,0,16,136,-134,-25,31,-116,27,-21,0,11.077994,334.75,0.11916778,91014.664,0.0075850002,145.25,286.38333,2.1213305,"{""type"":""Point"",""coordinates"":[109.48419668773032,31.411343651011986]}"
2_000000000000000009a0,28,26,25,55,68,196,42,0,1312,28,1417,0,5,-14,-111,-27,27,-5,0,-289,121,-16,20,137,25,-59,1,27,1844,116,-1,-7,-62,-73,24,-8,26.05987,342.0,0.15583445,85191.336,0.010468334,205.41667,289.81665,0.86866385,"{""type"":""Point"",""coordinates"":[100.05646648076446,21.94938984346092]}"
2_00000000000000000a8b,30,30,32,33,37,192,28,0,4795,2,-219,-23,8,8,-26,29,-13,1,-29,2359,-150,-56,53,-135,2,29,-13,1,-81,-25,2,9,-28,30,-12,0,23.687578,227.33333,0.08583445,53874.668,0.003290667,214.25,268.85666,1.4866639,"{""type"":""Point"",""coordinates"":[95.16460075187956,31.34720394145921]}"
2_0000000000000000091d,27,26,27,46,45,187,30,0,4544,13,341,-27,33,-1,-40,26,-13,0,-17,179,89,-4,8,-56,36,26,-1,11,330,-35,51,-4,-45,29,-8,0,22.644321,254.25,0.09000111,61592.0,0.0043670004,199.58333,274.38333,2.070664,"{""type"":""Point"",""coordinates"":[100.88219835474051,30.508268669263906]}"
2_000000000000000006b3,34,41,47,53,66,201,57,0,4532,2,-54,-38,31,-24,-16,-17,9,0,9,-468,-158,142,-86,-37,-113,106,3,3,-31,-49,39,-31,-24,-22,13,0,3.55035,221.58333,0.026667783,58060.668,0.0030450004,260.25,271.94666,2.1139972,"{""type"":""Point"",""coordinates"":[80.89459447884416,33.02750469592395]}"
2_000000000000000006e2,20,19,21,35,42,181,25,0,4638,10,-487,-80,-12,-10,-45,29,18,3,-3,1912,74,16,-44,11,-86,38,-9,12,-1002,-102,-3,-33,-58,26,32,6,25.512535,241.5,0.052501116,57860.668,0.0040610004,241.66667,274.67667,1.0739971,"{""type"":""Point"",""coordinates"":[90.11885590474128,29.63295159157353]}"
2_00000000000000000576,25,27,32,40,63,179,47,0,5006,6,-148,-45,3,21,-26,41,-1,1,3,97,-51,71,90,51,59,26,0,6,-511,-29,-7,24,-32,40,9,3,22.231298,233.75,0.044167783,55826.668,0.0032236672,245.08333,273.55667,3.782664,"{""type"":""Point"",""coordinates"":[86.25403262599129,29.38851704912679]}"
2_000000000000000005eb,21,19,18,31,25,185,18,0,2735,11,98,-132,2,5,-75,25,20,0,-13,1176,95,-92,-17,48,-45,10,-6,9,376,-139,-26,23,-130,45,38,0,19.559868,310.83334,0.13000111,77118.0,0.007881334,177.75,283.57333,1.8299973,"{""type"":""Point"",""coordinates"":[102.79722618865866,27.759692157223025]}"
2_000000000000000008fb,26,24,18,69,47,190,22,0,822,27,-666,-235,34,0,-48,-36,41,5,-12,-292,150,-11,-30,33,57,4,0,16,-952,-192,2,-22,-17,-43,10,6,44.055637,356.25,0.15166779,92210.0,0.009851667,120.25,287.78,0.48399717,"{""type"":""Point"",""coordinates"":[108.64903381502621,29.107705160286038]}"
2_000000000000000009dd,28,22,17,31,21,191,12,0,744,13,-762,-161,35,-8,-56,0,9,4,-14,-207,41,28,-31,18,-40,-2,0,9,-786,-150,-24,30,-75,21,17,5,17.21188,338.91666,0.12166778,84642.664,0.008761667,119.083336,284.77332,1.0526638,"{""type"":""Point"",""coordinates"":[103.97869176737545,28.80614061514254]}"
2_000000000000000008be,26,27,32,59,62,194,43,0,2140,19,494,-41,0,-10,-106,61,-6,-1,-4,-1169,150,-28,17,37,14,-45,5,19,73,-8,10,-29,-86,76,2,1,4.1076145,317.25,0.12083445,77658.0,0.008226334,187.41667,285.82,2.4539974,"{""type"":""Point"",""coordinates"":[103.18476220211258,25.625026841816357]}"
2_00000000000000000844,23,24,29,44,69,183,45,0,4572,13,-718,-117,42,-12,-76,59,8,4,1,-1572,116,24,-76,70,-29,72,8,13,-852,-120,60,-35,-72,49,25,5,17.475046,247.33333,0.065001115,57826.668,0.0039780005,212.41667,273.76334,1.4146639,"{""type"":""Point"",""coordinates"":[98.55619301313048,30.129089011184142]}"
2_000000000000000005b9,25,27,32,67,81,193,57,0,4261,18,-1372,-71,-6,24,-118,90,2,8,-2,2180,172,2,-26,22,-56,-8,-11,16,-1331,-75,-5,6,-133,85,8,8,35.401024,252.33333,0.07833445,61837.332,0.0040260004,197.41667,273.71,1.6286639,"{""type"":""Point"",""coordinates"":[100.49601344890577,31.162334070884395]}"
2_00000000000000000ad0,20,19,20,42,67,189,47,0,4353,13,166,31,-38,32,-9,-23,-5,0,3,1453,94,103,-38,104,12,-61,-7,13,377,100,-60,40,-1,-36,-12,0,28.021976,252.91667,0.08666778,58514.0,0.003977667,196.33333,274.12668,2.2739973,"{""type"":""Point"",""coordinates"":[100.73020543623277,28.591082630435903]}"
2_00000000000000000606,30,29,33,36,42,165,38,0,5052,2,105,-10,-1,-5,6,4,-5,0,-9,-1254,-107,26,-38,8,55,54,6,1,62,-8,-1,-3,0,4,-2,0,11.934118,211.66667,0.051667783,53652.0,0.0025856672,220.83333,265.53333,2.8619974,"{""type"":""Point"",""coordinates"":[86.84260721043982,34.46876196111557]}"
2_000000000000000006d7,26,25,24,57,55,195,31,0,1129,20,-47,-181,-5,-36,-176,39,42,1,-9,197,111,9,12,141,-52,34,-1,16,-567,-142,-4,-25,-115,27,73,4,12.839824,358.41666,0.11000112,87869.336,0.011231001,175.75,291.36,2.4733305,"{""type"":""Point"",""coordinates"":[104.02962807870897,24.465393021857224]}"
2_0000000000000000061f,26,21,17,48,32,194,15,0,901,18,-165,-186,38,18,-111,69,-14,1,-22,142,32,29,30,-10,-9,-4,-1,15,161,-204,29,32,-143,72,-5,0,15.700438,352.25,0.13166778,91052.664,0.009481334,134.25,287.82333,1.0019972,"{""type"":""Point"",""coordinates"":[105.56736245429293,28.238314227895692]}"
2_00000000000000000666,26,20,14,44,23,189,10,0,701,20,-52,-27,10,10,-54,-47,65,1,-17,1258,15,-19,9,12,-1,-72,-7,15,-790,15,3,16,-12,-75,64,5,20.181364,352.5,0.1525011,93008.0,0.009824334,132.0,287.47665,1.5139972,"{""type"":""Point"",""coordinates"":[109.2211676938907,27.12611186584206]}"
2_00000000000000000a8f,23,26,29,32,76,190,53,0,4982,7,-40,9,-4,2,-6,10,-5,0,-8,645,37,21,21,-47,58,61,-3,5,179,-5,-7,2,-11,12,-3,0,2.7802885,215.58333,0.046667784,54910.0,0.002753667,224.41667,267.00665,3.2139974,"{""type"":""Point"",""coordinates"":[87.71631009354886,34.18121237058306]}"
2_000000000000000005a7,40,38,40,40,8,191,4,0,180,0,-264,-24,17,7,-27,9,-23,1,-36,-2032,265,15,84,96,-6,-52,8,0,-43,-17,27,10,-24,15,-22,0,0.0,383.08334,0.123334445,98339.336,0.011929333,120.083336,292.02667,1.7579973,"{""type"":""Point"",""coordinates"":[106.13599593883048,29.111477559777256]}"
2_000000000000000006c2,33,26,22,34,21,191,13,0,476,11,517,-164,26,15,-84,42,-43,-1,-14,-400,47,17,-16,-2,-44,16,1,7,936,-136,-21,38,-82,31,-16,-4,26.129782,381.58334,0.11666778,97151.336,0.011188667,112.583336,291.68332,0.94533056,"{""type"":""Point"",""coordinates"":[104.31097951877719,28.53637837871223]}"
2_00000000000000000751,30,24,20,39,25,190,13,0,727,17,1091,-70,-13,3,-22,-12,-41,-4,-18,-371,36,-9,-2,3,5,45,0,13,878,-58,-32,-5,-6,-38,-48,-3,18.283318,356.83334,0.12166778,93066.0,0.009039001,124.75,288.59668,0.77933055,"{""type"":""Point"",""coordinates"":[105.57140239984736,31.85466301864451]}"
2_00000000000000000737,24,23,21,58,52,194,30,0,1532,22,-573,-42,0,-30,-72,-118,50,4,-11,675,141,-28,50,114,-2,-17,-4,17,-1068,-2,-5,-28,-54,-142,58,7,33.155025,345.08334,0.101667784,84118.664,0.009800001,179.08333,289.62,1.8486639,"{""type"":""Point"",""coordinates"":[104.34574267058984,23.488475326664087]}"
2_00000000000000000b1b,30,33,37,44,32,180,24,0,5048,2,-976,-36,-9,0,2,30,-4,5,-30,-3012,-103,-7,-32,-89,44,-21,14,2,-216,-35,7,5,-17,24,-17,1,9.352474,223.5,0.083334446,55032.668,0.0032226671,219.5,268.52667,2.9699972,"{""type"":""Point"",""coordinates"":[92.15326725116331,32.53917962135899]}"
2_00000000000000000664,23,17,13,32,18,184,8,0,1224,16,-218,-75,0,23,-17,-51,25,2,-16,-410,11,-37,-71,46,71,-6,1,13,-328,5,1,25,-36,-69,53,3,24.98207,350.91666,0.13833445,89918.664,0.009383667,129.58333,287.33,1.5313306,"{""type"":""Point"",""coordinates"":[107.98230456641396,26.416802661270424]}"
2_000000000000000008f3,29,26,21,58,44,198,23,0,344,21,39,-138,2,-6,-92,25,0,1,-12,-395,56,5,-3,-11,-1,-9,1,15,-100,-149,0,-13,-91,24,-2,1,18.479942,357.5,0.13500111,94473.336,0.009248001,132.83333,288.98334,1.3426639,"{""type"":""Point"",""coordinates"":[108.5153633427471,31.39356075601084]}"
2_000000000000000004f6,45,54,61,64,61,200,55,0,4578,2,181,-16,0,13,-31,29,-12,0,-14,6052,-226,20,40,-256,20,-49,-31,2,358,-19,0,12,-37,29,-12,-1,2.1890466,226.0,0.01833445,58856.0,0.0029133337,264.5,273.61667,2.7839973,"{""type"":""Point"",""coordinates"":[81.00589364113817,32.11526626151104]}"
2_00000000000000000734,28,24,18,45,32,190,16,0,1289,24,2252,-211,55,-14,-41,-51,-8,-10,-18,-436,93,-50,-45,10,0,15,1,18,2248,-176,52,-1,-14,-42,-20,-10,23.18369,334.16666,0.13250111,88650.0,0.007955333,137.25,285.4233,1.6773306,"{""type"":""Point"",""coordinates"":[107.93891305406285,32.13143496193084]}"
2_00000000000000000798,27,22,16,37,25,192,12,0,753,23,-1255,-200,-7,48,-24,-34,-17,7,-19,172,47,-50,-23,-8,-20,-50,-2,19,-1543,-197,-6,6,-13,-29,20,9,39.455025,353.5,0.13416778,90358.664,0.009416668,120.666664,287.31332,1.8239973,"{""type"":""Point"",""coordinates"":[107.795004485765,27.764815664333433]}"
2_000000000000000008ca,16,13,11,40,27,177,13,0,4105,22,-44,35,30,-19,19,-35,30,1,-15,473,-22,-10,12,-4,-15,3,-3,23,-178,113,68,-52,33,-19,71,2,23.526287,246.16667,0.06916778,59920.0,0.0040540006,218.41667,274.09,1.5506638,"{""type"":""Point"",""coordinates"":[99.79344194602591,29.26104918641299]}"
2_000000000000000009f6,25,23,25,43,31,172,20,0,4404,10,-372,-120,4,15,-72,77,-11,2,-28,-1221,-115,-30,-6,-83,-4,87,5,7,-603,-136,-10,33,-108,84,4,3,15.446244,239.5,0.075834446,59342.0,0.0038913337,199.25,270.75333,1.8653306,"{""type"":""Point"",""coordinates"":[99.8457204467765,32.77363915474918]}"
2_000000000000000005bc,23,21,17,80,52,185,23,0,2614,39,1702,89,55,24,-57,-72,37,-7,-14,-318,63,-35,0,40,0,24,0,30,1956,27,99,19,-36,-46,0,-8,34.443863,306.5,0.1675011,71753.336,0.005592,130.08333,280.54,1.2153306,"{""type"":""Point"",""coordinates"":[96.04396223422539,28.711549704495795]}"
2_000000000000000007a2,19,17,16,25,32,176,20,0,4359,10,-80,-112,50,-34,2,-14,21,1,-10,-2921,26,37,-10,138,-40,94,14,11,-940,-125,78,-62,0,-34,50,5,24.431108,253.0,0.07416778,57797.332,0.0037943337,195.83333,273.87665,1.0553305,"{""type"":""Point"",""coordinates"":[98.45755769782828,30.73787670070794]}"
2_00000000000000000858,20,19,15,76,32,179,12,0,3769,35,-736,85,89,-4,-58,38,-72,5,-32,-201,-66,-17,14,15,-75,80,0,30,-1138,96,101,-12,-106,88,-89,7,37.998627,268.0,0.087501116,63562.668,0.005156667,201.25,277.35,2.1719973,"{""type"":""Point"",""coordinates"":[94.19657896328803,30.676974298519973]}"
2_00000000000000000893,25,25,28,39,53,182,38,0,4418,9,147,-46,1,0,-29,-2,18,0,-3,-118,59,-33,14,43,-50,53,0,8,118,-36,-11,-3,-45,-14,20,0,5.605405,245.5,0.08500112,58890.668,0.0037910005,208.25,273.15,2.0013306,"{""type"":""Point"",""coordinates"":[100.37959077950136,28.975385795626085]}"
2_00000000000000000966,28,26,18,83,44,195,18,0,364,25,-1594,-195,55,15,-203,19,74,10,-14,351,96,-10,12,80,-29,-15,-2,18,-1341,-151,42,14,-186,-4,68,8,14.772003,369.33334,0.16916779,89483.336,0.011314667,154.58333,291.93668,1.3999972,"{""type"":""Point"",""coordinates"":[104.82301809274439,22.950025497157338]}"
2_0000000000000000067e,36,44,50,56,76,186,66,0,4969,1,273,-443,-337,179,-915,434,20,1,-17,18356,-8543,-8518,3324,-21185,8381,1016,-24,1,975,-590,-640,227,-1549,571,89,0,26.77491,213.58333,0.025001116,54461.332,0.0026703337,264.5,270.03333,2.4433305,"{""type"":""Point"",""coordinates"":[80.19229052202748,31.806692009511544]}"
2_000000000000000009b3,34,25,23,21,7,162,5,0,5338,-1,375,-26,19,-6,10,-16,1,-2,-39,937,12,94,-28,39,-30,19,-7,-1,153,-41,-5,-10,6,-10,-4,0,37.68667,228.66667,0.10083445,52076.0,0.003424667,194.91667,267.25998,2.0273306,"{""type"":""Point"",""coordinates"":[93.29862302954932,28.881601982270006]}"
2_00000000000000000a9e,20,17,14,28,21,179,14,0,3232,14,409,-208,39,-16,-74,59,6,-1,-13,2042,-106,-66,-33,5,-118,15,-11,19,530,-271,0,-16,-105,62,64,-1,32.93492,289.5,0.097501114,72298.664,0.005599667,150.0,278.26666,0.8093305,"{""type"":""Point"",""coordinates"":[103.75905428588693,32.284778988057795]}"
