system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000329,38,35,34,50,50,200,42,1,119,13,694,-49,-8,2,-20,11,-30,-2,-5,912,19,-16,15,-43,-44,3,-5,10,633,-41,-10,25,-25,-4,-21,-2,2.36073,353.25,0.09250111,98948.664,0.009561334,149.5,289.35666,2.4179971,"{""type"":""Point"",""coordinates"":[112.86797214483455,31.36121889607019]}"
00000000000000000748,36,30,29,34,27,185,21,1,120,11,180,-109,15,-12,-1,-1,-29,0,-13,-449,39,6,-4,20,-8,-13,1,9,46,-86,9,-8,1,-8,-19,0,2.1534307,357.75,0.09250111,100128.0,0.009606667,139.08333,289.62332,1.7066638,"{""type"":""Point"",""coordinates"":[111.50459753864244,32.17320782059952]}"
000000000000000015af,40,36,35,38,34,201,30,1,87,3,-211,-51,-15,27,5,18,-11,1,-11,1487,-82,-31,2,-6,-35,-29,-8,2,-45,-45,-9,23,13,10,-11,0,2.414386,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.32934641263249,33.73897210540546]}"
000000000000000015d7,39,35,33,37,33,200,27,1,100,3,317,-60,8,20,17,5,-32,-1,-11,1766,-78,-39,-18,-20,-41,-52,-9,2,-212,-51,-11,21,6,0,-6,1,3.820381,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.30590045929348,33.74597735316042]}"
000000000000000015ed,40,37,36,45,42,202,34,1,98,6,-116,-57,-7,24,0,16,-10,0,-8,1778,-42,-38,-23,-11,-40,-43,-9,4,85,-56,-4,20,7,7,-13,0,2.9949832,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.3059004592935,33.744091153414814]}"
000000000000000017b9,40,35,35,38,40,201,37,1,92,4,-126,-43,-9,28,-2,12,-4,0,-8,1777,-91,-44,-36,-2,-30,-45,-9,2,-110,-43,-7,20,7,4,-6,0,2.4145057,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.30185605463802,33.74381914825055]}"
000000000000000000a6,40,34,34,38,33,199,29,1,115,1,-5,-56,0,26,0,10,-20,0,-12,1601,-98,-25,-10,-5,-43,-52,-8,1,281,-55,10,19,16,4,-31,-1,2.9950075,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.30320270315615,33.74921020142417]}"
000000000000000002e5,40,35,33,37,36,201,30,1,95,3,-121,-52,-12,25,-5,14,-10,0,-10,1669,-99,-41,-18,-17,-45,-53,-9,2,-102,-46,-7,21,6,7,-10,0,1.4503336,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.30320270315615,33.74381914825055]}"
0000000000000000056e,38,33,31,37,31,199,25,1,102,6,-158,-64,-5,23,4,3,-10,1,-13,1095,-67,-28,-21,5,-41,-46,-6,4,652,-76,20,21,35,-5,-44,-3,1.1153213,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.29862320637426,33.748403104133494]}"
00000000000000000649,38,34,32,41,43,203,39,1,102,6,-353,-51,-2,27,0,17,-12,2,-6,1370,-50,-32,-17,8,-27,-59,-7,4,478,-61,16,19,25,5,-43,-2,2.9950194,344.91666,0.09250111,100327.336,0.008525333,147.91667,288.33334,2.5053306,"{""type"":""Point"",""coordinates"":[113.29026685100011,33.751635952397244]}"
0000000000000000168e,34,29,28,33,39,199,32,1,14,8,-140,-40,30,-12,-22,-12,40,1,-8,-988,59,-79,24,38,0,-31,5,6,-622,-20,-15,2,-9,-7,23,3,2.7363114,397.16666,0.17083444,101218.0,0.013340667,160.0,296.10666,2.5759974,"{""type"":""Point"",""coordinates"":[112.41225647627344,22.948406843474938]}"
000000000000000014e9,40,39,40,51,48,199,41,1,12,9,-252,-24,-8,-3,2,-2,25,1,-12,-326,88,-40,-10,44,0,23,1,7,-269,-10,-16,-8,7,-2,6,1,1.3690032,390.75,0.23333444,100670.664,0.013408667,177.58333,295.75333,2.518664,"{""type"":""Point"",""coordinates"":[115.30851395610338,22.96053559834031]}"
000000000000000016ca,37,34,33,38,42,202,38,1,11,6,258,-31,1,10,-24,-16,25,0,-9,-897,88,-41,-2,39,-30,20,4,5,67,-16,-4,-2,-12,-12,4,0,0.0,390.75,0.23333444,100670.664,0.013408667,177.58333,295.75333,2.518664,"{""type"":""Point"",""coordinates"":[115.33330655796058,22.97050614829582]}"
000000000000000004f8,35,32,31,34,37,200,33,1,14,4,183,-19,3,15,-15,-9,23,0,-10,-290,81,-33,-5,30,-43,25,1,4,172,-13,0,4,-7,-10,10,0,6.2309775,390.75,0.23333444,100670.664,0.013408667,177.58333,295.75333,2.518664,"{""type"":""Point"",""coordinates"":[115.32414310529572,22.96942704584088]}"
0000000000000000078e,29,27,23,49,40,197,26,1,142,22,-371,-102,31,45,-47,-21,-1,3,-15,-441,46,6,17,72,15,0,1,18,-39,-91,47,20,-43,-24,6,1,1.9672,407.66666,0.23333444,100179.336,0.015846001,186.66667,297.6,2.8999972,"{""type"":""Point"",""coordinates"":[109.39526437632038,19.50965512948276]}"
00000000000000000203,31,29,28,57,46,199,32,1,17,18,250,-79,20,29,-37,-51,-9,0,-9,355,51,-10,0,20,-22,5,-2,14,250,-75,55,33,-34,-43,-23,0,0.0,409.83334,0.23333444,101231.336,0.016109334,192.5,298.00665,3.1179972,"{""type"":""Point"",""coordinates"":[109.47826608332923,19.81715027902733]}"
00000000000000000070,41,37,38,48,47,204,43,1,39,7,-449,-64,2,29,35,26,-26,2,-8,8,6,-20,-18,-20,-37,-14,0,5,-113,-48,-7,25,28,14,-21,0,0.0,342.83334,0.09250112,100946.0,0.008617001,162.33333,288.92667,2.7819972,"{""type"":""Point"",""coordinates"":[116.37005201198778,33.93165878012695]}"
00000000000000001786,34,33,32,49,46,200,37,1,189,10,194,-80,8,-10,-31,27,-32,0,-11,933,48,7,-25,-21,-7,-15,-5,7,78,-49,0,-14,-27,10,-35,0,2.3942523,348.91666,0.09250112,99042.664,0.008882667,149.5,289.04666,2.5793307,"{""type"":""Point"",""coordinates"":[111.69108606289964,32.88035882026129]}"
000000000000000014e1,39,37,37,58,52,204,41,1,35,13,484,-101,6,32,-15,39,-27,-1,-8,16,36,-34,-29,-3,-56,-23,0,10,370,-86,-7,41,-12,32,-24,-1,0.92740995,342.58334,0.09250112,100958.0,0.008604,162.83333,288.91998,2.7199972,"{""type"":""Point"",""coordinates"":[116.45521192390649,33.929233029153885]}"
000000000000000014e8,42,38,37,44,44,202,38,1,9,4,-84,-24,3,-2,-13,2,-4,0,-7,-533,34,-6,-13,-18,16,-6,2,3,-156,-18,2,-1,-12,4,-6,1,1.3666397,399.08334,0.26500112,101126.0,0.013753001,172.91667,296.79666,2.7406638,"{""type"":""Point"",""coordinates"":[114.03326456403053,22.52341438117206]}"
000000000000000017ee,46,42,41,44,45,201,41,1,19,2,-38,-10,0,-1,-4,-2,1,0,-7,-393,36,8,-11,-13,17,0,1,2,-76,-6,0,0,-3,-1,0,0,4.6273675,399.08334,0.26500112,101126.0,0.013753001,172.91667,296.79666,2.7406638,"{""type"":""Point"",""coordinates"":[114.03353656919478,22.52018153290831]}"
000000000000000000c9,37,31,27,32,29,196,22,1,28,5,-108,-55,19,-1,-11,17,-14,0,-7,264,28,3,5,-2,9,-38,-1,4,-102,-47,16,-2,-17,22,-16,0,12.841582,399.08334,0.26500112,101126.0,0.013753001,172.91667,296.79666,2.7406638,"{""type"":""Point"",""coordinates"":[114.0257197650481,22.537968887010514]}"
00000000000000000756,41,40,39,49,47,201,36,1,3,8,-249,-4,-8,-10,-28,-1,-2,1,-8,-448,48,-16,-12,18,6,3,2,6,-363,2,-8,-12,-26,-2,-8,2,4.8741875,399.08334,0.26500112,101126.0,0.013753001,172.91667,296.79666,2.7406638,"{""type"":""Point"",""coordinates"":[114.06991837468983,22.522874829944598]}"
000000000000000015fb,38,37,37,52,47,199,41,1,200,10,-119,-66,-5,38,-4,-4,-30,1,-11,-509,26,4,36,27,-12,-13,2,9,-75,-59,-15,31,-15,-5,-11,1,1.9659983,406.83334,0.26500112,99480.0,0.015735,179.0,297.21332,2.2753305,"{""type"":""Point"",""coordinates"":[109.55130169948362,19.41048026295307]}"
0000000000000000163c,32,31,30,55,45,200,33,1,76,18,1193,-106,1,14,-103,-5,-7,-5,-11,276,88,-5,-52,-26,41,7,-1,14,954,-100,4,17,-98,-6,-4,-4,1.8543341,390.41666,0.17083445,100376.0,0.012491001,149.0,294.43332,1.4579972,"{""type"":""Point"",""coordinates"":[109.52381134148914,23.847981430896056]}"
00000000000000000021,37,31,28,29,28,198,25,1,60,2,96,-26,17,3,-2,-5,5,0,-9,-534,29,-6,-8,12,31,-12,2,2,-36,-17,5,7,-2,0,2,0,4.93182,384.58334,0.17083445,100385.336,0.012167,147.58333,293.52335,1.8586639,"{""type"":""Point"",""coordinates"":[113.59856909783535,24.795794573513348]}"
0000000000000000022f,37,32,30,32,32,198,29,1,70,2,-270,-30,2,5,9,-1,-6,1,-8,-974,11,17,11,25,32,3,4,2,-222,-20,-1,5,6,0,0,1,5.5415974,384.58334,0.17083445,100385.336,0.012167,147.58333,293.52335,1.8586639,"{""type"":""Point"",""coordinates"":[113.59318250376279,24.804686021013925]}"
0000000000000000076f,35,30,27,34,27,193,23,1,96,7,-156,-62,6,9,2,-19,4,1,-10,-471,13,19,2,31,21,-7,1,5,-308,-40,-13,20,2,-10,14,2,4.1835427,384.58334,0.17083445,100385.336,0.012167,147.58333,293.52335,1.8586639,"{""type"":""Point"",""coordinates"":[113.57970710037927,24.806304674696317]}"
00000000000000000061,34,31,28,35,33,191,27,1,245,17,-251,-85,-8,15,-27,8,9,2,-6,-81,103,-3,-67,10,37,-15,0,13,-477,-56,3,-11,-21,-11,-8,3,7.130272,381.16666,0.17083445,95468.0,0.011911667,130.83333,292.36667,0.9706639,"{""type"":""Point"",""coordinates"":[107.33039736970332,24.84268648019139]}"
0000000000000000006e,33,28,27,31,31,195,26,1,106,7,21,-33,-25,3,-18,-19,-9,0,-8,-200,21,11,-12,23,-9,-14,0,5,-13,-29,-4,8,-14,-17,-13,0,6.765719,394.5,0.17083445,100010.664,0.0131726675,162.25,295.69,1.4573306,"{""type"":""Point"",""coordinates"":[110.82843729130211,22.852736830373257]}"
0000000000000000013e,35,32,32,40,38,197,29,1,212,9,464,-55,6,24,-23,-24,-5,-1,-10,568,67,25,11,-61,5,-43,-3,7,484,-34,-2,20,-42,-18,0,-2,3.0105472,392.66666,0.17083445,98380.664,0.013274,153.75,294.88666,1.4019972,"{""type"":""Point"",""coordinates"":[106.97951516690873,22.57299958488638]}"
000000000000000007c9,30,27,25,40,33,199,25,1,126,15,-112,-65,-5,8,-35,5,-7,1,-11,-600,41,1,-31,20,7,1,2,13,-443,-45,-32,11,-17,-8,8,3,4.1277666,381.0,0.17083445,98288.664,0.012288667,159.83333,293.65665,1.4566638,"{""type"":""Point"",""coordinates"":[115.98117380911674,24.53573088187428]}"
000000000000000017f4,33,28,25,35,27,194,20,1,372,12,-37,-64,35,-7,-25,-42,8,0,-10,297,36,-38,-19,-2,-5,-4,-2,10,-603,-73,33,19,-40,-38,-8,3,3.232416,360.66666,0.17083445,95305.336,0.010671,140.25,289.15668,2.0279973,"{""type"":""Point"",""coordinates"":[109.77821643389137,26.16213002280497]}"
00000000000000000018,33,29,25,38,34,194,25,1,373,12,-628,-93,48,14,-35,-43,0,3,-10,-1504,30,20,54,-30,-53,-16,7,10,-754,-87,39,31,-46,-38,-8,4,3.8453872,360.66666,0.17083445,95305.336,0.010671,140.25,289.15668,2.0279973,"{""type"":""Point"",""coordinates"":[109.78037017970018,26.15431321865828]}"
00000000000000000782,34,28,25,34,32,196,24,1,205,9,154,-87,23,-21,-9,-13,12,0,-11,-419,23,15,5,-31,-15,-16,1,6,163,-61,12,-4,-14,0,-10,0,1.0549943,358.83334,0.17083445,97224.664,0.009717334,132.91667,288.85333,1.4299972,"{""type"":""Point"",""coordinates"":[110.65110776060867,28.472778220386928]}"
0000000000000000009d,33,28,25,53,34,194,19,1,37,21,335,-149,36,-8,-75,20,50,0,-13,607,121,21,-22,-2,3,21,-3,16,92,-137,49,-25,-75,-7,64,0,1.8543341,370.33334,0.17083445,100967.336,0.010937334,134.33333,290.81665,2.198664,"{""type"":""Point"",""coordinates"":[112.74184647153785,28.539878773039177]}"
000000000000000017cc,33,28,24,38,26,200,19,1,96,7,512,-129,37,24,-31,5,7,-2,-10,114,0,-26,-9,4,-81,-23,-1,5,35,-115,27,18,-52,42,-7,0,2.7765198,377.08334,0.17083445,99864.664,0.011602334,130.83333,291.46332,1.6553305,"{""type"":""Point"",""coordinates"":[112.411716925046,26.282864642928068]}"
00000000000000000485,36,31,29,33,29,189,26,1,206,7,-454,-55,6,-19,-13,-18,38,2,-9,108,103,-15,-39,-12,100,-26,0,5,-119,-34,0,-23,-7,-10,17,0,3.0596964,385.08334,0.17083445,97234.0,0.011554667,135.5,293.38666,1.2886639,"{""type"":""Point"",""coordinates"":[108.05856857173103,24.696887253046867]}"
000000000000000000ec,37,31,29,31,30,195,26,1,7,2,264,-10,-7,8,-15,3,12,-1,-8,-112,18,-23,10,-3,4,3,0,2,64,-9,-9,9,-13,4,10,0,0.92740995,399.08334,0.23333445,101418.0,0.013845,161.0,296.37332,2.0833306,"{""type"":""Point"",""coordinates"":[113.65947595912436,23.002843549135402]}"
0000000000000000034e,40,37,35,37,34,200,28,1,2,2,138,-27,3,8,-15,7,6,0,-10,-484,23,-2,10,7,13,-8,2,2,41,-19,0,7,-12,5,8,0,5.519138,399.08334,0.23333445,101418.0,0.013845,161.0,296.37332,2.0833306,"{""type"":""Point"",""coordinates"":[113.6492334040046,23.05297276317824]}"
0000000000000000040b,38,33,30,31,30,194,27,1,9,2,459,-16,3,13,-24,2,10,-2,-8,-123,16,-7,35,-17,3,5,0,1,225,-13,-2,11,-17,3,7,-1,3.019981,399.08334,0.23333445,101418.0,0.013845,161.0,296.37332,2.0833306,"{""type"":""Point"",""coordinates"":[113.6570502081513,23.00068980332659]}"
000000000000000001fa,35,30,29,37,31,198,25,1,67,6,547,-68,-4,8,-23,1,3,-2,-6,-48,40,2,0,12,17,-21,0,5,388,-69,5,3,-21,1,-2,-1,1.4224713,367.58334,0.11916778,99909.336,0.010097334,136.25,290.9,1.4853306,"{""type"":""Point"",""coordinates"":[111.27013800525224,30.72090090299747]}"
00000000000000001614,42,43,45,67,56,199,42,1,38,16,198,-77,10,-2,-1,36,-50,0,-12,635,37,9,0,-51,-57,-5,-3,12,163,-57,10,0,0,26,-35,0,1.0775601,363.33334,0.11916778,100926.0,0.010025,142.33333,290.44666,2.3739972,"{""type"":""Point"",""coordinates"":[112.50172833891085,30.61256258380295]}"
000000000000000016e9,36,34,34,51,47,200,38,1,462,10,-71,-44,15,1,-39,0,36,1,-7,-419,117,10,-63,17,56,15,2,8,245,-40,15,-4,-33,-2,13,0,5.0782003,365.16666,0.16166778,91492.0,0.010835,140.66667,290.22,1.0806639,"{""type"":""Point"",""coordinates"":[107.05659072861754,24.38157975845666]}"
00000000000000000008,36,29,26,31,31,197,27,1,42,9,-533,-58,-62,43,31,-23,-8,3,-8,-157,51,17,12,-30,11,0,0,7,-347,-32,-40,16,-12,-5,-4,2,4.1505284,388.75,0.16166778,100435.336,0.012711667,157.16667,294.57333,1.3339972,"{""type"":""Point"",""coordinates"":[111.79511243137549,23.743955062420213]}"
00000000000000000354,30,27,24,30,28,190,22,1,482,12,1647,-94,-32,14,-58,-11,-22,-8,-11,-826,35,1,16,42,4,5,3,10,860,-77,4,10,-48,-8,-13,-3,1.0426491,358.25,0.16166778,95392.664,0.010216667,140.16667,288.88,0.8319972,"{""type"":""Point"",""coordinates"":[110.41098962798168,27.19537062340418]}"
000000000000000002a6,37,33,30,37,30,199,24,1,301,7,-40,-50,19,-11,-21,-4,-6,0,-12,-1238,13,16,20,0,-25,-53,5,5,21,-49,14,-3,-18,1,1,0,1.3911258,365.16666,0.16166778,96587.336,0.011049001,139.08333,289.78,1.4539973,"{""type"":""Point"",""coordinates"":[110.15038638511513,26.58928069001771]}"
000000000000000014f1,29,26,23,48,33,195,18,1,121,23,-127,-146,-11,35,-57,-15,-7,1,-14,329,60,7,-33,0,13,31,-2,20,-502,-165,-9,34,-54,-30,-1,3,4.7424664,378.08334,0.22416778,99910.664,0.012739001,135.91667,292.15332,2.8513305,"{""type"":""Point"",""coordinates"":[113.43741272666276,27.234717731099792]}"
00000000000000000252,36,32,31,37,30,196,23,1,56,8,63,-34,6,-11,-27,-1,10,0,-12,-802,49,-6,-4,41,7,-10,3,6,41,-29,0,-5,-28,-3,15,0,4.7358227,387.08334,0.22416778,99868.0,0.012667,164.91667,294.94,1.8733306,"{""type"":""Point"",""coordinates"":[114.28901630495092,23.60920994678719]}"
00000000000000000736,29,28,24,68,52,197,28,1,47,23,1151,-25,39,-14,-85,-14,25,-4,-16,412,68,-10,8,31,13,-2,-3,17,994,0,39,-5,-81,-1,7,-3,0.9772734,409.0,0.22416778,99476.0,0.016117001,201.0,298.32,1.8873307,"{""type"":""Point"",""coordinates"":[109.63134256339298,18.383437812818148]}"
00000000000000000234,36,30,26,27,25,196,21,1,34,1,100,-21,7,22,0,-11,-6,0,-11,-883,-1,-10,16,32,16,-19,4,1,-39,-15,8,15,0,-6,-2,0,5.1265044,389.91666,0.1525011,100146.0,0.012842,160.16667,294.92667,1.4046639,"{""type"":""Point"",""coordinates"":[111.31217840998413,23.47365327476243]}"
00000000000000000817,34,28,25,29,24,192,19,1,314,6,73,-47,-16,-1,-35,2,-2,0,-9,295,27,-18,22,1,-7,3,-2,4,486,-50,-8,7,-23,-3,-14,-2,0.92740995,359.16666,0.1525011,95799.336,0.009871334,133.58333,288.81998,1.1853305,"{""type"":""Point"",""coordinates"":[109.59819360616166,27.950764637363182]}"
00000000000000001792,31,28,28,38,35,194,29,1,813,10,-332,-79,31,1,-24,10,-21,2,-12,167,85,-1,-13,50,-24,-1,-1,8,114,-58,21,0,-16,-9,-16,0,5.926187,350.08334,0.1525011,92400.0,0.008978,128.5,287.16666,1.0026639,"{""type"":""Point"",""coordinates"":[109.38259607022755,28.084702655705538]}"
000000000000000006f8,38,32,30,35,31,199,26,1,39,6,-325,-57,3,16,4,20,-5,2,-9,422,17,50,0,36,-1,15,-2,5,-315,-47,1,10,5,16,4,1,0.92740995,368.16666,0.1525011,100982.0,0.010698667,137.5,290.66666,1.6406639,"{""type"":""Point"",""coordinates"":[112.16000958878107,29.413042104920745]}"
000000000000000000c3,36,30,28,32,30,191,24,1,8,3,-41,-41,8,5,-20,14,11,0,-9,-819,1,8,31,23,15,10,3,2,-94,-38,9,1,-22,17,9,0,1.3683091,397.16666,0.2150011,101300.0,0.013537,162.16667,296.19333,2.1193304,"{""type"":""Point"",""coordinates"":[113.00891541093188,22.833330822588657]}"
00000000000000000189,42,36,33,41,41,203,32,1,3,4,-132,-30,16,13,-34,2,0,0,-7,-710,14,1,39,-1,12,-2,3,3,-157,-24,18,12,-34,4,0,1,2.1096067,397.16666,0.2150011,101300.0,0.013537,162.16667,296.19333,2.1193304,"{""type"":""Point"",""coordinates"":[113.07251556925718,22.88480668514964]}"
00000000000000001797,35,31,27,48,43,226,31,1,109,15,-1308,-50,-39,24,22,-17,0,7,-10,827,61,-17,14,29,-5,-14,-4,13,-1138,1,-30,17,-10,3,-6,6,1.0141351,376.25,0.2150011,97346.0,0.011790667,152.66667,292.54666,1.1586639,"{""type"":""Point"",""coordinates"":[112.47720328311688,23.869808730552673]}"
000000000000000004cb,34,33,33,51,53,201,43,1,31,10,-295,-37,-5,0,-36,-27,10,2,-10,-501,54,19,-21,51,-13,-28,2,7,-80,-33,2,0,-32,-16,1,1,2.1027343,404.08334,0.2150011,100744.0,0.015582001,189.66667,297.17334,3.2539973,"{""type"":""Point"",""coordinates"":[110.18137713743657,20.810508679804524]}"
00000000000000001678,40,37,36,45,40,201,34,1,76,7,170,-45,-6,15,-7,4,-30,0,-14,-715,-6,-6,-17,21,-35,-22,3,5,0,-45,-9,20,5,-2,-20,0,4.351904,340.66666,0.083334446,100264.0,0.008497334,154.91667,288.0533,2.8539972,"{""type"":""Point"",""coordinates"":[113.80446362987715,34.02059109153689]}"
000000000000000017c5,39,37,37,48,44,203,38,1,236,10,394,-95,-6,27,-27,34,-38,-1,-12,1821,-48,-40,-33,30,-47,-45,-10,7,691,-81,-7,22,-6,17,-34,-3,6.4690347,339.91666,0.083334446,98230.664,0.008146667,149.16667,287.72665,2.4753306,"{""type"":""Point"",""coordinates"":[112.88629459106318,33.899588925350585]}"
000000000000000000ca,41,38,39,58,54,200,44,1,109,11,-4,-75,-16,8,16,19,-18,0,-15,-456,36,42,-6,-3,-13,6,1,7,34,-68,-12,5,15,8,-22,0,1.4383496,355.0,0.083334446,100106.664,0.009294667,144.25,289.54333,1.890664,"{""type"":""Point"",""coordinates"":[112.1123061257113,32.50387691831886]}"
00000000000000000336,39,33,32,38,31,199,26,1,35,8,265,-68,-19,-13,-5,39,-7,0,-14,127,-29,-16,-7,16,-15,18,-1,6,-25,-57,-15,0,4,24,-2,0,2.8264844,367.83334,0.15250112,101012.664,0.010662334,136.08333,290.58667,1.8319973,"{""type"":""Point"",""coordinates"":[112.4039001208993,29.706254753791136]}"
00000000000000001828,35,29,26,32,27,190,23,1,188,12,301,-77,0,-32,-44,22,50,0,-11,474,31,-25,0,-20,-33,-38,-3,8,706,-68,0,-1,-28,23,24,-3,0.92740995,368.5,0.15250112,98613.336,0.010593334,136.0,290.43,1.2013305,"{""type"":""Point"",""coordinates"":[109.68389306930783,27.733552906847724]}"
00000000000000000168,42,38,37,45,46,200,40,1,82,6,106,-40,-7,-12,12,-4,-26,0,-10,-874,78,-31,-24,-40,2,5,4,5,0,-35,-12,-9,9,-4,-23,0,1.8543341,350.08334,0.11000112,100564.664,0.009051333,150.16667,289.34,2.5153306,"{""type"":""Point"",""coordinates"":[114.3830676643702,32.60413088730349]}"
000000000000000006e8,46,44,45,55,54,201,44,1,79,7,54,-26,6,-15,23,22,-26,0,-9,-188,43,2,-33,-52,30,6,0,6,-63,-25,0,-11,16,10,-27,0,2.1561153,350.08334,0.11000112,100564.664,0.009051333,150.16667,289.34,2.5153306,"{""type"":""Point"",""coordinates"":[114.37821616242404,32.60709173040297]}"
000000000000000006df,28,24,21,31,26,191,21,1,893,12,698,-87,-40,48,-60,-10,41,-2,-10,-324,94,-16,21,42,28,-16,1,8,307,-83,-41,34,-79,11,36,0,4.6273675,321.33334,0.11000112,87791.336,0.007245334,140.83333,283.50998,1.4773306,"{""type"":""Point"",""coordinates"":[111.2016863449808,31.295192986771813]}"
00000000000000000572,41,37,35,53,45,200,36,1,65,9,57,-48,-6,6,-2,15,-21,0,-13,763,-16,18,15,26,-64,-3,-4,6,186,-51,-4,5,0,5,-10,0,0.92740995,359.83334,0.11000112,100664.664,0.009920667,144.33333,290.17667,1.9279972,"{""type"":""Point"",""coordinates"":[112.16054914000854,31.859786525754917]}"
00000000000000000262,41,35,35,50,43,201,34,1,48,12,156,-35,-45,30,26,2,-58,0,-10,-937,44,-5,-18,-39,19,50,4,8,-312,-33,-37,20,9,7,-30,2,2.1583378,349.08334,0.11000112,100818.0,0.009176333,150.33333,289.07666,2.2813306,"{""type"":""Point"",""coordinates"":[114.64286380994605,32.958245938361834]}"
000000000000000002c2,38,36,35,44,44,200,39,1,48,9,196,-28,-37,31,33,-6,-44,0,-10,-1649,38,-16,-8,-46,19,48,8,7,-149,-31,-34,19,22,-1,-26,1,2.3960016,349.08334,0.11000112,100818.0,0.009176333,150.33333,289.07666,2.2813306,"{""type"":""Point"",""coordinates"":[114.6326212548263,32.956359738616214]}"
00000000000000001821,40,37,37,55,50,200,39,1,46,11,419,-63,-13,1,-5,11,-39,-1,-11,-589,18,-13,-36,-17,-11,-23,2,8,193,-40,-22,0,0,0,-37,0,0.0,351.0,0.11000112,100904.0,0.009328,153.25,289.51,2.6319973,"{""type"":""Point"",""coordinates"":[115.00452365998684,32.47396080935129]}"
0000000000000000037e,38,32,31,52,48,200,36,1,50,17,271,-53,-56,26,-1,25,-88,0,-11,-1694,44,-19,-61,3,14,58,8,13,-876,-40,-78,-9,-22,16,-19,5,2.3965263,348.66666,0.11000112,100806.664,0.009138,150.25,289.00333,2.1599972,"{""type"":""Point"",""coordinates"":[114.55069419117132,32.979266140727766]}"
000000000000000004b7,40,38,38,52,48,202,40,1,41,14,377,-89,-30,40,-10,30,-50,-1,-10,56,45,-14,-24,-13,-52,-3,0,11,241,-65,-32,18,0,4,-34,0,0.0,345.33334,0.11000112,100878.664,0.008992334,154.16667,288.66,2.4133306,"{""type"":""Point"",""coordinates"":[115.32495466168749,33.663510738278]}"
00000000000000001562,38,36,35,55,52,202,38,1,69,11,110,-68,-39,-23,16,14,-61,0,-11,-1,33,-13,-39,-42,-9,14,0,9,57,-51,-39,-20,4,0,-45,0,1.0996454,350.66666,0.11000112,100670.0,0.009123,151.16667,289.47,2.590664,"{""type"":""Point"",""coordinates"":[114.53587213926969,32.505223566837]}"
000000000000000002e8,36,33,33,53,48,202,37,1,51,13,-591,-67,-15,6,-11,39,-36,3,-13,724,69,10,9,-9,26,-38,-4,10,-480,-53,-30,5,-7,20,-37,3,0.0,350.33334,0.11000112,100862.664,0.009217667,151.16667,289.35333,2.5213306,"{""type"":""Point"",""coordinates"":[114.73260321864667,32.65263698856287]}"
0000000000000000008b,38,34,34,40,38,200,30,1,54,7,103,-44,-32,15,19,8,-50,0,-11,-1249,37,-44,-4,-18,27,23,5,5,93,-33,-31,11,15,7,-33,0,1.4430984,348.75,0.11000112,100808.0,0.009112334,149.91667,289.03,2.1313305,"{""type"":""Point"",""coordinates"":[114.35746796522237,33.005405391103075]}"
000000000000000000ed,33,29,27,38,31,192,25,1,55,20,623,-88,-43,41,25,47,-105,-2,-11,-1819,50,7,-34,-51,3,53,8,16,88,-58,-58,37,4,48,-74,0,5.824396,348.08334,0.11000112,100794.664,0.009107334,150.33333,288.91333,2.0619972,"{""type"":""Point"",""coordinates"":[114.39465686800808,33.20348311899819]}"
0000000000000000166b,36,35,36,55,59,199,42,1,3,11,-100,1,-12,4,6,11,-23,1,-6,379,81,-37,15,72,10,-10,-2,8,0,8,-13,-7,14,9,-21,0,2.9559097,394.91666,0.2725011,101102.0,0.0135,174.75,296.25,2.836664,"{""type"":""Point"",""coordinates"":[114.7514696752038,22.70047190670124]}"
000000000000000016cb,45,44,44,54,50,203,43,1,13,6,151,-5,-19,8,-27,0,4,0,-10,-476,58,-49,20,12,-2,-6,2,5,41,0,-13,10,-26,0,1,0,16.869406,398.33334,0.2725011,101344.0,0.013654334,169.0,296.59665,2.6159973,"{""type"":""Point"",""coordinates"":[113.31613855531221,22.51101808024348]}"
