system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000004d4,31,28,25,33,29,196,24,1,489,12,-131,-66,-35,13,-24,28,1,1,-10,-905,5,-7,7,-15,-23,-19,5,8,-279,-62,-35,14,-23,-9,23,2,2.8332164,339.66666,0.16500111,89482.0,0.008634,126.416664,285.33,0.6619972,"{""type"":""Point"",""coordinates"":[109.39580392754787,30.121816217365964]}"
1_000000000000000004d9,33,28,25,46,37,197,25,1,218,17,663,-107,-7,-12,-49,-9,-4,-3,-12,408,98,-3,-23,25,-3,-18,-3,15,903,-108,-10,-23,-60,-8,-7,-4,13.42635,349.75,0.13000111,96310.0,0.009234,136.83333,287.93332,1.5679972,"{""type"":""Point"",""coordinates"":[111.47791873703967,30.12127666613849]}"
1_000000000000000004dc,37,35,34,49,47,201,35,1,31,9,193,-55,3,-25,-1,13,-20,0,-9,-607,47,21,-44,9,-17,20,3,8,127,-52,1,-18,-8,10,-18,0,2.3376086,363.0,0.13916779,101040.0,0.010456,142.25,290.25665,1.9639972,"{""type"":""Point"",""coordinates"":[113.08033237340386,30.23931353012426]}"
1_000000000000000004de,36,35,33,45,43,200,32,1,29,10,197,-85,18,0,-23,17,-8,0,-11,-159,49,38,-55,-2,-18,-12,0,8,-95,-77,24,-12,-23,12,-22,1,0.92740995,362.5,0.14666778,101074.0,0.010527001,145.75,290.36667,1.6419972,"{""type"":""Point"",""coordinates"":[113.68426856098152,30.313423789632527]}"
1_000000000000000004df,31,28,24,51,33,195,18,1,23,19,276,-118,34,1,-99,69,-32,0,-14,-323,120,-4,-50,48,-40,23,1,17,-77,-98,22,0,-104,53,-32,1,0.92740995,363.08334,0.15416777,101082.0,0.010703334,146.58333,290.44998,1.7039973,"{""type"":""Point"",""coordinates"":[114.13351853301513,30.1428364197319]}"
1_000000000000000004e0,32,31,29,57,40,194,22,1,27,18,13,-123,-4,-11,-109,19,29,1,-16,-120,102,26,-20,1,-3,-1,0,15,-165,-106,-11,-19,-106,14,14,2,1.4173151,363.08334,0.15416777,101039.336,0.010653334,144.25,290.35333,1.902664,"{""type"":""Point"",""coordinates"":[114.67870606421363,30.102410209581357]}"
1_000000000000000004e2,34,29,25,38,30,185,23,1,44,13,-87,-87,-6,-21,-56,23,12,1,-13,357,69,21,-31,-6,-12,11,-3,11,177,-96,1,-28,-71,3,10,0,0.92740995,366.58334,0.18583445,100664.0,0.011386001,139.75,290.93668,2.5253305,"{""type"":""Point"",""coordinates"":[115.59902884883647,30.12774236266599]}"
1_00000000000000000522,33,29,28,32,29,191,23,1,909,9,-296,-94,14,4,0,-3,31,2,-17,755,29,-10,-16,-25,-42,-6,-5,8,-44,-74,-3,-2,-6,-14,29,0,3.5143805,332.5,0.20166779,87456.0,0.009263667,129.58333,284.62,3.6659973,"{""type"":""Point"",""coordinates"":[109.90137234588651,30.55112063038752]}"
1_00000000000000000524,35,33,31,49,38,193,29,1,256,14,1034,-86,-12,-2,-33,0,-36,-5,-8,5,0,-11,-25,6,-9,4,0,12,1488,-93,-21,-17,-22,-12,-31,-8,7.3788605,357.33334,0.13750112,97292.0,0.009815333,133.0,289.00333,1.1606638,"{""type"":""Point"",""coordinates"":[110.958330904989,30.41205910493476]}"
1_00000000000000000526,40,37,35,41,34,199,26,1,63,7,-46,-40,-23,11,-16,-8,-6,0,-10,182,5,-24,-19,-10,-5,-2,-1,5,121,-41,-16,-2,-15,-6,-3,0,1.4197164,366.16666,0.12833445,100553.336,0.010365,135.58333,290.52332,1.5099972,"{""type"":""Point"",""coordinates"":[111.45231457879078,30.39292510231442]}"
1_00000000000000000529,36,35,34,59,49,200,35,1,29,15,382,-96,-5,6,-9,25,-51,-1,-11,-585,48,12,-34,22,-22,20,3,12,373,-90,-8,-3,-24,18,-40,-1,2.345224,361.33334,0.12833445,101018.0,0.010242334,142.75,290.07666,1.7779973,"{""type"":""Point"",""coordinates"":[113.03505912040825,30.616067437230967]}"
1_0000000000000000052b,37,35,34,47,47,200,38,1,27,9,90,-61,13,-26,-2,11,-29,0,-9,-835,54,25,-57,50,-48,-3,5,8,-27,-57,11,-27,-6,11,-28,0,1.0786475,360.83334,0.13583444,101064.0,0.010358667,146.58333,290.16666,1.5106639,"{""type"":""Point"",""coordinates"":[113.51179499133531,30.710118796650242]}"
1_0000000000000000052f,34,35,35,64,65,200,49,1,62,16,-405,-85,18,5,-24,-2,-8,3,-6,-339,75,17,-21,-25,-66,-20,1,13,40,-73,5,11,-32,-21,6,0,1.4211601,359.33334,0.1525011,100274.664,0.010255334,145.16667,289.98334,1.7459972,"{""type"":""Point"",""coordinates"":[115.33653940622435,30.56567067712491]}"
1_00000000000000000572,33,29,28,32,27,184,22,1,358,14,-837,-95,19,39,-24,44,-5,6,-13,918,-18,-31,-35,10,-21,-1,-6,12,149,-75,-3,6,-13,-8,2,0,8.357121,350.16666,0.13250111,93932.0,0.009704667,132.41667,287.72665,1.3613305,"{""type"":""Point"",""coordinates"":[110.76079272832135,30.750545006800778]}"
1_00000000000000000574,35,33,31,41,33,195,25,1,177,13,511,-102,5,-10,-11,6,-19,-2,-14,45,41,-31,-24,-19,-4,15,-1,10,386,-95,4,-11,-17,10,-9,-1,6.810713,354.25,0.11833445,97642.0,0.009607334,137.66667,288.71664,1.4179972,"{""type"":""Point"",""coordinates"":[111.42294248015175,30.9111618267459]}"
1_00000000000000000575,39,37,36,46,50,201,39,1,59,10,156,-52,-8,-14,-3,14,-33,0,-8,109,32,-63,0,-28,-9,28,-1,8,281,-44,-15,-10,-2,4,-17,-1,1.0809668,359.41666,0.11166778,100071.336,0.010245667,142.33333,289.69998,1.9706639,"{""type"":""Point"",""coordinates"":[111.9274362551365,30.916285333856308]}"
1_00000000000000000576,39,38,36,55,46,200,33,1,45,15,354,-90,-12,-11,-47,4,4,-1,-9,97,15,-15,-13,0,-1,36,-1,11,29,-93,-16,-12,-30,7,7,0,1.423853,357.25,0.11166778,100755.336,0.010109667,146.41667,289.61334,2.4999974,"{""type"":""Point"",""coordinates"":[112.55050644533449,30.88313637662499]}"
1_0000000000000000057b,36,32,31,34,30,196,26,1,32,9,152,-68,-13,6,-20,10,4,0,-9,-370,21,5,-6,-2,-13,-1,1,8,166,-61,-14,2,-24,12,1,0,1.423777,358.0,0.14333445,101038.0,0.010170001,154.08333,290.19,1.7606639,"{""type"":""Point"",""coordinates"":[114.66684485541148,30.874244929124423]}"
1_000000000000000005c9,37,31,28,32,28,186,22,1,160,8,295,-51,-22,16,-16,-2,18,-1,-11,-322,25,-11,-51,-1,14,12,1,5,353,-65,-9,5,-15,2,7,-1,4.2896223,340.25,0.091667786,92873.336,0.0072860005,134.83333,286.70334,0.68666387,"{""type"":""Point"",""coordinates"":[110.7562087724384,31.22997417476413]}"
1_000000000000000005ca,33,28,27,31,29,183,22,1,825,10,311,-109,26,-18,9,-31,12,-1,-11,-237,-26,-26,-42,-11,21,47,0,7,449,-92,11,-10,1,-18,17,-2,5.1329975,327.16666,0.11166778,89350.664,0.0075200005,136.58333,284.15665,0.9993306,"{""type"":""Point"",""coordinates"":[111.16179968605772,31.03594085152448]}"
1_000000000000000005ce,35,34,32,50,47,200,36,1,119,12,-128,-61,9,-4,-28,5,17,1,-10,537,49,-20,-41,-20,31,7,-3,10,-129,-69,-4,-11,-36,17,16,1,2.36073,349.83334,0.10333445,98944.0,0.009724334,151.58333,288.77,2.6246638,"{""type"":""Point"",""coordinates"":[112.86797214483455,31.36121889607019]}"
1_000000000000000005d1,36,33,30,43,37,200,29,1,49,13,191,-111,28,-17,-8,22,-31,0,-9,-112,44,-14,-10,-27,-18,30,0,12,138,-100,7,-3,-16,25,-20,0,2.1485095,354.83334,0.12083445,100801.336,0.009929667,155.0,289.78665,2.010664,"{""type"":""Point"",""coordinates"":[114.0553638688514,31.34855504907841]}"
1_00000000000000000625,41,39,39,49,48,200,39,1,71,8,263,-58,-5,-2,-17,25,-8,-1,-8,45,32,-28,-5,-50,-18,40,0,6,223,-47,-7,-3,-18,19,0,-1,1.090216,355.66666,0.09416778,100762.664,0.010110334,151.66667,289.73334,2.2133305,"{""type"":""Point"",""coordinates"":[112.23546649680748,31.71883880055655]}"
1_00000000000000000626,35,33,34,50,52,201,43,1,149,14,74,-81,-4,-4,-17,39,-10,0,-4,440,55,-16,-35,-53,-4,29,-3,11,138,-65,-7,-11,-22,21,-2,0,1.4317123,349.33334,0.094167784,99394.0,0.009637,154.66667,288.93332,2.462664,"{""type"":""Point"",""coordinates"":[112.6933359111774,31.77947365668131]}"
1_00000000000000000627,32,32,29,43,40,199,28,1,102,11,-180,-81,-14,-13,-1,15,-17,1,-9,-765,54,-40,-33,-19,14,20,4,10,-10,-74,-19,-19,-14,3,-8,0,1.0912799,350.25,0.094167784,99878.664,0.009679,155.75,289.19666,2.438664,"{""type"":""Point"",""coordinates"":[113.06281702446593,31.809117760484614]}"
1_0000000000000000067d,36,35,35,44,43,190,35,1,254,16,299,-110,29,-29,7,-50,42,0,-3,-997,20,-22,-36,12,32,-7,6,11,204,-108,20,-19,7,-32,37,0,3.8612473,335.33334,0.094167784,93618.664,0.008451,143.25,285.96,1.3393306,"{""type"":""Point"",""coordinates"":[111.55984580069463,31.7889091145104]}"
1_0000000000000000067e,43,39,38,41,34,197,29,1,110,8,242,-60,6,-17,-18,0,4,0,-9,124,38,-24,-27,-5,42,2,-1,6,9,-44,1,-10,-10,2,3,0,2.1510644,346.0,0.09416778,97074.664,0.009303001,145.66667,287.85666,1.5853306,"{""type"":""Point"",""coordinates"":[111.83580618758923,31.781631861591176]}"
1_00000000000000000685,37,33,32,42,40,200,33,1,47,6,172,-59,9,1,-8,2,-16,0,-8,-589,-9,4,12,0,-47,5,3,5,251,-61,9,0,-10,3,-12,-1,2.1531982,349.41666,0.11166778,100853.336,0.009671668,157.5,289.29666,2.6779974,"{""type"":""Point"",""coordinates"":[115.04305921129071,32.13520736142206]}"
1_000000000000000006d6,29,28,26,51,41,198,33,1,589,14,86,-112,12,12,-46,0,16,0,-9,-734,71,2,9,21,15,-10,4,10,-106,-111,22,6,-38,-4,23,1,2.1895528,331.33334,0.08083445,92038.0,0.0078060003,142.66667,285.3033,0.86733055,"{""type"":""Point"",""coordinates"":[110.43362402492897,32.13628646387699]}"
1_000000000000000006d8,37,30,27,31,29,183,21,1,272,11,313,-92,17,-23,-18,-28,14,-1,-8,-412,57,-59,-4,-16,27,-30,2,9,523,-85,12,-16,-25,-5,-4,-2,12.215776,342.91666,0.08916778,96399.336,0.009072,144.0,287.28665,1.2619972,"{""type"":""Point"",""coordinates"":[111.307326908038,32.13574691264952]}"
1_000000000000000006e0,36,34,33,58,56,202,45,1,77,17,120,-70,22,5,26,9,-41,0,-6,-727,31,21,-24,-27,-66,33,4,14,133,-80,21,-2,11,-4,-36,0,0.92740995,346.91666,0.10333445,100541.336,0.009351334,153.08333,288.78998,2.7159972,"{""type"":""Point"",""coordinates"":[114.31919995998169,32.47773766794356]}"
1_00000000000000000732,38,32,30,33,26,184,20,1,248,7,286,-71,10,-2,-15,-1,-6,-1,-12,-572,0,-2,18,16,-7,29,2,4,62,-60,-1,-4,-15,-5,3,0,1.1013049,345.91666,0.08500112,97849.336,0.009312,148.0,288.04333,1.2026639,"{""type"":""Point"",""coordinates"":[110.77534723415978,32.6405082336975]}"
1_0000000000000000073b,36,35,33,65,53,201,40,1,56,22,392,-107,5,19,3,28,-38,-1,-9,-760,44,2,-27,10,-18,23,4,18,-17,-106,20,14,16,9,-24,1,0.0,346.33334,0.094167784,100671.336,0.009241333,151.83333,288.63,2.5026639,"{""type"":""Point"",""coordinates"":[114.46661338170756,32.78414925593214]}"
1_00000000000000000791,37,34,36,48,48,199,41,1,280,9,-95,-67,-18,9,-22,-1,13,1,-9,-420,11,-12,8,0,13,27,2,7,-63,-65,-24,12,-21,3,15,1,8.055324,343.16666,0.08500112,98784.0,0.008997667,152.66667,288.15332,2.3299973,"{""type"":""Point"",""coordinates"":[112.18399509334755,33.21695852238171]}"
1_00000000000000000796,35,33,30,60,49,202,38,1,49,20,139,-95,-13,44,-28,35,-40,0,-8,12,47,8,-52,-15,-4,26,0,17,-25,-97,12,10,-21,18,-6,1,1.4456637,343.16666,0.08500112,100817.336,0.009025333,155.5,288.31332,2.0419972,"{""type"":""Point"",""coordinates"":[114.58788309395707,33.270588130751506]}"
1_000000000000000007eb,36,35,35,56,52,199,42,1,497,12,275,-103,15,-6,5,-40,22,0,-6,-1152,38,0,32,12,-7,-9,7,10,77,-95,8,2,-2,-29,12,0,1.8543341,317.83334,0.09250112,91068.664,0.0072930004,155.58333,284.3633,2.0893307,"{""type"":""Point"",""coordinates"":[111.68192261023482,33.52472121798949]}"
1_000000000000000007ec,38,37,38,53,53,200,45,1,233,9,113,-67,-10,8,-21,-10,9,0,-10,-782,15,1,13,-5,22,26,4,7,76,-65,-10,8,-22,-4,12,0,3.457594,340.08334,0.08500112,98331.336,0.008622667,153.08333,287.89667,2.348664,"{""type"":""Point"",""coordinates"":[112.23250119460694,33.460581508436725]}"
1_000000000000000007ee,40,39,39,52,51,202,43,1,164,8,232,-34,-32,0,5,2,-11,0,-8,52,19,11,-1,-50,0,38,0,6,277,-34,-26,5,-6,2,-1,-1,2.217265,342.58334,0.07833445,99459.336,0.008879667,152.16667,288.03998,2.5259972,"{""type"":""Point"",""coordinates"":[113.00676166512307,33.26007802956853]}"
1_000000000000000007ef,38,39,41,54,53,199,43,1,115,12,332,-45,-12,20,-5,-8,3,-1,-8,-225,37,-23,-9,-43,18,24,1,10,315,-45,-16,16,-10,-5,1,-1,2.9927883,342.66666,0.080001116,99938.0,0.0088990005,151.83333,288.07,2.6693306,"{""type"":""Point"",""coordinates"":[113.52095398489907,33.282984431680084]}"
1_000000000000000007f2,36,35,33,51,48,202,38,1,44,16,282,-48,-17,27,18,19,-48,0,-10,199,8,22,-62,-23,-30,16,-1,14,-54,-57,2,10,32,3,-23,1,3.327101,342.66666,0.08416778,100868.664,0.009029,157.66667,288.36667,1.958664,"{""type"":""Point"",""coordinates"":[114.84363483487746,33.346045038777916]}"
1_00000000000000000845,34,31,27,33,32,183,24,1,748,10,552,-111,21,-7,-26,9,-4,-2,-12,-1237,22,-8,12,37,-14,-8,7,9,211,-99,14,-5,-17,9,-8,0,1.4506865,299.58334,0.09166778,86042.664,0.0062340004,159.25,281.37,1.5286639,"{""type"":""Point"",""coordinates"":[111.63206986045729,33.77912631039174]}"
1_00000000000000000848,36,33,32,43,41,201,30,1,236,10,252,-71,-30,12,-35,17,-9,0,-12,-755,80,-8,-44,0,18,8,4,8,195,-70,-32,10,-54,36,-12,0,6.4690347,335.08334,0.075834446,98226.664,0.008011,154.41667,287.36334,2.6459973,"{""type"":""Point"",""coordinates"":[112.88629459106318,33.899588925350585]}"
1_00000000000000000849,35,30,28,30,30,200,26,1,132,7,26,-26,-23,23,25,0,-33,0,-11,-3,15,-16,-58,-51,16,23,0,5,164,-26,-17,16,13,4,-17,0,0.0,339.58334,0.076667786,99695.336,0.008312333,153.91667,288.01666,2.694664,"{""type"":""Point"",""coordinates"":[113.06065881955608,33.864014217146185]}"
1_0000000000000000084a,40,40,42,53,52,202,45,1,85,9,314,-41,-25,0,2,-10,-6,-1,-7,9,-15,-38,-38,-32,5,30,0,7,275,-40,-21,-3,0,-8,-1,-1,5.1335526,339.0,0.076667786,100419.336,0.008576,159.08333,288.03333,2.8833306,"{""type"":""Point"",""coordinates"":[113.47837402893973,33.851617916217606]}"
1_000000000000000008a4,38,32,34,44,42,199,36,1,278,7,-11,-61,-8,10,-18,11,-23,0,-13,-846,23,0,-30,-25,35,-3,4,6,253,-66,-1,10,-29,22,-21,-1,0.92740995,331.33334,0.076667786,96850.664,0.007917667,159.66667,287.22333,2.2219973,"{""type"":""Point"",""coordinates"":[112.19854514008496,34.232416227979776]}"
1_000000000000000008a7,39,35,33,44,41,200,35,1,76,9,116,-57,-11,7,-1,3,-16,0,-9,-292,18,5,-22,-6,-26,-9,1,7,-26,-55,-10,10,-4,0,-13,0,4.351904,335.91666,0.075834446,100263.336,0.0084976675,163.75,287.75998,2.922664,"{""type"":""Point"",""coordinates"":[113.80446362987715,34.02059109153689]}"
1_000000000000000008a8,39,36,35,49,45,201,39,1,63,11,353,-80,-39,26,0,16,-11,-1,-11,103,5,13,-14,-40,-23,32,-1,9,98,-76,-24,20,-2,14,-10,0,3.481433,336.66666,0.076667786,100685.336,0.008750667,165.83333,287.87,2.3759973,"{""type"":""Point"",""coordinates"":[114.19280674062176,34.0957804535001]}"
1_000000000000000008aa,31,29,27,64,44,202,30,1,54,24,510,-183,-40,31,-44,14,-11,-1,-13,-547,115,1,-14,-1,21,11,2,22,196,-171,-39,27,-47,0,9,0,3.4844892,338.25,0.076667786,100770.664,0.0088990005,161.0,287.91333,2.1473305,"{""type"":""Point"",""coordinates"":[115.04845026446434,34.175821317409444]}"
1_00000000000000000900,34,32,34,47,42,199,33,1,493,8,-32,-62,-11,8,-22,15,-6,0,-13,-1081,11,-7,-39,-6,8,25,6,7,174,-59,-15,6,-36,21,-13,0,4.9997315,320.58334,0.07416778,93698.0,0.007297334,160.83333,285.44,2.1219974,"{""type"":""Point"",""coordinates"":[112.10503333189313,34.35934899856717]}"
1_00000000000000000902,35,30,27,33,33,194,26,1,249,12,576,-82,-19,20,-16,20,-18,-2,-10,-233,27,-9,-35,-11,-6,27,0,9,528,-84,-18,6,-22,16,-18,-2,2.9981272,328.16666,0.07166778,97246.0,0.007680667,159.83333,286.57666,2.6353307,"{""type"":""Point"",""coordinates"":[113.14770493122039,34.383330044032604]}"
1_00000000000000000903,34,31,30,38,32,201,28,1,115,9,438,-28,-7,21,0,3,-16,-2,-9,72,42,-9,-9,-18,-23,48,-1,8,381,-33,-10,21,-10,6,-15,-1,2.9118817,334.5,0.072501116,100098.664,0.008329,164.08333,287.66666,2.6733305,"{""type"":""Point"",""coordinates"":[113.76835382954636,34.38791399991554]}"
1_00000000000000000904,33,30,27,52,44,199,29,1,77,16,218,-113,-9,30,-11,1,-22,0,-10,-636,56,-2,-5,-19,-9,25,3,13,70,-116,-17,26,-23,6,-20,0,1.1270387,335.0,0.075834446,100509.336,0.008537,165.25,287.79666,2.6446638,"{""type"":""Point"",""coordinates"":[114.21733179641572,34.629918332288156]}"
1_00000000000000000905,38,36,35,63,56,201,44,1,67,17,432,-125,-40,40,-35,29,-21,-1,-10,-645,42,20,-32,-12,-18,29,3,14,174,-113,-37,32,-38,30,-13,0,1.8543341,335.25,0.076667786,100575.336,0.0086280005,165.75,287.77667,2.5586638,"{""type"":""Point"",""coordinates"":[114.33968061112016,34.44262271074027]}"
1_0000000000000000095b,39,33,32,35,31,196,26,1,164,5,333,-57,-14,10,8,-9,-2,-1,-11,-257,-9,-14,-25,-23,7,8,1,4,267,-49,-15,8,1,-4,-1,-1,7.8725715,336.91666,0.06750111,99752.664,0.008195334,163.5,288.58,2.7273307,"{""type"":""Point"",""coordinates"":[112.44055393155861,34.673844936765654]}"
1_0000000000000000095c,38,35,33,40,33,200,28,1,129,10,449,-78,-15,22,10,3,-26,-2,-12,49,25,-8,-30,-28,9,21,-1,7,509,-68,-15,9,0,1,-23,-2,1.4604559,335.08334,0.06750111,99526.664,0.008128,165.16667,288.38666,2.702664,"{""type"":""Point"",""coordinates"":[112.70762287095265,34.72990029610851]}"
1_000000000000000009b9,40,39,38,54,45,200,36,1,152,12,65,-73,-20,22,-29,6,-6,0,-11,390,37,-3,-26,-31,-4,4,-3,9,225,-62,-14,3,-35,-2,0,0,2.2735212,335.83334,0.06750111,100172.0,0.008505333,166.41667,288.35333,2.0033307,"{""type"":""Point"",""coordinates"":[113.39833762413141,35.365371246336146]}"
1_000000000000000009ba,37,34,32,40,34,200,27,1,75,6,110,-51,-12,10,5,-13,-7,0,-10,136,3,-2,-47,-43,1,12,-1,5,230,-50,-13,4,-9,-9,-2,-1,4.8980513,335.0,0.06750111,100525.336,0.008471667,163.08333,287.77667,2.0666637,"{""type"":""Point"",""coordinates"":[113.87210819285792,35.30661813085595]}"
1_00000000000000000a18,41,40,40,52,47,201,40,1,92,9,345,-63,-11,14,-22,7,-22,-1,-11,-191,8,-5,-45,-15,-11,32,0,7,374,-57,-15,11,-30,1,-3,-1,1.4684004,335.08334,0.06666778,100398.0,0.008459,164.0,287.97,2.0386639,"{""type"":""Point"",""coordinates"":[113.79314643140353,35.46858605842026]}"
1_00000000000000000a19,37,32,30,34,29,194,25,1,69,8,-19,-64,-10,26,12,3,-25,0,-10,-166,24,-1,-46,-10,-18,10,0,7,66,-65,-8,25,1,5,-15,0,1.4705731,332.08334,0.076667786,100661.336,0.007989667,160.5,287.32333,2.450664,"{""type"":""Point"",""coordinates"":[114.55015463994387,35.66558914296149]}"
1_00000000000000000019,33,32,34,48,56,200,43,1,34,12,230,-47,13,2,-25,-20,14,0,-5,-448,55,0,7,78,-26,24,2,9,-59,-32,12,3,-14,-21,7,1,3.1195993,402.16666,0.19250111,101010.0,0.015377667,185.08333,296.74667,3.7639973,"{""type"":""Point"",""coordinates"":[109.84774273751671,21.06679551285133]}"
1_00000000000000000025,34,32,32,45,53,199,45,1,28,11,304,-14,0,6,-30,-31,0,-1,-2,30,52,-32,12,-25,20,-12,0,8,115,-14,-4,13,-42,-14,1,0,2.7229502,401.91666,0.22416778,101009.336,0.015007,166.25,296.29333,2.5719972,"{""type"":""Point"",""coordinates"":[110.23851159923439,21.67828095851247]}"
1_00000000000000000039,36,34,35,43,38,196,27,1,68,9,367,-27,-3,-5,-34,-19,0,-1,-7,-374,90,-46,5,-18,24,-14,2,7,299,-12,-9,-5,-44,-1,0,-1,3.5269818,397.0,0.22583444,100414.664,0.014049,158.91667,295.63998,2.3619974,"{""type"":""Point"",""coordinates"":[110.87155679848892,22.18924043002472]}"
1_0000000000000000006d,33,27,25,34,32,195,27,1,89,12,218,-56,-8,0,-34,-21,14,0,-11,955,69,-20,-27,-7,-25,13,-6,9,599,-53,0,-2,-48,-23,24,-3,2.956901,380.16666,0.16333444,97433.336,0.012592333,159.25,293.11,1.0666639,"{""type"":""Point"",""coordinates"":[111.30598025951986,23.094201611518404]}"
1_0000000000000000009a,31,29,28,40,44,193,33,1,168,13,-182,-65,16,-15,-48,-7,31,2,-7,181,62,33,-32,10,5,1,-1,10,48,-52,8,-5,-58,-6,35,0,4.430903,379.16666,0.18333444,97092.664,0.012481667,157.66667,292.92,1.2439972,"{""type"":""Point"",""coordinates"":[111.08580322680385,23.110642317102457]}"
1_000000000000000000cc,35,32,31,48,48,192,35,1,31,9,-470,-57,7,-13,-37,-31,28,4,-5,408,122,64,30,-4,34,66,-2,7,86,-30,-4,-13,-37,-44,8,0,6.5423355,388.25,0.18333445,100738.0,0.013320001,159.5,294.25665,1.3026638,"{""type"":""Point"",""coordinates"":[111.55202899654793,23.651250351519078]}"
1_000000000000000001a0,32,29,28,38,31,196,25,1,149,14,-234,-86,-50,43,73,-78,0,2,-8,83,82,6,-53,-76,52,-16,-1,13,305,-58,-48,29,16,-22,1,-1,0.92740995,379.16666,0.20916778,99180.0,0.011895,133.91667,292.03,1.4533305,"{""type"":""Point"",""coordinates"":[112.63189395776197,25.039417559568367]}"
1_000000000000000001a1,30,26,22,44,42,194,31,1,265,15,-690,7,30,-46,-108,68,7,5,-8,664,63,-2,2,26,-20,12,-4,13,-61,22,22,-26,-125,67,5,1,6.3883777,381.83334,0.20000112,100124.664,0.011991667,133.75,292.48666,1.6766639,"{""type"":""Point"",""coordinates"":[113.27948920375393,25.013813401319485]}"
1_000000000000000001d8,30,26,23,33,28,192,23,1,836,11,235,-70,34,11,-80,38,-34,0,-9,-16,22,-65,12,3,-57,-24,0,9,888,-72,7,2,-86,13,-5,-4,23.742353,355.75,0.19083445,92971.336,0.009872667,130.33333,288.1133,1.5146639,"{""type"":""Point"",""coordinates"":[112.77822827703292,25.519653824822385]}"
1_000000000000000001d9,31,29,27,33,30,194,24,1,220,6,567,-48,0,-9,-36,6,-2,-3,-7,1018,18,9,-38,-46,21,-5,-7,5,506,-46,0,-7,-37,8,8,-2,3.5911014,377.91666,0.19250111,98980.664,0.011594334,130.08333,291.66333,1.4559972,"{""type"":""Point"",""coordinates"":[112.94962720332526,25.40727556007344]}"
1_000000000000000001da,32,36,37,58,49,201,38,1,537,13,220,-46,16,-46,-65,-13,11,0,-10,62,72,-5,27,3,-21,-12,0,11,551,-36,7,-29,-53,-22,14,-2,6.8863764,342.08334,0.18166777,89556.0,0.008837667,133.08333,286.04666,1.5833305,"{""type"":""Point"",""coordinates"":[113.49616138304191,25.449587969969585]}"
1_0000000000000000020d,30,24,22,32,28,191,20,1,685,12,-609,-60,-12,-14,-18,45,-29,4,-13,-610,109,-28,-62,-4,103,-8,3,12,199,-24,-49,9,-57,37,-35,0,7.985962,359.41666,0.20166779,95006.664,0.010387001,140.41667,289.13333,2.602664,"{""type"":""Point"",""coordinates"":[111.29035111032752,25.824723223393885]}"
1_00000000000000000277,33,26,23,32,28,185,20,1,319,11,1615,-129,1,10,-36,-42,6,-9,-8,-733,298,-191,150,34,-36,7,3,9,2012,-222,60,-12,-36,-31,0,-11,3.2406368,356.83334,0.17416778,94992.664,0.010534001,139.75,288.42334,1.8066639,"{""type"":""Point"",""coordinates"":[109.61355520929078,26.483368121796268]}"
1_0000000000000000027b,33,29,27,35,28,194,22,1,292,9,1001,-90,-15,22,-68,-11,-7,-5,-11,465,22,-9,-25,15,7,-14,-3,9,689,-90,-9,11,-60,4,-4,-3,5.0664105,358.83334,0.18333445,94900.664,0.0103296675,131.08333,288.6,1.9233305,"{""type"":""Point"",""coordinates"":[110.91844870516697,26.508160723653422]}"
1_000000000000000002ad,25,18,14,14,5,189,2,1,373,10,830,-104,20,-26,-34,-22,25,-4,-9,1026,3,86,5,8,-66,46,-7,7,979,-73,-2,2,-12,-39,42,-5,4.8324723,363.58334,0.15583445,97100.0,0.011028667,137.91667,289.41666,1.6533306,"{""type"":""Point"",""coordinates"":[109.45212683295395,26.69761455011118]}"
1_000000000000000002e2,32,27,25,33,27,194,21,1,521,13,212,-100,9,20,-46,16,-7,0,-13,-335,37,-28,29,10,4,32,1,10,137,-81,-17,16,-44,6,8,0,2.2794914,348.33334,0.13916779,92036.664,0.009797334,132.0,286.69666,1.4279972,"{""type"":""Point"",""coordinates"":[108.94655395551423,27.091076708865135]}"
1_00000000000000000446,35,34,32,48,42,200,35,1,35,13,639,-70,-17,-1,-31,11,15,-3,-11,-592,5,38,-40,9,-39,3,3,12,217,-63,-8,1,-11,11,-8,0,2.8204088,364.08334,0.15416779,100963.336,0.010757334,143.91667,290.24667,1.744664,"{""type"":""Point"",""coordinates"":[111.98699200880633,29.32303069105588]}"
1_00000000000000000447,33,30,26,50,38,199,26,1,44,16,190,-81,20,-15,-36,-8,-20,0,-14,-499,65,23,5,31,-9,-11,2,15,124,-81,22,-19,-46,-13,-30,0,2.3211048,364.91666,0.16416778,101034.664,0.010854,139.33333,290.20667,2.346664,"{""type"":""Point"",""coordinates"":[112.59901700569493,29.396873404500944]}"
