system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000572,32,27,25,28,22,184,17,1,358,11,-124,-97,58,-1,21,-1,-12,1,-12,-345,19,12,0,11,27,14,1,9,161,-86,64,-13,27,5,-38,0,8.357121,349.83334,0.12833445,93942.664,0.008973667,137.33333,288.15665,1.3999972,"{""type"":""Point"",""coordinates"":[110.76079272832135,30.750545006800778]}"
1_00000000000000000573,37,31,29,31,25,192,22,1,64,1,276,-56,-15,7,-11,-1,3,-1,-10,-226,17,-22,-1,17,24,-13,0,1,178,-57,-11,5,-9,0,0,0,3.233373,364.91666,0.12083445,99362.0,0.009908667,136.66667,290.51334,1.4813305,"{""type"":""Point"",""coordinates"":[111.27391040474346,30.72440575642548]}"
1_00000000000000000574,37,34,31,39,35,191,27,1,177,12,-145,-66,15,2,-15,6,-3,1,-12,-3,25,22,13,19,-33,-1,0,9,96,-61,11,1,-21,4,-3,0,6.810713,356.0,0.120001115,97647.336,0.009339,138.58333,289.22665,1.6699972,"{""type"":""Point"",""coordinates"":[111.42294248015175,30.9111618267459]}"
1_00000000000000000575,41,40,41,51,51,201,45,1,59,10,-81,-74,26,2,-8,32,-32,1,-7,780,26,1,-11,4,-35,13,-4,7,309,-54,15,-2,-9,15,-20,-1,1.0809668,362.0,0.120001115,100073.336,0.009954001,142.75,290.30334,2.1379974,"{""type"":""Point"",""coordinates"":[111.9274362551365,30.916285333856308]}"
1_00000000000000000576,41,38,37,55,54,203,44,1,45,11,195,-67,8,5,2,28,-42,0,-11,1330,-17,-12,-6,-53,-29,-21,-7,8,199,-51,-1,8,3,22,-30,0,1.423853,361.08334,0.11166778,100756.0,0.010020667,146.16667,290.28333,2.596664,"{""type"":""Point"",""coordinates"":[112.55050644533449,30.88313637662499]}"
1_000000000000000005c9,30,28,22,63,48,199,23,1,338,21,-320,-73,48,-7,-35,-7,-61,2,-13,-548,92,-32,29,7,59,-7,2,16,-263,-56,47,-23,-59,11,-73,2,26.291496,351.41666,0.11083445,95530.0,0.009038,141.0,288.68332,1.4513305,"{""type"":""Point"",""coordinates"":[110.77804053119608,31.123526514416255]}"
1_000000000000000005ca,32,27,26,37,39,195,34,1,419,8,306,-38,-18,27,-31,-11,10,-1,-7,-581,42,21,9,-26,0,-16,2,6,38,-49,-15,21,-41,2,5,0,7.683385,342.5,0.111667775,93683.336,0.008502333,139.66667,287.09,1.4866639,"{""type"":""Point"",""coordinates"":[111.20518673930776,31.110051111032746]}"
1_000000000000000005cc,37,36,34,50,44,202,41,1,63,15,696,-102,8,0,-1,46,-39,-2,-11,751,2,15,2,-9,-32,-3,-4,10,503,-81,6,1,-2,14,-18,-2,2.8524153,359.5,0.101667784,100444.664,0.010025334,147.91667,290.18,2.5519972,"{""type"":""Point"",""coordinates"":[112.22199109342398,31.25773207882182]}"
1_000000000000000005cd,36,34,33,47,45,204,38,1,70,13,201,-98,28,-12,12,63,-64,0,-14,790,9,7,-23,-6,-40,-35,-4,10,497,-71,19,-5,-1,39,-45,-2,0.0,358.83334,0.10250112,100578.664,0.009979667,149.41667,290.13998,2.7493305,"{""type"":""Point"",""coordinates"":[112.43677707296634,31.110318657095952]}"
1_000000000000000005ce,42,41,46,64,60,201,48,1,106,13,163,-69,12,-1,-18,38,-35,0,-6,855,25,-1,-18,-22,-39,-7,-4,10,388,-53,5,9,-19,19,-32,-1,2.3571274,356.66666,0.09250111,99910.664,0.009825001,149.58333,289.85666,2.5753305,"{""type"":""Point"",""coordinates"":[112.82619928616587,31.190631526169565]}"
1_000000000000000005d1,38,35,35,50,47,201,35,1,41,12,420,-43,-20,20,-35,5,-43,-1,-13,-1021,5,-21,34,-49,-19,-8,4,9,4,-35,-25,11,-35,0,-23,0,2.147964,358.58334,0.10333445,100808.664,0.009799001,155.83333,290.56998,1.9119972,"{""type"":""Point"",""coordinates"":[113.98260025786128,31.254771235722334]}"
1_000000000000000005d2,37,32,32,37,39,201,37,1,58,7,213,-56,1,-1,-6,-7,-3,0,-14,-1627,27,-6,-44,-41,0,1,8,5,-20,-44,0,-2,-8,-5,0,0,0.92740995,355.16666,0.120001115,100467.336,0.009657,160.66667,290.36667,2.2413306,"{""type"":""Point"",""coordinates"":[114.61806674898784,31.284143334361378]}"
1_00000000000000000625,36,35,36,57,55,200,41,1,143,15,242,-83,25,19,-8,15,-20,0,-10,753,18,-8,-22,-6,-66,-16,-4,12,417,-56,12,15,-7,-2,-7,-1,0.92740995,353.75,0.08500112,99397.336,0.009453667,148.75,289.52,2.0459971,"{""type"":""Point"",""coordinates"":[112.59254685006637,31.736893700721946]}"
1_00000000000000000626,37,35,37,51,52,203,45,1,149,12,-139,-67,-13,3,-8,27,-20,1,-10,2361,-12,36,-15,7,-82,-71,-12,10,-83,-62,-15,7,-12,13,-1,1,1.4317123,353.75,0.08500112,99397.336,0.009453667,148.75,289.52,2.0459971,"{""type"":""Point"",""coordinates"":[112.6933359111774,31.77947365668131]}"
1_00000000000000000627,36,32,31,39,36,199,31,1,121,10,-44,-62,-1,-2,-7,23,-14,0,-11,171,16,-31,-7,-35,-38,-22,-1,7,-106,-51,-12,0,-10,1,-7,1,2.857299,355.66666,0.09166778,99892.664,0.009550334,150.58333,289.90332,2.1439972,"{""type"":""Point"",""coordinates"":[113.23394394559402,31.53585067062629]}"
1_0000000000000000067c,30,25,22,29,30,180,20,1,463,15,-180,-100,-32,51,-73,8,20,1,-11,-409,54,45,1,35,33,-32,1,12,-558,-71,-38,58,-72,6,2,3,15.939111,345.33334,0.094167784,96578.0,0.008995334,145.91667,288.02,1.2793305,"{""type"":""Point"",""coordinates"":[110.99552426687578,32.034418300311025]}"
1_0000000000000000067d,33,30,29,44,45,200,36,1,264,13,85,-80,0,11,-28,1,14,0,-9,-551,22,16,22,-10,-18,-29,2,10,-87,-78,-2,23,-19,-7,7,1,12.208323,350.16666,0.10333445,97463.336,0.009246,141.0,288.43665,1.7599972,"{""type"":""Point"",""coordinates"":[111.67842221590786,31.838761864287928]}"
1_0000000000000000067e,39,37,38,54,50,201,42,1,124,10,289,-77,2,-7,-5,19,-27,0,-11,-44,21,14,-15,4,-47,0,0,8,215,-65,-1,2,0,13,-23,0,2.373239,357.91666,0.10250112,100038.664,0.009758334,142.91667,289.78998,1.8439972,"{""type"":""Point"",""coordinates"":[112.07511722292556,31.941981135473082]}"
1_0000000000000000067f,41,36,35,58,49,202,39,1,95,15,231,-99,-16,16,5,11,-31,0,-11,1244,3,-22,9,-48,-69,-22,-7,10,201,-92,-3,14,1,0,-18,0,1.8543341,356.66666,0.09333445,100248.664,0.009556334,146.66667,289.88998,1.8326639,"{""type"":""Point"",""coordinates"":[112.45672263197841,31.970818141985724]}"
1_00000000000000000685,34,32,32,52,52,199,41,1,47,13,-290,-100,10,-14,-14,-11,0,2,-10,85,0,-15,-32,-29,-43,-3,0,10,66,-82,-5,-1,-14,8,14,0,1.4342315,352.0,0.101667784,100650.664,0.0095770005,157.16667,289.76666,2.5493305,"{""type"":""Point"",""coordinates"":[115.00775650825058,32.05786425365004]}"
1_00000000000000000686,40,37,37,48,47,202,41,1,86,9,521,-105,15,18,-10,18,-18,-2,-14,-705,0,-7,-45,-45,-43,-3,3,6,351,-79,19,0,-10,10,-7,-1,1.0928533,352.16666,0.101667784,100473.336,0.009598333,157.08333,289.73666,2.290664,"{""type"":""Point"",""coordinates"":[115.36160401324574,31.941981135473082]}"
1_000000000000000006d6,31,29,28,46,37,199,30,1,589,11,179,-54,1,16,-22,-10,-12,0,-10,42,67,-2,3,0,28,-12,0,9,160,-47,-6,21,-31,-9,-15,0,2.1895528,329.5,0.08916778,92051.336,0.007922667,151.5,285.73334,1.2186638,"{""type"":""Point"",""coordinates"":[110.43362402492897,32.13628646387699]}"
1_000000000000000006d8,32,30,32,39,45,188,30,1,845,13,845,-88,-1,10,-36,-27,33,-3,-5,-1383,56,-5,49,44,59,-26,7,11,247,-62,-2,26,-17,-17,12,0,13.04116,331.5,0.093334444,92676.0,0.008065667,145.08333,285.63,1.3559972,"{""type"":""Point"",""coordinates"":[111.08903607506761,32.13332116167645]}"
1_000000000000000006df,40,37,38,48,51,201,45,1,114,9,212,-62,-7,-14,10,21,-43,0,-7,-92,51,-14,-24,-25,-19,24,0,7,119,-51,-6,-11,-1,12,-32,0,1.4387263,349.75,0.11166778,100248.664,0.009013667,148.5,289.17667,2.4533305,"{""type"":""Point"",""coordinates"":[114.00092716319094,32.54403112330514]}"
1_00000000000000000737,36,36,37,59,58,203,43,1,126,15,539,-97,-17,20,-13,36,-54,-1,-11,-1451,18,-66,-26,-64,-59,54,7,10,759,-91,-18,20,-7,12,-51,-3,3.3023856,351.5,0.09416778,100062.664,0.009088334,149.08333,289.33,1.8446639,"{""type"":""Point"",""coordinates"":[112.80329288405434,32.68713259431233]}"
1_00000000000000000790,37,35,34,57,47,200,33,1,206,17,-654,-90,-10,7,-14,22,-31,4,-15,-47,47,14,-16,11,-7,-14,0,12,-101,-74,-15,6,-14,0,-32,1,3.444328,346.0,0.101667784,98716.664,0.008850667,153.5,288.82,2.5219972,"{""type"":""Point"",""coordinates"":[112.0433149142124,33.09811010200421]}"
1_00000000000000000791,35,33,32,48,43,200,33,1,280,13,60,-96,-6,8,-19,-10,-3,0,-12,-30,45,-6,-21,11,3,-23,0,10,-79,-81,-8,1,-18,-13,-10,1,8.055324,346.08334,0.10250112,98788.664,0.008885,153.25,288.77,2.4559972,"{""type"":""Point"",""coordinates"":[112.18399509334755,33.21695852238171]}"
1_00000000000000000795,40,37,39,44,46,200,38,1,82,11,567,-36,-31,6,26,-11,-49,-2,-8,-957,34,-29,-35,-33,16,54,4,9,370,-30,-26,11,20,0,-42,-1,1.4456447,346.0,0.10916778,100320.0,0.008948334,150.33333,288.56,2.0326638,"{""type"":""Point"",""coordinates"":[114.25802555262945,33.26870193100589]}"
1_00000000000000000796,38,34,32,46,43,200,33,1,48,14,407,-69,-57,35,19,-11,-105,-1,-13,-950,26,-10,-19,-62,-26,47,4,10,378,-47,-34,6,0,1,-52,-1,5.5950174,348.16666,0.11083445,100818.0,0.009137001,150.58333,288.91,2.0846639,"{""type"":""Point"",""coordinates"":[114.54099118727902,33.09838210716848]}"
1_000000000000000007ea,35,30,28,33,31,190,25,1,226,7,390,-55,-20,24,-19,0,-21,-1,-13,-1220,62,-72,6,-109,31,-8,6,5,137,-39,-21,12,-28,1,-19,0,3.8053625,341.25,0.094167784,97574.664,0.008364,155.58333,288.40332,2.6966639,"{""type"":""Point"",""coordinates"":[111.4757605321298,33.29888558603667]}"
1_000000000000000007ee,38,35,36,47,45,201,39,1,148,7,627,-65,-24,38,-10,25,-50,-2,-11,1259,-65,-40,-36,-33,-51,-46,-7,5,354,-57,-18,28,0,22,-40,-1,1.1106037,345.75,0.10333445,99847.336,0.008693334,147.25,288.36,2.268664,"{""type"":""Point"",""coordinates"":[113.23825589631272,33.38215929820978]}"
1_000000000000000007f1,31,27,23,46,37,194,22,1,58,24,1106,-108,-57,55,-3,27,-132,-4,-16,-1065,83,37,-30,-16,-12,66,4,21,696,-85,-91,55,7,19,-103,-2,3.456487,345.75,0.11083445,100774.664,0.009052667,151.83333,288.5533,1.9459972,"{""type"":""Point"",""coordinates"":[114.27446179911246,33.430669858570205]}"
1_000000000000000007f2,37,32,31,38,39,199,32,1,44,13,484,-61,-15,11,31,31,-72,-1,-8,-586,39,-12,-57,-15,-29,60,2,11,131,-49,-25,7,11,21,-48,0,3.327101,346.83334,0.10333445,100869.336,0.009161334,151.91667,288.70667,2.120664,"{""type"":""Point"",""coordinates"":[114.84363483487746,33.346045038777916]}"
1_00000000000000000848,42,42,42,57,52,202,47,1,143,11,396,-84,-16,24,-12,19,-40,-1,-10,1182,-36,-28,-52,-11,-44,-38,-6,8,275,-70,-12,20,0,10,-29,0,1.449854,345.16666,0.094167784,99546.0,0.008559333,148.08333,288.43665,2.3873305,"{""type"":""Point"",""coordinates"":[112.85611093603241,33.69585259821864]}"
1_00000000000000000849,37,35,35,50,44,202,38,1,113,11,571,-81,-34,24,27,38,-60,-2,-12,1763,-58,-34,-55,-50,-63,-51,-9,8,204,-73,-48,25,3,31,-24,0,0.0,346.08334,0.094167784,100136.664,0.008614667,146.58333,288.44333,2.382664,"{""type"":""Point"",""coordinates"":[113.1075507262341,33.66836224022414]}"
1_0000000000000000084a,41,38,39,49,48,202,43,1,85,8,-295,-48,-23,29,0,22,-18,1,-9,1979,-37,-38,-56,-23,-56,-53,-10,6,37,-45,-18,20,4,10,-15,0,5.1335526,343.08334,0.09250112,100419.336,0.008490667,151.0,288.20667,2.6639972,"{""type"":""Point"",""coordinates"":[113.47837402893973,33.851617916217606]}"
1_0000000000000000084b,40,37,39,57,59,204,49,1,59,12,405,-98,-21,61,-13,57,-31,-1,-9,-1054,35,-28,-43,-20,-63,-17,5,9,-144,-67,-25,50,-29,10,-48,1,2.1644757,342.41666,0.10250112,100698.0,0.008909,155.75,288.17667,2.2979972,"{""type"":""Point"",""coordinates"":[114.23457959929044,33.89258367759562]}"
1_000000000000000008a2,34,30,30,35,30,183,25,1,1238,7,210,-66,12,10,-22,12,0,0,-14,774,41,-34,-26,-12,-2,-56,-4,7,268,-54,0,9,-35,16,-5,0,0.0,297.5,0.075834446,85728.0,0.0061480002,164.58333,281.27667,1.2713305,"{""type"":""Point"",""coordinates"":[111.38440246974679,33.9330054286451]}"
1_000000000000000008a3,27,23,21,50,35,193,20,1,336,19,978,-122,-13,1,-95,39,-50,-3,-16,725,135,14,-17,44,1,-38,-4,16,824,-97,-37,-6,-120,30,-50,-3,10.346198,324.91666,0.08500112,94066.664,0.0075226673,163.5,286.29666,2.1606638,"{""type"":""Point"",""coordinates"":[112.06865152639807,34.121652157812186]}"
1_000000000000000008a7,44,41,40,50,45,203,41,1,123,6,436,-45,-32,14,5,0,-28,-1,-11,2375,-44,20,-33,8,-34,-61,-12,4,234,-42,-16,18,6,2,-17,0,0.92740995,340.33334,0.07500111,99851.336,0.008267334,152.91667,287.99667,2.7293305,"{""type"":""Point"",""coordinates"":[113.46517063072045,34.162345914025934]}"
1_000000000000000008a8,39,36,36,54,50,200,40,1,81,15,84,-75,-19,33,14,56,-51,0,-11,200,8,-10,-29,-24,-52,10,-1,10,-4,-70,-18,26,4,18,-41,0,0.92740995,340.83334,0.076667786,100408.664,0.008581667,156.16667,288.15332,2.8019972,"{""type"":""Point"",""coordinates"":[113.93031729800961,34.2264856235787]}"
1_000000000000000008a9,33,28,25,60,44,201,31,1,59,22,-145,-175,-46,87,-61,68,-83,1,-14,356,110,12,-23,18,-37,27,-2,17,-397,-147,-64,90,-45,37,-54,3,1.4533306,342.83334,0.094167784,100695.336,0.008970334,154.91667,288.16,2.0659971,"{""type"":""Point"",""coordinates"":[114.56228339480923,34.04134374783962]}"
1_000000000000000008fd,37,35,35,43,42,203,37,1,406,6,70,-49,-9,19,-13,-3,-3,0,-10,974,19,7,-32,-27,-13,-5,-5,5,295,-42,-7,4,-18,-3,-5,-1,1.8543341,332.75,0.054167785,95256.664,0.008032667,165.41667,287.92334,2.566664,"{""type"":""Point"",""coordinates"":[110.87101724726148,34.51942626728483]}"
1_00000000000000000900,30,27,26,35,31,199,26,1,332,10,195,-50,-38,37,-18,29,-29,0,-16,380,51,7,-23,-17,-7,-21,-2,8,102,-46,-34,28,-24,24,-32,0,1.4569534,336.33334,0.072501116,98039.336,0.008031667,161.33333,288.19333,2.6099973,"{""type"":""Point"",""coordinates"":[112.22657504930692,34.3946517016073]}"
1_00000000000000000903,40,36,34,39,31,206,25,1,115,8,-366,-29,-9,17,16,27,-9,2,-14,1173,-23,-20,-70,0,-42,-39,-6,5,-173,-35,-9,13,13,15,-19,1,2.9118817,340.5,0.06750111,100100.664,0.008356,155.16667,288.18332,2.7133307,"{""type"":""Point"",""coordinates"":[113.76835382954636,34.38791399991554]}"
1_00000000000000000904,38,36,35,60,50,202,37,1,102,15,396,-124,0,10,-36,15,-36,-1,-11,-148,30,-29,-22,-12,-48,-14,0,12,345,-100,-12,12,-20,-9,-15,-1,0.0,340.41666,0.06666778,100100.664,0.008399667,155.41667,288.16333,2.682664,"{""type"":""Point"",""coordinates"":[113.9785558532058,34.55418941909748]}"
1_00000000000000000906,34,31,29,65,49,202,32,1,61,24,-29,-190,-25,46,-64,0,-12,1,-11,-47,74,1,7,-14,-52,-23,0,21,169,-168,-50,55,-53,-22,0,0,1.1271821,341.58334,0.076667786,100638.0,0.008831333,152.33333,287.89667,2.6153307,"{""type"":""Point"",""coordinates"":[114.87651178694455,34.640428433471136]}"
1_0000000000000000095c,42,38,38,64,52,203,37,1,116,16,185,-72,-9,25,-3,1,-33,0,-13,735,10,-14,-40,-5,-20,-16,-4,12,266,-62,-15,17,-5,-5,-23,0,2.2606797,339.0,0.072501116,100030.0,0.008166,164.25,288.99,2.7453306,"{""type"":""Point"",""coordinates"":[112.78523352478787,34.90372497337395]}"
1_0000000000000000095d,43,39,39,45,39,204,33,1,109,7,51,-37,-9,29,8,3,-27,0,-15,1954,-73,-28,-46,-18,-24,-30,-10,5,64,-32,-9,23,7,7,-20,0,3.5141323,339.66666,0.072501116,100103.336,0.008175666,162.25,288.91,2.5053306,"{""type"":""Point"",""coordinates"":[113.07036182344837,34.93552728208712]}"
1_0000000000000000095e,41,39,39,54,47,203,39,1,114,10,190,-83,-16,15,-39,27,-23,0,-13,2327,-53,-30,-57,7,-39,-56,-12,8,-133,-75,-20,18,-26,21,-9,1,1.1304513,340.33334,0.06666778,100135.336,0.008190667,158.16667,288.60333,2.2673306,"{""type"":""Point"",""coordinates"":[113.53470139344685,34.879739468807465]}"
1_00000000000000000960,43,43,45,58,60,203,51,1,78,9,188,-61,-10,19,-35,15,-21,0,-4,153,4,-14,-7,-34,-44,5,0,7,70,-51,-10,11,-27,5,-16,0,3.872021,341.58334,0.065001115,100524.664,0.008581334,153.16667,288.07666,2.9279974,"{""type"":""Point"",""coordinates"":[114.34264591332071,34.757930205330474]}"
1_000000000000000009b9,40,38,39,51,51,202,45,1,82,11,195,-79,-3,24,-4,46,-48,0,-11,-628,17,23,-40,7,-2,41,2,7,-27,-59,-13,20,4,27,-27,0,0.92740995,336.91666,0.07166778,100398.664,0.008217667,162.91667,288.24667,2.3299973,"{""type"":""Point"",""coordinates"":[113.73817017451557,35.432476258089444]}"
1_00000000000000000a18,37,34,35,57,47,201,34,1,229,12,-208,-107,-23,32,-62,31,-1,1,-15,526,33,0,-63,24,-39,-22,-3,9,-457,-86,-15,19,-39,12,5,2,1.4690506,327.66666,0.072501116,97572.0,0.0076473337,162.08333,286.60333,2.4113307,"{""type"":""Point"",""coordinates"":[113.90121274543377,35.52787426602688]}"
1_00000000000000000a19,41,38,38,47,42,202,36,1,79,9,401,-59,-18,22,-12,33,-33,-1,-13,-79,8,6,-52,-22,-26,-5,0,6,354,-41,-14,10,-7,21,-24,-1,3.541754,337.75,0.06583445,100468.0,0.008136667,156.16667,287.88666,2.7639973,"{""type"":""Point"",""coordinates"":[114.18849478990307,35.6184252311192]}"
1_00000000000000000a1a,39,37,38,52,52,202,44,1,60,12,871,-124,-37,44,8,54,-8,-4,-10,78,13,-20,-70,-55,-60,-14,0,9,822,-92,-33,41,10,29,4,-3,1.4689314,338.5,0.057501115,100678.0,0.008247667,152.5,287.66998,2.9593306,"{""type"":""Point"",""coordinates"":[114.69864716412465,35.516824613616436]}"
1_00000000000000000a78,38,32,31,39,35,201,28,1,177,5,-116,-59,-10,13,-10,0,-11,0,-14,480,-37,-14,-55,-27,-52,-33,-3,4,-271,-55,-9,14,-8,0,-5,1,3.0060706,329.33334,0.06666778,97922.0,0.0075953337,158.0,286.73666,2.664664,"{""type"":""Point"",""coordinates"":[114.17582648381024,35.89735092021435]}"
1_00000000000000000019,40,38,40,50,64,201,54,1,25,11,-2,-23,-1,-9,-47,-10,-10,0,-2,115,57,20,-61,4,48,-50,0,8,296,-11,-3,-11,-34,-3,-12,-1,2.1040232,404.25,0.20166779,101044.0,0.015137,178.25,297.00998,3.4259973,"{""type"":""Point"",""coordinates"":[109.79303848579305,21.220946636268952]}"
1_00000000000000000025,36,35,35,43,51,199,39,1,70,12,66,-42,11,1,-39,0,4,0,-8,989,42,23,-29,20,3,-65,-5,10,-37,-18,11,-1,-27,9,0,0,3.836451,401.5,0.20166779,100568.0,0.014344334,164.0,296.42667,2.4513307,"{""type"":""Point"",""coordinates"":[110.18622863938273,21.855338484041642]}"
1_0000000000000000002a,38,32,30,36,35,200,31,1,13,4,87,-19,14,9,4,-17,20,0,-6,152,85,-48,45,10,-12,-4,0,3,7,-16,1,3,-2,-14,16,0,2.2022207,403.75,0.27916777,101324.0,0.014594333,170.58333,297.1133,2.5386639,"{""type"":""Point"",""coordinates"":[111.95600125648487,21.851566084550427]}"
1_00000000000000000038,34,30,27,33,25,196,16,1,52,10,161,-19,-5,2,-52,-1,24,0,-8,472,52,64,16,7,49,-5,-2,9,65,-1,7,3,-32,1,6,0,3.4239728,399.75,0.20916778,100556.664,0.013909334,167.91667,296.57,2.1119974,"{""type"":""Point"",""coordinates"":[110.58616095376523,22.119170116070872]}"
1_00000000000000000039,36,33,32,56,54,200,38,1,68,19,-498,-41,1,17,-33,-3,26,3,-9,-568,78,17,-3,11,40,-13,2,15,-395,-11,-2,19,-42,1,10,3,3.5269818,397.91666,0.19250111,100418.0,0.013661667,171.33333,296.53998,2.0853305,"{""type"":""Point"",""coordinates"":[110.87155679848892,22.18924043002472]}"
1_00000000000000000051,38,35,33,50,55,210,43,1,218,12,-781,-49,-7,20,18,-21,0,4,-8,-630,61,-36,13,-3,9,-6,3,9,-685,-26,-20,19,8,-5,-8,4,16.731745,389.75,0.18000111,98588.664,0.012891667,167.91667,295.25665,1.7053306,"{""type"":""Point"",""coordinates"":[110.9718063083725,22.570038741786895]}"
1_00000000000000000052,32,29,28,46,39,195,27,1,231,15,413,-58,-32,14,-20,-8,-20,-1,-15,-391,65,2,7,30,20,-8,1,12,388,-42,-28,14,-16,-8,-29,-1,5.6368027,384.75,0.16916777,97360.664,0.012442,166.08333,294.43332,1.5586638,"{""type"":""Point"",""coordinates"":[111.14994293635661,22.720952557839716]}"
1_000000000000000000cc,31,30,27,24,15,198,10,1,47,3,538,-31,-65,31,55,1,-86,-2,-7,-119,39,6,-17,3,-1,-4,0,2,1150,-26,-50,43,64,-8,-103,-5,6.247632,385.41666,0.15250112,98990.0,0.012413334,159.75,294.23666,1.3973305,"{""type"":""Point"",""coordinates"":[111.62506015360127,23.52215937602182]}"
1_000000000000000000cd,34,28,25,35,26,197,21,1,54,11,-433,-32,-72,7,12,0,-27,2,-9,61,55,-4,12,16,28,-25,0,8,-1901,2,-86,-40,-22,-5,-8,10,3.1698105,381.91666,0.15416779,98096.664,0.012144667,159.33333,293.72,1.4253305,"{""type"":""Point"",""coordinates"":[111.79026092942934,23.514886582203648]}"
1_000000000000000000fe,39,37,35,59,50,223,38,1,66,12,1024,-75,-41,79,19,-31,4,-4,-9,1357,49,-3,52,29,25,15,-7,9,306,-38,-23,20,-89,24,63,-1,2.748217,386.08334,0.17416778,100188.664,0.012378334,154.33333,294.04,1.2879972,"{""type"":""Point"",""coordinates"":[111.66521435858756,24.004558305286757]}"
1_00000000000000000166,32,29,26,37,36,197,27,1,150,11,323,-67,-12,7,-12,-20,-10,0,-9,-327,68,-19,14,46,-27,3,1,9,249,-54,-22,21,-15,-24,-8,0,2.7550547,381.0,0.18333444,99488.664,0.011640334,150.0,293.13333,1.5919973,"{""type"":""Point"",""coordinates"":[111.41296747109517,24.582890334615524]}"
1_00000000000000000168,32,27,23,33,28,192,20,1,123,13,433,-28,-5,4,-98,42,-3,-1,-15,-196,19,41,-38,2,-29,27,0,10,1151,-30,-20,44,-77,28,-18,-5,0.0,381.83334,0.19250111,99626.0,0.011758001,142.41667,292.87332,1.0546639,"{""type"":""Point"",""coordinates"":[112.2866703542042,24.922722884999686]}"
1_0000000000000000019c,32,26,23,29,26,194,22,1,271,11,-347,-47,-23,-4,-69,18,56,2,-17,-679,109,30,-44,30,49,7,2,10,-402,-46,-2,-1,-41,12,26,2,2.0488992,374.66666,0.17250112,98385.336,0.011252667,148.75,292.01666,2.2206638,"{""type"":""Point"",""coordinates"":[111.19926059400774,25.180900376893153]}"
1_0000000000000000019f,32,26,22,34,27,191,21,1,522,7,200,-7,-47,19,-30,17,-66,0,-16,-119,71,-13,-37,-59,0,40,0,6,536,1,-14,6,-74,9,-33,-2,4.940481,356.16666,0.20000112,92892.0,0.009853,142.5,288.78998,1.3119972,"{""type"":""Point"",""coordinates"":[112.11931583256731,25.113255813912374]}"
1_0000000000000000020d,30,25,22,45,42,194,28,1,253,18,276,-129,-22,32,-66,-29,-76,0,-14,-1238,180,32,-39,51,96,29,6,15,-408,-60,-3,-4,-17,14,-28,3,3.8447866,372.0,0.16583444,98750.664,0.011147,143.08333,291.3,2.7939973,"{""type"":""Point"",""coordinates"":[111.5964951522529,25.898565936838946]}"
1_00000000000000000245,32,27,25,39,34,200,26,1,163,8,1041,-110,44,1,-37,-75,-104,-5,-12,1708,59,39,-30,6,-17,-92,-9,7,877,-96,44,-2,-27,-43,-63,-4,10.270405,368.75,0.16500111,97830.0,0.010831334,143.91667,290.86667,2.7339973,"{""type"":""Point"",""coordinates"":[111.29493060710941,26.0147166010791]}"
1_00000000000000000277,37,33,31,36,32,196,26,1,385,13,65,-90,47,-41,-8,16,-4,0,-9,-273,51,0,11,-20,-22,42,1,9,-20,-76,33,-30,-6,24,3,0,4.740725,365.75,0.16333444,96858.0,0.010918334,136.25,289.80667,1.7419972,"{""type"":""Point"",""coordinates"":[109.45994363710062,26.359400653409416]}"
1_000000000000000002ad,34,31,29,38,33,199,28,1,276,11,720,-74,11,-6,-38,2,1,-3,-10,-450,54,9,3,-27,19,14,1,9,705,-76,8,-8,-37,13,-11,-3,3.113942,367.75,0.15833445,97952.664,0.011107334,137.91667,290.19,1.5393306,"{""type"":""Point"",""coordinates"":[109.61516940387213,26.788972612494177]}"
1_000000000000000002e2,32,29,26,38,36,197,27,1,408,14,787,-79,16,4,-29,-8,-16,-3,-8,-967,35,-6,-10,7,-13,51,4,11,255,-58,0,13,-23,-26,-27,0,13.414164,359.08334,0.15250112,94816.0,0.010107334,131.25,288.5833,1.3793305,"{""type"":""Point"",""coordinates"":[109.17185003623959,27.237415487237122]}"
1_000000000000000002e3,40,36,34,49,45,200,35,1,301,13,1621,-82,0,10,-52,-29,-20,-7,-8,-782,59,8,0,24,-8,5,3,9,1277,-64,-5,10,-43,-33,-24,-6,8.540255,359.58334,0.15583445,95758.0,0.010226667,135.83333,288.88998,1.4279972,"{""type"":""Point"",""coordinates"":[109.45509213515447,27.210464680470093]}"
1_00000000000000000447,33,29,26,48,34,201,23,1,44,16,472,-98,15,14,-28,18,10,-1,-14,822,34,50,-5,14,1,-19,-5,12,645,-82,26,9,-7,19,15,-2,2.3211048,368.91666,0.14666778,101034.664,0.010808,136.41667,290.75,2.0373306,"{""type"":""Point"",""coordinates"":[112.59901700569493,29.396873404500944]}"
