system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000434,42,37,33,37,30,200,24,1,271,5,582,-82,-8,-27,-16,23,-6,-2,-15,624,23,-29,23,0,6,19,-3,3,510,-51,0,-13,-22,5,-4,-2,1.4073269,378.75,0.109167784,97826.0,0.012005,134.08333,291.91,1.3379972,"{""type"":""Point"",""coordinates"":[104.97851586468015,28.841715323346932]}"
1_00000000000000000439,36,34,31,39,34,199,27,1,237,11,-386,-123,6,9,-11,11,-3,2,-15,-558,-17,-44,0,13,-29,8,1,8,-892,-106,-2,6,-12,13,-9,4,5.0862923,378.0,0.124167785,97820.664,0.011936001,143.58333,292.24667,1.7553306,"{""type"":""Point"",""coordinates"":[106.64695541034271,29.030901603741484]}"
1_0000000000000000047b,39,32,29,33,25,201,20,1,337,3,-202,-7,35,9,-25,-21,-53,1,-15,-597,-8,-12,-5,-8,-27,36,1,2,217,-7,14,15,-26,-18,-34,0,1.4101694,373.58334,0.10750112,96554.664,0.011287333,141.16667,291.61334,1.2006639,"{""type"":""Point"",""coordinates"":[103.94688945866227,29.209573323852002]}"
1_0000000000000000047c,40,35,32,40,35,201,30,1,362,9,-1034,0,7,17,-23,-3,-45,4,-12,718,-14,-67,13,0,-2,26,-3,6,-818,22,14,17,-37,-22,-44,4,3.500048,368.66666,0.10583445,96973.336,0.009868667,138.5,291.01,1.0793306,"{""type"":""Point"",""coordinates"":[104.41662008183438,29.458859368244905]}"
1_0000000000000000047d,41,35,32,40,34,204,28,1,361,6,162,-37,-14,3,-11,30,-22,0,-15,17,-3,-22,30,-8,29,26,0,4,-99,-26,-10,3,-13,9,-23,0,4.631255,372.75,0.09916778,97430.664,0.0108216675,138.0,291.35,1.0739971,"{""type"":""Point"",""coordinates"":[104.73138802519712,29.308748190381696]}"
1_00000000000000000480,43,37,31,41,28,200,20,1,369,10,-1176,-166,16,-20,24,-10,46,5,-16,72,53,-2,15,-15,5,5,-1,7,-1151,-121,-1,0,18,-1,36,5,4.641139,369.0,0.11833444,97074.0,0.011400667,144.41667,290.84,1.4659972,"{""type"":""Point"",""coordinates"":[105.75924203172376,29.56719322833836]}"
1_00000000000000000481,39,33,28,31,18,203,14,1,281,6,432,-96,40,-5,21,-18,40,-1,-19,-208,83,8,-12,-50,-25,-22,0,4,105,-71,23,0,8,-6,15,0,1.4109087,378.58334,0.12500112,98398.0,0.011849,142.0,292.29,1.5939972,"{""type"":""Point"",""coordinates"":[106.31844451753325,29.303896688435547]}"
1_00000000000000000482,36,30,27,41,26,197,19,1,299,16,-1087,-146,16,-15,-3,-14,10,5,-21,319,5,-13,25,4,6,12,-2,13,-624,-136,0,-18,-21,3,4,3,5.3075004,369.08334,0.12666778,95778.664,0.010775667,140.5,290.91666,1.4373306,"{""type"":""Point"",""coordinates"":[106.68738162049326,29.395254750818548]}"
1_00000000000000000483,35,31,28,36,26,197,20,1,186,8,-1262,-97,-13,-7,27,28,26,5,-14,1059,31,5,21,-18,52,10,-5,5,-1573,-68,-2,-21,9,10,0,7,0.92740995,359.41666,0.11166778,93909.336,0.010003334,143.66667,289.64334,0.9726639,"{""type"":""Point"",""coordinates"":[107.19268249276871,29.665560997577384]}"
1_00000000000000000484,40,35,31,40,28,195,19,1,241,10,-236,-86,0,-2,-23,0,-27,1,-15,-1064,7,-31,-32,-10,5,-35,3,6,-612,-74,-2,-8,-23,9,-24,2,5.6181827,365.58334,0.11166778,95617.336,0.010435667,143.16667,290.59665,0.9199972,"{""type"":""Point"",""coordinates"":[107.39749792235557,29.70194280307245]}"
1_000000000000000004b6,42,39,38,40,43,199,39,1,2327,4,933,-32,7,0,-3,-2,12,-3,-15,-3256,8,21,43,-23,-45,37,13,3,353,-32,3,-3,0,-7,11,-1,4.3204303,291.08334,0.08083445,68431.336,0.005578667,173.66667,280.05,1.772664,"{""type"":""Point"",""coordinates"":[97.4639272918868,28.66331114929962]}"
1_000000000000000004bd,33,36,48,61,63,200,51,1,3744,9,694,-51,7,-5,-52,17,-5,-2,-2,-399,7,34,26,32,-37,-39,1,9,606,-43,8,-10,-62,14,-9,-2,1.4088656,261.33334,0.07000112,62940.668,0.0045676674,213.91667,277.01334,1.9333305,"{""type"":""Point"",""coordinates"":[100.29523796487332,29.041679250987663]}"
1_000000000000000004c3,30,28,28,57,44,199,28,1,950,14,148,-117,37,-11,-92,48,-48,0,-11,-297,94,-17,2,66,-11,-24,0,11,610,-121,-6,-6,-99,60,-42,-1,17.213095,364.16666,0.14416778,91381.336,0.011559334,153.75,291.07333,1.818664,"{""type"":""Point"",""coordinates"":[102.65197097184264,29.34701619562237]}"
1_000000000000000004c5,40,34,30,34,25,199,20,1,435,5,59,-53,-4,18,7,26,3,0,-15,-1595,49,-24,24,27,14,27,6,3,-205,-44,-4,12,3,18,-4,1,6.5508056,381.91666,0.1675011,95632.664,0.013896001,141.5,292.92334,2.462664,"{""type"":""Point"",""coordinates"":[103.48444054751046,29.610312735525188]}"
1_000000000000000004c6,41,36,33,38,30,201,24,1,411,7,-625,-45,-6,10,10,8,1,3,-18,-1114,11,-16,28,22,0,34,4,5,-610,-41,-10,0,6,4,3,2,1.4137242,367.25,0.10333445,96617.336,0.009726,141.5,291.02,1.2373306,"{""type"":""Point"",""coordinates"":[103.84636794361444,29.659090841948828]}"
1_000000000000000004c7,40,34,30,38,30,200,23,1,497,7,-208,-63,-47,32,-11,41,-20,1,-16,-800,-57,-46,41,46,53,49,2,5,-89,-51,-31,17,-11,21,-10,0,2.82701,358.91666,0.12666778,95294.0,0.008985001,142.91667,289.82,1.216664,"{""type"":""Point"",""coordinates"":[104.33307882359806,29.739131705858192]}"
1_000000000000000004c8,38,32,28,42,29,199,20,1,369,14,-145,-73,-34,45,-55,17,-17,1,-18,220,7,3,32,30,18,24,-1,8,-201,-75,-31,41,-50,29,-7,1,3.3332639,369.08334,0.115834445,97120.664,0.010776001,144.0,291.0,1.1979972,"{""type"":""Point"",""coordinates"":[104.84134499807404,29.77093401457136]}"
1_000000000000000004cc,39,33,29,36,26,200,20,1,222,6,-246,-191,-36,-52,0,-8,14,1,-16,-321,169,46,59,-28,0,-52,0,4,-476,-112,-41,-20,-8,0,1,2,1.4163481,373.66666,0.12833445,98484.0,0.011332001,144.33333,291.72998,1.3226639,"{""type"":""Point"",""coordinates"":[106.26616155768161,29.984101340431344]}"
1_000000000000000004d0,34,30,28,34,27,199,22,1,553,9,-68,-46,-13,-3,-16,-9,0,0,-14,1135,20,-34,-5,13,72,14,-5,6,-37,-56,-9,-7,-26,12,-3,0,3.3403523,342.25,0.13833445,90208.0,0.009199667,148.41667,286.99667,0.6659972,"{""type"":""Point"",""coordinates"":[108.10734667815468,30.000809592078603]}"
1_00000000000000000510,37,32,29,33,29,193,26,1,765,4,78,-70,23,16,5,-2,17,0,-11,-229,52,-41,49,-19,13,6,0,2,-259,-52,-2,15,4,2,0,1,4.3661227,357.16666,0.16750112,91186.664,0.010947,152.41667,289.62,1.8093306,"{""type"":""Point"",""coordinates"":[102.84223189559108,29.795994162491724]}"
1_00000000000000000511,37,31,27,32,25,196,20,1,588,5,-313,-75,17,17,-15,35,-16,1,-10,-689,77,-17,6,5,15,-27,2,2,-506,-59,-10,14,-9,17,-2,2,1.4164296,354.41666,0.16166778,92020.0,0.009729334,149.25,289.12,1.4206638,"{""type"":""Point"",""coordinates"":[103.00419982315539,29.994071890386845]}"
1_00000000000000000512,43,37,34,37,34,200,28,1,418,5,-118,-54,20,-11,1,0,3,0,-14,-1386,-1,-34,18,29,32,3,5,3,-171,-46,13,-10,4,0,-1,0,1.4143814,376.25,0.1525011,96293.336,0.012295667,140.5,291.96332,1.7979972,"{""type"":""Point"",""coordinates"":[103.57283330769293,29.74101790560379]}"
1_00000000000000000513,42,37,32,37,28,199,23,1,401,8,-120,-68,21,3,-12,7,5,0,-16,-404,7,24,41,17,0,3,1,6,-248,-54,7,-5,-3,5,0,1,1.0690681,366.33334,0.120001115,96772.0,0.009647334,142.58333,290.97668,1.2799972,"{""type"":""Point"",""coordinates"":[103.8431350953507,29.8342621677324]}"
1_00000000000000000514,42,37,34,47,40,201,35,1,380,8,-708,-49,-27,38,-12,35,-15,3,-14,-657,0,15,78,0,21,18,2,6,-848,-42,-36,35,-13,35,-16,4,3.2110333,362.91666,0.11750112,96560.0,0.0095356675,144.16667,290.44666,1.4486638,"{""type"":""Point"",""coordinates"":[104.3128657185228,30.045547752947833]}"
1_00000000000000000515,40,34,33,35,28,200,25,1,363,6,676,-58,7,-15,-18,-8,13,-2,-12,-1099,-26,2,32,13,20,11,4,4,193,-35,-1,-3,-5,0,1,0,3.7047918,365.25,0.101667784,96720.664,0.010246334,145.25,290.62668,1.5793306,"{""type"":""Point"",""coordinates"":[104.65000051276962,30.121816217365964]}"
1_00000000000000000516,39,35,35,47,39,203,33,1,428,7,188,-47,-2,20,-32,14,-9,0,-13,-1032,-74,-19,22,8,45,37,3,5,198,-46,-2,22,-21,20,-17,0,5.0989647,364.33334,0.09833445,96317.336,0.010478,146.83333,290.46,1.5179973,"{""type"":""Point"",""coordinates"":[104.90763845343564,30.11696471541981]}"
1_0000000000000000051d,37,31,28,33,26,197,20,1,209,3,-811,-45,19,-16,8,-19,16,3,-11,-1604,7,-48,-56,42,12,-10,6,2,-771,-45,14,-13,5,-5,-3,3,12.065688,373.75,0.14583445,98778.0,0.011457,151.0,292.07666,0.8279972,"{""type"":""Point"",""coordinates"":[108.03000357038266,30.29078493358419]}"
1_0000000000000000055c,35,32,29,33,24,180,27,1,2508,5,657,-55,15,-6,-19,-6,15,-2,-9,-27,33,5,56,-17,-21,11,0,4,370,-45,9,1,-14,0,14,-1,12.776029,262.08334,0.10083445,65053.332,0.0047370004,175.33333,273.65665,2.560664,"{""type"":""Point"",""coordinates"":[101.96314241840949,30.0560578541308]}"
1_0000000000000000055e,36,33,33,44,36,197,28,1,769,7,182,-129,28,-9,-14,14,4,0,-9,227,39,-4,-4,-1,27,-22,-1,4,-105,-86,0,5,8,-3,7,0,2.9790454,353.58334,0.13583444,91772.0,0.009470667,153.5,289.35666,1.4339973,"{""type"":""Point"",""coordinates"":[102.7562648863817,30.068721701122588]}"
1_00000000000000000560,37,32,28,37,30,190,29,1,514,8,-83,-64,-1,17,-9,29,-3,0,-11,-789,2,4,22,46,6,17,3,5,-228,-56,-12,17,-6,24,-2,1,5.429056,363.0,0.13583446,95261.336,0.009174667,137.33333,290.31665,1.1059972,"{""type"":""Point"",""coordinates"":[103.5054607498764,30.201313070946792]}"
1_00000000000000000561,45,38,35,39,29,197,24,1,445,6,14,-82,22,-13,2,12,-3,0,-15,-676,-8,-4,3,16,11,14,2,4,-98,-50,-3,0,2,14,-6,0,0.0,363.33334,0.120001115,96160.0,0.009497001,139.5,290.41998,1.3233305,"{""type"":""Point"",""coordinates"":[103.87170009669907,30.31719618912375]}"
1_00000000000000000562,41,39,34,45,35,199,30,1,501,11,-234,-75,13,6,-14,3,12,1,-19,-1733,-37,-37,0,45,51,23,6,8,-786,-54,-6,4,8,11,14,3,2.8395495,360.5,0.11166778,95722.0,0.009673334,141.33333,289.90332,1.5813305,"{""type"":""Point"",""coordinates"":[104.20237365351947,30.50449626977269]}"
1_00000000000000000563,43,38,35,46,42,201,36,1,395,11,96,-69,-2,-14,-3,40,-18,0,-17,-2477,-11,-6,75,29,23,17,10,7,-356,-52,-23,15,-8,37,-17,1,1.0754869,363.08334,0.10083445,96394.0,0.0101643335,142.41667,290.19998,1.7913306,"{""type"":""Point"",""coordinates"":[104.51822069933714,30.425266962255055]}"
1_00000000000000000564,40,34,31,38,32,199,25,1,438,8,557,-45,11,-3,-18,0,-8,-2,-18,-2406,4,-19,9,0,4,7,9,5,135,-24,4,6,-9,0,-13,0,6.0258236,361.83334,0.101667784,95869.336,0.010492667,147.91667,290.11667,1.5779972,"{""type"":""Point"",""coordinates"":[105.02729397110379,30.280007286338012]}"
1_00000000000000000565,40,35,32,44,34,201,27,1,288,10,379,-59,-5,14,-8,15,-9,-1,-14,-1091,43,17,34,6,-1,-11,4,7,253,-64,-6,5,-3,12,-5,0,3.7146392,370.16666,0.10000111,98150.664,0.011101667,147.0,291.34998,1.4366639,"{""type"":""Point"",""coordinates"":[105.45579128683468,30.34953804906439]}"
1_00000000000000000568,38,33,30,41,34,200,28,1,405,14,-46,-95,30,-15,-9,15,6,0,-14,-39,-181,-171,-42,16,24,-3,0,10,-563,-117,-5,-13,5,-8,17,2,1.4203633,365.66666,0.12083445,96817.336,0.010363334,141.5,290.46,1.1099972,"{""type"":""Point"",""coordinates"":[106.49496249183495,30.470540215250697]}"
1_00000000000000000569,40,34,32,41,40,199,33,1,392,9,-1407,-110,10,-31,2,-24,14,6,-10,-1247,-28,-73,-27,12,37,-1,4,6,-616,-73,1,-11,0,-3,-6,2,2.8434546,366.5,0.13666777,96754.0,0.010950333,148.08333,290.86664,1.2466639,"{""type"":""Point"",""coordinates"":[107.20373214517915,30.73626250612659]}"
1_0000000000000000056c,36,33,31,44,37,199,31,1,520,12,-1651,-32,-19,-29,-14,25,-24,7,-12,-1150,11,3,-2,0,42,-20,4,8,-820,-35,-23,-27,-2,27,-19,4,2.1445487,366.91666,0.13000111,97110.664,0.010795333,148.83333,291.0133,0.80466384,"{""type"":""Point"",""coordinates"":[108.19304614130084,30.654874993699103]}"
1_000000000000000005b7,36,30,28,41,35,199,29,1,538,6,-660,-21,-21,25,5,26,-18,3,-10,-325,8,-38,-3,10,-21,45,1,3,-657,-12,-31,25,3,16,2,3,1.4213681,364.66666,0.12833445,95440.664,0.009011,135.75,290.64667,0.9299972,"{""type"":""Point"",""coordinates"":[103.52324364487754,30.590195732918865]}"
1_000000000000000005b8,41,34,30,37,26,190,23,1,564,5,-34,-37,3,16,-1,13,-18,0,-14,-1488,18,3,41,50,19,16,5,3,-232,-35,-3,6,10,2,0,1,2.1454265,362.33334,0.11083445,95000.0,0.010378334,138.33333,289.89667,1.4333305,"{""type"":""Point"",""coordinates"":[103.88706169982821,30.81117986292554]}"
1_000000000000000005b9,50,42,36,49,32,200,26,1,466,12,-1424,-48,5,-35,11,51,-39,6,-22,-1661,33,-12,10,34,9,16,6,8,-907,-38,-9,-16,12,16,-17,4,2.845542,363.41666,0.10333445,96056.664,0.0105156675,142.5,290.29666,1.8446639,"{""type"":""Point"",""coordinates"":[104.3174452153047,30.859150872058507]}"
1_000000000000000005ba,43,37,32,37,24,199,22,1,450,8,-400,-57,11,-39,4,-24,-9,2,-21,-1893,0,-28,43,43,-10,72,7,5,-325,-45,2,-21,4,-14,-5,1,2.9821656,363.83334,0.101667784,96212.0,0.010452667,142.66667,290.37,1.8873307,"{""type"":""Point"",""coordinates"":[104.43656118174539,30.85375981888489]}"
1_000000000000000005bb,40,35,30,42,31,199,25,1,484,11,1035,3,18,-21,7,-18,-46,-3,-17,-2608,19,11,26,36,-1,71,10,8,258,-16,2,-18,5,-4,-32,0,2.145851,361.0,0.09583445,95678.664,0.010296667,146.58333,290.11667,1.9433305,"{""type"":""Point"",""coordinates"":[104.7831314338213,30.886101678825533]}"
1_000000000000000005bc,40,34,32,49,41,200,32,1,335,11,-439,-64,10,3,-30,12,-33,2,-16,-992,-9,-19,2,8,-5,-29,3,7,-557,-50,11,11,-27,16,-24,2,6.5256457,364.58334,0.10416778,96738.664,0.010452334,148.25,290.79,1.6459973,"{""type"":""Point"",""coordinates"":[105.38410677829948,30.87046807053215]}"
1_000000000000000005bd,42,36,33,42,30,199,24,1,355,13,830,-103,4,-30,1,15,-6,-3,-11,-449,71,-27,6,-4,4,-24,1,9,284,-60,0,-6,8,16,-2,0,2.1452274,366.91666,0.100834444,97313.336,0.010606667,147.66667,291.05,1.4426639,"{""type"":""Point"",""coordinates"":[105.70830572039026,30.775877159885404]}"
1_000000000000000005be,40,36,33,46,39,202,31,1,279,13,507,-83,5,1,-2,1,-16,-1,-14,-588,70,17,58,27,24,10,2,9,-65,-37,32,28,20,8,1,0,3.725886,370.33334,0.11083445,98144.664,0.010572,145.16667,291.48334,1.1793306,"{""type"":""Point"",""coordinates"":[106.0896435833799,30.740842002908483]}"
1_000000000000000005bf,38,32,26,31,23,198,20,1,332,8,494,-66,-8,-30,-20,-22,-7,-1,-18,-509,19,-44,-30,-24,14,-22,1,5,-4,-50,-4,-11,-8,-5,-18,0,3.7357886,365.83334,0.12750112,97266.664,0.010478334,146.5,290.79666,0.93733054,"{""type"":""Point"",""coordinates"":[106.56610744914269,31.078788353547033]}"
1_000000000000000005c0,37,33,31,39,37,200,31,1,270,8,-216,-81,-2,-10,-2,11,8,1,-12,206,4,-20,31,9,66,13,-1,6,183,-54,-14,0,-8,21,-7,0,9.100292,369.66666,0.13500112,97892.0,0.011028334,147.08333,291.33667,1.1566639,"{""type"":""Point"",""coordinates"":[106.96711886598014,30.84055642066563]}"
1_000000000000000005c4,34,30,29,37,32,200,27,1,194,7,-687,-50,4,15,-6,7,-14,3,-13,-160,13,8,-23,12,27,14,0,5,-114,-56,6,5,-9,2,-16,0,2.9836693,351.58334,0.11916778,92962.0,0.009423334,150.5,289.11334,1.3719972,"{""type"":""Point"",""coordinates"":[108.79402148577901,31.219736078745406]}"
1_00000000000000000610,45,37,35,44,44,202,37,1,679,10,-11,-54,24,-10,-7,35,-51,0,-13,-1601,0,-27,-26,18,44,38,6,6,-272,-40,13,-11,10,20,-25,1,2.3539095,358.75,0.09333445,93387.336,0.010206333,139.41667,289.49,1.2313305,"{""type"":""Point"",""coordinates"":[103.6844044751512,31.037015494878354]}"
1_00000000000000000611,45,39,35,44,32,200,25,1,461,12,-453,-24,4,9,-11,48,-29,2,-21,-2008,25,-30,59,7,28,96,7,7,-463,-27,-22,11,-5,34,-15,2,0.0,363.91666,0.10333445,96019.336,0.010582667,142.75,290.39667,1.8399973,"{""type"":""Point"",""coordinates"":[104.3325392723706,30.923290581611273]}"
1_00000000000000000612,49,44,43,51,52,203,50,1,500,7,-628,-47,20,-19,0,-2,-6,3,-16,-3212,20,-33,90,13,32,64,13,4,-356,-29,5,-2,3,-3,-3,1,4.288448,362.08334,0.09333445,95300.664,0.0102573335,143.0,290.26,1.8313305,"{""type"":""Point"",""coordinates"":[104.38966927506736,31.12783846513494]}"
1_00000000000000000613,35,30,24,49,29,190,16,1,406,25,-1514,-69,7,-61,15,-39,-58,7,-19,-537,40,-8,29,2,26,10,1,15,-2839,-64,-17,-69,37,-5,-37,13,15.943923,361.16666,0.10166778,95772.664,0.010183667,149.75,290.43332,1.8959973,"{""type"":""Point"",""coordinates"":[105.10436953281261,31.092531302993756]}"
1_00000000000000000614,40,34,32,44,44,200,36,1,382,9,-135,-57,-19,-14,-8,4,-15,1,-17,-2064,-26,-22,-59,39,23,35,8,7,-419,-44,-9,-11,-3,7,-13,2,1.4267938,361.25,0.10250112,95683.336,0.010066001,148.25,290.43665,1.7279973,"{""type"":""Point"",""coordinates"":[105.38653252927254,31.22350847823662]}"
1_00000000000000000615,38,33,30,43,37,200,29,1,396,13,1097,-67,-30,-8,-12,19,-44,-4,-16,-185,13,-35,-21,-18,5,-4,0,9,586,-58,-16,-17,-3,26,-44,-2,2.1693883,362.83334,0.10250112,96392.0,0.010337001,149.08333,290.65,1.2946639,"{""type"":""Point"",""coordinates"":[105.77810848828089,31.27740563266962]}"
1_00000000000000000616,38,32,29,36,32,196,28,1,358,7,372,-50,0,-2,-10,-16,-17,-1,-11,-1284,3,-15,-8,-1,59,-44,5,4,-111,-43,0,-2,-2,1,-12,0,10.771797,364.41666,0.11083445,97050.0,0.010499001,149.91667,290.82333,0.9459972,"{""type"":""Point"",""coordinates"":[106.06457897635848,31.354481194378433]}"
1_00000000000000000619,36,32,30,38,33,200,27,1,316,5,-363,-48,10,-11,-21,7,-23,1,-15,443,15,8,-36,1,6,-44,-2,3,-147,-30,2,-6,-22,18,-23,0,5.1061044,366.5,0.15250112,96766.664,0.010922334,142.58333,290.70667,1.5126638,"{""type"":""Point"",""coordinates"":[107.49047463842098,31.219736078745406]}"
1_0000000000000000061c,36,32,30,41,37,201,31,1,202,7,-399,-57,15,4,-11,-2,-7,2,-14,-437,-8,10,-16,10,32,-5,1,5,-299,-58,17,-2,-8,0,-8,1,2.1698225,356.25,0.13250111,94482.0,0.009704,147.66667,289.62332,1.5519972,"{""type"":""Point"",""coordinates"":[108.48221438551577,31.29627208922675]}"
1_0000000000000000061d,35,30,28,41,32,199,26,1,258,10,-339,-60,-2,2,-30,-7,-17,2,-17,-606,20,-6,2,0,7,-6,1,7,-86,-59,3,-4,-17,-7,-25,0,9.256867,319.25,0.120001115,84229.336,0.0073190005,152.33333,283.83664,1.4839972,"{""type"":""Point"",""coordinates"":[108.88511200209882,31.335886742985572]}"
1_0000000000000000061e,35,31,29,40,35,199,31,1,227,11,93,-65,-3,8,-8,-14,0,0,-11,-910,39,-22,-29,-21,20,-10,3,7,-313,-56,-2,7,-8,-2,-8,1,8.889344,332.75,0.108334444,88670.0,0.008127667,157.66667,286.75,1.6839973,"{""type"":""Point"",""coordinates"":[109.62513995382764,31.399219355247656]}"
1_00000000000000000646,41,48,53,62,69,203,60,1,4028,5,-48,-24,12,1,-12,9,0,0,-1,466,39,8,10,0,-28,35,-2,5,67,-19,11,1,-15,4,2,0,3.4932902,265.33334,0.030001117,62748.0,0.004736,228.58333,279.17667,2.0219972,"{""type"":""Point"",""coordinates"":[89.6011542724362,28.91933043628321]}"
1_0000000000000000064a,38,42,44,72,59,202,49,1,3572,12,716,-75,7,18,-25,0,-5,-2,-6,-492,60,0,-15,37,7,-1,1,12,679,-70,5,17,-24,-5,-3,-2,1.0633372,276.08334,0.04083445,65200.0,0.0051783337,231.66667,281.71667,1.7106639,"{""type"":""Point"",""coordinates"":[90.98258377879374,29.29123284144375]}"
1_0000000000000000066b,43,37,31,39,25,200,19,1,540,13,-1161,-60,38,-51,8,18,-57,5,-20,-1820,57,-21,20,7,4,73,7,8,-702,-44,14,-15,7,14,-23,3,2.168744,363.16666,0.090834446,95178.664,0.010604001,143.33333,290.41333,1.6626639,"{""type"":""Point"",""coordinates"":[104.27783056154587,31.249380182548713]}"
1_0000000000000000066c,38,33,29,38,29,200,24,1,520,7,201,-25,19,24,-37,-15,-48,0,-20,-3226,51,-27,23,68,2,62,13,5,580,-18,13,19,-18,-15,-33,-2,1.4296466,363.83334,0.09166778,95458.0,0.009915667,143.33333,290.84332,1.6159972,"{""type"":""Point"",""coordinates"":[104.55433049966796,31.54797942549167]}"
1_0000000000000000066d,41,35,32,35,30,196,23,1,464,6,-384,-27,2,-1,3,0,-6,1,-14,-1273,36,-8,-40,78,7,39,4,3,44,-25,4,4,-3,-13,-5,0,3.3872926,364.5,0.09000111,96070.0,0.010036,146.41667,291.03998,1.8999972,"{""type"":""Point"",""coordinates"":[104.75160113027239,31.45931466014495]}"
1_0000000000000000066e,38,32,27,40,31,199,27,1,508,14,-33,-73,0,-20,-12,16,-26,0,-19,-1323,6,-7,-55,34,5,66,5,10,-213,-62,-9,-22,2,20,-8,1,1.0886438,358.41666,0.10250112,94794.664,0.009661667,147.0,290.1,1.7373306,"{""type"":""Point"",""coordinates"":[105.42884048006765,31.58462877704994]}"
1_00000000000000000670,37,31,29,36,29,199,24,1,393,8,125,-42,0,15,-12,1,-32,0,-16,-579,-30,-30,-38,8,12,45,1,6,-209,-52,-11,0,-2,5,-5,1,2.7802885,358.75,0.10583445,96095.336,0.010138,151.25,290.16666,1.0759972,"{""type"":""Point"",""coordinates"":[105.93037341195293,31.73581905736807]}"
1_00000000000000000671,33,29,26,34,30,196,24,1,552,11,-230,-69,-32,2,11,-15,16,1,-13,0,46,5,-33,-18,41,-38,0,7,-630,-73,-25,-7,18,19,3,3,12.81245,361.25,0.12500112,96309.336,0.010041334,148.83333,290.36,0.7613305,"{""type"":""Point"",""coordinates"":[106.40252532699702,31.518335321688355]}"
1_00000000000000000672,35,29,25,33,24,197,19,1,387,8,-228,-46,0,8,-13,-20,-13,1,-15,-220,30,-7,-27,-6,-7,-11,0,5,-522,-40,-3,6,-10,2,-10,2,10.224647,360.08334,0.15333445,95372.664,0.010167334,146.41667,290.04333,1.2866639,"{""type"":""Point"",""coordinates"":[107.09782403605875,31.564687677138927]}"
1_00000000000000000674,36,30,25,37,25,187,20,1,379,11,-900,-66,7,22,-44,15,-5,4,-14,-296,33,-16,-48,16,19,-14,0,6,-171,-50,10,10,-39,27,-22,1,2.9851105,365.0,0.16416778,96554.0,0.010614334,142.75,290.65332,1.6999972,"{""type"":""Point"",""coordinates"":[107.66133401348586,31.563069023456528]}"
1_000000000000000006a0,42,46,48,58,58,205,52,1,3846,5,-192,-33,4,-17,-27,5,3,1,-7,-387,34,50,-43,-36,3,28,1,5,-206,-25,3,-22,-26,-1,7,1,2.1253421,271.5,0.04333445,64155.332,0.0043920004,228.75,280.82,1.5806639,"{""type"":""Point"",""coordinates"":[88.87998831816347,29.262128288867917]}"
1_000000000000000006a6,40,32,30,44,53,204,49,1,3649,12,874,-40,-1,5,-40,5,8,-3,6,804,15,34,15,1,-13,27,-3,11,657,-30,0,4,-31,3,8,-2,3.3299284,279.16666,0.05000112,66068.0,0.0045910003,232.16667,283.00998,1.7246639,"{""type"":""Point"",""coordinates"":[91.1003530967163,29.66178859808617]}"
1_000000000000000006a7,41,47,50,70,70,203,61,1,3693,10,29,-46,-7,4,-40,12,6,0,0,135,50,17,4,33,-8,7,0,11,38,-38,-11,3,-45,11,9,0,1.4138376,272.5,0.050001115,64406.668,0.004298667,234.08333,281.77667,1.6773305,"{""type"":""Point"",""coordinates"":[91.34262943425318,29.673373342623016]}"
1_000000000000000006c7,35,32,32,39,39,201,36,1,1581,7,388,-39,7,9,-15,-11,2,-1,-11,-1023,1,22,-5,34,-5,32,4,5,-103,-42,2,1,-13,-6,-2,0,3.7539468,312.16666,0.108334444,80072.664,0.007486,150.0,282.32,1.1753305,"{""type"":""Point"",""coordinates"":[103.84960525097925,31.68353609751642]}"
1_000000000000000006c8,27,24,18,79,48,193,22,1,1308,18,1139,-98,10,26,-14,-122,102,-3,-17,-1724,105,-22,-27,41,47,7,6,13,1526,-84,29,40,-9,-83,72,-5,30.102152,344.91666,0.097501114,90444.0,0.008857001,146.25,287.91998,1.2713306,"{""type"":""Point"",""coordinates"":[104.42874883669975,31.821246515349983]}"
1_000000000000000006c9,38,34,31,38,28,196,21,1,535,8,595,-35,13,24,-2,-8,-28,-2,-18,-1723,32,-15,10,47,43,41,6,6,151,-36,-3,10,9,-4,-9,0,6.100378,360.58334,0.09916778,95410.0,0.009802667,147.75,290.53665,1.6466639,"{""type"":""Point"",""coordinates"":[104.75753173467346,31.77192885769888]}"
1_000000000000000006ca,37,33,29,38,31,199,28,1,471,13,-129,-25,2,4,0,-10,-28,1,-19,310,18,-27,-37,40,14,56,-2,9,354,-25,-24,-13,14,4,-7,-1,4.2876945,357.0,0.10250112,94864.664,0.009478667,148.33333,290.06,1.7333306,"{""type"":""Point"",""coordinates"":[105.38572097288083,31.76788891214446]}"
