system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000130e,38,37,36,52,48,200,37,1,76,10,315,-81,-13,35,-26,11,-30,-1,-10,-251,15,8,-6,6,-4,21,1,8,311,-87,-12,29,-27,14,-20,-1,1.4659585,334.75,0.07083445,100512.0,0.008295667,159.41667,287.31,1.6926639,"{""type"":""Point"",""coordinates"":[113.83707303588102,35.244636626213044]}"
0000000000000000178c,39,35,34,50,42,200,33,1,74,9,328,-88,-4,13,-19,0,-18,-1,-12,-401,6,7,-10,6,0,11,2,7,420,-90,-1,12,-18,-1,-7,-2,3.5284657,334.75,0.07083445,100512.0,0.008295667,159.41667,287.31,1.6926639,"{""type"":""Point"",""coordinates"":[113.87588059234915,35.29287518140922]}"
00000000000000000c01,32,30,28,61,47,201,27,0,427,21,715,-125,-7,59,-90,50,-17,-3,-14,-285,30,40,22,-12,-29,60,1,17,787,-116,-3,33,-82,39,5,-4,1.8543341,323.75,0.07083445,95772.664,0.0074423337,152.91667,285.28998,2.1046638,"{""type"":""Point"",""coordinates"":[112.87497739258951,34.37551769898697]}"
00000000000000000c1c,28,24,20,71,48,196,24,0,758,26,237,-194,25,23,-103,21,50,0,-9,-321,144,-2,4,24,-46,9,1,22,127,-204,44,-3,-90,19,31,1,28.120478,314.08334,0.07083445,93292.664,0.006928667,156.33333,283.79,2.1353307,"{""type"":""Point"",""coordinates"":[113.0638916678198,34.50702996635624]}"
00000000000000000168,31,29,32,56,52,200,31,0,376,18,783,-153,-43,57,-147,88,-3,-4,-17,-1058,4,59,7,44,-54,22,6,16,768,-154,-18,30,-111,63,-4,-4,5.2590766,323.25,0.07083445,94865.336,0.0073980005,150.91667,285.06665,1.7593306,"{""type"":""Point"",""coordinates"":[112.40632587187235,34.09712710201823]}"
000000000000000012ea,40,40,44,64,61,200,49,1,39,15,711,-84,-13,10,-19,5,-12,-4,-5,-132,30,-33,-24,-19,-31,13,0,12,567,-71,-19,3,-8,-3,3,-3,1.0990653,347.41666,0.12750112,100986.0,0.009382334,153.58333,288.84332,2.3093305,"{""type"":""Point"",""coordinates"":[115.4149616164513,32.45779210893149]}"
0000000000000000031f,27,23,19,42,43,187,22,0,1604,26,511,-151,85,-9,-83,8,8,-1,-12,-114,103,6,-53,25,-18,-20,0,24,671,-112,81,13,-71,-14,20,-2,20.33187,322.91666,0.12750112,85381.336,0.007042334,132.0,282.79333,0.42266384,"{""type"":""Point"",""coordinates"":[109.00206976362965,30.495332817107858]}"
00000000000000000b0a,35,35,34,53,51,203,43,0,41,14,-94,-64,-23,9,-12,-18,4,1,-4,-317,120,-47,12,-9,-41,32,1,11,59,-55,-26,16,-32,-18,0,0,2.1485436,352.91666,0.12750112,100800.664,0.009648,153.66667,289.52667,1.5819973,"{""type"":""Point"",""coordinates"":[114.04754706470472,31.354481194378433]}"
00000000000000000d37,35,30,29,38,35,193,27,1,49,11,4,-85,-13,0,-12,19,-5,0,-9,94,61,-59,-9,1,-41,2,-1,8,115,-76,-13,6,-20,7,-5,0,2.1485095,352.91666,0.12750112,100800.664,0.009648,153.66667,289.52667,1.5819973,"{""type"":""Point"",""coordinates"":[114.0553638688514,31.34855504907841]}"
0000000000000000037a,34,34,32,63,54,200,38,0,38,25,1606,-167,-62,54,-57,61,-28,-9,-11,-474,88,14,-46,-13,-58,8,2,20,1218,-133,-57,41,-40,35,-3,-7,1.4381473,347.16666,0.12750112,100900.0,0.009356667,153.08333,288.79666,2.3079972,"{""type"":""Point"",""coordinates"":[115.23709699363141,32.482317164725444]}"
0000000000000000096b,27,24,19,76,51,194,23,0,545,26,-1804,-82,-50,-92,-27,-62,86,16,-10,516,125,-46,10,-2,69,-80,-5,19,-1892,-85,-60,-109,-6,-59,86,16,23.15546,371.16666,0.12750112,92920.664,0.011389667,156.41667,291.73334,1.1486639,"{""type"":""Point"",""coordinates"":[106.41600073038056,23.891100938082875]}"
00000000000000000a58,28,22,16,40,18,191,7,0,664,22,891,-171,25,-57,-76,-6,-39,-4,-18,-116,90,-9,68,15,99,-69,-1,16,649,-146,-11,-90,-60,-55,-8,-2,26.70548,371.16666,0.12750112,92920.664,0.011389667,156.41667,291.73334,1.1486639,"{""type"":""Point"",""coordinates"":[106.4763680404421,23.83019407679386]}"
00000000000000000a2b,29,27,21,45,20,196,11,0,27,26,2229,-101,-23,3,-171,87,3,-14,-20,-1472,144,-7,-56,42,5,16,9,22,2322,-88,-26,3,-152,59,-5,-15,1.4192774,357.08334,0.12750112,101030.0,0.009927,150.33333,289.66998,2.2333305,"{""type"":""Point"",""coordinates"":[112.55670459579878,30.34037459639956]}"
000000000000000002d9,29,27,20,64,36,198,16,0,36,21,1263,-93,-6,19,-44,123,-65,-7,-18,-491,75,-20,-11,-47,-57,48,2,17,1521,-84,-11,-7,-24,92,-58,-9,2.3354015,360.25,0.12750112,100448.664,0.009874334,145.41667,290.0,1.8973305,"{""type"":""Point"",""coordinates"":[111.83742484127164,30.12882146512092]}"
000000000000000003ee,30,30,28,76,55,200,29,0,63,21,897,-93,14,17,-86,29,24,-5,-10,3,64,-5,13,15,-37,14,0,17,861,-75,0,0,-49,32,4,-4,5.0990753,360.25,0.12750112,100448.664,0.009874334,145.41667,290.0,1.8973305,"{""type"":""Point"",""coordinates"":[111.77328513171886,30.1199255585193]}"
00000000000000000d82,36,33,32,41,34,202,29,1,42,5,520,-49,-14,18,-41,16,20,-3,-13,166,17,-10,-18,8,-35,-11,-2,5,520,-45,-12,9,-28,6,10,-3,3.7096927,360.25,0.12750112,100448.664,0.009874334,145.41667,290.0,1.8973305,"{""type"":""Point"",""coordinates"":[111.7810974767645,30.17463426934403]}"
000000000000000010c5,33,32,31,59,46,202,32,1,83,15,599,-80,-4,13,-58,11,7,-3,-12,199,48,5,5,-20,-13,4,-2,12,479,-63,-17,-15,-16,19,9,-2,3.8560228,360.25,0.12750112,100448.664,0.009874334,145.41667,290.0,1.8973305,"{""type"":""Point"",""coordinates"":[111.67222406544356,30.133940513130284]}"
00000000000000000137,29,27,25,72,51,196,30,0,902,28,-60,-164,44,5,2,-32,-26,2,-13,-388,102,-14,-2,-28,13,8,2,25,235,-164,35,-10,-13,-24,-13,0,2.1431444,338.08334,0.19000112,89654.664,0.009514334,133.75,285.81332,3.4633307,"{""type"":""Point"",""coordinates"":[110.10753888309257,30.40235610104245]}"
00000000000000000b2c,28,26,21,84,52,196,28,0,974,35,145,-220,65,-4,-80,-35,36,1,-12,-35,149,-29,-22,28,4,-16,0,32,210,-204,41,-7,-76,-48,22,0,23.189425,338.08334,0.19000112,89654.664,0.009514334,133.75,285.81332,3.4633307,"{""type"":""Point"",""coordinates"":[110.05202307497719,30.453024866312767]}"
00000000000000000d95,32,28,26,32,25,192,21,1,611,8,173,-145,-208,-11,374,-48,-55,1,-9,-1141,73,63,-30,-93,47,0,6,7,-311,134,295,-170,-589,261,61,0,8.377674,345.0,0.19000112,94187.336,0.009056333,143.66667,287.00665,0.9853305,"{""type"":""Point"",""coordinates"":[111.49651318843253,27.78313811056204]}"
00000000000000000600,26,20,14,37,19,188,6,0,571,17,206,34,-111,74,-111,-60,-14,0,-21,656,-72,10,-102,79,101,0,-6,16,-115,104,-167,152,-123,-137,-17,1,26.396273,360.66666,0.19000112,93768.0,0.010815667,152.25,289.88998,0.95533055,"{""type"":""Point"",""coordinates"":[112.67016196300266,23.901611039265852]}"
00000000000000000605,26,22,18,69,42,189,19,0,779,31,581,60,-36,126,-121,-223,112,-2,-15,37,2,29,-22,54,11,-44,-1,26,-442,118,-110,218,-126,-225,77,5,28.275017,360.66666,0.19000112,93768.0,0.010815667,152.25,289.88998,0.95533055,"{""type"":""Point"",""coordinates"":[112.59443304981198,23.95847349589939]}"
0000000000000000087d,26,22,17,58,34,190,16,0,446,32,1112,-41,-9,76,-79,-199,121,-5,-20,-132,80,-57,24,49,3,-44,0,27,308,-16,-42,173,-70,-262,123,0,2.9591193,360.66666,0.19000112,93768.0,0.010815667,152.25,289.88998,0.95533055,"{""type"":""Point"",""coordinates"":[112.59497260103944,23.94149323908787]}"
000000000000000016e6,36,33,33,48,44,202,34,1,165,11,313,-54,10,-47,-80,20,4,-1,-7,96,22,15,-8,3,-37,-10,-1,10,253,-47,13,-39,-100,3,14,-1,6.849345,383.5,0.19000112,99161.336,0.012348,159.16667,294.09,1.0499972,"{""type"":""Point"",""coordinates"":[114.99347400757641,24.220958479410484]}"
00000000000000000974,27,22,17,56,32,192,15,0,660,34,929,-103,54,-72,-131,68,-15,-4,-19,21,60,-7,39,22,-51,24,-1,25,1225,-85,68,-89,-148,79,-31,-6,23.662447,345.41666,0.19000112,94541.336,0.009210667,144.83333,287.11,1.0459973,"{""type"":""Point"",""coordinates"":[110.82870483736532,27.813861316820283]}"
00000000000000001468,32,27,25,41,35,197,26,1,264,14,395,-95,0,-9,-36,10,5,-1,-11,376,-14,23,5,-60,-25,-2,-3,10,446,-90,16,-14,-55,19,-13,-2,4.194712,345.41666,0.19000112,94541.336,0.009210667,144.83333,287.11,1.0459973,"{""type"":""Point"",""coordinates"":[110.83193768562906,27.921392538724135]}"
00000000000000000049,26,23,17,56,37,191,17,0,1201,30,386,-253,80,-25,-36,-34,17,0,-18,-112,88,-51,-28,66,15,-23,0,27,342,-231,28,-30,-70,-53,39,0,16.678318,333.91666,0.19000112,88041.336,0.009315333,133.58333,285.22665,4.334664,"{""type"":""Point"",""coordinates"":[110.15497034099808,30.68883104822108]}"
000000000000000006be,29,23,16,43,20,192,8,0,303,26,874,-120,-33,34,-132,1,19,-4,-18,-905,-11,59,57,69,-11,-22,4,20,920,-87,-80,-17,-117,14,28,-4,17.202635,378.25,0.19000112,98114.664,0.012328001,167.5,293.32666,1.2559972,"{""type"":""Point"",""coordinates"":[116.30537275120754,23.982186995301614]}"
000000000000000008a3,28,26,22,56,48,193,27,0,929,15,733,-109,27,-63,-153,6,-85,-3,-15,401,112,-23,-40,-32,-36,-72,-4,11,572,-79,1,-63,-154,-17,-93,-2,18.330976,371.75,0.19000112,90688.664,0.011865,146.08333,291.29666,1.7199973,"{""type"":""Point"",""coordinates"":[106.14839223975905,23.08988966079972]}"
00000000000000001790,35,29,28,33,28,193,24,1,91,9,-231,-36,-17,9,-30,-15,25,2,-9,-135,32,8,-2,-15,-13,15,0,7,-168,-30,-12,-2,-32,-11,20,1,5.0859804,387.41666,0.19000112,98162.664,0.013045667,167.16667,294.58,2.0279973,"{""type"":""Point"",""coordinates"":[110.93758270778731,22.35552030830772]}"
00000000000000000104,26,24,16,76,39,194,15,0,313,47,566,19,-1,33,-122,12,-26,0,-26,-251,31,-12,10,82,-2,22,0,39,739,74,29,27,-129,8,-33,-2,21.166187,403.0,0.19000112,98597.336,0.015672,199.08333,297.40997,2.1259973,"{""type"":""Point"",""coordinates"":[109.30444140606382,18.630026101073703]}"
00000000000000000492,26,24,17,74,42,194,16,0,297,41,769,21,-1,31,-131,-25,-29,-2,-22,-448,96,-20,3,82,13,12,1,34,1164,45,47,29,-156,-11,-41,-5,13.317242,403.0,0.19000112,98597.336,0.015672,199.08333,297.40997,2.1259973,"{""type"":""Point"",""coordinates"":[109.26563830869674,18.643501504457216]}"
000000000000000014da,30,31,30,57,52,197,38,1,205,20,57,-12,-18,14,-46,-11,0,1,-9,740,65,-8,6,0,-17,-3,-6,18,360,7,7,18,-72,-2,-7,-1,0.9786872,403.0,0.19000112,98597.336,0.015672,199.08333,297.40997,2.1259973,"{""type"":""Point"",""coordinates"":[109.26105435281379,18.63083319836438]}"
00000000000000000152,29,27,25,58,33,193,16,0,149,20,1571,-158,34,-12,-63,-20,52,-9,-14,-1196,85,22,19,-1,-54,-29,7,17,1752,-173,44,-16,-58,-23,23,-11,1.3942136,358.83334,0.19000112,95727.336,0.010991001,140.75,289.0533,2.2713306,"{""type"":""Point"",""coordinates"":[113.47379453215784,27.04095195392335]}"
000000000000000003c5,27,23,18,50,30,194,15,0,129,26,524,-149,81,-20,-49,-42,7,-1,-18,-431,54,-34,0,17,-11,2,1,22,1193,-174,75,-8,-50,-50,-7,-6,4.742243,358.83334,0.19000112,95727.336,0.010991001,140.75,289.0533,2.2713306,"{""type"":""Point"",""coordinates"":[113.49346808600562,27.12503276338712]}"
00000000000000000822,28,26,24,72,58,195,30,0,763,28,390,-112,-14,70,-100,-7,33,0,-9,-702,93,10,12,31,13,0,4,22,-134,-109,-14,59,-90,-31,51,3,23.543432,383.41666,0.19000112,97134.664,0.012562667,160.16667,293.78998,1.5319972,"{""type"":""Point"",""coordinates"":[112.27508115056628,22.478676220302837]}"
0000000000000000168b,34,34,33,68,56,199,35,1,49,25,717,-104,22,20,-59,-2,54,-3,-8,-363,71,-32,12,56,-3,-38,2,22,229,-114,23,35,-53,-28,50,0,3.1502855,383.41666,0.19000112,97134.664,0.012562667,160.16667,293.78998,1.5319972,"{""type"":""Point"",""coordinates"":[112.21309964592339,22.603455245081417]}"
0000000000000000066f,30,25,19,47,26,192,12,0,186,29,-716,-122,20,-33,-69,10,21,7,-16,624,-19,6,9,49,18,6,-5,21,-874,-76,-19,-61,-60,-13,37,8,24.965162,380.0,0.19000112,98584.664,0.012460667,168.33333,293.60333,1.2046639,"{""type"":""Point"",""coordinates"":[116.37517105999711,24.04094011078182]}"
00000000000000000c82,32,28,24,36,28,194,20,1,256,16,-25,-106,27,7,-57,-17,20,1,-9,39,33,11,-4,39,-8,1,-1,13,52,-95,0,-7,-66,-4,15,0,14.801276,376.75,0.19000112,97706.0,0.012138334,169.33333,293.25333,1.2373306,"{""type"":""Point"",""coordinates"":[116.55384723920871,24.202636033181875]}"
000000000000000009f6,28,25,20,54,32,198,17,0,227,20,552,-133,63,-64,-63,7,15,-2,-15,-449,72,-40,43,-18,-29,-30,2,16,292,-132,54,-112,-42,28,14,0,14.370502,342.91666,0.19000112,94791.336,0.009066334,140.91667,286.54333,1.0846639,"{""type"":""Point"",""coordinates"":[111.44234402883528,28.51427907389135]}"
0000000000000000177f,48,48,49,54,56,199,49,1,5,7,391,-7,-16,-33,-19,-20,21,-2,-7,275,20,5,-14,41,9,5,-2,5,260,-12,-6,-11,-20,-15,19,-1,3.1606488,394.75,0.18083444,101336.0,0.013897667,164.33333,295.54666,2.360664,"{""type"":""Point"",""coordinates"":[113.65193116014193,23.093126968164523]}"
0000000000000000180e,37,32,31,34,22,190,17,1,6,12,661,-83,26,-8,-18,-74,57,-3,-11,88,52,-22,-29,53,17,7,-1,9,665,-72,21,-5,-7,-57,42,-4,1.8543341,394.75,0.18083444,101336.0,0.013897667,164.33333,295.54666,2.360664,"{""type"":""Point"",""coordinates"":[113.65462445717822,23.15861332623543]}"
00000000000000000694,30,29,27,61,52,197,30,0,148,26,136,-69,-28,22,-90,-10,21,0,-8,137,61,11,-6,30,10,9,-1,23,275,-53,-36,25,-96,-18,29,0,15.986783,374.91666,0.18083444,97182.0,0.0120146675,166.41667,292.86334,0.9686639,"{""type"":""Point"",""coordinates"":[116.19784598840475,24.51255247459847]}"
0000000000000000108e,34,28,26,32,29,194,24,1,92,10,14,-31,-17,7,-15,-5,12,0,-8,157,4,-23,-26,27,8,-10,-1,9,130,-27,-17,8,-25,-11,19,0,5.78736,374.91666,0.18083444,97182.0,0.0120146675,166.41667,292.86334,0.9686639,"{""type"":""Point"",""coordinates"":[116.13047343058824,24.519562181454486]}"
00000000000000000dd8,37,33,30,34,26,194,24,1,17,8,66,-33,-17,-49,-23,-8,4,0,-11,-328,-28,-13,-31,69,0,20,1,7,26,-28,-26,-36,-16,-9,10,0,4.1293936,393.16666,0.18083444,101312.0,0.013921334,170.83333,295.49667,2.6413307,"{""type"":""Point"",""coordinates"":[113.95133750037557,23.02952680983923]}"
00000000000000000ee6,37,33,31,35,36,199,31,1,17,8,186,-29,-2,-32,-29,-16,12,0,-8,-54,-12,-10,8,63,-16,-18,0,7,294,-24,-12,-20,-28,-19,14,-1,1.8543341,393.16666,0.18083444,101312.0,0.013921334,170.83333,295.49667,2.6413307,"{""type"":""Point"",""coordinates"":[113.95349570528543,23.029794355902432]}"
00000000000000001451,41,34,33,37,43,199,38,1,16,8,138,-29,0,-27,-26,-28,13,0,-6,189,4,-8,-3,76,3,-13,-1,7,197,-23,-8,-17,-22,-28,15,0,2.2176735,393.16666,0.18083444,101312.0,0.013921334,170.83333,295.49667,2.6413307,"{""type"":""Point"",""coordinates"":[113.95322370012117,23.03006190196564]}"
00000000000000001807,41,35,34,36,32,199,29,1,17,6,32,-29,-10,-40,-23,-12,7,0,-8,-298,-7,9,6,51,-1,-16,1,6,5,-20,-21,-28,-18,-12,7,0,2.7371998,393.16666,0.18083444,101312.0,0.013921334,170.83333,295.49667,2.6413307,"{""type"":""Point"",""coordinates"":[113.95322370012117,23.029526809839226]}"
00000000000000000255,33,30,25,68,34,193,15,0,15,32,590,-148,-6,1,-128,-118,100,-2,-12,-303,131,27,3,32,3,-24,1,25,947,-97,-37,8,-139,-106,80,-5,2.9569833,391.08334,0.18083444,101195.336,0.013422334,170.75,295.34332,1.6206639,"{""type"":""Point"",""coordinates"":[114.51242618593065,23.126271466294785]}"
00000000000000000f45,40,40,37,38,26,197,22,1,27,4,121,-19,-5,-10,-27,0,15,0,-6,234,41,-38,17,11,-19,19,-2,3,7,-15,-12,-6,-22,0,9,0,2.737875,391.08334,0.18083444,101195.336,0.013422334,170.75,295.34332,1.6206639,"{""type"":""Point"",""coordinates"":[114.40597406648173,23.09096876325465]}"
000000000000000011be,40,37,36,44,46,200,39,1,22,6,255,-17,-3,-12,-28,-2,6,-1,-4,148,36,-28,-2,13,14,-17,-1,5,244,-11,-10,-6,-25,-5,2,-1,2.7802885,391.08334,0.18083444,101195.336,0.013422334,170.75,295.34332,1.6206639,"{""type"":""Point"",""coordinates"":[114.39870127266356,23.091508314482127]}"
000000000000000015a0,40,39,39,48,42,200,35,1,14,6,206,-34,5,-5,-35,-9,7,-1,-8,142,35,-6,9,17,-19,-9,-1,5,278,-15,-10,-6,-25,-8,5,-1,1.3697025,391.08334,0.18083444,101195.336,0.013422334,170.75,295.34332,1.6206639,"{""type"":""Point"",""coordinates"":[114.41756327011966,23.087735914990912]}"
00000000000000001669,34,39,41,68,57,195,40,1,9,16,1048,-53,4,-10,-30,-12,10,-6,-7,216,102,5,-12,-18,1,-3,-2,13,1297,-23,-22,-2,-21,-19,3,-8,4.2152267,391.08334,0.18083444,101195.336,0.013422334,170.75,295.34332,1.6206639,"{""type"":""Point"",""coordinates"":[114.42995957104822,23.127083022686513]}"
00000000000000000f72,37,35,33,53,42,200,33,1,62,13,243,-72,-4,2,-43,4,-2,0,-14,304,57,-6,4,-16,15,-13,-3,10,286,-76,-8,1,-38,-4,0,-1,3.4918866,361.66666,0.18083444,99245.336,0.010118334,138.66667,289.58,1.2206639,"{""type"":""Point"",""coordinates"":[111.00118286611261,28.805333517851867]}"
00000000000000000157,36,32,30,54,44,192,25,0,24,25,2,-98,-1,37,-101,-33,52,1,-3,-422,131,-3,44,-9,-45,20,2,19,-147,-45,-17,48,-110,-34,47,2,3.7047918,388.16666,0.18083444,99972.0,0.013098334,168.91667,294.89334,1.8053305,"{""type"":""Point"",""coordinates"":[114.61968540267029,22.987753951170543]}"
00000000000000000c72,38,34,31,37,40,198,36,1,42,10,-299,-33,-15,7,-27,1,18,2,-6,153,37,-12,-16,-19,8,7,-1,8,-225,-21,-15,2,-33,3,12,2,5.3167524,398.08334,0.18083444,100602.0,0.014351,171.33333,296.06,2.1673305,"{""type"":""Point"",""coordinates"":[110.84757129392244,21.924329695540557]}"
00000000000000000085,30,29,29,47,49,196,27,0,191,20,244,-8,-3,22,-35,-24,0,0,2,306,72,4,1,-6,-53,69,-2,20,439,-4,9,13,-65,-38,31,-1,20.219574,387.16666,0.18083444,100086.664,0.012872334,164.75,294.63,1.2239972,"{""type"":""Point"",""coordinates"":[115.82001297884315,24.000781446694486]}"
00000000000000000847,28,25,19,71,50,195,24,0,1046,20,3175,-139,-99,-51,-273,-65,-90,-21,-17,918,161,-104,10,-62,22,-90,-8,14,2867,-158,-60,-92,-272,-67,-110,-19,38.525795,373.58334,0.18083444,91200.0,0.011920334,145.66667,291.58,1.6813306,"{""type"":""Point"",""coordinates"":[106.02065237188098,23.197688428766774]}"
00000000000000000df5,37,32,32,34,25,188,23,1,247,7,327,-355,-318,133,683,-319,-30,1,-10,-353,192,294,-145,-654,245,58,-1,5,-158,-3,266,-38,-494,53,108,0,9.380629,361.5,0.18083444,98389.336,0.010155333,145.5,289.79,1.0406638,"{""type"":""Point"",""coordinates"":[111.54690994853858,27.605813038969664]}"
00000000000000001627,34,34,35,52,58,197,44,1,8,12,379,-39,5,-3,-41,1,1,-1,-6,-211,31,-8,-24,24,5,29,1,9,349,-44,8,-1,-48,-15,22,-1,1.9878639,404.33334,0.18083444,101126.0,0.015276333,177.83333,296.88,2.4993305,"{""type"":""Point"",""coordinates"":[110.30211175755967,21.127702374140345]}"
000000000000000003da,31,28,26,71,49,199,30,0,75,27,536,-162,-89,-3,-72,49,8,-2,-16,-667,40,-10,-40,-13,-21,13,3,21,362,-151,-87,-7,-53,37,10,0,2.8316638,362.66666,0.18083444,100869.336,0.010672,147.5,290.47665,2.0286639,"{""type"":""Point"",""coordinates"":[115.12525828010996,30.026953301554958]}"
000000000000000004de,27,23,18,59,37,190,16,0,546,30,1100,33,-34,43,-133,-31,-10,-5,-17,-269,35,0,-31,80,0,2,0,25,1322,65,-24,42,-163,-38,1,-7,13.281867,364.0,0.18083444,94827.336,0.011090667,165.08333,291.21332,1.5006639,"{""type"":""Point"",""coordinates"":[116.26252524918499,24.74162541391609]}"
0000000000000000028a,27,24,21,53,41,191,21,0,1357,18,-122,-42,-27,-23,-121,1,3,2,-12,-7,110,0,13,41,-21,-5,0,15,93,-40,-23,-59,-123,-22,-22,0,18.008596,328.58334,0.18083444,86432.0,0.008239667,145.0,284.09332,1.9646639,"{""type"":""Point"",""coordinates"":[110.36139996516631,26.05109840657417]}"
00000000000000000be8,25,18,13,31,15,184,6,0,1410,14,102,-157,13,25,-46,-21,19,0,-18,-218,21,37,-33,29,44,50,0,12,-358,-124,-15,11,-50,-25,16,3,36.805363,328.58334,0.18083444,86432.0,0.008239667,145.0,284.09332,1.9646639,"{""type"":""Point"",""coordinates"":[110.37864776804102,26.11793141316321]}"
00000000000000000d42,40,35,33,34,27,195,15,1,4,5,322,10,-3,-1,-19,-2,3,-1,2,-295,88,0,0,-7,-24,5,2,5,299,10,-2,1,-19,-6,3,-1,1.3669188,396.08334,0.18083444,101032.0,0.01357,169.0,296.12665,2.8979974,"{""type"":""Point"",""coordinates"":[114.2542486940372,22.57542533585946]}"
000000000000000010ea,31,28,25,46,41,199,33,1,129,14,363,-96,-5,-18,-46,13,15,-1,-8,69,41,9,-22,-5,11,16,-1,12,566,-106,-12,-9,-58,17,20,-3,8.613621,356.33334,0.18083444,99964.0,0.009952,149.58333,289.77667,1.2853305,"{""type"":""Point"",""coordinates"":[115.5569884441046,30.70122734914967]}"
00000000000000000a99,29,23,19,40,25,192,13,0,249,21,-4,-38,-16,18,-53,-9,-7,1,-16,327,13,-3,-31,61,12,-12,-3,19,206,-33,-14,21,-71,-38,24,0,16.490166,383.58334,0.18083444,99494.664,0.01268,165.83333,294.11667,1.0986638,"{""type"":""Point"",""coordinates"":[116.16820188460144,24.550552933775936]}"
00000000000000000b6f,28,24,18,52,27,189,11,0,275,37,220,-91,-40,26,-36,-78,5,1,-24,-321,-7,11,-19,46,36,8,0,31,518,-21,-51,20,-38,-87,13,-1,20.421242,383.58334,0.18083444,99494.664,0.01268,165.83333,294.11667,1.0986638,"{""type"":""Point"",""coordinates"":[116.23800019339103,24.55513243055782]}"
000000000000000014a4,35,32,31,37,32,199,26,1,72,7,322,-28,-11,17,-33,1,8,-1,-7,379,24,8,-13,40,-7,-7,-3,5,118,-38,-18,33,-26,-17,7,0,2.96058,382.91666,0.18083444,100255.336,0.012223667,149.58333,293.2,1.0086639,"{""type"":""Point"",""coordinates"":[112.63324060628013,24.476170669103404]}"
000000000000000017d9,34,32,30,34,26,196,20,1,74,7,233,-36,-19,12,-43,2,1,-1,-8,-466,19,2,-36,20,-4,-17,2,5,139,-40,-16,21,-30,-12,9,0,1.0189475,382.91666,0.18083444,100255.336,0.012223667,149.58333,293.2,1.0086639,"{""type"":""Point"",""coordinates"":[112.63297306021691,24.474284469357794]}"
00000000000000000143,30,26,23,43,39,193,20,0,270,18,-602,-8,-25,22,-26,-40,18,5,-8,-559,40,46,-16,22,-33,23,3,18,-741,11,-45,22,-43,-50,16,7,16.991358,381.08334,0.18083444,98448.664,0.012287334,162.66667,293.75998,1.1573305,"{""type"":""Point"",""coordinates"":[115.6001079512914,24.126367568763737]}"
00000000000000000601,30,26,23,43,39,193,20,0,270,18,-602,-8,-25,22,-26,-40,18,5,-8,-559,40,46,-16,22,-33,23,3,18,-741,11,-45,22,-43,-50,16,7,16.991358,381.08334,0.18083444,98448.664,0.012287334,162.66667,293.75998,1.1573305,"{""type"":""Point"",""coordinates"":[115.6001079512914,24.126367568763737]}"
00000000000000001808,35,31,29,38,33,194,24,1,145,12,258,-54,38,1,-77,-1,33,-1,-10,73,16,44,-16,-27,-8,17,-1,11,85,-36,39,4,-103,-14,51,0,1.8543341,384.16666,0.18083444,99253.336,0.012529334,161.83333,294.19,1.0846639,"{""type"":""Point"",""coordinates"":[115.49096253480617,24.164907579168666]}"
00000000000000000a70,29,25,19,76,52,193,20,0,344,34,-753,-45,-230,-229,126,173,-171,8,-16,54,75,8,34,4,-28,45,-1,22,-925,-19,-235,-256,173,168,-200,9,35.293808,366.25,0.18083444,96912.0,0.010659667,146.5,290.53998,2.2559974,"{""type"":""Point"",""coordinates"":[110.71309372435262,25.793460465908176]}"
000000000000000006a8,30,27,26,48,38,193,21,0,270,23,323,-81,19,4,-93,-30,5,0,-10,47,31,0,-10,41,-8,17,-1,19,232,-41,33,-1,-133,-38,37,0,14.423872,384.5,0.18083444,99322.664,0.012547,160.58333,294.19666,1.0526639,"{""type"":""Point"",""coordinates"":[115.35028681477206,24.43089741610777]}"
000000000000000010d6,32,31,31,50,42,206,34,1,231,12,-153,-40,-47,39,-20,-48,27,2,-9,-347,63,14,-4,14,-21,0,1,10,-407,-27,-37,45,-40,-63,48,3,4.466807,384.5,0.18083444,99322.664,0.012547,160.58333,294.19666,1.0526639,"{""type"":""Point"",""coordinates"":[115.43086277080785,24.38669880646601]}"
00000000000000000f00,31,28,27,36,40,197,34,1,615,8,306,-33,0,3,-30,8,3,-1,-6,577,39,-17,10,7,-22,-32,-4,7,308,-31,-10,-2,-24,6,-8,-1,2.2390652,358.66666,0.18083444,93696.664,0.010368333,153.5,289.69666,1.1526638,"{""type"":""Point"",""coordinates"":[113.13800192732808,24.54058238382043]}"
00000000000000000192,30,24,18,54,30,193,14,0,171,18,299,-77,-32,17,-115,-17,20,0,-20,74,69,-2,25,84,8,-2,-2,15,685,-71,-23,10,-133,-40,8,-3,18.42155,381.91666,0.24333444,95812.664,0.012881334,155.25,292.98334,1.772664,"{""type"":""Point"",""coordinates"":[107.83623779320622,21.800362227153705]}"
