system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000dcd,35,30,27,32,23,184,19,1,495,6,97,-53,-22,20,-22,16,2,0,-14,892,-1,2,-4,-10,-3,27,-6,4,200,-48,-15,1,-21,-6,14,0,12.720167,355.33334,0.11000112,94340.0,0.009740667,131.08333,288.19666,0.9293305,"{""type"":""Point"",""coordinates"":[106.83829989564713,32.35457729684738]}"
1_00000000000000000e60,37,32,31,32,27,180,24,1,795,7,400,-43,-27,0,-15,-29,24,-2,-10,-1131,18,46,-15,-12,18,14,6,5,-123,-40,-24,17,-20,-6,36,1,1.8543341,340.75,0.08250111,89618.0,0.007954334,135.5,286.68,0.8533305,"{""type"":""Point"",""coordinates"":[105.23669335657361,32.58903683023757]}"
1_00000000000000000e9c,33,35,39,55,59,193,48,1,2977,11,-130,-79,26,-12,-28,18,-2,1,-7,116,-58,-111,-33,-12,-36,27,-1,10,239,-87,23,-6,-31,21,-14,0,1.8543341,266.5,0.087501116,67181.336,0.0046950006,169.75,275.07666,1.3573306,"{""type"":""Point"",""coordinates"":[103.6194532092067,32.77930221308705]}"
2_00000000000000000d19,30,25,19,39,29,185,14,0,985,23,426,-115,-94,67,-7,-117,94,-1,-21,399,9,40,-70,5,-27,-68,-3,14,666,-66,-133,51,-6,-122,90,-2,26.76036,354.83334,0.097501114,93465.336,0.009299334,128.75,288.19333,0.89666384,"{""type"":""Point"",""coordinates"":[106.03331621887277,32.02794814468247]}"
2_0000000000000000089c,69,56,50,44,12,170,9,0,4752,0,343,-99,0,13,-33,45,15,-2,-44,453,-263,98,-10,-105,72,114,-5,0,129,-62,-19,14,-40,29,26,0,21.43257,249.91667,0.07333445,59824.0,0.003461667,207.16667,274.28998,1.2533306,"{""type"":""Point"",""coordinates"":[99.46627324263353,30.233922476950646]}"
2_000000000000000000da,27,25,21,60,40,192,20,0,1280,28,1007,-120,160,23,-155,119,-64,-4,-12,-1224,97,-129,-59,26,-94,70,6,22,1187,-120,155,40,-156,108,-56,-5,10.962146,355.16666,0.084167786,86952.664,0.010954667,187.41667,291.59668,3.0433307,"{""type"":""Point"",""coordinates"":[103.49872304818464,24.054950606291747]}"
2_00000000000000000d50,26,26,24,24,13,164,9,0,4770,5,857,-126,-14,22,-19,56,-4,-5,-18,1345,-253,-94,4,-42,-32,40,-9,5,430,-127,-13,28,-39,45,-16,-2,21.286297,232.33333,0.051667783,57296.0,0.0033333339,209.66667,269.75998,2.3599973,"{""type"":""Point"",""coordinates"":[92.84667976047942,32.19557467148361]}"
2_00000000000000000826,20,17,18,22,25,173,18,0,4729,5,398,-86,2,0,-37,49,-32,-2,-5,1676,-127,-80,-22,2,0,-18,-11,7,1123,-129,-20,-20,-64,59,-34,-6,40.09643,239.83333,0.040001117,57429.332,0.003720667,237.5,273.98334,1.8959973,"{""type"":""Point"",""coordinates"":[88.86705246600742,30.04689440146597]}"
2_00000000000000000032,26,21,17,48,32,192,17,0,1318,27,820,-50,6,-67,-80,-46,36,-3,-17,-699,27,-50,16,93,-8,1,3,24,1473,-102,43,-94,-78,-16,33,-7,22.031311,370.08334,0.16500111,89506.0,0.012829334,189.16667,293.3333,0.76133054,"{""type"":""Point"",""coordinates"":[100.64989256715914,22.723917860040252]}"
2_0000000000000000104c,42,55,63,75,92,199,79,0,5249,5,4,-5,5,0,-10,-7,-3,0,-8,-102,-128,15,7,-139,-171,-43,0,4,23,-11,8,-1,-15,-14,-6,0,3.569383,202.66667,0.014167784,53485.332,0.0019693337,237.58333,264.54333,2.8739972,"{""type"":""Point"",""coordinates"":[86.09071804990883,34.21004491799464]}"
2_00000000000000000b9a,27,25,19,69,43,194,19,0,568,20,162,-212,176,-60,0,45,-109,0,-14,108,92,-69,5,-53,-7,75,-1,13,-1163,-180,121,6,-9,55,-29,8,0.92740995,365.91666,0.094167784,94997.336,0.010429667,123.416664,289.62665,1.1699972,"{""type"":""Point"",""coordinates"":[104.44033358123662,31.52830587164386]}"
2_00000000000000001040,36,47,57,66,68,203,59,0,5146,4,45,3,5,0,-11,9,-3,0,-13,36,-89,-46,-38,-69,-12,-6,0,4,112,-4,2,-2,-17,8,-5,0,11.209097,208.33333,0.010001117,52272.668,0.0021323338,242.08333,266.72333,2.100664,"{""type"":""Point"",""coordinates"":[82.268207181055,34.333477294255076]}"
2_000000000000000003a0,25,21,23,44,41,176,25,0,3696,5,-38,-456,230,-13,-228,162,-85,2,-25,-321,-295,328,-19,-127,-244,190,1,4,211,-700,399,-83,-274,212,-119,1,6.930499,265.33334,0.083334446,63660.0,0.005286667,190.16667,275.66333,1.9259973,"{""type"":""Point"",""coordinates"":[99.6648905217561,27.631412738117493]}"
2_00000000000000000160,24,21,18,45,36,194,20,0,1558,18,-50,-43,53,-49,-18,31,-10,1,-11,-750,-5,-14,3,69,-15,40,3,15,488,-53,78,-60,-16,23,-14,-1,37.500015,341.5,0.11916778,82240.0,0.010065667,179.91667,289.02335,0.97533053,"{""type"":""Point"",""coordinates"":[101.24386266388234,24.882568680013403]}"
2_00000000000000000559,21,22,24,47,52,187,31,0,4812,13,-125,-46,-41,14,-77,43,23,1,-9,1131,65,-52,-30,52,-3,-26,-7,13,39,-63,-68,0,-111,34,45,0,4.2629704,232.33333,0.03583445,55882.668,0.0033393337,237.75,272.16333,2.2359972,"{""type"":""Point"",""coordinates"":[92.30122022411665,28.74685240753593]}"
2_000000000000000003d7,24,22,21,37,30,191,18,0,1596,19,235,-113,-16,-14,-92,46,-5,0,-13,71,-31,-17,0,130,-33,32,-1,24,7,-121,-36,-48,-93,33,-9,2,23.430515,345.0,0.12750112,84956.0,0.009561667,193.0,291.22333,1.6253306,"{""type"":""Point"",""coordinates"":[102.20191390251836,27.724661459347157]}"
2_00000000000000000d81,35,41,46,50,51,187,41,0,5182,4,-40,8,5,2,-2,-8,2,0,0,1389,15,13,-19,-114,-94,-54,-8,4,72,6,3,0,-7,-14,-1,0,35.082657,218.33333,0.010001117,57372.0,0.002542667,263.33334,271.3033,2.5539973,"{""type"":""Point"",""coordinates"":[80.05862004974836,32.298789483567724]}"
2_00000000000000000df0,31,40,49,66,78,187,63,0,5047,6,335,-14,2,3,-17,18,-10,-1,-4,2558,-51,-54,11,-65,10,-16,-16,6,439,-18,0,3,-28,18,-10,-2,4.7551985,224.08333,0.024167784,55553.332,0.0027073338,240.0,270.99,3.9079974,"{""type"":""Point"",""coordinates"":[89.05973914072892,32.52947661746669]}"
2_00000000000000000061,25,23,23,42,27,191,17,0,1404,13,115,-6,-9,19,-53,34,6,0,-13,-834,48,-13,-10,6,-13,18,4,12,724,-15,8,0,-21,24,2,-3,10.096576,347.83334,0.15833445,84354.664,0.011044334,190.41667,290.24664,0.90133053,"{""type"":""Point"",""coordinates"":[100.25185091162331,23.224906781597003]}"
2_000000000000000007d3,32,39,46,62,83,205,72,0,4479,10,197,-3,9,9,-26,17,-12,0,14,614,53,24,-18,19,-50,-7,-3,11,316,-3,15,0,-22,8,-14,-1,26.988676,238.08333,0.042501114,56934.0,0.0036630004,238.75,273.63,1.6773306,"{""type"":""Point"",""coordinates"":[89.02874838840746,29.89220372682087]}"
2_00000000000000000a31,97,136,145,145,65,181,52,0,4989,6,156,-2,-8,9,-8,3,-1,0,1,3434,-21,-58,84,-56,-52,-34,-22,5,192,0,-13,17,-14,0,-1,0,6.464861,212.83333,0.017501118,54694.668,0.0026870004,261.75,269.03,4.272664,"{""type"":""Point"",""coordinates"":[83.28905148072563,30.960211938333796]}"
2_00000000000000000c1f,46,60,72,89,110,207,100,0,4946,8,137,-3,5,8,-9,0,2,0,-1,1311,5,36,-34,-69,-51,29,-8,7,249,-5,0,6,-18,-1,1,-1,21.91578,210.25,0.01833445,55030.668,0.002129667,262.58334,269.00998,3.794664,"{""type"":""Point"",""coordinates"":[84.28052368175722,31.792141962774156]}"
2_000000000000000004d0,24,17,14,26,5,171,3,0,3767,5,203,-103,66,-18,-59,32,-22,0,-28,889,-58,-38,23,-124,10,-46,-8,3,84,-135,98,-75,-85,2,-17,0,33.73385,307.16666,0.14500111,71536.664,0.0066190003,133.66667,280.45334,1.1786638,"{""type"":""Point"",""coordinates"":[96.99042872832455,28.436935966119336]}"
2_00000000000000000e2b,36,45,54,64,84,201,72,0,4732,5,-27,-6,-6,1,7,-1,0,0,6,1352,16,14,-13,-91,-34,38,-8,6,102,2,-5,-1,-6,0,4,0,1.4397018,219.75,0.015001117,56442.0,0.0022546672,261.41666,271.92667,3.1979973,"{""type"":""Point"",""coordinates"":[83.71350885090209,32.648057491780975]}"
2_0000000000000000022a,27,24,18,86,50,194,22,0,382,31,1328,-217,32,-38,-80,-17,9,-6,-19,-109,148,-7,-34,86,30,-34,0,23,2258,-190,14,-9,-118,-37,24,-12,10.279649,374.58334,0.15583445,97404.0,0.011522334,127.166664,290.9233,1.2239971,"{""type"":""Point"",""coordinates"":[108.56333435188006,25.947883594490055]}"
2_0000000000000000009d,24,21,17,63,42,192,19,0,1216,36,401,-17,115,-59,-16,-64,-29,0,-17,-1020,46,-49,-14,110,45,-18,5,35,1083,-20,139,-78,-1,-68,-46,-4,15.22923,359.91666,0.14416778,89955.336,0.011854667,201.83333,292.49332,0.6933305,"{""type"":""Point"",""coordinates"":[98.86934230281084,23.71916246056306]}"
2_000000000000000005e6,30,31,36,37,44,192,39,0,5474,2,177,-8,-9,10,-3,2,1,-1,-7,-455,44,26,-49,48,-6,4,2,2,89,-5,-8,8,0,0,1,0,25.360542,215.16667,0.029167783,52139.332,0.002472667,255.66667,269.46664,2.5319972,"{""type"":""Point"",""coordinates"":[87.19618716937177,28.971608937033814]}"
2_00000000000000000e95,23,23,24,53,58,186,32,0,3622,23,177,-231,74,-1,-132,101,-15,0,-15,606,94,-42,-30,80,-90,32,-4,19,71,-219,42,12,-138,83,4,1,13.500067,251.16667,0.090834446,63196.668,0.0045930003,193.66667,273.19,1.4759972,"{""type"":""Point"",""coordinates"":[101.52224880175004,32.83265981629258]}"
2_00000000000000000ef1,43,58,77,91,106,200,93,0,4872,6,111,7,-1,1,-5,0,-3,0,1,167,-6,-53,-17,-17,-21,-21,-1,6,131,2,-4,2,-7,0,-6,0,6.4525013,219.75,0.021667784,56009.332,0.0024116673,241.75,270.02667,3.4553306,"{""type"":""Point"",""coordinates"":[87.37054693876361,33.053915951463516]}"
2_000000000000000006de,28,33,40,53,71,194,64,0,3976,11,-103,-109,61,-32,-47,40,-12,1,4,-251,179,-59,-38,31,-38,-3,1,13,-255,-94,60,-47,-42,26,-3,2,4.355651,254.08333,0.042501114,61514.668,0.004455667,244.0,277.83667,1.494664,"{""type"":""Point"",""coordinates"":[89.05462009271956,29.542133080417997]}"
2_00000000000000000e64,26,21,15,27,15,179,7,0,1112,13,490,-178,-32,74,-60,21,29,-2,-17,715,72,-56,-46,54,-44,3,-6,9,984,-229,-57,83,-141,61,26,-4,33.905155,328.0,0.094167784,87092.0,0.0077290004,131.08333,283.65668,1.2273306,"{""type"":""Point"",""coordinates"":[106.5855134569273,32.58795772778264]}"
2_0000000000000000066e,30,26,21,65,40,199,22,0,309,19,1497,-183,30,-25,-78,68,18,-8,-16,-1349,52,30,48,65,-3,12,7,12,1594,-163,-21,-10,-93,65,50,-9,2.9759567,375.66666,0.09666778,97484.664,0.011086334,127.416664,291.08334,1.1473305,"{""type"":""Point"",""coordinates"":[104.88985109933343,29.253504387430553]}"
2_000000000000000002eb,28,25,21,55,51,191,27,0,1303,20,-745,-143,-10,76,-48,-2,1,6,-8,472,85,12,0,7,-18,-19,-3,14,-1184,-112,-34,93,-45,-12,-1,9,18.05794,354.5,0.12333445,87786.664,0.010001667,127.5,287.72998,1.494664,"{""type"":""Point"",""coordinates"":[106.22870064973159,26.773883014529318]}"
2_00000000000000000707,27,21,17,25,9,176,5,0,3136,7,374,-83,17,-14,-26,3,-9,-1,-17,-303,-54,-50,-24,-74,-19,45,0,4,498,-103,21,-17,-15,-5,-1,-2,36.936028,253.91667,0.109167784,60379.332,0.004277667,152.41667,270.03665,2.6099973,"{""type"":""Point"",""coordinates"":[102.09681289068864,29.469637015491077]}"
2_00000000000000000a3d,21,22,13,8,2,173,2,0,4685,-7,-305,-107,-46,0,-46,-48,-17,1,-46,91,-104,-79,40,0,-80,39,-3,-9,156,-4,8,71,40,0,4,-2,0.0,229.83333,0.024167784,57840.0,0.0027983338,244.66667,272.6,3.318664,"{""type"":""Point"",""coordinates"":[87.16896881654154,31.079867456001974]}"
2_00000000000000001080,29,32,36,34,27,177,22,0,5395,0,74,-36,-11,-1,-2,0,-10,0,-23,-905,-80,-2,-32,-107,12,-63,4,0,-26,-35,0,9,-2,5,-6,0,8.049607,206.16667,0.009167784,51686.668,0.0020410004,235.33333,265.46,1.9673306,"{""type"":""Point"",""coordinates"":[82.1784677723544,34.603779081912855]}"
2_000000000000000008a3,29,29,30,38,67,185,55,0,4496,1,-221,-33,-9,5,-17,13,5,1,-32,-727,-215,-37,-28,-236,37,120,3,1,-71,-35,-7,3,-27,15,2,0,11.915492,249.0,0.093334444,61272.668,0.004007334,176.91667,270.97665,2.8933306,"{""type"":""Point"",""coordinates"":[101.84348690074133,30.218293327758314]}"
2_0000000000000000105e,28,30,32,33,31,203,28,0,5888,1,-132,-6,2,4,-4,-7,7,0,-27,375,-49,-52,-21,-179,-69,-30,-3,1,-23,-5,0,3,-7,-7,7,0,19.274557,195.66667,0.009167784,48366.668,0.0016776671,242.41667,262.9533,2.0299973,"{""type"":""Point"",""coordinates"":[81.04146834934255,34.38575579500568]}"
2_00000000000000000d78,29,26,22,49,34,189,20,0,1197,15,855,-124,-2,6,-80,-22,55,-4,-16,-122,98,0,7,29,-26,-9,0,11,1031,-117,19,-24,-61,-55,53,-5,31.947876,343.41666,0.12666778,90988.664,0.008813667,129.5,286.19,1.106664,"{""type"":""Point"",""coordinates"":[107.38752737240007,32.27696218391111]}"
2_00000000000000001117,144,194,186,177,16,153,11,0,6070,-4,741,-140,-20,-17,7,-26,9,-5,-67,-1377,-75,14,20,103,5,11,4,-2,64,-71,13,3,13,-18,19,0,2.7802885,196.66667,0.0075011174,48832.668,0.0016823338,227.5,261.97333,1.7753305,"{""type"":""Point"",""coordinates"":[82.36172344834786,35.203675323936096]}"
2_0000000000000000091a,121,229,201,203,18,163,15,0,6105,0,818,-48,-28,-1,33,7,-17,-5,-70,-2013,-35,33,32,14,103,-27,8,0,516,-33,-20,0,20,3,-11,-3,20.15525,199.83333,0.027501117,49494.0,0.002293667,257.5,264.75998,4.6379976,"{""type"":""Point"",""coordinates"":[83.81914941395928,30.540338524040283]}"
2_00000000000000000110,25,23,21,66,47,193,22,0,1024,22,225,-173,-51,48,-154,-14,27,0,-14,73,96,16,-11,44,-40,3,-1,17,636,-176,-66,66,-128,-33,46,-1,29.67604,366.0,0.12666778,89626.664,0.011684667,153.91667,291.14667,1.2453306,"{""type"":""Point"",""coordinates"":[105.07445788294608,24.338727797333046]}"
2_0000000000000000054f,30,36,41,48,61,192,53,0,4632,7,-2,-39,12,-10,-18,18,-8,0,3,1053,48,14,-25,24,-71,-17,-6,8,107,-40,19,-18,-20,12,-8,0,6.54923,227.33333,0.03416778,57359.332,0.003457667,257.91666,272.64667,2.3819973,"{""type"":""Point"",""coordinates"":[89.05381299542888,28.65306859417985]}"
2_000000000000000003b2,26,24,20,70,52,195,28,0,1314,24,-534,-243,4,19,-160,24,74,5,-12,-188,78,34,-6,36,-19,-7,0,19,-965,-260,1,5,-189,29,113,8,14.595115,344.91666,0.105001114,86396.0,0.009290334,129.5,286.15332,0.8239972,"{""type"":""Point"",""coordinates"":[105.35095782106815,27.638961996200972]}"
2_000000000000000000ab,26,24,24,57,68,195,41,0,2147,19,-565,27,-82,50,-50,-52,16,5,-6,-131,147,1,7,115,-4,-9,0,16,-662,80,-71,46,-24,-78,-7,5,14.425894,340.25,0.090834446,82699.336,0.009728667,186.41667,289.19333,3.2633305,"{""type"":""Point"",""coordinates"":[103.49495064869343,23.61324989234161]}"
2_0000000000000000013a,24,23,25,50,52,191,34,0,1951,15,-645,44,-79,-58,-30,-48,-37,5,-10,296,-4,65,72,96,-32,-16,-2,13,-316,54,-70,-52,-28,-51,-53,3,10.616878,331.41666,0.10250112,81004.664,0.009691333,183.25,287.35,2.5599973,"{""type"":""Point"",""coordinates"":[103.52836715198795,24.670748002671573]}"
2_00000000000000000774,40,51,60,74,104,209,91,0,5120,7,145,-21,-10,9,-26,18,8,0,-1,2131,-85,21,-41,-67,-55,59,-13,6,206,-16,-8,3,-30,7,7,0,9.715642,221.0,0.049167782,55266.0,0.0034413338,250.08333,269.71,4.864664,"{""type"":""Point"",""coordinates"":[84.72653634642603,29.86283162818183]}"
2_0000000000000000092f,28,32,37,62,74,189,60,0,4765,8,662,-84,-5,2,-38,34,-13,-3,-18,3020,-207,-99,-59,-14,-71,-33,-20,6,712,-95,1,5,-58,37,-21,-3,7.2146564,223.08333,0.049167782,54000.0,0.0031250005,233.25,269.22,1.8939973,"{""type"":""Point"",""coordinates"":[90.75028245031342,30.62199804163204]}"
2_00000000000000000a78,31,27,23,44,25,193,15,0,449,19,905,-149,21,-8,-22,21,-64,-4,-19,-1101,66,43,-25,47,-23,57,5,13,1052,-150,-11,17,2,-5,-61,-5,22.590221,369.58334,0.10333445,96799.336,0.0107660005,123.25,289.98666,0.9319972,"{""type"":""Point"",""coordinates"":[105.86030309799906,31.06181255583658]}"
2_00000000000000000863,25,19,14,33,13,187,6,0,1270,10,260,-46,-32,9,-73,-24,35,0,-22,-48,20,-74,-6,106,57,-40,-1,9,765,-83,-54,7,-115,-65,51,-3,31.768476,345.83334,0.14500111,89766.0,0.009124667,124.166664,286.10333,0.3773305,"{""type"":""Point"",""coordinates"":[108.0510237727486,30.08354375302424]}"
2_00000000000000000a52,38,38,41,59,26,191,18,0,5150,4,-23,-114,-15,20,-43,64,-25,0,-55,218,-332,34,5,-183,118,60,-4,3,285,-124,-14,36,-87,90,-32,-1,22.66101,219.91667,0.08416778,51302.668,0.0029740003,211.25,266.38333,1.3779973,"{""type"":""Point"",""coordinates"":[93.7481360885451,30.98231124315468]}"
2_00000000000000000337,26,26,23,72,51,196,27,0,1676,17,877,-223,24,-8,-145,58,-12,-4,-9,19,118,-53,8,14,-17,-19,0,14,404,-258,4,-18,-176,62,31,-1,14.353642,340.33334,0.11166778,83775.336,0.009506,133.16667,285.63,1.3453306,"{""type"":""Point"",""coordinates"":[105.10922103475875,27.189444478104146]}"
2_000000000000000010a9,34,42,50,56,65,201,59,0,5251,3,206,2,3,0,-5,3,4,-1,-9,384,-100,13,-12,-94,-11,83,-2,3,177,-4,2,1,-9,0,6,0,5.983538,199.75,0.011667783,52752.0,0.0018013337,234.16667,263.35666,2.5613306,"{""type"":""Point"",""coordinates"":[85.28115933545364,34.742836148264566]}"
2_00000000000000001032,32,40,46,56,66,185,51,0,5212,4,295,-9,5,5,-14,5,0,-1,-7,698,60,204,55,-153,43,37,-4,3,280,-10,17,14,-23,10,-4,-1,1.8543341,209.66667,0.02083445,53732.668,0.002292667,233.75,266.36667,3.632664,"{""type"":""Point"",""coordinates"":[89.02282224310744,34.13728130700451]}"
2_00000000000000000c58,23,25,21,74,54,195,28,0,4040,12,921,-163,39,-6,-67,66,0,-5,-38,1585,-229,9,-27,-85,10,111,-12,8,1475,-196,47,-7,-84,57,-6,-8,45.272007,263.08334,0.100834444,65127.332,0.0043883338,156.91667,272.96667,1.1399972,"{""type"":""Point"",""coordinates"":[103.0580969775884,31.781899407654382]}"
2_00000000000000000553,28,32,37,49,76,193,61,0,5394,7,4,-9,10,2,-20,15,-7,0,8,669,79,-7,35,28,-5,1,-3,8,32,-6,9,5,-26,14,-2,0,17.679295,219.0,0.035001118,52466.668,0.0030303337,243.0,269.31665,2.6953306,"{""type"":""Point"",""coordinates"":[90.18757511107593,28.718015401023294]}"
2_00000000000000000d62,23,20,19,30,33,170,18,0,4222,9,259,-148,38,-6,-83,66,-23,0,-20,-16,-67,42,-4,-75,-112,63,0,6,594,-126,28,-11,-100,46,-17,-2,21.179516,248.5,0.07916778,62914.668,0.004531667,207.0,273.25333,1.7839973,"{""type"":""Point"",""coordinates"":[100.43106664206233,32.23411468188855]}"
2_0000000000000000026d,28,24,17,76,45,192,20,0,727,29,2618,-37,-5,80,-259,-99,-8,-14,-14,-739,107,21,-80,157,3,33,3,23,2805,-28,-33,98,-297,-86,-27,-15,16.274551,337.16666,0.14916778,86960.0,0.008814334,128.16667,284.76666,1.5573306,"{""type"":""Point"",""coordinates"":[108.33156811552614,26.253760090352227]}"
2_00000000000000000ec2,36,48,60,73,99,188,80,0,5124,7,155,-1,13,14,-25,8,-5,0,-5,2923,-15,-33,38,-145,-99,-55,-19,6,374,-7,8,13,-35,6,-6,-1,7.176455,220.08333,0.031667784,54380.668,0.0029533338,233.41667,268.97998,3.9893308,"{""type"":""Point"",""coordinates"":[90.24794242113748,32.94692428078714]}"
2_00000000000000000300,20,17,15,45,32,185,17,0,3043,21,812,29,18,31,23,35,-63,-3,-15,495,42,-31,-20,38,-33,-14,-4,20,1309,94,22,80,63,40,-71,-6,6.488252,308.5,0.11333445,75732.664,0.007920001,205.5,285.53,3.030664,"{""type"":""Point"",""coordinates"":[100.38659602725632,27.015080249611263]}"
2_00000000000000000c51,25,25,29,48,59,186,37,0,3989,18,465,-208,33,22,-134,125,-22,-1,-13,954,-8,-8,-32,80,-93,78,-6,13,633,-214,49,5,-119,100,-11,-2,20.518799,255.5,0.07750111,63747.332,0.0046643335,203.16667,274.75333,1.3346639,"{""type"":""Point"",""coordinates"":[100.8980995090971,31.710754450346656]}"
2_00000000000000000c04,30,28,25,57,39,196,23,0,557,16,1647,-203,35,-15,-21,48,-81,-9,-16,462,56,-15,18,-46,-68,30,-4,10,1829,-223,33,-20,7,35,-100,-10,19.70205,369.58334,0.12750112,96610.0,0.01092,126.333336,290.15668,0.78066385,"{""type"":""Point"",""coordinates"":[106.77496728338504,31.676258844597193]}"
2_00000000000000000161,25,24,27,45,59,190,44,0,2036,15,560,-49,-17,-21,-49,7,-2,-2,1,350,0,-38,-18,54,-19,19,-2,14,882,3,-42,-20,-60,-21,12,-4,12.221361,339.58334,0.11083445,81269.336,0.009675001,179.0,288.93332,1.1533306,"{""type"":""Point"",""coordinates"":[101.47832219727253,24.90224223386121]}"
2_00000000000000000272,19,15,13,42,30,180,15,0,3262,16,-214,-140,134,-81,5,-58,-28,3,-13,437,75,-51,40,47,-4,-2,-4,13,-320,-115,170,-129,5,-107,-85,4,23.68607,303.0,0.11166778,73394.0,0.007774667,193.66667,283.54666,2.151997,"{""type"":""Point"",""coordinates"":[99.28894817104114,26.435669117827555]}"
2_00000000000000000c45,28,29,33,57,77,189,58,0,3680,17,673,-209,108,-44,-122,71,-22,-2,-1,-389,161,-48,-22,77,-134,84,2,15,1009,-230,103,-67,-140,53,-10,-4,7.5890656,256.5,0.051667783,62620.0,0.004446667,200.91667,274.9,1.1633306,"{""type"":""Point"",""coordinates"":[96.96051261935699,31.735007500976344]}"
2_000000000000000001d7,24,23,23,63,40,192,23,0,2022,19,-812,-43,-36,-46,97,101,-95,6,-16,855,107,-19,-10,-71,-90,43,-6,17,-816,-48,-51,-81,118,98,-94,7,1.3850136,321.41666,0.093334444,79414.664,0.008254667,199.58333,287.44666,1.9573306,"{""type"":""Point"",""coordinates"":[102.28276186371839,25.659789993629023]}"
2_0000000000000000040d,17,13,9,23,12,177,6,0,3332,15,497,-50,-20,6,-23,27,-11,-2,-16,135,-36,1,-35,-3,-21,36,-2,17,203,17,-72,62,41,36,-54,0,38.975204,282.91666,0.10916778,68620.664,0.0055553336,193.75,280.3633,1.7753305,"{""type"":""Point"",""coordinates"":[101.77341658678748,27.97151729366592]}"
2_0000000000000000035a,25,21,17,45,31,191,18,0,2043,11,964,-200,131,-54,-59,8,-53,-5,-13,-174,105,-33,10,6,-54,0,0,9,1110,-232,163,-45,-66,23,-73,-5,13.685199,302.0,0.08500112,74998.664,0.0069303336,160.08333,280.63998,1.5373305,"{""type"":""Point"",""coordinates"":[103.92479461294245,27.390755054263018]}"
2_0000000000000000049a,28,24,20,41,29,192,15,0,556,18,1196,-225,65,-31,-85,26,4,-6,-16,-26,106,25,28,5,-43,19,0,13,1398,-207,12,0,-62,43,3,-7,12.430696,367.83334,0.09000111,94568.0,0.010655001,121.333336,289.60666,0.8926639,"{""type"":""Point"",""coordinates"":[104.12313988690077,28.266344137117652]}"
2_00000000000000000b5c,45,57,70,79,81,207,72,0,4791,6,-25,0,-5,2,-10,8,3,0,0,105,14,11,-18,2,-26,-4,0,6,5,2,-1,-1,-9,3,0,0,10.4742,223.16667,0.022501117,59022.0,0.0026776672,260.16666,272.15665,4.031997,"{""type"":""Point"",""coordinates"":[84.50285891938307,31.415120509604243]}"
2_000000000000000000de,23,19,17,38,26,192,12,0,1337,21,255,-130,-4,-35,-56,-16,-47,0,-13,-420,0,-6,-2,65,-12,44,1,16,778,-44,-29,-45,-53,-51,-59,-3,6.7710996,349.83334,0.109167784,85502.664,0.010389667,164.08333,289.26,1.8226639,"{""type"":""Point"",""coordinates"":[104.64676766450589,24.05117820680053]}"
2_00000000000000000f46,32,38,43,47,52,203,45,0,4854,2,1,-1,1,0,-1,1,0,0,-4,166,-37,-65,-38,-63,-39,-65,-1,2,10,-1,-5,1,-7,0,-2,0,0.92740995,218.66667,0.015001117,55680.668,0.0023363337,260.66666,271.62332,2.4353306,"{""type"":""Point"",""coordinates"":[82.00841549458019,33.44306615949879]}"
2_000000000000000004d2,68,54,47,47,7,168,3,0,3996,2,-68,-120,72,-60,-122,70,-38,1,-43,-213,-274,165,-190,-276,103,-76,0,1,-437,1,-19,-31,-87,-21,17,3,34.023144,259.25,0.13666779,58071.332,0.0042230007,140.91667,270.58,1.2166638,"{""type"":""Point"",""coordinates"":[97.8223587527649,28.357162648273185]}"
2_0000000000000000073a,22,20,18,28,19,170,13,0,4813,6,-27,-124,34,-24,-25,40,-15,0,-11,-416,-105,-26,-26,-25,-72,37,2,8,-71,-191,21,-55,-49,45,1,1,37.339092,233.58333,0.06583445,56567.332,0.0037333337,235.33333,272.04,1.9966639,"{""type"":""Point"",""coordinates"":[92.55913016994691,29.65262514542134]}"
2_00000000000000000edc,40,48,55,57,77,205,67,0,4435,3,38,0,0,-1,-7,-2,7,0,4,584,4,-21,13,-49,-33,-53,-3,3,48,0,-2,0,-10,-4,5,0,2.3993595,222.33333,0.01333445,58104.0,0.0023853336,262.58334,272.82666,2.3999972,"{""type"":""Point"",""coordinates"":[80.80053866032382,33.10161495543223]}"
2_00000000000000000f3b,18,13,9,15,6,181,3,0,2629,7,-24,-64,23,-3,0,-7,4,0,-24,-1119,32,-29,-2,52,-38,-7,4,8,326,-194,75,-6,-19,-18,9,-1,56.035114,259.25,0.07583445,66406.664,0.0043170005,172.75,273.71,1.3946639,"{""type"":""Point"",""coordinates"":[103.92425506171499,33.232052579447625]}"
