system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000085b,43,38,38,35,26,169,24,1,184,3,371,-82,-8,-5,-8,34,6,-1,-10,1839,-164,-111,30,26,-15,70,-9,2,396,-56,-13,1,-7,11,5,-1,1.597376,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.70211220585196,44.52980491339918]}"
00000000000000000988,36,34,33,39,27,170,23,1,184,4,584,-71,-7,2,-20,13,11,-2,-14,1351,-158,-97,24,35,-16,67,-7,3,292,-60,-21,12,-21,5,12,-1,1.5973961,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.70049355216955,44.530879556753064]}"
00000000000000000ae5,40,34,33,34,22,169,19,1,183,1,-30,-85,-21,-3,-14,47,8,0,-14,1113,-183,-123,5,36,-14,76,-5,1,76,-52,-13,2,-14,20,0,0,2.7603846,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.70426595166074,44.531958659208]}"
00000000000000000255,38,32,30,31,24,175,21,1,183,3,585,-131,-10,-12,-17,25,3,-2,-16,692,-130,-85,14,27,-8,72,-4,2,279,-104,-9,3,-9,11,13,-1,1.5974011,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.7034588543701,44.531151561917326]}"
000000000000000002eb,36,32,32,37,30,190,26,1,179,6,-103,-29,15,8,-8,23,5,0,-20,2021,-189,-119,8,31,-29,68,-10,4,56,-39,-8,10,-11,11,2,0,2.6006434,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.68782970517776,44.53788926360908]}"
00000000000000000395,45,36,34,36,19,168,17,1,181,5,401,-65,-18,3,-44,3,0,-1,-13,642,-116,-83,0,47,-23,27,-3,3,197,-54,-31,12,-42,-2,12,0,1.5974618,287.08334,0.06666778,99452.664,0.0051543335,149.41667,279.65332,2.7713306,"{""type"":""Point"",""coordinates"":[125.70022600610636,44.534384410181076]}"
000000000000000007d7,37,30,30,30,23,189,19,1,11,0,192,-35,15,-4,0,0,-3,0,-13,-182,-28,-6,17,62,10,35,0,0,72,-39,9,-3,-1,-3,0,0,2.5718427,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96584035137177,39.402400548669156]}"
000000000000000007e9,37,31,30,30,23,189,18,1,12,0,236,-39,16,-5,9,5,-1,-1,-13,-717,-35,-1,6,58,8,34,2,0,173,-39,9,-5,10,0,-1,0,3.0275,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96691499472566,39.40078189498675]}"
00000000000000000896,35,29,28,29,24,190,20,1,13,1,-9,-43,10,-1,-5,9,-5,0,-12,-742,-36,-19,0,45,14,33,3,0,-69,-42,0,-2,-8,3,-4,0,4.4101543,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96934074569872,39.40051434892355]}"
000000000000000009ea,38,34,32,33,30,191,26,1,9,1,22,-24,10,3,-4,14,-1,0,-9,-686,-12,-26,11,29,17,40,2,1,1,-22,5,3,-4,11,0,0,3.6699007,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96071684426134,39.401860997441695]}"
00000000000000000a04,35,30,30,31,28,190,24,1,11,2,168,-42,11,6,-12,17,-3,0,-10,-724,-23,-24,6,46,30,43,3,1,117,-43,4,6,-13,13,0,0,2.2083533,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96152840065308,39.40104944104996]}"
00000000000000000a8c,40,40,43,48,49,203,46,1,13,3,-41,-23,8,-2,-7,5,1,0,-5,-987,-24,-27,17,20,32,52,4,3,-129,-20,1,0,-5,5,5,0,1.8543341,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96368214646189,39.40158899227743]}"
00000000000000000b24,35,29,29,30,26,191,22,1,5,2,104,-41,8,-2,-11,6,4,0,-12,-1081,-4,-32,5,52,20,60,4,1,93,-44,1,-3,-14,2,6,0,1.2001927,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.95209294282398,39.405633396932906]}"
0000000000000000033c,36,30,31,31,27,190,23,1,13,1,338,-40,16,1,-7,8,3,-1,-10,-647,-20,-26,15,52,22,50,2,1,351,-41,8,4,-9,8,6,-1,0.92740995,310.25,0.06666778,100642.664,0.0067323335,159.0,284.44,3.4599974,"{""type"":""Point"",""coordinates"":[121.96260304400695,39.4037471971873]}"
000000000000000008cc,36,29,28,29,21,173,17,1,192,2,-64,-61,-18,-13,-20,38,-17,0,-19,1586,-181,-144,24,59,-33,38,-8,1,71,-60,-7,4,-25,32,-13,0,0.92740995,284.16666,0.06666778,98895.336,0.005029667,145.25,278.64667,2.7179973,"{""type"":""Point"",""coordinates"":[126.02415740213394,44.98632767925098]}"
00000000000000000a7d,42,38,41,39,25,194,25,1,193,4,-212,-10,-9,-1,-18,17,-16,1,-13,1596,-153,-102,29,37,-39,50,-8,3,-70,-22,-17,5,-16,13,-11,0,1.6057036,284.16666,0.06666778,98895.336,0.005029667,145.25,278.64667,2.7179973,"{""type"":""Point"",""coordinates"":[126.02065254870591,44.98201572853229]}"
00000000000000000b2d,40,38,43,46,51,203,49,1,192,3,397,-34,-8,-3,-19,8,-18,-1,-11,1783,-136,-94,61,51,-18,56,-8,2,366,-35,-11,0,-17,8,-12,-1,1.8543341,284.16666,0.06666778,98895.336,0.005029667,145.25,278.64667,2.7179973,"{""type"":""Point"",""coordinates"":[126.02819734768833,44.9855205819603]}"
0000000000000000039f,50,44,43,39,23,160,21,1,212,4,-73,-68,12,10,-37,20,-18,0,-19,349,-210,-157,-24,8,-42,-35,-2,2,227,-58,8,6,-36,22,-9,0,1.359218,272.75,0.06666778,98723.336,0.0048656673,147.58333,276.12,1.910664,"{""type"":""Point"",""coordinates"":[128.0154537004702,46.98085682585099]}"
00000000000000000b1f,32,29,29,36,36,192,33,1,494,8,-75,-52,20,17,-21,14,13,0,-20,-193,-135,-127,7,-2,-25,10,0,6,-267,-72,5,12,-28,14,22,1,2.2365239,278.0,0.08416778,92688.664,0.0048480006,150.16667,277.30667,1.6439973,"{""type"":""Point"",""coordinates"":[127.23364843097161,42.172804360366655]}"
00000000000000000b3d,49,40,40,37,20,166,17,1,194,0,505,-57,10,-4,-32,22,-2,-2,-12,-687,-175,-144,1,62,-42,25,2,0,356,-40,11,3,-20,18,-4,-1,1.8543341,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.15468666951723,44.91383161432405]}"
0000000000000000026a,45,37,34,37,17,167,16,1,193,1,87,-97,-1,-14,-32,28,13,0,-19,30,-172,-150,-13,51,-53,30,0,1,56,-66,0,0,-26,15,7,0,1.3094627,286.5,0.08416778,99099.336,0.005263667,141.75,278.49667,2.5133305,"{""type"":""Point"",""coordinates"":[127.14714187053478,44.913292063096584]}"
00000000000000000814,38,31,30,43,48,206,43,1,175,13,665,-35,-5,0,2,-43,25,-2,-4,-1237,-45,-31,18,-3,-16,7,5,11,375,-18,-19,-5,8,-53,47,-1,1.5482789,295.33334,0.049167782,98132.664,0.0050563337,168.16667,283.07333,2.1059973,"{""type"":""Point"",""coordinates"":[120.45531986951696,41.5950074231643]}"
0000000000000000098a,40,36,37,37,35,201,31,1,176,2,-46,-40,10,2,2,13,-9,0,-9,-949,16,8,-42,75,0,53,4,2,-600,-50,2,16,-1,-1,-20,2,2.6463122,295.33334,0.049167782,98132.664,0.0050563337,168.16667,283.07333,2.1059973,"{""type"":""Point"",""coordinates"":[120.45046836757086,41.596626076846704]}"
00000000000000000ac6,40,36,36,41,31,200,26,1,150,4,95,-21,5,0,-19,13,-6,0,-9,189,-77,-74,-46,-12,-4,-17,-1,3,143,-24,-1,0,-20,13,-5,0,0.0,272.66666,0.049167782,99533.336,0.0045703338,162.66667,278.12332,4.0986643,"{""type"":""Point"",""coordinates"":[123.9563250933163,47.33577897420002]}"
00000000000000000b37,41,35,34,33,24,173,20,1,148,4,-261,-81,-32,-6,-22,27,15,1,-8,255,-142,-107,-54,-5,0,-13,-1,3,-45,-67,-29,1,-28,23,15,0,2.8871753,272.66666,0.049167782,99533.336,0.0045703338,162.66667,278.12332,4.0986643,"{""type"":""Point"",""coordinates"":[123.94527544090586,47.327155072762665]}"
00000000000000000b51,37,31,30,31,24,175,21,1,151,2,260,-68,-5,-1,-14,20,-6,-1,-11,223,-122,-97,-53,-6,-10,-22,-1,1,245,-65,-3,5,-16,23,-3,-1,1.3683695,272.66666,0.049167782,99533.336,0.0045703338,162.66667,278.12332,4.0986643,"{""type"":""Point"",""coordinates"":[123.95740419577125,47.33739762788242]}"
00000000000000000867,35,30,30,32,22,178,19,1,200,2,-289,-32,3,7,-8,15,8,1,-19,586,-130,-74,14,17,-56,4,-3,2,-205,-40,2,6,-12,10,5,1,3.1671603,289.83334,0.084167786,98626.664,0.0053583337,144.58333,279.35666,1.8626639,"{""type"":""Point"",""coordinates"":[126.55856282698518,43.82318900586383]}"
00000000000000000969,36,31,29,37,27,176,24,1,225,5,-216,-61,9,9,-23,11,0,1,-18,-233,-140,-77,-5,26,-19,-31,0,3,-123,-76,11,8,-27,19,-6,0,1.8543341,289.83334,0.084167786,98626.664,0.0053583337,144.58333,279.35666,1.8626639,"{""type"":""Point"",""coordinates"":[126.50116081912418,43.66607258024566]}"
00000000000000000305,36,32,34,38,28,177,23,1,228,4,-104,-45,-2,4,-10,3,6,0,-18,-267,-175,-66,-7,11,-26,-40,0,3,20,-54,0,3,-12,6,0,0,1.2818913,289.83334,0.084167786,98626.664,0.0053583337,144.58333,279.35666,1.8626639,"{""type"":""Point"",""coordinates"":[126.4992746193786,43.663107278045125]}"
0000000000000000030d,36,29,28,30,22,182,19,1,207,3,-10,-64,20,0,-16,15,11,0,-20,500,-102,-49,1,-1,-49,-15,-3,2,167,-75,26,-4,-18,12,5,0,1.5850381,289.83334,0.084167786,98626.664,0.0053583337,144.58333,279.35666,1.8626639,"{""type"":""Point"",""coordinates"":[126.54158702927472,43.83720396047481]}"
00000000000000000331,36,31,29,35,24,176,20,1,200,4,-299,-63,5,10,2,23,11,1,-18,405,-109,-77,16,2,-39,-20,-2,3,-33,-75,9,11,0,13,4,0,2.7312915,289.83334,0.084167786,98626.664,0.0053583337,144.58333,279.35666,1.8626639,"{""type"":""Point"",""coordinates"":[126.5162548761901,43.825882302900105]}"
00000000000000000312,40,40,42,57,65,200,55,1,178,11,-191,-64,20,10,-35,51,-12,1,-15,-167,-159,-126,-23,62,-83,-33,0,7,-86,-69,-1,5,-27,27,-2,0,0.0,279.66666,0.07500111,99080.0,0.005253334,143.5,277.21,3.0499973,"{""type"":""Point"",""coordinates"":[128.27632448939994,45.255550364453825]}"
00000000000000000b56,36,30,28,27,19,178,16,1,199,3,-125,-66,12,6,-6,19,5,0,-16,-172,-111,-90,-15,37,-12,7,0,3,17,-62,6,10,-11,12,4,0,2.6884634,290.83334,0.07500111,98772.0,0.005529334,157.16667,280.74,2.3253305,"{""type"":""Point"",""coordinates"":[124.71845680896706,42.73523969443989]}"
00000000000000000946,33,28,27,29,26,193,24,1,12,4,381,-51,10,-5,-14,18,1,-1,-13,-1004,1,-53,27,20,3,6,4,3,-13,-49,-2,2,-15,14,11,0,3.0393078,305.08334,0.07500111,101178.664,0.006757667,157.41667,283.06665,3.0393307,"{""type"":""Point"",""coordinates"":[122.96458534622151,39.706658390848936]}"
000000000000000007a9,35,28,26,34,27,185,18,1,70,9,311,-108,-4,3,-64,34,14,-1,-17,1,-52,-84,-18,69,-3,0,0,8,268,-94,-27,1,-69,16,34,0,2.671936,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85041252509485,42.29703937481671]}"
0000000000000000085d,39,32,31,36,30,193,24,1,66,7,458,-67,1,14,-61,6,-19,-1,-12,621,-66,-75,-24,53,-20,23,-3,6,538,-63,-18,11,-64,-4,-8,-2,0.92740995,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.855264027041,42.29838602333485]}"
00000000000000000876,35,29,28,33,26,188,21,1,61,5,151,-78,0,6,-14,28,-9,0,-12,405,-58,-100,-25,50,-23,36,-2,4,219,-74,-16,8,-25,21,5,0,0.92740995,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.83209007886626,42.283563971433196]}"
00000000000000000879,37,31,31,38,28,186,23,1,70,9,641,-89,-5,11,-37,13,13,-2,-16,-221,-32,-76,-19,58,4,18,0,7,658,-79,-22,4,-43,0,30,-2,2.7802885,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85391737852288,42.296232277526045]}"
0000000000000000089b,41,39,38,43,30,196,27,1,67,4,141,-43,8,10,-15,30,-17,0,-8,203,-40,-92,-38,16,-3,53,-1,4,164,-37,0,7,-12,22,-11,0,1.5592438,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85175917361299,42.29407407261617]}"
000000000000000008da,35,29,28,32,24,184,18,1,68,6,425,-87,12,12,-29,25,-5,-1,-17,-333,-65,-86,-13,32,0,20,0,5,404,-83,0,12,-31,12,5,-1,3.049082,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.8498729738674,42.29677182875351]}"
000000000000000009ba,36,29,28,30,23,185,20,1,64,9,-88,1,38,26,-31,-12,-71,0,-17,1063,-63,-110,-21,19,-63,26,-5,8,82,-25,14,14,-21,0,-29,0,0.92740995,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.83774867810307,42.293538980489764]}"
00000000000000000af9,42,37,36,43,29,177,26,1,67,7,117,-65,-1,9,-32,23,-8,0,-10,284,-64,-70,-27,53,-10,50,-1,6,33,-55,-14,4,-31,15,3,0,1.559315,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85715022678662,42.29865802849911]}"
0000000000000000022f,39,33,32,31,29,176,25,1,70,8,308,-120,6,21,-22,16,-2,-1,-11,673,-39,-88,-36,37,-26,42,-3,7,252,-102,-8,20,-23,6,7,0,4.1870394,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85203117877724,42.301083779472194]}"
0000000000000000025c,37,30,30,32,24,186,22,1,70,4,293,-60,8,13,-29,34,-11,-1,-15,-310,-62,-111,-22,43,18,45,0,3,328,-54,1,11,-25,21,-2,-1,1.8543341,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.8533778272954,42.294885629007894]}"
000000000000000002e2,35,29,26,26,20,187,18,1,65,1,466,-59,10,6,-27,14,-18,-2,-13,796,-44,-91,-7,11,-30,32,-4,1,881,-61,5,20,-33,-6,-14,-4,1.2535257,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.83613002442068,42.286801278797995]}"
00000000000000000337,44,39,40,49,53,200,49,1,67,10,-330,-49,-14,-8,-48,5,12,2,-4,78,-55,-83,-20,27,-43,38,0,7,-400,-39,-23,-8,-38,1,16,2,0.92740995,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.85499648097779,42.29946512578979]}"
00000000000000000393,39,34,32,34,28,184,24,1,63,4,360,-97,-18,-33,-31,45,-3,-1,-13,-307,0,-108,-23,43,-50,40,0,3,211,-67,-7,-7,-27,27,-7,0,3.049082,294.08334,0.07500112,99618.0,0.005706334,154.25,280.87332,2.6819973,"{""type"":""Point"",""coordinates"":[123.82427327471956,42.29677182875351]}"
000000000000000007fc,38,31,30,32,23,188,19,1,42,3,94,-64,-14,18,-3,-6,24,0,-17,-488,-58,-76,-47,47,-10,20,1,2,121,-62,-23,28,-10,-5,28,0,1.5412382,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[123.00635820489019,41.13120740439329]}"
00000000000000000816,38,35,36,42,39,200,34,1,41,3,16,-28,-9,2,-15,4,24,0,-11,-374,-57,-108,-47,21,-32,30,1,3,-96,-27,-17,6,-16,4,25,0,0.0,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99207570421602,41.117192449782316]}"
000000000000000008b9,38,34,32,34,29,185,25,1,44,3,115,-43,0,16,-13,3,27,0,-16,-548,-73,-106,-58,44,-35,25,1,3,70,-44,-13,22,-16,3,27,0,1.541209,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[123.00959105315393,41.12904919948342]}"
0000000000000000092d,36,30,28,34,27,188,21,1,49,5,-144,-78,3,19,-13,0,29,0,-15,-481,-77,-104,-50,48,-24,13,1,4,-127,-74,-14,34,-18,-1,38,0,2.6283422,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.9923432502792,41.08970655088886]}"
00000000000000000a19,36,31,29,29,24,185,21,1,51,0,-277,-38,-3,-3,0,-3,17,1,-15,-339,-54,-97,-41,30,-31,35,0,0,-372,-37,-6,5,-4,-4,16,1,3.9028146,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99422945002482,41.11045474809055]}"
00000000000000000a28,37,30,30,32,25,183,22,1,47,2,100,-45,-3,0,-1,6,23,0,-15,-741,-65,-91,-33,33,-10,14,2,1,97,-44,-11,9,-4,6,25,0,3.8026693,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99719475222535,41.12069730321031]}"
00000000000000000b66,36,32,31,32,25,188,22,1,50,2,102,-51,0,0,-4,5,16,0,-15,-219,-66,-81,-24,30,-18,26,0,1,124,-46,-6,10,-4,0,18,0,1.5406313,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99368989879737,41.090513648179545]}"
00000000000000000b8b,37,33,30,36,24,186,19,1,44,3,-185,-69,-20,17,-13,4,27,1,-17,-361,-60,-82,-43,43,-10,19,0,3,-197,-65,-28,33,-22,6,31,1,2.6293046,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99342235273416,41.11719244978231]}"
0000000000000000020c,39,33,32,35,26,186,22,1,45,4,128,-52,-3,5,-15,4,10,0,-14,-840,-78,-108,-41,46,-15,26,3,4,118,-50,-17,13,-19,4,17,0,1.541209,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.99962050319844,41.12904919948342]}"
00000000000000000264,37,30,29,27,20,186,17,1,46,-1,-26,-35,1,-2,3,2,7,0,-18,-278,-53,-76,-18,16,-24,15,0,0,72,-34,2,10,0,-1,3,0,6.9099145,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[122.98803129956053,41.11342005029108]}"
000000000000000002e0,39,36,35,41,30,179,26,1,50,4,255,-46,-11,7,-13,3,30,-1,-13,-48,-70,-111,-49,24,-32,17,0,4,183,-47,-24,15,-16,3,32,0,4.1267767,306.75,0.07500112,100682.664,0.005879667,159.83333,284.32333,2.1599972,"{""type"":""Point"",""coordinates"":[123.01740785730064,41.13471225782129]}"
000000000000000002f6,38,32,32,34,29,191,24,1,7,2,170,-38,16,-4,-10,14,-7,0,-13,1048,-35,-73,-32,3,-81,13,-5,1,287,-31,0,5,-8,4,-3,-1,1.5231147,305.91666,0.101667784,101288.0,0.006663667,151.91667,282.8933,3.0753307,"{""type"":""Point"",""coordinates"":[124.14497182248337,39.87859686836875]}"
00000000000000000367,39,33,31,30,23,199,21,1,7,2,502,-33,27,-11,-19,9,0,-2,-14,2495,-31,-65,-36,-1,-67,-12,-12,1,509,-25,16,-6,-12,2,5,-2,2.7802885,305.91666,0.101667784,101288.0,0.006663667,151.91667,282.8933,3.0753307,"{""type"":""Point"",""coordinates"":[124.14227852544708,39.87697821468636]}"
0000000000000000028c,42,34,34,33,23,170,21,1,76,4,-489,-56,23,2,-29,14,-7,2,-16,167,-155,-135,-48,-13,-23,0,-1,2,-189,-48,15,4,-26,10,-5,1,0.0,276.66666,0.06583445,100378.0,0.005047334,150.91667,277.11,2.5919974,"{""type"":""Point"",""coordinates"":[132.9393892841315,46.046786632680416]}"
00000000000000000343,36,31,31,40,27,190,25,1,72,6,-182,-54,23,-3,-26,32,-6,1,-16,390,-157,-139,-52,-26,-30,0,-2,4,81,-56,8,0,-31,25,-5,0,1.6261333,276.66666,0.06583445,100378.0,0.005047334,150.91667,277.11,2.5919974,"{""type"":""Point"",""coordinates"":[132.94288967845844,46.04328623835347]}"
00000000000000000997,43,42,44,53,55,202,48,1,154,6,-210,-11,11,9,-26,27,-14,1,-8,842,-60,-108,-43,17,-51,-26,-4,4,-17,-16,-3,4,-19,16,-12,0,1.3641996,275.5,0.06583445,99394.0,0.0046176673,146.5,277.46332,3.1859972,"{""type"":""Point"",""coordinates"":[124.87098927870227,47.17570170548237]}"
00000000000000000a4e,42,42,43,56,55,202,46,1,157,8,-187,-55,4,8,-48,50,-9,1,-12,505,-101,-136,-65,36,-88,-31,-2,6,47,-52,-9,2,-40,36,-10,0,3.0961525,275.5,0.06583445,99394.0,0.0046176673,146.5,277.46332,3.1859972,"{""type"":""Point"",""coordinates"":[124.8763803318759,47.18944465492908]}"
00000000000000000a59,42,41,43,54,61,202,52,1,154,6,26,-33,12,11,-26,32,-8,0,-8,994,-116,-147,-79,19,-68,-37,-5,5,121,-36,-5,6,-23,22,-10,0,3.0961652,275.5,0.06583445,99394.0,0.0046176673,146.5,277.46332,3.1859972,"{""type"":""Point"",""coordinates"":[124.86964263018415,47.19052375738402]}"
00000000000000000279,44,42,45,55,60,202,53,1,154,7,-149,-32,14,8,-27,33,-13,1,-6,712,-66,-123,-65,25,-60,-18,-3,5,27,-33,0,2,-21,21,-14,0,0.0,275.5,0.06583445,99394.0,0.0046176673,146.5,277.46332,3.1859972,"{""type"":""Point"",""coordinates"":[124.86883553289348,47.19079130344723]}"
00000000000000000925,46,36,32,30,22,165,23,1,119,2,588,-69,3,3,-15,16,-12,-2,-12,211,-149,-105,-48,11,-46,-35,-1,1,290,-55,11,0,-13,15,-10,-1,1.6220224,278.25,0.06583445,99944.0,0.0052090003,141.5,276.88998,3.804664,"{""type"":""Point"",""coordinates"":[128.82420531763472,45.83496595533858]}"
00000000000000000a1e,46,35,33,31,22,162,20,1,119,3,-1,-97,-1,-22,-30,23,-9,0,-12,49,-138,-109,-24,13,-27,-46,0,2,-141,-83,14,-13,-34,28,-10,0,1.3310118,278.25,0.06583445,99944.0,0.0052090003,141.5,276.88998,3.804664,"{""type"":""Point"",""coordinates"":[128.8263635225446,45.83658014991993]}"
0000000000000000021b,30,28,28,53,47,198,34,1,103,12,-263,-99,40,-4,-75,55,-26,1,-19,910,-133,-115,-29,10,-74,-28,-5,9,-468,-120,29,-9,-75,59,-21,2,0.0,278.08334,0.06583445,100104.0,0.0052203336,141.5,276.84665,3.8219974,"{""type"":""Point"",""coordinates"":[128.85061657317428,45.97860697757323]}"
00000000000000000802,48,51,52,57,60,200,57,1,194,6,126,-44,28,-2,-18,30,-10,0,-13,-420,-103,-122,2,45,-2,24,1,4,339,-33,3,-2,-3,13,-14,-1,0.92740995,288.58334,0.06583445,99334.664,0.0051893336,144.41667,279.41666,2.504664,"{""type"":""Point"",""coordinates"":[126.1971705230076,44.48695295227557]}"
00000000000000000949,40,36,34,49,46,201,39,1,289,7,134,-96,31,-2,-42,35,-22,0,-13,-311,-82,-101,-24,10,-36,25,1,4,36,-88,27,0,-36,38,-18,0,0.0,283.5,0.06583445,97972.664,0.005110667,143.25,278.2,1.9186639,"{""type"":""Point"",""coordinates"":[129.15676061509967,44.12070914635184]}"
00000000000000000208,40,39,40,46,60,201,51,1,302,6,534,-12,31,1,-18,20,-19,-2,-13,741,-132,-207,-28,42,-115,-25,-4,3,494,-30,10,3,-13,12,-21,-2,0.92740995,267.33334,0.06583445,98036.664,0.004579,148.08333,275.33334,2.312664,"{""type"":""Point"",""coordinates"":[126.72996175327756,48.06098933312825]}"
000000000000000002ae,40,39,42,46,46,202,42,1,146,4,-54,-14,8,3,-7,4,-6,0,-10,-290,-32,-58,-25,13,44,2,1,3,89,-11,0,0,-2,11,-1,0,1.3115047,283.33334,0.040001117,99584.664,0.005066334,159.16667,279.88333,3.2793307,"{""type"":""Point"",""coordinates"":[124.0191181543509,45.00276392573397]}"
0000000000000000091b,31,29,32,53,54,196,47,1,80,11,-2,-53,18,16,-52,30,-13,0,-14,-432,-204,-179,-41,-7,-57,-2,1,8,277,-78,-3,21,-55,35,-12,0,0.0,277.5,0.05333445,99910.0,0.0046840003,146.0,277.59332,3.3473306,"{""type"":""Point"",""coordinates"":[131.56766278166626,46.70489197985533]}"
00000000000000000af1,38,32,31,30,22,172,19,1,247,4,378,-48,1,4,-23,2,-8,-1,-15,-1593,-127,-110,-30,9,-6,24,6,3,258,-53,0,4,-23,2,-4,-1,2.243259,284.33334,0.05333445,97908.0,0.005040667,149.33333,278.71,2.0419972,"{""type"":""Point"",""coordinates"":[129.419517603775,42.77108194870749]}"
00000000000000000b84,37,29,27,30,23,172,20,1,245,5,-26,-65,-1,1,-30,18,5,0,-13,-916,-73,-88,-21,27,1,17,3,4,-16,-70,3,1,-32,15,3,0,0.92740995,284.33334,0.05333445,97908.0,0.005040667,149.33333,278.71,2.0419972,"{""type"":""Point"",""coordinates"":[129.4154776582206,42.76676999798881]}"
0000000000000000024a,36,28,26,29,23,178,19,1,246,7,117,-91,0,-5,-34,8,-2,0,-16,-812,-74,-96,-21,16,-10,3,3,6,150,-103,12,-13,-38,4,-2,0,2.2432845,284.33334,0.05333445,97908.0,0.005040667,149.33333,278.71,2.0419972,"{""type"":""Point"",""coordinates"":[129.42059670622996,42.7732356945163]}"
000000000000000002b6,37,30,27,27,21,185,18,1,178,1,389,-40,1,-4,-1,5,-17,-1,-12,-1215,-78,-81,-23,-1,9,34,5,1,-520,-41,21,4,-14,4,2,2,1.5691617,284.33334,0.05333445,97908.0,0.005040667,149.33333,278.71,2.0419972,"{""type"":""Point"",""coordinates"":[129.50279131594812,42.9036733185317]}"
