system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001a9a,40,200,199,36,34,44,57,64,55,31,0,1,150,21,442,-87,7,-12,-22,-6,-20,0,-8,-390,58,35,15,-42,-9,48,1,13,-174,-49,16,10,-34,2,3,1,2.7853155,382.66666,0.24166778,99258.0,0.012441667,134.75,292.95,3.558664,"{""type"":""Point"",""coordinates"":[113.71310556749415,26.9347718396387]}"
00000000000000000239,34,197,193,28,25,18,90,49,21,20,0,0,17,48,-457,-80,-14,-5,-113,-18,33,3,-19,394,89,0,-10,72,-4,-17,-2,22,-488,-33,-6,-24,-96,-14,46,2,2.7249672,404.75,0.24166778,101018.664,0.015461001,167.08333,296.70334,4.2999973,"{""type"":""Point"",""coordinates"":[112.54403628970593,21.876358686407585]}"
0000000000000000059e,33,195,192,26,20,13,43,22,9,16,0,0,264,41,-510,-90,1,-2,-58,-26,46,3,-23,-1509,19,-11,-10,74,-43,1,4,17,-206,-40,15,-11,-58,18,45,1,25.162703,404.75,0.24166778,101018.664,0.015461001,167.08333,296.70334,4.2999973,"{""type"":""Point"",""coordinates"":[112.4763961858262,21.895220683863666]}"
00000000000000000109,35,197,194,28,23,18,67,40,20,20,0,0,223,45,52,-129,-38,26,-94,-19,45,1,-18,1830,50,-18,2,47,17,10,-7,19,-1048,-62,-68,-14,-29,0,75,4,4.135329,381.58334,0.24166778,97919.336,0.0118413335,140.75,292.79333,1.6339972,"{""type"":""Point"",""coordinates"":[109.99866101267058,24.952638993967255]}"
0000000000000000067a,33,194,191,26,20,14,77,27,10,17,0,0,348,58,1137,-78,-51,11,-110,41,53,-2,-26,-703,-19,27,34,56,-54,-1,1,26,328,-7,-89,-18,-41,57,69,0,16.898893,381.58334,0.24166778,97919.336,0.0118413335,140.75,292.79333,1.6339972,"{""type"":""Point"",""coordinates"":[110.02453271698268,24.8903854841601]}"
0000000000000000138c,43,193,192,37,28,27,33,31,28,28,0,1,12,15,-950,-53,20,9,-9,7,6,3,-12,-721,58,-25,-7,-18,-9,47,2,7,-520,-20,-5,2,-20,0,9,2,1.0087059,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.89276474669171,23.16265327178985]}"
000000000000000013f2,42,197,193,36,30,28,36,30,25,28,0,1,17,15,-293,-37,0,35,-11,0,2,1,-13,-761,58,-41,-8,14,-4,32,2,7,-485,-11,-9,3,-15,2,4,2,2.1105888,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.88117554305381,23.16023197991783]}"
000000000000000014b8,35,201,198,29,26,22,59,44,25,24,0,1,6,30,-1251,-52,-7,8,-59,-19,12,5,-15,1344,89,-10,-12,50,0,28,-5,15,-1553,-17,-26,-12,-54,-11,25,6,2.7387524,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.8612344431428,23.170202529873336]}"
000000000000000014c4,37,202,197,31,26,23,41,35,25,23,0,1,14,21,-346,-36,-7,25,-24,-14,1,1,-15,-392,58,-24,-8,14,-6,29,0,9,-630,-8,-20,-5,-29,-10,5,2,4.1040974,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.88414084525435,23.16238572572664]}"
00000000000000001cb9,44,193,191,39,31,29,34,30,24,31,0,1,11,16,-363,-44,6,20,-6,-1,5,1,-14,-1015,54,-26,1,5,-7,41,3,7,-343,-17,-4,0,-12,-2,6,1,2.1106317,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.89303229275492,23.172356275682144]}"
00000000000000001e56,42,193,191,36,28,25,32,28,23,27,0,1,22,17,-321,-46,2,29,-19,-10,9,1,-15,-834,55,-18,-3,-3,-17,41,2,7,-612,-20,-3,1,-23,-1,10,2,4.2154946,399.08334,0.24166778,101151.336,0.014149,156.16667,295.8333,1.9813305,"{""type"":""Point"",""coordinates"":[112.89249274152748,23.164543930636516]}"
000000000000000008cc,34,198,195,28,24,17,68,37,16,20,0,0,18,43,208,-70,10,-13,-62,-4,11,0,-21,-740,54,-5,5,44,-42,15,1,18,-280,-21,0,-36,-49,18,15,1,7.1267715,397.91666,0.24166778,101010.0,0.014075333,155.16667,295.61,1.8246639,"{""type"":""Point"",""coordinates"":[112.83293698785765,23.22383213824313]}"
000000000000000002c8,33,197,193,27,24,18,71,31,13,23,0,0,18,52,384,-20,-14,14,-131,-26,49,0,-27,-298,94,-19,-13,80,-47,0,0,25,609,-21,28,21,-114,17,30,0,8.4144335,404.75,0.24166778,101021.336,0.015303668,164.66667,296.71,3.5753307,"{""type"":""Point"",""coordinates"":[112.18399509334755,22.053955763164225]}"
00000000000000000a1b,40,194,191,34,28,21,29,12,7,27,0,0,-4,27,-7604,-127,-12,56,-44,6,82,27,-28,-3043,58,-36,8,105,-9,-32,9,13,-5196,-94,6,28,-55,5,71,18,2.107705,404.91666,0.24166778,101421.336,0.014880001,165.5,296.95667,3.6113307,"{""type"":""Point"",""coordinates"":[113.22801334119293,22.33719340297806]}"
00000000000000001bf6,42,200,196,38,33,30,41,43,36,32,0,1,4,20,-1356,-25,-9,10,-11,-36,15,5,-13,-1906,84,-17,-24,34,-40,55,6,9,-724,-9,3,-10,-27,-26,31,2,3.1444318,404.91666,0.24166778,101421.336,0.014880001,165.5,296.95667,3.6113307,"{""type"":""Point"",""coordinates"":[113.20187409081765,22.320485151330796]}"
00000000000000000df9,35,203,200,30,29,25,83,65,37,25,0,0,84,39,-626,-141,-7,31,-119,33,-5,3,-18,79,82,22,34,-37,4,83,0,17,-1148,-75,-23,19,-106,9,35,4,11.6478405,371.41666,0.24166778,100261.336,0.012348,140.16667,291.60333,2.6639974,"{""type"":""Point"",""coordinates"":[115.14897177951217,29.94771953493628]}"
00000000000000000961,36,196,192,29,26,20,66,33,17,23,0,0,-4,42,-581,-34,51,1,-61,-63,112,3,-27,-497,71,-43,-23,123,-31,17,0,20,-2146,1,64,-9,-61,-48,102,8,0.92740995,404.75,0.24166778,101142.664,0.015036667,167.25,296.92667,3.7019973,"{""type"":""Point"",""coordinates"":[113.29646500146438,22.1458533767747]}"
00000000000000001bf7,38,197,193,33,27,22,52,40,28,26,0,1,4,29,-2203,-1,11,-10,-23,-40,45,8,-19,-339,72,-36,-31,74,-36,44,0,13,-3385,25,27,-20,-21,-38,54,12,4.208681,404.75,0.24166778,101142.664,0.015036667,167.25,296.92667,3.7019973,"{""type"":""Point"",""coordinates"":[113.32557401314128,22.1835818307879]}"
0000000000000000073b,30,191,189,23,18,12,55,25,11,16,0,0,801,43,439,48,2,3,-3,15,-9,0,-22,636,-33,-24,43,34,28,-11,-3,19,-1040,192,-14,-49,17,0,1,4,12.173992,375.25,0.24166778,96633.336,0.010924667,165.25,293.26334,1.2159972,"{""type"":""Point"",""coordinates"":[116.86888718773571,24.39074321112149]}"
00000000000000000808,31,193,191,25,20,13,78,34,13,17,0,0,406,62,3197,-55,-41,14,-79,-72,-37,-9,-27,-1046,47,1,39,25,27,39,2,32,469,-30,-31,-48,-27,-98,-35,0,15.505374,381.58334,0.24166778,97394.664,0.012769334,154.33333,293.1133,1.4726639,"{""type"":""Point"",""coordinates"":[112.51897614178556,23.785727921088895]}"
00000000000000000192,33,193,191,26,21,14,89,42,18,18,0,0,559,63,1198,-60,-26,-25,-66,14,84,-2,-26,-1007,43,-6,0,41,16,-36,2,30,1071,11,-40,-34,4,24,117,-2,25.94754,360.83334,0.24166778,92099.336,0.010809334,144.66667,289.47,1.8446639,"{""type"":""Point"",""coordinates"":[110.16520843701679,24.36972300875554]}"
00000000000000000a5a,36,200,198,29,26,21,66,46,25,25,0,0,49,36,38,-119,0,19,-71,20,11,1,-18,858,70,-9,33,0,5,48,-3,18,-883,-76,-11,9,-64,12,50,4,5.941692,374.41666,0.24166778,101109.336,0.012315667,144.5,292.51666,3.508664,"{""type"":""Point"",""coordinates"":[115.98198090640743,30.019404043471464]}"
00000000000000000838,31,194,190,24,21,14,100,47,20,17,1,0,233,63,374,-168,-6,6,-52,-73,7,0,-24,167,80,-28,-22,17,23,15,-1,29,275,-148,34,2,-27,-70,1,0,7.876893,409.5,0.24166778,99710.0,0.016171334,196.66667,298.06998,1.8959972,"{""type"":""Point"",""coordinates"":[109.77336493194524,19.52124433312066]}"
00000000000000000454,35,191,190,27,21,14,48,27,13,19,0,0,345,45,-1213,-209,-20,16,-87,-3,24,5,-28,1239,49,-7,-2,7,5,4,-5,20,-2645,-87,-69,8,-126,-1,92,10,28.169428,370.66666,0.24166778,100240.0,0.0120830005,143.0,291.79666,3.076664,"{""type"":""Point"",""coordinates"":[115.63325244942166,30.209401880257744]}"
0000000000000000075d,30,194,192,24,19,12,82,37,14,16,0,0,709,56,-605,19,-12,-21,-38,-4,-15,3,-23,1287,34,1,8,9,3,-12,-5,24,-2040,70,-56,-62,4,3,-30,8,39.797405,366.41666,0.24166778,93727.336,0.011505334,153.66667,290.79,1.6519972,"{""type"":""Point"",""coordinates"":[112.49741638819216,23.943651443997737]}"
00000000000000000982,36,198,196,30,26,22,56,42,25,23,0,0,22,31,74,-141,-28,12,-93,-11,30,0,-21,-700,74,35,34,-28,13,30,1,15,-1686,-66,-48,6,-106,-18,55,6,6.2907147,374.16666,0.24166778,101127.336,0.012449,140.83333,292.1133,2.8153305,"{""type"":""Point"",""coordinates"":[115.1794274397072,30.095944513053865]}"
00000000000000001604,43,204,199,37,31,32,50,54,43,30,0,1,25,19,1096,-105,4,10,-18,10,-42,-3,-15,-1107,51,-3,38,-61,0,46,3,8,-251,-52,-12,8,-41,5,-1,1,2.1416984,374.16666,0.24166778,101127.336,0.012449,140.83333,292.1133,2.8153305,"{""type"":""Point"",""coordinates"":[115.23898319337702,30.13798491778575]}"
00000000000000000b35,36,203,199,32,30,30,75,53,39,31,0,0,187,42,682,-39,59,24,30,97,-142,0,-15,-396,-11,6,-32,-75,-64,88,0,26,1701,-23,45,18,22,28,-122,-4,1.8543341,343.16666,0.09666778,97386.0,0.008461,136.16667,287.38,2.4619973,"{""type"":""Point"",""coordinates"":[113.27787055007151,33.00190053767508]}"
00000000000000001770,44,202,199,39,36,37,66,59,46,37,0,1,208,26,-104,-119,-19,9,-17,-5,-18,1,-12,-313,54,10,-28,-5,-10,-5,0,16,654,-82,-18,9,-12,-14,-38,-1,1.8543341,343.16666,0.09666778,97386.0,0.008461,136.16667,287.38,2.4619973,"{""type"":""Point"",""coordinates"":[113.31991095480342,33.039633450789324]}"
00000000000000001792,45,204,200,40,35,34,60,46,33,31,0,1,68,22,-33,-121,-11,19,-6,15,-20,0,-12,283,20,3,-11,5,-16,8,-1,13,460,-85,-22,18,-10,-11,-7,-1,2.1611145,351.75,0.09666778,100712.0,0.009039667,136.75,288.8633,2.2886639,"{""type"":""Point"",""coordinates"":[114.01709586361072,33.38727834621913]}"
00000000000000000944,35,201,199,31,26,23,65,41,24,23,0,0,45,31,-1556,-254,43,22,-54,64,-48,6,-13,745,164,-60,-30,12,-33,44,-3,20,-1432,-159,-2,48,-37,32,-6,5,3.0069945,336.91666,0.09666778,100774.0,0.0085350005,156.91667,287.93665,2.7713306,"{""type"":""Point"",""coordinates"":[116.08924012314704,36.06470990095227]}"
00000000000000000daa,33,197,196,27,22,16,95,35,15,19,0,0,44,56,-882,-130,16,223,65,108,-59,4,-27,-440,65,-17,-128,-114,-99,70,0,29,383,-100,-21,189,35,39,-20,0,1.112005,351.5,0.09666778,100898.0,0.009156333,142.58333,289.12,2.1046638,"{""type"":""Point"",""coordinates"":[114.67600830807629,33.491572260758176]}"
00000000000000001159,33,198,196,28,23,16,90,38,15,21,0,0,45,56,-657,-141,4,234,49,134,-101,3,-24,1346,42,11,-126,-98,-16,19,-5,29,-862,-121,-43,219,15,53,-31,4,2.2216291,351.5,0.09666778,100898.0,0.009156333,142.58333,289.12,2.1046638,"{""type"":""Point"",""coordinates"":[114.67412210833072,33.43147695586088]}"
000000000000000003b6,32,190,188,25,18,12,34,21,11,15,1,0,479,36,-927,-291,23,37,-14,-57,-8,4,-25,-991,28,-57,-11,-42,6,-20,2,19,-1845,-239,-6,29,63,-38,-61,7,28.145515,343.83334,0.09666778,95966.0,0.008866667,137.16667,287.22665,1.8633305,"{""type"":""Point"",""coordinates"":[111.39518457609404,32.02040334570004]}"
000000000000000016d9,35,201,198,30,25,23,36,28,25,23,0,1,519,24,1963,-136,2,18,-50,-32,17,-6,-19,-760,38,-10,-27,24,6,-36,2,12,255,-84,7,18,18,-11,-1,0,15.19408,343.83334,0.09666778,95966.0,0.008866667,137.16667,287.22665,1.8633305,"{""type"":""Point"",""coordinates"":[111.4334525813347,31.9896801394418]}"
00000000000000001791,46,203,200,42,40,41,70,57,44,43,0,1,77,29,781,-104,-34,23,28,45,-56,-1,-14,265,35,21,-7,-20,-33,30,-1,18,933,-74,-34,14,11,13,-26,-2,2.1611764,351.58334,0.09666778,100588.664,0.008968,136.25,288.81,2.382664,"{""type"":""Point"",""coordinates"":[113.82467673495243,33.39671380404821]}"
00000000000000000096,32,190,189,26,21,15,49,34,17,18,0,0,560,45,132,-247,26,0,-60,-14,-37,0,-24,-567,124,2,-40,34,6,-18,1,23,-500,-126,5,3,-40,0,-81,2,24.01022,338.33334,0.09666778,91208.664,0.008227,136.75,286.38666,1.5793306,"{""type"":""Point"",""coordinates"":[110.2522545486811,32.00019024062477]}"
000000000000000016d6,42,203,199,37,34,32,51,39,33,33,0,1,467,24,1511,-117,19,3,-20,-21,37,-4,-17,-1300,94,-1,-26,7,17,-38,4,12,568,-59,5,5,-16,-1,-11,-1,3.861988,338.33334,0.09666778,91208.664,0.008227,136.75,286.38666,1.5793306,"{""type"":""Point"",""coordinates"":[110.23985824775254,32.010972346972004]}"
00000000000000000a97,35,200,197,30,27,25,68,60,36,25,0,0,314,36,650,-188,-5,23,-77,-10,7,-1,-9,128,112,0,-5,11,-13,-18,0,23,219,-130,-28,28,-79,-13,10,0,2.2141683,342.25,0.09666778,97481.336,0.008416333,135.25,287.16,2.4373307,"{""type"":""Point"",""coordinates"":[113.68238236123591,33.137457209699825]}"
00000000000000001049,32,200,196,27,22,17,83,39,16,19,0,0,37,56,1132,-14,-7,144,105,63,-190,-2,-30,-1002,10,-1,-94,-102,-31,142,2,30,894,-24,-16,137,53,35,-107,-1,2.1633506,349.16666,0.09666778,101004.0,0.009206001,149.58333,289.10333,2.296664,"{""type"":""Point"",""coordinates"":[115.50066107959746,33.724957150794474]}"
000000000000000012e6,33,199,196,27,22,16,88,41,17,20,0,0,42,59,2281,-13,-10,165,106,73,-191,-6,-28,-1534,-15,20,-119,-126,-26,113,4,31,1071,-1,-31,140,52,26,-97,-2,4.544566,349.16666,0.09666778,101004.0,0.009206001,149.58333,289.10333,2.296664,"{""type"":""Point"",""coordinates"":[115.47182853218585,33.68722869678127]}"
00000000000000000104,31,194,191,25,21,16,53,43,20,20,0,0,768,46,804,-231,30,61,-43,-12,-7,-1,-21,-550,143,8,-37,34,27,-15,1,23,-716,-128,-6,86,-13,23,-41,3,29.971466,328.08334,0.09666778,90652.664,0.0074210004,139.16667,284.82666,1.5779972,"{""type"":""Point"",""coordinates"":[110.61580505756854,32.20257991923857]}"
000000000000000016ea,45,203,200,42,37,36,58,57,49,41,0,1,589,24,1009,-155,32,7,-38,-16,11,-2,-14,-1276,73,0,-29,18,33,-43,4,13,-211,-81,13,19,-11,9,-16,1,2.1895528,337.5,0.09666778,92190.664,0.008204667,138.16667,286.33,1.5353305,"{""type"":""Point"",""coordinates"":[110.43362402492897,32.13628646387699]}"
00000000000000000ee4,34,199,197,28,24,18,94,41,18,21,0,0,40,58,2397,-84,39,207,52,63,-135,-6,-24,-739,0,10,-111,-111,3,91,1,31,922,-85,-17,189,34,22,-71,-1,3.8148086,350.83334,0.09666778,100974.0,0.0093083335,146.08333,289.15332,2.2506638,"{""type"":""Point"",""coordinates"":[115.09750037605225,33.581316128559834]}"
000000000000000000fe,35,191,190,28,21,14,55,25,11,20,0,0,123,49,-2348,7,-52,-9,-128,55,58,9,-24,1059,-39,5,-20,51,-44,-21,-4,18,-3388,101,-76,1,-87,107,63,12,14.808114,396.33334,0.2816678,101022.0,0.013938,151.33333,295.25665,1.818664,"{""type"":""Point"",""coordinates"":[113.11967948109948,23.505183578311353]}"
00000000000000001cdc,43,202,198,38,33,29,43,33,24,31,0,1,24,23,-1235,-67,5,7,-11,-9,6,5,-15,-375,59,-21,-46,39,31,11,0,8,-1542,-5,-25,8,-15,27,9,5,2.7420123,396.33334,0.2816678,101022.0,0.013938,151.33333,295.25665,1.818664,"{""type"":""Point"",""coordinates"":[113.14716537999291,23.462331617187736]}"
00000000000000000181,34,192,191,27,20,14,45,25,13,18,0,0,502,38,163,-52,-7,-44,-110,-3,-60,0,-20,1143,28,-31,6,50,15,-48,-4,14,2241,31,3,-42,-128,-3,-42,-6,6.4520326,366.16666,0.1700011,96252.0,0.010878334,118.333336,289.34332,1.5213306,"{""type"":""Point"",""coordinates"":[109.16996383649399,29.192865072204746]}"
00000000000000001078,33,196,193,26,21,14,102,41,14,18,0,0,237,67,1059,-100,45,145,-78,-66,22,-1,-28,62,49,-21,-10,76,16,24,-1,27,-503,-59,23,135,-47,-69,26,3,39.242104,400.25,0.1700011,100281.336,0.0146303335,149.08333,295.36667,1.4853306,"{""type"":""Point"",""coordinates"":[108.51724954249268,22.99368009647057]}"
00000000000000001bdb,39,194,192,34,28,25,31,26,22,27,0,1,501,21,-1735,-78,62,32,-25,7,4,6,-19,997,39,-1,-71,-12,0,-12,-3,9,-291,-50,8,12,-29,20,-4,1,1.0707418,355.33334,0.1700011,92650.664,0.009899001,122.666664,287.91998,1.0693306,"{""type"":""Point"",""coordinates"":[109.47476568900227,29.990031944832424]}"
00000000000000001109,49,169,165,44,36,33,38,23,19,36,9,0,162,29,-205,-76,-8,19,-54,-29,14,1,-18,-909,76,-25,-5,66,9,-17,2,11,-1112,-33,-24,-5,2,-11,-19,4,29.119093,364.0,0.1700011,98822.664,0.010379667,128.66667,289.87668,2.194664,"{""type"":""Point"",""coordinates"":[111.04753522156317,29.748834709750486]}"
00000000000000000701,31,191,190,25,20,13,72,34,15,18,0,0,801,47,1737,-159,-17,6,-94,7,25,-4,-25,-664,81,-1,-57,43,36,-7,1,20,1691,-88,-30,-52,-94,-8,-25,-4,39.053383,349.91666,0.1700011,91262.0,0.00953,122.916664,287.06,1.0839972,"{""type"":""Point"",""coordinates"":[109.55238080193857,29.97736363873958]}"
000000000000000004c6,30,189,187,24,19,12,56,34,16,16,0,0,1459,43,264,-85,33,30,-72,37,0,0,-22,-680,36,-44,31,6,-32,0,1,14,-170,21,34,12,-17,58,0,1,15.872694,342.66666,0.2325011,88843.336,0.009345334,143.0,286.49664,2.2193305,"{""type"":""Point"",""coordinates"":[111.87434173889311,25.185212327611833]}"
00000000000000000412,33,195,191,27,21,14,71,48,22,19,0,0,507,52,729,-158,-32,14,-21,59,52,0,-18,-989,59,46,23,8,-8,42,2,23,3277,-48,-112,-37,15,97,-30,-10,6.3295116,381.41666,0.2325011,97835.336,0.011697334,139.33333,292.73334,1.4553305,"{""type"":""Point"",""coordinates"":[109.76123617707985,24.97823869311509]}"
00000000000000000135,36,191,189,30,27,26,32,26,18,28,0,0,438,24,-72,-38,46,1,-70,4,27,1,-21,-158,94,-49,-10,31,-8,-1,0,8,1007,-9,-46,-31,-35,-5,-4,-2,5.5514817,343.83334,0.2325011,88212.664,0.008941,136.16667,286.48666,1.3879972,"{""type"":""Point"",""coordinates"":[109.82187103320463,25.52100047334052]}"
000000000000000018ac,38,201,198,34,31,27,44,46,34,32,0,1,92,28,-312,-25,-26,-1,-8,-14,3,2,-11,-471,-7,14,-9,33,3,15,1,16,-277,-51,0,-10,-10,-3,0,1,6.785917,414.66666,0.2325011,100532.0,0.016551334,186.25,298.33667,2.8119972,"{""type"":""Point"",""coordinates"":[110.56729449720811,19.626345344950387]}"
000000000000000007e2,34,195,192,28,23,17,74,41,19,20,0,0,125,54,-371,-121,-4,27,7,12,3,3,-26,-1485,24,12,3,76,28,-14,4,26,-279,-91,-4,-2,29,13,22,2,11.922068,390.5,0.2325011,95890.664,0.015313334,202.33333,295.27335,2.2773306,"{""type"":""Point"",""coordinates"":[110.08894443169972,18.885777841994088]}"
00000000000000000824,33,197,192,26,22,15,93,34,12,19,1,0,205,63,-891,-102,-55,45,-10,20,75,5,-30,-2463,72,20,6,30,10,-25,7,28,818,-119,-31,-20,24,0,70,-1,10.277395,390.5,0.2325011,95890.664,0.015313334,202.33333,295.27335,2.2773306,"{""type"":""Point"",""coordinates"":[110.05229062104038,18.883619637084223]}"
00000000000000000c26,32,197,194,26,23,16,94,47,20,20,0,0,45,52,616,-142,-86,115,37,186,-123,0,-23,540,90,3,-90,-76,-51,26,-2,25,442,-129,-76,100,34,100,-86,0,0.92740995,356.08334,0.123334445,100844.0,0.0095110005,137.16667,289.48666,2.1433306,"{""type"":""Point"",""coordinates"":[114.79000522650769,32.53001616869417]}"
00000000000000000c02,37,201,198,30,25,17,89,42,17,21,0,0,42,55,1508,-15,-46,142,148,145,-177,-3,-26,-1442,18,0,-111,-166,-119,128,4,29,414,-13,-49,102,73,73,-98,0,2.9899502,355.16666,0.123334445,100950.664,0.009685334,138.91667,289.35666,2.1859972,"{""type"":""Point"",""coordinates"":[115.0374006120539,32.66745904046452]}"
00000000000000000b38,35,200,196,30,28,21,97,52,26,25,0,0,30,45,849,21,25,1,-13,51,-174,-1,-20,550,-26,-10,50,-50,-16,85,-2,24,-902,31,20,25,-6,18,-182,4,1.4198807,367.33334,0.123334445,101151.336,0.010799,136.0,290.69,2.418664,"{""type"":""Point"",""coordinates"":[112.73456921861863,30.412866202225423]}"
00000000000000000bd4,39,195,191,33,27,21,26,10,6,25,0,0,31,26,-2562,-158,19,23,-26,145,29,9,-23,76,74,14,15,-34,-19,108,-1,13,-3321,-93,-4,34,4,113,-34,12,3.5121915,367.33334,0.123334445,101151.336,0.010799,136.0,290.69,2.418664,"{""type"":""Point"",""coordinates"":[112.64401825352631,30.38861315159574]}"
00000000000000000e96,36,196,193,30,26,20,64,38,21,24,0,0,30,47,-1184,-183,-31,3,-73,101,-103,5,-21,487,101,9,59,-13,-22,42,-2,23,-1903,-101,-20,31,-41,31,-134,7,2.9804556,367.33334,0.123334445,101151.336,0.010799,136.0,290.69,2.418664,"{""type"":""Point"",""coordinates"":[112.71058371405213,30.427960259291346]}"
000000000000000015f9,39,199,195,32,26,23,38,31,25,22,0,1,34,29,1513,-106,-51,-7,-32,45,-41,-4,-16,424,46,-12,48,-11,-47,2,-2,14,-571,-51,-17,18,-14,26,-93,2,0.0,367.33334,0.123334445,101151.336,0.010799,136.0,290.69,2.418664,"{""type"":""Point"",""coordinates"":[112.69198926265926,30.457064811867188]}"
00000000000000001752,41,204,200,37,32,30,58,54,40,29,0,1,51,29,-205,-127,-10,33,28,40,-1,1,-12,-193,11,-49,-42,-26,-16,1,0,18,-509,-96,-33,43,3,23,-5,2,0.0,355.66666,0.123334445,100928.0,0.009545667,137.25,289.43332,2.1653306,"{""type"":""Point"",""coordinates"":[114.73260321864667,32.65263698856287]}"
00000000000000001614,41,203,199,36,31,33,48,58,51,32,0,1,36,22,1172,-64,-29,-17,1,25,-7,-3,-9,435,46,-9,45,-18,-65,-49,-1,12,176,-23,-20,6,8,-1,-56,0,0.92740995,366.5,0.123334445,101136.664,0.010765667,136.83333,290.63,2.2726638,"{""type"":""Point"",""coordinates"":[112.85045233679557,30.637087639596906]}"
0000000000000000116f,32,199,196,26,24,15,112,48,18,20,0,0,49,63,621,-149,11,163,28,185,-217,0,-30,1735,53,-14,-122,-115,-93,102,-7,39,388,-113,-10,142,10,90,-138,0,2.205217,354.83334,0.123334445,100716.664,0.009393333,135.66667,289.23666,2.1853306,"{""type"":""Point"",""coordinates"":[114.52940644274217,32.77930221308706]}"
00000000000000001764,42,204,200,39,37,42,66,65,53,34,0,1,56,25,-636,-78,-25,20,33,33,-31,3,-12,1209,7,-40,10,-65,-42,-2,-4,16,-151,-65,-12,37,1,6,-15,1,0.0,354.83334,0.123334445,100716.664,0.009393333,135.66667,289.23666,2.1853306,"{""type"":""Point"",""coordinates"":[114.46661338170756,32.78414925593214]}"
00000000000000000fd4,33,197,193,27,23,17,69,30,14,19,0,0,37,46,1056,-194,-25,38,-13,114,-89,-2,-23,-546,168,7,-62,-48,-15,25,1,24,-712,-140,-61,40,-14,86,-61,3,2.871676,357.08334,0.123334445,101016.0,0.009843,139.83333,289.69666,2.164664,"{""type"":""Point"",""coordinates"":[115.11447617376271,32.33085933834411]}"
000000000000000009c7,44,194,192,39,35,35,35,19,13,34,0,0,30,16,2542,-72,-16,-8,29,46,-21,-8,-23,-425,101,-30,-38,-14,0,24,0,9,712,-51,-28,6,18,36,-8,-2,1.4367505,357.08334,0.123334445,101016.0,0.009843,139.83333,289.69666,2.164664,"{""type"":""Point"",""coordinates"":[115.08402497266871,32.331938440799036]}"
00000000000000000956,34,198,196,28,24,18,89,40,19,22,0,0,44,44,658,-183,-40,36,-36,104,-66,0,-22,223,128,-3,-43,-55,-26,33,-1,23,259,-113,-72,32,-13,59,-45,0,1.0975722,356.75,0.123334445,101043.336,0.009924334,140.75,289.65,2.126664,"{""type"":""Point"",""coordinates"":[115.36726261248258,32.334903742999586]}"
000000000000000009f7,37,201,198,31,29,27,68,62,38,31,0,0,60,33,710,-191,12,19,-44,13,-35,-1,-17,-1907,130,-23,0,-34,50,43,6,20,-733,-116,-8,14,-45,-7,-3,3,3.4127367,356.75,0.123334445,101043.336,0.009924334,140.75,289.65,2.126664,"{""type"":""Point"",""coordinates"":[115.41631272407044,32.207163875121516]}"
00000000000000000a51,35,199,196,29,25,20,82,41,20,24,0,0,34,44,-446,-217,17,0,-12,82,-103,2,-22,650,194,-26,-48,-58,-1,43,-3,22,-886,-138,-18,2,-9,53,-62,4,2.1538012,356.75,0.123334445,101043.336,0.009924334,140.75,289.65,2.126664,"{""type"":""Point"",""coordinates"":[115.36888126616495,32.23384267672428]}"
00000000000000001741,42,204,200,38,35,33,62,52,38,31,0,1,42,28,416,-140,3,22,-17,25,-33,0,-14,-359,72,-14,-42,-47,24,11,0,13,-134,-89,-9,6,-18,20,-16,1,2.3813858,356.75,0.123334445,101043.336,0.009924334,140.75,289.65,2.126664,"{""type"":""Point"",""coordinates"":[115.39421341924957,32.31119024359735]}"
000000000000000002de,31,193,192,24,19,14,51,32,15,16,0,0,809,45,831,-206,4,72,-44,-36,-15,-1,-25,-151,94,56,-25,-10,-16,44,0,21,1027,-149,-16,87,-49,-8,-69,-2,26.921316,335.25,0.123334445,91622.0,0.008617334,132.25,285.37,1.8506639,"{""type"":""Point"",""coordinates"":[111.34640201056932,31.276598535378948]}"
