system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000007c7,28,28,25,62,43,200,23,0,115,23,1892,-87,-40,65,-24,21,-74,-12,-16,-889,12,39,-37,-43,-34,18,5,17,2187,-84,-39,53,-18,-4,-67,-14,0.92740995,336.91666,0.09833445,98236.664,0.008422334,147.75,286.8,2.2046638,"{""type"":""Point"",""coordinates"":[113.89204929276895,32.94477053497832]}"
2_000000000000000003db,27,23,17,65,37,195,17,0,115,31,464,-165,-37,42,-138,-20,-10,0,-16,-201,79,6,-9,73,1,16,0,25,753,-162,-23,23,-145,-26,-19,-3,27.703215,390.91666,0.14916778,100458.0,0.013095001,153.66667,294.51334,1.0299972,"{""type"":""Point"",""coordinates"":[111.73231937034087,23.574174789810264]}"
2_000000000000000001ac,29,29,28,61,54,201,32,0,120,14,793,-75,-4,7,-47,-18,9,-4,-10,547,61,-27,7,-89,-27,-4,-4,11,1009,-77,-10,9,-57,-15,-7,-6,2.1478612,346.33334,0.112501115,98695.336,0.009299001,154.25,288.43,1.808664,"{""type"":""Point"",""coordinates"":[113.28326160324514,31.236983881620134]}"
2_0000000000000000007b,29,27,22,63,37,196,15,0,10,24,-208,-128,-27,24,-110,-24,107,3,-14,435,137,17,-22,48,-12,-51,-4,20,-152,-111,-16,26,-100,-38,95,2,7.55081,396.91666,0.2000011,101312.0,0.013811667,161.33333,295.70334,1.8686639,"{""type"":""Point"",""coordinates"":[112.64994885792737,22.295420544309376]}"
2_00000000000000000672,27,24,19,46,37,192,18,0,736,25,1505,-140,47,23,-151,-25,54,-9,-13,76,83,-47,4,110,27,-6,-1,19,1579,-143,66,13,-143,-64,59,-10,22.377512,376.41666,0.17166778,94820.664,0.011005667,137.66667,291.93332,1.6539972,"{""type"":""Point"",""coordinates"":[108.00844381678925,24.400713761076993]}"
2_00000000000000000674,29,24,18,57,27,192,11,0,457,16,222,-87,38,-4,-92,22,-25,0,-18,-769,81,3,59,78,-25,65,4,13,429,-82,33,-27,-123,14,-44,-1,12.053848,363.25,0.15166777,97098.0,0.010967667,140.16667,289.39334,1.4226639,"{""type"":""Point"",""coordinates"":[109.43191372787868,26.708124651294153]}"
2_00000000000000000b74,29,26,20,47,29,193,15,0,154,19,-194,-173,58,5,-53,-39,80,3,-16,-58,54,0,20,-9,-34,-72,-1,16,-85,-190,53,10,-56,-53,83,2,9.044991,376.66666,0.17333445,99770.0,0.011234667,134.41667,291.54,1.1799972,"{""type"":""Point"",""coordinates"":[112.98196460416484,26.04840510953788]}"
2_00000000000000000560,27,22,16,44,22,189,10,0,396,26,1024,-70,26,70,-123,3,107,-5,-21,-977,6,1,-8,50,-71,-64,5,20,1378,-30,9,36,-99,18,86,-7,20.282095,389.25,0.13666779,97998.0,0.012966667,152.58333,294.07,0.8093305,"{""type"":""Point"",""coordinates"":[107.7017602236364,22.907713087261186]}"
2_00000000000000000931,28,24,18,77,44,194,17,0,92,50,806,-9,-60,0,-93,-9,-77,-1,-23,-78,71,17,-1,25,47,18,-1,42,903,23,-17,-11,-89,-9,-47,-3,6.158302,406.58334,0.14583445,100491.336,0.015875,200.58333,297.88,3.1453307,"{""type"":""Point"",""coordinates"":[108.9629946610983,19.326399453489294]}"
2_000000000000000005db,25,21,16,45,24,193,11,0,419,25,609,-199,2,33,-34,-31,47,-2,-19,-611,54,31,22,76,52,20,2,20,1140,-193,-57,-2,-107,-76,48,-6,42.724693,352.5,0.14666778,97550.664,0.008814334,139.0,288.61,1.4499973,"{""type"":""Point"",""coordinates"":[110.95321185697965,29.67525954236863]}"
2_00000000000000000083,31,24,18,39,22,185,10,0,430,19,-548,-109,30,-4,-1,-43,-24,5,-20,-117,5,-6,-31,-6,0,6,0,15,-546,-69,29,9,-19,-49,-5,5,16.95805,363.58334,0.14833444,98236.0,0.010137,133.25,289.6,1.0599972,"{""type"":""Point"",""coordinates"":[110.12909863668598,28.717747854960088]}"
2_00000000000000000c1e,30,27,22,46,28,189,14,0,54,26,1431,-80,5,-7,-76,45,23,-8,-23,331,67,-43,-36,8,2,4,-4,22,1619,-105,15,0,-83,28,7,-10,3.7207408,356.66666,0.11833445,100504.664,0.009946668,151.25,289.66333,2.0733306,"{""type"":""Point"",""coordinates"":[112.15381143831678,30.56270537492437]}"
2_0000000000000000045d,38,32,28,32,26,189,18,0,48,19,946,-56,-24,-14,-90,-18,-34,-5,-9,-533,91,-9,14,10,0,4,3,14,602,-31,-16,-16,-79,-13,-32,-3,4.1011662,396.16666,0.16833445,100519.336,0.014162667,170.91667,295.62,2.0946639,"{""type"":""Point"",""coordinates"":[109.68604681511667,22.028084058852134]}"
2_00000000000000000627,28,27,21,76,50,195,20,0,80,30,1849,7,16,28,-102,-34,-37,-11,-18,692,92,13,-18,81,-13,-37,-6,25,1413,13,-25,35,-59,-15,-37,-8,25.588331,387.75,0.20583445,100808.664,0.013536001,169.5,294.65,2.6673305,"{""type"":""Point"",""coordinates"":[113.90363849640684,23.427836011438277]}"
2_00000000000000000b71,40,40,39,27,8,188,4,0,25,-7,243,19,-14,39,-26,-17,-17,-2,-18,-165,80,50,56,13,-15,-75,-1,-6,46,28,-21,50,-9,-2,-23,-1,0.0,365.75,0.14416778,101034.0,0.010659334,144.5,290.50333,2.3579974,"{""type"":""Point"",""coordinates"":[112.6911821653686,28.847373922583756]}"
2_00000000000000000773,27,22,16,55,23,192,9,0,269,31,560,-36,-11,-60,-86,10,6,-1,-24,-1081,-8,3,56,59,12,11,5,26,928,2,6,-86,-105,-14,2,-4,27.145584,393.75,0.19416778,99722.0,0.0136336675,168.16667,295.51334,2.0693307,"{""type"":""Point"",""coordinates"":[110.98986120853792,22.251761485895088]}"
2_00000000000000000a97,30,26,21,54,40,192,20,0,175,29,455,-25,-40,8,-54,-5,-1,-1,-17,-494,57,-26,-15,69,-11,1,2,23,855,18,-16,-3,-92,4,-7,-4,25.982355,390.66666,0.1700011,99602.0,0.013178667,160.25,294.65,0.7699972,"{""type"":""Point"",""coordinates"":[110.31316140997014,23.157806228944754]}"
2_000000000000000005f0,27,25,20,53,42,194,21,0,489,20,540,-182,60,8,-71,-34,-26,-2,-11,-231,114,-17,-3,-2,-17,-13,0,16,113,-182,67,-36,-47,-41,-27,1,15.883436,357.5,0.15500112,94700.0,0.010284667,141.66667,288.75665,1.4739972,"{""type"":""Point"",""coordinates"":[110.40856387700859,26.50223011925234]}"
2_000000000000000000a1,27,24,20,49,43,196,28,0,1093,15,1128,-109,0,-15,-104,-13,-39,-6,-9,-463,50,-9,-17,39,-21,-7,2,12,1037,-96,-17,-23,-98,-23,-43,-6,20.680695,362.5,0.16166778,89684.0,0.011008,152.75,290.17334,1.4986639,"{""type"":""Point"",""coordinates"":[106.49253674086188,23.45505882336957]}"
2_000000000000000002a5,26,22,17,50,33,190,16,0,885,23,-379,-125,24,-11,-61,-41,14,4,-20,-298,114,-2,19,-1,-30,-30,0,19,-210,-116,16,-14,-80,-64,19,3,36.60544,355.5,0.16333444,98211.336,0.009914334,142.16667,289.02667,1.2713306,"{""type"":""Point"",""coordinates"":[114.0550963227882,29.2176576740619]}"
2_000000000000000003e8,33,35,35,65,59,200,42,0,137,19,483,-138,-29,58,-87,77,-41,-1,-5,-490,57,11,-25,47,-35,26,3,16,407,-152,-5,41,-73,76,-43,-1,8.933373,331.5,0.07500112,99390.0,0.00808,159.83333,286.84332,2.0679972,"{""type"":""Point"",""coordinates"":[113.6845405661458,34.638274687662324]}"
2_00000000000000000bca,28,25,22,37,26,182,17,0,1154,17,255,-154,23,23,-26,-48,86,0,-15,-352,42,-24,-45,14,10,-11,1,13,597,-131,11,20,-22,-47,65,-2,24.737045,323.91666,0.12833445,85133.336,0.007199667,129.5,282.71667,0.27799717,"{""type"":""Point"",""coordinates"":[108.87298324723345,30.272190482191316]}"
2_00000000000000000a3a,29,26,19,52,30,193,13,0,273,20,381,-158,0,-38,-41,-12,-18,-1,-16,-235,65,5,10,46,7,29,0,15,455,-165,-13,-36,-32,-18,-40,-1,26.215996,360.58334,0.15333445,96220.664,0.010083667,144.25,289.54333,2.7233307,"{""type"":""Point"",""coordinates"":[111.78136948192876,26.209561480710473]}"
2_0000000000000000092a,30,27,24,58,40,196,23,0,91,19,-188,-86,-38,-65,-54,34,-23,2,-11,-120,67,19,-8,-8,33,-4,0,15,-158,-88,-29,-91,-45,42,-36,2,4.830063,370.75,0.14833444,100100.664,0.0105260005,145.08333,291.21332,2.187997,"{""type"":""Point"",""coordinates"":[111.87299509037499,26.558825029822675]}"
2_000000000000000008b9,30,26,20,58,33,191,13,0,631,30,-570,-35,-143,-69,-63,-14,-73,6,-19,146,58,5,54,59,-35,29,-2,21,-515,-13,-150,-105,-22,9,-111,5,39.267895,359.25,0.16333444,94565.336,0.010228001,153.5,289.84,1.4613305,"{""type"":""Point"",""coordinates"":[113.9281635522008,25.039952651694776]}"
2_00000000000000000741,38,33,25,20,7,188,4,0,18,-5,-608,-37,12,29,-12,-18,13,3,-25,-1066,44,47,52,37,-40,-20,4,-4,-1096,-26,24,41,7,-8,19,7,0.0,359.25,0.16416778,100998.0,0.010152667,149.08333,290.0133,1.4366639,"{""type"":""Point"",""coordinates"":[114.48736157890923,30.579413626571633]}"
2_0000000000000000012a,26,23,20,53,44,188,19,0,1123,30,1012,-240,53,7,-93,-18,74,-5,-15,-466,176,-14,-50,47,-14,-61,2,26,1398,-190,24,-8,-96,-39,73,-7,25.49615,294.91666,0.07416778,84613.336,0.005946667,149.5,279.66333,1.2299973,"{""type"":""Point"",""coordinates"":[110.88691394251701,33.77292815992745]}"
2_0000000000000000008d,31,32,36,55,57,202,45,0,618,15,132,-50,-14,36,-21,20,-10,0,-10,-1061,-15,19,-49,-14,-14,-7,7,14,235,-59,-5,12,-28,13,-7,0,3.871739,324.83334,0.059167784,95396.664,0.0072383336,158.83333,286.02332,1.7406639,"{""type"":""Point"",""coordinates"":[111.6843483612079,34.6867807889217]}"
2_0000000000000000043c,28,23,17,62,33,191,14,0,975,28,1181,-149,-71,25,-146,1,-4,-6,-18,-426,77,6,-34,80,57,-14,1,20,1535,-130,-68,28,-128,-41,0,-9,20.5093,368.5,0.13833445,92548.664,0.011122667,151.16667,291.05667,0.9453305,"{""type"":""Point"",""coordinates"":[106.76580383072023,24.16409602277694]}"
2_00000000000000000b43,41,38,36,26,9,191,4,0,0,-5,-53,3,-26,2,-21,46,-8,0,-25,-22,-12,-37,9,33,77,-17,-2,-4,-58,-2,-15,22,-52,41,-5,0,0.0,396.91666,0.18666779,101418.0,0.013862667,168.08333,295.99667,3.1299973,"{""type"":""Point"",""coordinates"":[113.28164294956275,22.232899488439013]}"
2_0000000000000000027c,31,26,22,68,47,191,22,0,466,23,199,4,-119,-125,57,29,-114,1,-13,-462,52,29,27,8,-15,19,2,17,173,42,-133,-126,65,14,-119,0,14.139775,358.75,0.16333444,94501.336,0.0101333335,149.33333,289.47333,1.2913306,"{""type"":""Point"",""coordinates"":[113.5077505866798,25.131043168014575]}"
2_00000000000000000ae1,30,28,24,64,41,199,22,0,43,20,203,-85,-29,20,-35,51,2,0,-11,94,102,8,0,3,-43,6,-1,15,303,-88,-29,24,-35,38,8,0,2.831121,360.75,0.13250113,100514.664,0.009931001,145.08333,290.04333,2.0133307,"{""type"":""Point"",""coordinates"":[111.74876007592492,29.993536798260433]}"
2_00000000000000000a93,29,25,19,52,26,195,11,0,66,26,111,-154,-22,20,-122,-10,17,1,-23,-356,97,-42,-3,79,-9,-20,0,20,124,-178,-22,20,-143,-27,27,0,17.692276,355.33334,0.18166777,97804.664,0.010361,143.83333,289.19666,2.0359974,"{""type"":""Point"",""coordinates"":[114.97568665347423,29.61731798328015]}"
2_000000000000000000cb,30,27,22,61,40,196,20,0,285,21,1409,-134,-21,56,-77,91,-91,-9,-16,-174,25,-19,-27,-22,-55,27,0,15,1033,-104,5,57,-67,84,-95,-6,10.300799,359.75,0.15250112,97048.664,0.010672667,147.33333,289.23666,1.3486639,"{""type"":""Point"",""coordinates"":[109.78414257919142,27.15710261816351]}"
2_000000000000000009a8,26,24,19,65,42,196,19,0,224,25,815,-154,-13,57,-63,-13,-27,-3,-12,247,149,-27,8,4,-20,-49,-2,19,1443,-144,-9,47,-72,-29,-40,-8,12.145999,341.91666,0.09583445,98732.0,0.008780001,149.41667,287.69998,2.3233306,"{""type"":""Point"",""coordinates"":[113.450616124882,32.55723452152439]}"
2_00000000000000000bf8,30,27,21,44,30,190,18,0,302,25,1123,-186,104,-1,-21,36,-13,-6,-16,-16,73,-1,46,-14,-3,58,-1,18,886,-172,104,-15,-19,18,-23,-4,24.66156,360.25,0.16333444,98715.336,0.010111334,144.33333,289.48334,1.1266639,"{""type"":""Point"",""coordinates"":[110.26276464986408,28.08227690473246]}"
2_0000000000000000047c,29,31,29,65,57,199,33,0,253,16,295,-94,-5,19,-85,30,-12,0,-5,142,59,-38,3,-12,-2,-35,-1,13,1033,-85,1,-15,-68,1,-20,-6,8.2891,372.83334,0.16666777,98542.0,0.011208667,146.5,291.48666,2.0979972,"{""type"":""Point"",""coordinates"":[111.96920465470413,25.658175799047676]}"
2_000000000000000002e8,30,28,24,48,55,191,36,0,1216,14,224,-78,34,-33,-74,-8,-2,0,-7,715,99,-34,-28,-48,-21,-12,-5,11,309,-51,-1,-56,-64,-5,-9,-1,20.855183,336.83334,0.19250111,88734.664,0.008462333,150.5,286.02,2.270664,"{""type"":""Point"",""coordinates"":[110.90308710203784,25.359844102167933]}"
2_00000000000000000a09,26,22,16,42,27,192,12,0,628,16,-584,-161,50,-23,-49,-8,-4,5,-15,-597,75,-38,-4,19,29,2,3,13,-281,-150,24,-9,-43,-19,-38,3,28.963411,345.83334,0.17416778,91824.0,0.009368001,141.33333,286.87,1.2226639,"{""type"":""Point"",""coordinates"":[113.49993378253312,26.151619921621997]}"
2_0000000000000000000a,31,27,21,62,32,194,16,0,172,32,760,-205,55,6,-80,13,-12,-3,-19,165,64,-42,-10,26,-49,4,-2,23,742,-190,62,-65,-114,6,-57,-3,11.568506,372.83334,0.19083445,98652.664,0.011411,141.25,291.06665,1.7766639,"{""type"":""Point"",""coordinates"":[109.53162814563584,25.758697314095507]}"
2_000000000000000008eb,29,25,20,76,40,198,17,0,65,29,1003,-161,-164,163,-14,49,-32,-5,-19,-556,71,89,-87,-20,-35,31,2,22,1238,-133,-130,125,-14,26,-6,-7,1.8543341,334.25,0.08583445,100587.336,0.008557,162.75,287.28665,2.3353305,"{""type"":""Point"",""coordinates"":[114.25371360191077,34.39357259915237]}"
2_0000000000000000016e,27,23,16,38,23,194,10,0,510,18,-390,-195,29,-8,-33,-18,-14,4,-18,-497,67,-27,-13,9,4,-16,2,14,-144,-203,17,8,-29,-26,-31,2,17.222464,362.5,0.17500111,96322.664,0.0105156675,139.58333,289.47665,1.1853305,"{""type"":""Point"",""coordinates"":[113.37408011440067,26.145961322385176]}"
2_00000000000000000aff,29,28,26,70,54,201,34,0,107,23,465,-171,-96,83,-96,101,-54,-1,-15,123,78,40,-17,5,-78,46,-2,16,987,-138,-76,49,-84,55,-18,-5,2.8829339,345.5,0.080001116,100028.664,0.009103,149.16667,288.12,2.040664,"{""type"":""Point"",""coordinates"":[112.94181039917856,32.93021602913988]}"
2_000000000000000001ff,31,26,23,57,38,194,20,0,360,22,146,-130,74,0,-54,33,-34,0,-12,-305,105,3,41,-32,-4,48,1,18,579,-147,81,-32,-73,23,-34,-2,14.126436,344.58334,0.17166778,94604.664,0.009082001,146.25,287.02335,1.1353306,"{""type"":""Point"",""coordinates"":[110.49049094066356,27.983646048531295]}"
2_00000000000000000720,32,27,24,50,32,193,17,0,195,23,541,-162,355,-35,-568,0,200,-3,-15,-557,97,-27,-79,211,-27,-57,3,18,528,-120,184,-64,-378,49,91,-3,4.116258,369.66666,0.17333445,97920.0,0.010923667,146.16667,291.03333,2.2753305,"{""type"":""Point"",""coordinates"":[110.89257700085489,25.875659534727394]}"
2_00000000000000000368,27,21,16,36,26,187,12,0,1725,25,629,-230,120,-26,-50,-20,25,-2,-20,-497,58,-71,10,-58,-7,10,2,22,1013,-210,113,-38,-36,-59,6,-5,14.976356,306.08334,0.13333444,80591.336,0.006146667,133.25,279.81998,0.5673305,"{""type"":""Point"",""coordinates"":[109.31576306363851,30.514199273664985]}"
2_00000000000000000394,31,28,23,69,47,197,26,0,368,29,498,-250,32,25,-55,34,-5,-1,-11,-1489,102,-6,-17,59,-1,-60,10,24,635,-237,30,22,-47,34,-13,-2,31.351852,349.75,0.10000111,99378.664,0.009545334,146.41667,288.51666,0.89199716,"{""type"":""Point"",""coordinates"":[111.58436639738754,32.099632653217675]}"
2_00000000000000000185,29,24,17,43,19,189,7,0,294,12,574,-34,1,-16,-97,-50,37,-2,-17,-730,-6,-7,72,89,25,-5,3,9,1227,-4,-23,-58,-132,-36,20,-7,15.507199,386.08334,0.17500111,99666.0,0.012726334,153.91667,293.71332,1.2073306,"{""type"":""Point"",""coordinates"":[110.62739426120646,23.86253147763345]}"
2_00000000000000000ad3,30,23,19,37,29,182,15,0,440,22,618,-207,-44,51,-53,-31,-8,-2,-16,-232,93,-59,-18,6,-33,-59,0,18,1072,-162,-71,46,-80,-41,-28,-6,5.7541428,337.08334,0.11333445,97310.0,0.008628334,152.75,287.10333,2.3746638,"{""type"":""Point"",""coordinates"":[113.90013364297884,31.984561091432443]}"
2_00000000000000000839,30,28,24,65,51,196,29,0,40,24,559,-55,-57,-23,-133,22,-6,-2,-10,494,63,-17,-18,109,-8,-26,-4,20,607,-30,-57,-33,-117,28,-3,-2,3.7047918,407.91666,0.14500111,101080.0,0.015812334,195.91667,297.96667,2.8493307,"{""type"":""Point"",""coordinates"":[109.24973715434014,19.584576945382757]}"
2_000000000000000006ff,29,25,19,63,48,196,25,0,662,17,1248,-88,-18,-47,-135,-48,-46,-7,-14,-125,57,-2,10,-4,-22,-13,0,12,1370,-72,-47,-46,-131,-60,-54,-8,19.602388,382.41666,0.18666779,93726.0,0.012838,147.83333,292.95,1.5839972,"{""type"":""Point"",""coordinates"":[106.4335160793185,22.913371686498017]}"
2_0000000000000000052d,28,23,19,66,44,193,24,0,1309,30,700,-312,151,30,-51,51,-1,-2,-12,-590,207,-68,-13,61,13,-43,3,25,649,-285,144,51,-26,50,-35,-2,19.501602,318.58334,0.08583445,87788.664,0.0060943337,139.91667,283.23666,0.6713305,"{""type"":""Point"",""coordinates"":[110.91602295419389,31.51213717122407]}"
2_00000000000000000977,30,27,26,48,49,192,32,0,271,9,805,-158,76,-3,34,-67,74,-4,-11,-256,89,-32,-15,17,35,-45,1,7,463,-176,94,6,37,-105,59,-1,4.2300076,373.58334,0.16916779,98186.664,0.011234,144.08333,291.5133,1.1526638,"{""type"":""Point"",""coordinates"":[112.80787238083622,25.075799365063432]}"
2_0000000000000000094c,29,27,23,57,34,195,17,0,130,20,486,-127,-15,1,-118,38,39,-1,-18,-991,104,19,-2,-2,-29,-5,5,17,476,-122,-23,-1,-126,28,27,-1,3.5017788,355.66666,0.16500111,98536.664,0.009989,144.66667,289.22,1.4346639,"{""type"":""Point"",""coordinates"":[114.21166873807785,29.5944115811686]}"
2_000000000000000009a7,29,26,23,46,48,193,29,0,573,16,-205,-120,43,-33,-43,-5,-24,2,-9,146,96,-18,12,22,-47,-53,-1,13,-219,-114,25,-13,-29,-36,-41,3,10.096576,363.58334,0.16916777,95558.664,0.010551667,149.25,290.20667,1.1793306,"{""type"":""Point"",""coordinates"":[113.15578928143027,24.953985642485396]}"
2_000000000000000005c9,29,28,23,75,56,197,26,0,220,28,1068,-284,42,3,-20,17,-14,-5,-12,-316,99,-76,32,40,-4,-4,1,21,1467,-247,12,8,-18,7,-19,-8,6.38314,383.16666,0.16833444,99615.336,0.011735001,143.83333,293.06665,1.5019972,"{""type"":""Point"",""coordinates"":[109.31603060970173,24.902781785088678]}"
2_0000000000000000006e,28,22,16,44,25,190,12,0,406,27,210,-209,20,-8,-68,-12,10,0,-23,-403,64,-8,5,34,2,-7,1,22,969,-207,20,-17,-75,-35,-7,-5,26.648455,361.66666,0.18083444,99245.336,0.010118334,138.66667,289.58,1.2206639,"{""type"":""Point"",""coordinates"":[110.98932165731044,28.754129660455153]}"
2_0000000000000000048c,28,21,17,37,26,188,12,0,638,15,671,-120,56,-49,-2,-13,-36,-3,-15,-455,37,29,22,1,-16,29,1,11,302,-101,32,-9,-1,-80,-54,0,28.115427,361.91666,0.16833444,95162.0,0.010410334,146.83333,289.81,1.6379972,"{""type"":""Point"",""coordinates"":[112.11123148235743,25.402696063291547]}"
2_00000000000000000218,30,28,23,57,24,195,11,0,152,18,406,-81,-15,-30,-62,43,11,-1,-14,562,141,-36,-30,-4,-15,-16,-5,12,818,-56,-12,-46,-91,31,13,-4,1.0239109,375.0,0.20583445,99078.664,0.011042001,151.16667,292.26666,2.158664,"{""type"":""Point"",""coordinates"":[110.32663681335363,25.07741355964478]}"
2_000000000000000000c0,31,31,29,65,47,199,27,0,25,19,89,-78,-38,-10,-55,53,-30,0,-14,-319,61,9,-25,-60,-33,43,1,15,87,-82,-34,-21,-54,43,-20,0,2.1407318,363.25,0.13916779,101049.336,0.010357,145.16667,290.37332,2.3253305,"{""type"":""Point"",""coordinates"":[113.08113947069454,29.959041192510973]}"
2_0000000000000000051a,32,30,32,60,75,200,46,0,157,19,-78,-86,21,76,-13,-9,3,2,-1,491,82,-94,72,26,14,-36,-3,15,629,-43,-13,84,-39,7,-32,-3,1.0212034,386.33334,0.15500112,99896.664,0.011839667,144.66667,293.66,1.4173305,"{""type"":""Point"",""coordinates"":[109.08265017876647,24.750788866580926]}"
2_00000000000000000a75,30,28,27,54,46,195,29,0,97,24,108,-38,4,5,-64,-4,23,0,-11,78,68,20,-19,9,20,6,-1,20,255,-18,1,-17,-75,0,10,0,11.376446,396.58334,0.19166778,100358.0,0.0139770005,169.25,295.89667,2.1086638,"{""type"":""Point"",""coordinates"":[110.97854401006427,22.174690383287327]}"
2_00000000000000000415,29,26,21,81,40,200,20,0,47,27,1105,-71,-64,173,-47,72,-141,-5,-15,-1365,36,65,-121,-30,-37,82,8,22,1152,-75,-51,138,-29,30,-117,-6,1.8543341,343.83334,0.10416778,100792.664,0.009041,150.33333,288.0833,2.0519972,"{""type"":""Point"",""coordinates"":[114.42564762032956,32.902730130246425]}"
2_00000000000000000c1b,26,21,15,42,19,190,7,0,576,21,-408,-47,-22,-13,-56,-33,5,4,-19,1106,12,-12,5,33,33,6,-9,17,-1167,-26,-23,-1,-27,-83,-19,10,27.214191,367.08334,0.20416778,95409.336,0.011094334,159.91667,291.60666,1.1599972,"{""type"":""Point"",""coordinates"":[114.39870127266357,24.09267906030495]}"
2_0000000000000000086b,30,25,23,40,34,182,19,0,690,22,726,-249,25,-37,-60,-36,54,-3,-18,-302,3,-108,-57,21,-11,-68,0,19,852,-245,12,-48,-77,-45,61,-4,25.163975,331.33334,0.090834446,92950.0,0.008134667,144.91667,285.47333,0.93399715,"{""type"":""Point"",""coordinates"":[110.7578274261208,32.25513488425449]}"
2_00000000000000000a60,30,26,22,46,29,194,15,0,169,22,780,-151,5,54,-148,-47,25,-4,-16,31,111,70,12,-17,-57,60,-1,17,663,-116,-192,-10,77,22,-108,-2,9.718576,371.0,0.16583444,98440.0,0.011016,145.66667,291.22333,2.3093307,"{""type"":""Point"",""coordinates"":[110.98016266374665,25.980220995329645]}"
2_000000000000000002ca,37,36,36,30,8,188,4,0,28,1,-852,-30,-86,64,55,50,-14,6,-25,-1961,74,-135,72,99,-23,-55,11,0,-1108,-17,-72,60,57,48,-23,8,0.0,363.0,0.13833445,100972.0,0.010727667,148.16667,290.16666,1.948664,"{""type"":""Point"",""coordinates"":[112.05598322030522,29.289346641698152]}"
2_00000000000000000be9,29,26,21,61,47,196,25,0,315,21,869,-169,38,11,-29,-43,-14,-4,-9,-272,51,-21,18,46,-15,-13,1,15,1280,-152,28,15,-24,-75,-49,-7,13.509472,368.25,0.16833445,97006.664,0.010881334,149.25,290.91666,1.7953305,"{""type"":""Point"",""coordinates"":[111.9910364134618,25.407543106136643]}"
2_00000000000000000669,31,27,23,55,40,196,19,0,26,23,743,-159,-24,45,-97,66,-42,-3,-15,-319,56,-16,-41,-10,-65,27,1,19,1011,-124,-16,14,-93,33,-26,-5,0.0,360.25,0.14583445,101026.664,0.01016,147.83333,290.12,1.6933305,"{""type"":""Point"",""coordinates"":[113.58994519639799,30.519857872901813]}"
2_000000000000000002b7,30,27,22,59,44,198,19,0,133,19,362,-164,-89,111,-49,90,-78,0,-13,-579,63,44,-96,-3,-49,50,3,14,953,-129,-80,83,-49,61,-45,-5,2.7802885,343.33334,0.07833445,99722.0,0.008942001,149.25,287.8,1.9859972,"{""type"":""Point"",""coordinates"":[112.90057709173736,33.117783655852016]}"
2_00000000000000000005,30,26,24,48,43,190,26,0,367,20,-716,-119,13,29,-88,-85,57,6,-9,207,53,-19,32,34,-26,-28,-2,16,-956,-109,4,46,-73,-115,46,8,24.694248,372.08334,0.18583445,97242.664,0.011519334,151.08333,291.61,0.9813305,"{""type"":""Point"",""coordinates"":[112.67582056223947,24.214760328946188]}"
2_00000000000000000a56,30,27,21,65,35,196,14,0,23,18,310,-91,-57,1,-151,12,24,0,-11,-201,139,11,-16,11,-20,-38,0,14,511,-87,-45,-27,-137,0,16,-2,3.5134912,360.41666,0.14166778,101074.664,0.010155667,147.58333,290.13666,1.7493305,"{""type"":""Point"",""coordinates"":[113.42447687450672,30.48536226715235]}"
2_000000000000000003f3,33,31,27,70,56,199,29,0,346,23,266,-88,0,76,-70,19,0,0,-8,532,95,-28,-3,26,0,-3,-4,16,648,-76,13,55,-61,22,-4,-3,16.498241,388.66666,0.14916778,99125.336,0.012055667,142.83333,293.93,2.3633306,"{""type"":""Point"",""coordinates"":[108.79644723675209,23.87492777856203]}"
2_0000000000000000043e,27,22,15,49,24,193,9,0,205,27,797,-1,-10,72,-93,-90,-17,-3,-22,-160,-4,-4,-18,49,28,-18,0,21,1601,-2,-11,41,-50,-85,-4,-9,14.649497,380.91666,0.19083445,98184.664,0.012324333,157.66667,293.46332,1.2239972,"{""type"":""Point"",""coordinates"":[113.24202829580392,23.607591293104786]}"
2_00000000000000000c13,29,25,23,56,52,192,29,0,1415,26,1005,-203,76,-33,-145,-40,50,-5,-9,20,119,4,3,-45,12,-12,0,18,2257,-141,77,-86,-180,-30,65,-14,16.511324,329.66666,0.20916778,90193.336,0.008067334,139.0,284.21332,0.9139972,"{""type"":""Point"",""coordinates"":[111.2555834994138,28.170941670079177]}"
2_0000000000000000089d,29,26,21,65,34,194,17,0,17,34,-80,-130,15,35,-182,-59,55,2,-19,233,33,28,26,30,-23,-20,-3,28,-97,-111,5,9,-151,-29,56,2,5.0522194,385.33334,0.20416777,100715.336,0.013302667,175.66667,294.47665,3.0453308,"{""type"":""Point"",""coordinates"":[116.9295220438605,23.719702011790524]}"
