system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000abf,29,35,41,50,67,191,56,0,5008,6,135,-13,-7,7,0,5,13,0,2,-255,18,-10,46,77,0,25,1,7,296,-3,-11,5,-3,-1,13,0,8.015783,244.41667,0.050834447,58096.668,0.0045960005,220.08333,272.98334,3.7079973,"{""type"":""Point"",""coordinates"":[85.97106253224067,28.60860243847489]}"
0000000000000000000f,23,22,20,44,35,185,18,0,3789,14,689,-160,38,6,-91,81,-28,-2,-25,-2638,-101,-38,35,-24,-83,78,10,12,754,-201,21,17,-134,111,-33,-2,19.707178,253.5,0.087501116,63242.0,0.0044193338,200.83333,274.38333,1.1826639,"{""type"":""Point"",""coordinates"":[101.49017894697364,32.48528246692599]}"
000000000000000003a6,27,27,25,60,56,198,31,0,1830,20,1,-173,-7,3,-115,42,22,0,-10,-629,72,-30,64,97,-31,-6,2,18,-160,-153,-24,36,-119,34,27,1,15.676276,332.41666,0.087501116,80658.0,0.0087583335,138.75,284.81665,1.7426639,"{""type"":""Point"",""coordinates"":[104.66590166712622,27.22528673237175]}"
000000000000000009e2,27,26,25,66,53,198,34,0,1709,16,-740,-179,-3,-6,-79,19,-14,4,-12,-1512,54,-29,-9,130,-19,30,6,12,-1379,-163,-16,13,-36,5,-13,7,25.538282,333.16666,0.087501116,82424.0,0.008255667,149.25,285.65668,1.3933306,"{""type"":""Point"",""coordinates"":[103.87035344818095,27.690705404825167]}"
00000000000000000a43,26,27,24,65,72,192,42,0,3843,20,-56,-171,69,-8,-115,66,-7,1,-12,-1927,33,-57,36,28,-19,180,8,18,-201,-167,23,9,-131,94,0,2,20.657541,254.08333,0.087501116,64001.332,0.0047223335,200.91667,274.42667,1.4479972,"{""type"":""Point"",""coordinates"":[101.77180239220613,32.65991424148209]}"
00000000000000000b43,25,27,30,57,63,189,37,0,4955,11,436,-69,13,10,-39,54,-25,-1,-13,-1197,-6,-11,43,96,61,-13,4,9,370,-82,4,21,-50,74,-18,0,3.7671525,228.83333,0.087501116,55911.332,0.0036276672,226.41667,270.19,2.5433307,"{""type"":""Point"",""coordinates"":[91.883505014733,32.11176140808305]}"
00000000000000000a29,25,24,25,36,48,185,37,0,4210,10,260,-83,7,16,-63,58,-10,0,4,-124,124,-6,21,73,-75,-47,0,11,532,-73,12,25,-69,57,-22,-1,37.039845,268.0,0.087501116,62321.332,0.005070334,205.83333,277.61667,1.5539973,"{""type"":""Point"",""coordinates"":[93.05257429252123,28.84845302503869]}"
00000000000000000b1b,18,13,11,20,12,180,9,0,4166,8,42,-103,4,18,28,9,-10,0,-10,623,-90,-22,-39,-19,-15,5,-3,7,-1027,-101,-51,-29,20,-33,14,5,38.677654,295.75,0.087501116,69350.664,0.0054300004,175.83333,281.69333,1.604664,"{""type"":""Point"",""coordinates"":[101.69822722482428,28.17687227448026]}"
000000000000000009c9,21,21,16,75,42,188,23,0,3442,14,-3276,29,55,-16,17,-41,3,15,-20,-341,-83,-10,-19,-59,2,37,0,10,-4226,-6,22,-23,8,-57,19,19,34.08785,257.91666,0.087501116,64507.332,0.0041573336,165.5,272.72333,0.98933053,"{""type"":""Point"",""coordinates"":[103.9245226077782,32.38934044866005]}"
00000000000000000468,28,32,40,56,78,186,53,0,4977,13,-89,-53,-4,1,-68,41,5,1,0,-2744,145,59,-49,30,-49,75,12,13,-233,-25,-20,0,-87,31,37,1,2.7802885,239.08333,0.05083445,55094.0,0.0035613338,217.08333,272.03665,3.4753306,"{""type"":""Point"",""coordinates"":[89.23302426676688,30.471619317705628]}"
0000000000000000033f,36,47,58,70,80,199,64,0,5063,5,25,-15,-1,6,-1,7,-4,0,-15,-1732,-94,-103,-70,-7,75,-17,6,5,-179,-22,-7,-2,-2,6,-4,1,1.8543341,213.66667,0.05083445,53872.0,0.0028246671,222.75,266.39667,4.012664,"{""type"":""Point"",""coordinates"":[88.2450569191633,35.162170011330616]}"
00000000000000000367,35,48,62,77,93,199,82,0,4943,5,98,-1,0,5,1,2,0,0,-8,-1728,-55,-107,-119,15,74,-6,7,5,-52,-9,-11,-1,0,2,0,0,1.4653692,213.66667,0.05083445,53872.0,0.0028246671,222.75,266.39667,4.012664,"{""type"":""Point"",""coordinates"":[88.29302792829627,35.19019992055259]}"
0000000000000000005a,32,40,53,66,77,189,65,0,5194,7,602,-20,8,0,-16,5,8,-2,1,1696,34,285,92,-313,-28,151,-7,8,1162,-46,-3,-14,-21,24,30,-4,16.179983,228.33333,0.05083445,56839.332,0.003453667,237.33333,271.35666,3.8913307,"{""type"":""Point"",""coordinates"":[87.07814584628494,32.99893969457558]}"
000000000000000002bb,26,30,33,56,76,195,54,0,4676,11,393,-53,0,15,-58,56,-9,-1,0,-1510,76,-11,2,36,59,0,6,11,411,-70,2,9,-67,73,-8,-1,6.8153405,241.16667,0.05083445,58441.332,0.0038023337,223.25,273.08,2.240664,"{""type"":""Point"",""coordinates"":[91.90695096807202,31.556063775701563]}"
0000000000000000029b,26,26,29,43,46,186,32,0,3302,14,932,-129,20,26,-114,118,-62,-3,-5,-1088,97,4,-43,84,-125,57,4,15,841,-116,14,40,-134,117,-64,-2,13.745332,271.41666,0.05083445,65772.664,0.005224,220.91667,279.54333,1.3893305,"{""type"":""Point"",""coordinates"":[98.9272838618993,29.693858452862546]}"
000000000000000003d0,32,34,36,35,14,166,10,0,5564,1,944,-52,18,13,0,19,-8,-4,-45,2345,-38,99,-131,-38,173,51,-11,1,678,-36,9,-10,-6,8,-5,-2,19.194145,233.08333,0.05083445,53306.668,0.0032933338,220.83333,270.83,3.238664,"{""type"":""Point"",""coordinates"":[88.75467420125847,30.32932494398913]}"
00000000000000000a63,89,162,158,160,18,174,12,0,5492,4,365,-54,22,13,-15,35,0,-1,-29,157,-83,91,84,-50,173,89,-1,3,50,-44,20,8,-15,32,2,0,9.432568,233.66667,0.05083445,53830.668,0.0031016672,223.75,271.1733,1.8633306,"{""type"":""Point"",""coordinates"":[89.79384540625878,29.93613033129837]}"
00000000000000000b69,23,25,30,34,17,177,15,0,5314,2,441,-56,7,30,-15,26,-11,-1,-26,463,-58,90,121,-77,45,17,-3,2,6,-52,0,6,-6,18,-5,0,29.388838,233.75,0.05083445,53072.668,0.0030790004,221.58333,271.1,1.5966638,"{""type"":""Point"",""coordinates"":[89.07779849999538,29.789796012027438]}"
00000000000000000a72,29,36,41,48,63,182,49,0,5530,4,-18,-17,22,0,3,4,-1,0,-13,-269,2,84,130,52,20,-2,0,4,-83,-6,24,6,7,4,1,0,42.541687,225.5,0.05083445,51572.668,0.0026106671,226.08333,269.4,1.9859972,"{""type"":""Point"",""coordinates"":[90.57295291962,29.86444582276318]}"
0000000000000000042f,26,29,34,45,66,191,52,0,4691,8,67,-23,-3,10,-23,20,-2,0,5,-404,46,40,-29,37,-26,30,2,9,222,-21,-11,12,-37,23,11,0,9.720795,244.58333,0.05083445,56692.668,0.0034663337,228.0,274.56998,2.3953307,"{""type"":""Point"",""coordinates"":[88.00951828331819,29.95365013933736]}"
00000000000000000278,18,17,11,6,2,178,2,0,4685,-5,12,-67,-31,-18,-17,-14,13,0,-38,-1122,-139,-76,-103,-37,-74,23,2,-6,-598,41,21,-31,15,13,31,1,0.0,241.91667,0.05083445,57978.668,0.003808667,238.41667,274.64667,3.2879972,"{""type"":""Point"",""coordinates"":[87.16896881654154,31.079867456001974]}"
00000000000000000376,30,34,40,53,72,201,60,0,4880,10,-134,-24,11,18,-31,37,-8,1,5,-909,81,47,18,73,-41,44,4,11,-143,-16,-2,25,-36,37,6,1,40.382256,244.25,0.05083445,57248.668,0.003298667,228.83333,274.54666,1.8933306,"{""type"":""Point"",""coordinates"":[90.84244760998712,29.86579247128132]}"
000000000000000001bf,30,24,19,37,23,190,11,0,1192,7,613,-108,-44,48,-58,36,-3,-2,-10,123,51,35,-54,0,13,-15,-1,4,-21,-78,-88,66,-45,24,13,0,4.6536307,354.25,0.16083445,91128.0,0.010271333,151.58333,289.13998,1.6279973,"{""type"":""Point"",""coordinates"":[102.77997838578392,29.889238424620334]}"
0000000000000000025f,27,25,21,59,42,196,24,0,1328,12,-1625,-129,-43,22,-55,97,-77,8,-14,-297,63,-3,-26,30,-69,23,0,10,-1841,-132,-49,13,-47,99,-77,9,9.705841,360.41666,0.16083445,87348.664,0.010501,141.91667,289.65,1.8199972,"{""type"":""Point"",""coordinates"":[105.34475967060386,25.40215651206408]}"
0000000000000000012c,24,17,12,33,16,180,7,0,1655,19,113,-92,2,27,-52,-3,3,0,-16,-700,20,9,37,24,-34,24,2,13,1077,-60,2,-24,-57,17,-24,-4,29.205263,314.33334,0.15166777,83726.0,0.007157667,147.91667,282.63666,1.8986639,"{""type"":""Point"",""coordinates"":[107.71981512380181,32.06432995017754]}"
0000000000000000035d,22,20,13,75,43,191,17,0,2232,17,-566,-180,-89,73,-52,88,12,3,-16,-190,77,-2,-48,37,-25,5,0,13,-313,-173,-134,94,-41,92,1,2,39.227165,284.33334,0.15166777,70510.0,0.006508667,160.33333,277.06,1.762664,"{""type"":""Point"",""coordinates"":[102.86864315113066,28.902350179471693]}"
00000000000000000346,25,22,21,42,39,190,24,0,2181,17,-2216,-106,54,11,-73,15,-6,10,-11,-234,90,-50,-3,53,-18,-18,0,15,-3189,-38,40,42,-47,40,-12,15,21.680063,332.91666,0.15166777,79748.664,0.008892001,150.16667,285.77,2.1179972,"{""type"":""Point"",""coordinates"":[104.53277074607455,25.252317339365142]}"
00000000000000000312,21,17,12,52,24,189,9,0,1541,31,-1383,-61,-3,0,-88,-23,50,7,-23,2635,-41,10,2,89,26,0,-12,31,-2934,-14,-36,38,-122,-69,37,14,9.166623,362.5,0.21416777,87023.336,0.007881001,135.75,291.47998,0.95266384,"{""type"":""Point"",""coordinates"":[95.19801725517408,28.43720351218254]}"
000000000000000002e3,29,25,18,52,29,195,16,0,763,17,-1345,-169,42,-13,-49,41,-66,6,-16,-557,80,-30,36,26,12,10,1,11,-1119,-189,42,-32,-32,28,-75,5,29.407202,357.25,0.11416778,94358.0,0.009862,150.83333,290.02,1.2939973,"{""type"":""Point"",""coordinates"":[108.95437075966095,31.16907177257615]}"
00000000000000000261,23,22,22,50,55,186,36,0,3477,14,478,-35,6,17,-57,-30,-30,-1,-11,-66,30,-34,42,53,-79,-41,0,11,806,-7,-1,-1,-54,-67,-33,-2,19.884832,296.41666,0.11416778,71280.664,0.006099667,177.16667,281.47998,2.314664,"{""type"":""Point"",""coordinates"":[99.56275481212693,26.362633501673162]}"
00000000000000000483,24,21,18,44,35,193,19,0,1626,25,856,-71,21,-41,-56,12,-39,-2,-13,528,-1,-32,12,86,-33,12,-2,23,1252,-2,41,-45,-28,-3,-58,-3,22.21241,338.33334,0.11416778,82052.664,0.008679334,190.58333,289.97665,1.9313306,"{""type"":""Point"",""coordinates"":[101.38588503243462,26.95498494471397]}"
00000000000000000b7d,22,21,17,39,36,191,20,0,2434,16,544,-171,24,11,-48,36,18,-1,-11,-928,66,-44,24,88,-34,9,3,14,1060,-176,-45,37,-68,51,39,-3,32.951252,316.5,0.11416778,78614.664,0.008025334,167.0,283.51,1.4346639,"{""type"":""Point"",""coordinates"":[103.040042077423,28.20031822781928]}"
00000000000000000364,33,30,26,54,39,196,21,0,518,22,-1444,-100,-36,0,82,129,-28,7,-20,-1305,31,20,23,-26,-8,59,4,13,-1324,-80,-51,3,74,70,-2,6,2.981221,363.0,0.11416778,95692.664,0.009764667,138.16667,290.21332,1.346664,"{""type"":""Point"",""coordinates"":[103.76282668537813,30.620107382785374]}"
00000000000000000485,26,20,17,52,37,193,17,0,992,19,803,-86,30,136,-31,-13,34,-2,-14,826,95,-7,-58,53,-3,10,-4,14,576,-30,25,174,-23,-39,38,-1,13.873006,360.16666,0.15166779,92704.0,0.010262334,136.91667,289.0533,1.1066638,"{""type"":""Point"",""coordinates"":[108.82555178932795,25.59349653826744]}"
00000000000000000447,25,19,13,48,24,188,10,0,1051,22,314,191,-6,-29,-56,-75,22,0,-20,-995,-48,-7,23,5,41,-2,3,17,1705,254,-7,-33,-55,-69,-30,-6,28.64497,364.0,0.15166779,90350.664,0.013048667,190.5,292.55667,2.5093305,"{""type"":""Point"",""coordinates"":[92.71139063451787,27.208846026787697]}"
00000000000000000471,26,24,20,85,32,187,17,0,4353,4,765,-61,5,60,-90,51,-31,-2,-37,-376,-196,65,38,-20,-31,96,0,2,1195,-88,3,65,-98,84,-42,-4,5.0972786,245.25,0.07833445,57238.0,0.0036270004,205.91667,272.61334,1.7493305,"{""type"":""Point"",""coordinates"":[94.01547703310338,30.279200189047334]}"
000000000000000000ef,21,20,22,40,54,185,34,0,4312,16,-191,-136,63,-20,-68,54,-25,1,-4,-2064,91,-28,9,64,-70,97,8,16,958,-152,61,-32,-89,47,1,-3,24.684761,252.75,0.07833445,60384.0,0.004297667,215.25,275.12332,1.6766639,"{""type"":""Point"",""coordinates"":[100.30359432024748,30.08785570374291]}"
00000000000000000aa4,22,20,19,23,21,189,15,0,5174,1,159,-12,-4,21,3,1,-10,0,-29,99,-102,23,39,-125,-46,16,-1,1,234,-9,-8,16,-2,2,-8,0,50.758907,258.58334,0.07833445,60912.0,0.0041340003,203.0,275.47998,1.5899973,"{""type"":""Point"",""coordinates"":[93.99257063099185,29.95553633908296]}"
000000000000000003bd,24,26,24,56,68,195,42,0,3487,20,574,-197,47,-14,-66,21,37,-1,-7,-200,27,-41,30,-23,12,16,0,18,448,-207,23,-1,-99,36,30,0,3.7047918,261.16666,0.07833445,66732.664,0.005456667,201.91667,276.04333,2.4533305,"{""type"":""Point"",""coordinates"":[102.53662740489318,32.996241938438246]}"
000000000000000003c1,22,22,23,36,56,186,37,0,4310,10,-41,-46,-23,24,-60,25,0,0,-2,174,108,-1,39,-54,-85,-39,0,10,-287,-38,-23,23,-91,14,2,1,9.7156315,253.33333,0.07833445,59817.332,0.0042846673,216.08333,275.41333,1.9246639,"{""type"":""Point"",""coordinates"":[100.4326808366437,29.442958213888307]}"
00000000000000000af6,18,15,11,33,22,187,10,0,2752,19,450,-79,-12,21,-19,41,-22,-1,-14,-701,4,22,-29,71,-35,-4,2,21,1782,-55,-40,26,-21,60,-29,-6,50.344677,326.08334,0.07833445,76766.664,0.0075373338,185.25,288.12332,2.1613305,"{""type"":""Point"",""coordinates"":[100.92909026141857,28.08793996307034]}"
00000000000000000072,30,36,42,52,54,186,45,0,5085,3,-95,-19,-1,10,2,22,9,0,-19,-327,-147,-33,48,109,142,203,0,3,-188,-21,-3,8,-4,23,11,0,0.0,220.5,0.07833445,53870.668,0.0032310004,230.91667,268.61334,4.067331,"{""type"":""Point"",""coordinates"":[90.81226395495632,33.01025689304923]}"
00000000000000000a1b,22,23,21,62,56,194,33,0,3872,18,403,-167,64,-21,-117,67,-8,0,-12,-1287,84,-10,-4,35,-43,57,5,15,119,-183,58,-21,-131,69,12,0,22.342703,256.66666,0.07833445,65456.668,0.0045793336,192.91667,274.79333,2.080664,"{""type"":""Point"",""coordinates"":[103.14568264048019,33.17949761443171]}"
000000000000000003ba,30,28,23,57,38,194,23,0,688,16,-384,-198,14,-38,80,29,-7,2,-12,388,64,5,-1,-68,0,-9,-2,8,-855,-138,-46,-2,67,9,28,4,2.1417649,350.83334,0.14250112,91855.336,0.008641,149.66667,288.87668,1.2093306,"{""type"":""Point"",""coordinates"":[102.89613350912512,30.150381218714333]}"
000000000000000001ca,26,20,14,34,19,187,9,0,1229,11,-2571,-106,9,-79,-46,-102,15,12,-16,-888,-36,-34,-23,15,37,4,2,10,-1445,-142,-12,-107,-32,-102,39,7,42.215157,363.5,0.14250112,89869.336,0.010272,143.33333,290.19998,1.3419973,"{""type"":""Point"",""coordinates"":[106.23409170290522,25.684047503359768]}"
00000000000000000027,24,20,14,54,35,195,15,0,1007,27,246,-178,36,13,-87,-3,-6,0,-16,435,29,-42,-17,-23,10,-21,-2,20,764,-181,-41,27,-115,15,-9,-2,21.850828,354.83334,0.14250112,91511.336,0.010404,145.33333,288.5833,1.6399972,"{""type"":""Point"",""coordinates"":[105.96836941202932,28.566562033743004]}"
00000000000000000a4d,30,34,45,69,85,198,60,0,2091,13,-1134,-85,41,-3,-20,51,-27,5,0,-114,90,7,-29,121,-43,-13,0,12,-1074,-61,39,-6,-6,30,-16,5,9.801142,327.25,0.105001114,76980.0,0.008637,162.41667,285.77,2.224664,"{""type"":""Point"",""coordinates"":[102.39002108045797,24.5397708274287]}"
000000000000000004c1,20,16,11,22,11,173,6,0,4082,11,1071,-127,51,-43,-34,20,-10,-4,-21,-961,36,-27,-1,-7,-12,-58,3,9,1483,-169,61,-50,-89,30,8,-5,48.69403,261.25,0.105001114,60778.0,0.004798667,171.83333,273.20667,1.5593306,"{""type"":""Point"",""coordinates"":[96.17736070134028,29.718379049555452]}"
0000000000000000000e,36,32,30,53,39,202,28,0,319,15,182,-30,-80,4,-42,25,-53,0,-17,444,-9,-7,53,-9,46,67,-2,10,63,-11,-56,-16,-32,-20,-60,0,7.906033,372.25,0.105001114,97542.0,0.010907667,139.08333,291.28,1.0933305,"{""type"":""Point"",""coordinates"":[104.75861083712842,29.427864156822398]}"
000000000000000000f6,24,20,17,52,42,183,24,0,3039,27,12,-130,50,-10,-27,-45,34,1,-12,-1114,108,-48,82,41,-55,0,4,23,-2123,-98,3,-2,14,-117,54,11,33.156734,271.0,0.105001114,67892.0,0.0042456673,165.5,275.35333,1.0999972,"{""type"":""Point"",""coordinates"":[102.97967476736144,30.88313637662499]}"
00000000000000000263,31,25,21,41,22,190,11,0,1139,22,1003,-252,-24,44,-2,30,92,-3,-18,-2730,-103,-88,-88,107,100,84,10,16,2193,-67,-30,50,-78,-71,7,-8,37.254654,360.41666,0.105001114,91996.0,0.009904668,138.0,289.41998,1.2779971,"{""type"":""Point"",""coordinates"":[106.99163946267304,27.747028310231237]}"
000000000000000004ca,28,26,19,46,44,191,23,0,1133,20,1382,47,41,-4,-195,-224,-38,-4,-14,772,98,46,14,0,9,19,-3,15,2526,190,52,50,-211,-251,-122,-9,27.147364,360.41666,0.105001114,91996.0,0.009904668,138.0,289.41998,1.2779971,"{""type"":""Point"",""coordinates"":[106.99568386732851,27.733820452910933]}"
00000000000000000a6a,29,26,19,54,24,192,11,0,1078,20,756,79,3,-41,-149,-102,-92,-1,-21,-902,-176,-90,-1,119,155,169,2,15,766,70,-42,-53,-71,-81,-79,-1,7.6802793,354.75,0.105001114,89980.0,0.009317,140.75,288.71667,1.0546639,"{""type"":""Point"",""coordinates"":[106.71540707061416,27.6723784994955]}"
00000000000000000a82,40,34,28,42,27,193,17,0,449,17,1308,-12,81,76,-14,79,-49,-4,-19,-285,91,-1,10,-25,-14,7,0,11,295,66,91,109,24,64,-10,0,19.6911,364.58334,0.105001114,96642.0,0.010404001,147.41667,290.66666,1.3619972,"{""type"":""Point"",""coordinates"":[105.79211898379081,30.7481192558277]}"
000000000000000001c2,22,20,16,51,37,192,17,0,1796,28,97,-38,-23,-105,-6,-49,18,0,-17,107,9,-35,-19,100,40,0,-1,28,-1027,28,-25,-101,-16,-61,24,6,19.865213,353.5,0.105001114,83581.336,0.009799334,158.0,290.06998,2.0979972,"{""type"":""Point"",""coordinates"":[101.71116307698031,24.596637743163296]}"
00000000000000000b0f,26,21,15,50,33,195,15,0,527,21,494,-131,47,-64,-5,39,-50,0,-19,-2,116,-18,-13,-34,26,11,0,16,-44,-132,7,-105,-29,64,-71,1,18.29484,345.75,0.105001114,93367.336,0.0093973335,151.08333,288.01666,1.0113305,"{""type"":""Point"",""coordinates"":[106.43109032834542,32.10205840419074]}"
0000000000000000048b,25,23,18,72,47,197,23,0,1314,37,-744,-284,-65,47,-69,49,69,4,-15,-67,67,-16,-2,59,-37,5,0,29,-358,-239,-120,85,-73,48,74,2,14.595115,344.75,0.105001114,86425.336,0.009012334,138.66667,286.81,0.9339972,"{""type"":""Point"",""coordinates"":[105.35095782106815,27.638961996200972]}"
000000000000000002ab,25,24,24,64,44,195,26,0,1918,24,94,-43,1,-34,-41,102,-32,0,-15,519,35,-14,6,36,-69,-8,-3,22,-418,0,-47,-31,-10,84,-8,3,17.356867,329.33334,0.105001114,77307.336,0.008525667,169.58333,286.89667,2.4673307,"{""type"":""Point"",""coordinates"":[102.45874028679263,25.203267227777236]}"
00000000000000000a9d,20,14,10,19,6,177,4,0,2642,9,204,-128,-6,64,-6,-2,20,0,-23,890,-111,-34,6,86,43,93,-5,8,-11,-101,-59,81,-62,2,-1,0,40.362366,288.91666,0.2525011,67538.0,0.0041183336,144.25,278.10666,1.1866639,"{""type"":""Point"",""coordinates"":[96.72039448672997,28.18603572714509]}"
00000000000000000102,20,17,13,37,22,186,8,0,2386,19,-1471,34,-43,2,65,-43,-7,7,-20,257,-59,1,-41,15,-14,-23,-2,17,-760,158,0,24,117,-37,-26,4,25.21305,355.66666,0.13333444,84588.0,0.0104330005,171.25,290.91666,1.1113305,"{""type"":""Point"",""coordinates"":[100.18528545109746,24.098070113478563]}"
00000000000000000ae3,29,26,21,53,34,191,17,0,417,22,-4059,-102,41,-57,-54,10,-88,18,-16,249,5,-43,-28,37,79,49,-1,14,-1893,-78,16,-40,-78,32,-91,9,18.13866,360.16666,0.13333444,95158.0,0.010561001,152.5,290.09665,1.1146638,"{""type"":""Point"",""coordinates"":[107.80794033792104,30.558932975433155]}"
00000000000000000369,29,25,21,53,37,196,19,0,356,29,1075,-65,-24,10,-65,68,-18,-3,-23,-655,-12,-33,-2,42,50,51,1,19,363,-46,-40,19,-40,75,-36,0,6.7126393,366.5,0.13333444,97175.336,0.010644667,146.25,290.83334,1.0713305,"{""type"":""Point"",""coordinates"":[106.74505563351853,30.869121422014015]}"
00000000000000000122,30,27,21,56,37,193,18,0,492,28,-397,-153,26,28,-44,0,-8,2,-15,1284,50,-40,0,7,-14,4,-6,21,-825,-100,17,46,-30,-18,0,4,15.609645,354.16666,0.13333446,93296.0,0.009296667,136.91667,288.25333,1.0773305,"{""type"":""Point"",""coordinates"":[109.282346560344,27.531163228233922]}"
000000000000000001c8,27,22,18,89,50,195,21,0,1453,35,358,-206,83,-46,-81,5,-17,0,-17,586,159,-46,-53,58,31,-64,-3,25,-68,-144,85,-73,-60,25,-34,1,39.59641,326.66666,0.13333446,87948.664,0.0077180006,150.08333,285.0833,1.9126639,"{""type"":""Point"",""coordinates"":[108.40406418045308,32.02121044299072]}"
0000000000000000001b,21,18,15,43,32,189,15,0,2166,20,-484,-71,30,11,-92,22,-67,3,-16,348,102,-42,42,91,11,-14,-2,18,626,0,68,-4,-71,2,-91,-1,30.222197,337.91666,0.13333446,80374.664,0.009184667,169.08333,287.87,1.0786638,"{""type"":""Point"",""coordinates"":[100.40519493775024,24.327950150086863]}"
00000000000000000ac7,21,18,17,38,38,186,20,0,3502,20,-1005,-191,72,-33,-87,54,25,5,-11,-1655,106,0,-5,52,-72,48,6,21,-2225,-154,44,-11,-129,57,46,11,33.73547,260.75,0.06916778,61507.332,0.0037860004,186.41667,274.90665,0.93466383,"{""type"":""Point"",""coordinates"":[98.30717897390187,31.564959682303186]}"
00000000000000000b1e,35,42,46,49,66,202,57,0,5000,1,223,-8,0,10,-7,9,0,0,-1,1358,6,0,70,19,-22,85,-5,1,201,-4,0,10,-8,5,2,0,11.329155,235.91667,0.04166778,55542.0,0.0033870004,225.66667,272.07333,3.0433307,"{""type"":""Point"",""coordinates"":[88.66115793396561,28.18603572714509]}"
0000000000000000034b,28,33,39,50,58,184,43,0,5530,4,201,-37,10,9,-3,14,-5,0,-19,1394,-144,52,65,64,37,25,-6,3,279,-40,16,6,-1,18,1,0,1.4137664,222.5,0.04166778,51489.332,0.0028850003,241.58333,269.81,3.316664,"{""type"":""Point"",""coordinates"":[86.63833133208041,29.66448189512245]}"
000000000000000003f1,46,64,76,90,115,210,104,0,4663,7,98,-1,14,5,-3,4,-21,0,-6,-903,49,133,48,42,-34,14,3,6,-9,2,22,6,-1,1,-24,0,3.507943,234.58333,0.04166778,56387.332,0.0031900003,238.66667,272.62,4.6559973,"{""type"":""Point"",""coordinates"":[83.7773765552906,30.068993706286836]}"
0000000000000000001d,24,28,31,31,26,180,22,0,5314,0,12,-4,-1,2,5,0,0,0,-12,-180,19,11,42,0,-26,33,0,0,63,-4,-4,5,8,1,3,0,29.480263,222.91667,0.04166778,52333.332,0.0028906672,237.25,269.53,3.070664,"{""type"":""Point"",""coordinates"":[86.55209231770678,28.961370841015103]}"
00000000000000000193,36,45,52,69,92,204,78,0,5022,7,81,-49,24,-3,-32,53,23,0,-4,4247,-610,-374,-400,207,633,427,-19,7,347,-58,29,4,-53,59,34,-1,7.460531,223.58333,0.04166778,55685.332,0.003261667,234.0,269.87997,3.8239975,"{""type"":""Point"",""coordinates"":[86.78897760207005,33.581316128559834]}"
00000000000000000475,109,155,147,110,12,172,10,0,5002,-2,-522,-89,6,35,-68,-23,8,2,-18,930,-166,73,116,-231,-24,141,-4,-2,-51,-66,3,19,-56,-10,13,0,7.6883783,230.66667,0.04166778,53967.332,0.0034040003,219.0,270.06332,3.2653306,"{""type"":""Point"",""coordinates"":[88.98023782804704,28.06476155579452]}"
00000000000000000b86,33,38,45,58,75,200,60,0,4228,9,179,-25,-4,14,-31,24,-6,0,3,-89,84,23,2,73,-15,-21,0,9,113,-16,0,11,-30,25,-10,0,16.531374,258.75,0.04166778,60938.668,0.004531667,231.16667,277.8633,2.2133305,"{""type"":""Point"",""coordinates"":[91.03594584110033,29.13734926408935]}"
00000000000000000aa2,30,35,42,49,70,189,56,0,5416,6,-340,-11,6,-2,-3,1,-2,1,-6,-1012,127,29,-61,48,-198,55,4,6,-253,-6,1,0,-16,-19,1,1,5.9482265,224.41667,0.04166778,53382.668,0.0028526671,242.66667,270.55,4.7079973,"{""type"":""Point"",""coordinates"":[84.30396963509624,30.849719873330468]}"
00000000000000000309,39,31,36,31,7,162,5,0,5652,-5,-15372,-11,-149,-202,-22,-1,58,66,-39,-2703,-249,16,-26,-1,156,-12,9,-3,194,-83,-36,-3,14,33,-1,-1,25.274965,224.41667,0.04166778,52634.668,0.0029920004,224.16667,268.74,2.454664,"{""type"":""Point"",""coordinates"":[90.91251792394095,30.561358726406237]}"
000000000000000009d6,29,24,24,25,19,161,17,0,5874,1,36,-29,-2,7,-1,15,-7,0,-21,-458,-25,58,21,41,28,13,1,1,-88,-27,-10,-4,0,12,-3,0,29.3358,217.5,0.04166778,49892.668,0.0027030006,241.41667,268.41333,3.466664,"{""type"":""Point"",""coordinates"":[86.56152777553586,29.75853325454172]}"
000000000000000003a1,27,24,18,64,46,194,20,0,617,41,921,-152,-46,-46,-218,83,56,-1,-18,-2338,72,49,-24,103,-34,-6,9,34,-107,-109,-57,-41,-115,100,75,2,22.275953,378.5,0.18666779,89890.0,0.012502001,166.5,293.78,1.1666639,"{""type"":""Point"",""coordinates"":[101.52144170445936,22.89908918582383]}"
00000000000000000392,20,21,19,45,48,187,24,0,4356,18,831,-175,64,-19,-121,68,1,-2,-17,-689,87,-17,-41,-1,-85,157,2,16,438,-235,88,-13,-153,95,-20,0,36.80547,255.75,0.069167785,61482.0,0.004001334,198.25,274.68,0.97533053,"{""type"":""Point"",""coordinates"":[97.55528981337088,31.919074733361537]}"
