system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002165,34,196,193,28,22,15,60,29,12,19,0,0,457,45,-156,-132,16,-6,-63,22,-25,1,-21,26,39,-58,2,28,2,16,0,17,-220,-100,21,-16,-27,27,-61,1,12.053848,370.5,0.16125111,97314.0,0.011677001,134.5,290.235,1.8169973,"{""type"":""Point"",""coordinates"":[109.43191372787868,26.708124651294153]}"
00000000000000001afe,31,192,190,26,20,17,48,36,20,21,0,0,1309,38,1168,-109,24,14,-110,22,-4,-2,-21,-699,57,22,-3,42,-15,-3,1,14,2611,19,17,14,-102,0,18,-7,10.379921,328.875,0.16125111,85648.0,0.007920001,131.875,283.735,1.1139972,"{""type"":""Point"",""coordinates"":[110.68964777101363,27.547871479881188]}"
000000000000000026c5,35,193,190,28,21,15,71,35,15,18,0,0,341,55,-1518,-159,10,-3,-107,-4,52,6,-19,-323,89,-34,7,85,5,3,0,25,-2101,-63,66,-29,-112,-13,53,8,19.593,381.75,0.16125111,96025.0,0.013113,155.5,292.97998,2.2699971,"{""type"":""Point"",""coordinates"":[108.70562872559657,23.01901670865626]}"
00000000000000001175,35,197,194,30,25,19,80,43,22,23,0,0,112,46,-88,-149,10,-25,-71,4,54,1,-15,-1123,112,2,22,66,22,-41,3,24,6,-89,16,-24,-16,-21,27,1,1.3709741,394.375,0.16125111,99034.0,0.013844,151.75,294.83,1.9489973,"{""type"":""Point"",""coordinates"":[109.44215628299843,23.316536849144267]}"
000000000000000023c5,35,193,191,28,22,15,69,30,11,19,0,0,154,56,135,-116,34,-32,17,-42,23,1,-24,-605,36,13,-4,-13,15,-18,1,29,235,-42,29,-19,45,-63,29,0,16.60792,394.375,0.16125111,99034.0,0.013844,151.75,294.83,1.9489973,"{""type"":""Point"",""coordinates"":[109.44242382906164,23.321655897153622]}"
00000000000000001f09,34,194,192,28,22,16,79,36,15,20,0,0,68,52,2785,-155,41,-9,-129,48,-23,-7,-27,-1952,57,-7,-11,45,10,2,5,24,6099,-83,56,-14,-113,57,-53,-18,8.256114,365.125,0.16125111,99581.0,0.010576,137.875,290.34,2.6549973,"{""type"":""Point"",""coordinates"":[111.74956717321558,29.233830833582758]}"
00000000000000002626,30,192,190,24,18,14,59,42,24,17,0,0,896,39,1565,16,2,-12,-14,-19,-19,-3,-19,1364,91,-15,20,-12,7,-12,-5,19,113,140,-71,-52,-10,-1,-8,0,39.206745,379.375,0.16125111,97023.0,0.011873,169.75,293.84,1.5429972,"{""type"":""Point"",""coordinates"":[116.58537754275763,23.914274886257633]}"
000000000000000026b6,32,192,190,25,18,11,49,16,6,16,0,0,589,46,1995,-134,21,-17,-57,-26,46,-5,-25,227,-16,-30,38,65,-3,-5,-1,21,193,1,33,-83,-71,-8,7,0,30.997976,359.25,0.16125111,93113.0,0.010519501,145.75,289.335,2.2019973,"{""type"":""Point"",""coordinates"":[111.85951968699146,25.025670151020595]}"
00000000000000001b5b,33,196,193,26,23,15,67,41,19,20,0,0,379,49,-1059,-153,53,17,-40,-70,39,5,-18,89,45,-10,-41,35,47,-6,0,23,-2980,-81,59,20,-6,-109,41,10,10.1508,373.5,0.16125111,96294.0,0.0114305,146.5,291.64,2.4619973,"{""type"":""Point"",""coordinates"":[111.4951665399144,24.79013151517547]}"
0000000000000000214c,36,193,191,29,22,16,70,28,11,18,0,0,391,50,1943,-115,-1,-12,-58,-33,-32,-4,-24,-549,77,21,20,35,18,14,0,23,1330,-82,-40,-53,-65,-43,-39,-3,20.958904,379.25,0.19250111,97501.0,0.012048501,137.125,291.86,1.4879972,"{""type"":""Point"",""coordinates"":[109.02767392187855,25.78348991595266]}"
00000000000000002375,34,196,192,28,23,16,78,38,14,20,0,0,237,57,67,-90,22,10,-128,-62,-30,1,-26,-144,37,-85,-44,92,54,-5,0,24,-685,-18,46,71,-127,-69,-38,3,16.546602,396.875,0.19250111,98036.0,0.0141175,150.125,295.065,1.4289973,"{""type"":""Point"",""coordinates"":[106.94367291264112,22.141541426056015]}"
00000000000000000df1,35,198,195,29,23,17,75,39,18,20,0,0,31,49,1941,-157,-41,68,-98,10,-26,-4,-24,-547,91,23,-11,43,-8,21,1,24,975,-78,-47,77,-78,2,-5,-2,3.8558896,377.5,0.19250111,101167.0,0.013325,138.875,292.60498,3.5279975,"{""type"":""Point"",""coordinates"":[115.92269269880082,30.08947435742532]}"
000000000000000024e3,32,196,193,25,20,13,78,37,14,17,0,0,367,58,2115,-146,-45,-33,-94,-78,-51,-5,-27,173,46,0,-17,61,-8,18,-1,28,1298,-126,-54,-44,-121,-58,-34,-2,5.4931912,387.25,0.19250111,97158.0,0.0123215,138.375,293.5,1.7849972,"{""type"":""Point"",""coordinates"":[108.19520434621073,24.404486160568208]}"
00000000000000002089,32,195,193,26,22,17,67,46,24,18,0,0,314,45,-1432,-170,74,-27,-92,-47,76,6,-15,927,69,0,4,37,23,-17,-3,22,-2396,-119,61,-62,-84,-76,103,9,6.3799605,373.75,0.19250111,95751.0,0.011215,144.0,291.635,2.2869973,"{""type"":""Point"",""coordinates"":[109.43703277588801,24.834869676044697]}"
0000000000000000234f,36,195,191,29,22,15,53,20,8,19,0,0,130,46,988,-75,20,-34,-90,65,-9,-1,-22,-369,78,-17,-34,70,2,-21,0,20,1119,-101,8,10,-137,42,14,-2,21.161266,396.0,0.19250111,100051.0,0.0139635,155.25,295.185,1.6679972,"{""type"":""Point"",""coordinates"":[110.5152835425207,23.279887497586]}"
00000000000000001f30,33,197,194,27,26,21,78,40,19,24,0,0,32,48,-1040,-66,-17,-22,-48,-30,83,4,-18,-242,119,25,12,58,2,-29,0,30,-263,-27,-5,-34,-87,14,28,2,0.92740995,392.625,0.19250111,99874.0,0.0134695005,162.625,295.38,1.8639972,"{""type"":""Point"",""coordinates"":[114.59138794738507,23.300368148724473]}"
0000000000000000268c,32,194,192,26,19,13,65,30,11,17,0,0,139,58,-735,-61,-3,39,-110,18,-4,4,-26,552,35,-9,0,28,13,8,-2,33,-184,-21,-6,1,-120,16,-18,2,8.172744,392.625,0.19250111,99874.0,0.0134695005,162.625,295.38,1.8639972,"{""type"":""Point"",""coordinates"":[114.59516034687627,23.352651108576126]}"
0000000000000000232c,32,197,193,26,22,15,77,46,19,20,0,0,735,51,251,-171,-22,-40,-56,-40,-7,0,-20,46,75,-7,15,73,9,14,0,26,-120,-175,-75,-62,-60,-66,-55,1,5.6392465,390.375,0.19250111,97297.0,0.012538001,132.375,293.7,1.5539973,"{""type"":""Point"",""coordinates"":[107.86426324332712,24.505547226843504]}"
000000000000000010f1,34,198,194,29,25,21,63,35,17,24,0,0,4,34,1407,-63,-24,25,-81,-34,111,-3,-17,1956,136,-24,0,36,-30,-78,-7,17,1422,-18,-13,-1,-89,-26,90,-3,1.0065252,398.875,0.19250111,101132.0,0.014427001,174.25,296.505,2.3719974,"{""type"":""Point"",""coordinates"":[115.4968886801062,22.87079173053866]}"
000000000000000020e4,33,195,191,26,20,14,82,34,13,18,0,0,124,58,226,-82,50,15,-183,-2,35,1,-24,873,68,-42,6,123,-9,0,-3,34,431,-88,54,-20,-198,13,27,0,18.279724,385.125,0.19250111,98703.0,0.012194,144.375,293.385,2.4049973,"{""type"":""Point"",""coordinates"":[109.75800332881612,24.654579302251772]}"
000000000000000012a4,35,197,193,28,23,15,70,31,12,20,0,0,71,47,3227,-120,-38,33,-163,-14,72,-9,-23,-500,72,-2,-56,62,44,-38,0,17,2728,-115,-31,59,-168,-12,74,-8,3.032716,398.375,0.19250111,100729.0,0.014088,151.25,295.375,1.5909972,"{""type"":""Point"",""coordinates"":[110.26169000651021,23.562046034944895]}"
00000000000000000db9,40,203,200,37,37,37,72,69,46,42,0,0,123,28,15,-58,2,16,-13,-14,7,0,-3,1610,49,-6,-3,3,5,-34,-5,18,1119,-31,-11,8,-46,7,-2,-2,20.750904,397.75,0.19250111,100249.0,0.014237501,166.375,296.12,1.7039973,"{""type"":""Point"",""coordinates"":[114.49383173453779,22.77781501447326]}"
00000000000000002707,32,196,193,26,22,13,117,45,17,18,0,0,263,84,-896,-14,43,43,-101,5,73,5,-34,59,35,-36,17,59,3,-31,-1,56,-1470,-10,31,12,-43,18,99,6,25.958677,400.375,0.19250111,97400.0,0.015937999,196.0,296.75,3.1419973,"{""type"":""Point"",""coordinates"":[108.98212866371863,19.093019022554046]}"
00000000000000001bdf,38,197,193,32,28,21,71,39,19,26,0,0,41,47,1117,-160,-17,27,-133,-28,108,-2,-19,-32,83,15,-43,51,28,-50,0,20,2110,-134,-36,48,-169,-21,87,-5,2.1112077,398.625,0.19250111,100663.0,0.0142015,154.625,295.555,1.5809972,"{""type"":""Point"",""coordinates"":[110.45006473051302,23.331626447109134]}"
000000000000000022a7,33,194,192,26,19,13,57,27,11,17,0,0,378,47,-54,-234,8,27,-50,-20,-4,1,-22,596,87,-16,44,24,-16,-18,-2,24,-1523,-163,-16,-44,-73,10,-13,6,29.426687,383.375,0.19250111,99493.0,0.0132135,133.625,292.885,4.564997,"{""type"":""Point"",""coordinates"":[113.18839868743414,26.687916005319938]}"
00000000000000001b5e,34,196,194,28,27,20,83,50,22,24,0,0,31,46,7123,-102,-21,28,-106,-24,-54,-21,-16,-2205,80,1,-36,70,0,10,6,26,5936,-39,-29,21,-118,13,-94,-18,1.8543341,393.5,0.19250111,99389.0,0.013785001,162.625,295.425,1.7789972,"{""type"":""Point"",""coordinates"":[114.59381369835815,22.939515395974365]}"
00000000000000001ca8,35,196,193,28,24,17,75,46,21,22,0,0,24,56,1182,-58,-17,3,-113,-37,-24,-2,-19,337,65,11,-11,86,-19,8,-1,31,1692,10,-24,-3,-131,5,-53,-4,3.7047918,393.5,0.19250111,99389.0,0.013785001,162.625,295.425,1.7789972,"{""type"":""Point"",""coordinates"":[114.61968540267029,22.987753951170543]}"
000000000000000020ec,35,197,193,28,26,19,93,48,21,23,0,0,29,61,4311,-61,-6,-4,-148,-21,-14,-12,-22,-1261,60,1,17,104,6,-7,3,35,5214,-18,0,-47,-146,-4,-25,-15,5.351536,393.5,0.19250111,99389.0,0.013785001,162.625,295.425,1.7789972,"{""type"":""Point"",""coordinates"":[114.54018408998836,22.9586493985947]}"
00000000000000001a57,36,197,193,30,26,20,79,47,19,23,0,0,123,48,-80,-43,21,74,-196,5,9,1,-20,2064,58,-21,-7,69,-39,-32,-7,18,274,-21,-6,104,-162,-28,19,0,2.1077561,401.125,0.19250111,99147.0,0.014222501,148.75,295.71497,1.1629972,"{""type"":""Point"",""coordinates"":[106.7574519344471,22.352283000942922]}"
000000000000000026ea,33,192,191,26,19,12,63,22,8,16,0,0,257,58,-13,-85,5,-45,-70,-10,17,1,-33,-1104,-65,3,59,86,0,13,2,36,-742,20,-1,-65,-111,-10,21,4,21.715952,387.25,0.19250111,97852.0,0.013440501,149.75,293.72498,1.6479971,"{""type"":""Point"",""coordinates"":[112.18183688843769,23.686820600622415]}"
00000000000000002117,34,196,193,28,26,16,92,59,24,21,0,0,276,58,1166,-86,42,53,-142,-56,10,-2,-22,-3877,110,-28,9,72,29,16,12,23,684,-29,47,96,-124,-61,8,-1,15.650139,396.875,0.19250111,98021.0,0.0139295,149.25,295.09998,1.2649972,"{""type"":""Point"",""coordinates"":[106.73643173208116,22.23478568818462]}"
00000000000000001b64,32,192,190,26,21,18,56,51,26,19,0,0,1133,48,2544,-212,147,2,-22,-24,-33,-7,-22,-550,136,-16,-43,68,32,-92,1,18,4601,-49,156,-1,-18,31,-48,-14,15.368884,356.625,0.19250111,95228.0,0.0105385,134.125,288.495,2.3139973,"{""type"":""Point"",""coordinates"":[111.81909793594197,28.190615223926986]}"
00000000000000002393,34,190,187,28,20,15,68,38,16,18,0,0,667,49,443,-75,169,62,33,18,22,0,-25,-349,41,-71,-1,26,26,-64,0,19,1877,16,214,23,34,64,46,-5,19.69832,356.625,0.19250111,95228.0,0.0105385,134.125,288.495,2.3139973,"{""type"":""Point"",""coordinates"":[111.71291782165731,28.146416614285226]}"
0000000000000000234b,33,192,190,27,22,15,75,35,15,18,0,0,764,55,2326,-67,55,23,-103,-57,17,-5,-24,701,16,12,-29,45,-22,-18,-3,28,1182,39,22,35,-66,-28,4,-2,12.228971,361.375,0.19250111,93357.0,0.010636501,135.625,289.10498,1.8499973,"{""type"":""Point"",""coordinates"":[110.29726025561352,26.028999101753286]}"
0000000000000000120c,39,197,193,32,25,18,37,18,10,24,0,0,50,41,2163,-120,9,5,-81,-41,77,-5,-18,30,67,4,0,-22,8,-60,0,16,1863,-97,-27,38,-116,-31,80,-5,3.7047918,400.0,0.19250111,100826.0,0.0142495,152.125,295.64,1.4359972,"{""type"":""Point"",""coordinates"":[110.20536264200308,23.394151962080546]}"
00000000000000001c27,35,192,190,29,24,20,58,42,26,21,0,0,253,45,297,-131,29,7,-114,22,32,0,-16,184,55,32,-11,64,-10,36,-1,25,-647,-42,95,16,-64,5,33,3,2.2633643,363.75,0.19250111,94958.0,0.010328,135.25,289.78998,1.8939972,"{""type"":""Point"",""coordinates"":[111.03486691547033,26.11550566219014]}"
00000000000000001a84,36,195,192,29,24,17,87,39,17,22,0,0,15,52,-555,-89,-111,83,-85,-65,201,3,-23,-2096,152,42,12,62,-25,-64,6,22,-124,-26,-59,56,-72,-35,165,1,2.7236972,406.75,0.19250111,100932.0,0.015942,165.125,296.775,2.7479973,"{""type"":""Point"",""coordinates"":[109.74587457395073,21.75185166679327]}"
000000000000000024ba,36,194,191,29,22,16,81,37,14,20,0,0,48,59,-1920,-49,-25,83,-74,-100,83,8,-27,-908,58,-26,11,56,-4,26,2,23,-2090,32,-24,44,-52,-50,64,7,4.205976,406.75,0.19250111,100932.0,0.015942,165.125,296.775,2.7479973,"{""type"":""Point"",""coordinates"":[109.74048797987818,21.77691627381469]}"
00000000000000001afc,35,195,192,29,26,18,80,49,22,22,0,0,37,49,3107,-163,-13,-3,-149,-47,52,-8,-20,965,96,10,-34,19,48,-50,-3,19,2574,-117,-20,7,-156,-33,68,-7,3.1701403,398.875,0.19250111,100826.0,0.014167501,152.875,295.53,1.5659972,"{""type"":""Point"",""coordinates"":[110.36436526736684,23.529976180168507]}"
0000000000000000271a,44,195,192,39,37,31,18,5,3,34,0,0,17,4,-2007,26,63,-75,94,24,-92,6,-17,-178,85,71,-121,104,82,-83,0,1,-923,30,55,-48,88,34,-90,2,0.0,398.875,0.19250111,100826.0,0.014167501,152.875,295.53,1.5659972,"{""type"":""Point"",""coordinates"":[110.3945489223976,23.533481033596516]}"
000000000000000023a3,33,196,192,26,21,14,63,48,24,18,0,0,172,47,1277,-80,-9,-14,-156,-3,32,-2,-15,490,65,-23,-6,32,31,-21,-2,24,-528,-62,31,-61,-137,-77,88,2,4.4772587,383.5,0.19250111,98378.0,0.012006001,144.375,293.16498,2.3769972,"{""type"":""Point"",""coordinates"":[109.66394751029577,24.741625413916093]}"
00000000000000002086,34,195,192,26,21,14,64,24,9,18,0,0,389,50,743,-136,-2,-24,-66,-59,26,0,-28,-574,39,10,-25,97,6,-13,0,22,647,-116,-40,2,-70,-62,17,0,8.004758,386.0,0.19250111,95651.0,0.0125775,126.125,292.66498,1.6889973,"{""type"":""Point"",""coordinates"":[107.6740023195787,24.804953567077124]}"
00000000000000001de8,34,197,194,28,23,17,63,40,19,21,0,0,393,45,624,-116,55,19,-86,-97,105,0,-20,-563,98,8,10,48,-5,-40,1,20,2046,-80,1,9,-138,-127,77,-5,2.215883,388.375,0.19250111,96136.0,0.012907,146.875,293.85498,1.5009973,"{""type"":""Point"",""coordinates"":[107.06009112294447,22.897470532141426]}"
00000000000000001d62,32,194,191,25,21,14,84,36,13,18,0,0,248,57,328,-33,-19,12,-83,-4,-69,0,-26,110,20,7,-3,50,-6,46,-1,25,-35,26,-13,13,-113,-15,-82,1,18.163597,385.125,0.19250111,98146.0,0.0128145,154.375,293.945,1.8279972,"{""type"":""Point"",""coordinates"":[113.95915430452224,23.831001174084534]}"
00000000000000001d31,33,196,192,27,23,15,79,35,15,20,0,0,86,49,1932,-143,70,36,-107,76,-45,-4,-25,-1745,65,-85,-13,0,-16,20,4,22,5543,-70,108,5,-84,68,-66,-17,12.997287,367.625,0.19250111,99565.0,0.010926001,135.25,290.45502,2.4019973,"{""type"":""Point"",""coordinates"":[111.8169397310321,28.742272910754036]}"
00000000000000002289,35,196,194,28,24,17,78,42,18,25,0,0,124,47,1738,13,8,0,-70,-27,6,-4,-21,-136,21,-4,15,32,10,-50,0,21,2099,64,15,-8,-51,-13,14,-5,12.621887,397.625,0.19250111,100176.0,0.0142250005,166.25,296.11,1.6979973,"{""type"":""Point"",""coordinates"":[114.26772409742071,22.787790023529816]}"
0000000000000000225a,34,194,192,27,20,14,51,29,15,17,0,0,191,43,3345,-111,85,27,-95,41,-12,-9,-24,-150,76,-69,-47,-5,-7,-11,0,17,6403,-44,132,-1,-75,96,-30,-20,21.503601,364.875,0.19250111,98438.0,0.010957001,136.25,290.03,2.8069973,"{""type"":""Point"",""coordinates"":[112.0244529167563,28.423728108799025]}"
00000000000000001c11,35,196,192,28,26,21,51,18,9,21,0,0,12,43,1584,3,-134,11,-79,53,43,-3,-21,-2034,51,-4,-2,63,-22,-1,5,17,426,27,-77,7,-78,14,47,0,2.0242224,395.875,0.22375111,100788.0,0.014184,151.875,295.16498,1.8539972,"{""type"":""Point"",""coordinates"":[113.13045712834565,23.650171249064147]}"
00000000000000001c23,34,196,193,26,23,14,88,41,16,19,0,0,263,50,1775,-146,-56,8,-116,-37,85,-4,-21,-1700,-1,16,-14,87,24,-20,4,20,2346,-73,-103,1,-145,-84,93,-6,26.252073,390.0,0.22375111,96338.0,0.013084,146.75,294.09998,1.3889972,"{""type"":""Point"",""coordinates"":[106.75421462708232,22.92496089013592]}"
00000000000000002483,34,193,191,27,22,14,99,41,16,18,0,0,98,66,-406,-9,-77,42,-224,-7,-3,3,-25,2270,39,0,-23,54,49,-24,-8,27,-1579,32,-76,57,-171,-47,2,6,21.240221,386.125,0.22375111,98829.0,0.013239,153.5,293.78998,2.052997,"{""type"":""Point"",""coordinates"":[113.25199884575942,23.99404820410378]}"
00000000000000001dda,33,195,192,26,22,16,71,37,16,20,0,0,928,47,-329,-62,-59,24,-43,-32,51,2,-23,850,103,-10,-13,37,4,-18,-3,21,-21,-58,-73,47,-32,-9,47,1,3.7047918,373.25,0.22375111,90745.0,0.011546001,139.25,291.34998,1.4299972,"{""type"":""Point"",""coordinates"":[106.17399639800793,23.147024122597525]}"
00000000000000001f90,32,193,190,26,23,16,72,46,22,20,0,0,929,48,-24,-86,-22,-1,-40,21,32,1,-20,-272,77,-47,42,70,17,-3,0,20,1397,-30,-50,5,-47,-12,34,-3,18.330976,373.25,0.22375111,90745.0,0.011546001,139.25,291.34998,1.4299972,"{""type"":""Point"",""coordinates"":[106.14839223975905,23.08988966079972]}"
00000000000000001f32,34,193,191,27,21,14,43,25,11,18,0,0,359,44,2037,-165,19,-25,-74,-38,9,-5,-21,1072,48,-20,-42,0,19,-35,-4,22,1410,-94,37,-16,-59,-87,28,-3,22.094294,374.375,0.22375111,96846.0,0.0113305,138.375,291.49,2.0349972,"{""type"":""Point"",""coordinates"":[110.4543766812317,25.758697314095507]}"
0000000000000000114d,35,197,194,29,24,18,73,42,17,22,0,0,176,51,-329,-64,43,18,-163,25,-6,2,-18,-117,49,-48,-31,175,-25,18,0,27,-90,13,59,54,-109,-6,20,1,2.9992635,398.875,0.22375111,99435.0,0.014671001,152.375,295.315,2.2489972,"{""type"":""Point"",""coordinates"":[107.83596578804196,22.04775761269994]}"
00000000000000001b15,35,198,198,30,26,22,75,38,24,24,0,0,70,45,249,-201,-28,78,-11,71,-106,0,-21,-852,101,41,-81,-24,-17,26,2,27,621,-124,-39,50,-12,-8,-50,0,1.8543341,343.625,0.058751117,100433.0,0.008382,158.375,289.305,2.2089972,"{""type"":""Point"",""coordinates"":[114.42538007426634,34.97918634050142]}"
00000000000000001ed7,31,196,193,25,22,16,88,44,19,19,0,0,702,50,222,-126,35,60,-117,-32,9,0,-21,-532,40,-8,-23,78,24,-18,0,17,1305,-95,-13,70,-121,-39,12,-3,10.763875,372.5,0.16125113,91893.0,0.0116555,126.625,290.54498,1.6979972,"{""type"":""Point"",""coordinates"":[107.202385496661,25.087384109600286]}"
00000000000000001f4b,33,197,193,26,20,13,79,36,15,16,0,0,410,56,2062,-157,-112,85,-91,-76,-21,-5,-26,-1367,120,42,-26,74,27,28,3,23,1810,-179,-160,65,-106,-93,-58,-4,20.785275,389.125,0.19250113,96713.0,0.0126215,128.75,293.325,1.5759972,"{""type"":""Point"",""coordinates"":[107.72574572820288,24.64299009861387]}"
00000000000000002591,29,187,186,22,15,10,36,20,9,14,0,0,1433,31,399,-52,-35,-30,-36,-7,-13,0,-21,1732,-82,-2,-32,38,-47,-26,-6,11,-3591,144,-21,-26,19,-11,1,12,37.148922,359.125,0.19250113,92542.0,0.010199,142.625,289.28,2.2579973,"{""type"":""Point"",""coordinates"":[110.98986120853792,24.8903854841601]}"
0000000000000000255d,33,194,192,26,20,13,58,23,9,17,0,0,155,53,-129,-106,26,13,-85,1,46,2,-25,180,-27,-7,8,85,14,-41,-1,30,-969,-18,3,19,-135,3,59,4,28.022861,395.75,0.19250113,99896.0,0.014245,148.625,294.94,1.4999971,"{""type"":""Point"",""coordinates"":[112.35781531151194,23.610824141368532]}"
00000000000000001d75,33,193,190,27,22,17,56,38,21,18,0,0,731,48,1258,-141,16,22,-24,-71,30,-2,-23,2343,85,23,-54,21,-36,-33,-8,22,-133,-44,0,42,36,-76,30,1,21.714857,352.75,0.19250113,91595.0,0.009469501,140.875,288.3,2.2089972,"{""type"":""Point"",""coordinates"":[111.01196051335879,25.491088823474005]}"
000000000000000023e3,34,195,192,27,23,17,87,40,15,21,0,0,39,55,1167,-56,21,-98,-10,-3,10,-2,-25,-978,72,-33,23,14,25,-35,2,24,-335,-34,42,-127,-22,-19,24,2,16.09089,400.75,0.22375113,100630.0,0.014866,156.75,295.72998,2.8529973,"{""type"":""Point"",""coordinates"":[108.78809088137793,21.984964551665314]}"
000000000000000022bb,34,196,193,27,23,15,76,31,12,20,0,0,243,59,1033,-177,38,-22,-158,-29,13,-1,-25,-110,49,-38,30,84,38,1,0,29,1437,-114,57,-54,-146,-63,9,-3,18.171099,387.5,0.22375113,99210.0,0.012413001,141.25,293.52002,1.8719974,"{""type"":""Point"",""coordinates"":[109.34055566549566,25.188177629812373]}"
00000000000000000d49,36,200,198,31,28,24,84,47,30,25,0,0,70,34,4162,-142,-76,102,22,77,-57,-12,-10,-3261,73,55,-89,-79,-46,43,10,22,3289,-107,-80,73,40,-4,-2,-9,1.1314231,342.875,0.06750111,100522.0,0.008620501,159.125,289.065,2.3319974,"{""type"":""Point"",""coordinates"":[114.81048587764617,34.95034933398878]}"
00000000000000000d4a,38,201,201,34,33,35,80,63,48,33,0,0,71,31,2445,-142,-42,60,-27,74,-32,-6,-8,-1050,67,16,-45,-30,-68,45,3,21,2046,-105,-54,39,0,-2,15,-5,0.92740995,342.875,0.06750111,100522.0,0.008620501,159.125,289.065,2.3319974,"{""type"":""Point"",""coordinates"":[114.80617392692746,34.95546838199814]}"
0000000000000000123d,34,199,198,29,24,22,82,54,31,22,0,0,61,41,822,-117,-79,135,20,68,-55,-1,-16,-555,31,64,-97,-77,-43,43,1,25,999,-74,-87,84,25,-6,18,-2,0.92740995,343.375,0.06750111,100577.0,0.008723501,158.75,289.065,2.3279972,"{""type"":""Point"",""coordinates"":[114.9694885030099,34.920165678958]}"
00000000000000001244,34,199,198,29,24,22,82,54,31,22,0,0,61,41,822,-117,-79,135,20,68,-55,-1,-16,-555,31,64,-97,-77,-43,43,1,25,999,-74,-87,84,25,-6,18,-2,0.92740995,343.375,0.06750111,100577.0,0.008723501,158.75,289.065,2.3279972,"{""type"":""Point"",""coordinates"":[114.9694885030099,34.920165678958]}"
000000000000000012ca,36,202,200,30,26,24,88,59,37,25,0,0,65,44,1698,-200,-6,45,19,109,-94,-4,-20,-1024,47,-1,-47,-78,-58,43,2,24,1321,-123,-34,41,4,48,-30,-3,0.0,347.375,0.06750111,100866.0,0.008687501,156.375,289.70502,1.9689972,"{""type"":""Point"",""coordinates"":[114.3229723594729,34.34344784421058]}"
00000000000000000e18,33,202,199,28,26,20,76,56,32,24,1,0,382,31,466,-235,31,23,-107,0,9,0,-9,1177,163,-2,10,-14,-6,-90,-4,20,575,-171,-2,36,-103,0,-9,-1,19.454521,326.875,0.06750111,95872.0,0.0072260005,159.125,287.015,2.210997,"{""type"":""Point"",""coordinates"":[113.86348429142058,36.021857939828664]}"
00000000000000000f86,37,202,201,31,27,24,84,47,28,22,0,0,57,40,-323,-202,-42,115,-32,113,-120,2,-22,779,66,30,-71,-58,-50,23,-3,25,989,-110,-73,95,-38,47,-66,-2,0.0,339.625,0.06750111,99886.0,0.0078185005,150.625,288.52,2.6939974,"{""type"":""Point"",""coordinates"":[114.67816651298618,35.998144440426444]}"
00000000000000000d4b,36,203,200,31,30,30,64,54,40,31,0,0,349,24,1239,-140,15,19,-86,39,-36,-3,-14,-784,83,-26,8,-21,-19,-32,2,15,1089,-103,-13,31,-97,43,-49,-2,0.92740995,323.125,0.06750111,95011.0,0.0070075006,159.0,286.495,2.256997,"{""type"":""Point"",""coordinates"":[113.78991358313976,36.198915465357835]}"
00000000000000000eac,33,199,198,28,26,22,83,45,26,28,0,0,78,40,137,-235,-37,68,-111,25,-27,0,-22,818,151,-1,-26,6,-3,-37,-3,27,777,-138,-75,81,-109,0,-31,-1,0.0,339.0,0.06750111,99610.0,0.0076125003,149.375,288.565,2.7319973,"{""type"":""Point"",""coordinates"":[114.33671530891961,36.17008291794626]}"
00000000000000000ded,44,205,202,40,41,46,85,80,69,43,0,0,82,33,1133,-182,64,-13,-50,99,-96,-2,-15,-877,52,-60,-2,-9,-64,62,2,19,750,-124,34,-12,-40,36,-41,-1,3.4901028,348.25,0.06750111,100611.0,0.008545,154.0,289.78,1.9789972,"{""type"":""Point"",""coordinates"":[113.98394690637942,34.321888090617165]}"
00000000000000000f18,36,203,200,31,28,25,76,52,38,28,0,0,90,44,1744,-173,23,31,-37,21,-71,-4,-19,-1161,54,-10,-25,-15,-36,53,3,24,1158,-114,3,18,-38,-20,-14,-2,1.8543341,348.25,0.06750111,100611.0,0.008545,154.0,289.78,1.9789972,"{""type"":""Point"",""coordinates"":[113.99149170536184,34.37093374310402]}"
