system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000583,33,30,27,62,36,198,16,0,47,16,-763,-129,5,32,-37,98,-49,5,-15,409,119,-28,28,-4,10,59,-3,10,-557,-101,-13,29,-48,95,-43,4,2.984236,356.75,0.13500111,100440.664,0.010322333,150.5,289.92667,2.6139972,"{""type"":""Point"",""coordinates"":[112.36832541269489,31.35556029683336]}"
000000000000000011f5,27,21,15,55,30,195,13,0,226,25,296,-143,14,23,-26,0,17,0,-18,708,99,2,0,11,7,3,-5,16,176,-139,-5,29,-41,36,11,0,20.918491,349.41666,0.13500111,97690.0,0.0098210005,147.75,288.54333,2.3733306,"{""type"":""Point"",""coordinates"":[112.05732986882337,31.135383264117372]}"
00000000000000001364,29,23,17,41,25,194,12,0,252,19,765,-192,-14,58,-17,-24,18,-3,-22,546,50,-20,-44,18,21,14,-4,13,612,-181,-26,51,-47,8,13,-2,9.322074,349.41666,0.13500111,97690.0,0.0098210005,147.75,288.54333,2.3733306,"{""type"":""Point"",""coordinates"":[112.03981451988544,31.11544216420636]}"
00000000000000000304,30,25,22,39,26,189,15,0,140,20,531,-115,9,19,-44,26,-40,-1,-20,7,38,-39,-24,-1,-31,23,-1,15,332,-108,-7,14,-55,15,-26,0,5.5505643,347.16666,0.13500111,99576.0,0.009538,152.08333,288.69333,2.6413305,"{""type"":""Point"",""coordinates"":[113.77266578026503,32.362394100994074]}"
00000000000000000321,30,25,22,39,26,189,15,0,140,20,531,-115,9,19,-44,26,-40,-1,-20,7,38,-39,-24,-1,-31,23,-1,15,332,-108,-7,14,-55,15,-26,0,5.5505643,347.16666,0.13500111,99576.0,0.009538,152.08333,288.69333,2.6413305,"{""type"":""Point"",""coordinates"":[113.77266578026503,32.362394100994074]}"
0000000000000000009d,33,33,25,48,30,196,13,0,60,16,-244,-143,25,6,13,99,-100,2,-17,100,131,-30,17,-20,-27,83,-1,11,300,-109,3,14,-15,96,-91,0,4.3421187,356.83334,0.13500111,100575.336,0.010311,150.66667,289.97998,2.562664,"{""type"":""Point"",""coordinates"":[112.36428546714048,31.48491881839383]}"
00000000000000000123,31,26,21,57,36,196,18,0,78,23,26,-188,-16,30,-55,62,-26,1,-17,519,109,4,7,6,-33,36,-4,15,116,-150,-33,43,-73,77,-6,0,5.1096077,354.16666,0.13500111,100132.664,0.010078334,152.16667,289.67667,2.540664,"{""type"":""Point"",""coordinates"":[112.51250598615702,31.579242182977374]}"
0000000000000000012d,31,26,21,57,36,196,18,0,78,23,26,-188,-16,30,-55,62,-26,1,-17,519,109,4,7,6,-33,36,-4,15,116,-150,-33,43,-73,77,-6,0,5.1096077,354.16666,0.13500111,100132.664,0.010078334,152.16667,289.67667,2.540664,"{""type"":""Point"",""coordinates"":[112.51250598615702,31.579242182977374]}"
0000000000000000012e,30,28,25,58,48,199,30,0,79,18,-34,-111,-3,20,-7,-9,-13,1,-10,335,117,-7,32,-13,6,26,-2,12,115,-100,-23,44,-33,7,-9,0,8.689164,354.16666,0.13500111,100132.664,0.010078334,152.16667,289.67667,2.540664,"{""type"":""Point"",""coordinates"":[112.54134299266964,31.55202383014714]}"
00000000000000001257,27,26,27,51,56,192,36,0,1167,16,690,-64,6,22,-91,1,-24,-2,-6,404,96,-41,45,2,-27,-7,-2,13,1275,-16,-42,56,-105,-27,-35,-6,22.245811,364.0,0.13500111,89216.664,0.011496,155.5,290.88333,1.7073306,"{""type"":""Point"",""coordinates"":[105.068527278545,24.576964189315493]}"
00000000000000001097,28,24,22,61,33,196,17,0,148,22,619,-124,-13,-25,-143,-3,8,-2,-21,256,107,-4,-39,99,-8,-9,-2,17,874,-124,-15,-21,-134,-25,14,-3,3.956047,400.5,0.13500111,99613.336,0.015455667,190.33333,296.59668,3.4206638,"{""type"":""Point"",""coordinates"":[110.24417019847121,20.559875986893495]}"
00000000000000000302,35,33,31,40,25,192,16,0,43,14,-291,-91,-33,3,-10,60,-35,2,-20,-504,39,-17,-25,-32,-79,18,1,11,-327,-83,-35,-2,-5,37,-12,2,3.4176857,352.08334,0.13500111,100970.664,0.009863334,152.75,289.49667,2.572664,"{""type"":""Point"",""coordinates"":[115.30851395610338,32.349458248838026]}"
00000000000000000303,30,27,23,64,36,197,19,0,34,27,-306,-163,-43,17,-19,15,-24,3,-17,-59,61,2,-20,-19,-44,3,0,20,-82,-147,-36,4,-25,-23,0,1,0.0,352.08334,0.13500111,100970.664,0.009863334,152.75,289.49667,2.572664,"{""type"":""Point"",""coordinates"":[115.2532656940512,32.36562694925782]}"
00000000000000001106,27,24,20,47,37,189,22,0,951,27,-1308,-190,-24,7,-58,-12,13,8,-15,1199,-25,51,109,-82,-149,1,-7,19,-2307,-139,-75,-29,-85,-12,0,14,33.564228,342.08334,0.19750111,89970.0,0.009373667,127.25,285.85333,1.4113306,"{""type"":""Point"",""coordinates"":[109.61490185780892,30.2503631825347]}"
000000000000000004d7,26,24,20,52,44,190,24,0,1611,25,-891,-178,49,12,-101,-2,53,6,-17,59,78,-53,25,-14,-109,-80,-1,20,-1257,-147,49,7,-103,-24,27,8,19.72085,327.08334,0.19750111,86175.336,0.008645333,135.91667,284.09665,3.1479974,"{""type"":""Point"",""coordinates"":[110.10484112695525,30.807139917371124]}"
00000000000000000f80,23,19,13,56,31,190,12,0,608,29,-241,-115,65,-10,-122,-38,47,3,-17,-469,74,-9,14,9,8,33,1,22,-277,-79,19,-9,-143,-54,39,3,39.33648,353.08334,0.19750111,92749.336,0.010073001,139.91667,287.97998,2.1199973,"{""type"":""Point"",""coordinates"":[110.24875415435415,26.041667407846127]}"
00000000000000001609,23,19,13,59,31,190,12,0,764,26,-166,-38,28,28,-121,-51,113,2,-17,348,43,-9,-18,27,50,-53,-3,19,-714,-21,2,25,-121,-68,130,5,12.228971,353.08334,0.19750111,92749.336,0.010073001,139.91667,287.97998,2.1199973,"{""type"":""Point"",""coordinates"":[110.29726025561352,26.028999101753286]}"
0000000000000000196c,29,24,19,74,47,197,21,0,42,32,2142,-101,50,36,-167,-6,-61,-10,-19,-928,72,-32,0,97,-18,31,4,25,1998,-74,80,25,-131,-28,-63,-9,4.341506,408.91666,0.19750111,100204.0,0.015916001,189.83333,297.88998,3.0386639,"{""type"":""Point"",""coordinates"":[109.05866467419997,19.44928781942121]}"
00000000000000000c9b,36,34,34,51,57,199,45,1,7,12,-125,-52,6,-14,-18,-15,14,1,-9,-375,36,28,7,23,18,-32,1,9,-311,-39,8,6,-5,-11,9,2,3.1645908,383.16666,0.19750111,98784.0,0.012866334,169.25,294.1433,2.1013305,"{""type"":""Point"",""coordinates"":[116.43796412103178,23.275843092930522]}"
000000000000000005c7,29,24,18,65,37,194,18,0,85,30,-1210,-144,31,2,-105,-39,96,8,-16,280,76,12,-3,12,13,18,-2,21,-1361,-120,39,-10,-84,-34,91,9,15.365324,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.91513159757581,28.160971120123673]}"
00000000000000000666,35,31,28,34,26,187,21,1,56,10,-117,-70,-7,9,-46,-35,33,1,-13,-414,9,24,-24,-15,1,-5,1,7,-256,-61,-10,5,-35,-34,36,1,4.3003902,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.91701779732142,28.14506996576709]}"
00000000000000000b74,33,29,27,39,27,192,21,1,51,17,233,-96,11,14,-54,-36,62,0,-14,-1089,24,15,-35,16,7,24,5,12,-52,-85,14,7,-48,-37,62,1,6.2374034,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.9097405444022,28.162857319869275]}"
00000000000000001c9e,30,26,22,57,42,194,21,1,50,23,105,-156,9,33,-79,-37,85,0,-15,-553,86,50,-8,16,13,30,2,17,-323,-136,22,5,-57,-41,81,3,2.972143,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.89437894127308,28.18980812663631]}"
00000000000000001f0f,31,26,25,38,34,193,19,1,65,14,-98,-57,1,11,-46,-30,64,1,-11,-227,22,0,-13,2,3,15,0,11,-263,-62,18,4,-44,-22,65,2,3.484526,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.86662103721538,28.194120077354988]}"
000000000000000021b1,37,32,27,26,10,192,6,1,40,2,497,-53,-20,30,-32,10,-16,-2,-22,-540,33,-14,-8,37,15,-79,1,2,440,-50,-27,31,-15,-9,-8,-2,2.131707,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.9013886481291,28.19277342883685]}"
000000000000000022a1,37,32,28,35,26,190,19,1,49,10,284,-66,-8,9,-29,-31,41,0,-12,-703,24,-6,-13,-7,8,18,3,8,178,-60,0,1,-25,-28,38,0,1.0523062,369.91666,0.19750111,100265.336,0.011413667,134.75,290.48666,2.3659973,"{""type"":""Point"",""coordinates"":[112.86662103721538,28.201664876337418]}"
00000000000000000876,44,47,46,54,52,200,44,1,8,5,32,-33,-1,-1,-11,-12,10,0,-8,637,49,-37,17,37,-32,6,-3,4,93,-25,-7,1,-9,-11,9,0,1.9898034,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.37810821681356,21.27188294760246]}"
0000000000000000096b,36,33,32,40,43,200,40,1,7,5,-100,-35,-2,-7,-22,-7,18,0,-8,620,48,-45,0,17,-25,24,-3,3,-113,-28,-12,-3,-15,-11,11,0,4.845769,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.36193951639376,21.279967297812362]}"
00000000000000000cf4,33,32,33,57,55,199,40,1,31,14,758,-58,-35,23,-32,-41,8,-3,-6,528,57,-39,2,50,-25,-13,-3,10,816,-66,-37,17,-26,-46,30,-3,4.2026024,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.33040921284484,21.254635144727732]}"
00000000000000002001,38,32,29,30,27,196,21,1,13,5,-421,-43,1,-2,-11,-7,9,2,-9,17,37,-44,-11,18,-30,10,0,3,-389,-39,-6,0,-12,-4,6,2,8.125486,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.3632861649119,21.276734449548616]}"
0000000000000000222c,40,39,36,59,54,199,32,1,17,12,-120,-73,-44,17,-7,-31,24,1,-9,728,59,-32,4,58,-23,1,-4,8,-73,-66,-46,17,-11,-30,23,1,1.3601711,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.37352872003167,21.264066143455775]}"
00000000000000002294,35,34,34,50,44,195,32,1,22,14,732,-56,-14,14,-22,-20,13,-3,-7,253,73,-26,-7,44,-34,-8,-1,10,669,-52,-18,1,-12,-26,15,-3,1.8543341,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.31531961487998,21.28751209679479]}"
000000000000000023e0,35,31,25,32,34,199,28,1,11,7,41,-29,-25,0,-14,-10,33,0,-8,848,41,-56,2,33,-14,20,-5,5,52,-25,-34,5,-17,-15,26,0,0.92740995,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.36301861884871,21.28508634582171]}"
0000000000000000240a,37,34,33,45,46,200,38,1,9,6,-180,-36,-7,-7,-18,-13,2,1,-7,-57,48,-35,-2,41,-34,3,0,4,-156,-28,-16,-4,-15,-13,5,1,1.8543341,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.36005331664816,21.275922893156885]}"
00000000000000002626,38,36,36,46,43,200,34,1,15,7,-149,-45,-16,9,-12,-31,18,1,-9,704,55,-11,-1,22,-33,9,-4,5,-86,-38,-20,10,-11,-28,23,0,0.9951023,406.0,0.19750111,100975.336,0.015456334,175.91667,297.10333,2.7393305,"{""type"":""Point"",""coordinates"":[110.37029587176792,21.25732844176402]}"
00000000000000000ef4,32,29,27,50,44,194,27,0,271,20,949,-27,-115,47,-101,81,-57,-4,-9,-381,57,32,-34,-14,-8,-60,1,16,285,-7,-112,23,-64,55,-54,0,4.2300076,376.0,0.19750111,98187.336,0.011625667,139.41667,291.66998,1.318664,"{""type"":""Point"",""coordinates"":[112.80787238083622,25.075799365063432]}"
0000000000000000111a,28,23,17,41,26,192,11,0,239,31,226,-105,-61,19,-50,14,-2,0,-17,-507,14,-31,-13,48,18,-3,1,25,-110,-71,-73,3,-55,3,-1,2,10.520594,391.58334,0.19750111,99084.664,0.013521334,155.08333,294.59665,1.4446639,"{""type"":""Point"",""coordinates"":[111.12191302713465,22.948406843474938]}"
0000000000000000122d,27,22,17,57,32,194,14,0,152,30,-19,-113,39,19,-86,-11,0,1,-17,-73,63,15,0,73,-8,5,0,22,-395,-125,45,12,-109,-19,37,4,19.15178,359.91666,0.19750111,98562.0,0.010670334,140.08333,289.46,1.9379972,"{""type"":""Point"",""coordinates"":[113.58671234813423,29.2012214275789]}"
0000000000000000123d,28,23,20,58,42,195,22,0,752,28,1205,-76,-6,30,-96,-26,7,-5,-11,-2889,27,-1,-8,35,-7,5,15,22,749,-90,13,22,-112,-45,47,-2,30.13848,359.91666,0.19750111,98562.0,0.010670334,140.08333,289.46,1.9379972,"{""type"":""Point"",""coordinates"":[113.52769168659084,29.27101973636849]}"
0000000000000000151d,27,20,15,33,20,190,9,0,382,18,126,-126,-14,45,-39,-11,9,0,-15,-719,78,-24,-4,40,0,-2,2,13,-256,-157,-1,23,-73,-18,50,2,25.442865,359.91666,0.19750111,98562.0,0.010670334,140.08333,289.46,1.9379972,"{""type"":""Point"",""coordinates"":[113.59938065422708,29.264821585904198]}"
00000000000000001755,28,24,18,55,33,196,16,0,218,30,526,-108,33,5,-86,-33,15,-1,-15,-215,59,-1,2,33,4,-19,0,20,112,-116,38,-6,-91,-36,54,1,19.878462,359.91666,0.19750111,98562.0,0.010670334,140.08333,289.46,1.9379972,"{""type"":""Point"",""coordinates"":[113.47190833241223,29.214964377025623]}"
00000000000000000dae,30,25,21,43,33,192,19,0,252,18,578,-15,-82,66,-51,3,-58,-2,-15,-455,-86,159,-90,10,-20,-17,2,13,561,30,-105,32,-55,-13,-69,-2,7.5183105,349.16666,0.19750111,90761.336,0.0095793335,138.41667,287.3933,1.3699971,"{""type"":""Point"",""coordinates"":[112.2944871583509,25.06852211214421]}"
000000000000000011f9,28,20,16,30,13,190,6,0,422,13,-50,52,-124,79,-42,26,-77,1,-13,-10,-123,137,-12,37,0,71,0,9,166,72,-139,22,-60,22,-118,0,33.69382,349.16666,0.19750111,90761.336,0.0095793335,138.41667,287.3933,1.3699971,"{""type"":""Point"",""coordinates"":[112.34757721549322,25.08334416404586]}"
000000000000000005a5,39,34,28,23,9,193,6,0,27,13,-342,127,-91,-31,15,-166,-10,2,-15,-52,139,20,-26,108,-24,28,0,9,-212,132,-75,-23,29,-142,13,1,0.92740995,370.66666,0.19750111,101042.664,0.0113160005,137.0,290.80667,2.122664,"{""type"":""Point"",""coordinates"":[112.84856613704997,28.78188756451285]}"
00000000000000000b80,35,31,28,43,42,199,32,1,55,10,13,-84,15,11,-21,-13,11,0,-7,-73,23,38,-7,-39,33,8,0,7,-133,-92,19,3,-34,0,6,1,0.0,370.66666,0.19750111,101042.664,0.0113160005,137.0,290.80667,2.122664,"{""type"":""Point"",""coordinates"":[112.87417029529887,28.68487090289303]}"
000000000000000019ec,38,36,30,29,12,193,7,0,26,0,502,29,-1,11,11,-45,4,-2,-18,-24,140,41,12,69,-88,-12,-1,0,246,33,-2,17,19,-46,8,-1,8.399135,370.66666,0.19750111,101042.664,0.0113160005,137.0,290.80667,2.122664,"{""type"":""Point"",""coordinates"":[112.85341763899612,28.708044851067793]}"
000000000000000011db,26,21,17,42,27,191,15,0,994,21,1188,-143,9,20,-57,34,65,-5,-21,-700,40,-30,-35,83,-10,3,3,19,1792,-142,-10,56,-77,41,77,-8,22.674969,326.25,0.19750111,86207.336,0.008401334,143.75,283.75,1.3773305,"{""type"":""Point"",""coordinates"":[113.95106995431236,26.231928331594556]}"
000000000000000017b9,24,17,12,42,25,189,12,0,1232,26,1274,-160,-68,-2,-57,24,3,-5,-22,-600,1,0,-38,63,38,-6,1,23,1992,-130,-145,34,-81,2,-23,-9,25.834259,326.25,0.19750111,86207.336,0.008401334,143.75,283.75,1.3773305,"{""type"":""Point"",""coordinates"":[113.93570835118324,26.300919543093475]}"
000000000000000003d3,29,26,20,58,38,193,17,0,510,34,124,-29,-39,-7,-75,24,-94,1,-15,238,62,16,14,27,-8,36,-2,27,-165,-38,-25,-42,-55,18,-123,2,20.507338,362.83334,0.19750111,94560.0,0.010575,138.66667,289.59998,1.3039973,"{""type"":""Point"",""coordinates"":[112.61464615488724,25.077146013581572]}"
00000000000000000fba,32,29,30,45,52,194,31,0,344,12,-330,-67,7,0,-16,-61,43,2,-5,-183,54,0,6,-20,-25,-4,0,9,-248,-49,-9,4,-15,-56,23,2,6.166623,362.83334,0.19750111,94560.0,0.010575,138.66667,289.59998,1.3039973,"{""type"":""Point"",""coordinates"":[112.69064261414113,25.219168382133827]}"
0000000000000000132e,30,26,20,50,32,193,15,0,322,22,991,12,-49,86,-82,-31,-3,-4,-19,-108,29,28,-24,30,8,-9,0,17,1069,21,-45,49,-59,-43,-13,-4,16.049393,362.83334,0.19750111,94560.0,0.010575,138.66667,289.59998,1.3039973,"{""type"":""Point"",""coordinates"":[112.57637814964657,25.170390275710176]}"
0000000000000000246a,34,31,29,37,35,194,28,1,348,10,-2,-26,-20,19,-35,-14,7,0,-8,-24,8,1,4,0,-6,-16,0,7,-218,-21,-18,3,-15,-28,6,1,1.3822861,362.83334,0.19750111,94560.0,0.010575,138.66667,289.59998,1.3039973,"{""type"":""Point"",""coordinates"":[112.68175116664057,25.228599380861866]}"
00000000000000001150,29,26,21,74,53,196,22,0,41,29,503,4,-26,28,-155,-54,53,0,-13,403,70,25,17,104,-5,0,-3,22,633,26,-12,29,-162,-34,35,-1,4.318055,411.33334,0.19750111,99476.0,0.016254334,189.66667,298.36,1.7353306,"{""type"":""Point"",""coordinates"":[109.64185266457596,18.33519925762197]}"
00000000000000001204,29,25,21,58,40,194,22,0,218,24,-149,-99,-15,6,-104,19,32,2,-14,439,107,-9,-6,34,0,-3,-3,20,-368,-93,-8,-12,-88,20,22,3,13.082895,366.91666,0.19750111,98423.336,0.011831,139.25,290.13998,2.5773306,"{""type"":""Point"",""coordinates"":[112.36212726223062,27.338204548348163]}"
00000000000000001621,27,22,18,48,42,191,20,0,1081,20,710,51,-44,34,-96,-6,-27,-2,-17,193,69,6,8,13,-1,-43,-2,16,976,78,-58,13,-82,0,-39,-4,32.272247,342.75,0.19750111,89046.664,0.009079667,138.0,286.33667,1.3279972,"{""type"":""Point"",""coordinates"":[112.45025247634987,25.2234803328525]}"
000000000000000008a2,37,33,30,34,27,193,19,1,7,11,204,-37,-30,13,-47,-30,62,0,-10,38,22,38,-5,20,0,-28,0,8,-49,-36,-9,8,-15,-32,31,0,0.92740995,392.58334,0.19750111,101298.0,0.013536667,168.16667,295.51,2.0213306,"{""type"":""Point"",""coordinates"":[116.49833143109332,23.471495069852562]}"
0000000000000000049a,28,24,18,59,35,194,15,0,157,30,3121,-120,7,-2,-166,-75,-34,-16,-20,-801,77,66,40,27,18,40,3,22,3379,-132,-8,-6,-206,-77,-25,-18,3.2950134,345.75,0.19750111,94796.664,0.009248001,134.83333,286.75333,1.1479973,"{""type"":""Point"",""coordinates"":[111.47360678632099,28.480590565432564]}"
0000000000000000112b,27,24,17,54,29,192,14,0,542,33,253,-139,48,53,-73,50,78,0,-21,696,82,-38,-22,-17,-56,-76,-5,28,374,-169,67,64,-65,87,122,0,23.258018,354.83334,0.19750111,96466.664,0.010016667,136.66667,288.20667,0.95533055,"{""type"":""Point"",""coordinates"":[111.49785983695068,28.110306813954423]}"
000000000000000011a7,28,22,17,49,22,193,8,0,182,28,1570,-89,-26,81,-49,-20,13,-7,-26,-428,49,15,-26,111,-13,-52,0,24,1884,-77,-48,73,-75,-9,50,-8,20.959753,403.75,0.19750111,100962.664,0.0149610005,168.58333,296.72,2.4873304,"{""type"":""Point"",""coordinates"":[110.59747815223889,21.741069560446036]}"
00000000000000000376,32,29,29,56,47,204,36,0,105,20,1594,-125,-31,42,-41,67,-64,-7,-11,-1045,90,27,-32,-15,-62,49,5,14,984,-89,-26,18,-36,34,-33,-4,0.0,350.83334,0.10583445,100105.336,0.009826668,150.08333,289.08,2.316664,"{""type"":""Point"",""coordinates"":[112.21067389495032,32.72998455543594]}"
00000000000000000e11,32,29,26,46,45,199,28,0,112,24,2040,-118,-85,95,-6,100,-113,-10,-14,-1089,91,48,-49,-61,-80,58,5,17,1308,-78,-52,46,-25,60,-46,-6,0.0,350.83334,0.10583445,100105.336,0.009826668,150.08333,289.08,2.316664,"{""type"":""Point"",""coordinates"":[112.22441684439704,32.78792611452441]}"
00000000000000000ffc,26,24,23,70,49,193,27,0,1337,26,431,-73,-69,92,-143,35,14,-1,-9,211,153,45,44,47,-29,-46,-1,22,663,-42,-71,86,-135,23,-12,-2,33.10333,324.33334,0.10583445,90548.664,0.007922667,146.83333,284.44666,1.3166639,"{""type"":""Point"",""coordinates"":[111.16287878851266,31.768424004270873]}"
00000000000000001206,25,24,23,59,47,194,32,0,1145,26,691,-95,-36,79,-144,72,-33,-2,-9,-27,171,14,8,86,-7,-41,0,21,1174,-40,-64,96,-135,69,-63,-5,25.165606,324.33334,0.10583445,90548.664,0.007922667,146.83333,284.44666,1.3166639,"{""type"":""Point"",""coordinates"":[111.12515033449945,31.76033965406097]}"
000000000000000002f9,35,33,32,62,59,201,42,0,90,21,-309,-128,-28,45,-12,87,-37,3,-10,292,69,42,-16,-52,-62,57,-2,13,-412,-89,-31,16,-6,55,-4,3,1.100128,351.66666,0.10583445,100330.0,0.009808334,150.75,289.26334,2.2399971,"{""type"":""Point"",""coordinates"":[112.37452802226025,32.54483822059582]}"
0000000000000000066d,39,35,33,50,45,202,37,1,94,8,72,-64,-11,13,-4,5,3,0,-8,78,42,18,0,-18,-6,22,0,5,108,-55,-10,6,-11,-1,11,0,5.6542215,351.66666,0.10583445,100330.0,0.009808334,150.75,289.26334,2.2399971,"{""type"":""Point"",""coordinates"":[112.360241062485,32.53486767064032]}"
00000000000000000119,31,31,31,57,49,200,34,0,261,22,507,-68,-19,43,-3,113,-57,-1,-12,-604,31,30,-36,-43,-82,55,2,17,470,-37,-39,29,5,71,-29,-1,3.5525985,344.91666,0.10583445,98712.664,0.009419001,151.33333,288.3933,2.4719973,"{""type"":""Point"",""coordinates"":[112.09883072232779,33.17141326422181]}"
00000000000000001c33,38,36,36,52,47,203,41,1,261,11,-361,-81,-6,36,-20,45,-17,2,-11,-262,51,8,-24,-11,-50,19,1,9,-160,-57,-15,24,-15,26,-6,1,3.4465272,344.91666,0.10583445,98712.664,0.009419001,151.33333,288.3933,2.4719973,"{""type"":""Point"",""coordinates"":[112.07862207635358,33.15874941723003]}"
00000000000000000a65,43,42,43,57,56,202,47,1,91,10,257,-81,4,-3,21,19,-19,0,-10,66,7,28,-13,-40,-18,44,0,7,52,-61,-2,0,10,18,-9,0,2.190613,353.58334,0.10583445,99906.664,0.009996001,147.66667,289.29666,2.202664,"{""type"":""Point"",""coordinates"":[112.12578152909481,32.180485073518746]}"
00000000000000001cef,34,33,34,63,62,200,42,1,125,15,-103,-94,-19,12,8,32,-28,1,-8,-265,62,42,-21,-64,-13,37,1,12,-143,-85,-5,7,-19,29,-16,1,1.0972155,353.58334,0.10583445,99906.664,0.009996001,147.66667,289.29666,2.202664,"{""type"":""Point"",""coordinates"":[112.11931583256731,32.30552718525948]}"
00000000000000002222,36,34,31,61,52,199,32,1,117,19,-552,-80,-57,49,39,72,-34,4,-11,278,73,54,-35,-96,-36,40,-2,14,-430,-65,-41,43,15,46,-12,3,5.6537313,353.58334,0.10583445,99906.664,0.009996001,147.66667,289.29666,2.202664,"{""type"":""Point"",""coordinates"":[112.19288654084814,32.325200739107274]}"
00000000000000001bcf,34,32,33,43,35,196,26,1,393,10,-125,-53,-2,7,-4,-27,6,1,-6,-605,62,-23,-17,18,13,-64,3,9,-101,-62,6,3,-8,-18,-7,1,12.545142,338.5,0.10583445,94802.0,0.008931001,146.5,286.80667,1.4459972,"{""type"":""Point"",""coordinates"":[111.26609360059678,31.883232479093945]}"
00000000000000001a42,31,27,25,55,42,200,30,1,55,23,155,-149,-83,91,7,33,-90,0,-15,27,46,-12,-92,-38,-59,-13,-1,19,219,-120,-85,78,12,8,-55,0,3.4657533,343.91666,0.10583445,100762.664,0.009277667,152.58333,288.1733,1.7319973,"{""type"":""Point"",""coordinates"":[114.58357114323837,33.68021898992525]}"
000000000000000003dc,35,34,29,55,52,199,28,0,31,25,-220,-137,-84,87,25,138,-126,2,-15,-345,34,-11,-86,-92,-37,49,1,19,69,-110,-58,47,26,76,-71,0,1.8543341,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.40751291993777,33.88180157124838]}"
00000000000000000833,40,39,38,56,51,200,41,1,37,12,-492,-73,-30,33,-2,31,-38,3,-12,-494,14,-28,-32,-20,-7,4,2,9,-289,-66,-32,23,-2,14,-17,2,2.418962,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.37571061122462,33.92896548309068]}"
00000000000000000aa2,42,40,40,50,46,202,38,1,35,8,-548,-50,-24,16,11,8,-15,3,-12,-281,20,-28,-18,-14,5,0,1,6,-293,-44,-27,18,9,-2,-3,2,2.1647534,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.36978446592457,33.933544979872565]}"
00000000000000001c87,43,43,44,51,46,202,41,1,36,6,-123,-38,-23,24,23,4,-26,1,-12,-698,-2,-38,-24,-14,4,7,3,5,-85,-38,-24,19,19,0,-16,0,1.4522561,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.36170011571468,33.93516363355497]}"
00000000000000001e1a,41,42,42,52,51,201,46,1,34,8,-339,-49,-25,24,20,15,-35,2,-10,-197,-16,-37,-25,-36,4,8,0,6,-53,-44,-29,24,16,3,-17,0,1.4522028,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.37113111444272,33.93004012644455]}"
00000000000000002479,40,40,40,51,47,202,40,1,36,9,-390,-53,-28,13,6,8,-21,2,-11,-502,6,-31,-26,-15,9,0,2,7,-85,-44,-33,14,3,-3,-5,1,1.4522393,341.58334,0.10583445,100945.336,0.009056667,164.41667,288.63666,2.7893307,"{""type"":""Point"",""coordinates"":[116.37113111444272,33.933544979872565]}"
