system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000828,27,22,22,22,16,171,13,0,2835,0,827,-861,-737,279,-1817,811,123,2,-5,2517,-3380,918,853,-29,2856,-533,-11,0,3148,-1851,-2629,589,-6026,1740,516,4,57.7933,240.33333,0.015001117,63522.668,0.002839667,197.16667,272.73666,2.4139972,"{""type"":""Point"",""coordinates"":[78.69632454601114,36.828995362411845]}"
2_00000000000000000b54,36,38,43,48,59,205,56,0,1788,3,164,1,0,2,-5,0,0,0,-6,666,-44,-17,-19,-61,-13,31,-3,2,157,-4,-4,1,-9,2,2,0,2.7357402,251.33333,0.024167784,82052.664,0.0033210004,182.66667,276.00665,4.015331,"{""type"":""Point"",""coordinates"":[92.65021622716564,43.93556727061277]}"
2_0000000000000000023b,29,25,25,23,21,172,18,0,2856,1,-194,-22,-4,2,6,2,-3,1,-3,466,-66,-38,1,-3,3,-8,-2,1,-296,-34,-6,5,8,5,-3,1,49.14046,230.16667,0.0075011174,67244.664,0.0019030004,199.0,271.4233,2.6713307,"{""type"":""Point"",""coordinates"":[89.07860559728604,38.86017386057014]}"
2_00000000000000000406,50,60,69,71,87,210,83,0,864,2,-17,15,2,1,7,-1,0,0,2,352,-7,-12,-48,0,51,-37,-1,1,53,9,0,0,6,-2,0,0,2.7802885,303.0,0.0033344508,91640.0,0.005069667,177.5,285.0,1.5073305,"{""type"":""Point"",""coordinates"":[87.72789929718675,40.347515935149126]}"
2_00000000000000000bb3,42,49,57,69,93,209,83,0,517,5,111,-13,0,8,-12,-37,-16,0,-23,-1812,-323,-140,-65,-50,-170,-76,8,3,-29,-29,-11,-3,-3,-26,-3,0,4.309126,277.25,0.01833445,95487.336,0.0045270002,173.83333,279.09,3.4526641,"{""type"":""Point"",""coordinates"":[88.53261096879687,44.46000214550854]}"
2_00000000000000000623,26,27,29,51,69,191,44,0,4128,17,912,-118,68,-7,-74,78,-48,-3,-7,-112,8,-31,41,138,-103,43,0,16,371,-150,78,7,-71,87,-56,0,18.911436,234.33333,0.05333445,61729.332,0.0037070005,207.33333,270.59332,2.248664,"{""type"":""Point"",""coordinates"":[99.83682899927592,35.009637541595396]}"
2_00000000000000000c5e,45,48,56,61,64,211,55,0,379,3,-232,4,4,9,0,-14,0,1,-24,-82,-254,-69,-10,-76,-108,0,0,1,-317,-8,-4,2,0,-10,9,1,0.0,281.91666,0.016667783,96918.0,0.004740667,175.91667,280.41998,1.7426639,"{""type"":""Point"",""coordinates"":[86.66043063690131,46.002320476975456]}"
2_0000000000000000061f,29,33,40,48,57,183,44,0,4382,7,115,-31,12,17,-16,44,-13,0,-16,-1492,-33,-13,132,54,168,29,7,5,48,-35,4,23,-32,60,-11,0,11.220129,225.83333,0.032501116,60213.332,0.0032103339,224.91667,270.1733,3.080664,"{""type"":""Point"",""coordinates"":[97.93824187094185,35.03820254294377]}"
2_00000000000000000128,26,27,29,61,66,192,43,0,4130,9,-733,-92,59,-2,-30,63,-29,4,-27,-4361,-60,64,16,-4,36,12,21,7,-429,-111,61,-10,-47,63,-40,2,13.232888,215.58333,0.050001115,60918.0,0.002879334,203.16667,267.0,2.8113306,"{""type"":""Point"",""coordinates"":[99.75813478388471,37.88136996563139]}"
2_0000000000000000007d,48,59,70,82,105,204,96,0,3532,6,-34,9,5,-1,-3,2,-6,0,0,-884,-19,-3,-22,-33,-32,-14,4,5,-68,6,3,-3,-5,0,-6,0,5.4244795,220.08333,0.01333445,62124.668,0.0021036672,223.5,270.82333,2.040664,"{""type"":""Point"",""coordinates"":[96.30887742781061,37.48575406106863]}"
2_00000000000000000c7a,35,35,37,39,47,208,45,0,967,2,379,0,13,23,-12,-23,-13,-1,-15,2265,-198,-163,-14,-23,-68,-3,-12,1,82,-8,0,7,-3,-8,-3,0,3.8545005,261.83334,0.024167784,90441.336,0.003584667,173.25,277.20334,1.7619972,"{""type"":""Point"",""coordinates"":[89.81270740371484,46.11281254197878]}"
2_000000000000000000a4,48,55,63,69,82,192,76,0,1763,2,-424,42,24,4,20,2,-29,2,-6,6324,-325,-245,-189,-123,-103,287,-33,1,264,13,-4,-5,4,-4,-1,-1,2.7802885,289.66666,0.0050011175,82238.664,0.005003334,202.5,283.9233,1.6079972,"{""type"":""Point"",""coordinates"":[77.28255763881401,37.6727821365533]}"
2_00000000000000000cd9,43,44,47,48,64,204,56,0,490,1,419,-6,19,33,-35,-35,3,-2,-16,1087,-251,-130,-22,-56,-198,20,-6,0,-144,-3,3,7,-15,-13,10,0,0.0,277.41666,0.01833445,95887.336,0.0045670005,168.33333,278.95667,2.220664,"{""type"":""Point"",""coordinates"":[87.01859009261513,47.305327773106036]}"
