system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000024e,28,23,20,43,25,182,13,0,605,16,1140,-140,85,18,-39,23,35,-5,-24,-811,-94,-56,71,-78,-34,56,3,11,961,-191,56,19,-59,37,43,-4,7.0700526,251.25,0.076667786,94290.664,0.004030334,134.41667,271.17667,2.3299973,"{""type"":""Point"",""coordinates"":[124.49774022502359,50.97638081557854]}"
0000000000000000006f,29,29,31,55,62,196,44,0,252,17,139,-144,46,-7,-69,52,-12,0,-5,407,38,-101,-17,128,35,80,-2,15,556,-146,42,-6,-70,43,0,-2,5.2274914,300.5,0.076667786,97070.0,0.0063190004,158.16667,282.74,2.0713305,"{""type"":""Point"",""coordinates"":[117.09606946820671,40.6240158732712]}"
000000000000000003cb,25,22,17,62,47,193,21,0,1167,29,-1626,-149,-29,47,-45,-94,165,11,-12,-51,144,5,2,39,16,-83,0,25,-1893,-102,-70,50,-52,-111,189,12,12.594468,312.5,0.076667786,92567.336,0.0072396672,168.83333,284.75665,2.0353308,"{""type"":""Point"",""coordinates"":[112.40120682386302,35.263770628833385]}"
000000000000000003c2,28,22,18,22,13,187,8,0,513,12,539,-125,20,-15,-17,-38,16,-2,-19,-586,6,-25,-60,5,0,-41,2,12,376,-118,-13,-9,-24,-63,41,-1,10.338484,309.0,0.076667786,91390.664,0.0070300004,168.08333,284.06665,2.1479971,"{""type"":""Point"",""coordinates"":[112.76799018101421,35.243829528922376]}"
00000000000000000304,29,27,28,57,53,197,37,0,491,23,-23,-149,52,10,-100,69,2,1,-10,809,95,-95,-20,86,-37,47,-5,20,-158,-151,37,-4,-77,54,22,2,18.266642,299.5,0.076667786,96621.336,0.006223667,159.0,282.61,1.5106639,"{""type"":""Point"",""coordinates"":[117.35397941403694,40.78247894740749]}"
0000000000000000184f,27,23,23,51,53,192,33,0,357,18,287,-103,88,44,-87,104,-50,0,-27,-929,-184,-102,10,-94,-213,20,4,10,-142,-140,34,23,-94,73,-33,1,2.851071,254.33333,0.076667786,96728.0,0.004046667,148.75,272.77667,1.624664,"{""type"":""Point"",""coordinates"":[124.1193676642345,49.451582292150604]}"
00000000000000000384,25,18,14,26,18,186,10,0,1113,18,207,-175,-1,33,-11,-50,78,0,-17,-488,25,-21,-21,23,16,-63,1,18,-588,-165,-82,54,-30,-78,151,4,20.659191,300.58334,0.076667786,88830.664,0.0065703336,168.75,282.55667,2.0006638,"{""type"":""Point"",""coordinates"":[112.33140851507342,35.274280730016365]}"
00000000000000000091,24,22,20,48,44,190,24,0,632,26,308,-213,180,-29,-89,63,-30,0,-13,-122,116,-141,-13,40,-44,30,0,21,606,-182,112,-16,-97,56,-12,-2,1.8543341,254.66667,0.076667786,93144.664,0.004102667,163.66667,274.72665,2.7713306,"{""type"":""Point"",""coordinates"":[122.12699672254436,47.95508122400785]}"
000000000000000001bf,29,23,20,30,29,175,14,0,577,20,-1441,-345,-1,-138,-41,34,-6,9,-19,-1195,-54,-214,-38,25,-68,-5,5,16,-668,-280,53,-32,-55,52,0,5,14.746403,254.66667,0.076667786,93589.336,0.0042440007,162.16667,274.63666,2.5473306,"{""type"":""Point"",""coordinates"":[122.11190266547842,48.34800383153434]}"
00000000000000000183,36,25,21,32,22,166,11,0,769,16,-523,-230,12,-4,-50,42,-11,3,-24,-527,-56,-85,-11,-14,-67,23,1,12,-840,-244,1,34,-73,89,-13,5,15.621232,244.91667,0.076667786,91217.336,0.0038016671,157.0,271.97333,1.8746638,"{""type"":""Point"",""coordinates"":[122.48111177360268,49.12953709586864]}"
000000000000000016da,25,22,20,60,50,191,24,0,633,19,-555,-104,85,16,-61,95,-37,4,-22,-2318,-101,-97,14,-46,-88,25,12,12,-872,-128,41,35,-78,105,-46,6,1.6926755,244.91667,0.076667786,91217.336,0.0038016671,157.0,271.97333,1.8746638,"{""type"":""Point"",""coordinates"":[122.48892857774939,49.0985463435472]}"
00000000000000000c8a,38,47,63,74,89,201,73,0,1417,4,48,-4,1,2,1,5,1,0,5,-591,11,-8,2,7,7,4,3,4,-14,-2,-1,2,-1,7,3,0,5.673639,264.0,0.02083445,85300.664,0.003876667,192.75,279.47333,5.116664,"{""type"":""Point"",""coordinates"":[106.75771948051032,41.6604937812352]}"
00000000000000000c9b,38,47,63,74,89,201,73,0,1417,4,48,-4,1,2,1,5,1,0,5,-591,11,-8,2,7,7,4,3,4,-14,-2,-1,2,-1,7,3,0,5.673639,264.0,0.02083445,85300.664,0.003876667,192.75,279.47333,5.116664,"{""type"":""Point"",""coordinates"":[106.75771948051032,41.6604937812352]}"
00000000000000000af4,44,56,70,79,103,206,96,0,1570,5,0,8,3,0,0,0,5,0,4,-2,49,-17,-15,-10,-21,11,0,5,-35,9,2,-1,-1,0,6,0,3.0455146,266.0,0.02083445,84142.664,0.0038490004,196.75,279.91333,3.0359974,"{""type"":""Point"",""coordinates"":[105.08658217871042,39.930068271828674]}"
00000000000000000a36,44,49,59,65,87,207,78,0,953,4,141,20,-2,1,-7,1,2,0,5,-583,-3,-41,-46,-4,28,18,3,4,83,15,-6,0,-8,3,6,0,2.652557,282.0,0.02083445,90600.664,0.004463,193.75,283.52667,6.0193305,"{""type"":""Point"",""coordinates"":[105.45282598463413,41.7696391977204]}"
00000000000000000d51,40,49,58,69,83,205,75,0,1265,7,188,-3,3,3,-16,11,0,0,5,408,23,-39,33,22,-5,27,-2,7,226,-3,0,7,-22,11,2,0,1.5089685,284.0,0.02083445,87428.0,0.0054406673,190.33333,281.81332,3.046664,"{""type"":""Point"",""coordinates"":[106.96711886598014,38.83672790723112]}"
00000000000000000a63,44,53,67,74,96,202,83,0,888,5,175,17,0,1,-2,-1,2,0,7,-486,-10,-38,-44,-9,26,12,3,5,126,14,-3,-1,-4,0,5,0,3.8301458,284.25,0.02083445,91214.664,0.004548667,193.41667,283.95667,5.8779974,"{""type"":""Point"",""coordinates"":[105.4253400857407,41.62007203018572]}"
00000000000000000d1c,40,50,61,76,93,203,81,0,1478,8,1,-8,1,10,-15,6,10,0,2,-507,-8,-34,-15,33,-5,28,3,8,-14,-18,-4,13,-18,10,10,0,2.4838119,260.5,0.02083445,84393.336,0.0041570007,191.33333,278.09332,3.2413306,"{""type"":""Point"",""coordinates"":[108.03404797503813,41.72382639349729]}"
00000000000000000c9f,40,47,56,67,91,202,76,0,1258,6,20,-17,0,5,-9,10,3,0,2,-6,-86,-29,-54,11,-19,-6,0,5,110,-24,0,-1,-14,8,2,0,3.1234896,262.5,0.02083445,87252.664,0.0038043337,189.41667,279.16,4.3973308,"{""type"":""Point"",""coordinates"":[110.19916449153877,42.52152835825139]}"
00000000000000000c4f,43,51,62,78,90,202,77,0,1203,8,311,-3,-6,19,-25,17,9,-1,-4,570,-11,-59,-29,40,-21,38,-3,7,352,-8,-17,16,-30,18,13,-1,2.501144,266.5,0.02083445,87500.0,0.004339667,191.41667,279.52,3.8559973,"{""type"":""Point"",""coordinates"":[108.66331631570041,42.16768085325624]}"
00000000000000000ceb,41,50,64,78,100,206,85,0,1372,7,269,-7,6,0,-9,2,7,-1,2,-309,34,-47,20,44,0,22,1,7,240,-11,2,4,-10,3,12,0,4.0668144,276.75,0.02083445,86016.664,0.004823334,186.25,280.72,2.254664,"{""type"":""Point"",""coordinates"":[107.35707617130608,39.89719131976162]}"
00000000000000000d41,40,49,62,78,100,206,89,0,1382,7,208,-13,6,2,-10,8,3,0,4,-322,46,-41,29,47,-6,22,2,7,274,-14,3,5,-14,7,6,-1,6.092476,276.75,0.02083445,86016.664,0.004823334,186.25,280.72,2.254664,"{""type"":""Point"",""coordinates"":[107.33578396377588,39.89853796827976]}"
0000000000000000093e,42,47,55,61,76,204,67,0,928,4,416,14,-3,6,-7,0,6,-2,4,-458,-2,-31,-31,-5,20,8,2,4,400,13,-6,5,-11,1,8,-2,3.715367,282.75,0.02083445,90796.664,0.004489667,193.5,283.67334,5.924664,"{""type"":""Point"",""coordinates"":[105.50349029080338,41.59473541800004]}"
00000000000000000a0a,42,47,55,59,72,206,65,0,920,3,117,13,1,1,0,0,5,0,1,-365,0,-45,-39,-7,32,8,2,3,86,11,-1,0,-2,1,6,0,0.92740995,282.75,0.02083445,90931.336,0.0044983337,193.66667,283.69333,6.0653305,"{""type"":""Point"",""coordinates"":[105.49567794575775,41.70118753744896]}"
00000000000000000d7b,45,55,66,83,104,205,87,0,1465,8,172,-8,7,1,-5,4,5,0,-1,110,-48,-48,-31,23,6,28,0,7,177,-11,-2,0,-7,4,9,0,2.2341852,259.0,0.02083445,84690.664,0.0040380005,190.5,277.79666,3.4893305,"{""type"":""Point"",""coordinates"":[108.70697537411469,41.95963257540562]}"
00000000000000000c22,40,49,61,72,89,204,80,0,1545,6,180,-4,-1,1,-14,6,0,0,2,312,-76,-51,-45,-34,-5,19,-1,6,193,-10,-3,0,-22,8,2,0,8.096014,261.25,0.02083445,84136.664,0.0036110005,193.41667,279.03,5.0299973,"{""type"":""Point"",""coordinates"":[106.24271560434258,41.15142050946856]}"
00000000000000000d07,43,51,60,73,91,204,79,0,1170,8,70,7,2,16,-11,7,12,0,0,8,-129,-149,-90,-1,13,75,0,7,204,-13,-17,8,-23,16,14,0,2.2383657,267.25,0.02083445,88251.336,0.0041080005,189.08333,279.83,4.1259975,"{""type"":""Point"",""coordinates"":[109.4068535799583,42.338544687422186]}"
00000000000000000bdd,45,58,74,86,106,206,94,0,1144,8,427,11,-2,2,-17,3,0,-2,6,-549,5,-29,-22,8,-9,-6,3,8,383,9,-6,1,-21,4,0,-1,1.8543341,275.25,0.02083445,89158.0,0.004247667,193.41667,282.07,5.9326644,"{""type"":""Point"",""coordinates"":[106.51113119225475,41.80494190076053]}"
00000000000000000c6a,42,55,72,82,105,204,97,0,1075,5,-22,10,3,-2,-4,2,3,0,8,210,41,9,-28,-9,0,20,0,5,-29,11,3,-2,-5,4,5,0,5.1417255,285.25,0.02083445,89340.0,0.0047750003,198.66667,283.78333,2.8253305,"{""type"":""Point"",""coordinates"":[105.54526314947208,39.53337326481096]}"
00000000000000000caa,42,55,72,82,105,204,97,0,1075,5,-22,10,3,-2,-4,2,3,0,8,210,41,9,-28,-9,0,20,0,5,-29,11,3,-2,-5,4,5,0,5.1417255,285.25,0.02083445,89340.0,0.0047750003,198.66667,283.78333,2.8253305,"{""type"":""Point"",""coordinates"":[105.54526314947208,39.53337326481096]}"
00000000000000000a4a,35,38,41,45,62,203,52,0,1250,2,158,-4,-2,6,-7,5,9,0,5,446,-52,-51,-18,-14,-7,7,-2,2,171,-10,-7,6,-13,6,10,0,4.6273675,264.16666,0.02083445,86436.664,0.0042306674,193.08333,279.29666,4.536664,"{""type"":""Point"",""coordinates"":[107.7243946205837,42.297578926044174]}"
00000000000000000b42,44,55,66,75,100,206,90,0,1362,6,92,6,0,0,-6,4,0,0,9,204,4,-35,-17,-11,-14,-32,0,6,88,4,-3,0,-10,7,-2,0,4.974817,266.16666,0.02083445,85918.664,0.0037523338,194.0,280.06998,4.4819975,"{""type"":""Point"",""coordinates"":[105.9724138166848,40.792453956464065]}"
00000000000000000e17,42,52,65,85,101,203,86,0,1212,10,180,-12,-2,21,-25,12,5,0,0,110,-62,-69,-29,-4,-32,21,0,9,238,-28,-9,9,-32,13,3,0,3.11565,266.16666,0.02083445,87734.0,0.0040810006,188.58333,279.50665,3.9719973,"{""type"":""Point"",""coordinates"":[109.33139221283085,42.27736582096892]}"
00000000000000000a92,44,55,68,75,101,208,94,0,1348,4,74,18,4,2,1,-2,3,0,4,-278,38,0,-23,-31,6,6,1,4,45,14,3,0,1,-2,5,0,3.7047918,278.16666,0.02083445,86498.0,0.0044620004,194.33333,282.15668,3.2333307,"{""type"":""Point"",""coordinates"":[104.36272292740138,39.66704373709012]}"
00000000000000000d7f,42,53,65,84,102,205,87,0,1379,9,68,-15,3,9,-12,12,4,0,0,128,-37,-45,-25,25,15,30,0,8,84,-19,-6,8,-18,14,9,0,3.9086907,260.41666,0.02083445,85398.0,0.0040616672,190.5,278.17667,3.6539974,"{""type"":""Point"",""coordinates"":[108.81558123937242,42.07956009823805]}"
00000000000000000a5c,45,52,63,71,86,206,73,0,1161,7,100,5,0,9,-9,7,5,0,2,1067,-45,-51,-15,6,-8,29,-6,7,76,0,-5,5,-12,10,5,0,0.0,268.41666,0.02083445,88009.336,0.004388667,192.83333,280.20667,4.7259974,"{""type"":""Point"",""coordinates"":[107.77452383462652,42.376001136271135]}"
00000000000000000b84,46,56,69,78,95,205,84,0,1138,6,53,0,-4,4,-9,8,6,0,2,380,-41,-37,-18,16,-8,22,-2,5,60,-6,-8,4,-14,9,7,0,3.049275,270.41666,0.02083445,88503.336,0.0044260006,192.33333,280.61667,4.9453306,"{""type"":""Point"",""coordinates"":[107.6125559070622,42.32021778209252]}"
00000000000000000b3f,44,57,71,79,102,203,95,0,1118,4,1,12,2,-2,-2,2,3,0,6,-226,4,6,-38,-31,10,10,1,4,-13,12,2,-3,-4,2,3,0,1.5178989,282.41666,0.02083445,88181.336,0.0048810006,197.25,282.79333,3.0299973,"{""type"":""Point"",""coordinates"":[105.93899731339027,39.50130341003459]}"
00000000000000000c46,41,53,66,73,99,208,93,0,1316,5,-116,6,7,-4,1,3,7,0,8,396,27,7,-13,10,10,-35,-1,5,-76,5,7,-7,3,3,3,0,7.745849,282.41666,0.02083445,86775.336,0.0045826673,198.08333,283.25333,3.114664,"{""type"":""Point"",""coordinates"":[104.13446154447549,38.90140716801135]}"
00000000000000000cd8,41,48,55,70,87,208,76,0,1280,7,336,-5,3,7,-22,17,3,-1,0,-851,37,-60,-3,69,-22,42,5,6,255,-13,0,6,-22,20,5,-1,2.4173872,280.66666,0.02083445,87156.664,0.0050360006,185.41667,281.45334,1.9706639,"{""type"":""Point"",""coordinates"":[107.66187356471332,39.92414212652865]}"
00000000000000000a4e,47,56,66,79,90,207,77,0,1215,6,216,4,0,10,-15,9,0,0,-2,350,-45,-61,0,9,0,30,-2,5,191,-4,-6,9,-15,11,1,0,2.7802885,266.91666,0.02083445,87508.0,0.004371667,193.16667,279.8333,4.3579974,"{""type"":""Point"",""coordinates"":[107.96235900740189,42.26146912571337]}"
00000000000000000a7a,47,57,69,80,98,207,85,0,1230,6,185,0,0,8,-4,9,6,0,2,241,-20,-50,14,6,11,28,-1,5,105,-5,-5,6,-4,9,4,0,0.0,266.91666,0.02083445,87508.0,0.004371667,193.16667,279.8333,4.3579974,"{""type"":""Point"",""coordinates"":[107.93487310850844,42.268202368304074]}"
00000000000000000a59,44,54,65,72,93,202,85,0,1182,5,-11,11,0,0,-6,6,5,0,8,-634,35,3,-5,-2,-20,23,4,5,-52,9,1,1,-10,6,7,0,2.7802885,273.41666,0.02083445,88313.336,0.004064667,194.91667,281.4,3.4119973,"{""type"":""Point"",""coordinates"":[105.95300780890021,40.279603826105145]}"
00000000000000000b33,41,51,68,76,99,205,90,0,1052,5,-35,12,3,-2,-3,3,3,0,6,64,51,14,-18,-19,16,3,0,5,-68,15,4,-1,-4,6,3,0,2.5795987,283.66666,0.02083445,89578.0,0.0046470007,198.91667,283.55,2.8273306,"{""type"":""Point"",""coordinates"":[105.53232729731602,39.643058232523636]}"
00000000000000000b76,41,51,65,74,97,205,90,0,1071,5,-54,11,1,-3,-6,3,3,0,8,-3,34,14,-26,-16,7,10,0,5,-83,11,1,-3,-8,4,4,0,1.2050389,283.66666,0.02083445,89578.0,0.0046470007,198.91667,283.55,2.8273306,"{""type"":""Point"",""coordinates"":[105.49540594059349,39.685366183318735]}"
00000000000000000a7e,40,50,62,70,87,205,80,0,1106,5,-68,9,12,-2,-8,6,1,0,2,-806,21,-46,5,30,14,5,4,5,-210,5,8,-5,-10,10,2,1,5.597172,283.91666,0.02083445,88936.664,0.005064334,184.83333,282.15997,1.4513305,"{""type"":""Point"",""coordinates"":[107.68020047004299,40.47552780819144]}"
00000000000000000c58,44,57,72,90,108,205,95,0,1382,8,200,-6,1,7,-7,4,7,0,1,-321,-43,-82,-25,32,24,50,1,8,151,-16,-6,5,-7,9,9,0,0.0,264.08334,0.02083445,85964.664,0.004290667,192.5,279.03333,3.7413306,"{""type"":""Point"",""coordinates"":[107.96397766108427,41.93726572452154]}"
00000000000000000a5b,44,56,72,82,104,205,95,0,1171,5,-104,6,2,-1,-3,4,2,0,8,-213,34,7,-7,-12,-9,8,1,5,-149,7,2,-2,-5,5,3,1,2.59769,276.08334,0.02083445,89230.664,0.004185334,196.25,282.02,3.2693307,"{""type"":""Point"",""coordinates"":[105.89911065446722,40.19282526050403]}"
00000000000000000ad7,44,56,72,82,104,205,95,0,1171,5,-104,6,2,-1,-3,4,2,0,8,-213,34,7,-7,-12,-9,8,1,5,-149,7,2,-2,-5,5,3,1,2.59769,276.08334,0.02083445,89230.664,0.004185334,196.25,282.02,3.2693307,"{""type"":""Point"",""coordinates"":[105.89911065446722,40.19282526050403]}"
00000000000000000a6b,40,51,63,70,93,208,85,0,1514,5,-30,0,6,-11,1,-4,-2,0,4,-451,11,-23,-24,30,14,-28,2,4,-33,0,3,-11,1,-2,-3,0,2.5290473,280.08334,0.02083445,84682.0,0.0050213337,200.08333,282.03665,2.5933306,"{""type"":""Point"",""coordinates"":[103.449944941761,38.01854529133854]}"
00000000000000000b39,43,47,54,59,75,205,64,0,1183,4,-15,2,3,9,-1,8,6,0,1,-578,-77,-75,-83,2,15,48,3,3,51,-5,-7,0,-5,7,8,0,2.6774027,264.33334,0.02083445,87498.664,0.003879667,188.91667,279.3933,4.295997,"{""type"":""Point"",""coordinates"":[109.8178310876502,42.44310614802444]}"
00000000000000000ca3,38,44,50,62,79,204,65,0,1232,6,93,-4,0,7,-20,17,8,0,-2,-1039,-106,-101,-115,-11,46,57,5,5,76,-13,-11,-1,-27,20,12,0,5.101373,264.33334,0.02083445,87498.664,0.003879667,188.91667,279.3933,4.295997,"{""type"":""Point"",""coordinates"":[109.85933194115462,42.47679465648323]}"
0000000000000000003b,44,56,70,80,100,204,93,0,1280,7,-93,-6,4,5,-14,12,-7,0,5,526,-4,-16,14,10,-24,42,-2,7,-109,-9,2,6,-14,12,-3,1,8.294311,286.33334,0.02083445,87623.336,0.0056900005,188.16667,281.78665,2.6639974,"{""type"":""Point"",""coordinates"":[106.71702572429658,38.5451383711442]}"
00000000000000000d81,40,47,57,74,90,203,77,0,1222,8,64,-13,6,1,-15,14,3,0,-2,-818,-152,-118,-90,3,43,81,4,7,91,-29,-3,-5,-23,20,8,0,0.0,264.83334,0.02083445,87068.0,0.003954667,185.75,279.12332,3.8539975,"{""type"":""Point"",""coordinates"":[109.77821643389139,42.19975070803263]}"
00000000000000000b09,40,47,55,59,79,207,74,0,1369,2,125,0,-5,0,2,-5,1,0,0,-35,35,-19,13,-39,-6,10,0,2,79,-2,-5,0,4,-4,2,0,24.346611,274.83334,0.02083445,86189.336,0.0042020003,194.75,281.61,3.3559973,"{""type"":""Point"",""coordinates"":[104.1446996404942,39.86296326007537]}"
00000000000000000dc7,42,53,64,81,97,203,81,0,1199,8,191,-9,2,3,-9,6,5,0,0,-561,-121,-98,-83,-3,15,54,3,7,241,-20,-5,-6,-14,7,8,0,1.8543341,265.08334,0.02083445,87140.664,0.0039706673,186.16667,279.15332,3.8453305,"{""type"":""Point"",""coordinates"":[109.68793301486225,42.17819541354027]}"
00000000000000000e0f,38,44,53,71,88,203,72,0,1266,9,116,-12,8,4,-17,11,10,0,0,-377,-95,-110,-77,-3,0,74,2,8,148,-24,-7,-3,-23,13,16,0,1.8543341,265.08334,0.02083445,87140.664,0.0039706673,186.16667,279.15332,3.8453305,"{""type"":""Point"",""coordinates"":[109.75854288004356,42.141813608045204]}"
00000000000000000cf3,42,51,63,78,96,206,83,0,1163,8,133,-6,6,5,-12,9,9,0,0,-251,-101,-51,-38,4,1,17,1,7,174,-16,1,-2,-14,4,6,0,0.92740995,267.33334,0.02083445,88179.336,0.004024334,186.41667,279.81,4.019997,"{""type"":""Point"",""coordinates"":[110.07896942264315,42.22400821776337]}"
00000000000000000a94,44,56,71,78,102,207,97,0,1337,4,55,12,0,0,-2,-2,5,0,4,-309,52,0,1,-34,6,11,2,4,60,10,0,0,-1,-1,7,0,2.583504,277.33334,0.02083445,86554.0,0.004381667,194.16667,282.01334,3.2599974,"{""type"":""Point"",""coordinates"":[104.35005462130853,39.762981296255006]}"
00000000000000000aaf,44,56,71,78,102,207,97,0,1337,4,55,12,0,0,-2,-2,5,0,4,-309,52,0,1,-34,6,11,2,4,60,10,0,0,-1,-1,7,0,2.583504,277.33334,0.02083445,86554.0,0.004381667,194.16667,282.01334,3.2599974,"{""type"":""Point"",""coordinates"":[104.35005462130853,39.762981296255006]}"
00000000000000000cb3,45,55,66,79,93,205,80,0,1213,7,208,-1,3,10,-11,13,-1,0,-2,110,-19,-19,-3,29,-4,8,0,6,228,-5,-2,9,-14,12,2,0,3.1151276,265.58334,0.02083445,87468.664,0.0042383336,191.08333,279.41333,3.9933307,"{""type"":""Point"",""coordinates"":[108.85169103970323,42.26119712054911]}"
00000000000000000c4b,44,54,67,78,99,206,92,0,1441,6,170,14,1,1,-4,1,2,0,3,-347,56,1,-13,-13,-15,18,2,6,127,14,0,0,-7,2,3,0,2.2119253,273.58334,0.02083445,85798.664,0.0042133336,197.0,281.48334,2.9899974,"{""type"":""Point"",""coordinates"":[104.99522411632742,39.77942200183906]}"
00000000000000000c6d,42,52,64,85,103,202,91,0,1373,9,208,-11,6,7,-10,5,9,0,0,114,-24,-37,-29,44,-6,34,0,8,165,-18,0,6,-15,9,13,0,2.2358284,259.83334,0.02083445,85205.336,0.004009334,190.0,278.02664,3.646664,"{""type"":""Point"",""coordinates"":[108.89292434714446,42.10974375326883]}"
00000000000000000a89,44,53,67,80,95,208,82,0,1201,7,226,2,1,8,-11,8,3,0,0,306,-25,-56,-1,11,6,29,-1,6,203,-2,-5,10,-13,12,4,0,2.6700852,267.83334,0.02083445,87848.0,0.0044140005,193.0,279.97998,4.285331,"{""type"":""Point"",""coordinates"":[108.02030056649035,42.24718216593814]}"
00000000000000000b91,46,62,83,97,117,206,103,0,1070,8,193,6,-1,4,-12,4,4,0,6,64,-16,-23,-6,3,7,3,0,8,227,2,-3,3,-15,6,5,0,3.046914,273.83334,0.02083445,88653.336,0.0043910006,193.41667,281.56332,5.3639975,"{""type"":""Point"",""coordinates"":[106.85338949361201,42.02862378690455]}"
00000000000000000d3d,42,51,60,76,93,203,83,0,1465,9,274,-12,7,10,-17,15,5,-1,2,265,-25,-38,-19,32,9,46,-1,8,299,-18,0,9,-19,15,11,-1,2.6613731,257.16666,0.020834452,84114.0,0.003886667,188.83333,277.32666,3.4726639,"{""type"":""Point"",""coordinates"":[108.96999990885327,42.0113759840298]}"
00000000000000000c79,45,55,68,80,97,204,85,0,1253,8,222,3,0,15,-21,10,2,0,2,-498,-3,-22,-5,36,4,51,3,7,162,-2,-5,14,-19,13,7,0,4.788641,269.91666,0.020834452,87235.336,0.0045240005,186.5,279.56668,2.6359973,"{""type"":""Point"",""coordinates"":[108.71182687606085,41.47292615452306]}"
00000000000000000b6e,50,60,71,77,94,204,86,0,1023,4,18,10,1,-2,0,8,4,0,3,-31,17,10,-29,-13,-15,-5,0,4,-16,7,1,-1,-1,8,4,0,3.0438397,281.91666,0.020834452,89750.0,0.004685334,195.08333,282.71,3.1833308,"{""type"":""Point"",""coordinates"":[106.0996141333354,39.869972966931385]}"
00000000000000000a5f,44,55,67,74,98,205,90,0,1086,4,-4,13,3,0,4,0,1,0,7,-254,35,0,0,34,-23,20,1,4,-24,12,3,0,2,0,2,0,2.5831685,281.58334,0.020834452,88947.336,0.004790667,193.91667,282.38666,3.2319973,"{""type"":""Point"",""coordinates"":[106.2225024992673,39.752743200236296]}"
00000000000000000e33,43,54,68,79,98,204,90,0,1453,7,180,-7,4,5,-17,14,-1,0,6,328,9,-27,18,24,-7,16,-1,7,141,-10,0,13,-20,18,0,0,1.5011305,278.25,0.027501116,85309.336,0.005237334,194.08333,280.92667,2.6873305,"{""type"":""Point"",""coordinates"":[107.07221987780986,38.232524173590264]}"
00000000000000000f30,34,39,46,57,60,202,50,0,1615,7,339,-21,3,9,-26,20,-1,-1,-7,440,-90,-80,-56,10,0,47,-2,7,429,-28,-8,0,-33,20,5,-2,5.241645,259.91666,0.027501116,83726.0,0.0039496673,179.91667,277.01,2.6613307,"{""type"":""Point"",""coordinates"":[109.49012729213139,41.43950965122853]}"
00000000000000000c20,41,49,59,70,89,202,78,0,1411,7,-12,11,7,7,-3,2,10,0,6,-731,28,-1,17,9,0,32,4,6,-53,7,3,8,-6,3,11,0,28.419355,262.83334,0.027501116,83956.664,0.0040953336,188.83333,278.43665,3.2419972,"{""type"":""Point"",""coordinates"":[107.34871981593191,41.44085629974668]}"
00000000000000000c28,44,56,69,85,108,203,89,0,1697,7,14,-1,5,5,-2,7,6,0,3,-922,-13,-25,0,54,9,36,5,6,-22,-5,1,5,-3,9,8,0,4.449861,259.08334,0.027501116,82730.664,0.003889667,190.16667,277.83667,3.4419973,"{""type"":""Point"",""coordinates"":[107.11803268203295,41.40986554742522]}"
00000000000000000d9c,40,49,57,76,93,201,73,0,2054,9,244,1,10,5,-12,1,12,0,2,-423,-8,-38,6,35,-5,44,2,8,154,-11,1,5,-13,5,15,0,38.076057,261.58334,0.027501116,83482.664,0.0039530005,190.5,278.43,3.4566638,"{""type"":""Point"",""coordinates"":[106.9919114678373,41.256521521298275]}"
000000000000000017a6,25,23,20,52,51,189,25,0,954,21,54,-138,118,-22,-69,88,-45,1,-26,-737,-96,-137,50,-60,-112,69,2,14,118,-180,75,-23,-97,87,-43,0,4.57406,243.0,0.06750111,88886.0,0.003755667,159.0,271.49,2.7999973,"{""type"":""Point"",""coordinates"":[121.46889137536944,48.40917823888657]}"
00000000000000000879,28,22,20,38,36,188,20,0,828,21,-489,-197,25,28,-50,38,19,4,-9,-122,80,-91,-43,71,-33,-19,0,19,-234,-191,-10,23,-52,18,45,2,15.891892,280.0,0.06750111,92370.0,0.0054473337,175.83333,280.19,1.2286639,"{""type"":""Point"",""coordinates"":[119.06931086637753,41.27969992857409]}"
00000000000000001491,30,28,32,46,50,196,40,0,450,12,521,-99,46,-1,-54,42,-20,-2,-7,-1496,23,-54,-68,112,-38,36,8,11,149,-91,34,-14,-27,19,0,0,9.775232,282.0,0.06750111,92832.0,0.005528667,173.0,280.35333,0.8526639,"{""type"":""Point"",""coordinates"":[118.32200120262846,40.97328388148445]}"
000000000000000003ea,27,23,20,35,28,189,17,0,1224,18,149,-108,14,4,-39,-1,42,0,-17,-1773,60,-17,-4,41,-25,-30,9,18,-462,-120,-23,9,-63,-2,74,3,11.5194235,294.0,0.06750111,85955.336,0.0060640005,160.5,280.53333,1.5313306,"{""type"":""Point"",""coordinates"":[111.98052631227883,35.597672574816464]}"
000000000000000002b9,33,31,32,47,52,203,44,0,777,14,-49,-79,-25,13,-43,-1,24,1,-8,-170,61,-41,-44,-15,60,-38,0,10,-524,-70,-45,7,-38,10,36,3,22.569122,308.0,0.06750111,89362.0,0.0070313336,171.83333,283.96,3.0339973,"{""type"":""Point"",""coordinates"":[110.84190823558458,34.87542751808877]}"
