system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000008ab,24,19,14,54,29,191,12,0,920,25,-769,-170,-75,-44,46,-23,77,6,-19,-139,15,-19,4,17,-26,-46,0,21,-789,-157,-103,-43,63,-27,97,7,45.444603,361.08334,0.18166777,89280.664,0.012053001,197.83333,291.3933,2.4093306,"{""type"":""Point"",""coordinates"":[109.2244050012555,19.088167520607893]}"
2_000000000000000005cf,28,26,23,57,42,194,25,0,407,26,1322,-162,0,25,-98,-26,11,-6,-7,-337,80,-7,-20,59,36,4,1,22,1056,-159,0,-12,-76,-10,18,-5,9.195146,357.41666,0.18000111,94729.336,0.010239,131.0,288.38666,1.8166639,"{""type"":""Point"",""coordinates"":[110.93542450287745,26.635900591531488]}"
2_00000000000000000b41,29,20,15,36,17,190,6,0,237,21,1019,-61,26,11,-149,38,26,-5,-21,-789,-37,-59,-33,104,8,-41,3,17,1915,10,9,10,-168,22,5,-10,26.658052,377.0,0.24583444,97258.664,0.012153334,153.91667,292.74332,1.7206639,"{""type"":""Point"",""coordinates"":[113.30697510264736,23.5933087924306]}"
2_0000000000000000054d,27,21,16,54,32,189,14,0,571,24,1602,-25,40,56,-82,-11,71,-8,-15,-263,20,-16,-32,20,-6,-47,0,18,1474,54,34,48,-85,21,78,-7,29.579361,343.41666,0.21166778,90414.0,0.009288667,139.16667,286.46664,2.418664,"{""type"":""Point"",""coordinates"":[110.4740502350795,25.8759270807906]}"
2_00000000000000000c92,26,23,18,60,41,194,21,0,884,18,62,-163,-3,-17,-161,-43,6,1,-13,-14,71,24,-15,77,-70,-16,0,13,328,-139,-35,-16,-162,-30,-12,0,23.305592,377.75,0.13416778,92726.0,0.012566667,152.33333,292.80667,1.2046639,"{""type"":""Point"",""coordinates"":[105.18710369375825,24.513899123116605]}"
2_0000000000000000064b,30,25,19,41,31,194,16,0,483,28,-775,-247,66,-14,-68,8,14,6,-17,1342,117,4,-9,-11,-36,0,-9,27,-1356,-243,75,-17,-48,0,15,10,20.491932,357.83334,0.18000111,96790.664,0.010428667,141.58333,288.96,1.4086639,"{""type"":""Point"",""coordinates"":[111.16179968605772,27.457320514788858]}"
2_00000000000000000cad,30,25,18,63,39,193,18,0,126,41,497,-221,113,-59,-147,7,75,0,-16,176,146,-28,4,74,-16,-5,-2,34,491,-163,123,-60,-145,76,35,0,14.249035,386.66666,0.20666778,99780.0,0.012168,138.41667,293.53333,1.4413306,"{""type"":""Point"",""coordinates"":[109.19934039423408,24.489378526423714]}"
2_00000000000000000711,29,26,22,49,26,193,12,0,69,28,-456,-182,-33,24,-177,76,81,4,-24,-588,85,-45,-18,81,-28,-18,2,24,-916,-161,-29,18,-185,78,57,7,2.973817,366.41666,0.19666778,100687.336,0.010877,136.83333,290.30334,2.0293305,"{""type"":""Point"",""coordinates"":[113.07413422293959,28.66492534388097]}"
2_00000000000000000877,30,26,20,66,39,195,19,0,40,46,764,-207,-154,30,-228,156,-52,-2,-23,-142,112,75,-20,19,-57,29,0,33,845,-165,-151,-18,-143,66,-34,-3,1.4193512,364.83334,0.11916778,100849.336,0.010471667,138.5,290.36,1.7599972,"{""type"":""Point"",""coordinates"":[111.80346878674965,30.349266043900133]}"
2_00000000000000000ba4,27,21,16,42,24,192,9,0,330,26,196,-135,-20,-6,-95,-22,-25,0,-19,876,115,-14,19,39,10,-30,-7,18,436,-123,-54,-68,-94,13,-36,0,13.264595,383.75,0.13500112,95599.336,0.012685667,150.5,293.45667,1.0939972,"{""type"":""Point"",""coordinates"":[106.1783083487266,23.90430433630213]}"
2_000000000000000006e8,27,24,16,63,40,194,18,0,307,42,2132,-110,62,44,-175,-13,50,-11,-18,-524,94,-17,-19,43,-4,-8,2,39,2242,-85,64,32,-170,-38,51,-11,25.89176,357.91666,0.20000112,98603.336,0.010244333,139.25,288.91998,1.3886639,"{""type"":""Point"",""coordinates"":[111.91692615395351,28.42965871320011]}"
2_00000000000000000132,30,25,19,46,26,192,13,0,137,24,945,-97,-21,-3,-111,2,13,-4,-17,-563,56,38,-10,61,21,-20,2,19,1146,-74,-42,-20,-129,-19,42,-5,13.396698,354.5,0.094167784,100627.336,0.010019001,152.58333,289.62,2.3079972,"{""type"":""Point"",""coordinates"":[112.36967652031409,31.7889091145104]}"
2_00000000000000000c5d,28,23,18,55,30,189,15,0,311,33,1561,-84,-5,24,-160,-31,12,-7,-24,513,9,0,21,55,-48,-17,-4,28,1659,-35,-14,-1,-159,-16,29,-8,12.394552,381.08334,0.21666779,98530.0,0.012205333,143.91667,292.68668,1.4026638,"{""type"":""Point"",""coordinates"":[109.82699454031503,24.257879836133014]}"
2_00000000000000000430,27,26,20,75,51,194,22,0,714,19,-1620,-132,9,-70,-140,-7,6,12,-11,-481,107,-26,-21,49,24,-31,2,14,-1369,-122,16,-63,-149,-6,12,10,13.365275,365.25,0.22250111,92136.0,0.010887667,132.16667,289.76666,1.0026639,"{""type"":""Point"",""coordinates"":[107.56970840503965,24.8251666721524]}"
2_0000000000000000035c,27,21,17,22,14,181,9,0,928,15,627,-266,76,4,-29,41,-12,-2,-23,-720,50,-26,11,69,11,-4,3,13,556,-245,34,-3,-41,21,31,-2,34.31906,319.33334,0.07000111,94328.664,0.007168667,160.66667,285.19333,2.6839972,"{""type"":""Point"",""coordinates"":[112.89222519546425,34.458519405995816]}"
2_000000000000000008ee,27,25,22,56,34,196,17,0,62,26,777,-64,7,-4,-133,-66,41,-3,-20,-920,50,-14,-1,108,17,-17,4,20,221,-59,-1,1,-96,-73,73,0,6.0765986,402.58334,0.17916778,100580.664,0.015514,187.16667,296.75665,3.4513307,"{""type"":""Point"",""coordinates"":[110.34469171351904,20.548019237192378]}"
2_00000000000000000328,28,23,18,25,21,182,11,0,1040,16,555,-252,50,-15,-40,-22,37,-2,-20,-828,54,-62,-33,15,3,-60,4,15,434,-261,39,-19,-62,-1,27,-1,43.483833,314.33334,0.06666778,91960.664,0.007302667,166.33333,284.35666,1.2219973,"{""type"":""Point"",""coordinates"":[111.16045303753958,34.23268377404298]}"
2_00000000000000000527,28,26,20,72,52,195,23,0,281,27,3275,-351,120,-54,-112,-145,51,-18,-10,-1591,160,34,23,-2,9,15,9,20,3513,-292,95,-32,-99,-164,59,-20,21.747614,360.08334,0.21833444,95121.336,0.010463,134.75,288.90332,1.6059972,"{""type"":""Point"",""coordinates"":[109.44996862804408,25.713419601998815]}"
2_00000000000000000807,26,20,16,46,27,189,15,0,1281,27,1371,-117,13,17,-61,-66,-4,-6,-16,446,60,14,-43,-2,-12,-11,-4,20,2447,-42,-72,62,-66,-106,-28,-13,37.216343,318.41666,0.16500111,85084.664,0.007457,127.916664,281.90668,1.3026639,"{""type"":""Point"",""coordinates"":[110.48402078503501,29.95688298760111]}"
2_000000000000000005a3,25,19,13,23,10,186,3,0,774,18,-21,-163,28,14,-21,20,1,1,-27,-197,-106,-53,75,30,49,-11,0,17,-101,-128,39,-11,-27,-26,6,2,32.030743,338.5,0.18833445,90149.336,0.009173334,140.91667,285.72665,1.3886639,"{""type"":""Point"",""coordinates"":[113.92223294779971,26.391738054249007]}"
2_000000000000000007c2,29,27,24,62,44,198,24,0,55,20,109,-112,12,-24,-93,30,-16,0,-13,-180,133,22,-14,49,-9,-5,0,18,22,-95,11,-43,-101,25,-27,1,5.081104,363.16666,0.18166777,100223.336,0.010733333,141.25,290.19333,1.9879973,"{""type"":""Point"",""coordinates"":[113.75002692421668,29.615971334762005]}"
2_00000000000000000244,32,30,27,62,51,200,33,0,200,18,568,-110,-57,38,-33,88,-54,-2,-13,-430,50,12,-19,-8,-12,64,1,13,438,-86,-66,38,-28,64,-12,-1,3.3125305,346.5,0.08500112,99380.0,0.009264334,151.66667,288.55,2.2366638,"{""type"":""Point"",""coordinates"":[111.96570426037715,32.96039968417065]}"
2_00000000000000000417,34,38,43,64,61,203,54,0,224,16,803,-109,-54,46,-164,82,-23,-3,-5,-996,49,10,-52,81,-25,7,6,14,995,-81,-50,16,-127,39,-2,-5,0.0,331.5,0.069167785,100152.0,0.0077773337,163.08333,287.78665,2.180664,"{""type"":""Point"",""coordinates"":[114.19496048643057,36.207271820732]}"
2_00000000000000000c21,27,22,18,51,37,192,20,0,367,26,2642,-177,-445,139,518,-310,-92,-13,-15,655,87,70,-73,-86,29,18,-5,22,3682,-175,-786,240,909,-391,-256,-18,24.694248,372.25,0.23250112,97240.0,0.011683,144.0,291.38666,1.1859972,"{""type"":""Point"",""coordinates"":[112.67582056223947,24.214760328946188]}"
2_000000000000000006bd,27,23,18,70,47,196,20,0,287,27,-1106,-63,-57,50,-126,46,9,8,-14,851,87,19,-48,37,-35,-9,-6,22,-1730,-23,-65,78,-125,59,-3,12,32.106754,360.75,0.16916779,98660.664,0.010356001,137.5,289.30667,1.4659972,"{""type"":""Point"",""coordinates"":[110.43416357615642,28.213793631202794]}"
2_00000000000000000547,29,24,18,68,43,196,19,0,287,28,3938,-147,0,50,-78,-185,63,-23,-15,-999,139,-9,14,29,5,5,5,23,3099,-121,27,77,-68,-154,50,-17,23.376972,355.0,0.21083444,94033.336,0.010272667,140.16667,288.25,1.9699973,"{""type"":""Point"",""coordinates"":[109.69332406803588,25.919586139204892]}"
2_00000000000000000ac3,30,25,19,65,37,193,17,0,10,31,105,-46,30,-65,-80,-118,124,1,-19,412,92,-12,-22,78,89,-22,-3,25,493,-57,31,-55,-115,-166,118,-1,1.3705571,390.0,0.21166778,101102.0,0.013451001,168.0,295.03665,2.2193305,"{""type"":""Point"",""coordinates"":[116.29620929854273,23.24188703840853]}"
2_00000000000000000bd4,28,23,16,78,38,192,16,0,98,41,120,-12,96,-49,-269,83,-6,1,-23,326,39,-29,-27,100,20,10,-3,30,902,29,72,-24,-239,59,-13,-3,21.240221,379.58334,0.25750113,99153.336,0.012370667,151.75,292.92664,1.6446639,"{""type"":""Point"",""coordinates"":[113.25199884575942,23.99404820410378]}"
2_00000000000000000455,23,18,14,57,33,189,13,0,1425,29,1743,72,-157,84,178,-197,-39,-8,-22,-384,25,261,-97,-331,41,143,0,25,2634,78,-510,169,604,-259,-239,-12,34.710392,344.08334,0.21583444,89436.664,0.009275333,134.91667,286.44333,1.4959972,"{""type"":""Point"",""coordinates"":[112.93157230315985,24.796329665639764]}"
2_000000000000000004f7,30,22,17,33,14,192,6,0,379,16,990,-125,10,60,-19,-67,19,-5,-21,-2428,-56,2,-18,94,38,-25,13,12,2596,-123,-18,84,-66,-85,29,-15,31.218283,369.66666,0.18916778,96772.0,0.010899001,130.0,290.37,1.4753305,"{""type"":""Point"",""coordinates"":[113.10027347331489,25.395686356435533]}"
2_000000000000000008e6,28,24,20,65,47,195,24,0,21,30,2270,-146,30,-73,-79,4,-3,-12,-16,85,61,17,-8,78,0,8,-1,23,1824,-121,22,-10,-79,-14,9,-9,3.488715,409.33334,0.22500111,101042.0,0.016379667,190.16667,297.59,2.6219974,"{""type"":""Point"",""coordinates"":[110.92194909949392,19.932761392040025]}"
2_000000000000000002ff,27,23,20,55,40,190,25,0,1215,23,195,-18,19,11,-88,7,-1,0,-16,-847,42,-25,-1,9,27,-6,4,18,-77,0,22,4,-79,-4,-11,2,17.92109,305.41666,0.06666778,89274.664,0.0068850005,166.75,282.69666,1.1686639,"{""type"":""Point"",""coordinates"":[111.03271316966152,34.18659896465562]}"
2_00000000000000000494,27,24,21,48,48,194,28,0,573,22,586,-110,58,35,-116,-40,60,-2,-7,868,130,89,-64,-56,23,61,-6,19,978,-83,34,47,-132,-30,42,-4,10.096576,365.83334,0.20916778,95554.0,0.010822,134.25,289.97,1.596664,"{""type"":""Point"",""coordinates"":[113.15578928143027,24.953985642485396]}"
2_0000000000000000044c,26,21,17,54,41,190,18,0,660,35,459,-36,74,-57,-163,6,37,-1,-13,181,59,44,-45,34,-9,35,-2,29,851,24,51,-41,-189,15,44,-3,21.569664,360.16666,0.21416777,94280.664,0.010576,144.25,289.43,1.7419972,"{""type"":""Point"",""coordinates"":[111.622366856565,24.80333937249578]}"
2_00000000000000000bb3,30,27,22,58,48,194,25,0,177,19,-862,-56,-30,-32,-163,-2,31,7,-12,-142,108,-16,-2,71,49,-25,0,15,-579,-25,-46,-30,-143,-3,32,5,30.004642,381.08334,0.22750111,97168.0,0.011797667,136.16667,292.71667,2.2726638,"{""type"":""Point"",""coordinates"":[108.48437259042562,24.001593003086214]}"
2_00000000000000000038,27,24,20,70,42,193,20,0,727,31,-140,-135,3,-26,-63,-31,31,3,-17,175,122,20,-22,-10,23,33,-2,23,44,-117,-29,-22,-62,-39,23,1,27.510881,341.41666,0.19666778,90019.336,0.009957001,130.5,286.21,3.854664,"{""type"":""Point"",""coordinates"":[110.04070141740246,30.64436489251613]}"
2_00000000000000000296,25,22,18,57,46,188,21,0,1022,23,381,-232,1,57,-58,-33,63,0,-12,-1633,112,-17,-4,63,-1,-99,9,19,-28,-181,-22,62,-60,-32,58,2,14.19925,318.58334,0.076667786,92321.336,0.007568667,160.16667,284.5533,1.3613305,"{""type"":""Point"",""coordinates"":[111.1065558831066,33.65192153464008]}"
2_0000000000000000001b,30,31,29,62,38,196,18,0,54,28,1926,-120,16,-4,-63,23,-30,-10,-12,-2041,66,-32,-15,-10,-10,18,12,22,1918,-133,9,-8,-64,25,-16,-10,3.7207408,360.58334,0.109167784,100505.336,0.010237,141.5,289.82333,2.0599973,"{""type"":""Point"",""coordinates"":[112.15381143831678,30.56270537492437]}"
2_000000000000000009fd,29,26,23,55,45,196,21,0,191,21,-432,-150,20,22,-60,-86,87,4,-10,-111,157,14,-38,0,-46,10,0,14,-336,-104,22,14,-59,-73,44,3,1.8543341,392.41666,0.15416779,98410.664,0.013604334,150.83333,294.51,1.0313305,"{""type"":""Point"",""coordinates"":[107.00888726554777,22.711789105174883]}"
2_00000000000000000383,30,26,25,45,34,194,20,0,524,17,522,-131,10,16,-63,11,-16,-2,-11,-556,47,-3,-26,13,-30,2,2,16,659,-137,-4,-3,-90,14,-6,-3,25.60804,331.33334,0.06916778,98832.664,0.007956667,162.58333,287.28665,2.282664,"{""type"":""Point"",""coordinates"":[113.36761441787317,34.617254485296364]}"
2_0000000000000000061b,29,26,21,55,33,195,16,0,149,29,425,-167,33,16,-98,43,18,0,-17,224,143,5,-37,17,-5,-29,-2,27,1175,-182,33,6,-108,29,23,-5,1.3942136,358.5,0.21000111,95726.664,0.011100667,136.0,288.84332,2.0359974,"{""type"":""Point"",""coordinates"":[113.47379453215784,27.04095195392335]}"
2_00000000000000000768,29,27,23,63,40,197,22,0,85,24,-188,-97,-1,0,-75,35,-9,2,-16,212,52,-5,-33,-15,-18,2,-2,20,-306,-94,11,-18,-74,24,-11,3,5.0637145,364.41666,0.17250112,100684.664,0.010427333,142.16667,290.31665,1.5293305,"{""type"":""Point"",""coordinates"":[111.30570825435558,29.11524995926846]}"
2_00000000000000000381,35,35,35,58,55,200,38,0,534,15,310,-103,-7,18,-50,19,-6,0,-6,-485,43,-25,-32,-2,-10,18,2,12,204,-105,-13,16,-64,25,-8,0,21.121574,317.75,0.06916778,94304.664,0.0071330005,163.16667,285.09,2.508664,"{""type"":""Point"",""coordinates"":[113.04287146545387,34.652824734399715]}"
2_0000000000000000044e,24,18,13,51,23,191,11,0,642,33,1745,-126,-564,203,521,-154,-225,-7,-22,-944,88,147,-145,-161,163,74,3,26,3130,-66,-645,210,544,-163,-267,-15,16.704174,366.91666,0.21500112,95908.0,0.011107334,142.08333,290.41998,1.4846638,"{""type"":""Point"",""coordinates"":[111.97055130322227,24.773155717465002]}"
2_00000000000000000226,31,28,24,55,46,195,21,0,104,27,37,-150,-127,100,8,123,-86,1,-18,-812,32,-35,-103,-51,-24,84,4,19,449,-123,-119,78,-10,89,-38,-1,2.1575644,346.75,0.07916778,100074.664,0.009340667,153.91667,288.63333,2.312664,"{""type"":""Point"",""coordinates"":[112.78685217847027,32.83697176701126]}"
2_0000000000000000008e,26,21,16,78,50,190,21,0,978,28,641,-261,59,0,-40,-36,81,-1,-11,-1139,193,-4,-18,67,44,31,6,20,840,-205,30,1,-60,11,62,-3,30.604618,336.58334,0.11750111,91923.336,0.008215334,136.08333,285.72665,1.0706639,"{""type"":""Point"",""coordinates"":[111.16907693897696,30.980425043409078]}"
2_0000000000000000045b,27,21,17,37,33,186,17,0,731,21,-90,14,32,-68,-177,133,-22,1,-12,462,-12,49,-4,59,-132,62,-3,17,-90,134,0,-69,-223,182,-32,1,14.8139925,359.0,0.2000011,93764.664,0.010361333,141.66667,289.36,1.8306639,"{""type"":""Point"",""coordinates"":[113.92977774678216,24.813577468514488]}"
2_00000000000000000727,27,25,19,70,40,198,20,0,61,35,2127,-179,9,-13,-128,18,-38,-11,-17,-661,118,-1,1,25,7,14,3,33,2176,-168,12,-25,-144,0,-30,-12,6.7968764,365.0,0.20083445,100829.336,0.010587334,138.41667,290.11,1.2966639,"{""type"":""Point"",""coordinates"":[111.38871442046549,28.82042311581673]}"
2_00000000000000000aa2,30,24,18,41,20,190,10,0,171,27,136,-159,68,-42,-112,-31,81,1,-20,-878,38,0,-50,84,30,17,4,20,1059,-104,31,-35,-101,-54,49,-5,27.14916,380.16666,0.16333444,97433.336,0.012592333,159.25,293.11,1.0666639,"{""type"":""Point"",""coordinates"":[111.38170917271052,23.094201611518404]}"
2_00000000000000000752,30,29,24,54,27,195,14,0,28,27,-684,-158,83,-67,-101,84,-22,6,-19,-158,175,10,8,-27,-16,-12,0,23,-663,-145,76,-47,-100,73,-22,6,0.0,366.41666,0.18833445,101021.336,0.010965667,140.33333,290.46,2.268664,"{""type"":""Point"",""coordinates"":[112.7879312809252,28.9336129369574]}"
2_000000000000000001bc,30,27,23,57,38,197,20,0,96,27,531,-146,12,63,9,102,-124,-1,-16,-1343,102,-30,-22,-71,-75,39,7,22,777,-130,36,27,26,62,-95,-3,1.0982095,346.83334,0.10583445,100379.336,0.009410334,153.58333,288.76,2.7899973,"{""type"":""Point"",""coordinates"":[114.01116525920963,32.38745424891444]}"
2_00000000000000000cdb,27,20,15,39,18,191,8,0,185,21,119,-55,8,-12,-46,-38,26,0,-18,1163,-17,-34,31,29,-41,-6,-9,15,-885,17,10,-24,-27,3,24,7,42.923496,379.0,0.17083445,98284.0,0.0123786675,159.0,293.18,1.4719973,"{""type"":""Point"",""coordinates"":[116.01566941486622,24.544622329374846]}"
2_00000000000000000805,27,24,21,63,48,189,27,0,980,27,1496,-7,-61,5,-115,-121,-51,-7,-13,-135,87,38,-2,56,6,-15,0,18,2482,32,-96,0,-124,-145,-74,-13,42.452072,332.58334,0.17416778,88606.664,0.008549334,126.416664,284.27667,1.4139972,"{""type"":""Point"",""coordinates"":[110.25683850456404,29.89732723393128]}"
2_00000000000000000785,29,23,18,49,38,190,17,0,536,22,-1593,76,-31,48,-71,-26,-47,12,-17,-91,50,8,-7,37,6,5,0,18,-1388,100,-48,22,-81,-12,-47,10,36.244892,354.33334,0.1675011,95126.0,0.009477001,126.666664,288.0533,1.1686639,"{""type"":""Point"",""coordinates"":[110.49264468647237,29.431369010250407]}"
2_00000000000000000653,31,29,25,41,24,193,11,0,107,23,597,-138,1,26,-109,56,69,-2,-21,132,139,2,0,31,-30,-24,-2,20,563,-149,17,7,-115,67,51,-2,9.477493,368.08334,0.18750112,100381.336,0.011548667,137.25,290.28668,1.9659972,"{""type"":""Point"",""coordinates"":[112.25675870433767,27.505019518757578]}"
2_00000000000000000144,32,29,27,49,31,193,16,0,84,18,-162,-231,88,-2,-102,111,-73,2,-16,-1611,163,-52,-3,-21,1,72,9,14,-127,-203,75,-1,-86,85,-45,2,2.151247,348.83334,0.12166778,100314.664,0.009707667,158.16667,289.18332,2.5199974,"{""type"":""Point"",""coordinates"":[115.04305921129071,31.81208306268516]}"
2_00000000000000000694,27,23,18,56,32,196,14,0,109,32,626,-169,78,16,-149,29,57,-2,-16,528,91,-48,-15,75,-36,-45,-4,26,423,-192,75,12,-170,51,69,0,2.0960286,356.58334,0.18750112,97518.0,0.009923667,138.5,288.81,1.5286639,"{""type"":""Point"",""coordinates"":[113.3754267629188,27.797153065173028]}"
2_00000000000000000497,27,26,19,59,37,190,17,0,238,27,1001,58,95,-61,-185,40,22,-5,-17,-153,-36,1,13,103,-76,51,0,20,1386,139,57,-65,-227,77,20,-7,13.6896515,380.66666,0.20250112,99728.0,0.011922333,136.08333,292.43,1.8019972,"{""type"":""Point"",""coordinates"":[113.59237094737105,24.970426348069452]}"
2_00000000000000000470,30,25,19,43,25,191,11,0,309,17,-788,-147,16,-4,-87,-70,102,6,-14,-33,46,9,-5,88,19,6,0,12,-259,-129,-36,-9,-163,-51,95,3,24.42413,371.83334,0.21333444,94118.664,0.011384667,132.58333,290.85333,1.0773306,"{""type"":""Point"",""coordinates"":[107.86911474527328,24.903049331151884]}"
2_00000000000000000a48,32,27,26,43,33,193,20,0,81,19,-66,-17,11,-41,-146,54,20,1,-14,-476,126,-6,0,123,62,19,2,15,138,21,0,-16,-129,66,16,0,6.0188203,393.83334,0.18333445,100156.664,0.013552667,145.16667,294.53665,1.4259973,"{""type"":""Point"",""coordinates"":[109.02632727336038,22.89962873705129]}"
2_0000000000000000014b,26,20,15,51,31,188,14,0,686,26,-101,-211,32,21,-89,-127,116,2,-18,-420,115,31,10,33,34,-45,1,20,16,-170,-9,10,-142,-176,122,1,19.408474,324.08334,0.08083445,89850.0,0.0068160007,141.83333,284.13333,0.92266387,"{""type"":""Point"",""coordinates"":[110.02102786355466,32.03037389565554]}"
2_0000000000000000084a,29,27,24,63,31,195,17,0,24,24,383,-192,75,-51,-85,90,-89,-1,-20,-860,140,-6,6,9,-33,27,4,19,550,-163,41,-41,-91,80,-72,-2,2.3337407,362.5,0.13416779,101033.336,0.010478334,141.16667,290.04666,2.1453304,"{""type"":""Point"",""coordinates"":[112.6911821653686,30.045275747783563]}"
2_00000000000000000644,28,24,19,52,37,194,17,0,190,24,-244,-69,-96,59,-126,98,49,2,-12,36,203,-13,29,-2,-18,-54,-1,16,-458,-133,-77,51,-111,90,77,4,7.6743245,354.58334,0.15833445,96054.664,0.010240001,143.58333,288.36667,1.6606638,"{""type"":""Point"",""coordinates"":[110.11858853550302,27.378358753334442]}"
2_000000000000000008fe,32,30,28,55,52,197,32,0,6,17,-281,-8,25,-31,-59,-40,32,2,-4,643,34,4,-9,37,-4,-5,-4,15,-108,-30,38,-47,-72,-34,36,1,0.92740995,404.91666,0.21833445,101266.0,0.015514,174.75,296.85666,2.7426639,"{""type"":""Point"",""coordinates"":[110.54115524683282,21.14333152333267]}"
2_0000000000000000091b,26,22,16,41,21,192,10,0,277,23,7,-61,-25,-16,-49,0,1,1,-26,178,0,11,-19,14,-57,13,-3,18,-383,-20,-59,-3,-93,3,21,4,18.157219,382.41666,0.29083446,96098.664,0.012884667,149.0,292.91333,1.3719972,"{""type"":""Point"",""coordinates"":[107.58048605228582,21.8507545281587]}"
2_00000000000000000a8b,27,23,17,53,28,193,13,0,260,25,-296,-133,23,59,-160,-80,47,3,-17,-22,88,-13,-19,53,14,-4,-1,19,-131,-100,34,5,-179,-87,9,2,32.416515,393.58334,0.16166778,99267.336,0.013471667,142.58333,294.49667,1.4099972,"{""type"":""Point"",""coordinates"":[107.94430410723649,23.197420882703568]}"
2_00000000000000000662,28,25,20,62,30,195,15,0,204,26,-1865,-50,-52,58,-78,80,84,13,-18,1036,61,27,-65,-4,-28,-14,-7,22,-2174,-104,-55,61,-55,74,129,15,13.685433,360.91666,0.16583446,98822.0,0.010601,143.25,289.46,1.5493306,"{""type"":""Point"",""coordinates"":[110.32555771089869,27.739211506084548]}"
2_000000000000000004cd,27,21,16,60,30,190,12,0,631,32,966,37,117,-97,-214,67,60,-4,-21,104,-23,4,27,171,-160,76,-1,26,1216,46,119,-84,-226,74,66,-5,39.267895,361.25,0.19333445,94560.0,0.010473001,140.41667,289.62,1.8513305,"{""type"":""Point"",""coordinates"":[113.9281635522008,25.039952651694776]}"
2_00000000000000000a16,28,22,16,49,23,192,9,0,230,28,1201,34,-53,63,-96,-49,-68,-5,-21,-1096,-19,74,-78,85,30,58,5,22,2558,51,-60,90,-170,-27,-78,-14,30.544641,390.16666,0.20416778,98958.0,0.013324333,153.66667,294.46667,1.7973305,"{""type"":""Point"",""coordinates"":[110.72144562062574,22.714754407375427]}"
2_00000000000000000ad9,28,23,19,38,27,189,13,0,490,16,-866,-19,3,-18,-66,31,24,7,-16,764,52,-37,33,31,-15,-101,-6,13,-782,39,-6,-17,-54,63,64,6,23.448736,367.83334,0.17500111,92982.0,0.011052,136.83333,290.47998,1.8166639,"{""type"":""Point"",""coordinates"":[108.55821084476965,23.32246745354535]}"
2_000000000000000003ac,36,34,35,50,44,204,34,0,454,10,628,-76,1,3,-41,2,-19,-3,-8,-379,61,1,-5,9,-1,-1,1,9,942,-70,-6,6,-49,-9,-13,-5,27.497,322.16666,0.06166778,95376.664,0.0072970004,166.16667,286.16998,2.0779972,"{""type"":""Point"",""coordinates"":[111.87569284651231,35.058415648019036]}"
2_00000000000000000c1b,26,21,14,70,39,192,16,0,290,48,1858,-41,-107,86,-109,-70,11,-9,-21,421,-12,-115,23,294,-52,-75,-3,35,1923,37,-99,55,-190,-24,50,-10,20.498333,376.33334,0.20916778,98399.336,0.012072334,149.58333,292.1433,1.3093305,"{""type"":""Point"",""coordinates"":[111.75522577245242,24.119090315844513]}"
2_00000000000000000ccb,33,29,27,34,32,192,23,0,184,16,-214,-79,44,5,-59,-29,24,2,-7,236,50,-4,5,19,-24,4,-2,13,257,-57,48,-20,-68,-40,34,0,13.683503,383.75,0.22000112,100150.664,0.012263333,139.0,293.06665,1.8353306,"{""type"":""Point"",""coordinates"":[113.59291049859854,24.63113334891276]}"
2_0000000000000000053b,29,29,22,69,45,195,23,0,170,24,1599,-197,11,0,-129,37,10,-8,-8,2,101,-1,-29,33,17,14,0,19,1393,-179,1,-2,-141,70,7,-7,6.895571,375.41666,0.19666778,99194.664,0.011603334,136.75,291.47333,1.990664,"{""type"":""Point"",""coordinates"":[112.35377536595752,25.741989062448248]}"
2_00000000000000000817,30,27,22,56,32,196,16,0,27,23,-59,-126,25,-29,-79,46,-30,1,-19,-244,131,11,-4,28,-14,3,0,19,-172,-128,17,-49,-75,30,-14,2,1.0699733,363.83334,0.14666778,101035.336,0.010607334,141.58333,290.28,2.2666638,"{""type"":""Point"",""coordinates"":[112.84210044052247,29.91861498236043]}"
2_00000000000000000c4b,28,20,15,22,8,186,3,0,721,14,19,-186,104,-40,-11,-48,40,1,-14,-222,-60,-35,2,125,46,-7,0,10,199,-174,91,-61,-74,-36,23,0,43.518845,374.91666,0.22083445,94386.664,0.011862334,140.25,291.58,0.9659972,"{""type"":""Point"",""coordinates"":[107.16735033968408,24.347891249997872]}"
2_00000000000000000afe,28,25,21,58,36,194,15,0,41,29,564,-28,-12,35,-128,59,-55,-1,-18,-654,102,-7,-42,118,-24,20,3,22,1446,15,-15,50,-169,50,-63,-7,4.0344667,381.0,0.23333445,98732.664,0.012724333,159.75,293.52664,2.2139974,"{""type"":""Point"",""coordinates"":[114.09417142531953,23.357770156585477]}"
