system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000a38,20,16,13,13,12,169,7,0,4834,2,33,-52,14,6,0,-5,-15,0,2,1176,-145,35,124,80,-58,13,-6,4,-65,-111,17,33,-9,-22,-62,0,39.072815,235.41667,0.035001118,58056.668,0.0032883338,246.25,274.21667,3.752664,"{""type"":""Point"",""coordinates"":[85.56682272624053,31.038366602497543]}"
2_000000000000000004fc,25,27,30,45,61,190,36,0,4660,5,-374,-104,23,27,-80,-19,-24,2,-3,-597,-9,60,65,-18,-100,-11,3,5,-250,-124,37,6,-92,-23,-20,1,12.275157,239.75,0.04333445,59042.0,0.004292667,252.41667,275.13333,2.3799973,"{""type"":""Point"",""coordinates"":[87.00646133774976,28.54257652917652]}"
2_00000000000000000430,40,45,46,48,47,199,42,0,4950,4,137,0,-4,-18,5,16,13,0,-27,395,2,16,88,-17,-27,-54,-3,3,84,0,-2,-15,5,11,11,0,30.931253,233.83333,0.051667783,56110.668,0.004075667,223.58333,271.26334,4.1353307,"{""type"":""Point"",""coordinates"":[90.90335447127612,28.135906513102253]}"
2_0000000000000000057c,25,21,19,35,47,191,26,0,1983,16,-932,-245,57,19,-152,108,-42,6,-10,-444,121,-52,-6,72,-55,-24,1,12,-1057,-200,37,27,-125,78,-38,6,8.017401,325.25,0.15750112,80544.664,0.008948334,140.08333,283.68997,1.9213306,"{""type"":""Point"",""coordinates"":[103.25267431115655,28.747119953599135]}"
2_00000000000000000c3b,29,32,38,90,51,189,23,0,4888,6,-536,-106,31,32,-61,79,-42,3,-40,-2592,-127,113,30,-109,27,71,11,4,-370,-121,41,24,-74,90,-49,2,7.808382,233.0,0.08083445,55693.332,0.003415667,207.41667,269.78998,2.034664,"{""type"":""Point"",""coordinates"":[93.32368317746969,31.749829552877998]}"
2_000000000000000007cf,21,23,28,34,38,172,29,0,5086,5,-297,-28,-2,1,-19,8,4,1,0,-1278,55,0,-31,25,-64,65,7,6,-673,-20,-16,0,-35,0,31,4,26.493944,234.66667,0.06166778,55220.668,0.0032590004,236.5,273.21332,2.0413306,"{""type"":""Point"",""coordinates"":[87.70014139312906,29.878460777374155]}"
2_00000000000000000563,21,18,14,37,33,187,19,0,2247,21,-355,-212,-5,-43,-104,-28,87,3,-19,517,32,-48,-96,91,-38,19,-4,22,-286,-248,-22,-3,-135,2,72,3,43.33227,321.5,0.20583445,75160.0,0.0062103337,126.75,283.28665,1.3406639,"{""type"":""Point"",""coordinates"":[95.2804838700565,28.75089681219141]}"
2_0000000000000000038d,25,21,16,60,33,193,15,0,1214,30,-948,-178,12,70,-144,72,-58,6,-16,452,101,-26,-34,61,-25,-21,-3,24,-681,-156,18,43,-161,80,-18,4,2.9698231,349.75,0.13500112,89165.336,0.009193334,126.083336,286.95667,1.8279972,"{""type"":""Point"",""coordinates"":[107.34414031915003,27.50798482095811]}"
2_00000000000000000742,23,22,21,47,51,186,31,0,3616,6,202,-58,35,-17,-24,-54,33,0,-25,815,-144,-66,-106,44,-85,39,-5,4,-171,-67,33,-65,-12,-99,61,1,34.498047,291.33334,0.12750112,67178.664,0.006088667,141.5,277.79333,1.3686639,"{""type"":""Point"",""coordinates"":[95.25083976625321,29.630793386663665]}"
2_00000000000000000004,26,22,20,55,47,193,24,0,698,35,-1304,155,-188,-80,15,-286,217,8,-13,1403,64,-8,20,78,70,-22,-8,30,-845,451,-248,-88,184,-469,328,4,11.665063,383.75,0.18000111,93407.336,0.014290667,188.33333,294.74667,0.55866385,"{""type"":""Point"",""coordinates"":[101.36405327367694,21.624111798915205]}"
2_000000000000000002bc,24,18,14,26,14,187,7,0,1218,18,680,-114,3,-18,-84,31,-27,-2,-18,-321,-44,-96,-19,65,-11,48,0,18,410,-58,22,-23,-59,36,-45,0,27.384548,355.66666,0.12416778,87586.0,0.010691667,205.08333,293.21667,1.2499973,"{""type"":""Point"",""coordinates"":[101.86342800065235,26.68575780041007]}"
2_00000000000000000238,24,24,30,54,61,196,47,0,2470,17,-717,-68,2,33,-67,48,-17,4,-5,-292,99,-12,17,107,1,15,1,16,-1146,-60,-3,50,-44,45,7,7,17.123772,296.0,0.10750111,73246.664,0.006856667,200.41667,282.79666,1.6253306,"{""type"":""Point"",""coordinates"":[102.34312917377993,25.984265399985123]}"
2_0000000000000000028d,24,19,13,28,11,185,6,0,861,17,-1298,-131,-77,91,14,-38,45,7,-14,472,-103,-42,-111,11,30,-36,-3,13,-934,-37,-100,54,10,-35,59,6,40.201904,349.91666,0.14083445,89312.0,0.009375,129.91667,287.22333,1.7026639,"{""type"":""Point"",""coordinates"":[107.91519955466063,26.38958430844019]}"
2_000000000000000004c2,37,45,51,64,73,202,59,0,4188,8,87,-45,9,3,-51,34,-9,0,5,-669,80,-7,1,23,-39,18,3,9,18,-47,5,4,-60,40,-9,0,24.479506,256.33334,0.04333445,62206.668,0.0048030005,233.58333,277.41,2.8259974,"{""type"":""Point"",""coordinates"":[92.58904181981342,28.45903081183916]}"
2_00000000000000000219,23,21,23,39,36,191,25,0,2285,15,259,-12,-1,-3,-64,18,-13,0,-7,-603,59,-10,16,57,8,-5,2,14,120,66,8,0,-39,25,-20,0,6.2310033,294.08334,0.115834445,72389.336,0.0067770006,191.66667,281.82,2.164664,"{""type"":""Point"",""coordinates"":[103.0187498698928,25.904492082138976]}"
2_0000000000000000053d,25,21,15,58,32,193,14,0,948,17,443,-111,-13,45,-93,-3,-31,-1,-16,-1392,83,50,-25,63,69,53,6,14,677,-107,-15,27,-122,-28,0,-2,26.677692,343.16666,0.14083445,86924.664,0.008478334,114.0,285.31665,1.5393306,"{""type"":""Point"",""coordinates"":[107.67130456344137,28.5029618754177]}"
2_000000000000000001cf,28,27,26,60,47,189,30,0,1512,22,707,23,43,23,-31,96,-36,-2,-14,-62,58,-16,-16,53,-68,-8,0,20,801,66,32,34,-34,95,-46,-2,4.5050907,336.83334,0.14250112,81974.0,0.009648,196.0,289.57666,2.146664,"{""type"":""Point"",""coordinates"":[99.97319276859137,25.65440339955646]}"
2_00000000000000000922,22,17,17,16,11,176,8,0,5732,4,235,13,-3,14,5,6,-2,-1,-16,1144,95,53,173,-24,-95,4,-6,3,95,11,-9,13,9,5,0,0,36.707706,217.41667,0.04333445,50306.0,0.002604667,241.33333,269.03665,3.3253307,"{""type"":""Point"",""coordinates"":[86.47286301018914,30.570794184235325]}"
2_00000000000000000a5d,19,15,15,26,30,185,19,0,3906,10,-86,-110,11,14,-75,54,-4,1,-11,-1036,112,7,41,32,-87,14,5,11,59,-150,20,21,-115,53,6,0,8.357538,247.25,0.06583445,58765.332,0.0036553338,205.25,273.37997,1.0253305,"{""type"":""Point"",""coordinates"":[97.4000595874983,31.044832299025046]}"
2_00000000000000001064,24,25,26,31,22,188,16,0,5223,2,1070,-12,-10,13,-18,13,2,-5,-14,-12410,172,-2,20,-8,-150,55,62,2,-530,-4,-10,16,-34,16,0,2,2.7802885,207.75,0.024167784,53108.668,0.002754667,231.75,265.19,2.5139973,"{""type"":""Point"",""coordinates"":[83.1588858618745,34.34991354073808]}"
2_0000000000000000051b,17,11,7,9,3,176,2,0,2987,7,-114,-135,28,0,-15,-9,29,1,-17,1335,-68,-9,-8,-4,47,-53,-8,7,-612,-218,3,-2,-42,-54,86,4,41.59653,289.75,0.09583445,67909.336,0.0053913337,149.0,278.19,1.4819973,"{""type"":""Point"",""coordinates"":[97.14619404632353,28.55847768353311]}"
2_000000000000000004bc,30,33,35,40,38,196,31,0,4659,3,-335,-9,-10,3,-34,14,4,1,-7,-690,86,-24,1,22,-17,10,3,4,-444,-13,-16,4,-50,20,6,2,19.53297,248.16667,0.049167782,59645.332,0.0045656674,227.58333,275.35666,3.7193305,"{""type"":""Point"",""coordinates"":[90.61364667583373,28.373870899920448]}"
2_000000000000000004f7,117,191,194,197,16,162,10,0,5476,4,-946,-22,-35,-29,56,-18,7,5,-64,862,-175,-66,101,-74,149,-44,-7,3,-820,-11,-19,-17,37,-18,-4,4,15.13932,216.83333,0.06166778,49202.0,0.0030343337,210.33333,265.56332,4.6893306,"{""type"":""Point"",""coordinates"":[85.49432666131361,28.61722633991225]}"
2_000000000000000001bc,26,29,35,49,54,189,41,0,2124,14,-532,-88,72,-13,-44,36,-41,3,-2,175,78,33,7,133,12,-30,-1,14,-721,-25,65,-22,-32,10,-33,4,5.0583797,325.41666,0.12166778,79370.0,0.008662,179.08333,286.6733,2.728664,"{""type"":""Point"",""coordinates"":[103.65448836618361,25.371161300641575]}"
2_00000000000000000386,23,20,16,70,41,193,18,0,1653,27,1033,-226,37,-30,-135,6,-46,-3,-16,-81,100,-24,39,17,-22,-33,0,19,1275,-213,37,-47,-154,-13,-49,-5,12.928358,337.33334,0.11083445,84446.664,0.008687668,134.25,285.32666,0.82066387,"{""type"":""Point"",""coordinates"":[105.30379836832691,27.544366626453172]}"
2_00000000000000000ba7,28,22,16,35,20,189,11,0,949,19,-731,-178,29,32,-22,16,10,4,-20,294,14,-16,-12,33,46,-3,-2,13,-750,-173,18,30,-37,6,21,4,51.300613,345.66666,0.13250111,91617.336,0.008372334,134.5,287.21,1.4653306,"{""type"":""Point"",""coordinates"":[108.5226405956663,31.50000841635869]}"
2_000000000000000003a0,23,23,21,64,54,190,33,0,2112,29,-347,-191,180,-58,-10,-73,46,3,-6,1262,-23,57,-1,55,-72,35,-6,29,-737,-214,263,-137,71,-204,108,6,33.598125,330.5,0.094167784,80501.336,0.008840667,182.16667,288.03333,1.7546638,"{""type"":""Point"",""coordinates"":[99.5420021558242,27.557574483773482]}"
2_000000000000000000ef,20,14,10,15,8,185,5,0,1948,9,174,-55,-86,43,-12,-33,43,0,-16,-306,-53,37,6,28,-16,-45,0,8,-604,-37,-118,32,1,-31,57,4,41.16974,318.83334,0.12750112,77014.0,0.007882333,179.91667,285.44998,1.3746638,"{""type"":""Point"",""coordinates"":[101.90762661029409,24.1333728165187]}"
2_0000000000000000115f,31,37,47,56,66,181,59,0,5107,4,16,0,11,1,2,1,3,0,-11,1082,24,-19,-13,-18,39,-17,-6,4,217,0,6,0,2,4,2,0,13.565001,199.58333,0.050001115,51845.332,0.0021850003,216.25,262.16333,2.9613307,"{""type"":""Point"",""coordinates"":[88.69188114022386,35.66451004050657]}"
2_0000000000000000112b,33,41,51,61,81,187,74,0,4974,6,129,-9,-2,20,-5,10,-7,0,-8,-1544,20,32,51,-45,46,66,7,5,-3,-10,-2,17,-11,16,-5,0,7.9571896,208.5,0.05000112,54058.668,0.002512667,219.66667,264.83664,3.1153307,"{""type"":""Point"",""coordinates"":[88.71829239576341,35.29772668335537]}"
2_00000000000000000fc3,21,18,15,40,34,181,18,0,2859,26,109,-142,85,-37,-100,35,-11,0,-19,950,67,8,2,60,-39,-18,-5,25,101,-94,88,-25,-118,-5,1,1,33.753597,270.16666,0.06333445,70345.336,0.004729334,176.08333,276.63333,1.5579972,"{""type"":""Point"",""coordinates"":[104.05253448082053,33.65030734005874]}"
2_00000000000000000e94,25,23,25,43,31,172,20,0,4404,10,-372,-120,4,15,-72,77,-11,2,-28,-1221,-115,-30,-6,-83,-4,87,5,7,-603,-136,-10,33,-108,84,4,3,15.446244,239.5,0.075834446,59342.0,0.0038913337,199.25,270.75333,1.8653306,"{""type"":""Point"",""coordinates"":[99.8457204467765,32.77363915474918]}"
2_000000000000000002a3,26,24,24,33,38,191,29,0,2369,8,366,-94,44,-28,-54,2,-8,-1,-6,238,71,9,-2,55,-17,1,-1,7,530,-96,48,-30,-51,-2,0,-1,7.6583657,337.83334,0.12166778,80780.0,0.009674667,152.91667,286.94333,2.7973306,"{""type"":""Point"",""coordinates"":[104.42793728030803,26.561790332023218]}"
2_0000000000000000043d,22,15,10,38,18,188,7,0,528,23,1349,-141,-43,-47,30,-146,101,-5,-26,-1579,-33,-27,-134,136,-13,18,6,23,1931,-91,-99,3,-21,-167,114,-7,31.424868,393.58334,0.2000011,97457.336,0.009374667,128.08333,296.47665,1.4886639,"{""type"":""Point"",""coordinates"":[95.21984901393175,28.155580066950055]}"
2_00000000000000000070,28,26,21,64,49,191,22,0,1054,14,455,-127,41,-56,-121,-82,57,-1,-13,-381,35,-9,14,51,-14,-17,1,10,483,-95,17,-60,-110,-108,75,-1,33.332767,360.66666,0.13333444,87495.336,0.0108343335,163.25,291.04,1.4839972,"{""type"":""Point"",""coordinates"":[104.7987650421147,23.25913484128326]}"
2_00000000000000001124,27,36,45,54,73,173,64,0,5174,3,6,-18,16,-5,6,4,-21,0,-16,-2617,-94,42,-34,74,108,-111,13,3,-260,-22,19,-3,0,16,-18,1,9.05629,205.0,0.04083445,52908.0,0.0023750004,219.25,263.55667,2.532664,"{""type"":""Point"",""coordinates"":[86.53484451483205,35.24409707498558]}"
2_00000000000000000d75,29,27,23,67,48,198,27,0,754,18,1659,-70,-2,14,-58,23,-58,-7,-15,-279,64,19,-8,27,-10,0,0,14,1471,-68,-2,18,-61,37,-69,-6,6.4366713,349.25,0.10833445,92238.664,0.009058334,133.83333,287.62665,0.9673306,"{""type"":""Point"",""coordinates"":[106.68846072294821,32.2033914756303]}"
2_00000000000000000bec,24,26,24,99,25,182,13,0,4630,10,-1255,-179,34,20,-92,112,-62,7,-37,-4957,-188,43,-23,-92,-18,70,24,6,-1237,-170,22,29,-113,120,-58,7,7.740682,244.08333,0.07750112,56976.668,0.0035410004,183.08333,270.61667,1.3139971,"{""type"":""Point"",""coordinates"":[99.24609620991752,31.663862543668618]}"
2_000000000000000008ed,17,12,9,19,9,174,6,0,4044,10,-407,-88,4,1,2,5,25,2,-14,144,-74,-14,2,29,17,-22,-1,12,-384,-89,4,-6,-1,-6,52,3,34.681812,269.41666,0.06166778,63780.668,0.0048373337,219.66667,279.59332,1.5619972,"{""type"":""Point"",""coordinates"":[97.64583631936213,30.411519553707286]}"
2_00000000000000001024,31,41,48,58,70,188,56,0,5260,7,505,-18,-5,9,2,-18,12,-2,-4,-2010,227,220,-153,-426,229,-48,9,6,409,-16,-1,13,-17,-8,14,-1,3.869799,206.83333,0.029167784,53170.668,0.0024073338,233.66667,265.27,2.7073307,"{""type"":""Point"",""coordinates"":[84.44868975978582,34.18741052104735]}"
2_00000000000000000a26,79,113,113,100,24,185,23,0,4485,-2,-1014,257,39,-92,314,-278,95,4,-56,-3336,2425,1221,-1097,3768,-2846,244,1,-1,-500,10,-36,-11,-26,-33,56,2,11.917114,220.25,0.04083445,55049.332,0.0036153337,254.08333,270.43,2.6633306,"{""type"":""Point"",""coordinates"":[79.97804409371258,30.975033990235456]}"
2_00000000000000000fd1,33,41,47,66,71,189,52,0,5067,7,-4004,25,-8,-6,-45,27,-4,20,0,-3105,113,-20,-56,-70,20,-64,15,7,-4731,32,-17,-4,-59,28,-3,24,2.7802885,212.75,0.026667783,55054.668,0.0028923338,239.33333,267.3033,2.4393306,"{""type"":""Point"",""coordinates"":[82.91499532975627,33.87075191883795]}"
2_00000000000000000cf9,91,88,86,80,13,162,7,0,4950,4,325,-157,-6,-10,-20,47,19,-1,-43,956,-363,21,21,-96,36,69,-7,3,606,-139,26,-12,-44,34,15,-2,16.59923,238.33333,0.07333445,57401.332,0.0037203338,209.0,271.25,1.5046638,"{""type"":""Point"",""coordinates"":[94.56982801696672,32.05193364924895]}"
2_00000000000000000c51,23,23,27,47,59,186,35,0,3989,20,-35,-147,17,-1,-116,90,-16,1,-7,24,144,-4,-25,58,-84,-24,0,20,-462,-118,-10,4,-141,76,0,3,20.518799,256.08334,0.07750112,63750.668,0.0045010005,199.91667,274.86,1.4646639,"{""type"":""Point"",""coordinates"":[100.8980995090971,31.710754450346656]}"
2_0000000000000000043a,24,20,14,57,31,190,12,0,766,23,-214,-65,25,16,-132,34,131,3,-14,-598,43,-11,8,29,-14,-51,1,18,-863,-132,20,2,-105,60,131,6,42.658554,386.75,0.14333445,95900.0,0.010635333,147.33333,295.67,1.9653305,"{""type"":""Point"",""coordinates"":[94.15534565584683,28.09144035739729]}"
2_00000000000000000ff1,76,108,106,69,10,176,8,0,4857,-5,-2465,26,16,38,-43,-37,-21,12,-40,-6775,187,-8,-42,-154,-197,18,33,-3,-1390,24,5,14,-34,-7,-2,7,3.5663297,198.58333,0.024167784,50348.0,0.002537667,246.25,263.97998,1.9513307,"{""type"":""Point"",""coordinates"":[80.23001897604068,34.025442593483035]}"
2_0000000000000000028b,24,21,16,59,41,192,18,0,1144,25,1200,-164,93,9,-39,-16,121,-4,-14,-1121,140,18,-7,42,56,16,5,20,912,-123,85,11,-21,-52,137,-2,16.475693,355.75,0.14750111,88926.664,0.010050334,127.0,288.13333,2.6199973,"{""type"":""Point"",""coordinates"":[107.23526244872805,26.303612840129755]}"
2_000000000000000002c9,26,22,17,53,42,192,21,0,1488,20,-502,-134,29,26,-122,-9,-10,3,-11,-39,83,24,-19,43,-5,8,0,15,-166,-106,35,24,-136,-52,-13,2,29.106598,349.91666,0.13500111,85556.664,0.009634,127.75,287.18,1.3573306,"{""type"":""Point"",""coordinates"":[105.75520208616935,26.683332049436995]}"
2_000000000000000000cb,25,19,14,53,27,187,11,0,945,36,270,-38,65,36,-26,4,13,0,-25,-184,7,-36,17,8,27,-14,0,33,746,45,68,4,-15,-24,42,-1,17.266626,364.33334,0.18250112,90820.0,0.011501,193.66667,293.28998,0.8619972,"{""type"":""Point"",""coordinates"":[97.65446022079949,24.054143509001072]}"
2_000000000000000000d0,21,19,15,57,38,189,17,0,1908,24,85,175,-2,11,-65,-56,33,1,-17,392,-28,34,-34,63,44,-15,-2,23,474,254,0,22,-58,-72,48,0,23.74988,342.33334,0.15250112,82710.0,0.009528667,178.91667,289.68,1.0879972,"{""type"":""Point"",""coordinates"":[100.1505222992848,23.96790449462743]}"
2_000000000000000001de,23,19,14,31,29,186,16,0,1835,18,165,-170,60,-38,-4,-60,42,0,-9,-435,125,-27,-18,37,24,12,1,18,105,-171,120,-76,-1,-96,63,1,30.568087,337.91666,0.16583444,80222.0,0.009257334,151.66667,286.74332,1.4693305,"{""type"":""Point"",""coordinates"":[104.63113851531357,25.58460509076687]}"
2_00000000000000000259,29,27,31,50,60,196,44,0,1006,15,421,-6,5,10,-48,8,-1,-1,-2,-78,55,-19,32,61,-16,26,0,14,711,19,27,6,-35,-2,-8,-2,3.7047918,335.66666,0.101667784,83214.664,0.009173,204.41667,290.08334,1.4386638,"{""type"":""Point"",""coordinates"":[102.10759053793481,26.15081282433132]}"
2_0000000000000000013c,26,23,19,49,52,192,32,0,1584,18,-144,-107,5,46,-65,18,35,2,-9,583,63,27,22,68,-7,38,-3,14,-219,-75,14,47,-48,8,63,2,33.33204,374.83334,0.12833445,91739.336,0.012253334,165.16667,293.36,2.1299973,"{""type"":""Point"",""coordinates"":[104.43252123619096,24.678832352881464]}"
2_00000000000000000589,27,24,20,62,48,199,25,0,647,21,2019,-155,-42,60,-26,17,-90,-9,-11,-447,101,18,10,15,26,9,2,17,1344,-129,-35,42,-39,43,-38,-5,26.51673,365.66666,0.13083445,93050.0,0.010138334,113.583336,289.07666,1.532664,"{""type"":""Point"",""coordinates"":[107.45274618440776,28.688371297219984]}"
2_00000000000000001047,38,45,52,59,62,196,52,0,5017,3,-922,40,-4,-27,-47,-2,0,4,-3,4625,-269,295,302,549,433,-250,-25,3,-232,0,8,6,0,30,-14,1,0.92740995,211.83333,0.030001117,54703.332,0.0025833338,232.5,266.54666,2.7219973,"{""type"":""Point"",""coordinates"":[84.6750649429661,34.200885924430864]}"
2_00000000000000000115,24,18,15,26,18,189,9,0,1264,15,-394,-56,21,4,-113,16,0,3,-20,-300,4,5,18,99,-1,5,0,17,-339,3,30,-5,-140,-15,22,3,43.78301,374.08334,0.16333444,91430.0,0.012208334,184.91667,294.50333,0.59466386,"{""type"":""Point"",""coordinates"":[99.02673073359327,24.41607536420611]}"
2_00000000000000000bf5,22,21,23,41,51,183,33,0,4117,16,-5,-113,34,-2,-104,29,28,0,-16,1151,86,-11,22,-44,-100,37,-6,15,89,-120,10,-7,-141,17,57,0,18.898523,245.58333,0.08250111,59450.668,0.0035036672,187.16667,271.73666,1.2286639,"{""type"":""Point"",""coordinates"":[102.24638005822331,31.58624743073234]}"
2_0000000000000000001c,27,24,25,54,44,192,31,0,1026,19,98,-84,72,-74,15,-36,6,0,-11,784,96,-15,0,65,-9,2,-4,18,-324,-41,70,-85,28,-39,16,3,24.46716,363.33334,0.25333446,87885.336,0.0121243335,176.83333,291.69333,0.53666383,"{""type"":""Point"",""coordinates"":[101.52844695221431,22.26874174270661]}"
2_00000000000000000d5a,112,138,144,142,16,169,11,0,4723,5,413,-147,28,5,-64,86,-36,-1,-48,-169,-289,19,-67,-189,62,67,-1,3,407,-142,38,-8,-67,72,-34,-1,36.593937,242.75,0.06583445,57006.0,0.0032513337,175.16667,269.72665,1.3133305,"{""type"":""Point"",""coordinates"":[98.07190788411995,32.129816308248444]}"
2_00000000000000001039,28,31,34,35,34,174,27,0,5186,0,-515,37,-25,-38,-34,-67,-5,2,-16,-1788,333,-226,-310,-245,-536,4,9,0,-246,12,-6,-15,-12,-33,-4,1,23.314053,194.25,0.025001116,48844.668,0.002388334,244.41667,262.47998,1.9873306,"{""type"":""Point"",""coordinates"":[80.18501326910825,34.21301022019518]}"
2_0000000000000000054a,45,61,74,86,124,200,108,0,5163,7,-49,10,1,-4,-5,-4,6,0,11,-532,79,20,-20,72,-58,36,3,7,-66,14,0,-5,0,-8,9,0,13.405834,221.16667,0.052501116,52938.668,0.0029860004,250.66667,270.77,2.1339972,"{""type"":""Point"",""coordinates"":[87.39830484282132,28.666271992399107]}"
2_00000000000000001170,50,61,69,74,95,201,86,0,4920,3,-80,0,9,-2,3,4,-10,0,-5,-1580,-54,27,-34,30,-48,6,8,2,-42,-1,4,-1,0,2,-7,0,1.4735241,204.83333,0.029167783,54054.0,0.0023750004,215.58333,263.54666,2.3113306,"{""type"":""Point"",""coordinates"":[86.50008136301938,35.92969278015499]}"
2_00000000000000000349,25,19,14,43,26,188,12,0,800,29,-659,76,-33,-1,-69,-74,68,5,-23,659,-10,7,-24,86,-24,6,-5,27,-1424,141,-33,36,-114,-62,23,9,47.506157,365.08334,0.15666778,93632.0,0.008035334,155.66667,293.35666,2.5793307,"{""type"":""Point"",""coordinates"":[93.8543206619308,27.34089784538444]}"
2_000000000000000000a7,30,27,25,43,47,198,35,0,492,18,613,-162,82,-29,-133,7,-20,-1,-3,-238,156,-45,0,73,-31,-5,0,16,665,-158,72,-30,-124,-9,-4,-1,40.17365,352.25,0.105001114,86863.336,0.010260333,190.66667,291.19,2.080664,"{""type"":""Point"",""coordinates"":[101.97176631984685,23.64639884957293]}"
2_000000000000000007f4,136,255,242,254,24,165,16,0,5433,4,-326,-23,-21,0,-9,18,-10,1,-61,1128,-133,39,-67,99,-125,3,-8,3,-267,-17,-21,-1,-8,14,-7,1,16.526836,232.0,0.07416778,55284.0,0.003090667,214.75,270.34668,1.2673305,"{""type"":""Point"",""coordinates"":[99.60021126097588,29.96523934297527]}"
2_000000000000000002ba,26,23,22,50,47,191,27,0,1578,26,946,-7,8,8,-81,27,-22,-3,-7,-102,77,-17,-13,95,1,3,0,26,1263,23,19,15,-47,26,-30,-4,12.05389,324.58334,0.15333445,80589.336,0.008578001,199.41667,288.02667,1.6086639,"{""type"":""Point"",""coordinates"":[101.22661486100763,26.722139605905138]}"
2_00000000000000000cb7,26,24,19,54,38,194,22,0,995,27,120,-126,41,47,-65,11,-26,0,-11,-496,133,-3,-13,27,-14,21,1,21,22,-122,42,55,-64,0,-12,1,32.32449,347.16666,0.10333445,89344.0,0.009032668,132.25,287.30667,0.73066384,"{""type"":""Point"",""coordinates"":[104.3231038145415,31.86787087596482]}"
2_0000000000000000000d,27,23,19,49,39,193,21,0,909,29,549,457,-148,-28,245,-408,186,-2,-15,-166,-41,50,0,88,85,-4,0,27,906,653,-199,-35,337,-546,281,-4,13.649036,374.08334,0.16833445,91362.664,0.013294334,191.0,293.64334,0.5799972,"{""type"":""Point"",""coordinates"":[101.12636089202299,21.869888530779036]}"
2_0000000000000000000a,28,26,25,55,68,196,42,0,1312,28,1417,0,5,-14,-111,-27,27,-5,0,-289,121,-16,20,137,25,-59,1,27,1844,116,-1,-7,-62,-73,24,-8,26.05987,342.0,0.15583445,85191.336,0.010468334,205.41667,289.81665,0.86866385,"{""type"":""Point"",""coordinates"":[100.05646648076446,21.94938984346092]}"
2_0000000000000000035e,27,24,21,54,46,193,29,0,1549,24,-111,-201,85,-40,-69,-46,-33,1,-14,1050,111,-19,29,-1,-93,11,-6,18,-652,-175,65,-29,-68,-83,-45,4,13.4156885,345.5,0.11000112,85301.336,0.00944,133.0,286.63998,0.9026639,"{""type"":""Point"",""coordinates"":[105.29490246172529,27.25600993862999]}"
2_000000000000000008f5,19,16,15,38,23,173,13,0,4416,15,-90,-157,41,-30,-51,42,-16,1,-23,-2759,-38,-50,29,-18,-55,14,13,14,-1482,-166,36,-7,-98,53,10,9,32.539597,261.83334,0.08416778,63082.668,0.0045806672,203.75,276.51334,1.7606639,"{""type"":""Point"",""coordinates"":[100.10874944061612,30.37944969893091]}"
2_00000000000000000899,28,31,39,62,111,191,73,0,4680,18,183,-171,93,-24,-88,108,-44,0,2,-2077,142,49,-14,120,-10,36,10,16,-290,-131,91,-28,-59,85,-31,2,17.97171,254.5,0.06666778,59493.332,0.0040580006,208.16667,275.19,1.2799972,"{""type"":""Point"",""coordinates"":[98.72516618844978,30.25117027982538]}"
2_000000000000000001e1,27,22,18,22,18,192,14,0,1004,11,496,-161,24,13,-73,30,-1,-1,-6,-1426,-61,-54,1,38,-22,33,7,9,157,-178,27,8,-71,28,-2,0,18.614809,368.75,0.16416778,90578.0,0.011242667,139.66667,290.81665,2.014664,"{""type"":""Point"",""coordinates"":[105.67300301735013,25.643621293209232]}"
2_00000000000000000d7a,33,27,23,33,23,191,15,0,450,14,1146,-124,23,-31,-31,-2,-14,-5,-23,1531,52,-14,-30,76,-30,-61,-9,10,1091,-114,3,-6,-20,3,5,-5,39.8158,350.5,0.12083445,94098.0,0.009076667,140.41667,288.36,1.7466639,"{""type"":""Point"",""coordinates"":[108.27524521012006,32.227104975032525]}"
2_000000000000000000ce,26,22,18,72,44,190,18,0,1206,33,-312,174,0,32,-185,-30,13,3,-19,490,-9,-4,-5,71,45,-5,-3,28,-563,222,31,35,-91,-44,4,4,40.96123,311.41666,0.15583445,75605.336,0.0074033337,182.83333,284.47,0.85066384,"{""type"":""Point"",""coordinates"":[99.69723238169675,24.029350907143915]}"
2_00000000000000000fc5,40,50,60,63,70,205,59,0,4678,2,142,-6,-93,0,-171,3,26,0,-4,1748,-85,-915,2,-1806,-17,258,-3,1,157,-2,-123,-2,-230,-2,34,0,1.451889,214.83333,0.026667783,55868.0,0.003033667,248.83333,268.98666,1.9019972,"{""type"":""Point"",""coordinates"":[79.26253673867664,33.89878182805991]}"
2_00000000000000000082,26,24,22,52,40,192,23,0,1536,21,-1799,-87,7,53,-31,6,-19,10,-11,356,107,-49,-32,38,-43,-3,-2,17,-2223,-52,-5,54,-20,-32,2,13,12.769178,345.08334,0.101667784,84118.664,0.009800001,179.08333,289.62,1.8486639,"{""type"":""Point"",""coordinates"":[104.30450936314864,23.399271010089905]}"
