system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000007d2,25,21,15,39,27,186,13,0,1075,22,-1831,-165,-1,-34,-11,-40,13,8,-17,432,87,14,33,5,13,14,-2,16,-2786,-123,1,-94,3,-51,-13,12,24.342693,334.41666,0.16916779,87500.664,0.008079001,122.333336,284.35666,1.0206639,"{""type"":""Point"",""coordinates"":[109.69521026778148,29.817825921249398]}"
2_00000000000000000010,30,28,24,82,52,198,31,0,802,29,-2107,-136,4,-21,3,14,-40,9,-13,-1102,95,28,-32,-24,-17,6,3,20,-2678,-112,11,-38,10,21,-45,11,23.352121,357.25,0.14416778,94643.336,0.009762667,128.58333,288.83,1.3493305,"{""type"":""Point"",""coordinates"":[110.43686133229376,30.41798970933584]}"
2_0000000000000000073c,28,23,17,40,20,189,9,0,501,21,667,-198,2,24,-13,-70,22,-1,-18,-752,60,47,3,42,46,27,2,14,675,-160,-19,39,4,-78,-11,-1,36.803955,361.75,0.1675011,95716.664,0.010212667,122.75,288.8933,1.1239972,"{""type"":""Point"",""coordinates"":[109.68496771266173,28.946276783949187]}"
2_00000000000000000ae0,28,23,17,71,38,195,15,0,222,45,-140,-82,-20,46,-122,-47,-24,2,-22,-550,48,7,0,98,11,8,1,33,614,1,-2,68,-83,-53,-30,0,16.61379,391.08334,0.19000112,99635.336,0.012858667,150.08333,294.56665,1.3446639,"{""type"":""Point"",""coordinates"":[109.67338296812487,23.43888566384872]}"
2_000000000000000000c4,30,26,22,64,43,196,22,0,120,27,296,-142,10,23,-38,5,-15,0,-13,4,178,34,-10,20,-9,9,0,21,633,-89,-11,39,-40,2,-17,-1,2.1478612,354.75,0.12333445,98702.0,0.009434001,138.25,289.22665,1.6433306,"{""type"":""Point"",""coordinates"":[113.28326160324514,31.236983881620134]}"
2_00000000000000000767,34,26,20,36,21,186,9,0,341,21,-1044,-161,-6,3,-19,-13,8,5,-21,-92,0,-19,9,18,-24,6,0,15,-1503,-111,-5,-6,-21,-4,-24,6,27.502018,353.16666,0.17333445,96157.336,0.009251667,139.16667,288.53333,1.5919973,"{""type"":""Point"",""coordinates"":[111.16018549147637,29.130611562397586]}"
2_000000000000000004b3,28,25,19,74,47,199,22,0,195,27,1294,-96,0,44,-159,-34,33,-3,-13,-359,92,0,9,58,6,-16,0,18,1523,-90,1,34,-120,-57,36,-5,22.258698,379.58334,0.2150011,99313.336,0.011368334,145.41667,292.87332,1.9039972,"{""type"":""Point"",""coordinates"":[110.05417682078598,25.166617876218965]}"
2_00000000000000000289,29,25,21,68,35,196,16,0,98,30,1724,-10,5,47,81,91,-193,-5,-16,-1126,5,53,-65,-102,-55,107,3,23,1720,-3,11,29,66,58,-157,-5,1.8543341,345.08334,0.09666778,100349.336,0.008369001,144.5,288.45334,1.7279972,"{""type"":""Point"",""coordinates"":[113.38432266952044,33.46543301038287]}"
2_00000000000000000c60,27,22,16,78,42,193,17,0,559,34,-290,-7,-26,17,-125,0,-155,2,-17,-281,48,0,11,80,-23,40,0,25,1266,-16,-7,27,-90,-21,-131,-3,25.94754,357.5,0.19500111,92175.336,0.009747667,145.16667,289.31998,1.5466639,"{""type"":""Point"",""coordinates"":[110.16520843701679,24.36972300875554]}"
2_000000000000000004c0,27,23,22,56,54,189,32,0,1368,24,-1193,24,-29,14,-118,90,-70,5,-5,-587,22,55,-28,54,-8,17,2,18,-1785,122,-50,21,-105,130,-121,7,27.967388,342.75,0.1850011,89298.0,0.008998667,147.25,286.86,1.5013305,"{""type"":""Point"",""coordinates"":[111.93282284920905,25.212970231669534]}"
2_00000000000000000270,30,25,20,68,38,199,18,0,61,33,-507,9,-12,103,153,97,-189,3,-21,-267,27,38,-39,-124,-42,124,0,24,134,19,-10,81,123,64,-143,0,2.1596708,346.5,0.098334454,100636.0,0.0086446665,148.41667,289.02,1.4193306,"{""type"":""Point"",""coordinates"":[114.00442755751789,33.16548711892179]}"
2_000000000000000002a6,29,25,19,70,33,199,19,0,79,39,1547,65,20,89,115,71,-222,-4,-22,-823,-31,44,-108,-121,-100,138,2,29,1749,45,16,50,93,41,-178,-5,0.92740995,344.91666,0.09583445,100397.336,0.008342334,144.0,288.40665,1.7599972,"{""type"":""Point"",""coordinates"":[113.427170171543,33.58508852805104]}"
2_0000000000000000066e,33,30,23,34,20,195,10,0,90,13,714,-93,-7,33,-14,-45,0,-2,-11,712,106,-3,-21,35,12,50,-3,10,405,-93,-4,25,-5,-43,-4,-1,6.3294024,368.16666,0.17666778,100186.0,0.010333001,142.75,290.85333,1.5013305,"{""type"":""Point"",""coordinates"":[112.17429208945526,27.733820452910933]}"
2_00000000000000000753,33,32,32,53,57,201,40,0,27,32,1106,-51,122,-98,-89,-71,-82,-3,-19,-360,31,-78,62,-9,70,60,0,23,1169,-28,87,-60,-64,-36,-74,-3,1.4087517,367.91666,0.15583445,101070.0,0.010720667,149.66667,291.33664,2.456664,"{""type"":""Point"",""coordinates"":[112.9606768557357,29.02685719908601]}"
2_00000000000000000b3c,28,24,16,38,21,192,10,0,373,29,-2848,-144,19,34,30,8,-1,12,-20,369,17,-62,-39,-1,-13,-7,-2,22,-2544,-78,31,50,78,4,-20,11,16.741676,376.41666,0.19583446,96694.664,0.011463334,149.91667,292.58667,1.3386638,"{""type"":""Point"",""coordinates"":[112.54403628970593,23.627264846952592]}"
2_00000000000000000139,34,31,27,65,43,199,21,0,73,31,1403,-85,20,53,4,54,-112,-4,-18,-836,78,9,-23,-17,-13,56,2,22,883,-54,13,48,15,34,-88,-2,2.7802885,352.41666,0.12083445,99219.336,0.009369333,138.66667,289.0,1.8619972,"{""type"":""Point"",""coordinates"":[113.46409152826554,31.805884912220872]}"
2_00000000000000000180,29,25,21,45,41,192,21,0,368,31,813,-203,-31,47,19,-68,-40,-2,-16,223,87,14,-38,21,5,-62,-1,21,1726,-115,-74,39,22,-90,-44,-5,31.351852,353.08334,0.10416778,99381.336,0.009618667,138.16667,288.86,1.6826639,"{""type"":""Point"",""coordinates"":[111.58436639738754,32.099632653217675]}"
2_00000000000000000794,34,30,24,70,47,197,18,0,28,29,684,-68,-62,60,-107,180,-66,-1,-21,-337,50,44,-34,-21,-55,38,0,20,-117,-24,-42,30,-41,109,-37,1,3.4989762,366.75,0.15250112,101000.0,0.0105530005,147.25,291.10666,2.422664,"{""type"":""Point"",""coordinates"":[112.77068347805047,29.37450655361686]}"
2_0000000000000000054d,26,21,15,45,23,192,10,0,852,27,-365,-75,-20,34,-58,-42,24,2,-22,4,53,15,10,54,-13,-3,-1,24,-459,-72,-36,14,-73,-67,22,3,16.673727,345.16666,0.18750112,90737.336,0.008937334,144.16667,287.21,1.9753306,"{""type"":""Point"",""coordinates"":[110.44009418055752,25.961894089999983]}"
2_000000000000000005e9,30,28,24,60,49,196,26,0,387,22,71,-149,33,-11,-83,-15,6,0,-9,10,109,-42,40,22,-14,4,0,17,-410,-103,16,-12,-56,-49,10,2,5.0690584,364.08334,0.14750111,97278.0,0.010134334,146.5,290.39667,1.3326639,"{""type"":""Point"",""coordinates"":[110.57645794987295,26.86658772543046]}"
2_000000000000000001ea,30,26,19,72,35,193,15,0,62,36,673,-97,-66,167,73,106,-158,-1,-23,-1864,17,71,-58,-81,-58,14,6,25,-52,-63,-62,147,80,68,-118,1,3.2948895,354.16666,0.11833445,100648.0,0.009129333,137.16667,289.51334,1.8113306,"{""type"":""Point"",""coordinates"":[114.494099280601,32.48312426201612]}"
2_000000000000000005fd,29,23,17,42,22,192,10,0,460,22,538,-125,-14,24,-46,-51,7,-1,-21,-313,-2,-35,-34,40,59,-8,0,18,-378,-91,-25,11,-27,-85,-9,2,23.896393,376.33334,0.19666778,98565.336,0.0119383335,140.25,292.28333,2.2419972,"{""type"":""Point"",""coordinates"":[113.51368119108089,26.938276693066705]}"
2_000000000000000006b7,29,25,20,59,44,194,23,0,265,23,2122,-130,59,15,-99,-60,-35,-7,-17,259,65,40,-18,5,-2,13,-1,15,1556,-96,45,9,-66,-68,-69,-5,18.047525,358.5,0.16500111,94724.664,0.0099616675,123.0,288.27,1.2453306,"{""type"":""Point"",""coordinates"":[109.61813470607267,28.30434459629512]}"
2_0000000000000000020c,30,26,18,78,35,196,14,0,71,39,860,-93,-57,214,63,169,-158,-1,-25,-548,25,62,-73,-115,-68,44,1,26,818,-51,-61,163,67,103,-93,-2,2.9899175,350.33334,0.11166778,100184.0,0.008963667,140.66667,289.12665,1.7113305,"{""type"":""Point"",""coordinates"":[114.1863365849932,32.66018178754529]}"
2_00000000000000000438,27,25,18,79,46,194,18,0,413,37,2715,-136,76,81,-61,-79,-32,-9,-17,-269,64,-22,-15,18,22,5,0,26,2225,-104,83,86,-49,-86,-27,-7,22.78162,373.41666,0.17833444,96370.0,0.010883001,145.33333,291.90997,1.4699973,"{""type"":""Point"",""coordinates"":[108.79321438848834,24.818161424397434]}"
2_000000000000000003ec,29,27,25,65,41,196,25,0,54,32,2399,-179,18,116,-99,44,-83,-8,-19,148,121,52,-100,-19,-5,54,-1,28,2366,-68,-46,73,-60,-31,0,-8,1.4697429,335.0,0.076667786,100745.336,0.008452,153.83333,287.48,1.8853306,"{""type"":""Point"",""coordinates"":[115.19586368619024,35.5906673270615]}"
2_000000000000000008a0,30,27,23,52,38,196,23,0,222,25,1280,-95,41,11,-9,-18,-19,-4,-16,-1618,83,31,22,57,-2,-41,5,20,2408,-93,20,-6,-29,-1,-35,-8,4.0237164,394.75,0.24166778,96766.0,0.014977667,188.08333,295.71,1.874664,"{""type"":""Point"",""coordinates"":[109.52650909762647,18.93374439202601]}"
2_000000000000000007ca,29,26,22,40,32,192,18,0,158,20,137,-113,52,-34,-20,3,-14,0,-15,-28,90,-12,-12,14,-50,7,0,18,103,-131,58,-45,-9,-34,12,0,3.6901011,364.83334,0.21333444,100147.336,0.010849333,144.25,290.73334,1.4813305,"{""type"":""Point"",""coordinates"":[114.84066953267691,29.466404167227328]}"
2_00000000000000000862,27,23,18,38,30,186,16,0,1193,31,-779,-227,24,-45,-67,35,-5,4,-16,-863,73,12,24,88,15,2,2,25,-208,-173,-1,-50,-64,0,-20,2,25.287167,338.66666,0.13166778,87869.336,0.008581334,124.5,285.04333,0.8846638,"{""type"":""Point"",""coordinates"":[108.77569458044937,30.299408835021552]}"
2_00000000000000000cb9,32,25,19,41,18,191,8,0,270,27,486,-129,24,2,-78,-5,3,0,-22,-1310,-14,-2,0,74,13,32,4,21,1222,-83,18,-5,-87,-12,-15,-3,20.040007,381.33334,0.19416778,98912.0,0.011677001,147.91667,293.16333,1.4619973,"{""type"":""Point"",""coordinates"":[110.97261340566317,24.45676912041986]}"
2_00000000000000000877,42,38,35,57,44,201,29,0,36,28,-1766,-121,-19,72,-42,188,-61,8,-17,-234,38,13,-65,-2,-76,32,0,19,-1260,-61,-11,41,-12,125,-38,6,2.1457438,366.25,0.14000112,100876.0,0.010181667,135.75,290.61,1.7019973,"{""type"":""Point"",""coordinates"":[111.8605987894464,30.220986624794595]}"
2_000000000000000001af,30,28,23,65,39,199,20,0,129,27,2566,-41,-107,101,123,82,-138,-9,-18,-1149,32,68,-57,-103,-54,69,3,17,2514,-29,-88,85,75,48,-99,-9,3.7047918,354.16666,0.094167784,99906.0,0.009212,139.0,289.3033,1.6479973,"{""type"":""Point"",""coordinates"":[112.11931583256732,32.36212209582981]}"
2_00000000000000000a53,27,24,17,67,38,194,15,0,141,37,1633,-61,53,24,-112,13,3,-4,-18,-2812,20,0,-25,87,0,21,10,28,3665,-42,32,41,-129,28,-57,-13,18.085108,393.25,0.21166778,99699.336,0.012951001,162.16667,295.57666,1.5513306,"{""type"":""Point"",""coordinates"":[110.67024176322901,22.97077369435902]}"
2_00000000000000000872,29,21,16,27,15,188,7,0,763,25,1458,-278,27,25,-58,-1,-17,-4,-23,-2216,-18,-77,-43,28,24,-4,7,20,-446,-237,28,11,-38,12,-48,2,31.358297,341.75,0.15083446,91495.336,0.008554334,129.5,286.34332,1.3166639,"{""type"":""Point"",""coordinates"":[111.03945087135327,30.223412375767666]}"
2_000000000000000005c5,28,22,17,53,28,192,12,0,457,23,89,-110,84,46,-73,-107,-4,0,-18,1477,115,-49,-11,39,62,-16,-6,17,-602,-118,75,41,-28,-141,-15,3,12.053848,364.0,0.14916778,97108.664,0.009148001,135.91667,290.08334,1.6659973,"{""type"":""Point"",""coordinates"":[109.43191372787868,26.708124651294153]}"
2_00000000000000000929,33,31,26,74,56,194,30,0,7,26,1040,-113,-16,15,-61,-23,-76,-2,-10,-425,95,26,8,56,-7,-17,1,18,1376,-83,0,13,-42,-30,-73,-4,0.92740995,400.41666,0.23833445,101090.0,0.014662667,168.91667,296.20667,2.9073305,"{""type"":""Point"",""coordinates"":[109.61570895509959,21.764247967721847]}"
2_00000000000000000a95,29,27,24,60,37,194,20,0,165,27,811,-25,23,33,-98,-6,3,-2,-16,320,19,-39,3,80,16,-18,-1,21,1132,1,60,54,-81,-19,-1,-3,11.116433,389.16666,0.19000112,99024.0,0.012923,150.75,294.19998,1.5673306,"{""type"":""Point"",""coordinates"":[109.4769194348111,23.250238934681636]}"
2_00000000000000000cda,26,22,16,63,30,192,12,0,208,29,1339,-16,29,-35,-104,-8,3,-3,-21,-767,17,26,-14,111,-34,36,2,23,1436,-3,21,-19,-109,-8,0,-4,19.603357,378.33334,0.17250112,98217.336,0.011871667,160.41667,293.38998,1.3253305,"{""type"":""Point"",""coordinates"":[115.9609607040415,24.626549393029816]}"
2_000000000000000005a0,28,25,21,53,49,194,26,0,233,25,-487,-205,-2,-13,-68,-59,22,3,-11,-966,146,3,0,28,-21,-30,3,20,212,-163,-22,-17,-71,-54,-20,0,15.585617,373.75,0.17250112,97516.0,0.010951667,140.83333,291.88666,1.4119972,"{""type"":""Point"",""coordinates"":[113.45600717805563,26.373683154083604]}"
2_00000000000000000118,33,33,33,60,71,201,46,0,135,21,-906,-170,57,46,-72,104,-55,4,-11,-713,105,-6,37,38,-11,-9,2,16,-635,-99,16,70,-59,82,-38,3,7.470846,348.75,0.15000111,98640.664,0.008931667,144.0,288.71667,2.0879972,"{""type"":""Point"",""coordinates"":[114.48898023259164,31.598915736825177]}"
2_00000000000000000a7d,29,26,19,76,52,194,25,0,667,36,-2906,-115,-44,-37,-82,10,-25,13,-15,360,26,28,-30,68,0,17,-2,28,-2365,-92,-18,-67,-56,1,-34,11,43.492065,373.08334,0.1675011,90702.0,0.011647001,143.41667,291.70334,1.4046639,"{""type"":""Point"",""coordinates"":[105.91258605785072,23.14594502014259]}"
2_00000000000000000b79,28,22,16,74,33,193,14,0,274,44,-1330,80,28,-6,-72,-16,-2,7,-25,-963,-6,-26,0,101,-8,-7,2,34,-716,85,20,-21,-82,1,-21,4,21.519701,385.16666,0.19000112,98862.0,0.0127260005,157.41667,293.96,1.9059973,"{""type"":""Point"",""coordinates"":[110.77615433145047,23.707573256925148]}"
2_000000000000000007bd,41,39,37,39,22,194,15,0,27,5,-212,-12,-11,4,16,-29,0,1,-14,-216,134,18,-15,49,-31,32,0,4,-174,-4,-12,6,20,-24,-2,0,5.6321583,366.25,0.15416779,101034.0,0.0106460005,149.58333,291.14667,2.554664,"{""type"":""Point"",""coordinates"":[112.97415225911922,29.48122621912898]}"
2_000000000000000002d7,27,22,20,43,41,189,22,0,1115,22,1611,-193,-4,70,-42,-42,50,-5,-16,-1250,136,21,5,46,10,-78,4,18,1755,-140,-30,82,-32,-60,37,-6,29.648586,316.91666,0.08166778,91667.336,0.007243334,151.0,284.12665,1.1506639,"{""type"":""Point"",""coordinates"":[110.82196713567356,33.915490079707176]}"
2_000000000000000004ac,27,22,17,63,38,198,17,0,171,24,3265,-52,-25,108,-100,-35,-44,-11,-14,-339,46,30,-35,42,12,-12,0,17,3001,-68,-3,95,-59,-87,-34,-10,8.922838,376.58334,0.19583444,98022.0,0.011398667,144.33333,292.18332,1.3219972,"{""type"":""Point"",""coordinates"":[109.06297662491868,25.12026552076839]}"
2_000000000000000002fc,28,26,23,61,51,195,31,0,1003,23,-593,-101,15,41,-32,-46,23,3,-10,-950,121,19,6,32,-9,4,3,18,-382,-86,14,39,-14,-76,13,2,29.428505,304.41666,0.08166778,87450.0,0.006687334,154.08333,282.11,1.6479973,"{""type"":""Point"",""coordinates"":[110.69827167245099,34.20681206973089]}"
2_000000000000000004bb,28,24,18,67,42,191,19,0,463,27,1836,113,-94,61,-162,60,-82,-6,-15,-619,23,26,-27,67,-2,21,1,22,2795,133,-86,36,-162,60,-94,-10,13.831564,371.91666,0.19166778,96950.0,0.010813001,147.25,291.67334,1.6119972,"{""type"":""Point"",""coordinates"":[111.30328696248355,25.17254402151899]}"
2_00000000000000000c4c,24,17,13,20,6,188,3,0,657,22,1011,-196,-12,24,30,-51,15,-3,-16,1751,-54,10,88,24,50,41,-8,16,-1591,-101,-104,3,73,-74,-40,7,60.276646,366.58334,0.1850011,92263.336,0.010405667,143.66667,290.83334,1.5839972,"{""type"":""Point"",""coordinates"":[107.26490655253137,24.35894090240831]}"
2_00000000000000000b94,38,32,27,58,53,199,36,0,59,16,4647,-15,7,10,-72,-13,-27,-18,-6,-241,40,33,14,18,1,23,0,13,4992,0,6,0,-90,-19,-43,-19,5.527795,382.33334,0.19833444,99794.0,0.012085,160.33333,294.03333,2.3493307,"{""type"":""Point"",""coordinates"":[114.73880136911096,23.75015321288451]}"
2_0000000000000000012b,26,22,17,32,26,187,13,0,634,21,16,-263,-10,39,-6,-47,21,1,-17,-1215,80,-28,-84,26,20,-31,4,19,853,-205,-60,78,-18,-70,26,-2,29.604578,343.16666,0.11833445,95606.0,0.009102667,134.75,286.94333,1.7853305,"{""type"":""Point"",""coordinates"":[111.39976407287591,31.73770525711368]}"
2_00000000000000000bb5,28,26,19,74,52,197,25,0,341,31,2761,-209,114,-38,-76,-85,-12,-9,-10,622,129,-19,-2,-17,38,-40,-3,21,2844,-175,174,-51,-41,-120,23,-10,21.559635,380.25,0.19250111,96845.336,0.011727667,146.16667,292.93,1.9346639,"{""type"":""Point"",""coordinates"":[108.78539758434167,24.00213255431368]}"
2_0000000000000000011e,28,24,19,59,53,191,29,0,882,27,924,-149,-35,-6,-95,-89,104,-2,-8,928,181,-25,2,35,18,-90,-4,22,619,-112,-76,-7,-87,-103,90,-1,31.041672,340.5,0.16000111,96652.0,0.009146,151.16667,287.41666,1.7746639,"{""type"":""Point"",""coordinates"":[115.38801526878528,31.51968197020649]}"
2_0000000000000000041c,37,32,30,40,32,196,25,0,24,16,957,-54,77,-118,-111,-56,-66,-3,-17,-1345,72,-3,75,41,36,-19,4,12,663,-32,69,-85,-73,-48,-69,-2,0.92740995,366.41666,0.14916778,101086.0,0.010440334,143.33333,291.02332,1.4606639,"{""type"":""Point"",""coordinates"":[113.77859192556508,30.311537589886925]}"
2_00000000000000000008,24,20,15,37,25,189,13,0,1725,30,552,-283,78,-57,-47,-19,16,0,-19,261,85,-44,29,11,-29,-40,-1,25,-48,-207,33,-57,-13,-17,-15,1,14.976356,311.25,0.14916778,80624.0,0.006790667,128.33333,280.43,1.0919973,"{""type"":""Point"",""coordinates"":[109.31576306363851,30.514199273664985]}"
2_000000000000000006f3,27,22,16,49,26,194,11,0,241,24,1353,-149,-43,2,-100,-33,9,-4,-22,-870,47,41,18,70,82,57,2,17,1094,-104,-81,-5,-142,-45,-28,-3,24.348969,364.58334,0.16000111,100179.336,0.009890667,146.75,290.77667,1.2613306,"{""type"":""Point"",""coordinates"":[113.63656955701282,28.456605060866085]}"
2_00000000000000000bd4,29,24,17,74,38,191,15,0,98,42,2560,-15,91,-30,-94,-17,-11,-8,-19,-604,-5,-36,4,47,40,-6,1,29,3972,0,88,-24,-27,-41,-27,-14,21.240221,380.75,0.22416778,99155.336,0.012053333,152.91667,293.37,1.9146639,"{""type"":""Point"",""coordinates"":[113.25199884575942,23.99404820410378]}"
2_0000000000000000076b,34,28,23,44,26,189,12,0,68,25,-1786,-122,55,7,-14,0,77,8,-21,-405,39,-13,-30,-4,-18,25,0,19,-2298,-65,50,4,1,11,61,10,8.256114,365.16666,0.16000111,100361.336,0.009788333,144.66667,290.91666,1.4946638,"{""type"":""Point"",""coordinates"":[111.74956717321558,29.233830833582758]}"
2_00000000000000000a0b,29,27,22,73,42,198,23,0,90,26,2418,-117,44,27,-71,-64,74,-8,-13,-798,153,22,22,49,35,-35,2,21,1686,-91,45,31,-44,-60,57,-5,5.34326,394.75,0.17583445,100460.0,0.013830334,156.83333,295.06,1.8979973,"{""type"":""Point"",""coordinates"":[108.97943090758129,22.71798725563917]}"
2_00000000000000000576,29,23,17,38,25,189,11,0,834,21,-1297,-106,-12,-3,-20,-51,15,6,-17,-777,35,3,-39,35,16,-36,2,18,-930,-68,-24,-11,-19,-67,-26,4,25.653334,354.16666,0.17333445,93640.0,0.009479667,143.08333,288.54333,2.2073305,"{""type"":""Point"",""coordinates"":[112.08508777288107,26.033311052471976]}"
2_0000000000000000006e,43,38,35,55,50,201,34,0,80,31,-402,-45,110,30,22,74,-63,3,-19,1382,12,-38,-32,-82,-22,38,-6,20,-966,6,59,32,32,28,-9,4,2.1580286,361.83334,0.120001115,100570.0,0.010076,136.58333,289.97,2.0779972,"{""type"":""Point"",""coordinates"":[112.23384784312509,30.776956262340335]}"
2_00000000000000000415,34,33,34,60,47,202,34,0,317,20,1048,-95,4,64,-91,42,-53,-3,-13,-1454,49,14,-65,16,-6,47,5,17,-10,-74,-5,37,-58,21,-39,0,1.8543341,327.08334,0.06416778,97889.336,0.0075293337,155.0,286.6,2.0593307,"{""type"":""Point"",""coordinates"":[113.84974134197384,36.161994108635305]}"
2_00000000000000000832,27,23,18,68,47,191,22,0,1342,29,1078,-150,72,-66,-116,-56,14,-2,-14,397,155,-2,1,34,36,-57,-2,22,920,-107,36,-68,-85,-60,10,-2,23.805597,345.08334,0.14833444,90040.664,0.008921334,124.416664,286.19,0.93866384,"{""type"":""Point"",""coordinates"":[109.2192814941451,30.09863781009015]}"
2_00000000000000000436,27,22,15,59,31,191,12,0,583,29,964,-179,6,-13,-31,-78,-41,-2,-19,381,30,-1,-20,26,66,-10,-2,22,225,-90,-9,-6,-19,-104,-45,0,12.429496,370.5,0.1525011,95040.0,0.010594667,142.0,291.38666,1.5706639,"{""type"":""Point"",""coordinates"":[108.41268808189042,24.8154636682601]}"
2_00000000000000000590,32,27,20,43,27,189,13,0,206,32,723,-84,-4,37,-103,-18,23,-1,-21,-1118,29,-45,-7,88,-26,9,3,27,650,-88,19,14,-92,-34,29,-1,4.2353425,372.0,0.15416777,99004.0,0.010400667,148.41667,291.86667,2.1273305,"{""type"":""Point"",""coordinates"":[111.14671008809287,26.35940065340942]}"
2_000000000000000009d4,28,23,18,56,30,195,12,0,110,33,37,-94,51,33,-72,-71,72,1,-22,370,61,5,19,48,27,0,-2,26,-505,-70,44,25,-45,-91,60,3,15.1349325,391.58334,0.15416779,99548.0,0.013100667,155.91667,294.68665,1.7019972,"{""type"":""Point"",""coordinates"":[108.39597537114213,22.664357647269384]}"
2_0000000000000000017a,27,23,18,52,41,191,19,0,768,29,-716,-211,21,36,6,-102,42,4,-16,-235,184,20,-20,26,37,-20,0,23,-12,-140,-9,38,20,-113,22,1,29.971466,323.41666,0.094167784,90536.664,0.007896334,148.83333,284.49667,1.3433305,"{""type"":""Point"",""coordinates"":[110.61580505756854,32.20257991923857]}"
2_000000000000000003b1,30,27,24,67,38,199,18,0,170,31,106,-43,-55,157,25,45,-160,0,-21,210,40,29,-135,-75,-41,95,-1,24,9,-7,-44,115,24,12,-102,1,1.4635818,339.75,0.065001115,99126.664,0.007667334,143.58333,288.57333,2.4113307,"{""type"":""Point"",""coordinates"":[112.6119483987499,35.02419204743385]}"
2_0000000000000000032b,31,29,29,51,49,198,31,0,491,16,1389,-134,11,60,-57,-7,6,-4,-10,-16,88,50,-2,32,14,-19,0,14,2219,-105,11,63,-47,-23,-4,-8,18.675762,326.91666,0.080001116,93552.0,0.007297667,146.58333,286.14334,1.4479972,"{""type"":""Point"",""coordinates"":[111.49651318843253,34.29817013211389]}"
2_00000000000000000a72,25,20,15,55,42,193,20,0,951,24,1126,74,-18,16,-76,38,-16,-3,-16,-329,36,14,23,39,23,-4,0,19,1814,143,-29,5,-60,31,-4,-6,27.945396,360.75,0.21500112,93112.664,0.010827,167.75,290.90665,2.1233306,"{""type"":""Point"",""coordinates"":[115.16190763166823,23.027101058866155]}"
2_00000000000000000273,30,24,17,78,35,197,16,0,48,42,666,4,-60,173,181,142,-172,0,-25,-1752,15,29,-65,-176,-60,109,6,30,621,36,-61,151,151,77,-108,-1,2.8890681,347.33334,0.09666778,100794.0,0.008924,145.91667,288.87665,1.3673306,"{""type"":""Point"",""coordinates"":[114.4679600302257,33.248760831094884]}"
2_000000000000000000e4,42,37,32,64,47,202,34,0,64,27,1466,-184,-4,60,-74,94,-52,-4,-15,1050,81,36,-13,6,-21,21,-4,20,1298,-123,-28,56,-43,45,-8,-4,4.7520475,359.16666,0.11416778,100450.0,0.009790667,139.83333,289.94666,2.260664,"{""type"":""Point"",""coordinates"":[112.50981268912074,31.367149500471278]}"
2_00000000000000000967,29,25,20,55,38,194,17,0,213,26,1303,-84,-45,46,-154,-13,-2,-4,-13,-748,79,4,-17,133,-16,7,2,18,927,-50,-41,36,-128,-10,-25,-2,3.0002818,386.08334,0.16250111,95992.664,0.012390667,150.41667,293.8333,1.1846639,"{""type"":""Point"",""coordinates"":[106.83991409022849,22.095724162731855]}"
2_000000000000000004a4,25,19,15,29,23,188,11,0,822,25,102,-276,-61,17,4,-16,0,0,-19,535,-47,-37,-39,48,59,1,-2,23,-451,-175,-149,-6,35,-50,-20,3,40.68329,369.83334,0.15666778,93278.664,0.011201668,134.58333,290.72,1.6546639,"{""type"":""Point"",""coordinates"":[107.67696762177924,25.17632088011126]}"
2_00000000000000000503,26,23,18,69,55,194,25,0,1078,32,375,-128,45,-32,-134,-64,21,0,-13,-201,136,43,17,23,12,17,0,25,476,-80,18,-44,-115,-85,10,0,35.80069,340.33334,0.15333445,87661.336,0.008856667,137.0,285.91666,1.0399972,"{""type"":""Point"",""coordinates"":[108.861933594823,25.476534317635554]}"
2_00000000000000000c33,29,24,19,60,36,195,18,0,84,33,-150,-110,24,8,-105,-41,25,2,-19,-266,47,22,-33,58,11,13,0,26,15,-87,16,6,-110,-35,27,1,7.6477127,382.0,0.17250112,99056.664,0.0117396675,156.41667,293.93,1.3166639,"{""type"":""Point"",""coordinates"":[115.28318180301878,24.16921952988735]}"
2_00000000000000000b24,28,25,21,70,47,198,22,0,99,29,-167,-121,66,-28,-138,2,-32,1,-10,172,197,10,20,1,3,35,-1,22,-465,-67,72,-20,-111,-8,-39,2,2.02222,393.16666,0.18166777,100110.0,0.01327,147.41667,294.64667,1.6993306,"{""type"":""Point"",""coordinates"":[109.03413961840602,23.520273176276213]}"
2_00000000000000000600,26,21,16,54,35,193,16,0,845,25,518,-111,6,33,-55,-72,-52,0,-16,-64,91,31,-2,-3,4,28,0,19,512,-71,3,25,-60,-89,-62,0,24.013674,353.66666,0.13166778,92946.0,0.009252001,130.41667,287.8633,1.5646639,"{""type"":""Point"",""coordinates"":[108.92876660141204,27.0180455518118]}"
