system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000242,30,28,31,61,69,199,50,0,1319,11,385,-94,37,0,-62,57,-56,-1,-26,1872,-200,-174,37,-97,-97,-10,-9,6,126,-104,17,-16,-57,39,-51,0,1.8543341,255.0,0.039167784,84787.336,0.0037120003,166.0,274.32666,2.7619972,"{""type"":""Point"",""coordinates"":[117.23890339315065,42.81986005513113]}"
2_000000000000000008f6,29,25,25,46,58,200,44,0,638,10,1085,-47,42,28,-56,21,1,-4,-22,-257,-330,-138,33,-218,-177,63,0,6,1026,-95,14,16,-77,27,-11,-4,0.0,252.33333,0.03333445,93511.336,0.003297667,159.75,273.26,1.976664,"{""type"":""Point"",""coordinates"":[118.96824980010227,49.6537044247012]}"
2_0000000000000000045e,28,25,22,44,30,197,17,0,463,13,-42,-120,24,20,-62,21,13,0,-13,-260,122,17,-15,52,-26,-20,0,11,-501,-133,19,40,-39,-1,20,2,18.075846,315.66666,0.06750111,95378.664,0.0068830005,171.0,287.09332,3.2579973,"{""type"":""Point"",""coordinates"":[113.43983847763583,38.44677060190517]}"
2_00000000000000000722,32,32,35,60,73,202,52,0,981,15,469,-66,20,29,-47,39,-14,-1,-18,-1122,-293,-182,7,-115,-133,-15,4,9,437,-107,-6,26,-65,41,-14,-1,6.4105816,261.5,0.03333445,90230.664,0.0036880004,167.08333,275.66333,3.0379972,"{""type"":""Point"",""coordinates"":[118.52196513026918,45.15476130334278]}"
2_00000000000000000298,38,43,51,74,96,205,82,0,570,12,1182,-11,19,1,-28,15,-7,-4,4,776,114,-24,41,-21,-30,-25,-3,11,1255,-5,16,11,-35,10,-12,-4,3.7670817,278.66666,0.031667784,94590.0,0.004235667,173.5,280.56665,2.712664,"{""type"":""Point"",""coordinates"":[118.85479243289835,43.267758919545564]}"
2_0000000000000000054a,29,24,23,35,36,190,22,0,646,13,1738,-139,9,6,-61,8,47,-6,-10,-941,35,-48,1,62,-67,-43,3,11,1663,-132,0,7,-55,-14,52,-6,25.523594,319.41666,0.05416778,100246.0,0.0063573336,161.25,286.94998,1.9793305,"{""type"":""Point"",""coordinates"":[115.72057056625022,39.614760777238466]}"
2_0000000000000000028b,45,53,62,82,100,204,88,0,1099,10,176,-24,6,-1,-6,18,-9,0,-7,905,-264,-145,-65,-42,-61,-27,-4,7,123,-39,-4,-1,-16,8,-9,0,3.1487112,261.91666,0.030834451,89159.336,0.0038666672,180.08333,277.58,3.3859973,"{""type"":""Point"",""coordinates"":[114.72694461940984,43.285006722420285]}"
2_000000000000000000af,28,27,25,72,44,196,27,0,1351,19,-958,-101,17,49,-118,101,-22,5,-12,525,49,3,14,68,-162,-9,-2,15,-841,-95,-3,41,-118,75,-6,4,1.2347666,266.83334,0.037501115,85754.0,0.004502667,173.0,277.74332,3.3319974,"{""type"":""Point"",""coordinates"":[114.62049249996092,41.320393684787824]}"
2_00000000000000000548,28,26,24,49,52,196,36,0,1225,17,-45,-85,13,14,-63,16,43,1,-4,-35,129,37,17,56,-30,-30,0,15,248,-77,2,29,-68,13,48,0,33.383278,293.25,0.05416778,92374.664,0.0055133337,171.75,282.69666,1.9479972,"{""type"":""Point"",""coordinates"":[114.96194370402748,39.509927311471955]}"
2_000000000000000000b5,28,26,26,61,63,196,40,0,793,16,870,-191,110,-47,-48,31,-8,-2,0,-1171,219,-44,27,107,-115,-14,5,15,859,-118,64,-21,-12,-8,10,-2,15.339702,279.0,0.05000112,91126.0,0.004576334,164.0,279.43332,1.9406639,"{""type"":""Point"",""coordinates"":[116.66164600717575,41.21852106212081]}"
2_00000000000000000697,49,59,70,76,96,216,92,0,1010,4,-183,8,5,0,0,-1,0,0,1,445,2,14,24,-103,-20,0,-1,3,-137,4,5,0,-3,-3,1,0,4.1138077,277.0,0.010001117,90022.664,0.0031980004,199.08333,283.56,3.524664,"{""type"":""Point"",""coordinates"":[101.42738588593902,40.87384146889155]}"
2_0000000000000000051d,42,52,63,69,95,210,89,0,1385,4,-9,11,4,0,1,1,2,0,8,67,-2,36,0,-35,-2,16,0,4,10,9,4,0,0,-1,3,0,3.0367978,271.91666,0.01833445,84930.664,0.0034163338,201.83333,282.22,3.230664,"{""type"":""Point"",""coordinates"":[101.31284941628022,39.61556787452914]}"
2_000000000000000004f3,45,58,73,82,105,207,97,0,1320,5,231,5,5,6,-2,1,-4,0,1,458,30,-3,-4,-13,-8,28,-1,4,174,3,2,3,-2,1,-1,0,1.200078,277.83334,0.015001117,85490.664,0.0039213337,188.75,281.6733,2.2433305,"{""type"":""Point"",""coordinates"":[106.10473318134476,39.39889569524115]}"
2_0000000000000000008f,44,56,70,76,93,210,87,0,960,3,107,0,-4,-1,4,-5,-4,0,-2,200,-123,-84,-25,0,-35,-49,0,3,129,-2,-3,0,3,-5,-4,0,1.5431719,279.16666,0.016667783,90353.336,0.0031913337,196.25,283.81998,4.996664,"{""type"":""Point"",""coordinates"":[104.76588363094659,41.259754369562025]}"
2_0000000000000000004e,43,54,69,77,102,205,97,0,1416,5,248,20,7,4,0,0,-3,0,5,-33,33,-51,4,-17,19,-23,0,5,243,15,2,1,0,0,-4,0,3.079013,267.5,0.01333445,85868.664,0.0033583336,192.25,280.47333,4.5639973,"{""type"":""Point"",""coordinates"":[106.05865283105845,41.08970655088886]}"
2_00000000000000000948,27,26,24,52,59,200,38,0,618,15,1409,-124,101,-35,-62,34,-10,-5,-25,-461,-299,-117,35,-228,-163,52,1,9,972,-177,86,-52,-81,28,-24,-3,10.143043,242.83333,0.031667784,92752.0,0.0033220004,163.66667,271.08664,1.8419973,"{""type"":""Point"",""coordinates"":[119.84249223443874,50.38861332842066]}"
2_000000000000000004d2,28,27,28,57,62,197,42,0,2124,19,-1215,-160,57,-24,-58,50,3,6,-14,-1932,18,-52,-45,45,-56,39,8,15,-1770,-168,53,-33,-39,37,14,8,25.183653,280.91666,0.04583445,85961.336,0.004842334,165.91667,279.76666,2.3899972,"{""type"":""Point"",""coordinates"":[112.70492511481531,39.092212102088304]}"
2_00000000000000000458,27,27,25,69,52,195,34,0,1434,20,-817,-177,94,17,-18,0,37,4,-21,-2456,26,-43,-82,16,-109,-32,9,16,-1345,-175,68,2,-16,-29,52,6,3.8885071,276.91666,0.054167785,84826.0,0.004602667,174.16667,279.46,2.500664,"{""type"":""Point"",""coordinates"":[111.7967310850579,38.46617660968978]}"
2_000000000000000008fd,25,24,16,70,48,192,19,0,969,24,1566,-159,144,-9,-104,101,-18,-5,-38,-1413,-190,-89,27,-168,-143,155,4,14,1187,-215,79,0,-112,75,-1,-4,8.712072,242.33333,0.046667784,90438.0,0.0032740005,156.33333,270.41333,2.494664,"{""type"":""Point"",""coordinates"":[121.16894102480728,49.57366356079185]}"
2_00000000000000000251,39,42,48,70,88,203,70,0,297,13,53,-58,11,2,-31,25,0,0,5,394,31,-50,-16,16,-72,67,-1,11,522,-52,-3,1,-37,11,12,-1,2.694678,288.41666,0.05000112,97876.0,0.0052073337,161.5,280.51666,3.1479974,"{""type"":""Point"",""coordinates"":[121.8804084342888,42.89747516806741]}"
2_00000000000000000737,39,41,47,68,87,205,70,0,858,12,352,-26,-11,-2,-27,14,-1,-1,-3,-567,-290,-227,-94,-62,-62,-41,2,9,219,-50,-34,-1,-35,15,0,0,3.7047918,261.16666,0.021667784,91730.664,0.0036143337,172.66667,276.41,2.816664,"{""type"":""Point"",""coordinates"":[117.60029569712823,45.37331968237639]}"
2_000000000000000003be,39,38,40,64,57,206,43,0,31,22,194,-212,1,67,-156,143,-100,0,-13,-732,85,6,-80,67,-85,21,2,17,113,-149,-33,41,-118,84,-42,0,0.92740995,332.33334,0.051667783,101000.0,0.0076163337,160.0,287.80667,2.1273305,"{""type"":""Point"",""coordinates"":[114.93337870267914,37.118970703917434]}"
2_00000000000000000171,33,36,42,58,77,203,68,0,1492,10,94,-25,13,-1,-22,16,-8,0,-2,-797,-119,-71,26,10,-10,33,3,8,-174,-34,-1,3,-21,23,-3,1,2.7802885,260.83334,0.024167784,84242.0,0.003753667,175.66667,277.15,3.210664,"{""type"":""Point"",""coordinates"":[113.89178174670575,41.934300422321]}"
2_0000000000000000096f,24,22,16,74,43,192,18,0,522,26,1079,-158,132,-14,-102,82,-28,-3,-21,-935,-122,-127,96,-77,-145,74,2,19,1408,-232,77,-17,-119,69,0,-5,1.8543341,252.5,0.04166778,96576.664,0.0037420006,154.0,273.18332,2.308664,"{""type"":""Point"",""coordinates"":[125.26067903796502,50.50908040248056]}"
2_000000000000000000d2,44,50,59,61,81,212,76,0,876,2,115,6,-1,3,4,-4,0,0,1,406,-88,-59,-5,-10,-39,4,-1,1,47,4,-3,2,5,-4,0,0,0.92740995,280.41666,0.015001117,91446.664,0.0030943337,196.66667,284.27332,5.0819974,"{""type"":""Point"",""coordinates"":[103.94742900988976,41.489094854942856]}"
2_000000000000000009c2,26,22,17,43,30,187,14,0,720,22,-934,-168,81,-20,-50,53,-16,4,-23,921,18,-43,7,-51,-68,45,-5,17,-1489,-210,87,-26,-74,66,-22,7,7.414744,233.41667,0.05333445,92070.664,0.0032550003,155.0,268.33667,2.040664,"{""type"":""Point"",""coordinates"":[121.23631804172484,51.54205345701657]}"
2_000000000000000006ba,42,47,55,74,89,206,76,0,1155,10,-438,-9,4,11,-20,13,-4,2,-6,-1292,-225,-171,-71,-75,-133,-76,5,8,-581,-34,-12,0,-29,2,-7,2,1.5984633,255.58333,0.017501118,87702.0,0.0031423338,169.5,275.51334,3.2413306,"{""type"":""Point"",""coordinates"":[113.88935599573267,44.589360667069016]}"
2_0000000000000000074e,38,38,42,65,83,205,68,0,856,14,636,-54,37,6,-48,21,-14,-2,-1,-3146,-231,-147,-34,-106,-123,-31,13,12,287,-86,4,-2,-57,20,-18,0,2.2780282,262.25,0.031667784,91278.0,0.0036553338,169.08333,276.04666,2.8193307,"{""type"":""Point"",""coordinates"":[118.4079726709389,45.54633726235114]}"
2_0000000000000000076e,33,30,32,49,64,202,47,0,1006,8,244,-56,-11,2,-48,19,-12,0,-19,680,-348,-104,-2,-201,-142,-48,-3,5,901,-91,-5,7,-76,26,-11,-3,1.6248233,251.33333,0.022501117,89982.664,0.003149667,177.91667,275.05,2.440664,"{""type"":""Point"",""coordinates"":[116.81013853135657,45.97726032905509]}"
2_00000000000000000220,31,32,33,62,74,202,55,0,1520,15,407,-54,35,7,-53,54,-34,-1,1,-246,114,-28,51,-2,-61,-24,1,14,315,-38,29,9,-52,40,-40,0,10.154482,262.5,0.040001117,86934.664,0.0037740003,166.33333,276.27,2.3693306,"{""type"":""Point"",""coordinates"":[118.13174027888,42.68026343755196]}"
2_00000000000000000350,34,33,35,65,56,206,40,0,375,27,899,-102,2,59,-23,68,-100,-2,-12,-676,57,8,-71,-11,-45,92,2,21,1207,-63,-21,44,7,17,-54,-4,1.8543341,341.58334,0.07583445,97060.0,0.009311667,174.25,290.29333,3.7559974,"{""type"":""Point"",""coordinates"":[110.37137051512181,34.89348687735523]}"
2_00000000000000000515,37,33,26,38,21,194,12,0,3,8,-264,-65,28,-1,-88,42,-25,1,-13,-1860,152,-41,-15,43,-122,-27,7,6,127,-61,11,17,-96,52,-22,0,3.589553,325.75,0.05916778,101350.0,0.007326667,153.0,286.66666,2.6793306,"{""type"":""Point"",""coordinates"":[117.70162430946671,39.272502475881225]}"
2_000000000000000001ff,42,44,50,53,66,210,61,0,1080,2,100,4,-2,3,7,3,6,0,-3,-712,-118,-135,-65,25,-5,31,3,2,16,1,-6,0,6,0,4,0,2.2411213,267.66666,0.010001117,89479.336,0.0027270005,202.0,282.68,5.123997,"{""type"":""Point"",""coordinates"":[97.97839607592813,42.58351432199534]}"
2_000000000000000004e9,44,52,63,70,95,211,90,0,1550,4,228,9,0,0,0,-3,0,0,9,901,10,19,-9,1,-38,-30,-3,4,276,7,0,0,-2,-7,-3,0,2.5706067,268.16666,0.020001117,83608.664,0.003395667,202.75,281.43332,3.3753307,"{""type"":""Point"",""coordinates"":[102.29758391562004,39.36386053826423]}"
2_00000000000000000988,23,18,12,59,34,189,13,0,778,23,-958,-147,85,6,-92,55,-44,5,-25,1012,-42,-99,38,-107,-107,66,-5,16,-860,-199,87,-28,-96,69,-22,4,7.4470105,232.91667,0.04833445,90530.664,0.0032103336,161.08333,268.49332,1.9293306,"{""type"":""Point"",""coordinates"":[120.55045479049225,50.885562304423004]}"
2_00000000000000000762,32,31,33,57,60,203,44,0,942,13,493,-66,33,6,-61,34,-28,-1,-13,-2102,-261,-194,-70,-99,-122,-34,8,9,824,-102,8,7,-77,32,-26,-3,0.92740995,258.25,0.038334448,90832.0,0.0036660004,170.5,275.16,2.7179973,"{""type"":""Point"",""coordinates"":[118.78741987508188,45.73417243512649]}"
2_000000000000000002eb,39,42,44,72,82,199,68,0,262,18,521,-107,16,66,-108,121,-50,-1,2,-172,114,-30,-48,103,-155,96,0,17,212,-115,9,64,-114,119,-45,0,0.92740995,286.66666,0.03416778,98180.0,0.004668334,167.0,281.02667,3.0286639,"{""type"":""Point"",""coordinates"":[120.93448149141712,43.6213388784775]}"
2_0000000000000000001d,34,37,44,59,76,203,70,0,1269,11,335,-50,1,17,-40,35,0,0,-11,-1648,-177,-233,-91,2,-131,3,6,9,-131,-56,-17,7,-30,10,0,1,5.6265616,268.25,0.03333445,85634.664,0.0039573335,180.33333,279.03665,2.2873306,"{""type"":""Point"",""coordinates"":[112.08266202190799,40.94013492425313]}"
2_00000000000000000788,29,28,28,53,65,204,47,0,980,14,-216,-60,34,25,-67,34,-14,1,-22,-2455,-221,-137,75,-178,-198,5,9,9,-542,-104,2,18,-91,43,-26,2,0.0,252.0,0.046667784,90359.336,0.0035900003,173.08333,273.88,2.4826639,"{""type"":""Point"",""coordinates"":[118.87689173771926,46.19473960563376]}"
2_000000000000000000b0,29,29,31,57,67,199,48,0,1646,15,-327,-63,25,-2,-47,32,-17,2,-11,-1148,-139,-198,-21,-14,-126,-54,4,11,-183,-98,0,-3,-70,32,-15,1,13.132453,259.5,0.044167783,83558.0,0.004090334,169.83333,275.77,3.4459975,"{""type"":""Point"",""coordinates"":[115.11906012964567,41.26514542273564]}"
2_000000000000000001de,38,46,58,75,95,208,84,0,1294,8,21,-19,0,-1,-22,13,2,0,-5,4697,-196,-123,-85,-94,-46,6,-20,7,228,-32,-9,-7,-29,7,5,0,0.92740995,262.0,0.024167784,86872.664,0.0032063338,187.66667,279.06332,3.9159973,"{""type"":""Point"",""coordinates"":[111.87407419282991,42.34797568615022]}"
2_000000000000000007b2,28,26,26,57,63,198,39,0,1052,14,555,-47,19,38,-77,55,-7,-1,-17,-3435,-124,-188,-36,-99,-148,-7,14,10,165,-78,-21,48,-94,54,-6,0,3.0883017,247.25,0.044167783,89740.0,0.0036020004,174.58333,273.03333,2.7619972,"{""type"":""Point"",""coordinates"":[120.07371891956515,46.4769026020937]}"
2_00000000000000000625,44,54,65,80,92,207,84,0,1286,7,-70,0,0,2,-14,4,-1,0,0,-472,-24,-78,-34,17,-14,-46,2,6,-100,-9,-6,-2,-18,4,-3,0,2.4358556,271.41666,0.014167784,87306.0,0.0035036672,197.41667,281.71,4.2013307,"{""type"":""Point"",""coordinates"":[104.79337398894107,40.44103220244199]}"
2_0000000000000000034c,36,41,47,72,87,204,74,0,1185,13,637,-26,5,26,-45,33,-7,-2,-5,2509,-142,-51,-10,-71,-134,3,-11,10,697,-52,-6,24,-54,30,-7,-2,10.313798,255.75,0.021667784,88910.664,0.0033243338,177.0,276.15668,3.1139972,"{""type"":""Point"",""coordinates"":[115.36295066176385,44.40071393790193]}"
2_0000000000000000024f,37,41,46,69,84,205,69,0,347,15,592,-61,16,9,-30,27,-4,-1,4,271,53,-64,-6,38,-56,56,0,14,491,-61,7,2,-31,16,10,-1,0.92740995,285.16666,0.04833445,97146.664,0.0049183336,166.25,280.46332,2.7533307,"{""type"":""Point"",""coordinates"":[121.09860316479023,42.87537586324653]}"
2_000000000000000003b2,31,33,35,53,58,204,48,0,1195,12,477,-77,5,16,-43,25,13,-1,-8,-1345,19,3,24,37,-53,45,5,10,419,-71,1,19,-29,2,30,-1,15.417323,298.08334,0.06083445,88921.336,0.0055083334,164.75,282.64334,1.9313306,"{""type"":""Point"",""coordinates"":[111.47845828826713,37.07531164550315]}"
2_000000000000000005f1,43,54,65,72,91,206,86,0,1208,4,58,3,-2,0,0,5,8,0,4,625,-30,-38,-38,0,-31,-7,-2,4,42,0,-5,-3,-1,3,6,0,2.217145,276.5,0.025001118,87150.0,0.0039440007,190.0,282.02,1.7813306,"{""type"":""Point"",""coordinates"":[108.21191259785797,40.31733228011834]}"
2_00000000000000000943,25,22,21,53,51,192,26,0,406,24,878,-152,119,-30,-90,71,-75,-2,-25,-320,-226,-199,17,-122,-175,127,0,15,1328,-216,54,-35,-116,59,-36,-4,3.1334572,255.08333,0.046667784,96976.0,0.003933334,154.25,273.70667,2.1399972,"{""type"":""Point"",""coordinates"":[124.295618092473,50.160623950659044]}"
2_00000000000000000873,28,25,25,52,56,195,36,0,834,16,487,-145,106,-27,-81,52,-34,-1,-34,-818,-293,-177,84,-140,-143,129,2,9,-115,-173,56,-22,-84,40,-12,1,3.9605458,248.66667,0.037501115,91258.0,0.003482667,157.16667,271.90332,2.570664,"{""type"":""Point"",""coordinates"":[120.1747755267394,48.66627662832509]}"
2_00000000000000000396,34,31,32,48,42,197,35,0,910,10,470,-132,15,-5,-59,35,-14,-1,-7,-1459,4,-49,-30,40,-12,3,6,9,645,-127,1,0,-57,27,2,-2,19.839678,306.16666,0.06250112,91366.0,0.0063203336,170.16667,284.3033,2.1319973,"{""type"":""Point"",""coordinates"":[113.01161316706921,36.552223419125525]}"
2_000000000000000002b7,28,28,30,51,68,201,50,0,1438,11,474,-108,20,0,-61,26,0,-1,-23,1260,-278,-176,9,-211,-123,-16,-6,6,89,-99,-6,-4,-73,10,3,0,3.8251824,248.33333,0.024167784,84328.0,0.003334667,174.25,273.78,3.5539973,"{""type"":""Point"",""coordinates"":[116.29782795222512,43.42056339444504]}"
2_00000000000000000791,29,28,33,55,70,200,57,0,380,14,-69,-45,18,21,-50,57,-28,0,8,-1258,12,-84,-72,47,-73,10,5,14,-473,-64,13,9,-54,61,-35,2,2.8281057,268.83334,0.046667784,96162.0,0.004019667,170.58333,278.34332,2.2139974,"{""type"":""Point"",""coordinates"":[121.67882585296566,46.07804939016613]}"
2_00000000000000000268,30,29,31,58,67,200,49,0,1389,12,1287,-97,-3,12,-52,45,-6,-5,-20,1106,-264,-203,-28,-67,-102,-1,-5,8,1188,-97,-25,12,-70,26,-5,-4,3.054807,257.75,0.03333445,86322.0,0.0038093338,170.5,275.37665,3.1479974,"{""type"":""Point"",""coordinates"":[116.70773081656314,42.983174631213586]}"
2_000000000000000002f8,49,63,79,91,103,206,90,0,921,6,-79,16,2,2,2,2,4,0,0,174,-181,-139,-120,-35,-23,4,0,6,-41,0,-10,-7,-2,0,3,0,1.584941,260.5,0.017501118,89444.0,0.0032450005,183.25,278.19666,3.7599974,"{""type"":""Point"",""coordinates"":[113.06146591684673,43.83154090213694]}"
2_00000000000000000913,24,21,14,66,33,189,13,0,936,26,-441,-128,94,-16,-96,96,-24,2,-30,71,-96,-48,-19,-122,-98,164,-1,18,-237,-193,68,-10,-131,103,-18,1,10.216833,240.83333,0.05333445,90944.664,0.0033360005,156.25,270.03,2.494664,"{""type"":""Point"",""coordinates"":[121.39585575921505,49.78171183864247]}"
2_00000000000000000958,25,22,20,63,48,194,21,0,429,30,-69,-169,139,-54,-77,66,-8,1,-22,666,-52,-186,62,-51,-167,56,-3,22,1031,-227,59,-62,-97,40,19,-3,6.255416,252.41667,0.045001116,96163.336,0.0037370005,153.58333,273.24,2.1419973,"{""type"":""Point"",""coordinates"":[124.5748157867324,50.41637123247837]}"
2_00000000000000000754,28,26,26,56,63,201,38,0,724,21,1108,-108,51,16,-106,80,-32,-3,0,-2739,51,-89,-39,69,-104,25,12,20,834,-125,30,12,-108,76,-29,-2,12.722719,269.33334,0.045001116,94788.664,0.003988334,164.5,277.62665,2.5786638,"{""type"":""Point"",""coordinates"":[120.41921006918616,45.59565492000224]}"
2_00000000000000000624,45,58,74,82,105,208,97,0,1437,4,199,4,-1,4,-4,-3,0,0,5,767,-54,-29,-37,-8,-45,-57,-3,4,152,0,-2,2,-5,-5,-3,0,1.2185589,266.75,0.015001117,85440.0,0.0033360005,197.75,280.77,4.3319974,"{""type"":""Point"",""coordinates"":[104.44518508318275,40.445611699223875]}"
2_00000000000000000863,26,22,17,72,39,194,16,0,243,25,448,-122,80,5,-144,83,-1,0,-30,-195,-57,-92,-9,-82,-190,25,0,16,573,-161,35,8,-159,67,4,-1,2.3220966,263.5,0.051667783,97973.336,0.0042193336,156.83333,275.6,2.0873306,"{""type"":""Point"",""coordinates"":[123.95417134750748,48.47197129992119]}"
2_00000000000000000385,27,25,23,62,50,197,28,0,1245,23,-15,-186,24,41,-53,23,66,1,-8,451,119,-33,-34,59,-20,-41,-2,20,-441,-178,12,43,-40,26,75,2,11.441111,294.83334,0.07000112,87937.336,0.0057070004,174.08333,282.38666,1.742664,"{""type"":""Point"",""coordinates"":[112.41387067085479,36.22937112555287]}"
2_000000000000000005a8,43,49,58,63,79,207,75,0,1334,4,-12,1,1,0,0,0,-1,0,2,-31,18,-24,19,9,-5,-57,0,4,-54,0,-1,0,0,0,-3,0,2.2136025,272.08334,0.014167784,86500.664,0.0034693338,194.25,281.37332,3.2219973,"{""type"":""Point"",""coordinates"":[105.35203692352309,39.95405377639516]}"
2_0000000000000000070d,27,24,23,64,58,193,33,0,832,25,1102,-154,63,37,-109,131,-44,-3,-8,-2031,72,-89,8,58,-182,125,8,23,931,-137,21,55,-121,110,-13,-3,1.605802,264.91666,0.045001116,91652.664,0.0038060003,167.66667,276.68665,2.5846639,"{""type"":""Point"",""coordinates"":[119.74978306443657,44.987134776541644]}"
2_00000000000000000980,24,20,16,62,39,191,17,0,628,26,659,-187,112,-24,-80,83,-6,-1,-25,-17,-55,-127,46,-70,-122,66,-1,21,1500,-256,58,-22,-111,81,27,-5,3.9834888,251.41667,0.047501117,96257.336,0.003780667,154.16667,273.08334,2.1053307,"{""type"":""Point"",""coordinates"":[124.41473405891371,50.823041248552634]}"
2_0000000000000000004f,42,50,57,61,69,204,63,0,1901,3,-93,0,-5,0,0,1,1,0,-16,1487,-274,-193,-41,-73,-64,-16,-7,2,7,-6,-10,-3,-1,0,0,0,7.429133,256.25,0.01833445,81726.0,0.0032510005,190.0,277.48666,4.2753305,"{""type"":""Point"",""coordinates"":[106.51948754762893,41.17405490641585]}"
2_00000000000000000690,28,26,24,55,54,196,32,0,515,24,-622,-176,72,16,-66,48,-8,3,-2,-337,209,-49,-1,46,-64,-7,1,20,-720,-133,46,16,-62,35,-1,4,6.7104664,290.91666,0.060834453,94420.664,0.0052930005,156.75,281.03,1.4206638,"{""type"":""Point"",""coordinates"":[118.86557453924561,40.68977423650636]}"
2_00000000000000000866,33,31,33,50,49,205,37,0,710,12,300,-24,15,8,-33,27,-19,0,-4,-1475,-76,-107,-16,-2,-54,-34,6,11,368,-35,6,15,-47,24,-28,-1,5.0433693,250.0,0.024167784,92722.0,0.0032610004,174.75,274.62,3.2139974,"{""type"":""Point"",""coordinates"":[116.41856257234824,48.77326383990042]}"
2_00000000000000000741,29,29,29,61,64,200,46,0,567,18,338,-92,28,25,-75,97,-53,0,-3,-2262,-58,-125,-74,47,-64,78,9,16,143,-105,6,25,-80,95,-43,0,2.792998,272.33334,0.044167783,94854.0,0.0039620004,161.75,278.15668,2.4993305,"{""type"":""Point"",""coordinates"":[120.71107161043736,45.29274372634061]}"
2_0000000000000000060a,31,29,30,51,56,200,41,0,554,13,168,-110,17,3,-64,48,-7,0,-3,101,60,-18,-1,78,-90,-4,0,12,435,-103,10,-4,-51,23,5,-1,5.677708,282.66666,0.04583445,89476.664,0.004720667,166.0,280.49332,2.5113306,"{""type"":""Point"",""coordinates"":[115.85963209170299,40.323530430582636]}"
2_0000000000000000022a,31,32,32,73,71,201,49,0,424,19,752,-84,11,26,-65,65,-5,-2,1,-300,70,-47,-38,85,-103,44,1,17,720,-85,0,15,-65,53,8,-2,1.5656781,284.25,0.047501117,96602.0,0.004888334,165.25,280.22,2.700664,"{""type"":""Point"",""coordinates"":[121.11800917257483,42.69184818208881]}"
2_00000000000000000323,37,41,47,62,65,203,51,0,1033,8,-233,-15,6,11,-27,14,-11,1,-13,-916,-89,-92,20,-59,-164,-128,3,7,-425,-30,-1,10,-37,10,-20,2,0.92740995,258.75,0.024167784,89314.664,0.0034870005,178.25,276.84332,3.266664,"{""type"":""Point"",""coordinates"":[114.46041523124327,44.08432734085678]}"
2_0000000000000000055e,36,46,57,64,91,214,85,0,1219,4,36,4,4,-1,5,-1,-1,0,4,1785,-11,42,3,-56,-21,-12,-7,4,42,-1,0,-7,8,-1,0,0,33.734512,272.83334,0.01833445,86761.336,0.0033486672,204.0,282.90665,3.7239974,"{""type"":""Point"",""coordinates"":[102.26767226575353,39.80556125221436]}"
2_000000000000000006b1,55,65,74,87,106,207,99,0,155,10,1580,-22,4,55,-4,58,-10,-6,2,-838,68,-24,-44,29,-69,0,3,8,1178,-7,-13,22,-27,18,-2,-4,1.5922585,287.33334,0.037501115,99505.336,0.0046660006,156.08333,280.24664,2.7933307,"{""type"":""Point"",""coordinates"":[122.88239073650334,44.24575571719364]}"
2_000000000000000001bd,31,31,32,52,60,202,43,0,734,14,-157,-76,26,3,-46,42,-17,1,0,-334,106,-33,6,-3,-71,34,1,13,-188,-58,6,14,-64,29,-12,1,13.250801,277.83334,0.047501117,91672.664,0.004402334,165.08333,279.22665,2.4466639,"{""type"":""Point"",""coordinates"":[120.09473912193111,42.203795112688105]}"
2_00000000000000000993,24,21,18,60,43,191,19,0,630,29,430,-192,123,-22,-100,105,-30,0,-25,833,-95,-168,36,-57,-161,56,-4,23,716,-253,71,-20,-131,96,-10,-1,4.6273675,246.0,0.04833445,94301.336,0.003609667,154.75,271.86664,2.0973306,"{""type"":""Point"",""coordinates"":[124.0959217108955,50.88637386081473]}"
2_00000000000000000601,35,39,43,63,63,200,58,0,1232,13,531,-53,0,58,-23,33,-17,-1,-13,-805,0,-11,43,-39,-33,-15,3,11,5,-56,-5,27,-48,45,1,0,3.7598546,279.33334,0.037501115,88138.664,0.004507667,173.25,280.51666,2.4719973,"{""type"":""Point"",""coordinates"":[113.25792945016052,40.316792728890874]}"
2_00000000000000000736,60,71,81,96,108,202,97,0,829,8,116,-6,-5,4,-7,21,5,0,-3,408,-205,-149,-107,-18,12,-10,-2,6,16,-19,-14,1,-6,15,3,0,0.0,259.83334,0.02083445,91735.336,0.0035410004,174.83333,276.44998,2.7333305,"{""type"":""Point"",""coordinates"":[117.32540995358751,45.38113648652307]}"
2_00000000000000000733,51,54,62,74,90,204,80,0,834,11,1184,-19,0,17,-43,42,-11,-4,-7,-1659,-142,-174,-146,-4,-29,-17,6,8,961,-35,-16,9,-40,38,-15,-3,2.6332517,259.0,0.020001117,91696.664,0.0034046671,177.0,276.81665,2.7633305,"{""type"":""Point"",""coordinates"":[116.29648130370697,45.25528281839062]}"
