system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000e10,45,209,207,44,52,67,92,105,88,56,1,0,932,15,-14,-13,12,8,-28,14,-7,0,-3,533,17,-23,3,45,22,-1,-1,12,-274,-5,-8,18,-20,24,-4,1,0.92740995,266.625,0.018751118,90627.0,0.0035085003,184.625,279.88,4.317997,"{""type"":""Point"",""coordinates"":[111.67249161150679,43.33567102858954]}"
00000000000000000c6b,42,208,205,43,53,71,95,111,97,59,1,0,1382,12,-40,-12,8,7,-9,7,2,0,-3,415,-25,-48,-40,-61,-37,-55,-1,10,-26,-13,-6,6,-19,1,0,0,0.0,268.125,0.022501118,86644.0,0.0037625004,185.625,279.93,3.9529972,"{""type"":""Point"",""coordinates"":[107.96397766108427,41.93726572452154]}"
00000000000000000efb,36,212,209,34,38,47,73,85,74,42,0,0,1395,14,233,-45,16,11,-24,23,-5,0,-2,-104,41,-38,0,-29,-51,23,0,11,522,-45,11,7,-27,10,-5,-1,3.0271437,278.5,0.057501115,86678.0,0.004845001,185.625,281.16998,3.0729973,"{""type"":""Point"",""coordinates"":[108.23293280022394,39.348231389071906]}"
00000000000000000f48,36,212,209,34,38,47,73,85,74,42,0,0,1395,14,233,-45,16,11,-24,23,-5,0,-2,-104,41,-38,0,-29,-51,23,0,11,522,-45,11,7,-27,10,-5,-1,3.0271437,278.5,0.057501115,86678.0,0.004845001,185.625,281.16998,3.0729973,"{""type"":""Point"",""coordinates"":[108.23293280022394,39.348231389071906]}"
00000000000000000c83,44,208,206,44,51,62,83,97,79,56,1,0,981,14,-749,-7,0,14,-25,26,-8,2,-1,912,-8,-30,-7,7,-40,22,-3,11,-588,-15,-9,19,-30,21,-2,2,1.56828,269.375,0.020001117,90635.0,0.0033730003,185.625,281.005,4.3399973,"{""type"":""Point"",""coordinates"":[110.75243637294719,42.850311256225105]}"
00000000000000000dc3,37,212,209,36,41,48,73,87,75,43,0,0,1407,14,371,-43,15,9,-26,17,-9,0,-1,999,30,-75,0,-29,-46,14,-3,11,647,-37,1,9,-28,4,-4,-1,5.538234,278.5,0.052501116,86728.0,0.0048405007,185.625,281.15997,3.0659971,"{""type"":""Point"",""coordinates"":[108.30731506489646,39.507773565663136]}"
00000000000000000ff9,35,209,208,33,35,41,64,74,64,37,0,0,1435,15,-157,-48,19,10,-37,26,-1,1,-2,-50,37,-21,-28,12,-63,10,0,12,-388,-42,13,-4,-33,9,4,1,1.5207545,277.0,0.042501114,86461.0,0.0047095004,185.625,281.055,2.8169973,"{""type"":""Point"",""coordinates"":[108.35501406886516,39.70881659575879]}"
00000000000000000a61,45,208,205,45,52,65,84,93,81,54,0,0,1215,11,194,0,-4,9,-16,10,-1,0,-6,1211,-61,-61,-33,-60,-52,-64,-4,9,187,-2,-15,11,-24,5,-2,0,2.7802885,271.5,0.021251116,88132.0,0.0036885005,185.625,280.95,4.5009975,"{""type"":""Point"",""coordinates"":[107.96235900740189,42.26146912571337]}"
00000000000000000a8d,47,208,206,47,56,70,87,105,90,60,1,0,1230,9,169,-3,-1,1,-1,5,0,0,0,1681,-4,-20,-27,-42,-11,-28,-5,8,269,-1,-6,2,-9,2,2,0,0.0,271.5,0.021251116,88132.0,0.0036885005,185.625,280.95,4.5009975,"{""type"":""Point"",""coordinates"":[107.93487310850844,42.268202368304074]}"
000000000000000008e5,42,189,188,38,39,46,33,6,4,39,0,0,1028,0,-3692,-14,3,-9,12,-7,-8,12,-22,-11005,-40,17,-20,96,-119,-19,34,0,-4573,14,-2,-18,33,-9,16,14,0.92740995,284.75,0.021251118,90296.0,0.0047580004,185.625,282.90997,2.2539973,"{""type"":""Point"",""coordinates"":[108.09468283116288,40.84419290598718]}"
00000000000000000abe,48,208,207,48,56,69,85,110,88,61,1,0,1273,9,-92,4,9,5,-1,11,-10,0,1,998,-46,-57,-35,-50,-34,-22,-3,7,-135,0,-5,6,-6,3,-1,0,2.2367818,270.125,0.020001117,87676.0,0.0037055004,186.625,280.65,4.4869976,"{""type"":""Point"",""coordinates"":[107.74002822887708,42.19597830854142]}"
00000000000000000c75,42,209,208,42,52,71,96,112,98,58,1,0,1295,12,25,-10,6,6,-15,13,1,0,-2,987,-41,-60,-26,-60,-55,-47,-3,10,-6,-12,-6,7,-23,4,1,0,3.0473692,268.75,0.020001117,87141.0,0.0037280004,186.625,280.275,4.320997,"{""type"":""Point"",""coordinates"":[107.7276319279485,42.08521869747488]}"
00000000000000000a5d,38,207,207,35,35,39,46,63,54,38,0,0,1250,6,-51,-10,-1,-3,-2,-1,2,0,0,1504,-39,-36,-41,-46,-25,-52,-4,5,364,-13,-6,1,-4,4,2,0,4.6273675,268.0,0.018751116,87110.0,0.0035605005,186.625,280.305,4.645997,"{""type"":""Point"",""coordinates"":[107.7243946205837,42.297578926044174]}"
00000000000000000bb6,41,213,211,40,48,60,76,92,83,52,0,0,1180,10,27,-5,4,3,-12,5,1,0,0,-201,-3,-15,-12,-15,-28,16,0,9,94,-7,-2,0,-17,0,6,0,2.2187448,280.375,0.023751117,88618.0,0.0046030004,187.625,282.22498,2.2069974,"{""type"":""Point"",""coordinates"":[108.01814682068154,40.47849311039199]}"
00000000000000000ca6,32,200,197,29,31,28,82,48,25,27,0,0,1029,21,1169,-203,65,-1,-93,139,-60,-3,-17,-2077,64,-92,-9,63,-51,49,6,15,1414,-171,40,18,-89,132,-52,-4,2.4631517,280.5,0.018751116,90121.0,0.0046275,187.625,282.175,2.7259972,"{""type"":""Point"",""coordinates"":[107.7359838242216,41.18133215933507]}"
00000000000000000eaf,38,212,210,37,40,48,70,85,75,43,0,0,1316,14,-526,-37,2,14,-21,14,2,2,0,422,9,1,-8,3,-23,-10,-1,11,-447,-36,8,4,-13,4,1,1,2.2064385,278.25,0.036251117,86804.0,0.0048610005,188.625,281.16,2.9929972,"{""type"":""Point"",""coordinates"":[107.54059939336275,39.19461981688175]}"
00000000000000000b5d,42,213,211,42,51,65,78,97,91,56,0,0,1165,7,217,1,0,0,-1,6,-2,0,4,-752,4,-8,-11,-4,-10,3,2,7,-29,0,0,0,-4,1,0,0,3.8995218,280.875,0.022501118,89147.0,0.0046095,188.625,282.39,2.1679974,"{""type"":""Point"",""coordinates"":[107.92948205533483,40.53993506380741]}"
00000000000000000ec9,37,211,208,36,40,47,70,85,74,43,0,0,1276,13,-337,-35,-6,2,-27,13,5,1,-1,118,31,34,22,-25,0,-16,0,11,-248,-28,2,12,-23,11,0,1,0.0,283.125,0.032501116,88101.0,0.0050365003,188.625,282.15997,2.8419974,"{""type"":""Point"",""coordinates"":[107.39615127383743,39.14907455872184]}"
00000000000000000def,36,211,209,33,36,42,66,79,66,38,0,0,1359,13,-387,-35,6,9,-22,21,0,1,-5,372,7,-14,49,-21,-33,11,-1,10,-165,-33,1,18,-26,16,1,0,8.381496,278.75,0.033751115,87267.0,0.0048740003,189.625,281.37,2.9959974,"{""type"":""Point"",""coordinates"":[107.5077224412957,39.306730535567475]}"
00000000000000000c3b,43,207,206,43,56,75,95,117,105,62,1,0,1697,10,235,-2,0,2,-11,5,-1,0,0,1264,5,-11,-26,-26,-2,-10,-4,9,466,-1,0,3,-18,7,1,-1,4.449861,257.625,0.017501116,83518.0,0.0035840003,190.625,277.85498,3.9419975,"{""type"":""Point"",""coordinates"":[107.11803268203295,41.40986554742522]}"
00000000000000000d3f,35,201,199,30,30,34,86,54,29,30,0,0,1033,26,123,-206,73,16,-135,165,-77,0,-14,859,129,-43,-32,84,-32,76,-3,19,141,-154,47,11,-108,132,-40,0,1.5397649,278.25,0.018751116,90083.0,0.0044570006,191.625,282.185,3.1249971,"{""type"":""Point"",""coordinates"":[107.18567724501374,41.03257208909106]}"
00000000000000000dab,33,198,197,29,30,34,86,50,26,30,0,0,1033,23,-923,-212,8,46,-180,163,-87,3,-18,-3290,41,-67,-61,34,-130,22,10,17,-696,-152,-3,32,-148,118,-49,2,1.2294487,278.25,0.018751116,90083.0,0.0044570006,191.625,282.185,3.1249971,"{""type"":""Point"",""coordinates"":[107.21046984687088,41.03742359103721]}"
00000000000000000fc9,36,210,208,35,39,46,69,82,67,42,0,0,1577,15,-250,-42,0,15,-15,15,7,1,-6,1163,12,-33,6,-38,-20,25,-3,11,390,-30,-13,28,-31,10,16,0,2.7802885,268.25,0.027501117,84988.0,0.0043205004,193.625,279.72998,2.9019973,"{""type"":""Point"",""coordinates"":[107.25736175354893,39.63524142837694]}"
00000000000000000bdb,42,209,209,42,52,71,87,106,99,58,1,0,1249,10,-178,2,-4,7,-8,6,1,0,1,1995,16,0,-10,-14,16,-11,-6,9,108,1,-1,3,-11,10,1,0,3.043452,269.875,0.015001117,87805.0,0.0035255004,193.625,281.43,5.5949974,"{""type"":""Point"",""coordinates"":[106.2561910077261,41.590695472445624]}"
00000000000000000d45,37,201,200,34,36,45,62,64,54,42,1,0,2147,11,378,-40,-2,7,-16,13,8,0,-11,-900,7,-14,-39,14,2,-23,2,8,330,-25,-6,-14,-13,3,4,0,14.013271,265.0,0.023751117,80785.0,0.0037500006,193.625,279.185,3.059997,"{""type"":""Point"",""coordinates"":[101.74377248298417,38.74105789412944]}"
00000000000000000dc9,42,208,206,42,47,58,78,88,75,52,1,0,1943,13,560,-14,0,8,-26,3,0,-1,-7,10,0,-36,-62,13,-1,-29,0,9,315,-6,-4,-13,-17,-2,0,0,8.469366,265.0,0.023751117,80785.0,0.0037500006,193.625,279.185,3.059997,"{""type"":""Point"",""coordinates"":[101.70442537528857,38.77258819767835]}"
00000000000000000d07,34,190,189,30,28,29,40,44,34,31,1,0,1720,9,89,-47,-16,-2,-19,4,8,0,-8,-119,-32,13,-30,-9,13,-15,0,7,208,-57,-17,-12,-22,3,10,0,5.1185193,269.375,0.025001116,84309.0,0.0038275006,194.625,280.315,2.9009972,"{""type"":""Point"",""coordinates"":[106.04948937839362,39.16793655617793]}"
00000000000000000ba3,45,210,208,44,54,73,91,108,99,61,1,0,892,9,258,7,0,2,-3,2,0,0,1,428,19,-14,3,-12,-5,-10,-1,9,300,6,0,2,-4,2,0,0,5.917809,282.75,0.017501116,92376.0,0.0034635004,194.625,284.625,4.6539974,"{""type"":""Point"",""coordinates"":[105.16339019435601,41.41255884446151]}"
00000000000000000c07,46,211,208,46,54,71,86,101,91,60,0,0,1111,10,221,2,3,6,-8,4,-1,0,0,239,-5,-34,-34,16,-25,37,0,9,298,-2,-3,0,-7,2,6,0,0.92740995,282.125,0.027501117,88704.0,0.0040010004,195.625,283.36,3.0279973,"{""type"":""Point"",""coordinates"":[105.5086137979138,39.42449539438899]}"
00000000000000000ac7,45,211,210,45,55,75,90,106,99,62,1,0,1025,9,-71,6,0,2,-2,1,1,0,1,357,34,4,-18,-18,2,24,-1,8,87,9,1,0,-4,2,5,0,1.5427656,277.0,0.016251117,90435.0,0.0035380004,195.625,283.25,4.9369974,"{""type"":""Point"",""coordinates"":[105.46226144246322,41.23280802189605]}"
00000000000000000b33,45,209,209,45,55,75,90,108,100,62,1,0,978,9,0,7,6,-1,0,-4,1,0,2,-660,12,-22,-10,-15,-5,5,2,8,104,6,-2,0,-3,-1,3,0,2.4634857,277.375,0.016251117,90031.0,0.0032950004,195.625,283.525,3.8879972,"{""type"":""Point"",""coordinates"":[104.52684460077451,41.190228065936694]}"
00000000000000000cd4,41,211,208,40,51,71,90,113,105,58,0,0,1294,10,181,-2,2,0,-14,10,-8,0,3,1636,-2,4,-31,-6,13,-1,-5,10,480,-9,3,-2,-16,13,-3,-1,1.5056213,286.0,0.031251118,87575.0,0.0047250004,195.625,283.34497,2.3679972,"{""type"":""Point"",""coordinates"":[105.53556014557978,38.581248171474996]}"
00000000000000000b54,43,208,206,43,53,71,91,112,101,59,1,0,1369,10,14,0,-1,3,-5,10,1,0,2,676,45,-76,12,-14,-18,-41,-2,9,209,7,-12,5,-8,3,-3,0,0.92740995,271.875,0.015001117,87222.0,0.0034030005,195.625,281.97998,3.7099972,"{""type"":""Point"",""coordinates"":[104.49396318960639,40.534276464570596]}"
00000000000000000c27,43,209,207,43,52,69,86,109,100,57,1,0,1344,10,445,-4,1,7,-13,4,0,-1,1,1038,60,-74,27,-22,-19,-35,-3,8,288,9,-10,9,-12,1,-3,0,5.8878717,271.875,0.015001117,87222.0,0.0034030005,195.625,281.97998,3.7099972,"{""type"":""Point"",""coordinates"":[104.50851769544484,40.54209326871728]}"
00000000000000000d1c,42,210,208,42,48,62,83,101,89,52,1,0,1327,12,295,-9,0,4,-23,9,4,0,2,1157,34,-8,-15,11,-8,5,-3,11,449,-5,-6,2,-21,8,10,-1,0.92740995,279.5,0.028751116,87307.0,0.0040940004,195.625,282.57,2.8359973,"{""type"":""Point"",""coordinates"":[105.67596831955066,39.16066376235975]}"
00000000000000000bcf,40,209,207,39,47,64,80,101,94,52,1,0,1580,10,-354,-10,1,4,-11,11,-1,1,0,1393,-16,-20,-13,-20,-27,6,-4,8,230,-9,-4,-2,-11,1,1,0,4.770194,285.625,0.033751115,84392.0,0.0054320004,195.625,282.63,4.1729975,"{""type"":""Point"",""coordinates"":[104.01534111893372,37.724257999114286]}"
00000000000000000d5b,42,208,206,41,47,57,78,95,80,52,0,0,1609,13,-557,-20,-4,12,-30,16,4,2,-1,860,-4,-28,-20,-7,-28,-5,-2,10,-179,-23,-11,6,-30,11,2,0,1.1714898,285.625,0.033751115,84392.0,0.0054320004,195.625,282.63,4.1729975,"{""type"":""Point"",""coordinates"":[104.0196530696524,37.66389068905274]}"
00000000000000000b71,37,208,206,36,44,60,72,94,87,50,1,0,1611,8,-415,5,10,0,0,8,2,1,-1,869,-53,-26,-18,-48,-19,-16,-2,7,44,-5,-5,-5,-10,5,0,0,3.6352296,284.5,0.030001117,84204.0,0.0053180004,195.625,282.58997,4.380997,"{""type"":""Point"",""coordinates"":[103.70326647260725,37.77977380722969]}"
00000000000000000c4f,42,211,209,41,47,59,74,90,82,51,1,0,1219,10,-399,-2,0,5,-12,1,3,1,-1,74,4,-42,-41,32,-9,48,0,8,-328,-2,-10,0,-9,3,14,1,0.92740995,275.5,0.027501117,88310.0,0.0043150005,196.625,281.885,2.9029973,"{""type"":""Point"",""coordinates"":[106.85096374263894,39.96672208248801]}"
00000000000000000ae8,44,205,204,44,52,68,82,102,93,58,1,0,1404,9,-125,0,7,1,0,0,6,0,0,457,26,-53,-16,-20,-35,-8,-1,7,204,9,-7,2,-6,-2,4,0,1.5378721,267.5,0.016251117,86591.0,0.0031135003,196.625,281.325,3.9379973,"{""type"":""Point"",""coordinates"":[104.71737752968718,40.905099767276205]}"
00000000000000000988,47,210,209,47,53,68,78,97,88,58,1,0,1133,7,77,6,4,0,-2,2,0,0,3,-779,24,-11,-5,-30,-8,13,2,6,24,8,1,-3,-4,0,0,0,4.160398,270.125,0.0137511175,88726.0,0.0029160003,196.625,282.45,3.1369972,"{""type"":""Point"",""coordinates"":[102.61774291215639,41.79443179957755]}"
0000000000000000095d,50,209,208,51,60,75,88,107,97,64,1,0,907,8,186,6,4,1,2,0,-1,0,2,-238,33,-7,-31,-19,-17,8,0,6,66,9,1,-3,0,-2,0,0,2.7802885,278.625,0.0137511175,91270.0,0.0031295004,196.625,284.25,3.0289974,"{""type"":""Point"",""coordinates"":[102.53285500540194,41.419029000090056]}"
000000000000000009a9,47,210,208,47,54,67,77,97,90,57,1,0,940,7,154,6,3,2,2,0,-1,0,3,-327,32,-2,-33,-31,-13,13,1,6,44,8,1,-3,-1,-2,1,0,3.0906725,278.625,0.0137511175,91270.0,0.0031295004,196.625,284.25,3.0289974,"{""type"":""Point"",""coordinates"":[102.49943404300637,41.476431007951064]}"
000000000000000009f6,47,215,213,46,53,68,81,103,92,58,1,0,1233,8,93,4,8,0,0,3,2,0,0,506,-5,-55,-3,-43,-61,-38,-1,6,82,3,-2,0,-5,-6,-3,0,2.6384747,271.75,0.012501117,88249.0,0.0031550005,196.625,282.425,3.6469975,"{""type"":""Point"",""coordinates"":[98.68905192901791,41.37725614142138]}"
00000000000000000a8a,44,208,207,44,53,67,81,99,90,57,1,0,1564,9,163,-1,5,2,-9,7,0,0,0,-81,16,-38,-13,-27,-10,-39,0,7,131,4,-6,1,-15,2,-2,0,2.403834,271.75,0.021251116,85099.0,0.0035200003,196.625,281.38,3.6939974,"{""type"":""Point"",""coordinates"":[100.34779292988925,39.53606656184724]}"
00000000000000000aed,47,206,206,48,59,76,93,115,106,65,1,0,1559,10,55,-4,7,0,-7,3,4,0,2,-104,31,-35,-3,-3,-18,-22,0,8,-65,6,-5,1,-7,-1,1,0,5.2104187,271.75,0.021251116,85099.0,0.0035200003,196.625,281.38,3.6939974,"{""type"":""Point"",""coordinates"":[100.41435839041507,39.58188382517141]}"
00000000000000000987,46,207,207,45,50,61,70,85,80,54,1,0,1068,7,-80,8,1,3,2,-1,0,0,3,643,29,-5,-18,-12,-9,13,-1,6,-10,9,0,-2,0,-1,1,0,4.995717,273.25,0.008751117,90032.0,0.0029750005,196.625,283.22998,2.7299972,"{""type"":""Point"",""coordinates"":[101.7286828850193,42.20487421514303]}"
00000000000000000992,45,211,209,44,49,62,71,89,81,53,1,0,921,6,184,7,3,0,-2,3,1,0,0,49,1,-32,-24,-12,-19,1,0,5,5,5,0,-2,-1,2,1,0,1.5579274,276.625,0.008751118,91186.0,0.0030415005,196.625,283.97,2.6349974,"{""type"":""Point"",""coordinates"":[101.38534548120712,42.2116119168348]}"
00000000000000000a75,41,210,208,40,50,67,83,104,95,55,1,0,1445,9,-14,-9,9,-1,-9,5,-4,0,0,1347,22,-31,-3,-9,-3,22,-4,8,374,-1,-1,2,-7,3,6,0,3.049343,270.0,0.016251117,86685.0,0.0035510003,197.625,281.31,3.8419974,"{""type"":""Point"",""coordinates"":[105.13104833441537,40.066432041144104]}"
00000000000000000b12,38,207,206,37,38,43,50,65,66,37,0,0,1534,6,-165,-15,-4,0,-1,3,6,0,2,1394,18,-1,-29,-27,-26,10,-4,5,148,-9,-7,-1,-8,0,5,0,7.3788605,264.375,0.016251117,85483.0,0.0030065004,197.625,280.72498,3.4399972,"{""type"":""Point"",""coordinates"":[104.13095669104749,40.85982651428058]}"
00000000000000000a6e,43,210,209,43,52,69,86,105,95,58,1,0,1171,9,482,-5,0,5,-12,6,0,-1,0,148,7,-34,-58,4,26,54,0,8,302,-5,-3,-7,-7,7,11,0,2.59769,278.375,0.016251117,89873.0,0.0039085005,197.625,283.075,3.9499972,"{""type"":""Point"",""coordinates"":[105.89911065446722,40.19282526050403]}"
00000000000000000aea,43,210,209,43,52,69,86,105,95,58,1,0,1171,9,482,-5,0,5,-12,6,0,-1,0,148,7,-34,-58,4,26,54,0,8,302,-5,-3,-7,-7,7,11,0,2.59769,278.375,0.016251117,89873.0,0.0039085005,197.625,283.075,3.9499972,"{""type"":""Point"",""coordinates"":[105.89911065446722,40.19282526050403]}"
00000000000000000b39,43,210,209,43,50,66,81,102,92,55,1,0,1161,9,209,4,3,4,-9,4,-1,0,2,110,16,-27,-65,4,6,34,0,8,116,2,-1,-7,-6,5,5,0,0.92740995,274.75,0.016251117,88899.0,0.0038120006,197.625,282.335,3.8509974,"{""type"":""Point"",""coordinates"":[106.04598452496562,40.32541663032824]}"
00000000000000000ac3,44,212,210,44,54,70,84,104,96,59,1,0,1021,9,-9,6,4,4,-5,5,1,0,0,571,-2,-57,-51,0,-7,44,-1,7,59,0,-4,-5,-5,2,6,0,1.8543341,281.375,0.016251117,90436.0,0.0040255003,197.625,283.61,3.7119975,"{""type"":""Point"",""coordinates"":[105.94169061042656,39.94947427961326]}"
00000000000000000aef,44,209,207,44,48,60,73,89,80,51,1,0,1196,8,83,-5,4,5,-6,6,-4,0,0,-534,19,-17,-67,8,13,49,1,7,118,-7,0,-7,-8,8,6,0,3.6400495,279.625,0.016251117,90302.0,0.003971,197.625,283.325,3.8739974,"{""type"":""Point"",""coordinates"":[105.96594366105626,40.23729141620899]}"
00000000000000000c18,39,209,207,39,47,63,81,100,92,52,1,0,1346,9,-99,-7,3,0,-9,1,1,0,1,467,31,-43,4,15,-9,22,-1,8,108,-4,-3,2,-6,1,5,0,3.8953414,272.75,0.020001117,86822.0,0.0036080005,197.625,281.78,3.3549972,"{""type"":""Point"",""coordinates"":[105.17282119308405,39.784541049848414]}"
00000000000000000a7f,44,214,213,44,50,63,75,96,95,53,1,0,1440,8,84,7,8,2,-2,2,3,0,1,213,-12,-56,1,-45,-40,-44,0,6,55,3,0,0,-8,-5,-2,0,1.5520939,262.125,0.012501117,85913.0,0.0026680003,197.625,280.765,3.8329973,"{""type"":""Point"",""coordinates"":[98.59418901320691,41.841323706255594]}"
000000000000000009c0,52,215,214,52,60,74,86,114,102,64,1,0,1135,8,72,9,9,-1,3,1,1,0,4,-21,-3,-41,-2,-33,-20,-21,0,6,10,4,0,0,0,-2,-1,0,2.230415,272.125,0.012501117,89133.0,0.0030670003,197.625,282.79498,3.5479975,"{""type"":""Point"",""coordinates"":[98.95369511743888,41.61036902629342]}"
000000000000000009ed,50,213,212,50,59,74,89,113,105,65,1,0,1493,9,272,9,10,6,-8,0,-1,0,1,-300,-18,-58,-10,-35,-46,-43,1,7,152,5,1,1,-9,-11,-4,0,4.6460414,261.125,0.012501117,85524.0,0.0026425004,197.625,280.525,3.8849974,"{""type"":""Point"",""coordinates"":[98.44408229444474,41.81626355833523]}"
0000000000000000095c,47,212,211,46,52,65,76,98,85,54,1,0,1294,7,87,-2,5,-1,1,2,-2,0,2,-486,32,-32,-18,-12,-24,-10,1,6,60,4,-1,-2,0,-1,0,0,1.5386664,271.75,0.012501118,87764.0,0.0032920004,197.625,282.28,3.5529974,"{""type"":""Point"",""coordinates"":[99.44741124517746,40.958729375646]}"
00000000000000000ab1,43,210,208,41,45,55,67,80,75,48,1,0,1334,7,40,-3,3,0,-6,4,-2,0,0,989,12,-18,-17,-14,11,1,-3,6,298,-1,-1,-1,-7,4,0,0,2.2136025,272.0,0.017501116,87173.0,0.0036040004,197.625,281.715,3.7289972,"{""type"":""Point"",""coordinates"":[105.35203692352309,39.95405377639516]}"
00000000000000000b0b,43,209,207,42,45,55,65,82,77,48,1,0,1318,8,-37,0,5,1,-4,4,1,0,0,806,11,-18,-15,-13,6,1,-2,7,261,0,0,0,-3,3,2,0,1.209433,272.0,0.017501116,87173.0,0.0036040004,197.625,281.715,3.7289972,"{""type"":""Point"",""coordinates"":[105.34691341641268,39.93545932500229]}"
00000000000000000b57,40,212,210,40,50,64,81,100,93,55,1,0,1390,9,-97,-15,9,-3,-7,8,3,0,1,992,32,-19,3,-3,-7,-11,-3,8,358,-5,-1,2,-10,7,1,0,3.0318787,270.375,0.017501116,86898.0,0.0035790005,197.625,281.365,3.9099972,"{""type"":""Point"",""coordinates"":[105.38060192487147,40.03247598662212]}"
00000000000000000bdf,39,212,212,38,47,64,78,99,92,52,1,0,1058,9,327,-7,4,3,-13,5,-10,0,-1,414,25,-44,-50,-24,7,66,-1,7,116,0,-4,-2,-13,4,8,0,6.047794,278.5,0.017501116,89872.0,0.0039030006,197.625,283.09,4.0079975,"{""type"":""Point"",""coordinates"":[105.76166778269683,40.09796680379408]}"
00000000000000000b42,41,213,212,39,48,64,81,97,86,54,1,0,1042,11,338,-5,3,-2,-20,4,-2,0,0,928,28,-43,-49,-13,9,42,-3,9,457,-5,-1,-13,-25,4,7,-1,8.472635,275.0,0.017501116,88707.0,0.0037770006,197.625,282.365,4.0439973,"{""type"":""Point"",""coordinates"":[105.71962737796495,40.07344174800012]}"
00000000000000000b2f,42,210,208,41,47,57,67,71,59,51,1,0,1549,6,192,-17,-1,0,-4,5,0,0,-6,-364,-1,-17,-28,-17,25,25,1,6,220,-12,-4,-5,-8,5,8,0,4.5889015,259.25,0.017501116,84100.0,0.0032850006,197.625,279.015,4.492997,"{""type"":""Point"",""coordinates"":[105.71800872428256,40.541281712325556]}"
00000000000000000b80,45,209,208,44,51,64,80,100,92,55,1,0,1198,10,-233,3,0,4,-8,1,-4,1,0,546,28,-39,-40,-17,11,33,-1,7,-104,4,-6,-1,-12,6,8,0,2.595672,271.5,0.017501116,87520.0,0.0036570006,197.625,281.62,4.0609975,"{""type"":""Point"",""coordinates"":[105.61668011194406,40.13219040437928]}"
00000000000000000ad7,48,209,207,49,55,67,80,99,96,59,1,0,1439,9,-221,-1,4,0,-9,4,-3,1,0,336,35,-34,-17,-10,-9,35,-1,7,-33,5,-3,2,-7,3,5,0,2.5970783,269.75,0.017501116,86697.0,0.0035560005,197.625,281.255,3.9189973,"{""type"":""Point"",""coordinates"":[105.2625650608857,40.17450281427543]}"
00000000000000000900,47,208,207,46,50,57,63,80,75,52,1,0,974,5,173,6,3,0,4,3,-6,0,2,-694,22,-2,-32,-38,0,21,2,4,40,7,2,-5,0,0,0,0,3.8380888,278.0,0.011251117,91472.0,0.0031170002,197.625,284.265,2.8259974,"{""type"":""Point"",""coordinates"":[102.12834319423756,41.76182239357371]}"
00000000000000000904,44,210,209,42,44,52,57,76,70,47,1,0,922,4,-205,1,0,4,6,2,-3,0,3,215,71,-15,-20,-14,-29,39,0,4,-82,9,0,-3,5,-3,2,0,4.4561334,278.0,0.011251117,91472.0,0.0031170002,197.625,284.265,2.8259974,"{""type"":""Point"",""coordinates"":[101.9795786648925,41.7060390393951]}"
00000000000000000954,53,209,208,53,59,70,78,98,90,62,1,0,921,6,54,7,4,7,0,3,-1,0,3,-1191,45,-7,-29,-13,-21,29,4,5,-2,10,3,-1,0,0,2,0,0.92740995,278.0,0.011251117,91472.0,0.0031170002,197.625,284.265,2.8259974,"{""type"":""Point"",""coordinates"":[101.99871266751282,41.76209439873797]}"
0000000000000000094b,44,213,212,43,47,57,64,80,74,51,0,0,962,6,288,3,5,-2,0,2,-2,0,3,-1039,0,-9,30,4,16,-25,3,5,-39,1,1,3,1,3,-1,0,2.658158,276.125,0.010001117,90993.0,0.0030290005,197.625,283.89,2.9419973,"{""type"":""Point"",""coordinates"":[100.51541499758932,41.923522775074815]}"
000000000000000008f6,45,213,212,43,48,57,64,80,73,51,0,0,951,5,318,2,2,-1,0,2,-2,0,3,-613,4,5,28,-24,0,-22,2,4,71,2,2,2,-1,2,-1,0,0.0,276.25,0.008751117,91104.0,0.0030090003,197.625,283.90997,2.9589972,"{""type"":""Point"",""coordinates"":[100.40815578084974,42.042366736351255]}"
00000000000000000b65,42,212,210,40,41,47,72,76,61,39,0,0,937,16,-392,-27,12,10,-38,29,-6,1,-4,1080,28,-27,-15,10,-42,-7,-3,13,-446,-31,2,7,-42,27,-6,1,0.0,276.25,0.008751117,91120.0,0.0030160004,197.625,283.955,2.7809973,"{""type"":""Point"",""coordinates"":[100.79030074113004,42.09599634472106]}"
00000000000000000d66,43,210,209,41,44,50,73,73,65,45,0,0,939,14,-382,-18,11,6,-24,7,10,1,-5,1247,9,-28,-13,-1,-22,-29,-4,12,-368,-24,0,3,-30,8,7,1,1.5562695,276.5,0.007501117,91184.0,0.0030260005,197.625,283.995,2.7379973,"{""type"":""Point"",""coordinates"":[100.80458324180425,42.107318002295756]}"
