system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000008a2,34,38,42,43,44,207,32,0,2687,1,-5,8,-2,-3,5,-1,2,0,-3,233,13,-7,-7,-10,-7,-4,-1,1,17,9,-2,-3,4,-2,2,0,1.4856426,251.33333,0.006667784,73598.664,0.0027690004,226.0,278.76334,2.564664,"{""type"":""Point"",""coordinates"":[94.87462541037397,36.97640878413772]}"
2_0000000000000000058b,21,22,22,49,56,189,32,0,3937,13,-234,-166,63,9,-83,75,-10,2,-24,-1601,-99,-3,103,-113,-86,47,9,9,-301,-193,47,31,-124,85,-1,3,6.700375,235.83333,0.06666778,62662.668,0.0038786673,199.0,270.12332,1.9826639,"{""type"":""Point"",""coordinates"":[101.62762181874402,34.34021499594684]}"
2_00000000000000000338,41,46,51,65,62,210,51,0,1207,6,-131,-11,9,-2,0,1,-3,1,-7,-1024,-39,4,-29,49,1,-43,6,5,-33,-22,7,-9,-4,1,-3,0,2.7802885,301.25,0.010834451,87744.0,0.006036667,184.25,283.91666,1.5906639,"{""type"":""Point"",""coordinates"":[76.598580587327,39.61341412872032]}"
2_00000000000000000893,40,53,62,68,79,199,70,0,4482,3,82,9,10,4,-6,0,-3,0,-11,-883,-65,-13,-53,-43,-31,11,5,2,29,0,4,-1,-5,-1,0,0,15.926087,216.66667,0.011667783,58788.0,0.0021243338,211.5,267.70334,3.3739972,"{""type"":""Point"",""coordinates"":[88.49892246033808,37.003899142132205]}"
2_0000000000000000086c,29,25,24,26,26,175,20,0,1554,6,155,-71,-4,-10,-24,10,-6,0,-6,-422,-12,-61,-22,-1,-54,10,2,5,227,-78,-17,1,-42,21,-1,-1,23.65554,280.0,0.04833445,83343.336,0.005086667,177.75,279.59,1.708664,"{""type"":""Point"",""coordinates"":[107.60042715219683,36.87238241566188]}"
2_00000000000000000c53,37,40,43,48,66,203,59,0,1194,3,15,5,9,11,-6,-6,-4,0,-8,-767,-224,-140,-39,-76,-62,-2,4,2,16,-10,0,5,-10,-3,-1,0,1.3279998,261.16666,0.022501117,88534.0,0.004168,175.75,277.43332,2.4979973,"{""type"":""Point"",""coordinates"":[90.07842969459074,45.710191389661055]}"
2_00000000000000000a8e,44,46,52,58,73,181,61,0,3747,3,-310,6,19,-6,-1,0,-2,2,-18,-1974,-26,83,-85,13,-93,37,12,2,-240,1,9,-12,-2,-6,0,1,23.935112,210.75,0.026667783,64262.0,0.0022023336,173.58333,263.41666,2.468664,"{""type"":""Point"",""coordinates"":[84.97959479031014,42.84492466215255]}"
2_00000000000000000ce4,34,34,35,44,43,202,32,0,843,5,73,0,16,12,-29,8,3,0,-28,-2414,-244,-85,44,-113,-154,-8,14,3,7,-26,-5,7,-40,13,0,0,1.6552452,266.08334,0.020001117,92114.0,0.004070667,168.5,277.09665,2.9059973,"{""type"":""Point"",""coordinates"":[86.60302862904028,47.44950834656816]}"
2_00000000000000000989,40,49,58,63,89,203,76,0,1843,4,-35,9,2,2,0,1,4,0,7,-916,-20,-3,30,51,34,40,6,4,-96,5,3,4,1,2,6,0,3.0413945,250.83333,0.0075011174,81309.336,0.0030223338,198.66667,277.50333,3.9973307,"{""type"":""Point"",""coordinates"":[97.1224805469213,41.32470563550652]}"
2_000000000000000005b1,28,27,28,33,28,188,19,0,4774,4,-70,-15,25,-7,-10,13,-8,0,-28,-662,-23,26,-25,-166,-54,12,2,3,-15,-19,22,-11,-18,11,-10,0,22.399574,220.83333,0.03583445,58377.332,0.0030580005,221.33333,268.19,2.4799972,"{""type"":""Point"",""coordinates"":[95.71922374090715,34.40758755376335]}"
2_0000000000000000091b,74,85,95,95,111,207,97,0,790,3,-140,21,0,4,6,-3,5,1,3,-883,0,-23,2,0,-27,33,6,2,-102,13,-2,3,4,-3,4,0,1.8543341,279.83334,0.0050011175,91968.664,0.0021326672,195.83333,284.93665,1.9399972,"{""type"":""Point"",""coordinates"":[90.85430435968821,40.93851627057073]}"
2_000000000000000004b9,26,21,19,41,31,181,18,0,2050,16,-733,-226,246,-63,17,84,-84,6,-14,-360,142,-39,3,19,-36,-9,1,13,-595,-212,259,-44,44,109,-96,5,24.29909,303.91666,0.072501116,80312.664,0.0057030004,140.25,280.47333,1.3759972,"{""type"":""Point"",""coordinates"":[105.5528079484545,33.048524898289905]}"
2_00000000000000000c06,31,29,28,38,35,203,28,0,772,7,-227,-2,23,27,1,-13,1,1,-36,-745,-269,-129,-36,-65,-108,-69,3,3,-62,-43,-2,14,-10,-15,7,0,20.24268,278.33334,0.02083445,93051.336,0.004255667,167.66667,278.92667,2.3993306,"{""type"":""Point"",""coordinates"":[83.41383050550421,45.16553895058896]}"
2_0000000000000000032f,46,57,69,76,99,204,94,0,1450,3,64,14,2,0,-7,-2,1,0,4,-578,27,-24,-12,-54,9,-26,4,3,4,11,0,0,-9,-2,0,0,2.2096918,270.08334,0.011667783,85308.0,0.0046180002,199.5,280.0,1.5626639,"{""type"":""Point"",""coordinates"":[99.80664534424515,39.54388336599394]}"
2_000000000000000009ee,48,52,56,57,60,203,55,0,1155,2,110,14,-2,10,2,-4,3,0,-12,1127,-39,-141,-34,-30,-4,-67,-8,1,81,7,-6,4,0,-3,1,0,4.4631743,301.66666,0.011667783,90787.336,0.0048160003,171.58333,284.8333,1.7286639,"{""type"":""Point"",""coordinates"":[85.15907806681238,42.03212864033255]}"
2_00000000000000000c3e,45,57,70,82,96,201,87,0,1013,5,-300,-26,-8,-5,-10,-17,-2,2,-15,135,-303,-214,-65,-119,-50,-14,-1,4,55,-25,-15,-9,-13,-9,2,0,0.0,258.08334,0.025001118,89633.336,0.004100667,174.08333,275.79,2.7159972,"{""type"":""Point"",""coordinates"":[89.30174793220259,45.51264875389235]}"
2_00000000000000000244,53,64,75,78,100,204,92,0,2901,3,-74,15,-1,2,2,0,-2,0,4,-935,17,-37,-12,18,8,-25,6,2,-121,12,-2,2,4,1,-2,0,2.2031224,229.75,0.0033344508,69312.664,0.0017800004,215.5,273.67,3.678664,"{""type"":""Point"",""coordinates"":[92.67743457999588,38.8310693079943]}"
2_00000000000000000bbc,30,28,30,31,50,202,46,0,1100,1,16,2,-5,0,-2,2,1,0,6,301,-6,-49,-32,-47,-12,-2,-1,1,42,-1,-9,-2,-3,0,0,0,4.0042825,262.91666,0.027501117,89612.0,0.0035410004,181.16667,279.21,3.2379973,"{""type"":""Point"",""coordinates"":[92.46399524897164,44.514710856333274]}"
2_00000000000000000a5b,42,47,54,57,72,205,66,0,1306,2,62,10,2,1,-4,-4,0,0,4,-387,-20,-30,-10,3,-5,58,2,2,37,4,0,0,-4,-3,3,0,2.241068,258.75,0.015001117,86346.0,0.003272667,200.75,280.03998,4.548664,"{""type"":""Point"",""coordinates"":[96.892600510313,42.57893036611241]}"
2_000000000000000004a2,29,23,18,42,26,185,13,0,946,19,215,-205,10,30,-71,-20,76,0,-17,-67,81,10,-15,-8,-40,-6,0,13,-465,-194,-11,40,-88,4,38,4,37.1224,324.25,0.07416778,90202.0,0.007400334,146.16667,284.33,0.96066386,"{""type"":""Point"",""coordinates"":[109.59980780074302,32.75046520657442]}"
2_000000000000000007d0,29,28,31,33,43,163,36,0,4618,2,-67,-13,4,-2,0,-7,11,0,-14,-1267,-2,41,7,-108,-37,-22,7,1,-73,-12,1,-2,-6,-7,10,0,32.09985,211.5,0.01833445,54478.0,0.0018023337,201.83333,264.53998,1.1933305,"{""type"":""Point"",""coordinates"":[76.13801341681975,36.46005825945185]}"
2_000000000000000004e9,26,23,20,70,48,193,22,0,1124,25,103,-144,19,17,-53,-53,84,1,-12,-1213,138,-9,23,56,-11,-63,7,19,-673,-108,17,19,-33,-58,61,6,19.52137,321.33334,0.075834446,92112.0,0.007577,155.0,284.59665,1.2346638,"{""type"":""Point"",""coordinates"":[110.65137530667188,33.2886430309169]}"
2_00000000000000000b87,50,55,60,70,80,204,71,0,756,5,385,-47,-10,14,-2,-30,-1,-2,-27,1661,-295,-151,27,-64,-150,-48,-12,2,331,-45,-11,13,10,-24,3,-1,3.7971542,288.16666,0.025001116,94584.664,0.005061,169.25,280.10333,1.4839972,"{""type"":""Point"",""coordinates"":[84.3923623952787,44.303429730218895]}"
2_00000000000000000518,39,49,59,81,96,203,81,0,4908,9,191,-17,0,11,-26,22,-10,0,0,-360,6,-54,60,-16,-19,-19,2,8,178,-20,-9,22,-36,21,-14,0,2.7802885,212.75,0.025001116,53844.0,0.0025290004,226.83333,266.41333,4.060664,"{""type"":""Point"",""coordinates"":[91.65093168108842,33.807151760512646]}"
2_00000000000000000527,25,25,29,65,61,188,32,0,4472,10,-542,-111,18,51,-66,84,-2,4,-29,57,-148,39,131,-51,6,109,-2,7,-516,-124,0,54,-82,81,9,4,15.320191,227.08333,0.056667782,58264.668,0.003570667,205.16667,267.9233,2.6439972,"{""type"":""Point"",""coordinates"":[99.37222188321425,33.833563016052196]}"
2_0000000000000000065d,27,29,35,62,79,188,60,0,4171,13,-248,-62,21,-15,-60,43,0,2,-9,240,46,-55,-114,13,-28,52,-1,10,-111,-85,23,-25,-64,48,0,1,18.705051,220.75,0.044167783,59756.668,0.002899667,202.08333,266.93335,2.1299973,"{""type"":""Point"",""coordinates"":[101.51200624663026,35.231161222829535]}"
2_000000000000000005e7,26,28,34,60,71,186,41,0,4594,10,138,-72,41,-7,-62,44,-27,0,-19,1521,-49,-22,-43,-163,-80,23,-10,8,462,-97,15,-10,-118,54,-18,-1,1.8543341,216.5,0.025001116,57557.332,0.0027463338,222.08333,267.27335,2.8386638,"{""type"":""Point"",""coordinates"":[96.10972059746057,34.80158926374478]}"
2_00000000000000000467,38,40,41,60,43,202,31,0,998,7,-300,-27,21,-15,-39,15,-1,2,-9,-338,63,-17,-48,28,-41,15,1,6,-290,-30,22,-19,-42,13,-6,2,1.8543341,298.91666,0.0075011174,90054.664,0.0058910004,184.75,284.20334,1.3159971,"{""type"":""Point"",""coordinates"":[81.58800252905922,40.719418340309666]}"
2_00000000000000000105,48,53,59,74,86,208,74,0,1288,5,105,31,-9,6,-20,21,-8,0,-2,761,123,-67,24,-32,45,-18,-5,4,130,31,-4,8,-18,21,-7,0,3.017602,291.91666,0.004167784,86882.0,0.0041713337,188.75,283.62332,1.3846638,"{""type"":""Point"",""coordinates"":[84.6354502892073,37.87490426910391]}"
2_000000000000000003c6,50,61,70,72,86,204,83,0,954,2,-13,10,-1,1,2,-4,-3,0,1,25,-5,-44,-29,-36,33,2,0,2,15,7,-2,0,1,-2,-1,0,35.194916,309.25,0.006667784,90132.664,0.0048440006,173.58333,286.46,1.5313306,"{""type"":""Point"",""coordinates"":[85.1889897166789,40.07990744452762]}"
2_00000000000000000336,43,49,54,58,68,205,61,0,1981,3,214,9,3,-5,-5,-4,2,-1,-3,-601,-79,-57,-43,2,-3,10,3,2,143,1,1,-7,-3,-2,2,0,13.697427,278.66666,0.01583445,79756.0,0.004492,191.08333,280.90665,1.9913306,"{""type"":""Point"",""coordinates"":[75.6946940491872,39.69156879288407]}"
2_000000000000000003c2,55,67,76,79,98,208,94,0,989,2,-93,15,2,-2,6,0,7,0,4,104,18,-4,-39,14,-17,48,0,2,-75,10,1,-2,4,0,6,0,3.749405,309.83334,0.00833445,90376.0,0.004589667,169.83333,286.51,1.3739972,"{""type"":""Point"",""coordinates"":[83.64667138521199,40.11521014756775]}"
2_000000000000000000a8,52,64,74,78,100,210,98,0,1314,3,-92,0,-6,-1,3,-2,0,0,2,411,-26,-45,-78,-67,37,-20,-2,3,-30,2,-6,0,0,-2,1,0,0.0,304.33334,0.0075011174,86859.336,0.004997667,190.08333,285.64667,1.1699972,"{""type"":""Point"",""coordinates"":[78.81166811296062,37.653920139097224]}"
2_00000000000000000b09,33,38,43,54,72,201,60,0,1891,6,-55,1,30,15,0,3,5,0,-16,273,-170,-125,-40,-80,-61,20,-2,4,-94,-25,11,6,-5,-1,5,1,12.720719,242.83333,0.011667783,78671.336,0.002467667,180.75,274.0833,3.5919974,"{""type"":""Point"",""coordinates"":[90.94836017820855,43.565283519134624]}"
2_000000000000000008a1,29,30,32,33,29,199,17,0,2682,0,36,7,1,0,1,-3,-3,0,-12,-162,7,-49,17,18,-6,10,0,0,81,7,0,0,3,-3,-3,0,0.92740995,248.83333,0.005834451,73622.664,0.0026403337,226.5,278.28,2.9039972,"{""type"":""Point"",""coordinates"":[94.4121720401211,37.02356823687896]}"
2_000000000000000007c2,38,43,48,70,72,200,61,0,1613,10,-89,-53,17,-20,-68,37,-3,1,-3,14,76,-13,-101,0,-18,-32,0,10,-152,-68,19,-27,-81,45,-16,1,4.7674856,284.25,0.03333445,82872.664,0.0058230003,188.83333,280.62332,1.3526639,"{""type"":""Point"",""coordinates"":[104.89604924979771,36.41262680154633]}"
2_0000000000000000027a,48,61,72,76,100,206,95,0,1112,4,31,21,2,3,0,0,-3,0,3,767,-5,-50,-82,-29,23,-18,-4,3,87,12,-5,-5,-2,2,-1,0,2.5590181,306.16666,0.0050011175,89002.0,0.0047570006,177.75,285.81998,1.2186639,"{""type"":""Point"",""coordinates"":[84.20829962199456,38.99815628356797]}"
2_0000000000000000064e,27,30,37,59,64,185,44,0,4573,13,380,-99,24,9,-84,65,-31,-1,-14,86,-89,-69,-34,-63,-79,67,-1,11,312,-98,9,9,-101,65,-31,-1,12.825253,219.83333,0.020001117,59064.0,0.0026270004,222.83333,268.48334,2.9653306,"{""type"":""Point"",""coordinates"":[94.80348045306623,35.10153515520586]}"
2_0000000000000000019d,53,61,69,78,90,210,83,0,1172,6,-62,0,-3,8,-16,7,6,0,0,1106,-4,-11,-8,-20,-21,15,-7,5,39,-1,-4,7,-17,2,4,0,3.0038033,298.58334,0.0025011175,88351.336,0.004492667,184.75,284.71664,1.2739972,"{""type"":""Point"",""coordinates"":[85.60481872631695,38.373199893624374]}"
2_00000000000000000751,40,52,61,66,93,202,84,0,5052,3,48,5,0,3,-2,-7,-5,0,2,8,-8,9,-53,-63,-29,-45,0,3,37,3,1,2,-7,-8,-8,0,6.5643086,201.33333,0.011667784,53431.332,0.0017520004,216.41667,262.90332,2.2773306,"{""type"":""Point"",""coordinates"":[86.04975674763189,36.11887906054954]}"
2_00000000000000000712,70,67,65,59,7,152,5,0,5295,-4,585,-44,-3,27,15,5,9,-4,-51,359,-20,9,45,-9,-15,37,-6,-2,179,-27,-11,13,5,10,4,-1,36.114235,203.0,0.01833445,54627.332,0.0021320004,223.66667,264.19333,3.786664,"{""type"":""Point"",""coordinates"":[93.50667130739994,35.78874505495662]}"
2_00000000000000000049,39,45,52,69,80,204,67,0,1471,9,4,-20,2,5,-39,12,0,0,1,-955,36,-16,-72,51,-20,28,6,9,-109,-19,0,0,-28,7,3,1,22.488167,281.16666,0.04833445,85412.0,0.004932667,175.58333,280.02,1.994664,"{""type"":""Point"",""coordinates"":[109.25728195332256,37.14915435894821]}"
2_00000000000000000b22,42,46,53,63,73,200,64,0,1466,5,221,-22,20,9,-23,17,-1,-1,-35,814,-244,-118,-46,-128,40,-2,-7,2,243,-49,17,-6,-25,9,1,-1,3.9200025,272.83334,0.035001118,85508.0,0.004333667,168.25,277.69998,1.3099972,"{""type"":""Point"",""coordinates"":[86.78305145677001,43.78815384888691]}"
2_0000000000000000018e,52,65,75,79,100,205,95,0,1209,2,-1,13,0,-4,1,-4,-1,0,4,890,26,-35,-36,-40,-16,-30,-5,2,27,12,-1,-5,0,-4,-3,0,4.002186,304.41666,0.0075011174,87807.336,0.004887667,183.25,285.36,1.3966639,"{""type"":""Point"",""coordinates"":[79.18249587476728,38.4659046045255]}"
2_00000000000000000216,38,47,55,70,82,205,76,0,1179,8,-51,-30,-14,18,-48,22,2,0,-4,-1661,-57,-67,-46,25,-35,-11,10,7,16,-31,-26,10,-52,18,14,0,7.4849806,289.75,0.045001116,88893.336,0.005311667,171.16667,281.57666,2.4033306,"{""type"":""Point"",""coordinates"":[110.58670050499272,38.55052496521675]}"
2_000000000000000007d3,113,205,202,205,21,166,14,0,5801,2,386,-47,8,13,3,3,-12,-2,-59,-692,-4,-1,38,35,49,-33,0,1,297,-35,7,10,2,1,-9,-1,6.0020742,197.75,0.00833445,49176.668,0.0015380004,201.08333,260.43,1.0793306,"{""type"":""Point"",""coordinates"":[77.64718279105534,36.47406875496177]}"
2_00000000000000000ca8,30,32,31,73,64,191,42,0,2021,12,-1467,-53,41,46,-59,25,5,10,-39,550,-160,-47,67,-84,-19,25,-6,7,517,-117,-45,19,-58,22,31,-2,27.740093,256.5,0.030001117,84154.0,0.003298667,174.75,276.38666,2.228664,"{""type"":""Point"",""coordinates"":[84.59771737609303,46.761219344362466]}"
2_00000000000000000111,46,59,70,76,94,205,86,0,3525,4,-1,5,6,-1,2,0,1,0,-3,-1029,-51,13,-67,-7,-46,-30,6,3,-25,0,5,-6,0,-5,-1,0,5.669104,220.5,0.0075011174,63256.668,0.0019386671,212.83333,269.91,2.8913305,"{""type"":""Point"",""coordinates"":[89.88358481495936,37.88622146757754]}"
2_000000000000000008c3,42,49,56,79,91,202,78,0,1472,12,32,-16,7,10,-32,21,2,0,4,-1041,16,-14,-73,55,-17,4,7,12,-31,-22,0,4,-34,17,9,1,16.068176,285.91666,0.050001115,86627.336,0.005181334,174.58333,280.86,1.808664,"{""type"":""Point"",""coordinates"":[109.03144632136976,37.03758319148994]}"
2_000000000000000008b4,23,20,17,35,27,177,14,0,2877,17,333,-150,86,-31,-57,40,-8,0,-20,-76,35,-68,32,25,-101,18,0,15,317,-176,102,-42,-69,22,-2,0,21.466995,247.08333,0.05083445,70394.664,0.004062,187.33333,273.15332,3.4366639,"{""type"":""Point"",""coordinates"":[102.41077373676072,37.070732148721255]}"
2_00000000000000000a39,35,35,37,54,50,192,38,0,2450,8,7,-3,26,2,-29,10,0,0,-11,-550,119,51,-24,-40,-27,24,2,7,-53,-8,28,-2,-33,4,12,0,21.717628,243.33333,0.01583445,75306.664,0.0035300003,174.0,271.95334,1.1546639,"{""type"":""Point"",""coordinates"":[82.72069000135237,42.48460700152886]}"
2_00000000000000000848,45,59,73,83,106,206,101,0,3324,5,9,0,-5,-3,-5,2,-2,0,-1,-843,-145,-110,-69,-51,-66,-43,5,4,-6,-3,-9,-5,-7,-1,-4,0,1.1592913,230.83333,0.00833445,67168.664,0.0025856672,225.33333,273.11,3.9666638,"{""type"":""Point"",""coordinates"":[92.563977212792,36.87561972302668]}"
2_00000000000000000282,55,64,71,74,84,208,79,0,839,2,-1,16,2,3,6,-2,1,0,1,73,-7,7,-7,-10,-32,41,0,2,13,9,0,1,3,-2,3,0,0.92740995,296.66666,0.0033344508,91876.664,0.004538667,196.5,285.51,2.5833306,"{""type"":""Point"",""coordinates"":[87.81629205736921,39.06499374925807]}"
2_000000000000000003f5,41,42,43,65,46,199,33,0,1040,9,166,-46,-12,10,-90,55,0,0,-13,1117,19,-47,-77,4,-62,-46,-8,6,222,-53,-16,8,-97,53,-10,0,0.0,298.16666,0.00833445,89562.0,0.0050436673,179.25,284.06998,1.5119972,"{""type"":""Point"",""coordinates"":[80.31275313698633,40.41084854741121]}"
2_00000000000000000c33,42,45,49,56,62,201,55,0,599,3,25,2,7,3,-3,-1,2,0,-22,-414,-156,-111,57,-45,-81,7,1,2,37,-11,-1,6,-1,0,5,0,4.080314,276.5,0.016667783,92695.336,0.0034726672,174.75,279.81332,2.930664,"{""type"":""Point"",""coordinates"":[84.78959695352387,45.652517376635785]}"
2_00000000000000000a9e,56,66,79,87,99,209,81,0,332,4,23,9,0,0,3,0,2,0,0,42,-8,-9,5,0,-11,32,0,3,13,3,-2,1,1,0,2,0,9.90601,290.08334,0.0050011175,98870.0,0.0037530004,195.91667,286.21332,3.788664,"{""type"":""Point"",""coordinates"":[92.06864689047208,42.92415396967018]}"
2_000000000000000005d0,35,35,35,57,54,201,43,0,380,21,216,-54,-110,60,84,23,-38,0,-17,-566,57,81,-94,-25,-29,1,2,16,-5,-45,-99,23,73,22,-10,1,2.432946,340.0,0.04833445,96645.336,0.008131667,147.5,287.25333,2.0359972,"{""type"":""Point"",""coordinates"":[108.87864184647026,34.498406064918875]}"
2_000000000000000009fe,47,49,50,49,70,207,70,0,908,0,65,5,0,0,3,0,-5,0,11,-47,-1,4,1,-17,-11,4,1,0,43,5,-1,1,3,-1,-3,0,1.2495731,270.5,0.0033344508,91512.0,0.0028003338,201.83333,282.96332,2.8659973,"{""type"":""Point"",""coordinates"":[92.17401990746606,42.08683289205622]}"
2_00000000000000000b0b,30,28,27,28,29,186,23,0,1750,0,-103,-8,-2,3,1,14,10,0,-6,873,-65,-72,-17,-29,-43,-20,-5,0,134,-29,-15,-7,-4,6,2,0,8.454423,248.41667,0.010001117,82668.0,0.002756667,190.0,276.65,4.245331,"{""type"":""Point"",""coordinates"":[91.96597162961544,43.45209369799396]}"
2_0000000000000000011c,48,59,68,77,92,207,81,0,2805,5,-50,8,1,1,-1,6,1,0,0,346,-3,-19,12,-57,12,-8,-2,4,0,6,1,1,-8,7,1,0,5.18636,242.75,0.0050011175,72788.0,0.002570334,224.0,277.02,2.740664,"{""type"":""Point"",""coordinates"":[94.3997757391925,37.990787387280854]}"
2_000000000000000008d8,49,60,70,72,89,208,87,0,913,2,-42,13,-2,1,5,2,1,0,1,-161,-33,-32,13,-15,13,10,1,2,-26,9,-3,1,3,3,2,0,4.785241,307.75,0.006667784,91012.0,0.004916,175.66667,286.27,1.7999973,"{""type"":""Point"",""coordinates"":[85.71504324525708,40.76173075020581]}"
