system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000002ab,26,186,184,23,19,21,31,31,23,22,1,0,3301,16,-507,-114,4,-15,-41,44,-5,2,-18,38,110,46,-38,63,-6,-19,0,13,-837,-96,6,-14,-77,58,-6,3,13.438296,272.66666,0.057501115,65895.336,0.0047503337,206.58333,279.5533,1.7159972,"{""type"":""Point"",""coordinates"":[96.99446867387897,31.210300620916314]}"
00000000000000000286,22,187,186,18,19,20,45,53,32,17,2,0,4446,16,1177,-115,-6,24,-140,-8,-26,-3,-21,672,19,-6,-15,-83,-168,-29,-2,9,668,-75,-7,-15,-168,-40,-36,-1,1.0726643,247.66667,0.057501115,57832.668,0.0029893338,213.41667,274.86667,1.8893306,"{""type"":""Point"",""coordinates"":[98.46833534507444,30.167629021589065]}"
00000000000000000343,23,189,188,22,21,26,45,70,47,24,6,0,4572,20,877,-77,-8,28,-104,55,1,-2,-6,-477,144,-3,-46,40,-92,21,1,15,1078,-24,-15,29,-124,57,-9,-2,17.475046,247.66667,0.057501115,57832.668,0.0029893338,213.41667,274.86667,1.8893306,"{""type"":""Point"",""coordinates"":[98.55619301313048,30.129089011184142]}"
000000000000000000cc,24,166,166,19,12,9,8,5,5,14,1,0,5069,7,198,-102,12,0,-49,38,2,0,-21,1485,4,41,-134,-74,2,1,-5,3,-305,-98,-19,-11,-13,18,9,1,37.345844,236.5,0.057501115,56060.668,0.003370667,215.33333,271.57,1.4359972,"{""type"":""Point"",""coordinates"":[99.2288484070428,29.692507345243353]}"
00000000000000000724,26,187,186,21,15,11,28,16,10,15,0,0,2598,21,338,-74,21,-8,0,3,-6,0,-19,91,28,-6,41,3,-30,-33,-1,5,931,-57,-21,-24,65,17,-42,-2,42.618973,294.41666,0.12500112,73838.0,0.006921667,157.25,279.00333,2.7873306,"{""type"":""Point"",""coordinates"":[102.3536392749629,29.80677626883896]}"
00000000000000000c1b,26,186,185,21,16,13,55,31,15,15,0,0,2415,42,4080,-15,-41,28,-18,-31,0,-12,-22,-1673,-1,16,-29,13,13,11,4,26,4564,159,-61,24,15,-12,0,-14,16.275806,313.16666,0.12500112,75900.0,0.0074223336,192.0,285.43332,2.0066638,"{""type"":""Point"",""coordinates"":[101.0403938828136,24.52602787798198]}"
000000000000000009d4,28,191,190,24,21,19,67,48,26,20,0,0,2004,44,-902,-7,-32,-4,8,-20,16,4,-18,-243,44,0,29,72,12,-12,0,26,-662,84,-107,-22,85,-51,50,3,25.830242,323.16666,0.12500112,79998.0,0.007756667,195.66667,288.2333,1.6986638,"{""type"":""Point"",""coordinates"":[102.14720519169364,27.489390369565246]}"
000000000000000008f5,30,196,194,26,24,23,67,52,31,23,0,0,1501,35,367,0,-20,-20,-100,-16,-15,0,-16,743,27,7,-2,82,-27,-20,-3,20,-320,29,-34,-44,-30,-48,-6,2,30.96361,334.58334,0.12500112,81558.0,0.009329667,196.66667,289.11664,1.5613306,"{""type"":""Point"",""coordinates"":[100.4480424397728,24.08836710958627]}"
000000000000000009d1,29,191,189,23,19,16,48,35,19,15,0,0,1141,35,283,-36,2,-2,-128,31,-3,0,-16,-627,-12,-11,-36,108,11,-9,1,26,399,40,10,-25,-133,0,-12,0,38.807106,347.75,0.12500112,85672.0,0.010393,202.83333,291.50333,1.5606638,"{""type"":""Point"",""coordinates"":[99.04370653130373,24.43924931238087]}"
00000000000000000bb5,30,194,191,25,21,15,83,45,20,19,0,0,1206,52,-897,11,104,7,-118,43,-14,4,-23,-271,33,-50,20,84,17,-12,0,24,-1735,52,115,-7,-34,27,2,7,40.96123,308.0,0.12500112,75600.0,0.007505667,202.75,285.15,1.4293306,"{""type"":""Point"",""coordinates"":[99.69723238169675,24.029350907143915]}"
00000000000000000686,36,193,190,30,24,19,47,25,14,22,0,0,385,37,1512,-191,64,-43,-92,45,-23,-4,-18,-485,91,-10,18,71,0,19,1,13,526,-139,53,-49,-73,44,-53,-1,2.3060808,379.66666,0.12500112,96734.0,0.011025,120.833336,291.70667,1.2259972,"{""type"":""Point"",""coordinates"":[104.69393157634818,28.596473683609517]}"
000000000000000008b6,31,193,190,25,20,14,64,35,17,18,0,0,1313,41,1736,-243,30,-8,-102,19,4,-4,-17,-216,84,-11,-3,59,-10,-8,0,15,972,-156,24,-15,-98,33,-20,-2,13.937552,362.66666,0.12500112,89574.0,0.011167001,120.0,288.68332,1.9273306,"{""type"":""Point"",""coordinates"":[106.06592562487663,27.586407031185065]}"
0000000000000000078b,31,196,194,27,27,27,80,75,44,28,0,0,1480,44,-1201,-40,-25,44,-222,63,-8,5,-14,197,87,8,-21,119,32,-17,-1,23,-1865,35,-2,48,-141,47,-19,7,30.608656,361.75,0.12500112,88630.664,0.011048,201.75,293.81332,1.4313306,"{""type"":""Point"",""coordinates"":[99.5204424022308,24.07273796039394]}"
00000000000000000bde,25,183,182,19,18,12,80,32,14,15,0,0,3021,40,-1861,3,0,-37,-93,-34,0,7,-30,992,-3,46,25,-44,26,4,-4,17,-3769,32,-1,-58,-46,-95,2,14,33.20765,283.0,0.12500112,66652.664,0.0046210005,168.08333,278.76334,1.9126639,"{""type"":""Point"",""coordinates"":[95.33088063016254,29.76688960991589]}"
00000000000000000c0d,25,185,183,20,15,10,47,25,10,13,0,0,2236,38,180,-45,25,-10,-104,-29,-41,0,-29,-424,28,4,33,-54,5,34,0,16,-2273,-1,31,-63,-81,-86,-57,9,43.04425,283.0,0.12500112,66652.664,0.0046210005,168.08333,278.76334,1.9126639,"{""type"":""Point"",""coordinates"":[95.39286213480544,29.74101790560379]}"
0000000000000000087e,30,197,195,25,23,16,95,52,24,21,0,0,980,47,2003,-164,64,-17,-94,12,-13,-5,-17,-373,81,-19,12,10,-7,-24,0,17,2141,-132,81,-4,-64,31,-22,-6,40.093784,359.25,0.12500112,89350.664,0.011137667,119.166664,288.00998,1.8439972,"{""type"":""Point"",""coordinates"":[106.21549725151236,27.96208629493788]}"
00000000000000000568,26,190,189,21,16,14,28,20,13,15,0,0,2388,24,-1105,-133,-8,-8,-50,15,3,4,-18,-237,-28,-13,32,72,17,23,0,14,-119,-2,-27,-50,21,-93,20,1,28.84079,322.33334,0.12500112,79672.664,0.008512334,205.0,287.84998,2.126664,"{""type"":""Point"",""coordinates"":[102.39028862652118,26.64614314665125]}"
00000000000000000629,35,197,192,29,25,19,85,48,25,22,0,0,325,41,285,-186,51,-37,-1,3,-2,0,-21,1741,149,-34,-74,20,-14,-17,-6,16,543,-159,42,-17,19,-8,-12,-1,10.934088,377.5,0.12500112,97602.664,0.011232,125.583336,291.52332,1.5846639,"{""type"":""Point"",""coordinates"":[105.91473980365953,30.207511221411092]}"
000000000000000006b4,38,199,195,32,23,16,33,12,6,21,0,0,304,34,49,-102,15,-8,-4,-3,2,0,-16,3174,119,-30,-23,5,-25,-15,-11,13,459,-92,16,-9,17,6,-1,0,5.649149,377.5,0.12500112,97602.664,0.011232,125.583336,291.52332,1.5846639,"{""type"":""Point"",""coordinates"":[105.92093795412381,30.225298575513282]}"
00000000000000000476,29,195,193,24,17,14,29,20,11,16,0,0,1023,21,-494,-104,-67,14,-126,33,-8,2,-10,-830,-65,-4,-20,98,-32,-32,2,20,-789,-62,-123,1,-139,22,10,3,38.72416,377.58334,0.12500112,91520.664,0.011368667,190.66667,295.65668,2.3779972,"{""type"":""Point"",""coordinates"":[101.7429653856935,24.375649154055573]}"
00000000000000000860,27,192,190,22,17,12,51,25,12,15,0,0,1692,42,-236,-44,-49,7,-29,-17,33,2,-24,102,-4,14,13,20,-5,25,-1,24,176,93,-42,-42,-16,-56,41,0,19.753584,348.41666,0.12500112,84372.664,0.009964667,191.91667,291.27332,1.9806639,"{""type"":""Point"",""coordinates"":[100.79892464256743,24.63328709472157]}"
0000000000000000098d,35,195,191,29,24,17,76,44,20,19,0,0,678,39,408,-183,28,12,-35,40,-45,0,-20,712,45,-27,0,-5,30,-19,-3,10,395,-160,-3,11,-39,55,-41,0,30.027357,357.58334,0.12500112,94652.664,0.009579,128.0,288.60666,1.2626638,"{""type"":""Point"",""coordinates"":[103.57337285892038,30.692870993775504]}"
000000000000000007ec,22,176,176,18,11,7,9,5,3,9,0,0,3252,20,-355,-223,21,-23,-10,29,17,2,-22,1280,-3,-97,-19,32,-21,-45,-5,10,-410,-220,-42,-28,-8,0,14,2,16.367159,276.0,0.12500112,64997.332,0.005996667,181.16667,277.23334,1.910664,"{""type"":""Point"",""coordinates"":[98.67880937389813,28.356623097045716]}"
000000000000000004e2,32,193,191,28,26,24,61,46,32,27,0,0,1722,34,558,-14,11,-15,-58,49,-2,0,-17,322,71,-24,-16,57,-81,15,-1,17,161,65,20,-14,-3,31,-28,0,15.383457,333.5,0.12500112,81380.664,0.009478333,201.5,289.12,1.4233305,"{""type"":""Point"",""coordinates"":[100.03490672717106,23.95335444789004]}"
0000000000000000059d,32,198,195,28,27,32,71,62,43,30,0,0,1174,32,317,-132,59,-30,-244,101,-82,0,-12,607,21,32,-39,97,-21,-3,-2,22,655,-28,7,-10,-251,66,-66,0,35.58961,372.0,0.12500112,91179.336,0.012179334,201.41667,295.02667,1.6153306,"{""type"":""Point"",""coordinates"":[99.04505317982186,24.604182542145725]}"
00000000000000000b93,33,195,191,27,21,15,60,41,21,19,0,0,798,36,463,-190,37,1,-45,6,-1,0,-20,480,46,-17,26,14,17,-39,-2,9,-426,-144,-1,-4,-22,33,-31,2,30.081663,352.75,0.12500112,92897.336,0.009371,130.25,288.03,1.3373306,"{""type"":""Point"",""coordinates"":[103.53860524800666,30.833818718973873]}"
00000000000000000b90,27,187,186,22,18,15,54,39,21,15,0,0,2008,42,1451,-84,49,-33,-59,-49,27,-3,-21,-79,67,-8,5,49,-6,-27,0,25,2736,48,84,-90,-25,-128,6,-8,19.245665,326.75,0.18750112,82071.336,0.009574334,194.58333,287.50665,2.214664,"{""type"":""Point"",""coordinates"":[98.27537666518867,25.39191395694431]}"
000000000000000004c5,28,195,192,24,23,21,71,49,30,23,0,0,2259,40,552,-78,-89,45,-127,82,-6,0,-17,-201,60,43,-4,77,-42,-44,0,26,45,10,-113,60,-104,41,-7,1,4.1556706,322.66666,0.10083445,77420.0,0.00896,196.66667,287.32333,2.3599973,"{""type"":""Point"",""coordinates"":[99.92226091635891,26.026305804717012]}"
00000000000000000884,34,192,189,27,22,15,66,37,18,20,0,0,558,37,996,-119,5,80,-23,-13,-6,-2,-23,3110,64,2,-57,-13,-56,-5,-11,13,-181,-86,-8,93,-34,-6,-72,1,18.69748,351.41666,0.10083445,92406.0,0.008886334,136.08333,288.24,1.0639973,"{""type"":""Point"",""coordinates"":[106.1578232384871,32.18668322398304]}"
00000000000000000b9d,33,193,189,27,22,15,98,50,19,18,0,0,935,50,-2218,-147,-13,44,-46,-40,-25,9,-24,2580,96,-4,-5,-10,-26,-13,-9,18,-4133,-38,0,-1,-53,-53,-89,15,23.483223,351.41666,0.10083445,92406.0,0.008886334,136.08333,288.24,1.0639973,"{""type"":""Point"",""coordinates"":[106.12359963790188,32.26052147832705]}"
00000000000000000bee,23,181,180,18,12,8,23,12,6,10,0,0,2913,23,-112,-96,-5,9,-20,8,13,1,-24,-1228,-29,-24,11,6,-1,-39,3,17,906,64,-31,-22,-4,-59,45,-2,23.383991,256.5,0.10083445,64726.0,0.005538667,237.83333,277.25665,2.6966639,"{""type"":""Point"",""coordinates"":[85.97941888761483,27.94672469180876]}"
00000000000000000545,30,193,191,25,22,20,63,53,29,26,0,0,1629,34,-751,-25,-1,-15,-88,24,-10,3,-12,-110,3,5,-4,86,-45,9,0,19,-2070,75,-3,-14,-22,-22,12,8,21.419172,355.58334,0.10083445,85238.664,0.011166001,184.83333,291.53333,2.8333306,"{""type"":""Point"",""coordinates"":[103.16481664310052,24.493418471978135]}"
00000000000000000684,36,194,191,31,27,22,32,17,8,25,0,0,340,24,391,-84,14,-12,-18,-14,13,0,-18,1258,64,6,-8,-6,-38,42,-5,10,71,-111,67,11,5,17,-40,0,4.2831984,378.66666,0.10083445,97329.336,0.011067667,128.66667,292.11,1.9126639,"{""type"":""Point"",""coordinates"":[105.1677021450747,30.663226889972204]}"
00000000000000000829,26,186,185,20,13,9,37,17,8,14,0,0,1928,35,-2415,-246,31,13,-36,45,59,9,-27,-2898,84,-21,-21,60,8,-23,9,15,-1313,-126,-37,-50,-183,-3,-13,5,19.676798,337.66666,0.10083445,87183.336,0.007205,129.66667,286.13,1.8246639,"{""type"":""Point"",""coordinates"":[109.48042428823909,31.713987298610405]}"
000000000000000008c7,36,193,189,30,25,19,66,37,17,22,0,0,641,38,2296,-124,21,-4,-61,-93,13,-6,-23,3762,40,22,-11,-10,-41,26,-14,12,1292,-70,13,73,-76,-60,-34,-3,35.731903,358.83334,0.10083445,94475.336,0.009532,134.83333,289.24664,0.99266386,"{""type"":""Point"",""coordinates"":[106.25753765624425,32.02040334570004]}"
0000000000000000043d,29,194,193,25,21,22,42,39,27,22,0,0,2085,23,-2044,-121,-31,4,-110,43,-7,8,-16,-536,103,13,-14,85,-17,-29,1,12,-1545,-47,-49,6,-127,17,-22,6,13.119317,332.08334,0.10083445,81179.336,0.009284333,180.0,287.64334,3.504664,"{""type"":""Point"",""coordinates"":[103.42434078351211,26.750976612417766]}"
00000000000000000b7f,29,189,188,23,19,14,65,42,20,15,0,0,1747,44,2606,-73,-16,29,-70,10,-95,-7,-20,-947,45,-12,-15,63,26,8,2,20,3303,19,-30,34,6,2,-131,-10,28.805521,347.33334,0.10083445,83339.336,0.009718334,183.91667,290.3633,2.208664,"{""type"":""Point"",""coordinates"":[102.7958795401405,23.35157200612119]}"
00000000000000000b9f,33,195,190,28,25,20,83,56,29,23,0,0,602,50,-2248,-34,-32,5,-147,53,-28,9,-16,1460,69,-33,19,76,-9,-19,-5,24,-2239,-25,-41,-8,-123,76,-46,9,19.882618,347.33334,0.10083445,83339.336,0.009718334,183.91667,290.3633,2.208664,"{""type"":""Point"",""coordinates"":[102.82040459593446,23.290665144832175]}"
0000000000000000061f,25,184,183,23,21,23,40,56,42,21,6,0,4326,19,352,-72,8,0,-26,-4,7,0,-16,3606,47,-49,-41,28,-116,-51,-13,10,1566,-21,21,-42,-7,-48,-23,-4,7.560281,265.25,0.05750112,62756.668,0.0048560007,196.25,276.63998,2.1113305,"{""type"":""Point"",""coordinates"":[99.82658644415616,28.314043141086362]}"
00000000000000000aa1,27,192,189,21,15,10,47,21,9,13,0,0,977,44,1203,-102,-5,24,-119,-2,25,-2,-28,-1851,-26,11,3,86,42,11,5,37,126,-42,-1,72,-172,-42,6,1,17.30818,355.25,0.29833445,88259.336,0.011347334,168.08333,290.49332,0.9759972,"{""type"":""Point"",""coordinates"":[95.22981956388725,28.462803211330375]}"
00000000000000000ba6,29,191,190,22,18,12,79,33,12,15,0,0,681,64,544,4,38,62,-156,-17,32,0,-34,-852,-11,-15,-13,84,22,-16,1,50,-825,-2,32,100,-156,-55,17,4,20.890715,355.25,0.29833445,88259.336,0.011347334,168.08333,290.49332,0.9759972,"{""type"":""Point"",""coordinates"":[95.24329496727076,28.413490012780308]}"
00000000000000000cb5,26,188,187,20,14,9,56,21,9,12,0,0,1723,47,1202,-19,63,47,-46,-73,32,-2,-32,-169,-31,-3,-41,115,28,-7,0,41,-686,27,33,109,-116,-83,13,4,26.759953,355.25,0.29833445,88259.336,0.011347334,168.08333,290.49332,0.9759972,"{""type"":""Point"",""coordinates"":[95.2608103162087,28.46873381573145]}"
0000000000000000061d,22,184,182,18,15,13,49,42,26,14,3,0,4243,30,-552,-5,30,16,-105,20,12,2,-21,1403,52,16,3,-33,-58,-21,-5,13,-562,125,67,6,-142,-24,-20,2,30.18904,245.41667,0.065001115,60932.0,0.004772334,216.5,273.15665,2.100664,"{""type"":""Point"",""coordinates"":[92.0042396348561,27.699057301098264]}"
00000000000000001138,30,179,179,29,29,30,36,57,52,30,8,0,4978,6,422,-31,36,-28,-60,19,7,-1,-32,-457,-49,106,-129,-248,-48,-4,0,2,32,-10,18,-11,-33,3,-2,0,12.958447,247.33333,0.065001115,58936.0,0.0033970005,202.83333,273.49332,1.6533306,"{""type"":""Point"",""coordinates"":[97.69596553340499,31.495696465640016]}"
0000000000000000118e,30,179,179,29,29,30,36,57,52,30,8,0,4978,6,422,-31,36,-28,-60,19,7,-1,-32,-457,-49,106,-129,-248,-48,-4,0,2,32,-10,18,-11,-33,3,-2,0,12.958447,247.33333,0.065001115,58936.0,0.0033970005,202.83333,273.49332,1.6533306,"{""type"":""Point"",""coordinates"":[97.69596553340499,31.495696465640016]}"
000000000000000009e6,25,180,179,22,20,21,41,55,42,25,2,0,3808,20,586,-62,-3,6,-26,35,-5,-1,-10,338,183,32,10,27,-71,12,-1,12,123,68,3,15,-20,4,-5,0,20.511492,251.5,0.065001115,58806.0,0.0032060004,213.33333,275.86,2.2133307,"{""type"":""Point"",""coordinates"":[98.78148909385584,30.385108298167733]}"
000000000000000004ab,26,183,183,23,19,20,28,26,21,19,1,0,3819,10,143,-78,6,2,-35,18,-4,0,-20,1936,-45,-111,-50,-17,-105,-93,-7,6,459,-16,-28,-19,-12,-34,-14,-1,6.548427,269.75,0.065001115,63990.0,0.0048100003,196.66667,277.86,2.2439973,"{""type"":""Point"",""coordinates"":[100.09958598795127,28.142644214794007]}"
00000000000000000b15,22,178,178,17,12,9,31,18,10,11,1,0,3240,23,615,-60,-17,-9,-7,-13,10,-1,-24,-289,3,-40,3,7,-13,-21,0,18,1104,51,7,-33,9,-79,2,-2,29.606768,257.75,0.065001115,60953.332,0.0046950006,191.5,274.24,1.7846639,"{""type"":""Point"",""coordinates"":[98.90222371397896,28.629890186904042]}"
000000000000000001f9,28,192,191,28,29,34,52,86,69,30,12,0,4863,15,426,-29,5,6,-45,20,0,0,-5,500,222,26,-76,-29,-88,10,-1,8,-692,48,15,-27,-39,10,-22,2,15.724073,233.91667,0.065001115,55607.332,0.0041276673,221.66667,270.82666,2.0053306,"{""type"":""Point"",""coordinates"":[92.92536951676958,29.13088356756185]}"
00000000000000000f96,35,190,189,33,32,33,34,27,22,32,5,0,5093,3,942,-52,44,0,6,43,-44,-3,-40,397,4,67,46,-101,-43,-35,-2,1,90,-18,7,-2,-15,21,-4,0,26.997843,223.41667,0.065001115,53869.332,0.0030693337,227.75,269.33334,2.3799973,"{""type"":""Point"",""coordinates"":[92.55643241380957,31.333193445949284]}"
0000000000000000110c,27,190,189,26,27,30,49,61,44,28,9,0,4989,14,331,-63,51,7,-30,40,-53,0,-29,-813,57,85,36,-53,-42,-34,2,7,-395,-37,34,0,-54,27,-28,1,17.422066,223.41667,0.065001115,53869.332,0.0030693337,227.75,269.33334,2.3799973,"{""type"":""Point"",""coordinates"":[92.58338322057661,31.32025759379324]}"
00000000000000000dc9,187,164,165,190,184,191,189,20,22,185,15,0,5374,0,1169,42,-3,-23,-107,87,-69,-4,-48,-1302,-162,28,-29,-284,-53,4,3,0,50,-4,1,-6,-31,12,-8,0,5.4110394,222.91667,0.065001115,51639.332,0.0027533337,200.66667,266.72333,2.4106638,"{""type"":""Point"",""coordinates"":[96.93275471529928,29.860133872044486]}"
00000000000000000329,24,188,187,22,21,23,40,42,31,21,5,0,4706,17,-216,-33,5,-3,-45,30,-2,1,-17,677,70,62,-35,8,-64,48,-2,11,98,32,23,-27,-46,-18,8,0,34.856205,227.58333,0.065001115,54007.332,0.003369667,233.25,270.62,1.9239972,"{""type"":""Point"",""coordinates"":[92.24381821625565,29.626213889881768]}"
00000000000000000438,27,195,194,25,25,31,68,82,50,27,2,0,3464,34,473,-196,48,0,-129,62,-4,0,-11,-1562,135,-21,-26,20,-40,38,5,24,94,-147,36,-10,-141,62,-14,0,4.3196497,262.83334,0.065001115,67127.336,0.0048180004,192.08333,276.32666,2.4859972,"{""type"":""Point"",""coordinates"":[102.66571392128938,33.657312587813706]}"
00000000000000000d9d,31,172,172,29,32,34,38,23,20,32,3,0,5532,4,96,2,19,-10,-29,25,-23,0,-24,2790,123,104,-102,-241,-39,-6,-10,1,138,17,12,-10,-18,0,-8,0,40.921043,226.0,0.065001115,53556.668,0.003454667,228.75,269.65665,1.9533305,"{""type"":""Point"",""coordinates"":[92.59416086782278,29.52515282360648]}"
00000000000000000eb2,32,181,182,30,34,38,43,56,38,38,2,0,5430,5,-39,-25,5,-1,-15,10,-4,0,-9,1803,160,85,-93,-187,5,-6,-6,3,227,6,10,-7,-17,6,-3,0,37.57725,226.0,0.065001115,53556.668,0.003454667,228.75,269.65665,1.9533305,"{""type"":""Point"",""coordinates"":[92.53163981195242,29.477181814473507]}"
000000000000000004f6,25,181,181,20,15,11,39,23,13,14,1,0,3746,26,-512,-38,29,-4,-39,-3,-9,2,-24,-820,-2,3,19,-33,-42,17,1,13,-1444,23,69,-49,-17,-40,-35,6,50.04239,264.16666,0.065001115,64070.668,0.005671334,193.33333,275.77,2.744664,"{""type"":""Point"",""coordinates"":[95.35567323201971,30.412866202225423]}"
00000000000000000506,25,181,181,20,15,11,39,23,13,14,1,0,3746,26,-512,-38,29,-4,-39,-3,-9,2,-24,-820,-2,3,19,-33,-42,17,1,13,-1444,23,69,-49,-17,-40,-35,6,50.04239,264.16666,0.065001115,64070.668,0.005671334,193.33333,275.77,2.744664,"{""type"":""Point"",""coordinates"":[95.35567323201971,30.412866202225423]}"
00000000000000000d38,235,172,172,238,237,244,222,27,26,248,11,0,5261,0,-939,50,46,-40,-137,106,-14,3,-46,-288,-133,27,-3,-253,99,3,0,0,-186,0,5,-2,-29,23,-6,0,21.933125,264.16666,0.065001115,64070.668,0.005671334,193.33333,275.77,2.744664,"{""type"":""Point"",""coordinates"":[95.37372813218512,30.52282317510235]}"
00000000000000000179,35,183,182,30,25,22,26,9,8,28,2,0,4645,14,-1722,-139,-1,-30,-40,52,5,6,-29,362,-113,35,-60,-139,-67,2,-2,7,-273,-113,13,-44,-76,-30,30,1,31.966125,238.75,0.065001115,56904.668,0.003383667,217.33333,272.43332,1.6833305,"{""type"":""Point"",""coordinates"":[99.42854478862031,29.98544798894949]}"
00000000000000000d46,31,184,184,30,37,51,71,84,73,44,12,0,5316,3,-2552,71,118,-74,-264,91,61,8,-44,-4333,-107,-23,-22,-422,96,-19,13,1,-461,2,-15,-1,-78,12,1,1,28.853611,218.33333,0.065001115,53330.668,0.0024013338,230.5,268.69333,2.582664,"{""type"":""Point"",""coordinates"":[78.95989309107821,31.358253593869648]}"
00000000000000000123,26,180,180,23,22,23,25,22,18,21,3,0,4845,6,-221,-57,-3,-6,-9,21,-2,0,-23,230,-31,57,-5,-25,-36,-10,-1,4,226,-59,-4,4,-37,40,-10,0,28.496355,229.75,0.065001115,55906.668,0.0032970004,227.25,271.01,2.474664,"{""type"":""Point"",""coordinates"":[92.58015037231286,31.542320826254844]}"
0000000000000000029b,23,188,187,20,19,23,52,70,48,20,4,0,4197,19,479,-37,8,-30,-83,0,-6,-1,-24,588,40,-1,-50,-112,-139,-102,-2,6,24,46,7,-42,-90,-65,-14,0,11.663997,234.91667,0.065001115,57970.668,0.0041723335,217.58333,270.82,2.1506639,"{""type"":""Point"",""coordinates"":[91.95626862572313,27.690433399660904]}"
00000000000000000d51,119,163,164,121,116,123,120,10,10,121,10,0,5467,-2,475,-20,14,-9,8,43,-36,-1,-58,631,-202,9,26,-37,80,-30,-4,0,81,-10,2,-1,3,10,-6,0,17.096203,222.75,0.065001115,52682.668,0.0034573337,226.91667,268.49667,1.9379972,"{""type"":""Point"",""coordinates"":[92.71624213646402,29.657204642203233]}"
00000000000000000163,26,164,166,23,19,16,16,14,12,21,2,0,4770,13,-478,-134,-15,-14,-30,37,-8,2,-14,-1249,-26,-36,-73,-63,-27,-57,3,8,-882,-131,-31,-21,-22,55,3,3,21.286297,230.0,0.065001115,57336.668,0.0035230005,227.91667,271.23334,2.882664,"{""type"":""Point"",""coordinates"":[92.84667976047942,32.19557467148361]}"
00000000000000000c72,30,193,191,23,18,12,57,32,14,15,0,0,937,49,414,1,27,-3,-83,-39,22,0,-24,401,0,-42,34,51,28,-1,-2,29,278,110,40,-41,-71,-96,8,0,33.41382,358.25,0.3425011,89398.0,0.012059667,168.91667,290.8,0.93466383,"{""type"":""Point"",""coordinates"":[95.69766398731373,28.32779054963413]}"
0000000000000000055b,32,193,191,27,27,19,94,43,18,24,0,0,814,53,177,55,39,-44,-267,33,-53,1,-25,850,55,-125,42,187,0,-13,-3,39,29,103,39,-50,-202,6,-48,1,3.5751123,357.66666,0.17833444,90162.0,0.011842334,204.75,292.45667,1.8299973,"{""type"":""Point"",""coordinates"":[97.91829631192978,24.658079696578724]}"
00000000000000000954,32,193,191,26,22,17,78,41,19,21,0,0,901,60,708,88,-33,31,-186,35,-25,0,-31,686,52,-55,10,71,17,-24,-3,45,756,162,-44,4,-140,-6,-12,0,17.123169,357.66666,0.17833444,90162.0,0.011842334,204.75,292.45667,1.8299973,"{""type"":""Point"",""coordinates"":[97.93581611996879,24.646222946877618]}"
00000000000000000a95,32,190,189,27,23,22,61,45,25,18,0,0,1051,43,247,11,-76,32,-204,39,24,0,-19,1348,84,-45,0,113,10,-41,-5,34,255,111,-58,-3,-158,-5,15,0,11.070375,357.66666,0.17833444,90162.0,0.011842334,204.75,292.45667,1.8299973,"{""type"":""Point"",""coordinates"":[97.96438112131716,24.664549852207276]}"
00000000000000000543,41,201,196,36,33,30,49,35,21,32,0,0,461,27,1111,-88,17,-16,14,-59,-16,-2,-11,-241,59,-8,3,-13,-23,-15,0,13,1210,-101,48,-14,-33,-53,5,-3,20.381884,380.0,0.17833444,95210.0,0.012293001,125.583336,291.77332,2.0786638,"{""type"":""Point"",""coordinates"":[107.86237704358153,26.00528560235106]}"
0000000000000000082b,30,198,195,24,23,16,83,58,27,19,0,0,687,47,-1035,-166,-2,62,-118,-26,55,5,-19,-1712,111,41,23,83,-12,60,5,17,-769,-58,-8,72,-95,-3,23,3,28.250835,365.33334,0.17833444,95442.664,0.010709667,122.416664,289.28998,1.6599972,"{""type"":""Point"",""coordinates"":[109.12684878840821,27.86964913009995]}"
00000000000000000919,29,195,192,23,22,15,93,55,26,20,0,0,895,45,1390,-85,45,48,-113,2,23,-3,-20,1856,127,-39,41,27,21,-30,-7,15,1710,-26,47,5,-93,-36,5,-5,24.353872,356.58334,0.16916777,92704.664,0.009706333,116.5,287.72665,1.7399973,"{""type"":""Point"",""coordinates"":[108.57627020403609,28.673009694090858]}"
000000000000000005e5,33,193,190,27,23,18,65,37,17,25,0,0,896,42,-999,-170,25,-7,-52,39,-13,4,-19,-362,90,-18,17,53,-3,-35,0,19,-926,-137,11,11,-59,-13,18,4,3.592806,368.33334,0.16916777,90986.664,0.011457,131.5,290.2333,2.3473306,"{""type"":""Point"",""coordinates"":[107.38537362659126,25.485158219072925]}"
00000000000000000c83,27,192,190,23,20,15,75,50,24,16,0,0,1513,54,-3152,40,0,18,-71,13,-26,12,-23,2235,83,-11,-9,66,50,-22,-8,33,-2679,218,-90,27,-20,-33,16,10,14.652562,311.58334,0.23166777,80213.336,0.008110001,201.5,285.55,2.0919971,"{""type"":""Point"",""coordinates"":[97.86305250897864,25.10463191247501]}"
