system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000008d,46,194,191,40,31,28,33,24,18,32,0,1,373,17,162,-68,8,0,-39,-7,6,0,-14,-731,-44,22,-2,46,-22,-18,1,6,-144,-65,8,5,4,-5,-6,0,0.92740995,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.74611843373087,29.606000784806504]}"
000000000000000001ab,42,193,192,37,30,27,36,28,20,31,0,1,367,24,-271,-120,-3,9,-11,-9,0,1,-15,-386,-7,10,-21,37,-21,-2,0,8,-657,-105,0,16,35,-1,-21,2,4.3579535,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.74315313153033,29.598455985824074]}"
000000000000000001b3,46,205,201,43,31,26,57,62,57,33,0,1,383,34,-907,-157,0,-6,-12,3,-22,4,-11,-841,-29,0,-14,55,-5,-26,2,11,-415,-115,-6,4,29,6,-24,1,3.5022244,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.71458813018197,29.629179192082315]}"
000000000000000002bb,46,192,191,41,34,32,35,28,24,33,0,1,373,18,121,-76,7,-15,-35,-14,9,0,-14,-378,-29,17,-12,39,-18,-16,0,6,-258,-71,8,3,5,-3,-6,1,3.8544357,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.75420278394078,29.59683733214168]}"
000000000000000008d0,45,202,199,39,31,30,47,44,36,31,0,1,375,23,587,-80,10,-6,-34,-17,12,-1,-14,-465,-14,14,0,49,-21,-11,1,8,-174,-89,13,-2,16,-1,-9,0,1.4130698,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.69464257116991,29.57716377829387]}"
00000000000000000c30,43,192,191,38,31,30,34,26,22,29,0,1,382,18,-249,-63,20,0,-25,-10,15,1,-13,-187,-11,16,-8,43,-17,-10,0,6,-517,-64,8,6,11,-3,-3,2,4.232943,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.73426168402976,29.601960839252087]}"
00000000000000000d11,39,195,192,35,29,26,37,29,25,26,0,1,370,24,-8,-106,15,2,-21,-18,-5,0,-15,-164,2,29,-15,49,-26,-26,0,9,-305,-110,9,9,23,-16,-12,1,1.0668391,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.73884118081165,29.624595236199376]}"
000000000000000022af,58,204,200,57,38,31,77,118,110,36,0,1,383,50,-12478,-586,104,171,40,311,-299,43,-3,-58,-62,-8,-16,90,-23,-22,0,13,-157,-122,-15,7,55,0,-22,1,3.6942801,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.70515267235287,29.619743734253227]}"
00000000000000002472,41,204,199,37,31,27,52,44,35,29,0,1,387,27,210,-122,18,-4,-13,-15,-8,0,-15,-134,-15,22,-19,32,-23,-7,0,9,-291,-99,5,13,30,0,-24,1,6.4375844,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.75258413025837,29.564227926137814]}"
0000000000000000254f,45,195,193,40,33,28,31,25,22,29,0,1,370,19,162,-73,11,3,-33,-16,9,0,-15,-68,-16,14,-9,35,-27,1,0,6,69,-74,7,11,7,-5,-10,0,2.8245952,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.74773262831222,29.587945884641105]}"
00000000000000002585,42,195,193,37,29,27,39,24,16,33,0,1,385,21,2896,-86,13,16,-34,-43,21,-8,-15,-1033,2,35,-32,48,-7,-19,2,8,2002,-79,4,19,9,-30,0,-6,3.5018537,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.73479677615617,29.60034218556968]}"
0000000000000000269d,39,193,192,33,26,24,46,30,21,25,0,1,378,31,3903,-131,-12,31,4,-56,-24,-11,-16,-1389,13,21,-37,32,0,4,4,11,2275,-108,-10,25,45,-29,-36,-6,11.768951,393.375,0.13125111,96869.0,0.014696,125.5,293.65,2.8399973,"{""type"":""Point"",""coordinates"":[103.73560833254791,29.598455985824074]}"
0000000000000000064c,42,203,200,37,30,25,54,40,29,29,0,1,416,31,-60,-125,33,-2,-29,5,-11,1,-16,205,29,-24,7,9,-38,22,-1,11,-324,-114,17,11,28,19,-23,1,1.4159188,381.5,0.13125111,96385.0,0.013160001,129.125,291.95502,2.2529974,"{""type"":""Point"",""coordinates"":[103.74045983449405,29.931283288453276]}"
0000000000000000226c,44,205,202,40,35,33,63,67,70,37,0,1,447,31,60,-108,9,14,-26,6,-12,0,-12,597,4,-16,17,23,-13,16,-2,11,-199,-103,4,18,31,15,-8,1,2.3316982,381.5,0.13125111,96385.0,0.013160001,129.125,291.95502,2.2529974,"{""type"":""Point"",""coordinates"":[103.70326647260725,29.942060935699452]}"
000000000000000024cf,37,201,196,32,26,23,31,27,23,25,0,1,187,21,513,-122,-39,-57,-45,-67,81,0,-14,-1067,-29,-8,6,17,38,-13,3,10,822,-88,1,-13,-1,-9,9,-2,12.063431,366.625,0.13125111,93953.0,0.0104375,123.625,289.46497,1.5989972,"{""type"":""Point"",""coordinates"":[107.19295449793294,29.664749441185663]}"
00000000000000002641,39,205,202,35,30,30,51,54,43,35,0,1,331,26,25,-77,-15,2,-26,-9,3,0,-15,617,54,4,19,-26,0,-23,-2,10,748,-73,-22,20,-2,4,-28,-1,4.920532,356.75,0.13125111,92533.0,0.009747,130.25,288.385,1.2499971,"{""type"":""Point"",""coordinates"":[107.42229498331378,31.135383264117372]}"
0000000000000000269e,44,206,202,41,32,30,50,61,61,31,0,1,292,27,-143,-80,-4,21,-14,12,9,1,-13,1352,29,-19,31,-18,2,-32,-4,9,1340,-65,-13,22,5,4,-29,-3,7.456266,356.75,0.13125111,92533.0,0.009747,130.25,288.385,1.2499971,"{""type"":""Point"",""coordinates"":[107.4306468795869,31.14346761432727]}"
00000000000000000620,37,201,199,33,29,26,36,37,29,31,0,1,1114,21,936,-64,-14,26,-56,0,8,-2,-10,64,-25,-13,-38,8,5,24,0,10,-43,-86,-1,-12,-17,-17,18,0,7.4452,359.0,0.13125111,88451.0,0.010635501,129.0,288.525,2.4629972,"{""type"":""Point"",""coordinates"":[106.76445718220208,26.489298726197347]}"
000000000000000006a2,48,205,201,44,32,27,58,71,62,33,0,1,305,38,1737,-180,44,4,-6,16,-2,-4,-8,613,26,36,46,4,51,-23,-2,13,950,-77,33,18,12,30,-33,-2,3.3330002,381.625,0.13125111,98199.0,0.011634001,124.25,291.84497,1.6219971,"{""type"":""Point"",""coordinates"":[107.25304980283025,29.762310113133996]}"
00000000000000000314,34,194,193,29,24,21,35,31,24,21,0,1,589,24,1074,-53,0,6,-33,-3,26,-2,-14,233,35,-19,5,0,-18,9,-1,9,150,-29,7,11,-36,-17,2,0,9.415701,358.25,0.16250111,92778.0,0.010403001,134.625,288.385,1.6499972,"{""type"":""Point"",""coordinates"":[108.99533206193789,26.390663410895126]}"
00000000000000000825,34,199,196,28,22,19,60,35,22,22,0,1,286,34,635,-108,-7,-1,-70,13,-11,-1,-22,986,17,-9,-22,-5,14,5,-3,14,969,-116,-12,20,-77,37,-20,-2,7.2167454,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.43128253328331,30.76374840502004]}"
00000000000000000bf1,47,205,202,44,33,29,61,75,76,33,0,1,268,38,1374,-113,-1,-20,-86,10,-9,-3,-12,1156,17,23,2,-42,36,-10,-4,13,1828,-74,-5,6,-57,23,-12,-5,7.681276,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.49245694063553,30.770758111876052]}"
00000000000000000cd2,39,202,199,35,31,30,56,49,39,27,0,1,568,29,1034,-62,-5,-7,-65,-9,-15,-2,-19,775,21,28,-6,-22,49,-1,-3,12,1622,-69,-11,14,-53,25,-7,-4,19.868626,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.46227328560477,30.807407463434327]}"
000000000000000021ac,41,205,201,37,33,33,49,55,49,34,0,1,278,22,419,-41,-7,-13,-30,-1,-6,0,-14,361,13,-7,11,-47,61,13,-1,9,757,-45,-8,7,-37,11,-2,-2,9.31457,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.43343627909212,30.745153953627163]}"
00000000000000002793,43,195,193,37,31,29,40,28,23,30,0,1,251,26,474,-95,-12,-10,-42,0,-7,0,-19,893,1,2,-8,-29,22,-6,-3,10,668,-89,-4,8,-41,21,-15,-1,10.471866,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.44529302879323,30.768871912130432]}"
000000000000000027af,40,197,194,35,32,29,45,36,25,30,0,1,350,29,2296,-111,-9,-5,-51,-7,-16,-6,-21,-158,18,-1,-14,-4,26,5,0,12,2436,-95,-5,17,-55,12,-24,-7,2.3481495,375.75,0.16250111,96394.0,0.011361,129.375,291.325,1.6679972,"{""type"":""Point"",""coordinates"":[108.43208963057397,30.758901362174928]}"
00000000000000000c63,35,196,192,30,25,21,39,25,16,24,0,1,610,33,-649,-136,36,15,-4,-12,14,3,-19,-1120,14,46,28,-47,-27,26,3,14,-797,-94,42,23,-8,-5,13,3,3.7047918,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.77785278535923,29.533237173816374]}"
00000000000000002226,37,190,187,33,29,24,29,18,15,27,0,1,581,19,559,-122,-19,8,-12,0,-4,-1,-17,-818,-13,46,33,-22,-19,46,2,8,-722,-82,-1,12,2,-11,-1,2,2.823642,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.78054608239552,29.528118125807026]}"
00000000000000002238,36,194,190,32,26,22,59,40,29,24,0,1,581,33,-747,-164,43,30,-23,-23,-7,3,-16,-140,50,42,22,-41,-25,37,0,14,-1569,-109,27,28,-5,-25,21,5,5.3935447,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.78162518485045,29.5227270726334]}"
0000000000000000223e,40,183,183,38,29,23,32,30,27,27,0,1,608,25,331,-113,8,-8,-10,-2,4,0,-15,-509,22,67,62,-37,-2,43,1,10,-395,-62,16,12,-13,2,10,1,2.1310105,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.76087252854771,29.533237173816374]}"
0000000000000000224d,39,190,187,35,28,24,31,27,22,24,0,1,576,24,-86,-97,10,-15,-15,-23,23,1,-16,-983,20,70,30,-38,-12,32,2,10,-515,-66,16,7,-17,-11,11,2,5.9379854,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.77596658561363,29.52973232038836]}"
00000000000000002258,40,201,197,36,27,23,37,38,33,25,0,1,588,27,-430,-86,11,-9,-5,-11,5,2,-12,-1104,34,86,31,-28,8,30,3,11,-425,-52,19,9,-10,-6,6,1,8.660391,354.5,0.16250111,91856.0,0.010057501,121.5,287.43,1.2359972,"{""type"":""Point"",""coordinates"":[108.7708430785032,29.528118125807023]}"
00000000000000000030,36,192,191,31,29,34,46,58,53,43,0,1,984,18,1594,-3,-61,28,-16,-1,19,-4,1,-1866,-19,46,-64,-31,28,-6,6,14,291,-32,7,-24,-23,37,-4,0,2.1155794,371.25,0.16250111,91358.0,0.0128925,191.75,293.97498,1.4159973,"{""type"":""Point"",""coordinates"":[98.58341136596071,24.49341847197813]}"
000000000000000002ad,41,204,199,37,34,35,46,57,51,33,0,1,963,14,1100,1,-54,11,-20,-8,3,-3,2,-1685,-29,66,-53,3,27,-21,5,12,122,-29,0,-7,-21,15,-10,0,2.7533388,371.25,0.16250111,91358.0,0.0128925,191.75,293.97498,1.4159973,"{""type"":""Point"",""coordinates"":[98.59930806121626,24.439521317545132]}"
00000000000000000696,39,205,201,36,36,43,63,69,59,40,0,1,891,17,1395,-47,-17,7,-45,16,-25,-3,0,-1361,27,6,-16,29,-7,9,4,15,7,-43,9,-12,-28,31,-31,0,2.7802885,371.25,0.16250111,91358.0,0.0128925,191.75,293.97498,1.4159973,"{""type"":""Point"",""coordinates"":[98.52681645539039,24.449491867500633]}"
0000000000000000076c,43,206,201,40,37,39,54,68,62,36,0,1,921,16,1318,1,-75,33,-28,-7,6,-3,2,-1873,-50,76,-61,11,23,-6,6,13,339,-33,0,-11,-16,14,-8,0,3.0538247,371.25,0.16250111,91358.0,0.0128925,191.75,293.97498,1.4159973,"{""type"":""Point"",""coordinates"":[98.58799086274261,24.45596202312919]}"
000000000000000023c0,35,195,193,30,24,21,32,32,26,26,0,1,913,17,772,-25,-5,-5,-9,-9,-6,-1,-6,-595,0,15,-43,20,-9,-6,1,14,110,-12,17,-13,-19,-6,1,0,2.7802885,371.25,0.16250111,91358.0,0.0128925,191.75,293.97498,1.4159973,"{""type"":""Point"",""coordinates"":[98.5782878588503,24.439521317545132]}"
000000000000000008e1,35,196,193,30,23,19,28,17,12,26,0,1,1284,29,1863,-78,0,-5,-41,-26,-6,-5,-10,207,35,-14,38,10,17,-22,0,17,850,-37,-14,33,-40,-14,-34,-2,15.553384,379.125,0.16250111,89082.0,0.0128875,151.75,292.91998,2.6819973,"{""type"":""Point"",""coordinates"":[104.02046462604413,23.08988966079972]}"
00000000000000002443,30,187,187,25,20,18,28,32,31,19,0,1,1962,22,1616,-147,0,17,-70,54,-55,-4,-10,-851,28,55,-28,55,18,-17,2,14,-290,-35,10,-10,-4,26,-12,1,18.358347,320.75,0.16250111,80133.0,0.009053,193.125,286.24,1.4959972,"{""type"":""Point"",""coordinates"":[98.54541090678325,24.575617540797353]}"
000000000000000008ca,41,193,190,35,29,24,44,30,20,29,0,1,293,36,1341,-122,-9,4,-71,-13,15,-3,-17,24,10,2,21,-9,20,19,0,15,1982,-102,-6,20,-71,17,-2,-5,10.160854,385.375,0.16250111,99077.0,0.0121675,128.5,292.705,1.6789973,"{""type"":""Point"",""coordinates"":[108.42184707545421,30.708504602068892]}"
00000000000000000113,38,203,200,35,30,30,51,50,42,30,0,1,701,27,-2861,-140,64,-14,28,24,-56,10,-17,-286,102,-38,5,-68,26,-1,0,12,751,-54,-37,20,-38,-20,-9,-1,4.2993193,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.06018722541343,32.051666103185745]}"
000000000000000001ca,31,198,194,26,22,17,70,44,22,20,0,1,696,43,-1068,-135,-63,44,-79,-27,18,4,-22,742,159,44,-17,7,22,-23,-3,22,-446,-79,-133,65,-157,-19,6,2,7.7823105,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.05156332397605,32.06540905263247]}"
0000000000000000043b,48,203,200,48,47,53,71,72,69,47,0,1,649,19,28,-92,15,-21,22,0,-2,0,-13,760,87,-30,2,-84,40,-12,-2,9,426,-31,-20,0,-22,-16,-16,-1,6.4342446,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.03377596987389,32.069181452123686]}"
000000000000000004f2,36,196,194,31,24,23,33,30,22,26,0,1,647,23,-1235,-100,45,-15,4,-21,-23,4,-18,726,55,-32,-9,-49,47,-7,-2,11,-147,-62,-35,6,-54,-9,-15,0,4.299514,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.03566216961947,32.06783480360554]}"
00000000000000000a02,40,203,200,36,25,24,42,49,47,28,0,1,642,25,-844,-100,5,-9,-3,-16,-6,3,-13,81,84,-32,4,-106,36,-20,0,11,65,-40,-42,11,-60,-17,-22,0,2.9872744,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.03027111644587,32.06594860385994]}"
00000000000000002588,39,204,200,36,32,33,48,57,51,34,0,1,647,20,63,-80,23,-9,27,-8,9,0,-11,237,113,-28,22,-112,23,-29,0,10,305,-25,-21,4,-34,-12,-11,0,4.7437434,348.25,0.16250111,91949.0,0.009129001,141.75,287.985,1.7159972,"{""type"":""Point"",""coordinates"":[108.03404797503813,32.06514150656927]}"
000000000000000006ba,47,207,203,45,33,31,60,82,73,39,0,1,275,30,-2568,-60,-18,-39,-33,-8,1,9,-9,-458,21,13,-88,14,-77,32,1,12,-110,-38,11,-78,-34,-49,3,0,2.1213393,372.875,0.19375111,96165.0,0.011579,137.125,290.86,1.5269972,"{""type"":""Point"",""coordinates"":[109.12118573007034,25.90934358408512]}"
00000000000000000360,27,198,197,25,26,30,50,78,62,30,6,1,4245,14,619,-14,9,2,-15,0,6,-1,5,1471,-82,30,35,-100,-41,30,-4,13,999,-23,8,3,-37,-3,11,-2,5.6521177,243.625,0.051251117,63244.0,0.0034290005,240.625,276.235,2.3529973,"{""type"":""Point"",""coordinates"":[79.11565840907718,31.615891534535653]}"
0000000000000000097c,45,204,201,43,43,46,68,78,62,38,0,1,1103,22,2745,-49,-26,-9,-58,-8,-4,-8,-7,160,-42,-8,-57,11,18,29,0,10,1884,-57,-15,-25,-30,-4,12,-5,1.0353565,362.0,0.13125113,89162.0,0.010907501,129.5,289.02002,2.3649974,"{""type"":""Point"",""coordinates"":[106.73076867374328,26.399015307168227]}"
0000000000000000220a,38,195,192,33,28,24,43,35,24,26,0,1,1110,30,1081,-113,-2,3,-30,0,2,-2,-17,1380,-47,-36,-57,7,1,0,-5,14,1196,-110,-2,-39,-27,12,31,-3,3.4641857,362.0,0.13125113,89162.0,0.010907501,129.5,289.02002,2.3649974,"{""type"":""Point"",""coordinates"":[106.74262988254544,26.38473280649404]}"
000000000000000000cc,47,207,203,43,34,32,60,74,67,33,0,1,263,30,985,-110,3,-1,-39,-3,-3,-2,-10,-647,7,19,13,-35,30,8,1,10,239,-76,0,7,-7,3,-19,0,10.56989,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.6464203182163,29.48877101811141]}"
00000000000000000219,40,204,200,35,32,29,76,55,33,27,0,1,198,30,-2528,-89,-18,8,-32,-9,-7,9,-16,1235,10,23,10,-11,4,8,-4,11,-2043,-89,-11,24,-12,6,-26,7,1.8543341,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.63429156335093,29.58147572901255]}"
000000000000000002fd,46,205,203,42,40,41,55,54,44,35,0,1,199,19,-754,-48,2,-24,-25,-26,20,3,-14,-74,2,18,21,-2,20,2,0,7,147,-46,12,9,5,0,-11,0,15.036994,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.66043081372625,29.629718743309787]}"
0000000000000000052a,39,204,199,34,29,27,42,39,33,29,0,1,204,23,131,-92,3,-4,-21,-5,17,0,-15,-102,3,8,20,-14,38,14,0,9,445,-91,1,24,-3,13,-10,-1,1.4125243,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.66150991618117,29.508712118022427]}"
00000000000000002303,47,207,202,44,41,42,70,92,80,42,0,1,279,27,417,-83,2,-16,-46,-16,11,0,-7,487,5,19,27,-34,34,0,-1,11,556,-69,0,19,-12,4,-11,-1,5.9376545,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.64399456724324,29.485266164683402]}"
000000000000000023c3,40,205,201,37,32,30,60,42,29,31,0,1,247,23,-790,-91,9,0,-20,-6,6,3,-15,-434,33,20,0,0,10,16,0,8,-31,-81,13,18,4,10,-27,0,16.773281,384.75,0.13125113,98486.0,0.0113605,127.875,292.68,1.4459972,"{""type"":""Point"",""coordinates"":[106.63159826631467,29.61300603256147]}"
0000000000000000001f,43,199,196,38,31,29,42,35,29,31,0,1,240,24,-2228,-90,24,11,-40,10,15,8,-20,-663,33,30,89,-26,-29,6,1,8,-1411,-66,-4,57,11,14,-9,4,2.1408274,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.26077050450799,29.97682408751212]}"
0000000000000000015d,43,195,193,39,28,25,46,37,40,27,1,1,222,26,-1260,-115,-5,27,-35,20,27,4,-17,-388,-26,21,161,-15,10,11,0,8,-629,-80,-20,70,23,24,-11,2,3.8556006,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.25780520230744,29.99272524186871]}"
0000000000000000031b,40,198,193,34,27,24,34,28,22,24,0,1,225,18,-980,-64,15,-39,-58,-5,27,3,-20,-1638,18,22,84,-7,-29,22,4,6,-1077,-53,-3,30,12,10,-7,3,7.0478168,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.26131005573546,29.99380434432364]}"
00000000000000000330,44,202,199,41,31,27,60,64,69,30,0,1,220,27,-1,-117,1,28,-28,15,13,0,-17,-389,-12,40,139,-21,1,24,0,8,-60,-81,-16,71,23,16,-18,0,3.7047918,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.25699810501678,30.000542046015397]}"
00000000000000000391,43,199,196,39,29,25,43,38,33,28,0,1,238,25,-877,-101,20,23,-26,-4,7,3,-18,-46,6,27,142,-4,-6,-5,0,8,-704,-69,-6,65,24,8,-14,2,1.4162871,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.2626567042536,29.976556541448907]}"
0000000000000000039a,42,197,192,37,29,25,36,26,21,28,0,1,223,22,-1065,-108,26,5,-21,0,13,4,-20,-1544,15,-1,65,-10,5,17,4,7,-1062,-81,-1,52,17,19,-12,3,1.4164138,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.26346826064533,29.99218569064124]}"
00000000000000000500,41,188,186,36,32,30,41,27,19,31,0,1,226,27,-647,-107,0,14,-32,23,0,2,-22,-926,25,9,73,-29,-9,32,2,9,-287,-78,-28,80,17,22,-22,1,7.6766686,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.2483742035794,30.000809592078603]}"
000000000000000005b4,42,198,193,37,30,28,44,22,15,28,0,1,217,21,-1873,-82,9,-13,-40,7,40,6,-19,-563,1,39,106,-42,-12,6,1,7,-742,-54,-11,41,12,11,-3,2,1.4164478,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.25538391043544,29.996497641359923]}"
00000000000000000781,44,195,191,39,33,30,37,28,22,31,0,1,233,21,-1082,-69,22,-18,-38,-1,-4,4,-20,-1515,19,16,103,-31,-20,-3,4,7,-1371,-54,-2,43,8,7,-9,4,6.6568556,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.2623891581904,29.979789389712657]}"
00000000000000000a11,39,196,192,34,28,25,38,32,25,24,0,1,230,23,-1042,-99,7,5,-30,4,3,4,-22,-1739,11,32,81,-39,-5,28,5,8,-908,-70,-10,59,14,16,-11,3,1.416278,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.26804775742723,29.97547743899397]}"
00000000000000000c9c,45,203,199,41,32,28,52,62,78,26,0,1,240,25,-1468,-101,21,15,-28,-4,2,5,-18,-829,4,44,146,-35,-25,5,2,8,-1059,-68,-2,60,21,5,-14,3,5.0938044,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.2640078118728,29.97359123924836]}"
00000000000000000d1d,44,196,192,38,30,26,37,24,18,29,0,1,219,20,-1154,-80,18,-24,-48,12,39,4,-21,-1709,-5,46,80,-39,-15,36,4,6,-912,-59,-9,42,12,18,-3,3,3.3401973,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.25591900256184,29.995958090132454]}"
000000000000000021aa,43,199,195,39,32,29,50,40,35,32,0,1,238,24,-1749,-94,15,0,-46,2,17,6,-19,-1181,19,45,122,-40,-30,6,3,8,-1266,-66,-2,52,14,9,-9,4,4.6273675,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.264275357936,29.973863244412627]}"
000000000000000026fa,42,200,196,37,30,28,52,42,26,33,0,1,217,28,-1782,-127,35,24,-13,11,18,6,-21,-458,37,43,100,-37,-11,19,0,10,-1127,-86,-2,77,27,19,-23,4,1.8543341,379.375,0.13125113,98508.0,0.0112185,131.25,291.94998,1.6919973,"{""type"":""Point"",""coordinates"":[106.25942385598984,30.002428245761003]}"
0000000000000000274b,34,196,194,29,25,23,28,24,17,25,0,1,1087,15,3822,-95,32,29,-48,54,-5,-12,-10,-235,15,-31,32,32,-18,33,0,13,3453,-69,13,13,-9,29,-5,-10,5.556204,339.0,0.13125113,84204.0,0.009563001,204.25,290.66998,1.5679972,"{""type"":""Point"",""coordinates"":[102.10785808399804,26.885993733215052]}"
000000000000000004dc,39,199,194,34,29,26,62,53,37,26,0,1,319,33,-1110,-109,-11,59,-13,2,16,4,-17,-37,35,26,33,-25,9,29,0,11,-560,-97,-31,81,-14,22,2,2,3.499212,381.5,0.13125113,97632.0,0.011326501,129.375,292.16998,1.4779973,"{""type"":""Point"",""coordinates"":[106.33110836452505,29.39310100500973]}"
000000000000000004e5,41,202,200,36,32,29,38,29,25,29,0,1,365,22,-661,-78,7,-14,-15,-6,23,2,-15,-707,23,-15,56,-11,26,11,1,7,199,-66,-1,24,-1,2,-3,0,4.3499227,381.5,0.13125113,97632.0,0.011326501,129.375,292.16998,1.4779973,"{""type"":""Point"",""coordinates"":[106.284216457847,29.401992452510306]}"
0000000000000000051c,43,200,199,40,36,36,50,46,39,37,0,1,370,22,785,-92,5,-18,-15,4,1,-1,-17,-1506,30,0,55,-15,23,8,4,7,800,-65,-11,23,-8,11,-12,-2,5.613039,381.5,0.13125113,97632.0,0.011326501,129.375,292.16998,1.4779973,"{""type"":""Point"",""coordinates"":[106.30119671465852,29.413042104920745]}"
00000000000000000645,42,199,195,37,33,35,48,39,30,34,1,1,358,22,-785,-69,1,10,-9,-5,-7,3,-18,-103,38,2,40,-16,3,25,0,8,-130,-66,-10,37,-4,12,-23,0,5.93719,381.5,0.13125113,97632.0,0.011326501,129.375,292.16998,1.4779973,"{""type"":""Point"",""coordinates"":[106.27316680543656,29.42274510881304]}"
