system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001e43,50,58,71,78,84,204,74,0,1140,4,-193,4,6,4,-1,14,6,1,0,-1006,-7,15,7,-25,37,-7,7,4,-160,1,8,4,-4,13,4,1,2.2120447,302.5,0.01333445,88586.664,0.005548667,188.33333,285.27667,1.9466639,"{""type"":""Point"",""coordinates"":[77.90616738023948,39.79181830276764]}"
0000000000000000162d,41,50,55,58,83,184,74,0,5138,2,-105,8,3,-3,0,-8,2,0,-10,1483,-66,-99,30,-163,-92,46,-11,1,-120,3,-4,-5,-3,-7,7,1,12.520352,204.5,0.01333445,53591.332,0.0024463336,212.41667,263.25665,2.0153306,"{""type"":""Point"",""coordinates"":[85.70561224652904,36.13720150677815]}"
00000000000000001acb,43,53,61,66,91,202,81,0,4974,3,137,5,2,-3,-4,0,-2,0,-4,-1082,-49,-28,-8,-90,-35,13,7,2,47,5,-2,-3,-6,-1,1,0,11.049828,208.5,0.01333445,55362.668,0.0025133337,214.33333,264.6,1.9819973,"{""type"":""Point"",""coordinates"":[85.34664569352454,36.07387335361712]}"
00000000000000001908,42,46,49,47,47,190,41,0,4424,2,-619,-2,12,9,5,-12,-1,4,-17,-2227,75,-29,35,-28,-47,-135,15,1,-481,-2,9,8,2,-15,-8,3,2.1868756,220.5,0.01333445,58948.0,0.0031600003,208.83333,267.91,2.7919972,"{""type"":""Point"",""coordinates"":[88.165020514355,36.92628402919593]}"
0000000000000000037b,49,58,68,75,93,206,86,0,1395,4,39,10,0,2,0,1,3,0,2,959,-30,-33,-14,-31,-23,16,-6,3,70,4,-1,1,-3,1,3,0,2.5726888,275.0,0.01333445,86198.664,0.004988667,202.0,281.06668,1.6959972,"{""type"":""Point"",""coordinates"":[99.86809175676163,39.428807345107664]}"
00000000000000001b93,56,63,69,74,85,204,74,0,1783,3,411,51,-9,44,-6,8,-24,-2,-20,-990,125,-670,392,-364,137,-66,6,1,-14,15,-20,30,-2,7,-14,0,3.043584,285.0,0.01333445,82020.664,0.005188667,188.0,281.46667,1.6626639,"{""type"":""Point"",""coordinates"":[75.94586629332571,39.860809514266556]}"
000000000000000017cf,59,70,78,81,102,208,87,0,985,2,111,18,0,3,-5,-4,-1,0,0,1372,-23,-58,11,-99,-62,-66,-10,2,118,10,-1,1,-6,-5,-1,0,1.2356409,293.0,0.01333445,90134.0,0.0048630005,179.08333,283.13,1.5726639,"{""type"":""Point"",""coordinates"":[86.81700751129199,41.36647403507414]}"
00000000000000001552,39,39,40,40,49,212,45,0,656,0,36,9,-2,0,1,-2,0,0,-2,706,-40,11,12,-45,-14,8,-5,0,17,4,-3,0,1,-1,0,0,2.2451572,285.25,0.01333445,91838.0,0.003997334,184.75,283.4,4.260664,"{""type"":""Point"",""coordinates"":[88.09764349743743,42.93574317330808]}"
00000000000000001622,50,54,58,59,62,210,56,0,1018,2,457,-396,181,-27,-281,299,-110,-1,-11,1795,-2001,802,-220,-1304,1277,-626,-4,1,340,-398,161,-18,-282,296,-113,0,0.92740995,297.25,0.01333445,90654.664,0.0048570004,177.08333,284.31332,1.4706639,"{""type"":""Point"",""coordinates"":[84.83379556316562,42.00787113060179]}"
000000000000000016a9,53,56,59,60,62,205,56,0,1155,3,172,-66,17,14,-71,61,-14,0,-11,1083,-404,160,-121,-198,123,-160,-6,1,159,-77,20,4,-70,56,-19,0,4.4631743,299.25,0.01333445,90791.336,0.004838334,177.0,284.86667,1.6466639,"{""type"":""Point"",""coordinates"":[85.15907806681238,42.03212864033255]}"
00000000000000001715,51,55,58,60,65,208,61,0,1539,0,196,1,16,-6,8,-8,-11,-1,-15,1281,-80,180,-127,115,-150,-208,-10,0,78,0,8,-5,6,-3,-6,0,3.706899,299.25,0.01333445,84302.0,0.0048810006,189.58333,284.97665,1.8726639,"{""type"":""Point"",""coordinates"":[75.42951130953878,39.27412112956362]}"
000000000000000001e1,38,47,55,61,79,183,71,0,4906,4,-92,-14,10,2,-9,-3,4,0,-18,339,72,-59,-5,-60,-45,6,-3,3,-91,-13,10,6,-16,-7,7,0,3.0092108,209.75,0.01333445,54862.668,0.0027823339,206.58333,264.28,2.2733307,"{""type"":""Point"",""coordinates"":[86.72187704941778,36.459786254287586]}"
000000000000000001a0,31,32,35,45,34,178,22,0,4523,6,65,-7,9,8,-17,9,-2,0,-7,-508,-9,32,46,-47,-79,25,3,6,127,-10,7,11,-22,10,-7,0,3.8770287,214.75,0.01333445,57587.332,0.0023473338,222.0,267.38998,3.1519973,"{""type"":""Point"",""coordinates"":[95.3874755407329,35.34489059519767]}"
00000000000000001ae8,33,29,28,25,22,187,18,0,1581,0,22,-37,-8,-5,6,-1,-5,0,-14,1618,-70,-58,21,-91,-33,-46,-12,0,-151,-46,-1,0,16,10,0,0,6.6626453,263.5,0.01333445,81238.664,0.0037490004,179.91667,277.15,1.4786638,"{""type"":""Point"",""coordinates"":[86.89435061906401,41.55431366695055]}"
00000000000000001c93,28,33,37,43,51,182,39,0,4996,4,14,0,2,1,0,2,-6,0,-26,403,-79,-10,4,-112,-22,-43,-4,3,52,-9,1,3,-11,3,-8,0,13.122735,201.08333,0.01333445,53367.332,0.002115334,219.58333,263.61,4.246664,"{""type"":""Point"",""coordinates"":[91.6711447861637,36.207271820732]}"
00000000000000000062,41,53,61,79,96,203,85,0,4182,6,63,-9,2,3,-14,14,0,0,-7,110,-51,-67,8,-107,-34,-19,-1,5,68,-13,-2,4,-23,13,-4,0,9.3120165,207.08333,0.01333445,58175.332,0.0021523337,227.75,266.41998,4.3813305,"{""type"":""Point"",""coordinates"":[92.49391135793921,36.32746688962763]}"
000000000000000001cb,41,52,60,73,96,193,78,0,4251,7,166,16,5,2,-18,2,-2,0,4,522,80,-7,16,-70,-39,40,-3,7,142,14,1,1,-19,1,-1,0,56.24007,219.08333,0.01333445,61190.0,0.002662667,225.5,269.4,4.3919973,"{""type"":""Point"",""coordinates"":[92.25136301523807,36.28946643045016]}"
00000000000000001cf1,46,59,71,81,102,204,95,0,4099,4,149,10,7,-2,-6,4,-1,0,1,793,0,-2,-45,-83,-18,-64,-5,4,178,5,6,-4,-11,4,-7,0,3.0130754,221.08333,0.01333445,61441.332,0.002845667,214.75,269.19998,3.0739973,"{""type"":""Point"",""coordinates"":[89.50333051352571,37.12678750806413]}"
000000000000000000d0,40,35,30,28,11,162,6,0,2239,0,356,-455,104,43,-293,283,-136,0,-27,-101,-623,-21,174,-434,276,-173,1,0,68,-437,78,62,-287,300,-110,1,33.845844,272.16666,0.01333445,82168.0,0.0037843338,177.16667,279.59332,1.7739973,"{""type"":""Point"",""coordinates"":[85.3520322875971,42.071203742863894]}"
000000000000000001be,45,49,58,66,81,205,76,0,1518,5,93,2,2,3,-11,2,2,0,1,-919,-45,-7,45,-26,-29,-23,7,4,14,-3,0,5,-13,0,1,0,1.526573,292.16666,0.01333445,85396.664,0.0048420005,183.75,283.46667,1.9213306,"{""type"":""Point"",""coordinates"":[78.45701351067481,40.12437360023258]}"
00000000000000001d83,50,57,66,70,79,212,75,0,1164,4,18,7,11,4,1,9,7,0,-4,79,22,-11,28,-49,-45,49,0,3,-12,0,6,4,-1,3,2,0,1.5185649,300.16666,0.01333445,88258.0,0.005514667,188.75,284.53998,1.7566639,"{""type"":""Point"",""coordinates"":[77.31893944430908,39.55008151645824]}"
00000000000000000084,34,36,40,45,46,208,41,0,1566,3,212,5,12,10,-5,14,7,-1,-19,978,-192,-113,-24,-25,30,38,-8,2,200,-7,0,3,-12,11,6,-1,3.9164393,256.41666,0.01333445,84109.336,0.003458667,185.83333,277.16333,1.9706639,"{""type"":""Point"",""coordinates"":[93.0040637321608,43.27018467051863]}"
0000000000000000056f,62,40,30,53,6,157,3,0,2124,6,16530,744,1449,54,1041,-807,-822,-122,-20,2644,-89,287,-341,107,-243,-182,-21,4,386,-117,108,-107,-2,-9,-46,-2,13.308126,260.41666,0.01333445,85494.0,0.0037933337,169.5,274.77,0.9399972,"{""type"":""Point"",""coordinates"":[82.59510387928312,44.21126011144417]}"
00000000000000001cdc,38,32,29,27,10,159,6,0,3378,0,181,-580,37,178,-519,423,-179,1,-30,-565,-30,17,-36,12,-161,86,1,0,-369,-313,49,58,-221,224,-87,4,31.66158,227.33333,0.01333445,67251.336,0.0022583338,177.83333,268.99332,1.8106639,"{""type"":""Point"",""coordinates"":[85.36065618903446,42.216191413616684]}"
000000000000000005a9,44,45,47,62,70,205,65,0,448,13,337,-132,49,-18,6,-22,38,-1,-20,182,-194,-194,55,-115,-88,-73,-2,7,423,-120,43,-15,-2,-32,19,-2,0.92740995,272.66666,0.01333445,96301.336,0.004053334,178.91667,278.66666,1.6399972,"{""type"":""Point"",""coordinates"":[87.63357593260322,44.327950326911804]}"
00000000000000001ddf,49,60,74,81,93,203,85,0,1461,4,53,12,0,3,-1,0,3,0,0,-400,28,-6,39,-47,4,10,2,4,44,9,0,4,-2,0,4,0,2.202315,274.66666,0.01333445,84785.336,0.0039560003,200.83333,281.99332,2.9019973,"{""type"":""Point"",""coordinates"":[102.1951762008266,38.741329899293696]}"
00000000000000000161,32,31,32,34,39,202,35,0,1903,1,117,5,1,-1,-3,0,-1,0,-7,1706,-53,-51,-20,-101,-45,-38,-12,1,151,2,1,0,-7,0,0,0,12.825102,256.91666,0.01333445,79774.0,0.0032953338,182.5,276.27,1.5306638,"{""type"":""Point"",""coordinates"":[87.48724161333229,41.439237646064264]}"
00000000000000001a2b,41,43,46,47,59,206,54,0,1362,1,157,15,3,0,1,-1,2,-1,-9,2389,-119,-106,-33,-138,-125,-120,-17,0,165,8,-1,-3,0,-5,2,-1,4.1523914,274.91666,0.01333445,86271.336,0.0038963337,182.83333,280.27332,1.5966638,"{""type"":""Point"",""coordinates"":[87.55757947334934,41.639473578869264]}"
00000000000000001e69,52,64,79,88,98,205,87,0,1341,5,57,15,0,4,-3,2,2,0,0,-1067,32,-11,18,-9,-5,14,7,4,28,10,0,3,-3,2,2,0,1.5106008,278.91666,0.01333445,86473.336,0.0038343337,199.75,283.18,3.0779972,"{""type"":""Point"",""coordinates"":[102.01838622136063,38.959888278327305]}"
00000000000000001ddb,46,58,73,80,91,204,85,0,1367,5,-153,16,0,-3,-4,-6,-5,1,0,-569,7,-11,24,-13,10,31,4,5,-154,13,-1,-2,-4,-5,-3,1,0.0,277.41666,0.01333445,85767.336,0.0039230003,200.16667,282.71667,3.0226638,"{""type"":""Point"",""coordinates"":[102.05881243151119,38.8747283664086]}"
00000000000000000088,34,28,24,24,20,163,17,0,1657,3,-1959,2072,373,-343,2613,-1576,153,0,-19,-32410,29510,9483,-5735,32767,-23549,803,-2,2,-2144,2196,346,-351,2701,-1655,174,0,6.217211,287.41666,0.01333445,86480.0,0.004661667,175.75,282.07666,1.6859972,"{""type"":""Point"",""coordinates"":[83.02602694598707,42.014341286230355]}"
00000000000000001ea3,34,28,24,24,20,163,17,0,1657,3,-1959,2072,373,-343,2613,-1576,153,0,-19,-32410,29510,9483,-5735,32767,-23549,803,-2,2,-2144,2196,346,-351,2701,-1655,174,0,6.217211,287.41666,0.01333445,86480.0,0.004661667,175.75,282.07666,1.6859972,"{""type"":""Point"",""coordinates"":[83.02602694598707,42.014341286230355]}"
00000000000000001e08,46,57,66,75,101,200,95,0,4353,6,193,18,4,1,-10,0,0,0,8,142,83,-17,36,-68,-5,10,0,5,190,14,2,0,-12,1,-1,0,42.380558,202.83333,0.01333445,56270.668,0.0020623337,227.58333,265.0533,4.409331,"{""type"":""Point"",""coordinates"":[92.47801020358263,36.219668121660575]}"
00000000000000001b76,44,56,67,74,92,201,86,0,4310,3,148,0,2,1,-2,5,4,0,-10,2328,-138,-54,-41,-105,6,-41,-17,2,170,-3,0,-2,-6,2,1,0,1.8543341,219.83333,0.01333445,59559.332,0.0030170004,211.5,268.17667,2.9693308,"{""type"":""Point"",""coordinates"":[88.67597998586726,37.04890484906464]}"
00000000000000001e2b,37,39,43,48,54,208,45,0,1512,3,323,12,0,2,-13,3,3,-2,-9,1441,-37,-33,-17,-96,-73,-54,-10,2,367,5,-1,1,-19,0,1,-2,4.6273675,279.66666,0.01333445,86606.0,0.004313334,181.16667,280.76,1.5233306,"{""type"":""Point"",""coordinates"":[87.20157376344433,41.36997888850215]}"
000000000000000000ac,32,27,27,30,15,179,10,0,2074,0,-388,-8,48,65,2,23,10,3,-19,1018,-175,-48,18,-80,-62,-44,-8,0,-109,-72,1,5,8,17,-5,0,31.502201,256.08334,0.01333445,78975.336,0.0034513338,180.58333,275.62,1.4826639,"{""type"":""Point"",""coordinates"":[86.98759488119262,41.56509131419673]}"
00000000000000001dbf,43,52,62,68,93,208,89,0,1493,3,48,8,0,1,0,-1,1,0,-1,1275,-62,-94,-54,-69,-57,-41,-9,3,78,3,-3,-1,-2,-3,-1,0,7.7376895,280.08334,0.01333445,84761.336,0.004743667,194.16667,281.41666,1.4246639,"{""type"":""Point"",""coordinates"":[102.8513953482559,38.070828251190214]}"
00000000000000000786,40,41,42,54,46,191,32,0,307,7,259,-21,64,-11,-12,13,-33,-1,-25,538,-60,-36,-140,53,-170,-127,-5,3,351,-23,64,-47,17,-25,-28,-2,3.069505,298.08334,0.01333445,98144.664,0.004760334,171.83333,283.07333,3.1799972,"{""type"":""Point"",""coordinates"":[82.25069183211706,44.616579019899234]}"
000000000000000001a1,53,64,76,89,107,206,99,0,2843,7,217,1,6,1,-13,1,0,-1,2,-299,5,-16,22,-31,-20,30,2,6,183,0,2,2,-14,0,2,0,1.8543341,252.16667,0.01333445,72094.0,0.003382667,224.58333,278.03,2.4593306,"{""type"":""Point"",""coordinates"":[97.34535087667359,36.17331576621]}"
00000000000000001ab7,32,29,29,29,36,186,25,0,1562,0,122,-24,-13,-4,-5,-11,-7,0,-2,2540,-98,-51,-27,-133,-48,-28,-18,0,9,-34,-15,-4,-5,-11,-2,0,20.142853,272.33334,0.01333445,84415.336,0.003990334,181.75,279.37332,1.5186639,"{""type"":""Point"",""coordinates"":[87.28484747561744,41.38722669137688]}"
00000000000000001c4a,50,55,59,63,73,206,63,0,1428,3,213,96,-25,3,40,-60,21,-1,-16,771,1336,-494,-109,917,-1146,385,-13,2,41,172,-41,-18,114,-129,47,0,3.9080966,286.33334,0.01333445,87020.0,0.004584667,177.08333,282.00998,1.3486639,"{""type"":""Point"",""coordinates"":[83.93098812748076,41.98415763119957]}"
00000000000000001d56,50,55,59,63,73,206,63,0,1428,3,213,96,-25,3,40,-60,21,-1,-16,771,1336,-494,-109,917,-1146,385,-13,2,41,172,-41,-18,114,-129,47,0,3.9080966,286.33334,0.01333445,87020.0,0.004584667,177.08333,282.00998,1.3486639,"{""type"":""Point"",""coordinates"":[83.93098812748076,41.98415763119957]}"
00000000000000000249,47,52,59,67,87,206,76,0,1562,5,67,-4,-1,2,-6,-4,-3,0,2,-613,-62,-20,23,-34,-35,-39,4,4,45,-10,-2,2,-11,-5,-4,0,4.837783,294.33334,0.01333445,85976.664,0.005056667,184.91667,283.91,1.9719973,"{""type"":""Point"",""coordinates"":[78.41443355471546,40.08853134596498]}"
000000000000000001da,46,50,54,60,60,198,51,0,2259,5,165,84,-9,-4,44,-61,28,-1,-13,-1063,1132,-374,-3,708,-853,344,1,3,59,144,-27,-20,95,-115,47,0,23.847486,282.58334,0.01333445,85691.336,0.0042166673,177.33333,281.68,1.7406639,"{""type"":""Point"",""coordinates"":[85.33155163645863,42.1140557039875]}"
00000000000000001ae5,45,38,35,33,17,164,10,0,1563,0,510,-124,52,-45,-39,34,-38,-3,-25,1658,-324,-3,-36,-178,-49,-107,-12,0,176,-148,21,10,-102,104,-30,0,7.4542065,282.58334,0.01333445,85691.336,0.0042166673,177.33333,281.68,1.7406639,"{""type"":""Point"",""coordinates"":[85.3078381370564,42.06257984142653]}"
00000000000000001bb9,43,49,55,61,85,186,60,0,1816,5,250,49,-13,4,3,-27,17,-1,3,-247,970,-226,-111,665,-800,316,-2,4,196,77,-22,-5,29,-59,26,-1,39.149933,282.58334,0.01333445,85691.336,0.0042166673,177.33333,281.68,1.7406639,"{""type"":""Point"",""coordinates"":[85.20785617323604,42.095456793493575]}"
00000000000000001e51,46,52,56,62,79,202,67,0,1560,7,81,77,11,-17,50,-55,15,0,3,268,422,-57,-157,362,-469,106,-4,5,72,97,2,-30,74,-87,23,0,36.361954,282.58334,0.01333445,85691.336,0.0042166673,177.33333,281.68,1.7406639,"{""type"":""Point"",""coordinates"":[85.20354422251735,42.06392648994467]}"
000000000000000016b5,40,47,54,59,66,189,58,0,5114,2,65,13,-7,-3,-7,-3,7,0,-20,2622,-96,-22,-41,-100,28,100,-20,1,139,2,-9,-3,-12,-2,5,0,12.470441,205.41667,0.01333445,53561.332,0.002557667,208.08333,263.12,2.1439972,"{""type"":""Point"",""coordinates"":[86.4760958584529,36.37354723991395]}"
000000000000000017a0,33,38,43,44,48,202,37,0,5115,1,173,-4,-7,-9,-1,1,12,-1,-14,217,-127,-73,-36,18,40,154,-2,1,-20,-3,-13,-1,0,-2,15,0,5.055954,205.41667,0.01333445,53561.332,0.002557667,208.08333,263.12,2.1439972,"{""type"":""Point"",""coordinates"":[86.42947149783807,36.34040274178367]}"
000000000000000018e5,41,42,47,52,64,188,56,0,4984,2,148,9,1,8,-4,-4,1,0,-15,-1348,-43,-91,10,68,36,161,8,1,-42,-1,-7,7,-1,-1,9,0,3.4516141,206.41667,0.01333445,53949.332,0.002586667,208.08333,263.46,2.0973306,"{""type"":""Point"",""coordinates"":[86.36641089074024,36.37408679114141]}"
00000000000000001e5b,42,54,63,71,87,202,79,0,4326,4,90,3,5,2,-12,0,0,0,0,216,68,-4,34,-78,-35,18,-1,4,70,4,3,1,-17,1,0,0,35.33236,216.41667,0.01333445,60602.0,0.0025443337,226.33333,268.78333,4.403331,"{""type"":""Point"",""coordinates"":[92.4265388001227,36.23422262749902]}"
00000000000000001856,41,48,53,56,59,204,44,0,2767,2,23,14,1,-1,0,-2,0,0,-2,-410,1,13,16,-47,-13,3,2,2,37,10,1,0,0,-3,0,0,6.903812,252.41667,0.01333445,72907.336,0.0032363338,226.66667,278.67334,2.2993307,"{""type"":""Point"",""coordinates"":[97.2184181060862,36.66271548412885]}"
000000000000000003b8,45,46,51,64,57,204,46,0,1182,6,246,-16,11,-2,-21,5,10,-1,-9,370,11,4,22,-12,-24,31,-3,4,247,-20,15,-3,-22,6,7,-1,1.8543341,300.83334,0.01333445,88050.664,0.0059110005,188.41667,284.31998,1.6019973,"{""type"":""Point"",""coordinates"":[76.9831512985804,39.656533635907145]}"
00000000000000001c46,45,55,67,74,99,207,95,0,1499,5,13,16,3,2,0,-2,-2,0,3,565,-22,-61,-31,-36,-23,-21,-3,4,48,10,-1,0,-2,-4,-2,0,5.8742285,279.08334,0.01333445,84908.664,0.0045913337,195.66667,281.46335,1.632664,"{""type"":""Point"",""coordinates"":[102.91418840929053,38.12283920587759]}"
000000000000000014e8,32,30,29,30,27,165,21,0,4982,2,58,7,14,13,-2,0,-3,0,-37,-824,-126,85,28,-140,28,-19,3,1,73,-1,6,10,-5,0,-4,0,22.978651,206.66667,0.01333445,56566.668,0.001990667,221.75,265.39334,2.9799974,"{""type"":""Point"",""coordinates"":[97.0750490890158,35.7865913091478]}"
0000000000000000045e,43,36,34,35,13,166,7,0,1768,2,-1342,-96,26,-19,3,64,0,10,-26,-2432,-185,-8,-87,-63,64,-22,16,1,-803,-104,72,-20,27,47,-17,6,38.26477,247.66667,0.01333445,80580.664,0.003246667,171.25,272.20667,1.2793306,"{""type"":""Point"",""coordinates"":[82.37951080245006,44.24764191693924]}"
000000000000000004a5,35,28,25,22,11,165,8,0,1235,0,-886,-81,-21,-17,-11,42,21,6,-28,-2508,-164,-75,-41,-60,87,-14,16,0,-1136,-99,-60,48,-48,88,53,8,36.39275,247.66667,0.01333445,80580.664,0.003246667,171.25,272.20667,1.2793306,"{""type"":""Point"",""coordinates"":[82.41319485180779,44.275939372224414]}"
00000000000000001d0e,43,44,44,48,62,206,52,0,550,1,462,15,66,4,39,-21,-44,-3,-33,-2802,-244,17,-92,-185,-37,-139,19,0,161,-9,19,-2,1,1,-9,-1,6.0372996,295.33334,0.01333445,97068.664,0.0047930004,170.33333,282.26666,2.5726638,"{""type"":""Point"",""coordinates"":[82.30620764023246,44.49207200028493]}"
00000000000000001d9e,43,44,44,48,62,206,52,0,550,1,462,15,66,4,39,-21,-44,-3,-33,-2802,-244,17,-92,-185,-37,-139,19,0,161,-9,19,-2,1,1,-9,-1,6.0372996,295.33334,0.01333445,97068.664,0.0047930004,170.33333,282.26666,2.5726638,"{""type"":""Point"",""coordinates"":[82.30620764023246,44.49207200028493]}"
00000000000000000021,40,52,61,68,62,186,43,0,4741,4,17,12,11,0,-3,-6,-5,0,-10,-369,-48,22,-25,-49,-103,-21,2,3,53,3,7,0,-7,-9,-6,0,4.767589,210.91667,0.01333445,56351.332,0.0024660004,215.16667,266.13666,3.996664,"{""type"":""Point"",""coordinates"":[91.14185395022072,36.44173135412218]}"
00000000000000001cd4,50,66,81,90,109,202,101,0,4293,4,80,9,2,1,0,0,2,0,1,283,-12,-4,7,-12,-15,9,-1,4,94,7,0,1,0,-1,3,0,3.901972,219.91667,0.01333445,61601.332,0.0023290005,227.08333,269.81665,3.6079974,"{""type"":""Point"",""coordinates"":[94.0254475830589,36.008922087672616]}"
00000000000000001e2c,33,30,32,36,37,202,32,0,1684,2,111,-9,-2,3,0,9,11,0,-8,20,-53,-36,15,-9,9,33,0,2,142,-16,-4,5,-3,11,14,0,2.7148316,240.91667,0.01333445,79783.336,0.002380667,191.08333,275.0533,4.4219975,"{""type"":""Point"",""coordinates"":[92.03792368421384,43.41409323881649]}"
000000000000000016cc,53,57,60,62,70,212,65,0,1150,2,236,-29,27,3,-16,17,-17,-1,-9,1039,555,-163,-175,476,-610,183,-10,1,77,22,12,-9,29,-24,2,0,1.5538447,291.83334,0.01333445,89028.0,0.0048036673,176.75,283.03333,1.2326639,"{""type"":""Point"",""coordinates"":[84.10939676062912,41.953434424941335]}"
0000000000000000004f,43,57,67,73,89,204,77,0,3874,5,26,3,2,7,0,3,-1,0,-6,1237,-43,-40,-34,-17,35,-118,-9,4,83,-2,1,2,-2,3,-6,0,3.9749324,222.25,0.013334451,63190.0,0.0023890005,221.08333,271.09665,1.8999972,"{""type"":""Point"",""coordinates"":[96.05474434057263,37.828279908489066]}"
0000000000000000016f,45,58,72,83,101,202,92,0,4058,6,-8,3,14,0,-4,11,-8,0,-5,732,-28,-2,-44,-22,46,-104,-5,5,17,-2,13,-3,-6,14,-14,0,13.483629,216.5,0.013334451,61317.332,0.002239667,220.16667,269.41,1.8419973,"{""type"":""Point"",""coordinates"":[96.05770518367211,37.91371182557204]}"
0000000000000000031e,36,40,46,55,75,203,65,0,1891,6,10,7,15,17,-7,-5,-1,0,-12,-100,-154,-104,50,-87,-25,34,0,4,88,-19,0,14,-12,0,5,0,12.720719,243.5,0.013334451,78684.664,0.0023756672,182.41667,274.44,3.9693308,"{""type"":""Point"",""coordinates"":[90.94836017820855,43.565283519134624]}"
00000000000000000450,30,29,31,41,52,195,46,0,2192,7,187,1,12,2,-21,10,-2,0,-1,-474,43,-29,15,-22,-31,-10,3,6,243,-8,1,4,-35,12,-4,-1,24.004292,231.75,0.013334451,73566.664,0.0020540005,179.33333,270.85666,3.3073306,"{""type"":""Point"",""coordinates"":[90.68721738411456,43.400350289369776]}"
00000000000000001ac4,31,38,43,40,24,187,16,0,3861,3,-18,14,-2,7,3,-1,-3,0,-7,431,-21,-40,-2,-14,-2,-92,-3,2,46,8,-6,4,1,-2,-2,0,1.4958156,220.33333,0.013334451,62484.668,0.0022903336,222.16667,270.69,1.966664,"{""type"":""Point"",""coordinates"":[96.05447233540836,37.81103210561434]}"
00000000000000001afb,36,36,38,38,55,210,48,0,1039,1,101,9,2,7,-1,-3,-1,0,5,218,-18,-32,-19,-47,17,8,0,1,149,4,0,7,-3,-4,0,0,2.71862,263.91666,0.013334451,87966.0,0.0029620004,188.5,280.27,4.801997,"{""type"":""Point"",""coordinates"":[91.77516669553849,43.50976771101923]}"
00000000000000001e55,47,58,69,77,100,203,90,0,3475,5,150,12,0,1,0,7,-9,0,2,-161,8,0,-29,11,64,-115,1,4,109,6,-2,0,0,7,-12,0,7.4220915,227.66667,0.013334451,65339.332,0.0023780004,224.08333,272.92667,2.132664,"{""type"":""Point"",""coordinates"":[95.86771180598691,37.538304566983484]}"
00000000000000000a2a,29,27,22,66,39,196,22,0,414,24,917,-80,-38,98,25,50,-34,-4,-21,-451,65,39,-42,-12,19,-18,1,17,203,-87,-24,63,7,64,-12,0,2.1662269,336.25,0.07000112,96507.336,0.008287334,147.25,286.47998,1.1366639,"{""type"":""Point"",""coordinates"":[108.38627682635088,34.14994961309734]}"
0000000000000000092d,26,24,26,49,61,186,42,0,2914,9,395,-26,20,-5,-42,-17,21,-1,-12,18,65,-34,-13,-50,-59,-14,0,6,336,-25,-1,-6,-58,-37,20,-1,44.330563,302.75,0.07000112,78823.336,0.005715334,151.66667,281.3933,1.0213305,"{""type"":""Point"",""coordinates"":[104.63706466061359,33.18839352103333]}"
000000000000000009d3,22,19,16,41,30,183,17,0,2359,11,502,-31,21,-6,-19,-57,30,-2,-15,-205,51,-20,17,6,1,-4,0,8,687,-54,-5,-20,-38,-91,21,-3,22.364721,302.75,0.07000112,78823.336,0.005715334,151.66667,281.3933,1.0213305,"{""type"":""Point"",""coordinates"":[104.68180282148279,33.23663207622951]}"
00000000000000000896,29,26,25,51,48,185,24,0,1572,13,1329,-78,31,-2,-16,-23,5,-8,-8,-477,82,-27,-13,-14,-4,-44,2,11,1305,-59,11,0,-23,-22,5,-8,19.026276,300.16666,0.07000112,81398.664,0.005715667,146.08333,280.32333,1.3273306,"{""type"":""Point"",""coordinates"":[105.6977956192073,33.944055081055545]}"
000000000000000009b7,30,29,27,56,40,198,27,0,561,20,834,-52,-60,49,91,-73,-14,-4,-16,-658,9,18,-67,-83,55,26,3,15,1020,-61,-41,27,67,-66,-1,-6,4.837255,337.08334,0.07000112,94309.336,0.007906667,136.75,286.32333,1.5253305,"{""type"":""Point"",""coordinates"":[109.18020639161375,34.09281515129955]}"
00000000000000000a20,30,29,28,59,37,198,26,0,627,24,1525,-14,-65,71,114,-62,-17,-9,-20,-1330,-15,24,-73,-94,58,30,8,18,1627,-26,-48,40,79,-56,0,-10,1.8543341,337.08334,0.07000112,94309.336,0.007906667,136.75,286.32333,1.5253305,"{""type"":""Point"",""coordinates"":[109.17050338772147,34.07745354817043]}"
00000000000000000a4a,28,25,20,69,39,192,20,0,1269,19,-10,-179,38,15,-83,18,50,2,-18,246,116,-8,-11,8,1,-30,-3,15,-124,-172,39,16,-98,15,40,2,3.4231882,335.41666,0.12583445,90022.664,0.008084,133.0,285.43335,1.3513305,"{""type"":""Point"",""coordinates"":[108.10034143039971,32.506302669291934]}"
