system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000455,31,193,191,24,19,14,62,33,14,18,0,0,689,48,-432,-71,48,-73,-77,49,1,3,-19,-105,38,-36,42,48,-20,-7,0,25,-2403,-4,61,-127,-10,65,22,9,9.566879,342.25,0.21416777,88751.336,0.009378334,151.5,286.86,2.2039971,"{""type"":""Point"",""coordinates"":[113.00056351465878,24.740006760233687]}"
2_00000000000000000a00,34,193,189,27,22,14,97,46,19,18,0,0,396,57,-2171,-35,58,30,-198,13,79,9,-20,182,13,-21,0,72,6,-48,-1,22,-2648,23,58,38,-180,23,85,10,14.759718,385.08334,0.1675011,96118.664,0.01259,153.66667,293.62332,1.6166639,"{""type"":""Point"",""coordinates"":[107.4584047836446,22.831984174070517]}"
2_00000000000000000418,37,202,199,32,29,29,73,51,37,31,1,0,78,35,292,-213,-46,62,-61,34,-58,0,-21,-180,41,15,-63,31,-29,43,0,20,-170,-147,-49,57,-30,0,-14,1,0.0,339.58334,0.076667786,100166.664,0.0073590004,144.16667,288.32666,2.7679973,"{""type"":""Point"",""coordinates"":[114.33671530891961,36.17008291794626]}"
2_0000000000000000091f,33,196,193,26,22,13,87,37,15,19,0,0,178,57,-3342,-53,112,-17,-16,-45,99,13,-31,519,41,-17,-1,36,-76,-36,-2,21,-4662,-13,103,0,6,-3,108,17,15.203786,406.41666,0.30583444,101011.336,0.015284001,162.16667,296.73334,2.2159972,"{""type"":""Point"",""coordinates"":[108.16475314511675,21.809793225881748]}"
2_000000000000000000e4,34,199,195,29,27,21,86,52,27,23,0,0,64,48,40,-157,-13,13,-14,60,-81,1,-17,-651,64,11,1,-18,-50,53,1,26,1319,-132,-33,59,-64,28,-82,-3,4.7520475,362.25,0.11750112,100484.664,0.010001333,136.16667,290.25333,2.340664,"{""type"":""Point"",""coordinates"":[112.50981268912074,31.367149500471278]}"
2_00000000000000000b2a,32,190,189,26,20,15,51,24,11,19,0,0,686,41,-746,-66,-7,22,-90,-10,15,4,-20,94,0,0,-2,14,-1,20,-1,15,779,14,-20,51,-61,-18,53,-1,30.207281,387.5,0.20250112,97514.0,0.013184001,151.08333,293.78665,1.3039973,"{""type"":""Point"",""coordinates"":[109.89248089838593,23.515154128266854]}"
2_0000000000000000094c,37,196,193,30,24,16,66,31,12,20,0,0,58,52,6151,-124,-14,37,-36,-52,-29,-19,-25,-2621,28,22,25,-28,0,2,8,26,4427,-71,-49,26,-3,-32,-3,-14,9.402936,401.33334,0.23583445,100344.664,0.014978667,163.5,296.0,2.2499974,"{""type"":""Point"",""coordinates"":[109.23221734630116,22.012450450558756]}"
2_00000000000000000ca3,32,194,191,26,21,14,71,35,13,17,0,0,410,52,1021,-52,-32,49,-85,46,-4,-1,-23,-348,-13,42,15,51,-9,-4,0,22,782,23,-66,57,-72,37,-4,-1,20.785275,386.66666,0.19500111,97010.0,0.012498001,133.75,293.25333,1.5626639,"{""type"":""Point"",""coordinates"":[107.72574572820288,24.64299009861387]}"
2_0000000000000000087d,35,198,195,29,26,19,80,42,21,23,0,0,28,45,939,-39,-19,42,-13,110,-170,-1,-20,-888,28,-3,2,-45,-48,95,2,22,-555,-17,-8,78,-15,49,-172,3,1.4183962,368.08334,0.13250111,101198.664,0.010947667,136.08333,290.78665,2.4979973,"{""type"":""Point"",""coordinates"":[112.6440182535263,30.233922476950646]}"
2_00000000000000000a8e,33,195,192,27,21,15,65,34,15,19,0,0,529,49,2177,-136,-25,60,-54,-69,87,-5,-21,464,44,-19,2,75,14,6,-2,20,180,-62,-20,103,-52,-114,87,0,13.62431,396.83334,0.17416778,99368.0,0.014315,146.83333,294.81332,1.4473306,"{""type"":""Point"",""coordinates"":[108.50350659304597,23.178554426146437]}"
2_00000000000000000013,29,194,193,23,20,14,74,47,20,17,1,0,597,45,-583,-142,33,36,-7,32,-87,3,-22,-275,122,19,4,68,34,16,0,18,-745,-53,14,28,38,54,-139,3,12.066467,353.66666,0.14916779,94460.0,0.009677667,126.333336,288.13,1.882664,"{""type"":""Point"",""coordinates"":[110.9305730009313,30.501530967572148]}"
2_00000000000000000bc3,34,190,188,28,23,15,74,35,15,20,0,0,261,48,-1246,-84,40,-34,-115,-24,20,5,-22,2842,33,7,24,13,7,13,-10,20,-1490,3,58,-42,-75,-4,28,6,6.854409,383.16666,0.23083444,98229.336,0.012975001,153.16667,293.16,2.4366639,"{""type"":""Point"",""coordinates"":[110.7731890292499,23.898373731901046]}"
2_000000000000000005d1,32,195,192,26,20,14,67,32,14,19,0,0,514,46,581,-101,48,14,-56,-36,16,0,-23,721,76,-14,13,4,-7,21,-3,20,40,-68,56,-11,-52,-30,-37,0,8.297536,371.91666,0.14583445,97823.336,0.0111586675,128.58333,290.80664,1.8359972,"{""type"":""Point"",""coordinates"":[111.2752570532616,26.7765763115656]}"
2_000000000000000004eb,36,197,194,28,23,14,88,48,20,19,0,0,298,59,2748,-212,71,61,-60,-17,59,-7,-21,-625,64,-15,0,20,-2,4,1,27,876,-153,56,37,-31,36,49,-1,19.915407,376.08334,0.24666777,97927.336,0.011610667,140.66667,291.9,2.3433306,"{""type"":""Point"",""coordinates"":[111.38467447491105,25.26174833809318]}"
2_0000000000000000091a,33,193,190,26,22,15,71,35,15,20,0,0,743,47,-985,-33,-29,54,-27,52,-6,4,-26,-3104,75,-24,-81,75,-4,-68,9,20,106,54,-10,103,-29,113,0,0,15.202976,391.75,0.23333445,96224.664,0.014593667,158.41667,294.38,1.5146639,"{""type"":""Point"",""coordinates"":[107.44978088220724,21.76990656695867]}"
2_000000000000000005c1,31,193,190,24,19,13,66,36,16,16,0,0,631,51,169,-88,27,2,-72,-70,53,1,-22,247,37,-22,-7,12,24,-20,-1,24,-1483,12,73,-19,-58,-56,66,6,31.394106,355.08334,0.22750111,91710.664,0.009651001,136.41667,288.8633,3.0853307,"{""type"":""Point"",""coordinates"":[113.76592807857328,26.579038134897946]}"
2_000000000000000007a9,34,191,190,29,25,22,55,47,29,25,0,0,434,34,1181,-67,-47,-28,-26,-12,-22,-3,-21,-220,75,-5,-12,24,4,-72,0,10,1107,36,-81,-42,-7,-17,-67,-3,8.339609,352.08334,0.17083444,93082.664,0.009693667,123.416664,287.49332,1.4559972,"{""type"":""Point"",""coordinates"":[110.13394567953107,29.502785972722393]}"
2_00000000000000000974,35,197,193,30,25,19,77,44,22,23,0,0,39,53,1335,-166,-1,41,-49,-27,95,-2,-26,1505,72,7,25,75,-41,-15,-6,27,-168,-108,21,34,-27,-1,111,1,3.8371286,402.41666,0.2300011,100912.0,0.014646334,158.41667,296.09,2.0886638,"{""type"":""Point"",""coordinates"":[108.67113311984711,22.22508268429232]}"
2_00000000000000000bcf,28,189,188,22,17,11,63,35,17,14,0,0,982,48,629,-18,-16,-45,-53,0,0,0,-20,661,22,9,22,24,-7,12,-3,21,-762,78,-44,-107,-17,-10,-40,3,24.569233,365.0,0.24416779,93488.0,0.011356,153.33333,290.5533,1.7359972,"{""type"":""Point"",""coordinates"":[112.50630783569274,24.039053911036213]}"
2_0000000000000000030d,39,202,199,35,32,33,63,61,43,34,0,0,255,27,-258,-97,-1,-5,-51,-1,-12,1,-12,554,54,11,9,16,0,13,-2,15,-607,-63,5,-4,-59,-17,-3,2,3.480491,348.0,0.08250111,99794.664,0.008470001,144.58333,289.01334,2.352664,"{""type"":""Point"",""coordinates"":[113.21238419200063,34.07098785164293]}"
2_00000000000000000b03,35,197,194,29,24,18,72,42,18,22,0,0,83,49,-1285,-115,-14,50,-92,49,-11,6,-18,1735,86,-23,-2,49,-8,-27,-6,23,-2139,-130,-3,10,-113,67,-11,8,3.1669102,382.5,0.2475011,97683.336,0.012579001,161.83333,293.84332,2.020664,"{""type"":""Point"",""coordinates"":[114.73772226665601,23.38256275844264]}"
2_00000000000000000962,33,195,192,26,20,13,43,22,9,16,0,0,264,41,-510,-90,1,-2,-58,-26,46,3,-23,-1509,19,-11,-10,74,-43,1,4,17,-206,-40,15,-11,-58,18,45,1,25.162703,404.75,0.24166778,101018.664,0.015461001,167.08333,296.70334,4.2999973,"{""type"":""Point"",""coordinates"":[112.4763961858262,21.895220683863666]}"
2_00000000000000000cc2,33,195,192,27,20,14,62,28,11,18,0,0,368,51,870,-187,35,-66,-112,62,-45,-1,-23,13,47,11,7,58,-18,31,0,21,-1691,-113,-7,-99,-80,90,-63,7,14.010477,369.33334,0.22833444,95154.664,0.011473333,151.0,291.16,2.0513306,"{""type"":""Point"",""coordinates"":[112.28478415445859,24.471319167157255]}"
2_00000000000000000035,29,189,188,23,19,15,53,39,23,17,0,0,1730,44,-1347,-214,37,-35,-121,33,51,6,-24,846,82,-77,-79,4,-79,-137,-3,19,168,-26,-56,-47,-140,-7,-31,0,35.71903,354.66666,0.15416779,91246.664,0.009486667,125.416664,288.21,1.5553305,"{""type"":""Point"",""coordinates"":[109.67823447007102,30.71524230376065]}"
2_00000000000000000157,34,194,192,28,24,18,75,46,24,21,0,0,323,50,501,-269,10,28,-81,-41,-5,0,-19,-225,132,20,8,-1,-12,-2,0,27,616,-143,3,30,-55,-55,-28,0,19.471657,350.16666,0.09583445,97832.0,0.00939,136.66667,288.24664,1.9926639,"{""type"":""Point"",""coordinates"":[111.77382468294634,32.010700341807734]}"
2_00000000000000000baa,35,195,192,28,22,15,76,44,18,19,0,0,537,52,3636,-74,-2,36,-133,3,-28,-10,-23,-709,58,-35,-24,50,0,21,1,21,3248,35,1,52,-116,3,-26,-10,24.03434,382.58334,0.17083445,96168.0,0.012224667,151.5,293.29666,1.4426639,"{""type"":""Point"",""coordinates"":[107.08812103216644,23.909695389475747]}"
2_00000000000000000132,34,198,195,28,25,19,93,47,20,22,0,0,137,52,942,-296,1,43,-32,-27,-74,-1,-20,-314,134,4,-15,-23,-2,28,0,29,1694,-215,20,33,-51,-29,-99,-4,13.396698,362.91666,0.120001115,100640.664,0.010070334,135.5,290.33,2.1033306,"{""type"":""Point"",""coordinates"":[112.36967652031409,31.7889091145104]}"
2_00000000000000000846,33,200,197,28,26,24,62,43,26,25,0,0,35,36,846,-79,-30,71,-27,88,-41,-1,-16,-1132,90,-14,0,-19,-56,28,3,17,-1157,-38,1,79,-19,32,-67,4,3.2116358,366.91666,0.14166778,100972.0,0.0105943335,134.08333,290.56,2.444664,"{""type"":""Point"",""coordinates"":[112.19315408691132,30.064142204340694]}"
2_00000000000000000a9c,36,194,190,29,24,17,72,38,16,22,0,0,162,47,-957,-4,36,22,-128,-38,61,4,-21,-332,30,-12,7,44,-2,-8,0,21,-1156,42,59,15,-106,-15,58,5,4.216113,395.83334,0.20333445,99839.336,0.014066334,155.58333,295.13666,1.6473305,"{""type"":""Point"",""coordinates"":[110.47162448410644,23.250510939845896]}"
2_00000000000000000740,34,194,191,27,20,16,63,33,16,20,0,0,461,42,-1086,-57,-29,13,-45,17,-71,5,-19,-112,80,-3,1,38,-28,51,0,15,-1933,35,-18,21,-27,34,-107,7,21.430422,367.58334,0.17333445,97795.336,0.010667001,124.083336,289.96667,1.5426639,"{""type"":""Point"",""coordinates"":[110.20509509593985,28.91259273459146]}"
2_0000000000000000056b,31,190,189,25,20,15,68,42,20,18,0,0,1061,45,1330,-75,24,7,-16,-4,-53,-3,-20,-492,37,-49,22,19,39,0,0,17,1609,12,-10,-57,46,-8,-107,-4,18.446993,334.66666,0.16750112,85760.0,0.008673334,133.08333,284.70667,1.8653306,"{""type"":""Point"",""coordinates"":[110.464079685124,26.199858476818175]}"
2_000000000000000003b0,34,201,198,30,26,23,66,49,30,24,0,0,355,29,-401,-186,12,32,-63,5,23,2,-12,-254,176,3,12,66,8,-16,0,18,-587,-95,-20,45,-35,1,34,2,14.879979,344.66666,0.07916778,99009.336,0.008381668,152.58333,289.21664,2.1613307,"{""type"":""Point"",""coordinates"":[112.47154468388005,35.015835692059674]}"
2_000000000000000003df,40,202,200,35,32,35,76,59,46,37,0,0,61,44,3198,-174,-70,150,42,83,-144,-9,-23,-1457,57,27,-78,-43,10,80,4,25,1683,-112,-62,126,9,54,-63,-4,1.4670697,342.08334,0.07916778,100494.664,0.007924333,148.66667,288.59,2.6173306,"{""type"":""Point"",""coordinates"":[114.69541431586092,35.34704434100649]}"
2_00000000000000000c6e,33,195,192,27,22,16,79,49,22,19,0,0,511,55,-265,-137,-47,-38,-108,-31,-33,2,-22,784,47,27,6,63,0,-1,-3,24,-1788,-42,-79,-93,-70,-23,-63,7,7.622895,368.83334,0.23500112,94762.664,0.011562667,152.41667,291.12332,1.8999972,"{""type"":""Point"",""coordinates"":[112.30203195733331,24.322291550850043]}"
2_000000000000000000fe,27,187,187,21,16,12,40,30,16,13,0,0,1680,42,-319,-334,61,43,-51,26,17,2,-25,209,40,-49,-58,40,-31,-23,-1,26,-1518,-246,6,63,-35,39,-52,6,22.054811,331.08334,0.120001115,87634.664,0.008747,134.08333,284.66,1.6506639,"{""type"":""Point"",""coordinates"":[110.59990390321197,31.510790522705925]}"
2_00000000000000000434,35,190,187,28,23,17,70,42,19,21,0,0,410,49,915,-70,10,14,-106,-24,36,-1,-17,-11,59,5,17,26,-19,-10,0,23,1228,16,19,58,-101,2,62,-3,30.961733,385.33334,0.18916778,96738.0,0.012467334,131.75,292.97333,1.7313306,"{""type"":""Point"",""coordinates"":[108.12837133962168,24.74512580824305]}"
2_00000000000000000399,37,203,200,33,32,30,77,52,31,30,0,0,207,42,4667,-81,-26,121,46,40,-88,-14,-23,-2792,13,52,-75,-62,0,69,8,24,2945,-40,0,95,29,0,-50,-9,1.4610689,348.66666,0.08250111,100136.0,0.008587001,152.0,289.83,2.1906638,"{""type"":""Point"",""coordinates"":[112.58419049469221,34.78811386036126]}"
2_00000000000000000a17,33,197,194,28,26,20,75,52,27,24,0,0,130,43,-209,-63,21,9,-120,-26,37,2,-20,1437,59,-2,38,12,14,24,-5,21,124,19,40,28,-114,-54,23,0,4.881508,397.83334,0.20916778,99848.664,0.014412001,161.08333,295.63,1.7079972,"{""type"":""Point"",""coordinates"":[110.81280368300874,22.82848377974356]}"
2_00000000000000000100,29,191,187,23,19,14,62,40,20,17,0,0,1203,50,355,-271,57,52,-85,29,-52,0,-22,16,93,31,-26,38,4,31,0,30,-486,-190,33,59,-46,26,-83,3,21.101725,315.16666,0.11166778,84972.664,0.0074230004,135.41667,281.95667,1.6979972,"{""type"":""Point"",""coordinates"":[110.9677663628181,31.670600245360383]}"
2_00000000000000000263,34,196,194,29,27,25,78,58,31,20,0,0,685,41,-1198,-211,-4,34,-44,-56,20,5,-14,102,137,36,-2,33,6,-15,0,22,-1007,-118,-8,33,-27,-78,22,4,22.592337,346.25,0.08500112,98645.336,0.008690334,141.5,288.21667,2.3053305,"{""type"":""Point"",""coordinates"":[112.14464798565194,33.23636453016631]}"
2_000000000000000007e6,42,194,192,36,33,27,28,11,7,30,0,0,32,13,1879,-47,-56,6,92,-5,3,-6,-25,-162,68,9,-3,67,-12,42,0,5,1478,-1,-56,7,92,-6,-15,-4,2.8274827,369.41666,0.15000111,101117.336,0.011097001,136.08333,291.02667,2.8593307,"{""type"":""Point"",""coordinates"":[112.72190537162683,29.76850826359829]}"
2_000000000000000002de,32,192,190,27,20,16,61,37,17,18,1,0,796,37,471,-250,-11,46,-58,-73,22,0,-20,-1054,153,2,-39,36,49,-53,3,22,203,-163,-39,54,-29,-71,-14,0,22.831558,330.0,0.084167786,94793.336,0.0075840005,145.91667,286.05,1.9499973,"{""type"":""Point"",""coordinates"":[111.89240109815958,33.99256564141598]}"
2_00000000000000000b6c,36,198,194,30,27,25,72,55,35,26,0,0,111,45,380,-140,-10,-41,-74,-58,109,0,-17,136,85,-21,46,63,24,-36,-1,22,-311,-55,-24,-54,-29,-41,67,2,2.1130245,395.08334,0.18000111,99070.664,0.013638,142.58333,294.63998,1.4213306,"{""type"":""Point"",""coordinates"":[108.85546343919444,23.82453547755703]}"
2_000000000000000004bd,36,198,194,29,25,22,58,42,20,25,0,0,224,38,3076,-140,37,28,-125,26,2,-9,-15,-1211,111,-32,2,47,-25,-2,3,16,2187,-93,40,-1,-87,55,-24,-6,1.8543341,375.91666,0.24083444,97915.336,0.011661667,142.33333,291.9,2.3499973,"{""type"":""Point"",""coordinates"":[111.56388574624906,25.126731217295895]}"
2_00000000000000000983,34,196,193,28,24,18,55,33,16,22,0,0,50,44,-503,-69,-25,30,-67,-37,29,3,-21,110,62,7,-28,46,27,-6,-1,25,-925,30,-21,49,-101,-12,21,4,3.140783,401.16666,0.22416778,100120.664,0.014821667,166.58333,296.28665,2.2166638,"{""type"":""Point"",""coordinates"":[110.96398950422581,22.141808972119215]}"
2_00000000000000000557,34,195,192,28,22,16,56,32,15,19,0,0,534,46,1297,-159,68,-2,-48,-1,0,-3,-22,-431,42,-23,-7,11,2,23,0,17,1170,-73,68,-16,-36,10,-36,-3,22.493044,367.5,0.20583445,95832.664,0.011221001,133.66667,290.12332,2.4459972,"{""type"":""Point"",""coordinates"":[111.91396085175298,25.95138398881701]}"
2_00000000000000000ab8,35,196,193,28,23,15,88,41,16,19,0,0,229,56,-1821,-130,21,-20,-154,24,2,8,-20,756,49,-23,10,76,-7,-5,-3,26,-2668,-94,31,-42,-149,62,-7,10,22.675606,391.5,0.23333445,99674.664,0.013267,161.5,295.15,2.046664,"{""type"":""Point"",""coordinates"":[114.65714631062022,23.157806228944754]}"
2_000000000000000001c6,36,200,197,30,26,19,69,34,15,23,0,0,50,35,2252,-238,43,-6,-79,21,-40,-6,-23,-91,143,-50,-16,-28,27,60,0,21,229,-155,3,6,-61,3,1,0,2.379977,355.41666,0.12916778,100784.0,0.009912333,141.66667,289.45334,2.0933306,"{""type"":""Point"",""coordinates"":[115.56022129236831,32.24785763133526]}"
2_00000000000000000413,35,201,199,31,26,23,65,41,24,23,0,0,45,31,-1556,-254,43,22,-54,64,-48,6,-13,745,164,-60,-30,12,-33,44,-3,20,-1432,-159,-2,48,-37,32,-6,5,3.0069945,336.91666,0.09666778,100774.0,0.0085350005,156.91667,287.93665,2.7713306,"{""type"":""Point"",""coordinates"":[116.08924012314704,36.06470990095227]}"
2_00000000000000000220,40,203,200,36,31,31,83,64,42,32,0,0,131,48,1881,-17,-28,71,106,106,-179,-4,-21,-2298,-20,39,-50,-77,-48,106,7,23,1220,-13,-32,76,81,26,-112,-3,2.2059534,351.0,0.08083445,99630.664,0.009083001,140.5,288.83,2.308664,"{""type"":""Point"",""coordinates"":[112.02607157043872,32.808946316890356]}"
2_00000000000000000486,34,197,193,29,24,16,56,30,17,21,0,0,272,51,-2866,-91,-9,-29,-179,127,31,11,-22,2299,45,-4,29,86,-44,2,-8,22,-2539,-29,-2,-48,-124,112,53,9,1.3809525,378.75,0.26000112,98236.664,0.011959334,142.41667,292.32666,2.360664,"{""type"":""Point"",""coordinates"":[111.0887685290044,25.01381340131948]}"
2_00000000000000000319,36,199,197,30,25,22,84,48,26,20,0,0,49,54,1270,-52,47,156,33,108,-139,-2,-29,437,20,-13,-77,-99,12,70,-2,31,504,-66,0,176,16,90,-78,0,4.7597456,347.83334,0.084167786,100853.336,0.008813334,148.75,289.06,1.9853306,"{""type"":""Point"",""coordinates"":[114.9640974498363,34.07503225629841]}"
2_00000000000000000c05,36,196,193,29,25,18,81,48,21,22,0,0,168,56,2619,-147,-14,-23,-97,-15,37,-7,-18,-716,86,-3,-24,111,37,-42,1,28,4000,-53,-67,-58,-18,52,-18,-12,15.310287,384.66666,0.20083444,96604.664,0.012330667,138.83333,293.09,1.5733305,"{""type"":""Point"",""coordinates"":[108.64768716650808,24.09591636766976]}"
2_00000000000000000a0a,40,195,192,35,34,28,24,8,5,28,0,0,59,15,-794,-38,40,-69,0,-50,-27,3,-24,896,15,27,-14,66,-31,-36,-4,8,-1770,-48,26,-22,22,-56,-6,6,7.641813,400.58334,0.18416779,100426.0,0.014751334,154.58333,295.60666,1.5973306,"{""type"":""Point"",""coordinates"":[108.90639975052797,22.674600202389147]}"
2_00000000000000000717,32,193,191,25,17,11,41,18,7,15,0,0,332,41,-54,-216,-21,40,-56,26,-3,1,-26,579,-2,3,-23,28,4,8,-3,20,-1568,-156,-25,14,-102,18,-37,6,30.448032,366.83334,0.2000011,98968.664,0.010977,131.91667,290.41,1.5419972,"{""type"":""Point"",""coordinates"":[113.94217404771072,28.640400288087015]}"
2_000000000000000000cd,34,197,194,28,23,18,53,42,21,21,0,0,85,33,-235,-173,-21,0,-99,7,32,2,-18,-805,85,-22,11,23,31,41,2,17,68,-141,-31,17,-105,12,20,0,6.4195237,358.33334,0.16166778,100390.664,0.009858001,140.25,289.78,2.1093307,"{""type"":""Point"",""coordinates"":[114.59030884493014,31.23213237967399]}"
2_00000000000000000437,34,193,191,27,20,14,65,32,13,18,0,0,459,53,1458,-139,0,-5,-50,-6,6,-3,-21,-388,11,-26,6,25,-6,-6,0,23,201,-9,-9,-6,5,46,27,0,24.903751,380.08334,0.19333445,95734.664,0.011657334,134.0,292.35666,1.7226639,"{""type"":""Point"",""coordinates"":[108.56629965408058,24.674787948225994]}"
2_000000000000000003c9,39,201,199,34,30,28,78,46,27,29,0,0,94,51,730,-136,-52,139,-50,162,-142,0,-26,-474,25,34,-123,-43,-67,89,0,29,419,-59,-20,89,-42,55,-68,0,1.4648355,347.83334,0.08083445,100350.664,0.008382667,151.58333,289.82333,1.9413306,"{""type"":""Point"",""coordinates"":[113.30562845412922,35.14088226290147]}"
2_000000000000000008c5,32,200,195,26,25,18,80,52,25,21,0,0,41,49,538,-155,-10,11,-16,40,13,0,-17,847,101,-13,-17,20,-69,4,-3,25,2184,-140,27,12,-19,53,8,-6,4.9100466,413.25,0.19416778,100870.0,0.016408,202.83333,298.87332,2.0813305,"{""type"":""Point"",""coordinates"":[109.31037201046489,19.580804545891546]}"
2_000000000000000006ef,38,197,193,32,27,23,53,33,20,27,0,0,53,34,-446,-116,-17,9,-58,39,-46,2,-21,-514,96,21,-48,15,6,64,1,15,-737,-50,-50,-5,-5,68,-75,3,2.1327128,368.16666,0.16750112,100192.0,0.010543667,134.0,290.80334,2.3079972,"{""type"":""Point"",""coordinates"":[112.95798355869941,28.39893550694186]}"
2_00000000000000000639,35,196,193,29,22,15,48,26,10,19,0,0,119,44,-424,-126,13,-12,-82,58,41,2,-22,588,30,-26,-4,32,-51,-24,-2,19,-1588,-43,12,-76,-27,125,38,6,10.474462,377.91666,0.23333445,97434.0,0.013113334,133.66667,291.95334,4.877331,"{""type"":""Point"",""coordinates"":[113.04853006469068,27.21019267530583]}"
2_00000000000000000cc6,32,193,191,26,20,15,36,25,12,17,0,0,546,44,2170,-175,45,2,-75,-24,-14,-6,-17,-308,42,30,3,43,8,-6,0,22,1488,-77,-26,-41,-44,-24,-85,-4,21.384775,371.25,0.23916778,96016.664,0.011551334,152.5,291.57,2.1673305,"{""type"":""Point"",""coordinates"":[112.83428363637579,24.462967270884146]}"
2_0000000000000000054c,31,189,187,25,20,14,60,39,21,17,0,0,1438,43,1748,-66,-23,60,-4,3,-49,-4,-17,852,37,-27,-19,3,0,-17,-3,17,2139,36,-84,57,51,14,-74,-6,25.8124,332.25,0.22666778,85068.664,0.008359667,134.91667,284.4,1.9566638,"{""type"":""Point"",""coordinates"":[110.3568204683844,25.856793078170266]}"
2_00000000000000000a8a,33,193,190,26,21,14,86,41,17,18,0,0,559,56,-497,-14,-4,55,-158,-28,21,3,-24,-1517,28,-23,-20,19,48,-41,4,21,-292,60,38,59,-150,-51,38,2,14.077001,384.83334,0.16833445,96407.336,0.012907334,149.16667,293.27,1.4473306,"{""type"":""Point"",""coordinates"":[107.82141574130458,23.25185758836404]}"
2_000000000000000008eb,35,196,192,30,27,24,70,53,28,25,0,0,1,42,80,-17,-83,72,-76,-26,62,1,-19,-280,81,37,-74,43,-13,-7,0,26,325,35,-17,51,-95,-33,66,0,1.8543341,406.58334,0.15166777,100922.664,0.015595335,184.91667,297.3033,2.7913306,"{""type"":""Point"",""coordinates"":[109.84478189441722,20.60056974310724]}"
2_000000000000000008a9,34,196,193,27,23,14,90,39,15,20,0,0,194,73,-337,-116,-24,15,-79,47,-18,3,-34,-942,32,-27,-14,41,3,0,2,48,-397,-57,34,2,-54,54,-9,3,26.501732,408.08334,0.15083446,99714.664,0.017071668,213.0,298.11667,3.5539973,"{""type"":""Point"",""coordinates"":[108.93685095162193,19.131287027794716]}"
2_000000000000000002e2,32,193,192,26,21,16,72,42,20,20,0,0,808,46,-30,-309,-20,32,-51,-64,46,1,-22,-314,135,0,-13,47,38,-34,0,28,-269,-182,-37,24,-63,-70,31,2,29.606544,326.0,0.08583445,93063.336,0.007206667,145.5,285.33334,2.220664,"{""type"":""Point"",""coordinates"":[112.43624198083992,33.938396481818714]}"
2_000000000000000004f4,33,194,191,27,22,15,67,42,19,19,0,0,405,53,-903,-220,45,-48,-74,59,-15,4,-21,228,102,-6,-7,33,7,-12,-1,22,-1585,-109,34,-44,-66,67,-6,6,10.146475,372.08334,0.20333445,97336.0,0.011502666,143.5,291.24332,2.1719973,"{""type"":""Point"",""coordinates"":[112.74157892547463,25.34690825001189]}"
2_00000000000000000cca,34,190,189,27,21,14,109,45,18,19,0,0,123,69,5189,-45,-35,31,-158,103,-44,-15,-25,-2994,-34,41,4,1,-64,19,9,33,3617,58,-76,-25,-40,157,-24,-11,15.002277,386.91666,0.23916776,100516.0,0.012716667,155.16667,294.09665,2.4859972,"{""type"":""Point"",""coordinates"":[113.45977957754684,24.56052348373144]}"
2_00000000000000000504,28,188,186,21,15,10,33,18,9,13,0,0,1261,32,104,-170,31,-16,-6,5,-19,0,-18,-562,35,-21,50,-8,-61,-11,1,10,-2078,-65,-31,-73,135,52,15,8,38.435074,347.08334,0.21666777,88294.664,0.009337667,132.83333,286.85666,1.0606638,"{""type"":""Point"",""coordinates"":[109.19664709719781,25.447429765059717]}"
