Year,In_Bands,Tree,Accuracy
2011_2013,Spectrum_Normalize_Fourier_Terrain,8,0.9467312348668281
2011_2013,Spectrum_Normalize_Fourier_Terrain,9,0.9418886198547215
2011_2013,Spectrum_Normalize_Fourier_Terrain,10,0.9467312348668281
2011_2013,Spectrum_Normalize_Fourier_Terrain,11,0.9382566585956417
2011_2013,Spectrum_Normalize_Fourier_Terrain,12,0.9297820823244553
2011_2013,Spectrum_Normalize_Fourier_Terrain,13,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,14,0.9479418886198547
2011_2013,Spectrum_Normalize_Fourier_Terrain,15,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,16,0.950363196125908
2011_2013,Spectrum_Normalize_Fourier_Terrain,17,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain,18,0.940677966101695
2011_2013,Spectrum_Normalize_Fourier_Terrain,19,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,20,0.9479418886198547
2011_2013,Spectrum_Normalize_Fourier_Terrain,21,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain,22,0.9443099273607748
2011_2013,Spectrum_Normalize_Fourier_Terrain,23,0.9479418886198547
2011_2013,Spectrum_Normalize_Fourier_Terrain,24,0.9467312348668281
2011_2013,Spectrum_Normalize_Fourier_Terrain,25,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,26,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,27,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,28,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,29,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,30,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain,31,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,32,0.9515738498789347
2011_2013,Spectrum_Normalize_Fourier_Terrain,33,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain,34,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain,35,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,36,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain,37,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain,38,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,39,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,40,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,41,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,42,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,43,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,44,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,45,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,46,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,47,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,48,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,49,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,50,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,51,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,52,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,53,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,54,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,55,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,56,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,57,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,58,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,59,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain,60,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,61,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,62,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,63,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,64,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,65,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,66,0.9515738498789347
2011_2013,Spectrum_Normalize_Fourier_Terrain,67,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,68,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,69,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,70,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,71,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,72,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,73,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain,74,0.950363196125908
2011_2013,Spectrum_Normalize_Fourier_Terrain,75,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,76,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,77,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,78,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain,79,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,80,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,81,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,82,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,83,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,84,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,85,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,86,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,87,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,88,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,89,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,90,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,91,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,92,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,93,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,94,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,95,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,96,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain,97,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,98,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain,99,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,100,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,101,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,102,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,103,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,104,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,105,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,106,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,107,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,108,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,109,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,110,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,111,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain,112,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain,113,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain,114,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain,115,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain,116,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,117,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain,118,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain,119,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain,120,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.923728813559322
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8571428571428571
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.9394673123486683
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.914043583535109
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.923728813559322
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.9467312348668281
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.9418886198547215
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.9515738498789347
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.9394673123486683
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.9527845036319612
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.9467312348668281
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.950363196125908
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.9564164648910412
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.9552058111380145
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9539951573849879
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9576271186440678
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9588377723970944
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9600484261501211
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9612590799031477
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9685230024213075
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9697336561743342
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9685230024213075
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9673123486682809
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9636803874092009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9648910411622276
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9661016949152542
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9624697336561744
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9648910411622276
2014_2016,Spectrum,1,0.8947368421052632
2014_2016,Spectrum,2,0.8752436647173489
2014_2016,Spectrum,3,0.9083820662768031
2014_2016,Spectrum,4,0.884990253411306
2014_2016,Spectrum,5,0.9161793372319688
2014_2016,Spectrum,6,0.9025341130604289
2014_2016,Spectrum,7,0.9278752436647173
2014_2016,Spectrum,8,0.9103313840155945
2014_2016,Spectrum,9,0.919103313840156
2014_2016,Spectrum,10,0.9074074074074074
2014_2016,Spectrum,11,0.9220272904483431
2014_2016,Spectrum,12,0.9181286549707602
2014_2016,Spectrum,13,0.9152046783625731
2014_2016,Spectrum,14,0.9181286549707602
2014_2016,Spectrum,15,0.9152046783625731
2014_2016,Spectrum,16,0.9171539961013645
2014_2016,Spectrum,17,0.9220272904483431
2014_2016,Spectrum,18,0.9161793372319688
2014_2016,Spectrum,19,0.928849902534113
2014_2016,Spectrum,20,0.9113060428849903
2014_2016,Spectrum,21,0.9220272904483431
2014_2016,Spectrum,22,0.919103313840156
2014_2016,Spectrum,23,0.9239766081871345
2014_2016,Spectrum,24,0.9220272904483431
2014_2016,Spectrum,25,0.9210526315789473
2014_2016,Spectrum,26,0.9220272904483431
2014_2016,Spectrum,27,0.9239766081871345
2014_2016,Spectrum,28,0.9220272904483431
2014_2016,Spectrum,29,0.9259259259259259
2014_2016,Spectrum,30,0.9200779727095516
2014_2016,Spectrum,31,0.9220272904483431
2014_2016,Spectrum,32,0.919103313840156
2014_2016,Spectrum,33,0.928849902534113
2014_2016,Spectrum,34,0.9220272904483431
2014_2016,Spectrum,35,0.9230019493177388
2014_2016,Spectrum,36,0.9152046783625731
2014_2016,Spectrum,37,0.9239766081871345
2014_2016,Spectrum,38,0.9220272904483431
2014_2016,Spectrum,39,0.919103313840156
2014_2016,Spectrum,40,0.9239766081871345
2014_2016,Spectrum,41,0.9249512670565302
2014_2016,Spectrum,42,0.9200779727095516
2014_2016,Spectrum,43,0.9249512670565302
2014_2016,Spectrum,44,0.9239766081871345
2014_2016,Spectrum,45,0.9239766081871345
2014_2016,Spectrum,46,0.9239766081871345
2014_2016,Spectrum,47,0.9230019493177388
2014_2016,Spectrum,48,0.9278752436647173
2014_2016,Spectrum,49,0.9278752436647173
2014_2016,Spectrum,50,0.9161793372319688
2014_2016,Spectrum,51,0.9278752436647173
2014_2016,Spectrum,52,0.9249512670565302
2014_2016,Spectrum,53,0.9259259259259259
2014_2016,Spectrum,54,0.9249512670565302
2014_2016,Spectrum,55,0.9230019493177388
2014_2016,Spectrum,56,0.9249512670565302
2014_2016,Spectrum,57,0.9210526315789473
2014_2016,Spectrum,58,0.9181286549707602
2014_2016,Spectrum,59,0.9239766081871345
2014_2016,Spectrum,60,0.9230019493177388
2014_2016,Spectrum,61,0.9249512670565302
2014_2016,Spectrum,62,0.9200779727095516
2014_2016,Spectrum,63,0.9307992202729045
2014_2016,Spectrum,64,0.9230019493177388
2014_2016,Spectrum,65,0.9249512670565302
2014_2016,Spectrum,66,0.9200779727095516
2014_2016,Spectrum,67,0.9269005847953217
2014_2016,Spectrum,68,0.9230019493177388
2014_2016,Spectrum,69,0.9239766081871345
2014_2016,Spectrum,70,0.9239766081871345
2014_2016,Spectrum,71,0.928849902534113
2014_2016,Spectrum,72,0.9210526315789473
2014_2016,Spectrum,73,0.9259259259259259
2014_2016,Spectrum,74,0.9210526315789473
2014_2016,Spectrum,75,0.9239766081871345
2014_2016,Spectrum,76,0.9259259259259259
2014_2016,Spectrum,77,0.9239766081871345
2014_2016,Spectrum,78,0.9230019493177388
2014_2016,Spectrum,79,0.9307992202729045
2014_2016,Spectrum,80,0.9200779727095516
2014_2016,Spectrum,81,0.9239766081871345
2014_2016,Spectrum,82,0.9239766081871345
2014_2016,Spectrum,83,0.9230019493177388
2014_2016,Spectrum,84,0.9230019493177388
2014_2016,Spectrum,85,0.9249512670565302
2014_2016,Spectrum,86,0.9259259259259259
2014_2016,Spectrum,87,0.9200779727095516
2014_2016,Spectrum,88,0.9259259259259259
2014_2016,Spectrum,89,0.9269005847953217
2014_2016,Spectrum,90,0.9259259259259259
2014_2016,Spectrum,91,0.9239766081871345
2014_2016,Spectrum,92,0.9210526315789473
2014_2016,Spectrum,93,0.9259259259259259
2014_2016,Spectrum,94,0.9220272904483431
2014_2016,Spectrum,95,0.9239766081871345
2014_2016,Spectrum,96,0.9220272904483431
2014_2016,Spectrum,97,0.9230019493177388
2014_2016,Spectrum,98,0.9220272904483431
2014_2016,Spectrum,99,0.9220272904483431
2014_2016,Spectrum,100,0.9210526315789473
2014_2016,Spectrum,101,0.9269005847953217
2014_2016,Spectrum,102,0.9210526315789473
2014_2016,Spectrum,103,0.9210526315789473
2014_2016,Spectrum,104,0.9249512670565302
2014_2016,Spectrum,105,0.9278752436647173
2014_2016,Spectrum,106,0.9249512670565302
2014_2016,Spectrum,107,0.9259259259259259
2014_2016,Spectrum,108,0.9249512670565302
2014_2016,Spectrum,109,0.9239766081871345
2014_2016,Spectrum,110,0.9239766081871345
2014_2016,Spectrum,111,0.9259259259259259
2014_2016,Spectrum,112,0.9249512670565302
2014_2016,Spectrum,113,0.9259259259259259
2014_2016,Spectrum,114,0.9249512670565302
2014_2016,Spectrum,115,0.9259259259259259
2014_2016,Spectrum,116,0.9259259259259259
2014_2016,Spectrum,117,0.9269005847953217
2014_2016,Spectrum,118,0.9249512670565302
2014_2016,Spectrum,119,0.9230019493177388
2014_2016,Spectrum,120,0.9239766081871345
2014_2016,Spectrum_Normalize,1,0.9064327485380117
2014_2016,Spectrum_Normalize,2,0.8840155945419104
2014_2016,Spectrum_Normalize,3,0.9239766081871345
2014_2016,Spectrum_Normalize,4,0.9035087719298246
2014_2016,Spectrum_Normalize,5,0.9220272904483431
2014_2016,Spectrum_Normalize,6,0.905458089668616
2014_2016,Spectrum_Normalize,7,0.9278752436647173
2014_2016,Spectrum_Normalize,8,0.9171539961013645
2014_2016,Spectrum_Normalize,9,0.919103313840156
2014_2016,Spectrum_Normalize,10,0.9171539961013645
2014_2016,Spectrum_Normalize,11,0.9346978557504874
2014_2016,Spectrum_Normalize,12,0.9220272904483431
2014_2016,Spectrum_Normalize,13,0.9317738791423001
2014_2016,Spectrum_Normalize,14,0.9269005847953217
2014_2016,Spectrum_Normalize,15,0.9337231968810916
2014_2016,Spectrum_Normalize,16,0.9249512670565302
2014_2016,Spectrum_Normalize,17,0.9366471734892787
2014_2016,Spectrum_Normalize,18,0.9298245614035088
2014_2016,Spectrum_Normalize,19,0.9317738791423001
2014_2016,Spectrum_Normalize,20,0.9307992202729045
2014_2016,Spectrum_Normalize,21,0.9317738791423001
2014_2016,Spectrum_Normalize,22,0.9327485380116959
2014_2016,Spectrum_Normalize,23,0.9307992202729045
2014_2016,Spectrum_Normalize,24,0.928849902534113
2014_2016,Spectrum_Normalize,25,0.9366471734892787
2014_2016,Spectrum_Normalize,26,0.9366471734892787
2014_2016,Spectrum_Normalize,27,0.9395711500974658
2014_2016,Spectrum_Normalize,28,0.9259259259259259
2014_2016,Spectrum_Normalize,29,0.9376218323586745
2014_2016,Spectrum_Normalize,30,0.9298245614035088
2014_2016,Spectrum_Normalize,31,0.9337231968810916
2014_2016,Spectrum_Normalize,32,0.9346978557504874
2014_2016,Spectrum_Normalize,33,0.9346978557504874
2014_2016,Spectrum_Normalize,34,0.9346978557504874
2014_2016,Spectrum_Normalize,35,0.9317738791423001
2014_2016,Spectrum_Normalize,36,0.9366471734892787
2014_2016,Spectrum_Normalize,37,0.9385964912280702
2014_2016,Spectrum_Normalize,38,0.9366471734892787
2014_2016,Spectrum_Normalize,39,0.928849902534113
2014_2016,Spectrum_Normalize,40,0.9366471734892787
2014_2016,Spectrum_Normalize,41,0.9376218323586745
2014_2016,Spectrum_Normalize,42,0.9317738791423001
2014_2016,Spectrum_Normalize,43,0.9337231968810916
2014_2016,Spectrum_Normalize,44,0.9298245614035088
2014_2016,Spectrum_Normalize,45,0.9346978557504874
2014_2016,Spectrum_Normalize,46,0.9376218323586745
2014_2016,Spectrum_Normalize,47,0.9327485380116959
2014_2016,Spectrum_Normalize,48,0.9278752436647173
2014_2016,Spectrum_Normalize,49,0.928849902534113
2014_2016,Spectrum_Normalize,50,0.935672514619883
2014_2016,Spectrum_Normalize,51,0.9307992202729045
2014_2016,Spectrum_Normalize,52,0.9327485380116959
2014_2016,Spectrum_Normalize,53,0.9337231968810916
2014_2016,Spectrum_Normalize,54,0.9317738791423001
2014_2016,Spectrum_Normalize,55,0.9337231968810916
2014_2016,Spectrum_Normalize,56,0.935672514619883
2014_2016,Spectrum_Normalize,57,0.9366471734892787
2014_2016,Spectrum_Normalize,58,0.9346978557504874
2014_2016,Spectrum_Normalize,59,0.9317738791423001
2014_2016,Spectrum_Normalize,60,0.9337231968810916
2014_2016,Spectrum_Normalize,61,0.9366471734892787
2014_2016,Spectrum_Normalize,62,0.9337231968810916
2014_2016,Spectrum_Normalize,63,0.9366471734892787
