system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000d73,34,30,30,42,34,189,24,1,596,11,518,-53,-6,6,-14,-1,-7,-2,-11,-141,53,-14,23,-4,-22,9,0,9,525,-46,-11,5,-15,-2,2,-3,4.754212,345.66666,0.10750112,91949.336,0.008437334,133.5,287.20667,1.0133306,"{""type"":""Point"",""coordinates"":[105.88455614862876,32.17428692305446]}"
1_00000000000000000dcd,33,28,26,31,26,193,21,1,495,7,299,-50,-11,0,-21,-1,6,-1,-14,1153,-5,9,-10,-41,-9,12,-9,6,386,-60,-4,-6,-26,-7,19,-2,12.720167,353.08334,0.10833445,94336.664,0.009606333,133.75,288.04666,0.60999715,"{""type"":""Point"",""coordinates"":[106.83829989564713,32.35457729684738]}"
1_00000000000000000e60,35,29,26,30,24,184,21,1,795,6,111,-49,3,11,-10,-17,19,0,-13,58,55,-37,-10,26,-33,-2,-1,4,82,-50,-14,11,-36,-2,17,0,1.8543341,340.91666,0.097501114,89608.664,0.007847333,130.16667,286.47665,0.91066384,"{""type"":""Point"",""coordinates"":[105.23669335657361,32.58903683023757]}"
1_00000000000000000e9c,29,29,29,47,56,189,36,1,2977,10,-32,-70,26,7,-28,24,-1,1,-10,-170,23,-73,8,15,-4,-11,0,8,35,-79,11,14,-32,29,-7,0,1.8543341,265.08334,0.083334446,67156.0,0.004442667,168.0,274.78998,1.2646638,"{""type"":""Point"",""coordinates"":[103.6194532092067,32.77930221308705]}"
2_00000000000000000dae,30,32,34,37,31,184,28,0,5315,3,261,-3,1,5,-4,18,2,-1,-49,-2300,-90,-30,61,-159,71,-18,14,2,269,-9,-1,7,-8,19,0,-1,31.794334,228.0,0.055001117,55085.332,0.0030763338,204.91667,268.30664,1.7479973,"{""type"":""Point"",""coordinates"":[94.45071205052602,32.32412163665235]}"
2_00000000000000000936,29,32,36,51,65,187,44,0,5100,6,339,-67,5,0,-53,22,-32,-1,-41,-884,-160,66,-100,-176,-134,-35,4,4,318,-81,14,-16,-60,11,-24,-1,7.0029216,225.41667,0.07750112,55127.332,0.0032640004,225.83333,269.12332,1.7879972,"{""type"":""Point"",""coordinates"":[92.75181684466843,30.589928186855662]}"
2_00000000000000000f59,33,41,49,55,65,179,56,0,5315,4,-295,-7,-8,4,-19,18,0,2,-20,-863,-118,-228,-6,-229,-5,134,6,3,-255,0,-18,-2,-16,2,5,2,7.7769637,224.08333,0.026667783,55754.668,0.0037263338,232.66667,269.53665,3.8033307,"{""type"":""Point"",""coordinates"":[88.01598843894674,33.323138636666364]}"
2_0000000000000000108b,38,47,53,68,75,201,64,0,5313,5,154,-14,21,-13,-13,18,-8,0,-12,-2253,-86,15,25,-50,-1,74,16,4,173,-26,22,-19,-23,18,-13,0,1.1258041,200.0,0.015001117,51152.0,0.0023763338,226.08333,262.34,3.148664,"{""type"":""Point"",""coordinates"":[85.47842550695702,34.538832275069424]}"
2_00000000000000000b40,28,24,20,45,26,192,13,0,445,15,491,-159,17,11,-55,41,-27,-2,-21,69,39,-9,-32,-28,-39,2,-2,11,503,-177,5,30,-81,53,-17,-2,32.91662,365.5,0.124167785,95278.664,0.010152334,121.416664,289.26666,1.3766639,"{""type"":""Point"",""coordinates"":[107.21882620224505,31.294385889481152]}"
2_00000000000000000066,28,26,25,39,42,189,26,0,1012,18,136,-76,5,-21,-98,14,-25,0,-2,-179,58,-26,60,126,25,35,0,15,384,-55,-6,0,-102,7,-13,-1,19.694597,370.75,0.16416778,90459.336,0.012367001,180.83333,293.0533,1.7426639,"{""type"":""Point"",""coordinates"":[101.75590123784954,23.16643013038212]}"
2_000000000000000008fd,28,22,16,35,20,176,9,0,1937,9,-506,-128,36,44,-149,119,-48,5,-15,-1083,84,-9,11,82,-26,12,6,6,-285,-146,73,23,-159,112,-79,3,11.380494,327.41666,0.16166778,82520.664,0.0067833336,133.58333,283.98666,1.4059972,"{""type"":""Point"",""coordinates"":[102.84546474385482,30.403974754724857]}"
2_000000000000000008c7,35,46,57,67,85,205,72,0,4937,5,164,-11,-1,10,-17,14,2,0,-5,758,-81,-96,-13,-46,91,4,-5,5,217,-12,-9,8,-18,10,4,-1,7.679105,220.75,0.042501118,56458.0,0.0023966671,250.83333,270.75333,4.1999974,"{""type"":""Point"",""coordinates"":[85.59161532809769,30.414484855907823]}"
2_00000000000000000ccf,48,57,65,69,64,203,59,0,4578,3,146,-8,0,2,-10,4,-4,0,-6,32,-90,64,-40,-48,22,-28,0,3,145,-24,8,0,-21,13,-10,0,2.1890466,226.83333,0.010834451,58864.0,0.0030040005,269.16666,273.96,3.2399974,"{""type"":""Point"",""coordinates"":[81.00589364113817,32.11526626151104]}"
2_00000000000000000a73,35,31,27,40,25,194,16,0,464,13,722,-67,46,-16,2,72,-42,-4,-15,-1383,92,-23,-4,62,15,-10,8,7,370,-67,24,4,-10,45,-22,-1,2.146464,367.0,0.10333445,95736.664,0.011024,122.25,289.50333,1.2619972,"{""type"":""Point"",""coordinates"":[104.28860820879206,30.993900446792587]}"
2_00000000000000000ab4,54,49,50,45,9,163,5,0,4910,0,-39,-45,-10,-1,0,19,14,0,-46,-1204,-305,33,18,-7,20,83,5,0,-122,-40,3,-5,-2,14,8,0,29.94589,243.75,0.07916778,58990.0,0.0041093337,209.25,272.36667,1.4866639,"{""type"":""Point"",""coordinates"":[93.94810447528687,31.11544216420636]}"
2_00000000000000000149,27,26,30,45,43,190,36,0,1934,13,-370,-98,51,-29,-46,33,9,4,-10,-220,72,3,4,42,-43,38,0,13,-395,-102,73,-43,-26,19,30,4,5.420379,335.58334,0.116667785,80233.336,0.009219,167.08333,287.57333,1.0973306,"{""type"":""Point"",""coordinates"":[101.51982305077696,24.842954026254596]}"
2_00000000000000000f83,37,46,56,74,87,206,74,0,5111,6,288,-1,-2,3,-33,20,5,-1,-3,1130,28,-43,-81,-185,34,83,-7,6,313,-6,0,0,-46,21,4,-1,2.2250288,208.41667,0.02083445,53275.332,0.0028610004,233.08333,265.32333,3.6826642,"{""type"":""Point"",""coordinates"":[86.71945129844471,33.56380077962189]}"
2_0000000000000000086a,44,55,64,71,79,203,73,0,4781,5,82,0,-8,6,-20,10,0,0,0,751,-46,-12,-21,-34,-56,-29,-5,4,138,0,-11,4,-23,6,-1,0,3.3492086,215.41667,0.024167784,55238.668,0.0030476672,255.91667,268.97998,5.019331,"{""type"":""Point"",""coordinates"":[83.60085858098888,30.284319237056685]}"
2_00000000000000000edb,27,25,28,27,25,160,21,0,4840,1,-3238,2938,824,-552,4141,-2316,132,0,-7,14250,-15292,-2902,1955,-19762,10893,-755,12,1,-2123,1704,644,-379,2664,-1420,46,1,17.386786,223.83333,0.011667783,58870.0,0.0024790005,258.66666,272.78998,2.572664,"{""type"":""Point"",""coordinates"":[80.47202776751436,33.094609707677265]}"
2_000000000000000003a3,18,14,12,24,13,178,9,0,3431,13,331,-29,-29,2,31,-54,28,-1,-17,495,-58,-9,-9,-2,39,-26,-4,16,1249,33,-57,11,69,-94,-2,-7,18.361488,309.41666,0.094167784,73984.0,0.007667667,196.0,285.50333,2.4113305,"{""type"":""Point"",""coordinates"":[100.64962502109594,27.67830464479553]}"
2_000000000000000006c7,28,26,23,69,47,201,27,0,546,28,536,-134,-80,-19,-87,-9,70,-1,-13,-291,84,-29,-25,27,14,-5,1,24,403,-131,-110,-39,-78,-17,96,0,33.419548,372.58334,0.13083445,95655.336,0.011741667,120.666664,290.24664,1.9679973,"{""type"":""Point"",""coordinates"":[107.37055157468959,29.398492058183344]}"
2_000000000000000006ed,24,20,18,25,23,179,15,0,4569,2,147,-45,32,-5,-26,13,-28,0,-36,-41,-121,64,-94,-152,-74,-17,-1,2,342,-68,62,-37,-12,-10,-22,-2,19.036482,228.08333,0.07500111,56049.332,0.0029763337,206.08333,268.35333,1.5899973,"{""type"":""Point"",""coordinates"":[93.69315983165716,29.41843315809436]}"
2_00000000000000000a71,32,25,20,31,17,180,9,0,1526,5,-703,-53,40,12,-16,4,-7,5,-15,385,-3,-29,24,-6,16,22,-4,3,-452,-32,35,1,-1,-19,-4,3,34.755287,351.08334,0.15416779,90496.664,0.009303,118.5,286.88998,1.3279972,"{""type"":""Point"",""coordinates"":[103.54426830634455,30.990935144592044]}"
2_00000000000000000b71,26,31,38,57,72,187,47,0,4893,12,-392,-89,20,25,-68,62,-33,3,-12,-854,-32,-70,51,54,-95,38,5,11,-622,-98,5,23,-71,58,-21,5,15.696133,220.0,0.049167782,55264.668,0.0032200005,238.83333,269.01666,3.056664,"{""type"":""Point"",""coordinates"":[91.14104685293005,31.41943246032293]}"
2_000000000000000008e3,27,24,20,51,23,175,13,0,3534,12,988,-49,70,-8,-25,-18,-32,-6,-25,-312,-9,-10,-1,-36,-37,2,0,8,1502,-56,100,17,-16,-40,-35,-9,30.735678,247.16667,0.09583445,59134.0,0.0041916673,195.66667,272.08667,1.5386639,"{""type"":""Point"",""coordinates"":[94.38198838509031,30.33229024618967]}"
2_000000000000000002bd,22,18,14,28,14,186,7,0,1701,17,294,-63,0,-8,-10,0,-20,0,-18,-358,-43,-1,-34,73,-39,-24,0,19,1014,-25,-5,-16,-21,0,-11,-5,25.282383,335.5,0.124167785,83158.0,0.009452334,192.91667,289.07,1.3299972,"{""type"":""Point"",""coordinates"":[101.9733805144282,26.722679157132593]}"
2_00000000000000000153,28,28,25,61,54,193,33,0,1552,19,1135,-143,57,-3,-38,77,-34,-6,-9,99,46,-14,-33,58,-63,12,-1,16,1417,-137,58,7,0,69,-3,-8,17.40371,342.5,0.123334445,83421.336,0.009741667,157.16667,287.67667,1.8379972,"{""type"":""Point"",""coordinates"":[104.59610335833663,24.857508532093046]}"
2_00000000000000000d46,41,54,66,81,91,207,80,0,4805,7,28,-13,-1,1,-19,15,-4,0,-2,394,-7,-29,-72,-52,34,-23,-2,7,102,-16,-4,0,-28,20,-6,0,7.8455167,237.16667,0.03583445,58606.668,0.004082667,237.08333,273.43,4.2659974,"{""type"":""Point"",""coordinates"":[89.72539374598732,32.216327327786345]}"
2_0000000000000000084e,24,18,15,25,8,171,5,0,4045,14,583,-170,7,-19,-11,14,11,-2,-26,828,-166,-55,6,-10,19,23,-8,15,1000,-185,-3,-18,-6,-5,66,-5,30.438002,241.91667,0.080001116,59702.668,0.003962667,193.16667,270.67667,2.804664,"{""type"":""Point"",""coordinates"":[101.39181117773462,30.07141945725991]}"
2_0000000000000000047e,22,16,11,39,20,185,8,0,897,23,1288,54,65,-65,-39,-59,-65,-7,-27,-653,33,-115,85,0,37,4,2,22,2194,168,74,-134,3,-101,-75,-13,28.962828,367.25,0.17250112,89784.0,0.010203,150.0,292.48334,1.7506639,"{""type"":""Point"",""coordinates"":[94.25452052237652,28.25556203077042]}"
2_000000000000000003e9,29,23,18,35,21,188,11,0,753,19,293,-188,23,54,-39,-27,10,0,-16,-278,34,-9,-28,37,58,14,0,15,661,-174,7,48,-64,-49,11,-3,39.455025,351.25,0.116667785,90348.664,0.009451667,126.833336,287.05,1.7919973,"{""type"":""Point"",""coordinates"":[107.795004485765,27.764815664333433]}"
2_000000000000000008b6,27,27,22,75,44,199,23,0,500,21,1155,-136,16,-69,-70,29,-7,-6,-15,-109,35,-67,27,-68,-57,6,0,14,1329,-130,17,-69,-88,11,8,-8,8.366618,363.0,0.12500112,95272.0,0.009906,131.41667,289.50333,0.5699972,"{""type"":""Point"",""coordinates"":[107.7101121199095,30.31045848743199]}"
2_000000000000000007c7,31,38,48,61,80,197,68,0,5431,5,70,2,1,-1,-2,-1,1,0,4,936,-12,-53,12,-35,-1,23,-6,5,313,-3,-10,3,-21,7,0,-1,2.8311617,214.58333,0.054167785,53640.668,0.0027730004,247.75,268.07,4.7459974,"{""type"":""Point"",""coordinates"":[85.3277792369674,29.996230095296717]}"
2_00000000000000001052,38,50,66,79,109,182,95,0,5187,6,182,7,0,-1,-7,-7,3,0,-5,855,-123,-94,23,-80,-63,44,-6,5,200,4,-10,1,-11,-10,10,-1,11.087209,212.0,0.031667784,54462.0,0.003145667,230.08333,266.13333,3.8639972,"{""type"":""Point"",""coordinates"":[88.19169931595778,34.302482082832576]}"
2_00000000000000000350,19,15,13,28,16,178,9,0,3090,17,536,57,-56,15,47,-74,35,-3,-17,358,-36,-51,-44,90,-118,7,-4,23,2158,187,-89,11,65,-156,55,-14,33.085266,295.33334,0.10833445,71914.664,0.0068703336,196.33333,282.65665,2.486664,"{""type"":""Point"",""coordinates"":[100.93259511484655,27.249272236938236]}"
2_00000000000000000ef7,32,35,42,64,76,192,64,0,5375,7,93,-21,9,-6,-14,17,-16,0,3,-227,24,26,-44,-1,23,-44,1,7,95,-23,13,-5,-19,22,-20,0,11.993936,222.41667,0.030001117,53741.332,0.0036566672,231.66667,269.12997,4.242664,"{""type"":""Point"",""coordinates"":[89.32573343676907,33.04583160125362]}"
2_00000000000000000059,28,25,19,69,38,194,15,0,310,25,1720,-73,-12,0,-177,-29,-41,-10,-15,-931,25,-12,-15,94,15,2,5,18,1195,-52,-27,2,-149,-32,-25,-6,23.061146,408.41666,0.18666779,98696.664,0.016325668,157.58333,297.15665,2.1259973,"{""type"":""Point"",""coordinates"":[103.44913338536927,22.93762919622876]}"
2_00000000000000000273,24,21,22,42,44,181,28,0,3477,11,398,-89,-23,6,-99,5,2,-1,-19,1647,-68,-48,-42,-9,-163,-37,-13,8,829,-74,-35,4,-112,-27,-10,-4,19.884832,294.41666,0.11166778,71304.664,0.0070543336,190.41667,281.72665,2.554664,"{""type"":""Point"",""coordinates"":[99.56275481212693,26.362633501673162]}"
2_00000000000000000e27,40,46,53,58,64,180,54,0,4519,2,99,-67,29,-10,-52,53,-23,0,-3,107,629,-247,11,370,-476,180,-3,2,96,-48,15,-3,-49,44,-18,0,2.1562476,221.33333,0.016667783,56517.332,0.0027770004,265.58334,272.41998,3.3733306,"{""type"":""Point"",""coordinates"":[82.3757339438578,32.62838393793318]}"
2_00000000000000000665,28,24,19,50,42,188,20,0,1783,12,59,-206,8,29,-164,155,-47,1,-13,487,48,-45,-24,75,-32,25,-5,9,11,-218,-10,18,-181,149,-23,1,16.317802,294.08334,0.12916778,71682.664,0.0060593337,161.16667,279.65332,1.9226639,"{""type"":""Point"",""coordinates"":[102.084412130659,29.1360026155712]}"
2_00000000000000000f8b,44,57,70,88,103,201,87,0,4985,7,73,-5,2,1,-18,9,-4,0,2,-421,5,15,-17,-2,-4,-26,3,7,59,-10,3,2,-23,11,-5,0,1.4477153,230.33333,0.030001117,55553.332,0.0040010004,225.5,270.5833,4.2719975,"{""type"":""Point"",""coordinates"":[89.47314685849494,33.47998751622132]}"
2_000000000000000001a1,28,26,24,53,49,190,28,0,1461,14,858,-34,46,56,-25,62,-20,-4,-10,-136,-23,-11,35,25,-86,-3,0,11,1087,3,44,75,1,49,-3,-6,22.152494,348.75,0.14166778,84739.336,0.0101890005,155.58333,288.56,1.7386639,"{""type"":""Point"",""coordinates"":[104.79660683720483,25.194915331504134]}"
2_000000000000000009f3,28,24,23,31,22,172,15,0,4635,5,305,-113,9,24,-89,68,-23,-1,-25,996,-67,11,34,-65,-148,8,-8,4,734,-170,48,9,-120,80,-44,-4,30.891727,227.58333,0.09333445,53808.668,0.003328667,203.08333,267.79666,1.4886639,"{""type"":""Point"",""coordinates"":[94.25452052237652,30.781535759122235]}"
2_00000000000000000557,28,32,40,56,82,192,64,0,4807,11,128,-17,-3,0,-44,20,-2,0,11,-310,77,-3,7,35,-62,25,3,13,106,-11,-8,6,-66,16,8,0,4.325179,234.33333,0.045001116,56011.332,0.0038763336,237.5,272.45,2.9459972,"{""type"":""Point"",""coordinates"":[91.4415322956186,28.784041310321665]}"
2_00000000000000000b5c,44,57,69,77,80,200,72,0,4791,6,136,3,-4,1,-18,2,0,0,0,-222,9,-27,-24,5,-35,20,1,6,131,-5,-4,0,-21,6,-3,0,10.4742,221.91667,0.027501117,59008.668,0.0022743337,256.91666,271.86,4.3239975,"{""type"":""Point"",""coordinates"":[84.50285891938307,31.415120509604243]}"
2_00000000000000000782,23,22,24,24,19,178,17,0,5314,1,153,-42,-24,-10,-11,15,-8,-1,-19,438,-117,-46,-99,-87,-33,7,-4,1,81,-61,-30,-15,-15,9,-6,0,29.388838,220.16667,0.050001115,53021.332,0.002622667,244.75,269.84665,1.7893306,"{""type"":""Point"",""coordinates"":[89.07779849999538,29.789796012027438]}"
2_00000000000000000ebe,37,53,71,86,104,199,89,0,5215,7,78,-3,1,3,-13,10,-1,0,-6,-920,-35,-4,-8,-63,-22,-15,6,7,39,-9,1,-2,-20,7,-2,0,13.347498,223.66667,0.03083445,54394.0,0.003704667,233.75,269.62665,4.1766644,"{""type"":""Point"",""coordinates"":[89.12684415248222,32.87308602644313]}"
2_000000000000000002b7,27,27,31,53,74,186,49,0,2332,19,276,-59,-38,28,-139,49,-1,0,5,1567,-103,150,0,-33,63,-89,-10,20,755,-76,-21,20,-185,63,-21,-3,14.290582,318.58334,0.12083445,77970.0,0.008282667,187.83333,286.27,3.1893306,"{""type"":""Point"",""coordinates"":[100.26397966648867,26.660965198552898]}"
2_00000000000000001001,32,38,41,45,46,184,39,0,5422,1,-212,-34,9,-5,-11,21,-4,1,-31,-3090,-237,-55,35,-2,-29,71,20,1,-86,-45,12,-4,-22,23,-10,0,8.088384,206.0,0.01583445,52618.0,0.0026553338,235.25,264.91666,3.3759973,"{""type"":""Point"",""coordinates"":[85.15988516410306,33.92896548309068]}"
2_00000000000000000e8d,27,28,34,38,37,188,33,0,5334,3,-38,-5,0,4,-9,0,-1,0,-25,-180,-27,-49,9,-93,0,-41,0,3,10,-9,-4,5,-16,0,-4,0,19.772076,218.08333,0.04333445,54366.0,0.0028363338,223.25,267.36,3.452664,"{""type"":""Point"",""coordinates"":[91.8263705529352,32.86877407572444]}"
2_00000000000000000023,26,23,22,50,51,191,28,0,1287,24,319,22,14,13,-146,-13,-28,0,-11,-341,103,-26,31,126,5,21,1,20,221,39,35,10,-105,-2,-31,0,12.730123,351.75,0.20416778,85892.664,0.011230334,176.0,289.76334,0.84066385,"{""type"":""Point"",""coordinates"":[101.40421193776426,22.40133311253082]}"
2_00000000000000000e0c,27,25,25,36,24,170,16,0,3789,12,476,-115,17,-21,-68,42,0,-2,-23,208,-75,-47,20,-88,-101,9,-2,10,453,-144,1,0,-110,34,12,-2,19.707178,251.58333,0.090834446,63202.668,0.004391667,196.91667,273.81332,1.1933305,"{""type"":""Point"",""coordinates"":[101.49017894697364,32.48528246692599]}"
2_00000000000000000e0a,25,27,32,57,83,191,51,0,4034,15,269,-86,-10,36,-142,97,-34,0,-10,11,77,-77,-19,31,-93,6,0,13,634,-110,-10,12,-151,88,-51,-3,46.02092,252.66667,0.075834446,64495.332,0.0045826673,205.08333,274.38666,1.3406639,"{""type"":""Point"",""coordinates"":[100.81186049472346,32.50603066412768]}"
2_000000000000000001e4,29,29,26,60,66,198,44,0,874,19,1575,-364,88,37,-44,-209,35,-9,-7,443,33,-360,217,-263,-240,-290,-6,12,1549,-348,37,100,-11,-272,75,-9,31.9478,359.25,0.13083445,89916.0,0.009986334,139.08333,289.19998,0.5739972,"{""type"":""Point"",""coordinates"":[106.66124237011798,25.598348040213594]}"
2_00000000000000000210,23,23,24,62,59,188,36,0,2439,26,343,-17,18,3,-58,27,-10,0,-5,-444,-37,6,19,14,45,-31,2,29,603,43,9,-21,-28,-8,13,-2,9.250867,314.41666,0.12666778,76077.336,0.0080366675,180.41667,284.79333,2.6819973,"{""type"":""Point"",""coordinates"":[100.21978105684691,25.959740344191164]}"
2_00000000000000000c55,19,15,11,17,10,172,6,0,3333,10,127,-172,29,-6,-60,31,-4,0,-22,1353,-16,-136,-48,-7,-89,-2,-12,12,72,-255,11,55,-73,64,-30,1,56.040466,269.25,0.08666778,67375.336,0.004818334,185.5,277.02667,0.96666384,"{""type"":""Point"",""coordinates"":[102.03213362990842,31.758453454315365]}"
2_00000000000000000f64,24,23,26,50,61,189,36,0,3467,16,426,-169,59,9,-102,83,-14,-1,-14,1114,90,-24,11,-8,-54,33,-9,13,970,-158,-10,53,-155,86,2,-5,4.3169003,250.25,0.07500111,66426.664,0.004572667,206.08333,274.26334,2.106664,"{""type"":""Point"",""coordinates"":[102.51830049956351,33.448724758735615]}"
2_00000000000000000231,26,25,24,65,41,192,23,0,1620,33,-44,60,22,15,-141,152,30,3,-20,84,5,-31,2,104,-153,33,-2,37,511,59,31,22,-149,170,12,0,11.176019,344.83334,0.12583445,83683.336,0.010193334,181.41667,290.03665,2.7633307,"{""type"":""Point"",""coordinates"":[100.21304335515515,26.100148518162076]}"
2_00000000000000000d5f,42,32,31,40,9,159,5,0,4599,3,23,-123,3,11,-60,63,-25,0,-39,-441,-291,83,20,-100,62,32,0,2,-109,-113,0,8,-61,66,-19,1,19.705223,246.25,0.08083445,61480.668,0.0042113336,207.0,272.95334,2.0433307,"{""type"":""Point"",""coordinates"":[99.50912520375714,32.26914537976441]}"
2_0000000000000000041f,28,26,22,58,39,195,20,0,787,18,-621,-129,-9,5,-61,25,-29,6,-15,599,99,29,30,15,13,30,-5,15,-583,-152,-18,-16,-62,5,-20,5,2.2932997,357.33334,0.11500111,91919.336,0.009940667,124.416664,287.94998,1.9313306,"{""type"":""Point"",""coordinates"":[107.58722375397758,27.887704030265347]}"
2_0000000000000000081e,28,29,33,35,27,162,20,0,5729,0,175,-47,-27,8,-4,39,28,-1,-21,2138,-171,-98,-66,-170,107,-44,-16,0,-20,-25,-13,-8,-3,11,3,0,31.073614,208.91667,0.04833445,52224.0,0.002054667,246.91667,266.9,3.7213306,"{""type"":""Point"",""coordinates"":[86.15593686191653,30.17194097230775]}"
2_00000000000000000d90,39,50,60,66,74,204,65,0,4982,4,75,6,-2,2,-3,1,0,0,-6,965,-92,86,-115,34,1,-71,-7,4,136,0,-1,-2,-7,3,-1,0,1.0984832,212.41667,0.01833445,54464.0,0.0021400005,251.83333,268.87332,3.8559973,"{""type"":""Point"",""coordinates"":[84.86802362285187,32.41009310496279]}"
2_00000000000000000e71,38,50,59,65,90,203,78,0,4804,3,-47,29,25,-16,54,-33,-2,0,10,443,258,294,-212,539,-333,-48,-5,3,-8,37,35,-22,66,-41,-4,0,4.6273675,223.41667,0.01583445,56897.332,0.002805667,260.33334,272.54333,3.4466639,"{""type"":""Point"",""coordinates"":[83.05647814708105,32.74238085636452]}"
2_00000000000000000c43,135,209,222,215,20,162,14,0,5263,3,196,-37,-25,8,28,-5,-2,-1,-59,531,-180,-101,56,-224,152,-66,-7,2,143,-27,-17,8,26,-8,-2,0,18.252378,222.75,0.065001115,53829.332,0.0029156671,211.0,267.40332,1.4326639,"{""type"":""Point"",""coordinates"":[95.62247462535053,31.751987757787862]}"
2_00000000000000000c68,29,23,20,38,24,184,14,0,767,19,858,-155,-3,34,-66,33,-8,-4,-20,-175,66,3,-60,8,-24,-25,0,14,676,-143,-29,68,-105,45,24,-3,34.601448,356.75,0.14333445,94457.336,0.009329667,127.333336,288.47333,1.6693306,"{""type"":""Point"",""coordinates"":[108.05183087003928,31.72449739979338]}"
2_00000000000000000b12,30,31,30,34,26,204,20,0,5093,2,-2,-21,0,6,-12,23,-14,0,-45,37,-200,-1,-44,-123,-66,-18,-2,1,83,-19,1,2,-12,19,-12,0,26.997843,219.58333,0.056667782,53774.668,0.002972667,221.83333,267.33334,1.8899972,"{""type"":""Point"",""coordinates"":[92.55643241380957,31.333193445949284]}"
2_000000000000000007cf,23,25,28,31,31,173,25,0,5042,3,68,-12,-3,2,-10,5,-5,0,-5,1411,-21,-32,-34,27,-26,-15,-10,4,249,-13,-8,-1,-17,0,-8,-1,34.89323,235.66667,0.044167783,57864.0,0.0030183338,245.25,274.22665,2.1433306,"{""type"":""Point"",""coordinates"":[87.76320200022688,29.95014528590935]}"
2_00000000000000000541,28,28,23,53,48,196,27,0,496,21,665,-111,45,-76,-61,24,-27,-3,-6,-651,83,-62,17,37,-23,-1,4,18,1016,-148,38,-109,-65,20,-37,-5,3.4898267,363.0,0.14750111,96010.664,0.010021334,124.166664,289.07333,0.6953305,"{""type"":""Point"",""coordinates"":[109.0982793279588,28.63636034253259]}"
2_00000000000000000c71,51,46,47,41,10,155,8,0,5833,0,3650,-3236,-1248,728,-5042,2688,-114,0,-52,8299,-6991,-4378,2137,-13311,6576,86,2,0,1000,-438,-702,250,-1426,545,102,-1,22.909117,208.0,0.010001117,53159.332,0.0023466672,271.58334,268.95334,3.264664,"{""type"":""Point"",""coordinates"":[80.61944118924022,31.843345820170867]}"
2_00000000000000000d3e,45,62,77,90,118,204,102,0,4737,7,200,7,1,2,-22,9,-4,0,3,1243,88,-14,-26,-57,-4,-79,-8,7,232,6,0,1,-27,9,-7,-1,9.43901,231.0,0.024167784,57958.0,0.003451667,239.58333,272.27667,3.4693305,"{""type"":""Point"",""coordinates"":[87.2298712187295,32.247318080107796]}"
2_00000000000000000f91,26,26,29,48,39,185,23,0,4811,3,-77,-86,-2,10,-31,49,-10,1,-54,-823,-320,43,2,-168,72,75,2,2,122,-103,11,2,-41,44,-7,0,8.830566,216.75,0.05833445,56090.0,0.0030966671,214.08333,266.08,3.0913305,"{""type"":""Point"",""coordinates"":[98.54864375504701,33.530651822390574]}"
2_00000000000000000776,37,47,57,67,84,205,71,0,5491,5,26,-14,-5,8,-18,16,-3,0,-11,-367,-103,-57,9,-43,-26,-3,2,4,131,-17,-11,9,-28,12,-4,0,13.75399,214.66667,0.05583445,53532.0,0.0028623338,246.75,267.94666,4.8239975,"{""type"":""Point"",""coordinates"":[85.16985571405857,29.84639092259777]}"
2_00000000000000000b5d,39,49,60,74,104,175,87,0,5313,7,233,8,-5,-5,-7,0,1,-1,3,432,-37,-126,-68,40,-35,44,-2,6,244,9,-14,-11,0,-6,6,-1,23.38463,201.66667,0.02583445,52321.332,0.0016093338,255.91667,265.96664,4.164664,"{""type"":""Point"",""coordinates"":[84.77477490162221,31.506746118050444]}"
2_00000000000000000240,26,22,20,37,46,192,34,0,1587,13,103,-137,139,-3,-16,-19,-34,0,-3,-326,89,38,26,46,-43,55,2,12,189,-124,160,25,18,-47,-33,0,27.609724,351.75,0.15833445,84832.0,0.010661334,157.41667,289.02667,1.8159972,"{""type"":""Point"",""coordinates"":[104.8903906505609,26.108232868371964]}"
2_00000000000000000658,43,51,57,67,94,202,84,0,2637,7,301,-2,-3,-9,-15,-9,-1,-1,10,979,-16,43,-47,24,-54,-42,-6,7,437,-1,0,-16,-16,-17,-6,-2,39.21271,267.0,0.05750112,64312.0,0.004859667,191.41667,276.25,2.0719972,"{""type"":""Point"",""coordinates"":[97.98620842097377,29.118754812696476]}"
2_00000000000000001032,58,72,85,96,115,202,100,0,5212,7,0,-1,2,0,-14,4,1,0,-11,649,-142,-18,-68,-134,-52,19,-5,5,16,-8,4,-5,-15,0,3,0,1.8543341,212.58333,0.02833445,53757.332,0.0031780005,228.5,266.17667,4.079331,"{""type"":""Point"",""coordinates"":[89.02282224310744,34.13728130700451]}"
