system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000006,25,20,16,48,31,189,14,0,1682,29,-753,-368,231,-80,-49,45,-68,8,-21,1082,23,-40,26,76,-15,56,-8,26,-1302,-271,210,-65,-6,42,-88,11,18.828268,338.66666,0.109167784,83240.0,0.010186001,193.83333,288.52667,0.6539972,"{""type"":""Point"",""coordinates"":[100.45558723875524,21.789580120806477]}"
2_00000000000000000007,26,24,21,55,44,193,22,0,927,37,256,-598,416,-238,-91,-24,35,2,-18,-130,37,-43,-4,109,-24,2,0,27,727,-632,438,-237,21,-28,63,0,22.723993,376.58334,0.109167784,92056.0,0.013169333,191.66667,294.09,0.5873305,"{""type"":""Point"",""coordinates"":[100.69517027925585,21.787154369833406]}"
2_00000000000000000008,26,24,21,59,46,196,22,0,1109,31,-267,-641,358,-227,-102,-36,24,6,-15,788,184,-104,47,107,-3,33,-6,23,-558,-743,437,-250,-27,-9,-6,8,10.878922,386.41666,0.13333444,94050.0,0.014119334,186.41667,295.18332,0.53466386,"{""type"":""Point"",""coordinates"":[101.02961177646638,21.773411420386683]}"
2_0000000000000000000a,25,21,18,49,41,189,18,0,1341,32,-1211,-92,15,-44,-136,70,-34,10,-9,-149,-45,16,-40,158,1,-16,0,28,-328,-66,45,-50,-91,21,-16,4,25.973352,344.25,0.11833445,84595.336,0.010643334,195.75,289.51666,0.70533055,"{""type"":""Point"",""coordinates"":[100.23810796217657,21.902497936782886]}"
2_0000000000000000000c,28,24,21,46,31,192,15,0,722,29,996,-244,2,0,-120,48,13,-3,-22,454,-159,238,-166,30,-18,1,-3,25,445,-334,91,-37,-82,73,-2,0,6.7618666,365.58334,0.11916778,89148.0,0.012341667,190.91667,292.46332,0.5506638,"{""type"":""Point"",""coordinates"":[100.67576427147124,21.935914440077404]}"
2_0000000000000000000d,27,23,20,50,40,194,23,0,909,33,127,-387,162,-112,-89,23,-48,2,-13,316,72,11,1,87,-41,46,-3,23,-54,-474,226,-146,-2,10,-26,3,13.649036,375.66666,0.15333445,91358.664,0.013286667,183.75,293.54333,0.52666384,"{""type"":""Point"",""coordinates"":[101.12636089202299,21.869888530779036]}"
2_0000000000000000000f,23,18,13,31,13,188,6,0,1482,21,817,-3,-103,58,-40,24,-1,-3,-22,-1252,-122,13,-13,-28,10,-25,6,22,1556,119,-113,29,12,-15,15,-8,24.450394,357.0,0.14666778,87943.336,0.011691334,198.5,291.67334,0.8639972,"{""type"":""Point"",""coordinates"":[99.72768358279073,22.116209272971386]}"
2_00000000000000000010,24,21,19,43,43,192,25,0,1757,22,793,-24,86,7,-68,12,-37,-3,-10,-25,38,-68,-12,140,-2,4,0,19,967,80,64,29,0,-11,-23,-4,14.813594,349.33334,0.13416778,85753.336,0.011092001,195.41667,290.31665,0.74799716,"{""type"":""Point"",""coordinates"":[100.10012553917875,22.0547628604549]}"
2_00000000000000000011,26,21,15,46,21,191,8,0,1186,31,749,-486,278,-148,-54,-29,17,-1,-19,-292,-83,93,-117,-40,-5,3,0,24,215,-540,319,-151,7,23,33,2,12.041817,356.91666,0.12916778,87301.336,0.011685668,193.41667,291.35666,0.67399716,"{""type"":""Point"",""coordinates"":[100.4162445901607,22.029430707370278]}"
2_00000000000000000012,27,22,16,82,43,192,16,0,720,53,969,-78,-107,110,22,-17,-39,-2,-23,208,-187,229,-122,22,-1,49,-2,39,-49,-178,31,43,10,53,-51,4,16.773191,390.75,0.12166778,94995.336,0.014455667,189.75,296.00665,0.5199972,"{""type"":""Point"",""coordinates"":[100.71591847645752,21.97499400170981]}"
2_00000000000000000014,22,17,11,25,11,187,4,0,1764,16,-3,-105,33,-30,67,-72,-3,1,-19,672,-35,-41,11,-47,-3,16,-6,12,200,-59,39,-42,112,-97,30,0,23.557835,354.0,0.22083445,85843.336,0.011652667,173.25,289.75665,0.6073305,"{""type"":""Point"",""coordinates"":[101.55377910529894,21.961246593162034]}"
2_00000000000000000015,28,24,21,48,47,190,25,0,999,32,1043,34,-85,-8,-130,-49,76,-4,-10,160,16,-4,-3,124,29,-10,-1,25,1265,122,-100,-28,-20,-105,100,-6,22.728106,313.16666,0.14166778,77870.0,0.008540668,203.58333,284.98334,0.9026638,"{""type"":""Point"",""coordinates"":[99.29083437078675,22.187893781506585]}"
2_00000000000000000016,25,20,16,46,31,187,14,0,1556,31,1065,21,38,-34,-33,-19,-44,-4,-14,-1169,-54,-53,1,91,-24,42,6,29,1264,171,34,-25,40,-66,-40,-6,18.002882,356.75,0.14750111,88128.0,0.011708334,201.25,291.78665,0.89133054,"{""type"":""Point"",""coordinates"":[99.49672890282855,22.24098383864891]}"
2_00000000000000000017,24,21,15,62,29,187,10,0,1605,39,1342,100,-54,29,59,-32,32,-6,-24,-868,-84,15,-46,-41,-1,-6,4,33,1693,180,-60,49,114,-49,33,-8,20.929623,344.16666,0.16000111,84963.336,0.010764333,197.08333,289.71332,0.88133055,"{""type"":""Point"",""coordinates"":[99.72202498355392,22.28033094634452]}"
2_00000000000000000018,24,20,15,64,30,188,12,0,1422,42,703,14,6,25,58,6,-22,-1,-26,-341,-25,12,-37,-31,11,22,0,37,1126,33,10,22,80,-4,-30,-4,20.497374,352.58334,0.14833444,86233.336,0.011389,193.25,290.74,0.7453305,"{""type"":""Point"",""coordinates"":[100.19121605549856,22.2374789852209]}"
2_0000000000000000001a,25,19,14,32,19,192,8,0,906,26,-698,-113,-23,-30,-92,43,-25,6,-17,1664,-354,209,-126,79,-160,104,-11,19,-1338,-45,-17,-12,-94,172,-84,10,29.343916,365.33334,0.14583445,88679.336,0.012417001,188.66667,292.40668,0.5786638,"{""type"":""Point"",""coordinates"":[100.71511137916684,22.20217628218077]}"
2_0000000000000000001b,25,21,15,66,36,191,14,0,946,34,-510,-638,238,-215,-33,42,1,7,-19,45,151,-19,31,29,-35,26,-2,22,-283,-636,224,-197,21,51,6,6,13.095082,367.33334,0.17833444,89100.664,0.012646667,181.75,292.29333,0.54533046,"{""type"":""Point"",""coordinates"":[101.1363314419785,22.169838881341178]}"
2_0000000000000000001c,24,20,16,59,43,193,21,0,1666,25,-686,-80,111,-73,63,-86,-22,6,-12,-358,84,-60,-17,46,-44,19,1,18,-588,-61,95,-46,125,-87,1,6,21.579695,341.66666,0.24083444,82780.664,0.010657,171.16667,287.76334,0.62866384,"{""type"":""Point"",""coordinates"":[101.5704873569462,22.14046232360108]}"
2_0000000000000000001e,24,20,16,65,33,190,13,0,1324,47,253,-7,40,-7,-25,12,-30,1,-27,-171,-8,-8,-6,-6,6,-19,0,42,683,18,22,-18,28,-14,-13,-1,14.817493,359.08334,0.16166778,88242.664,0.011909334,194.91667,291.85666,0.8539972,"{""type"":""Point"",""coordinates"":[99.89988960637376,22.300811597482994]}"
2_00000000000000000020,28,25,23,51,59,194,35,0,1354,27,593,-36,55,-25,-70,3,-34,-1,-2,-506,65,-43,4,131,-24,28,2,21,671,-18,70,-20,-28,35,-64,-2,7.555416,366.16666,0.15666778,88770.664,0.012497,189.41667,292.66998,0.6806638,"{""type"":""Point"",""coordinates"":[100.62671861898438,22.432595870016527]}"
2_00000000000000000021,25,20,17,48,31,191,13,0,1142,26,-622,-14,-12,12,0,23,-37,5,-16,-119,-28,12,-38,-4,1,-6,0,20,-79,43,-19,26,51,35,-28,2,17.80391,366.16666,0.15666778,88770.664,0.012497,189.41667,292.66998,0.6806638,"{""type"":""Point"",""coordinates"":[100.66902656977948,22.4414873175171]}"
2_00000000000000000022,25,20,15,67,37,192,15,0,903,35,1249,-99,-119,34,-32,81,-80,-5,-18,-813,82,40,-10,12,-47,57,3,24,1426,-133,-127,9,16,94,-63,-6,28.997072,371.0,0.19083445,89909.336,0.012941333,181.16667,292.88666,0.6033305,"{""type"":""Point"",""coordinates"":[101.11854408787632,22.338272505432993]}"
2_00000000000000000023,28,26,28,49,51,197,36,0,1287,21,247,-63,-37,4,-105,39,6,0,-10,206,68,-29,-26,91,-15,15,-2,16,562,-58,-29,-8,-57,37,3,-2,12.730123,353.58334,0.22250111,85906.0,0.011499667,176.16667,290.03333,0.6673305,"{""type"":""Point"",""coordinates"":[101.40421193776426,22.40133311253082]}"
2_00000000000000000025,24,21,17,40,30,189,14,0,1207,22,711,16,-60,38,-81,0,5,-3,-12,374,-27,-21,5,134,16,-13,-3,23,1006,32,-59,21,-77,-4,28,-4,18.09974,362.0,0.17333445,88886.0,0.012170667,193.58333,292.29,0.88266385,"{""type"":""Point"",""coordinates"":[99.91983516538582,22.517755781935243]}"
2_00000000000000000028,29,28,29,52,54,194,38,0,1248,21,1291,-138,20,-59,-128,45,-20,-6,-7,155,137,-39,-10,113,-26,35,-1,19,1660,-154,35,-64,-114,55,-11,-8,22.442226,356.16666,0.16833445,86280.664,0.011687334,187.08333,291.09998,0.6893305,"{""type"":""Point"",""coordinates"":[100.79299403816634,22.536889784555573]}"
2_0000000000000000002c,27,22,16,45,29,190,13,0,1158,23,479,4,16,-22,-8,-110,36,-1,-16,-834,53,13,2,61,-25,-22,3,16,969,16,-13,-32,36,-143,115,-4,15.927915,370.58334,0.27916777,88907.336,0.013185333,160.08333,291.75333,1.0719972,"{""type"":""Point"",""coordinates"":[102.13103649127385,22.52098863019899]}"
2_0000000000000000002f,23,19,15,55,32,188,14,0,1248,31,1355,163,-80,80,-55,-47,-2,-6,-23,-629,28,1,-32,50,8,6,2,27,1794,180,-88,95,-27,-55,5,-9,27.098278,362.58334,0.16833445,89383.336,0.012250334,196.91667,292.51666,0.8779972,"{""type"":""Point"",""coordinates"":[99.65572706909128,22.724724957330935]}"
2_00000000000000000031,25,22,18,36,30,189,16,0,985,20,-61,-89,-7,-23,-131,42,-8,2,-8,296,-19,-51,-2,135,-13,11,-2,22,-51,-20,-20,-13,-147,31,-15,2,23.760302,368.5,0.16916777,90022.0,0.0127053335,192.33333,293.19333,0.8433305,"{""type"":""Point"",""coordinates"":[100.12249239006283,22.627980300875365]}"
2_00000000000000000032,26,21,17,48,32,192,17,0,1318,27,820,-50,6,-67,-80,-46,36,-3,-17,-699,27,-50,16,93,-8,1,3,24,1473,-102,43,-94,-78,-16,33,-7,22.031311,370.08334,0.16500111,89506.0,0.012829334,189.16667,293.3333,0.76133054,"{""type"":""Point"",""coordinates"":[100.64989256715914,22.723917860040252]}"
2_00000000000000000033,24,18,13,32,14,189,7,0,1411,18,503,-93,27,-62,35,-33,-7,-1,-24,-158,-24,-64,-6,-41,-36,30,-1,16,1139,-118,99,-72,74,23,-31,-5,16.851357,356.33334,0.17000112,86080.664,0.011693001,187.5,291.22998,0.7773305,"{""type"":""Point"",""coordinates"":[100.82910829759818,22.77296797162816]}"
2_00000000000000000035,23,18,14,53,28,192,11,0,1435,31,185,-223,78,-44,61,55,-40,1,-24,-942,86,-41,20,-26,-29,48,4,24,831,-221,67,-68,118,116,-40,-2,37.19791,342.5,0.24250111,83009.336,0.0106316665,172.25,288.11667,0.8459972,"{""type"":""Point"",""coordinates"":[101.52494209878631,22.679451704335293]}"
2_00000000000000000036,27,24,19,66,49,194,22,0,987,35,1159,-14,-17,-26,-84,-22,41,-4,-17,-1156,69,-13,-6,87,-17,22,6,26,1522,-9,-30,-33,-35,-21,62,-7,29.34714,372.33334,0.26333445,89768.664,0.013195667,166.66667,292.40665,0.93866384,"{""type"":""Point"",""coordinates"":[101.69499437656053,22.64738184955891]}"
2_00000000000000000037,28,25,20,62,39,194,17,0,804,24,1094,-249,118,-54,26,32,-17,-4,-13,-274,117,-45,-4,-12,2,-16,0,13,1039,-182,53,-38,99,-11,62,-5,23.19136,386.0,0.26500112,92690.0,0.014524334,162.41667,294.15332,1.2006639,"{""type"":""Point"",""coordinates"":[102.13588799321998,22.67325355387101]}"
2_00000000000000000039,27,23,18,86,53,192,24,0,845,37,1069,-5,55,12,-114,-136,57,-4,-14,32,7,28,0,101,60,-56,-1,27,413,37,10,-8,-97,-180,104,0,28.84941,394.16666,0.21500112,94956.664,0.015232334,158.25,295.16666,1.9666638,"{""type"":""Point"",""coordinates"":[102.85085579702844,22.763264967735864]}"
2_0000000000000000003a,27,24,20,53,35,192,18,0,425,20,1623,-134,6,-39,-166,-80,59,-8,-13,-796,88,27,4,93,30,-26,3,15,1997,-139,-14,-38,-176,-90,95,-10,11.343851,394.0,0.21500112,95048.0,0.015184,153.08333,294.88,1.9339973,"{""type"":""Point"",""coordinates"":[103.14730129416257,22.75194776926222]}"
2_0000000000000000003d,23,17,13,30,20,188,10,0,1710,13,340,39,-51,31,-38,-3,-25,-1,-12,8,39,-69,26,50,-11,-1,-1,12,538,81,-11,21,13,-29,-23,-2,2.9563308,341.66666,0.17333445,84015.336,0.010647668,194.5,289.29333,0.87799716,"{""type"":""Point"",""coordinates"":[99.8257793468655,22.86890553079305]}"
2_0000000000000000003e,27,26,24,55,50,192,29,0,1391,26,-567,-10,-21,30,-138,48,-16,5,-11,-52,41,-26,3,114,1,11,0,21,-516,-6,-6,16,-77,32,-8,5,24.069784,364.0,0.1700011,88514.664,0.012362667,191.08333,292.57666,0.8779972,"{""type"":""Point"",""coordinates"":[100.25589531627877,22.89262348929633]}"
2_0000000000000000003f,26,22,17,54,39,192,19,0,1102,29,528,-157,73,-50,-67,33,33,0,-13,-209,93,-48,7,107,-35,-15,0,22,609,-159,89,-57,-4,42,54,-1,8.7920475,379.91666,0.16833444,92119.336,0.013666667,190.66667,294.84,0.8479972,"{""type"":""Point"",""coordinates"":[100.38848668610298,22.781319867901264]}"
2_00000000000000000041,25,22,18,52,35,192,17,0,1389,27,351,0,3,-34,-44,11,-9,0,-16,-745,-35,-61,-77,17,-11,53,3,23,1192,43,18,0,-10,32,-23,-5,26.872183,357.75,0.18583445,86375.336,0.011791334,183.75,291.23334,0.8739972,"{""type"":""Point"",""coordinates"":[101.22768950436149,22.882648480239766]}"
2_00000000000000000042,25,22,17,66,40,194,16,0,617,37,8,-156,-60,-94,12,-78,115,2,-20,-908,122,-4,31,44,-8,-12,4,29,529,-212,-38,-119,27,-26,92,0,22.275953,371.33334,0.21750112,89855.336,0.012927667,176.25,292.81668,1.0806639,"{""type"":""Point"",""coordinates"":[101.52144170445936,22.89908918582383]}"
2_00000000000000000043,24,22,19,65,49,193,25,0,1614,26,-681,3,49,-4,-42,21,0,6,-15,-459,48,-28,-31,113,-30,0,1,20,-568,21,29,-4,11,29,29,5,34.474613,348.75,0.2475011,84162.664,0.011187667,169.5,288.96,1.0766639,"{""type"":""Point"",""coordinates"":[101.72948998230997,22.815008376360048]}"
2_00000000000000000044,26,21,16,47,28,191,12,0,555,26,303,-153,15,-30,-10,0,56,0,-16,-577,65,0,11,26,-23,-23,2,18,626,-144,11,-46,25,13,61,-1,21.129011,384.0,0.2300011,92663.336,0.014146667,170.16667,294.29666,1.4113306,"{""type"":""Point"",""coordinates"":[101.93781026532487,22.847078231136432]}"
2_00000000000000000046,27,23,18,48,40,191,19,0,789,28,399,-81,111,-70,-145,-43,-62,0,-12,-135,102,-37,15,141,-7,33,0,24,61,-84,133,-85,-112,-57,-42,2,32.74129,358.25,0.17833444,86641.336,0.011851001,167.75,290.37665,2.2859972,"{""type"":""Point"",""coordinates"":[102.74467568274379,22.92711909504579]}"
2_00000000000000000047,27,27,22,38,30,189,18,0,1362,8,-249,-122,75,-32,-48,0,-7,2,-16,-2097,89,29,-31,99,-55,8,12,6,-188,-124,76,-28,-34,-13,0,2,9.481703,349.66666,0.17666778,84430.664,0.011203667,162.25,288.76,2.3579972,"{""type"":""Point"",""coordinates"":[103.17425210092962,22.937357191064496]}"
2_00000000000000000048,29,25,21,49,38,192,19,0,492,20,1397,-67,27,-21,-143,-87,-7,-7,-13,-533,29,-9,13,87,26,3,2,13,1280,-11,15,-5,-109,-118,1,-6,14.518325,402.91666,0.20166779,97202.664,0.016020667,148.91667,295.94333,1.8006638,"{""type"":""Point"",""coordinates"":[103.51219845156815,22.881301831721633]}"
2_0000000000000000004a,28,25,19,67,44,194,19,0,281,20,680,-92,29,27,-15,-102,-38,-2,-14,220,64,-13,-10,36,13,-16,-2,13,829,-67,-3,45,-9,-98,-19,-3,25.036003,391.75,0.18083444,94366.0,0.014907334,151.16667,294.44,1.7719972,"{""type"":""Point"",""coordinates"":[103.85364519653366,22.921188490644703]}"
2_0000000000000000004b,28,25,22,42,43,191,23,0,1028,15,477,-122,50,-36,-132,-35,-39,-1,-11,470,116,-55,18,60,-5,-36,-3,12,769,-106,67,2,-96,-46,-37,-3,17.550259,366.0,0.18583444,87762.664,0.012363667,148.08333,290.48666,1.6513306,"{""type"":""Point"",""coordinates"":[104.28968731124698,22.850850630627647]}"
2_0000000000000000004e,27,26,26,49,47,191,32,0,1452,17,-149,-30,60,-30,-48,-6,-4,2,-5,-112,98,-69,15,81,-15,26,0,18,267,-77,145,-56,-6,-3,-32,0,32.774025,349.66666,0.16916779,85832.0,0.011270334,194.41667,290.55664,0.8699972,"{""type"":""Point"",""coordinates"":[99.85192305634185,22.958916944657908]}"
2_0000000000000000004f,25,22,20,65,42,192,22,0,1468,36,858,22,13,14,-100,35,7,-2,-21,-437,28,-39,10,59,-19,-9,1,30,1135,16,28,-1,-25,22,31,-4,20.377703,362.5,0.16166778,87886.0,0.012215334,190.5,292.43665,0.8999972,"{""type"":""Point"",""coordinates"":[100.24160835650355,23.092587416937057]}"
2_00000000000000000050,25,21,17,54,38,190,18,0,1252,31,596,-71,8,-11,-22,39,-4,-1,-13,-533,33,-13,-15,30,-17,-3,2,23,763,-63,17,-23,46,16,35,-2,7.0745425,358.25,0.16583444,86722.664,0.011863334,189.83333,291.72665,0.8793305,"{""type"":""Point"",""coordinates"":[100.51029594957998,22.939515395974365]}"
2_00000000000000000052,24,19,15,30,20,191,9,0,1462,18,465,-44,-35,23,-44,-8,-41,-1,-14,48,-41,-6,8,-66,-46,-31,-1,16,597,-14,-68,15,7,-10,-1,-2,27.863304,350.91666,0.17666778,84778.664,0.011183334,184.41667,290.25665,1.0906639,"{""type"":""Point"",""coordinates"":[101.2616455588835,23.046774612713953]}"
2_00000000000000000053,25,22,20,43,29,190,17,0,1286,24,599,-104,-32,-2,-77,42,-2,-2,-15,-156,69,-69,-4,22,-34,-12,0,24,746,-128,14,-5,-42,73,-5,-2,17.846155,358.5,0.18000111,86686.0,0.011767001,183.25,291.35666,1.1633306,"{""type"":""Point"",""coordinates"":[101.34249352008351,23.03733915488486]}"
2_00000000000000000055,28,24,24,31,12,191,7,0,1055,10,351,-155,102,-12,-6,-44,23,-1,-24,-597,-16,61,64,-11,9,-36,1,11,-18,-187,114,-29,-6,-73,43,1,2.9567618,352.25,0.17666778,85706.664,0.01121,177.08333,289.97,1.9493306,"{""type"":""Point"",""coordinates"":[102.17684929549694,23.039497359794723]}"
2_00000000000000000056,23,18,12,50,25,186,11,0,1992,17,-783,-39,8,0,29,-71,-15,6,-15,-247,-37,-11,-49,8,56,-9,0,12,-751,41,7,3,44,-103,9,6,38.66513,348.0,0.18666777,84228.0,0.011004333,171.0,288.94,2.0753305,"{""type"":""Point"",""coordinates"":[102.42748198840796,22.948946394702403]}"
2_00000000000000000058,27,22,18,52,32,190,15,0,969,18,-72,-141,70,-8,-117,-77,1,2,-17,157,41,-53,-1,41,-27,1,-2,14,-127,-108,90,-22,-86,-97,13,2,29.783525,386.08334,0.15583445,93328.664,0.014168667,167.25,294.57333,2.586664,"{""type"":""Point"",""coordinates"":[103.1413706897615,23.069681014825505]}"
2_00000000000000000059,29,26,21,62,44,195,21,0,310,25,1013,-25,-17,-5,-168,-78,25,-4,-16,-631,12,-40,13,103,7,14,2,18,905,-18,-8,6,-125,-86,22,-3,23.061146,409.5,0.18083444,98696.664,0.016633334,155.75,297.21332,2.1033306,"{""type"":""Point"",""coordinates"":[103.44913338536927,22.93762919622876]}"
2_0000000000000000005b,23,21,21,36,36,192,21,0,1882,11,-245,-76,10,24,-7,2,-19,2,-9,-312,86,-21,2,59,3,-2,1,8,637,-41,-21,47,2,-29,-11,-3,18.405247,347.91666,0.14333445,83712.0,0.010912,161.75,288.44,2.1113305,"{""type"":""Point"",""coordinates"":[104.0808319361057,23.095013167910132]}"
2_0000000000000000005e,24,20,15,44,27,188,13,0,1414,25,779,-26,71,-46,-10,3,-27,-3,-18,-1008,12,-69,20,59,13,-7,5,23,1592,37,100,-64,60,-21,-18,-8,31.59714,344.91666,0.14833444,85750.0,0.010915667,201.5,290.08667,0.7099972,"{""type"":""Point"",""coordinates"":[99.20836775590432,23.232184034516237]}"
2_0000000000000000005f,23,20,15,66,38,189,16,0,1736,32,811,18,163,-48,17,62,-116,-2,-20,29,57,-58,-34,62,-45,27,-1,27,1235,46,185,-40,66,67,-137,-5,25.081848,331.75,0.14916778,82436.0,0.009947,200.66667,288.03665,0.7179972,"{""type"":""Point"",""coordinates"":[99.4282772425571,23.18502458177499]}"
2_00000000000000000060,22,20,18,71,46,188,21,0,2063,33,670,192,-79,112,24,-2,20,-2,-18,356,38,-27,-15,-10,11,-12,-3,27,988,195,-47,87,113,-23,24,-4,17.668158,326.83334,0.16166778,80020.664,0.009544333,193.33333,286.98334,0.8699972,"{""type"":""Point"",""coordinates"":[99.90959261026607,23.164004379409047]}"
2_00000000000000000061,25,23,23,42,27,191,17,0,1404,13,115,-6,-9,19,-53,34,6,0,-13,-834,48,-13,-10,6,-13,18,4,12,724,-15,8,0,-21,24,2,-3,10.096576,347.83334,0.15833445,84354.664,0.011044334,190.41667,290.24664,0.90133053,"{""type"":""Point"",""coordinates"":[100.25185091162331,23.224906781597003]}"
2_00000000000000000062,26,21,16,45,27,190,11,0,1027,29,879,-120,-18,-8,1,14,-13,-3,-16,-392,52,8,15,-6,-10,0,1,17,1080,-115,-11,-46,34,33,1,-4,25.696169,365.25,0.16000111,88141.336,0.0123746665,189.0,292.79666,0.90933055,"{""type"":""Point"",""coordinates"":[100.5703957135783,23.162118179663437]}"
2_00000000000000000063,25,21,17,38,30,193,15,0,969,20,621,-188,38,-48,-48,-7,0,-2,-12,-401,106,-52,10,49,-1,13,1,14,926,-206,50,-75,0,-16,1,-4,21.812588,371.91666,0.16083445,89572.0,0.012916001,188.16667,293.71664,0.92866385,"{""type"":""Point"",""coordinates"":[100.76011708609929,23.130583417013472]}"
2_00000000000000000065,23,21,18,53,38,192,18,0,1650,29,-434,-10,-47,8,1,14,9,4,-17,796,68,-49,25,18,43,-37,-6,25,-1173,-22,-23,-24,52,13,34,10,10.010981,360.58334,0.16916779,87286.664,0.011819,184.08333,291.72,1.3479972,"{""type"":""Point"",""coordinates"":[101.50715474468413,23.114147170530465]}"
2_00000000000000000066,29,28,28,41,48,192,32,0,1012,17,403,-170,63,-83,-70,-5,-14,-1,-3,-230,60,-63,-17,145,-15,11,1,15,571,-191,83,-64,-53,29,-26,-2,19.694597,372.08334,0.16583444,90469.336,0.012676334,182.91667,293.33334,1.6739973,"{""type"":""Point"",""coordinates"":[101.75590123784954,23.16643013038212]}"
2_00000000000000000067,26,25,23,57,67,192,41,0,1816,23,-1126,-80,125,-56,-10,-21,-13,9,-8,182,95,-48,-4,102,35,-12,-2,17,-1667,-87,137,-59,31,-9,9,12,45.33207,323.25,0.15833445,79061.336,0.008921334,181.83333,285.63998,1.9973305,"{""type"":""Point"",""coordinates"":[102.03617357546283,23.127350568749712]}"
2_00000000000000000068,27,24,21,40,28,188,13,0,1632,17,229,-172,71,-21,-87,19,-26,0,-13,-674,98,-10,7,58,-25,-19,3,14,-228,-186,88,-26,-68,-6,7,3,27.17648,323.5,0.13333444,79512.664,0.008766334,184.16667,285.90665,2.300664,"{""type"":""Point"",""coordinates"":[102.28087566397278,23.18637123029313]}"
2_0000000000000000006b,23,20,18,57,48,191,24,0,1694,17,-141,-115,41,-40,-21,-63,0,2,-15,179,45,-34,-21,34,-3,17,-2,12,-463,-77,50,-36,6,-77,2,4,12.148502,348.5,0.13750112,84299.336,0.010897334,171.33333,289.20667,2.8059974,"{""type"":""Point"",""coordinates"":[103.27854601546866,23.172628280846414]}"
2_0000000000000000006d,24,18,14,34,19,188,9,0,1566,13,830,-114,36,3,-36,-5,-62,-4,-16,150,30,-21,7,-7,-21,1,-2,9,726,-65,27,7,-20,-15,-75,-3,43.147133,334.41666,0.12916778,80585.336,0.009918001,168.0,286.6433,2.4266639,"{""type"":""Point"",""coordinates"":[103.8625411031353,23.21385712918657]}"
2_0000000000000000006f,28,28,27,61,56,191,31,0,1261,15,-1211,-40,95,-16,14,-45,-77,9,-11,341,40,-31,24,58,-28,-22,-3,10,-1045,-1,62,-6,18,-61,-68,7,29.525787,364.83334,0.14083445,87743.336,0.011705333,156.83333,290.97665,1.8659972,"{""type"":""Point"",""coordinates"":[104.68422857245586,23.223020581851404]}"
2_00000000000000000070,27,25,21,57,40,192,22,0,1054,10,-195,-79,34,30,-46,-62,20,2,-10,-129,40,1,15,6,-38,-47,0,7,-440,-40,36,23,-3,-92,40,3,33.332767,363.5,0.14583445,87478.0,0.011592667,154.33333,290.63666,1.7919972,"{""type"":""Point"",""coordinates"":[104.7987650421147,23.25913484128326]}"
2_00000000000000000072,23,20,15,64,35,188,14,0,1365,35,450,178,-54,30,65,-32,-2,0,-22,-488,-70,-38,-15,6,35,27,1,29,500,196,14,16,115,-50,-18,-1,14.468137,339.25,0.14500111,84648.0,0.0104663335,202.08333,289.25333,0.6859972,"{""type"":""Point"",""coordinates"":[99.15770344973507,23.275035995639847]}"
2_00000000000000000075,23,20,15,43,25,190,11,0,1355,22,1068,-24,36,-24,-12,10,-19,-5,-15,-1012,0,-31,-5,59,-47,10,5,18,1371,19,37,-15,28,8,-4,-6,5.121651,353.75,0.15333445,85647.336,0.011473667,190.0,291.16998,0.90066385,"{""type"":""Point"",""coordinates"":[100.31814882608595,23.343215650747034]}"
2_00000000000000000076,24,19,14,33,17,191,8,0,1205,19,587,-77,4,-11,14,-12,-10,-2,-18,-246,-9,45,-38,-9,-55,-15,0,16,961,-67,-20,2,59,-10,26,-4,31.81114,373.16666,0.15416779,89898.0,0.0129700005,188.41667,293.99332,0.9259972,"{""type"":""Point"",""coordinates"":[100.57254945938712,23.30548719673383]}"
2_00000000000000000077,26,24,18,65,37,193,16,0,1019,36,741,-229,-27,-84,-129,49,29,-1,-19,-31,95,-9,21,52,-44,-8,-1,23,719,-210,-8,-42,-55,95,0,-1,11.703294,372.41666,0.14916778,89586.0,0.012901334,187.83333,293.84665,0.9339972,"{""type"":""Point"",""coordinates"":[100.66606572668,23.42163786097399]}"
2_00000000000000000078,25,21,17,69,45,189,21,0,1784,39,-377,60,15,-19,16,-33,1,5,-18,-342,-4,-94,23,40,7,-17,0,32,-654,29,56,-33,81,-7,-8,6,7.6034317,318.0,0.14500111,76709.336,0.008718334,187.58333,285.23666,1.1186639,"{""type"":""Point"",""coordinates"":[100.97814037300647,23.419212110000913]}"
2_00000000000000000079,25,21,20,35,33,192,24,0,1848,13,438,-69,-42,53,-44,35,-11,-1,-9,-688,44,-9,-4,61,22,-8,3,11,177,-60,-67,71,-24,37,21,0,19.145836,355.25,0.13833445,86252.664,0.011168,187.41667,291.19,1.6326638,"{""type"":""Point"",""coordinates"":[101.59743816371324,23.304140548215685]}"
