system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000000b3,29,22,19,38,24,176,12,0,395,19,552,-251,5,36,-63,-25,88,-1,-20,539,-1,-106,-117,-25,-12,-63,-3,14,1581,-232,-52,68,-110,-34,114,-7,30.248787,287.16666,0.08916778,96451.336,0.005762667,160.0,279.67334,1.7566639,"{""type"":""Point"",""coordinates"":[124.05361376010039,41.00319553135096]}"
2_00000000000000000ba9,23,20,14,65,33,189,13,0,658,27,822,-148,159,-13,-83,42,0,-2,-36,217,-106,1,58,-65,-41,63,-3,17,645,-241,105,0,-88,44,11,-2,1.8064289,237.0,0.049167782,94912.0,0.0033393337,143.33333,268.16666,1.9593306,"{""type"":""Point"",""coordinates"":[121.74431221103656,53.269241659058295]}"
2_000000000000000003b1,26,22,16,67,37,191,16,0,312,27,795,-280,94,38,-131,102,-1,-2,-25,-506,-20,-118,-22,-31,-116,-27,1,19,513,-263,33,43,-160,108,15,-1,13.63364,280.75,0.060001116,97689.336,0.0052903336,147.0,277.43665,2.346664,"{""type"":""Point"",""coordinates"":[126.77011595826383,44.194819405860116]}"
2_00000000000000000af7,23,19,14,55,34,189,13,0,652,26,-639,-180,125,6,-37,55,21,4,-26,-102,-73,-34,86,-39,-70,49,0,18,-336,-255,86,43,-64,53,24,3,8.8034315,240.41667,0.06083445,94302.0,0.003597667,142.25,268.94666,2.2979972,"{""type"":""Point"",""coordinates"":[123.64640419279866,52.192881551272265]}"
2_0000000000000000040b,25,21,17,66,40,196,18,0,192,21,471,-169,64,37,-141,163,-84,-1,-27,1472,-158,-117,-58,-24,-174,66,-8,12,543,-193,25,53,-151,159,-66,-1,2.7581832,280.75,0.044167783,98922.664,0.0052170004,153.58333,278.20334,3.0819974,"{""type"":""Point"",""coordinates"":[125.93899749021521,44.47940815329313]}"
2_00000000000000000279,30,27,28,53,58,197,44,0,85,17,715,-141,21,18,-107,79,-9,-2,-16,1379,-31,-178,-38,94,-138,75,-7,11,844,-140,-20,21,-96,54,28,-3,1.8543341,287.66666,0.055001117,100306.664,0.005736667,164.25,280.16,3.2466638,"{""type"":""Point"",""coordinates"":[123.4782425738711,42.91445096577788]}"
2_000000000000000007b6,26,23,17,66,41,194,18,0,157,25,910,-140,97,8,-89,62,12,-3,-26,562,-102,-126,20,-131,-165,0,-4,16,871,-184,47,4,-127,52,22,-3,2.8789477,277.83334,0.051667783,100155.336,0.004973334,147.58333,277.49332,2.820664,"{""type"":""Point"",""coordinates"":[130.31343359195932,47.15845390260764]}"
2_000000000000000000f8,28,25,23,54,35,198,21,0,12,20,100,-142,19,39,-151,121,-43,0,-20,986,22,-134,-67,53,-113,-4,-6,15,319,-151,-18,46,-152,106,-13,0,0.0,301.66666,0.06166778,101252.664,0.0061293337,163.16667,282.99667,2.9959974,"{""type"":""Point"",""coordinates"":[122.73497731477747,41.44328205071975]}"
2_00000000000000000960,24,20,17,42,37,189,17,0,494,25,1760,-63,109,-4,-81,75,-27,-7,-27,-1048,-164,-103,55,-39,-110,64,3,19,422,-179,65,-13,-104,55,22,0,3.1108122,252.75,0.06666778,95314.0,0.004116667,153.66667,272.54333,2.0026639,"{""type"":""Point"",""coordinates"":[128.22835348026697,48.43262419222559]}"
2_0000000000000000010e,34,36,38,59,65,205,52,0,451,11,159,-44,15,27,-38,52,-15,0,-5,-583,-26,-62,-67,6,-28,12,2,9,220,-55,10,25,-33,53,-20,0,2.641589,290.33334,0.04333445,95928.0,0.0052903336,174.0,282.16998,1.5119972,"{""type"":""Point"",""coordinates"":[119.63066709799584,41.46484180431316]}"
2_000000000000000005cc,27,23,23,53,46,197,28,0,133,18,2262,-163,80,75,-129,166,-113,-10,-31,159,-104,-106,-41,-18,-306,-31,-1,11,1965,-170,37,69,-111,159,-104,-9,1.6221913,273.91666,0.06166778,99627.336,0.005308334,156.16667,276.64,3.2759972,"{""type"":""Point"",""coordinates"":[127.64112554433659,45.84358985677594]}"
2_000000000000000000d8,29,22,18,36,21,179,12,0,469,19,-212,-222,30,17,-72,29,37,2,-27,870,-40,-79,-40,-23,-68,-33,-5,15,617,-226,-20,34,-124,20,64,-2,20.747374,283.08334,0.08500112,95249.336,0.005442667,162.25,279.12332,2.0233305,"{""type"":""Point"",""coordinates"":[123.84071398030362,41.21420911140213]}"
2_00000000000000000aca,23,21,16,49,38,191,17,0,815,20,47,-121,97,1,-54,71,-10,0,-31,-1035,-141,-6,97,-54,-72,78,3,12,175,-212,89,8,-81,77,-12,0,1.8543341,233.75,0.060001116,91020.0,0.0033630005,144.16667,267.45334,2.1179972,"{""type"":""Point"",""coordinates"":[123.10903346574683,51.83364745220456]}"
2_0000000000000000032d,27,24,20,69,52,196,29,0,310,22,-675,-159,-7,25,-173,81,84,4,-24,-593,-82,-155,-41,-62,-102,0,2,14,1331,-188,27,44,-117,74,-6,-5,4.499234,279.66666,0.06166778,96351.336,0.0052066674,149.0,277.30334,2.2119973,"{""type"":""Point"",""coordinates"":[126.29742449199225,43.606512367474785]}"
2_000000000000000009da,28,26,26,55,56,191,38,0,371,16,-373,-84,72,26,-70,50,-3,2,-36,-827,-306,-121,63,-53,-179,119,2,8,-431,-156,16,35,-82,50,25,3,1.8543341,254.58333,0.06083445,96774.664,0.0042010006,154.0,272.76666,2.4493306,"{""type"":""Point"",""coordinates"":[127.37189840003268,49.04410517878567]}"
2_0000000000000000074e,40,44,50,61,75,207,62,0,173,9,261,12,17,22,-18,21,2,0,-12,1296,-220,-114,-36,-83,-154,-36,-7,6,109,-24,-3,9,-24,9,-11,0,0.92740995,270.16666,0.031667784,99160.664,0.004330334,171.25,278.28998,3.0373306,"{""type"":""Point"",""coordinates"":[122.97213014520393,47.03367933693011]}"
2_0000000000000000049b,29,28,31,59,66,202,48,0,176,19,240,-82,35,41,-82,120,-59,0,-17,2207,-128,-160,-46,-50,-180,12,-12,12,220,-112,12,21,-82,116,-58,0,6.1286836,274.91666,0.04083445,98882.664,0.005207667,165.66667,278.06332,3.120664,"{""type"":""Point"",""coordinates"":[125.3089175931612,44.99414002429662]}"
2_0000000000000000049d,29,25,24,26,24,197,18,0,182,5,1755,-47,-7,8,-14,14,14,-8,-21,3132,-190,-102,-27,-51,-82,-39,-17,3,1272,-58,0,10,-19,23,-3,-6,2.6214843,278.0,0.04083445,99169.336,0.005180667,156.08333,277.85666,3.172664,"{""type"":""Point"",""coordinates"":[125.69106255344153,44.999531077470216]}"
2_0000000000000000058f,28,23,22,73,48,199,30,0,220,20,144,-146,24,103,-137,152,-45,0,-26,284,-92,-92,29,-106,-330,21,-2,12,135,-156,-23,87,-149,145,-36,0,1.6188507,269.33334,0.06416778,97490.0,0.0050720004,155.58333,275.69333,3.2239974,"{""type"":""Point"",""coordinates"":[127.69313649902396,45.6724584765468]}"
2_000000000000000000e6,29,23,22,40,27,183,16,0,768,16,347,-59,18,13,-46,52,-16,0,-21,-1286,-111,-80,-40,39,-51,7,5,14,69,-100,-7,6,-66,49,-14,0,13.881466,282.16666,0.044167783,93198.0,0.0048906673,174.58333,280.65,1.5573306,"{""type"":""Point"",""coordinates"":[119.47220402385956,41.44408914801042]}"
2_0000000000000000091b,28,25,24,62,50,193,28,0,43,21,-477,-148,50,90,-157,159,-29,3,-36,-1253,-233,-50,-10,-82,-245,77,5,11,-889,-170,6,67,-135,102,-3,5,1.6710583,266.08334,0.10583445,100805.336,0.004859334,141.08333,273.95334,2.9579973,"{""type"":""Point"",""coordinates"":[133.78479471195533,48.16636235012223]}"
2_0000000000000000033a,25,22,18,61,45,180,19,0,567,28,704,-208,55,0,-73,-6,72,-2,-16,643,0,-125,-44,0,-83,-49,-4,21,261,-156,-24,8,-88,-30,87,0,3.9188287,279.25,0.07750112,96015.336,0.0052983337,149.25,277.40668,2.1373305,"{""type"":""Point"",""coordinates"":[128.55228487629455,43.61944821963083]}"
2_00000000000000000311,28,22,18,39,20,168,12,0,1037,26,956,-187,93,-54,-80,25,50,-3,-26,-2252,-31,-78,21,11,-64,79,10,20,1519,-168,47,-56,-142,-9,50,-6,7.3531637,270.75,0.07750112,92941.336,0.0048680003,150.33333,275.73,2.0539973,"{""type"":""Point"",""coordinates"":[128.70023784924788,43.52323865530169]}"
2_0000000000000000032b,28,27,27,61,58,196,37,0,229,15,1171,-103,30,21,-109,92,-37,-5,-28,213,-143,-104,-49,-66,-113,12,-2,9,611,-111,-9,28,-120,79,-19,-2,2.7802885,285.25,0.059167784,98808.664,0.005554334,154.25,278.92667,2.6519973,"{""type"":""Point"",""coordinates"":[125.79104451726187,43.63292362301435]}"
2_000000000000000009c8,23,20,13,61,33,189,13,0,420,22,1464,-181,118,25,-110,13,-12,-6,-30,-66,-48,-116,58,14,-76,22,-1,16,665,-204,47,48,-115,13,36,-2,1.6883132,256.58334,0.07083445,96966.664,0.0042443336,151.5,273.47333,2.0473306,"{""type"":""Point"",""coordinates"":[129.32034719634638,48.914751116326265]}"
2_00000000000000000126,30,23,21,44,27,177,13,0,372,28,1063,-279,50,9,-127,32,39,-4,-29,779,24,-87,-56,0,-50,-46,-5,23,1383,-268,1,26,-148,39,57,-5,24.768879,287.75,0.076667786,98024.0,0.0057900003,164.0,280.04666,2.0633307,"{""type"":""Point"",""coordinates"":[123.94985939678881,41.49367881082579]}"
2_000000000000000002c9,25,20,14,69,38,190,15,0,486,25,598,-289,131,-14,-106,39,13,-1,-22,-588,29,-113,-10,-40,-159,-53,1,17,841,-253,73,0,-113,11,13,-3,16.7306,278.83334,0.07750112,98155.336,0.0052093337,153.66667,278.07333,2.648664,"{""type"":""Point"",""coordinates"":[130.90982498055453,43.04300239004767]}"
2_000000000000000001ff,27,24,22,59,51,199,30,0,74,16,-48,-122,15,40,-107,101,-19,1,-16,1471,-57,-133,-69,14,-129,9,-8,11,164,-125,-23,38,-113,88,2,0,1.5615904,291.16666,0.051667783,100526.0,0.0057903337,163.0,280.76666,3.702664,"{""type"":""Point"",""coordinates"":[122.9939619039616,42.4401408458239]}"
2_000000000000000007fc,29,27,24,49,40,194,21,0,64,14,-109,-117,33,49,-128,134,-31,1,-28,-76,-159,-90,-28,-144,-324,-75,0,8,-192,-148,17,34,-127,92,-21,1,2.8869443,276.41666,0.046667784,100526.0,0.004931334,147.41667,277.15332,3.2353306,"{""type"":""Point"",""coordinates"":[131.30436624176343,47.322575575980764]}"
2_00000000000000000879,30,25,26,41,51,193,32,0,77,16,428,-164,117,10,-99,127,-75,-1,-32,1141,-247,-118,28,-153,-281,13,-7,10,331,-184,72,5,-101,93,-59,0,1.3760728,276.75,0.049167782,100316.0,0.004871334,144.58333,277.25,2.8879974,"{""type"":""Point"",""coordinates"":[130.85970022561276,47.63249201739736]}"
2_000000000000000000a1,28,27,26,61,51,200,34,0,149,17,481,-107,18,7,-90,46,8,-1,-17,-536,-55,-101,-32,48,-45,-45,2,13,451,-116,-10,15,-103,40,19,-1,3.680005,295.66666,0.06666778,99344.0,0.0061560003,173.0,282.62665,2.0053306,"{""type"":""Point"",""coordinates"":[120.71457646386536,40.96897193076576]}"
2_0000000000000000030b,32,23,21,40,21,171,13,0,783,19,-19,-165,73,-49,-48,32,35,1,-27,-176,-13,-47,10,-51,-94,43,0,15,569,-143,14,-26,-105,24,32,-1,3.7047918,264.91666,0.07166778,91518.0,0.004775667,151.0,274.35333,2.214664,"{""type"":""Point"",""coordinates"":[127.74568700493883,43.44966794702089]}"
2_00000000000000000791,29,25,22,57,47,200,30,0,150,23,-150,-157,99,-24,-106,107,-44,1,-21,298,-141,-283,-105,26,-202,-27,-2,14,-326,-177,51,-47,-94,62,-21,2,1.6484805,271.16666,0.035001118,99460.0,0.0044510006,168.5,278.15332,2.962664,"{""type"":""Point"",""coordinates"":[123.48147542213485,47.13312174952301]}"
2_00000000000000000325,27,22,20,50,42,194,24,0,213,15,406,-140,58,26,-91,112,-55,-1,-27,1209,-148,-170,-51,34,-160,36,-7,9,59,-142,-5,7,-112,77,2,0,0.0,284.16666,0.057501115,99196.664,0.0054680007,163.5,279.97665,3.228664,"{""type"":""Point"",""coordinates"":[124.73058110473137,43.57174921566212]}"
2_000000000000000003b5,34,25,21,35,21,179,11,0,440,20,236,-263,95,-18,-46,28,17,0,-17,-573,-1,-86,-36,-7,-72,11,1,15,724,-259,45,16,-100,56,19,-2,14.986668,273.16666,0.07333445,95872.664,0.0051933336,148.33333,275.90332,2.4159973,"{""type"":""Point"",""coordinates"":[127.42903286183048,44.14388755362766]}"
2_000000000000000004a7,26,22,17,64,40,196,18,0,195,26,257,-250,107,3,-125,95,-7,0,-26,-875,-51,-172,13,-46,-161,17,3,18,456,-265,47,17,-152,87,5,-1,3.0738068,277.08334,0.06666778,98884.0,0.0053850007,151.66667,277.04666,2.8173306,"{""type"":""Point"",""coordinates"":[127.43819631449531,45.063403240959786]}"
2_0000000000000000034e,27,24,22,39,28,193,14,0,146,16,-29,-121,54,9,-96,105,-54,1,-27,1645,-61,-211,-51,71,-115,-11,-9,9,-218,-126,-3,29,-92,83,-10,1,1.2845204,284.08334,0.055001117,99536.0,0.005432334,163.75,279.97998,3.0913305,"{""type"":""Point"",""coordinates"":[124.43845201741698,43.78572809791384]}"
2_000000000000000002ea,29,26,25,53,39,192,20,0,191,16,-203,-156,51,16,-105,85,-21,2,-26,1262,-79,-132,-22,-59,-153,-32,-7,11,-544,-141,10,-6,-96,43,17,3,2.249589,278.33334,0.068334445,98148.0,0.0052910005,155.58333,277.70667,1.4579972,"{""type"":""Point"",""coordinates"":[129.5903769788399,43.31384372893292]}"
2_000000000000000006c8,25,21,15,53,31,191,14,0,298,27,-661,-218,104,-10,-28,28,45,4,-29,526,-16,-84,39,-53,-108,-33,-4,19,-1076,-243,73,3,-45,15,63,6,12.805615,268.58334,0.059167784,97114.0,0.004497334,153.08333,275.90665,3.2693307,"{""type"":""Point"",""coordinates"":[131.03244580042323,46.56502781621295]}"
2_00000000000000000135,25,20,19,35,41,180,26,0,930,24,296,-137,32,50,-117,69,20,0,-24,451,-7,-93,-13,-131,-154,-16,-3,18,517,-154,-31,73,-148,-10,41,-1,4.78884,267.66666,0.080001116,89484.664,0.0049490007,158.66667,275.43665,2.0686638,"{""type"":""Point"",""coordinates"":[127.56431752869096,41.513619910736814]}"
2_000000000000000008d2,29,24,22,37,50,197,34,0,246,12,1344,-67,34,53,-103,96,-52,-6,-34,-499,-232,-175,24,-61,-273,1,1,6,1145,-122,6,35,-119,93,-51,-5,3.1063683,261.25,0.044167783,97577.336,0.0044140005,158.33333,274.6433,2.3039973,"{""type"":""Point"",""coordinates"":[125.95651283915315,48.06691993752933]}"
2_000000000000000005f6,65,72,81,92,103,204,92,0,128,9,479,14,7,8,-9,4,-8,-2,-6,-1165,-178,-140,-54,-38,-30,-37,5,5,155,-6,-8,4,-6,3,-4,0,0.92740995,271.33334,0.03583445,99678.664,0.004909334,168.75,277.76,3.3413305,"{""type"":""Point"",""coordinates"":[124.71064000482036,45.98965662998367]}"
2_000000000000000007a8,25,22,18,59,43,190,21,0,215,27,54,-240,157,-32,-99,105,-34,1,-25,-523,-18,-175,63,-84,-218,5,1,18,-24,-272,93,5,-119,80,-7,1,3.096819,266.0,0.056667782,98380.0,0.0048173335,156.58333,275.18332,2.3259974,"{""type"":""Point"",""coordinates"":[127.60851613833272,47.2484653164725]}"
2_00000000000000000849,29,24,23,54,46,193,26,0,57,17,-313,-107,51,55,-112,86,-5,2,-35,-895,-252,-49,24,-103,-211,68,3,9,-926,-157,16,39,-109,75,3,5,0.92740995,267.75,0.09166778,100643.336,0.004976334,146.25,274.53,2.9473305,"{""type"":""Point"",""coordinates"":[133.68238253806084,47.47780580185332]}"
2_0000000000000000016b,28,29,30,63,62,203,39,0,554,17,49,-72,37,25,-74,67,-16,0,-4,-810,84,-44,-9,-12,1,-46,4,15,93,-80,14,16,-88,72,-18,0,7.9308367,280.5,0.03833445,94508.664,0.0046800007,176.75,280.5,2.2886639,"{""type"":""Point"",""coordinates"":[120.33836210798613,41.93887991910289]}"
2_000000000000000000a4,28,27,23,51,24,193,12,0,3,13,839,-107,33,6,-120,102,-59,-3,-20,-277,23,-160,18,2,-40,-22,0,10,277,-123,1,26,-143,110,-44,0,0.0,299.08334,0.051667783,101244.0,0.006233667,171.25,283.15665,3.1013305,"{""type"":""Point"",""coordinates"":[121.37294935710348,40.98729883609543]}"
2_000000000000000007b3,29,26,23,58,55,195,31,0,331,19,1460,-129,62,36,-104,73,-26,-6,-28,1100,-174,-121,-49,-143,-266,0,-6,12,1000,-141,18,20,-127,58,-23,-4,13.80914,263.66666,0.05583445,95757.336,0.0045623337,150.5,274.55667,2.8493307,"{""type"":""Point"",""coordinates"":[129.7307851528108,47.11587394664828]}"
2_000000000000000003d6,30,25,21,46,49,196,33,0,170,15,-790,-93,-64,44,-186,101,56,5,-22,1607,-180,-128,-78,34,-149,32,-9,9,495,-123,-13,27,-114,113,-20,-1,1.2951624,280.75,0.046667784,99247.336,0.0053846673,165.0,279.25333,3.458664,"{""type"":""Point"",""coordinates"":[125.19088072917543,44.27486026976947]}"
2_000000000000000003ca,44,48,53,73,86,205,69,0,162,12,-156,-23,7,24,-43,13,-1,1,-6,-602,-92,-122,-41,-50,-109,-59,2,9,230,-44,-12,17,-43,3,-1,0,1.5934228,278.16666,0.03333445,99360.0,0.0048260004,176.0,279.97998,3.4019973,"{""type"":""Point"",""coordinates"":[122.34366890183236,44.31070252403707]}"
2_000000000000000003fc,37,38,42,64,91,205,73,0,148,17,101,-46,-8,48,-65,71,-21,0,0,1727,-69,-125,-97,22,-110,-19,-8,13,220,-61,-34,39,-67,58,-18,0,0.92740995,279.08334,0.03583445,99443.336,0.0049573337,167.83333,279.15668,3.4859972,"{""type"":""Point"",""coordinates"":[123.10606816354631,44.51498286149753]}"
2_000000000000000004d7,26,21,17,42,29,190,15,0,152,13,125,-171,84,22,-114,68,-8,0,-31,-657,-84,-206,-56,-30,-126,-19,2,9,388,-237,44,37,-165,69,7,-1,6.809261,281.5,0.05333445,99305.336,0.0052453335,149.33333,277.87668,2.7279973,"{""type"":""Point"",""coordinates"":[126.70301540561158,45.233455518734]}"
2_000000000000000004fb,38,37,43,62,87,203,79,0,143,13,547,-36,15,17,-46,42,-33,-2,-3,983,-73,-92,-90,-8,-132,-1,-5,10,107,-59,-1,14,-49,38,-36,0,0.92740995,275.75,0.031667784,99592.0,0.004945667,168.91667,278.63998,3.214664,"{""type"":""Point"",""coordinates"":[123.19742622592929,45.31834342548846]}"
2_00000000000000000aea,26,21,17,49,39,190,18,0,483,23,-369,-114,108,-15,-52,52,-17,3,-28,-1324,-103,-39,90,-65,-88,49,5,14,-1026,-197,66,0,-68,43,14,6,4.8715606,239.91667,0.055001117,92860.664,0.0034763338,143.25,268.99335,2.5413306,"{""type"":""Point"",""coordinates"":[125.10814656822981,51.978363117793094]}"
2_00000000000000000019,27,24,16,91,43,198,19,0,5,22,286,-141,-92,79,-227,120,60,0,-15,2370,33,-12,-117,111,-85,-1,-12,17,129,-120,-88,55,-178,86,63,0,1.5210854,302.91666,0.06416778,101054.0,0.006929667,158.25,282.53665,3.1159973,"{""type"":""Point"",""coordinates"":[123.09421141384519,39.73279764122423]}"
2_000000000000000001e2,27,22,18,59,38,190,17,0,467,30,-1068,-155,40,44,-109,85,57,7,-26,406,-49,-120,-17,-6,-113,-57,-3,22,-300,-169,-15,46,-139,76,58,3,6.9254847,283.0,0.076667786,96339.336,0.0054873335,156.75,278.53,2.0293307,"{""type"":""Point"",""coordinates"":[125.42560780862883,42.25823181834857]}"
2_00000000000000000323,28,25,24,53,33,192,17,0,152,15,-672,-139,37,3,-91,117,-34,4,-27,833,-63,-196,-65,17,-91,1,-5,9,-468,-115,0,21,-87,84,-9,3,1.2829957,284.08334,0.055001117,99536.0,0.005432334,163.75,279.97998,3.0913305,"{""type"":""Point"",""coordinates"":[124.45327406931862,43.71485068666931]}"
2_0000000000000000083a,26,21,19,37,29,194,15,0,66,14,-111,-69,28,39,-119,93,-30,1,-33,2750,-189,-82,-28,-80,-270,-77,-15,9,-49,-142,13,31,-129,83,-30,1,1.3717924,276.91666,0.047501117,100514.0,0.0048986673,145.58333,277.25665,3.0613306,"{""type"":""Point"",""coordinates"":[130.99741064344633,47.46918190041596]}"
2_0000000000000000026a,26,21,18,37,26,178,14,0,651,18,158,-172,38,17,-45,27,41,0,-25,444,-43,-76,-19,-97,-140,13,-3,14,535,-178,-6,34,-104,42,39,-1,11.236568,273.91666,0.07000112,94303.336,0.005048667,158.16667,276.74667,2.1033306,"{""type"":""Point"",""coordinates"":[127.52065847027667,42.696432137971755]}"
2_00000000000000000997,28,22,19,29,33,190,24,0,334,11,17,-49,40,12,-22,15,-5,0,-36,-569,-363,-135,86,-70,-125,33,1,5,220,-99,8,15,-35,22,-10,0,3.9616272,257.5,0.051667783,97414.0,0.004360334,155.33333,273.41666,2.5453305,"{""type"":""Point"",""coordinates"":[126.41330761016921,48.77622914210096]}"
2_00000000000000000340,28,23,22,42,33,171,15,0,602,21,-99,-198,77,-45,-70,36,39,1,-19,690,14,-100,-40,-27,-112,-27,-4,16,155,-182,37,-41,-92,25,37,0,24.110836,275.08334,0.06916778,97075.336,0.005185667,155.25,276.98666,1.4006639,"{""type"":""Point"",""coordinates"":[129.66502678957565,43.62511127796872]}"
2_000000000000000004dd,27,23,19,73,44,195,24,0,222,22,639,-210,95,-4,-96,84,-17,-2,-30,-406,-79,-181,-5,-78,-185,-11,0,14,214,-215,31,24,-114,60,14,0,3.9296799,273.83334,0.06750111,98686.664,0.005350667,153.75,276.45667,3.1179974,"{""type"":""Point"",""coordinates"":[127.87342687281689,45.11002314247357]}"
2_00000000000000000809,30,26,24,55,30,191,15,0,58,17,166,-90,49,59,-103,93,-29,0,-38,263,-134,-87,36,-55,-233,20,-3,9,-327,-143,8,54,-107,79,-20,2,1.8543341,268.0,0.08666778,100594.0,0.0050070006,147.25,274.65332,2.9379973,"{""type"":""Point"",""coordinates"":[133.65678283891302,47.35275923101153]}"
2_00000000000000000a79,25,22,21,63,50,193,23,0,488,21,645,-157,131,4,-123,101,-60,-2,-36,-1729,-233,-35,109,-126,-149,113,7,12,-541,-210,83,9,-114,82,-28,3,0.0,248.25,0.047501117,95730.0,0.003786667,151.83333,271.55667,2.2719972,"{""type"":""Point"",""coordinates"":[126.47825441701264,50.81414534195101]}"
2_0000000000000000066a,34,31,32,64,68,203,52,0,148,16,472,-52,10,49,-61,62,-31,-1,-12,-929,-201,-112,-68,-19,-195,-28,4,11,277,-84,-12,33,-66,43,-27,0,2.2896788,271.5,0.03583445,99468.664,0.004763667,164.58333,277.52332,3.304664,"{""type"":""Point"",""coordinates"":[124.54112727827362,46.37610908188161]}"
2_00000000000000000984,23,21,16,75,43,194,19,0,465,29,708,-218,155,-25,-115,96,-20,-2,-28,-619,-86,-131,72,-84,-165,54,1,19,740,-224,58,17,-146,92,-19,-2,9.523652,254.16667,0.06750111,95892.664,0.0041750004,152.83333,272.91,1.9799973,"{""type"":""Point"",""coordinates"":[128.8293243656441,48.628008623084426]}"
2_000000000000000009ea,27,25,26,59,58,193,38,0,371,20,213,-130,102,18,-101,92,-66,0,-38,-930,-274,-131,61,-23,-189,77,3,11,-134,-187,47,15,-92,61,-21,1,5.731523,254.75,0.04166778,97147.336,0.004177334,157.5,273.11334,3.088664,"{""type"":""Point"",""coordinates"":[125.51400502791233,49.179661850810426]}"
2_00000000000000000481,24,20,13,75,39,193,15,0,681,28,412,-221,133,-30,-74,35,19,0,-29,-194,-39,-70,41,-66,-135,9,0,19,-614,-191,90,-46,-57,25,39,4,4.795894,268.66666,0.06083445,94276.664,0.0047340007,150.0,275.19,2.5699973,"{""type"":""Point"",""coordinates"":[129.35322414841343,44.7798935959817]}"
2_000000000000000003c3,38,28,25,50,26,167,15,0,545,24,-414,-240,143,-74,-43,44,23,3,-28,702,3,-96,41,-23,-121,23,-5,16,-323,-241,143,-85,-28,15,22,2,12.659844,268.25,0.06750111,94202.0,0.004877334,154.5,275.53665,1.984664,"{""type"":""Point"",""coordinates"":[130.12963836473838,44.14226889994526]}"
2_0000000000000000005e,27,21,16,28,20,179,11,0,841,22,264,-318,67,-17,-54,15,39,0,-23,-932,-52,-159,-38,46,-50,-43,3,19,65,-327,11,-9,-73,25,51,0,27.943748,280.58334,0.06583445,92665.336,0.0052243336,171.0,279.75665,1.2746639,"{""type"":""Point"",""coordinates"":[119.33610780060732,40.66147678122119]}"
2_00000000000000000a16,25,20,20,14,4,179,3,0,96,0,-45,41,94,15,-3,45,16,0,-53,-929,-85,36,-16,-116,-93,52,2,0,-491,37,88,-20,37,40,-31,2,0.0,260.41666,0.06583445,99954.664,0.004366667,152.33333,274.19,2.0233305,"{""type"":""Point"",""coordinates"":[128.86463152778526,49.486617449127536]}"
2_00000000000000000079,27,20,17,27,18,179,9,0,562,17,-260,-242,38,1,-47,12,33,2,-21,-1053,-32,-111,-31,68,-33,-69,4,16,-695,-268,-6,0,-75,20,50,4,21.260696,290.66666,0.06250112,95962.664,0.0055963336,171.25,281.79333,1.1626639,"{""type"":""Point"",""coordinates"":[119.17063947871604,40.74852289288551]}"
2_000000000000000006d5,27,21,18,45,34,182,15,0,265,24,-376,-188,108,0,-89,37,64,3,-29,-827,20,-79,20,-52,-103,32,2,17,-1146,-209,58,12,-102,30,82,7,6.7155423,266.58334,0.07916778,98244.664,0.004935667,151.5,274.64667,2.7153306,"{""type"":""Point"",""coordinates"":[133.30050958294478,46.57607746862339]}"
2_000000000000000005dd,31,28,27,62,49,204,30,0,184,17,-976,-112,65,19,-87,91,-14,6,-29,522,-181,-98,-28,-85,-131,7,-4,10,-1111,-154,38,2,-97,84,-1,6,3.935347,276.5,0.06083445,99405.336,0.004934667,156.58333,277.81332,3.344664,"{""type"":""Point"",""coordinates"":[130.84622482222923,45.83254020436551]}"
2_000000000000000004bd,27,23,19,68,45,195,20,0,299,25,100,-244,118,-25,-112,76,-17,0,-29,-233,-66,-120,17,-72,-199,-8,0,15,146,-227,75,-33,-112,28,11,0,11.793102,276.16666,0.05583445,97464.664,0.005150667,155.58333,277.67334,3.312664,"{""type"":""Point"",""coordinates"":[131.43560650396844,45.062056592441635]}"
2_00000000000000000a70,25,23,21,51,38,189,17,0,425,24,-354,-205,118,-25,-64,63,-13,2,-26,-1267,-135,-93,110,-49,-91,78,5,15,-570,-231,69,6,-73,48,13,3,3.7047918,247.25,0.047501117,95263.336,0.0037223338,152.0,271.40332,2.452664,"{""type"":""Point"",""coordinates"":[125.9928946446482,50.65622181904217]}"
2_0000000000000000051d,29,19,14,20,8,164,5,0,887,17,102,-221,60,-59,-30,57,1,0,-31,-202,-109,-84,-4,-7,-1,43,-1,14,-557,-232,19,-33,-56,51,36,3,26.78875,256.33334,0.060001116,91405.336,0.004238667,151.0,272.68,3.5913305,"{""type"":""Point"",""coordinates"":[129.26321273454857,45.31106617256923]}"
