system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000000cf,33,27,23,37,22,195,12,0,39,19,-139,-99,-12,56,-65,76,-40,1,-17,-968,94,-21,-67,-24,-16,9,3,14,569,-72,-12,34,-38,32,-23,-1,1.0610429,368.5,0.14416778,100511.336,0.010202333,157.5,291.89334,2.2233305,"{""type"":""Point"",""coordinates"":[119.40698521185182,29.06943715504536]}"
2_000000000000000000d0,37,34,35,54,51,201,37,0,36,14,24,-61,-15,23,-31,23,13,0,-10,6,65,15,-16,5,-51,-7,0,12,182,-61,-12,20,-31,4,6,0,3.3134878,369.33334,0.14416778,100804.0,0.010186001,157.16667,292.03665,2.050664,"{""type"":""Point"",""coordinates"":[119.54874003434088,29.11444286197779]}"
2_000000000000000000d3,28,23,18,57,39,194,17,0,358,30,497,-89,38,60,-70,-114,-16,0,-19,-706,34,-37,-47,47,34,-44,2,23,-59,-59,4,53,-48,-118,-19,1,26.049574,363.0,0.14500111,99032.0,0.009609001,156.16667,291.02332,1.6679972,"{""type"":""Point"",""coordinates"":[119.92872678971135,29.11524995926846]}"
2_000000000000000000d4,29,22,19,47,38,196,19,0,239,25,769,-138,0,21,-21,-79,26,-2,-14,-2136,60,-19,-50,44,27,12,8,18,599,-122,-18,28,-40,-82,-4,-1,13.755595,348.91666,0.14833444,94978.664,0.0086900005,156.33333,288.77664,1.6159972,"{""type"":""Point"",""coordinates"":[119.97238584812565,29.020659048621717]}"
2_000000000000000000d5,30,24,19,44,23,192,10,0,179,23,314,-145,-10,26,-5,-46,15,0,-25,-551,75,-8,-32,46,19,-5,1,17,388,-124,3,14,3,-40,13,0,37.95864,365.41666,0.14083445,99767.336,0.009828,155.58333,291.34998,1.5193305,"{""type"":""Point"",""coordinates"":[120.16965647873009,29.14435897094536]}"
2_000000000000000000d6,29,24,18,42,23,192,10,0,341,20,-1158,-88,-8,5,-6,-50,39,6,-19,-202,16,-42,-43,12,2,-20,0,16,-1006,-63,8,7,9,-45,41,5,38.123547,363.41666,0.15500112,99226.0,0.009910334,155.75,290.96,1.2819972,"{""type"":""Point"",""coordinates"":[120.29820790299989,29.022277702304116]}"
2_000000000000000000d8,27,21,16,49,29,192,14,0,358,24,327,-144,8,-41,19,-83,70,0,-19,-1473,40,-71,-39,22,30,4,5,19,479,-107,19,-45,27,-83,52,0,28.747892,342.75,0.16166778,93634.0,0.008699667,156.33333,287.60666,1.3359972,"{""type"":""Point"",""coordinates"":[120.52889503689883,29.125760060451434]}"
2_000000000000000000d9,26,21,16,48,31,192,14,0,596,24,280,-160,-2,-57,-17,-46,50,0,-19,-1978,6,-83,-65,44,11,-6,7,18,848,-104,-20,-53,-12,-48,34,-2,24.034014,342.75,0.16166778,93634.0,0.008699667,156.33333,287.60666,1.3359972,"{""type"":""Point"",""coordinates"":[120.6210601965725,29.130611562397586]}"
2_000000000000000000e0,28,23,19,66,37,194,16,0,62,24,-206,-44,1,59,-3,-53,71,2,-22,-844,60,-34,-46,80,7,-15,2,19,-200,8,19,51,23,-21,56,2,10.565521,367.25,0.18666779,101350.0,0.010619667,159.08333,291.66,2.1633306,"{""type"":""Point"",""coordinates"":[121.40798451408041,29.133037313370664]}"
2_000000000000000000e1,37,35,30,26,13,191,9,0,3,-1,-100,-41,-9,0,-11,5,0,0,-25,213,-48,-18,-25,29,-36,18,-2,-1,-176,-55,-12,0,-13,5,-6,0,1.8543341,367.25,0.18000111,101454.0,0.010754667,159.83333,291.65665,2.5786638,"{""type"":""Point"",""coordinates"":[121.57722523546289,29.116868612950864]}"
2_000000000000000000e2,30,26,21,75,43,196,20,0,5,34,-1167,-52,-46,9,-33,32,35,6,-20,20,23,16,-24,4,-27,-3,0,26,-1289,-15,-29,0,-24,30,29,7,2.3160512,366.16666,0.15916778,101360.0,0.011303,163.5,291.43,4.153331,"{""type"":""Point"",""coordinates"":[121.83082323057447,29.131423118789314]}"
2_000000000000000000e3,29,26,20,62,37,196,18,0,487,34,-939,-105,17,-18,-46,-12,13,5,-20,160,108,-6,-22,39,-4,-2,-1,27,-830,-86,0,-4,-29,-16,0,5,19.228607,357.66666,0.16500112,98363.336,0.0100380005,151.16667,289.93332,1.1659971,"{""type"":""Point"",""coordinates"":[114.26961029716631,29.17211687500306]}"
2_000000000000000000e4,29,24,17,76,42,195,18,0,459,41,-1003,-152,6,24,7,-105,29,6,-22,1027,101,8,-33,7,11,9,-5,31,-1210,-112,-13,20,16,-86,10,6,27.778034,347.16666,0.16666779,95304.664,0.009378334,150.5,288.24,1.1873306,"{""type"":""Point"",""coordinates"":[114.37417621686961,29.219008781681097]}"
2_000000000000000000e6,30,24,18,52,31,194,13,0,329,36,-1025,-225,-45,6,12,-53,50,5,-24,1263,25,37,0,56,35,-9,-6,26,-1728,-170,-80,-6,11,-48,38,8,34.07469,363.58334,0.17083445,99645.336,0.0106006665,149.0,290.78,1.3086638,"{""type"":""Point"",""coordinates"":[114.64232425871857,29.281529837551464]}"
2_000000000000000000e7,28,23,17,83,39,195,15,0,416,39,-1884,-151,-26,-29,-48,-83,84,10,-23,2027,36,-18,-20,24,25,-23,-9,30,-2038,-123,-37,-22,-23,-74,74,10,14.662904,350.08334,0.17583445,95840.0,0.009684,148.75,288.64334,1.3459972,"{""type"":""Point"",""coordinates"":[114.70107291509773,29.332733694948175]}"
2_000000000000000000e8,29,26,19,77,45,199,19,0,110,33,-1742,-185,18,-83,-75,-31,1,9,-17,1483,119,-28,-23,47,12,-10,-7,25,-2264,-150,3,-63,-46,-42,9,11,10.14717,360.66666,0.18166777,98376.0,0.010523668,148.0,290.27332,1.5199972,"{""type"":""Point"",""coordinates"":[114.85414493606042,29.171577323775594]}"
2_000000000000000000e9,29,25,18,62,33,195,14,0,113,41,-782,-164,-18,-27,-56,-27,0,5,-22,488,43,11,33,31,6,-12,-3,32,-1770,-139,-37,-51,-27,-33,-10,9,1.8543341,369.91666,0.19833444,100425.336,0.011473,146.25,291.65668,1.8953305,"{""type"":""Point"",""coordinates"":[114.99616730461267,29.279104086578386]}"
2_000000000000000000eb,28,24,17,52,26,194,11,0,104,33,-307,-130,-51,-5,-98,25,-27,2,-24,148,86,29,4,58,-42,-43,-1,27,-1690,-141,-65,-14,-56,28,-5,8,8.261273,363.58334,0.21000111,98412.0,0.0111030005,144.91667,290.63333,2.108664,"{""type"":""Point"",""coordinates"":[115.1605609831501,29.31467879478278]}"
2_000000000000000000ec,28,22,16,44,21,193,8,0,309,29,-1450,-190,-6,-27,-22,1,-23,7,-29,-804,4,9,7,43,9,2,2,26,-1927,-189,-36,-36,-20,2,-15,9,25.938587,356.66666,0.21833445,96178.664,0.010605334,146.16667,289.6,2.2266638,"{""type"":""Point"",""coordinates"":[115.26916684840779,29.183973624704173]}"
2_000000000000000000ed,36,28,20,18,6,192,3,0,55,1,746,-58,-8,12,10,6,-13,-3,-26,465,13,30,11,149,19,-27,-3,1,574,-44,0,14,11,-1,-14,-2,0.0,372.16666,0.23166777,100030.0,0.012004334,143.33333,292.04666,2.7619972,"{""type"":""Point"",""coordinates"":[115.44730347639192,29.285574242206938]}"
2_000000000000000000ee,29,26,22,54,31,195,12,0,86,31,663,-144,-14,-13,-130,20,8,-1,-21,-2403,53,4,-6,75,0,-32,9,24,-104,-107,-27,-26,-95,11,6,1,7.4533997,375.83334,0.23583445,100771.336,0.012338,144.41667,292.67334,2.9739974,"{""type"":""Point"",""coordinates"":[115.59013740133592,29.277217886832783]}"
2_000000000000000000f1,38,36,29,26,8,194,5,0,15,1,-1283,33,8,39,86,-3,-25,5,-20,-717,98,87,23,153,-52,-9,1,1,-1329,50,16,35,102,-13,-32,5,0.0,379.08334,0.21833445,101020.664,0.012829,144.83333,293.35333,3.8333306,"{""type"":""Point"",""coordinates"":[115.90005384275246,29.292579489961902]}"
2_000000000000000000f2,35,33,33,62,63,201,38,0,19,18,-580,-83,-18,5,-42,-8,3,3,-4,-381,94,6,-16,-52,16,0,1,15,-701,-76,-16,-11,-51,0,5,3,2.3171816,377.66666,0.20000112,101184.0,0.012469667,147.75,293.10666,3.418664,"{""type"":""Point"",""coordinates"":[116.03372431503163,29.190978872459134]}"
2_000000000000000000f4,41,37,33,20,5,188,3,0,10,-17,-795,36,-16,1,33,-25,35,2,-38,1369,-60,35,-9,94,-82,0,-8,-14,222,20,25,8,65,-46,-7,-1,0.0,377.16666,0.20000112,101008.0,0.012446,147.25,293.03,3.496664,"{""type"":""Point"",""coordinates"":[116.21186094301576,29.206612480752522]}"
2_000000000000000000f5,27,26,21,69,37,198,16,0,43,35,-1812,-87,14,-32,-54,82,9,9,-23,-421,126,23,-39,-37,-76,1,0,29,-2088,-64,-11,-36,-53,76,39,10,2.1372883,373.5,0.18500112,100492.664,0.011822667,147.41667,292.37668,3.138664,"{""type"":""Point"",""coordinates"":[116.33609595746577,29.306322439408618]}"
2_000000000000000000f6,28,26,24,75,54,199,29,0,28,29,-2287,-181,-10,-45,-71,14,2,11,-12,-175,136,32,-32,-7,-19,20,0,23,-2232,-135,-49,-35,-90,24,10,10,3.1869137,373.0,0.17333445,100716.0,0.011547334,147.75,292.3,2.9059973,"{""type"":""Point"",""coordinates"":[116.47623212627242,29.285574242206938]}"
2_000000000000000000f7,27,23,16,44,26,196,12,0,16,20,-1345,-43,-80,-38,-25,-48,-53,6,-13,554,191,62,-50,18,-45,-22,-2,17,-1295,-9,-91,-36,-37,-31,-51,6,2.7802885,372.5,0.15583445,101130.0,0.011178667,148.75,292.23,2.3879974,"{""type"":""Point"",""coordinates"":[116.60585819389611,29.30228249385419]}"
2_000000000000000000f9,30,28,26,62,45,199,27,0,37,27,-1495,-151,32,-49,-44,29,31,7,-13,-397,128,4,-35,-33,0,5,1,22,-1771,-99,-20,-32,-53,25,26,8,4.267307,370.41666,0.14250112,100816.0,0.010696667,149.91667,291.91998,1.7693305,"{""type"":""Point"",""coordinates"":[116.83223783617747,29.17615682055748]}"
2_000000000000000000fb,30,24,18,49,24,190,9,0,104,31,-1140,-109,15,-27,-89,-37,17,6,-27,-468,43,10,-44,58,1,0,0,26,-1723,-50,-52,-29,-108,9,31,9,12.846333,366.25,0.16000111,99650.0,0.010546001,149.75,291.28,1.6486639,"{""type"":""Point"",""coordinates"":[117.12005497277316,29.329500846684436]}"
2_000000000000000000fd,29,23,18,38,20,195,10,0,69,25,457,-147,-7,52,-18,24,-20,0,-23,77,2,-21,-41,38,16,36,-1,21,-344,-121,-58,35,-52,42,-7,2,12.578395,364.41666,0.16416778,99008.0,0.010343667,149.75,290.98666,1.3433305,"{""type"":""Point"",""coordinates"":[117.2642355462353,29.19583037440529]}"
2_000000000000000000fe,29,24,17,69,32,195,13,0,155,39,-1171,-91,-12,28,-143,-19,12,7,-26,1105,37,0,-11,57,19,17,-6,31,-2027,-51,-51,8,-151,-9,26,10,16.337152,368.25,0.17666778,99909.336,0.010724,149.83333,291.52332,1.2773305,"{""type"":""Point"",""coordinates"":[117.45530802637545,29.231405082609676]}"
2_000000000000000000ff,28,22,16,61,30,195,12,0,164,33,-1147,-55,-17,-17,-113,-41,23,6,-23,279,26,4,-6,64,30,-10,-2,26,-1465,-24,-44,-9,-138,-30,30,8,29.427399,365.16666,0.18416779,99064.664,0.010748333,150.08333,291.02332,1.4259973,"{""type"":""Point"",""coordinates"":[117.54343324049466,29.287460441952543]}"
2_00000000000000000100,28,21,16,50,23,194,8,0,203,32,773,-187,6,-11,-100,20,9,-1,-27,-1198,7,-66,-53,125,63,-11,3,27,167,-182,-24,0,-149,-24,37,0,11.111528,365.5,0.18333444,99304.664,0.010376334,151.16667,291.09665,1.2193305,"{""type"":""Point"",""coordinates"":[117.71644636136838,29.187206472967926]}"
2_00000000000000000102,28,22,16,60,25,195,10,0,238,38,1109,-198,22,0,-168,-32,-6,-3,-28,-118,19,-28,-44,123,40,1,0,31,-160,-168,-25,15,-183,-51,33,2,24.353859,360.83334,0.18000111,98616.664,0.009923333,152.66667,290.45667,1.2573305,"{""type"":""Point"",""coordinates"":[117.90078113981679,29.266707785649814]}"
2_00000000000000000106,27,22,16,39,19,194,8,0,259,22,89,-173,21,-7,-76,18,-2,0,-20,-664,-27,-50,-42,137,32,-16,1,19,-128,-179,2,0,-142,-6,31,1,32.30983,341.5,0.16750112,94424.0,0.008112667,154.83333,287.62,1.2746638,"{""type"":""Point"",""coordinates"":[118.37023975782462,29.31252058987291]}"
2_00000000000000000107,26,22,16,39,20,194,8,0,229,22,-308,-201,19,6,-28,-27,27,2,-20,305,12,-55,-44,29,2,-26,-2,19,-1122,-198,-1,-5,-73,-39,61,6,37.12033,351.83334,0.16416778,97398.0,0.008766,155.0,289.30667,1.3753306,"{""type"":""Point"",""coordinates"":[118.42737421962245,29.327342641774564]}"
2_00000000000000000108,26,22,15,55,27,193,11,0,617,35,684,-84,24,32,-134,-66,32,-1,-26,-1177,59,-4,-22,89,38,-37,3,32,-552,-65,8,40,-151,-108,62,4,19.493402,354.16666,0.16166778,97786.0,0.009168,156.66667,289.66666,1.6459972,"{""type"":""Point"",""coordinates"":[118.58772349350436,29.2941981436443]}"
2_00000000000000000109,26,20,14,36,20,192,10,0,564,26,-1007,-174,11,5,-73,-41,39,5,-15,-1070,3,-22,-18,69,38,-49,3,22,-1909,-132,-23,1,-93,-89,81,9,37.29833,349.75,0.15500112,96306.0,0.009026,157.66667,288.94,1.7853305,"{""type"":""Point"",""coordinates"":[118.67261585935985,29.306322439408625]}"
2_0000000000000000010a,27,21,15,48,26,192,11,0,563,28,-1320,-161,-29,20,-85,8,47,7,-19,-371,30,-32,-59,61,1,-20,0,23,-2265,-116,-42,35,-77,-16,68,11,20.309011,352.08334,0.14666778,96828.0,0.009405667,159.83333,289.33667,2.4533305,"{""type"":""Point"",""coordinates"":[118.85695063780827,29.192325520977278]}"
2_0000000000000000010c,28,24,18,60,36,195,15,0,151,33,-931,-119,2,22,-66,-23,34,5,-18,-110,62,-14,-45,61,10,-16,0,26,-1393,-90,-24,31,-73,-46,28,7,5.6258583,358.75,0.13916779,98342.664,0.009843667,159.41667,290.38666,2.2639973,"{""type"":""Point"",""coordinates"":[119.10488557458193,29.279376091742648]}"
2_0000000000000000010d,29,25,20,58,32,196,14,0,140,30,-575,-109,10,16,-5,-56,8,3,-18,423,54,-8,-24,16,37,-36,-2,20,-1107,-109,0,32,-19,-53,16,6,10.858015,364.75,0.13583446,99731.336,0.010151001,158.58333,291.31998,2.1866639,"{""type"":""Point"",""coordinates"":[119.20863993789352,29.26454958073994]}"
2_00000000000000000110,29,23,17,52,31,194,15,0,261,28,53,-104,-6,27,-70,-86,4,1,-17,-2154,40,-30,-83,56,19,8,8,22,148,-63,-25,25,-46,-95,4,0,21.98533,343.33334,0.14666778,93492.0,0.008433667,156.83333,287.87,1.9053305,"{""type"":""Point"",""coordinates"":[119.57164643645244,29.253771933493752]}"
2_00000000000000000111,30,27,23,52,28,197,16,0,80,23,-553,-81,-21,40,-60,16,2,3,-16,47,122,13,-65,23,-15,9,0,17,-320,-63,-15,30,-45,-11,-13,2,0.92740995,368.83334,0.14666778,100654.664,0.010065334,156.75,291.94333,1.8559972,"{""type"":""Point"",""coordinates"":[119.71205461042334,29.171305318611335]}"
2_00000000000000000118,27,20,14,38,20,192,8,0,411,21,-317,-237,-13,14,20,-51,51,2,-21,-1217,-8,-76,-57,25,11,3,4,16,-257,-218,-33,-11,25,-60,50,2,24.454874,355.08334,0.14333445,97338.664,0.009402667,154.91667,289.65,1.6839972,"{""type"":""Point"",""coordinates"":[120.51945957906976,29.299045186489398]}"
2_00000000000000000119,27,22,18,55,37,195,18,0,444,26,-94,-101,37,-11,11,-47,89,1,-17,-1188,22,-86,-55,44,14,-11,4,19,-154,-60,51,-16,25,-56,75,2,14.636534,342.75,0.16166778,93634.0,0.008699667,156.33333,287.60666,1.3359972,"{""type"":""Point"",""coordinates"":[120.5916836388324,29.181547873731102]}"
2_0000000000000000011b,29,25,21,48,41,196,24,0,123,17,-1210,-90,0,6,70,-52,39,6,-18,-941,66,4,29,24,25,10,3,14,-1660,-63,17,-15,95,-56,29,8,18.857857,357.75,0.15083444,98208.664,0.009752001,156.16667,290.05,1.7399973,"{""type"":""Point"",""coordinates"":[120.78922627460112,29.322491139828415]}"
2_0000000000000000011c,28,26,20,60,36,195,17,0,90,19,-1427,-107,-27,-22,15,-6,21,7,-15,-1047,125,29,11,55,-9,-6,4,15,-1562,-90,-12,-37,50,-22,36,7,0.92740995,364.75,0.19083445,100115.336,0.010335,158.33333,291.21664,1.3033305,"{""type"":""Point"",""coordinates"":[120.94849644602807,29.180201225212958]}"
2_0000000000000000011d,27,24,19,48,48,192,26,0,413,22,-1699,-176,25,0,79,-82,88,8,-16,434,102,-33,-20,64,31,18,-2,18,-2709,-114,43,-13,101,-83,73,13,16.195677,353.33334,0.16416779,97122.0,0.009596334,157.91667,289.40332,1.6973306,"{""type"":""Point"",""coordinates"":[121.03958696234791,29.339738942703146]}"
2_00000000000000000121,28,23,17,88,46,196,19,0,81,29,-2120,-143,81,42,19,-47,78,10,-20,-446,116,-72,-56,91,6,-12,1,22,-1899,-53,99,55,64,-26,54,9,20.63537,366.83334,0.18166777,101232.0,0.010605333,158.5,291.55,2.1706638,"{""type"":""Point"",""coordinates"":[121.50419407840954,29.22332073239978]}"
2_00000000000000000122,36,31,26,40,26,196,18,0,3,20,2326,-57,-7,7,3,59,-30,-9,-18,-938,50,34,-16,51,-40,43,3,16,1858,-15,-11,-1,19,51,-28,-7,2.3192782,359.75,0.1675011,99460.0,0.010400001,160.33333,290.46332,2.7459974,"{""type"":""Point"",""coordinates"":[121.63867164797936,29.301470937462476]}"
2_00000000000000000123,30,24,18,49,33,192,15,0,27,30,-10,-72,19,-24,-4,-6,46,1,-20,58,47,-18,0,24,5,-15,-1,23,-294,-17,5,-29,9,13,30,2,18.965363,365.5,0.15333445,101180.0,0.011197001,162.91667,291.32,3.8779974,"{""type"":""Point"",""coordinates"":[121.86181398289592,29.25700478175751]}"
2_00000000000000000124,28,24,18,56,35,195,16,0,177,31,-335,-195,-11,-43,-50,-46,73,2,-20,241,117,-4,-2,55,-8,-25,-1,23,-957,-190,-27,-59,-15,-48,74,5,10.5739355,359.08334,0.19000112,97814.664,0.010559667,144.83333,289.93332,1.7466639,"{""type"":""Point"",""coordinates"":[114.95682465601814,29.489310569338883]}"
2_00000000000000000125,28,24,17,70,35,197,14,0,267,43,13,-140,-53,8,-78,-44,22,1,-22,23,73,21,10,12,16,-32,-1,31,-81,-128,-60,-12,-38,-44,46,1,38.665016,357.0,0.20000112,96887.336,0.010530001,145.66667,289.63333,1.918664,"{""type"":""Point"",""coordinates"":[115.0231181113797,29.362110252688286]}"
2_00000000000000000126,29,26,19,81,45,197,19,0,271,31,-295,-179,-16,-54,-102,-8,64,2,-15,922,106,1,20,16,0,0,-4,22,-771,-159,-14,-56,-49,-15,65,4,37.85562,364.0,0.20750111,98756.664,0.011099334,143.16667,290.66998,2.064664,"{""type"":""Point"",""coordinates"":[115.13549637612864,29.49766246561198]}"
2_00000000000000000127,28,24,18,59,33,195,14,0,177,27,-2567,-105,-25,-58,-64,-22,-13,12,-18,1087,54,6,29,17,-11,-29,-5,22,-3264,-112,-29,-60,-44,-23,-2,15,9.534427,365.91666,0.21250111,98832.0,0.011379001,144.33333,291.03,2.3139973,"{""type"":""Point"",""coordinates"":[115.30150870834846,29.370734154125653]}"
2_00000000000000000128,28,23,17,58,38,192,15,0,384,37,-1460,-238,26,-31,-67,29,-22,7,-23,663,77,-26,13,10,21,-10,-3,28,-1616,-194,10,-43,-34,-14,-7,8,17.93964,369.66666,0.22166778,99604.664,0.011735001,141.58333,291.57666,2.626664,"{""type"":""Point"",""coordinates"":[115.48287818459629,29.50601882098613]}"
2_00000000000000000129,30,30,29,57,49,199,33,0,292,26,-393,-166,43,6,-81,94,-82,2,-17,279,100,-36,30,-19,-49,43,-1,21,-1019,-145,30,-10,-58,56,-60,5,2.8231797,369.66666,0.22166778,99604.664,0.011735001,141.58333,291.57666,2.626664,"{""type"":""Point"",""coordinates"":[115.51063608865402,29.49901357323118]}"
2_0000000000000000012a,29,24,18,77,40,198,15,0,63,34,-1228,-126,-28,26,-148,7,17,7,-23,1097,69,0,-11,48,12,-11,-5,25,-1627,-98,-35,21,-103,6,10,8,10.403394,376.0,0.24416777,100423.336,0.012543334,142.83333,292.75998,3.514664,"{""type"":""Point"",""coordinates"":[115.7184168204414,29.458859368244898]}"
2_0000000000000000012b,30,24,18,52,30,193,13,0,71,33,-183,-173,-5,-5,-79,6,-15,2,-22,-122,83,24,5,26,6,0,0,24,-986,-125,-30,3,-62,19,-27,5,9.789989,376.0,0.24416777,100423.336,0.012543334,142.83333,292.75998,3.514664,"{""type"":""Point"",""coordinates"":[115.7623434249189,29.44942391041581]}"
2_0000000000000000012c,29,26,21,66,46,200,24,0,52,23,-948,-133,0,16,-84,40,-28,5,-13,518,93,0,-3,21,-7,-2,-2,18,-1537,-109,-24,7,-80,46,-29,7,8.885031,379.08334,0.21833445,101020.664,0.012829,144.83333,293.35333,3.8333306,"{""type"":""Point"",""coordinates"":[115.93724274553823,29.364536003661357]}"
2_0000000000000000012d,26,22,15,64,32,196,13,0,340,27,-806,-54,41,-7,-105,-9,-9,5,-21,703,23,-10,4,31,-7,13,-4,21,-1356,-40,17,-12,-96,5,-15,7,25.50302,343.75,0.23583445,91516.664,0.010025,143.66667,287.75998,3.7326639,"{""type"":""Point"",""coordinates"":[115.9628469037871,29.467483269682262]}"
2_00000000000000000130,29,24,18,46,26,192,12,0,77,28,-2732,-91,-28,-8,-72,19,10,13,-27,-138,37,32,-63,51,-15,12,0,24,-2516,-71,-54,-32,-96,44,25,12,20.154772,373.5,0.18500112,100492.664,0.011822667,147.41667,292.37668,3.138664,"{""type"":""Point"",""coordinates"":[116.3555019652504,29.37127370535312]}"
2_00000000000000000131,27,25,19,76,36,197,16,0,32,33,-1199,-118,-29,10,-85,42,62,6,-23,-325,151,85,-89,0,-49,-6,0,25,-1418,-71,-56,1,-102,57,50,7,1.064218,372.58334,0.17750111,100704.0,0.011442667,146.91667,292.23334,2.9006639,"{""type"":""Point"",""coordinates"":[116.5053366788483,29.375585656071795]}"
2_00000000000000000132,35,32,25,22,8,191,4,0,13,1,-225,-105,15,-5,13,-17,3,1,-31,817,37,64,-98,96,-51,-46,-5,1,-345,-98,16,3,5,-6,10,1,1.4113781,373.16666,0.16250111,101058.0,0.011354334,148.16667,292.31998,2.6533306,"{""type"":""Point"",""coordinates"":[116.58403089423949,29.36372444726963]}"
2_00000000000000000133,29,26,24,62,42,198,25,0,30,27,-1634,-125,29,-49,-79,16,29,8,-21,-818,98,15,-38,2,35,12,2,24,-1907,-58,-11,-38,-102,41,21,9,1.0648724,372.16666,0.16583444,101082.0,0.01113,148.08333,292.16998,2.430664,"{""type"":""Point"",""coordinates"":[116.68158710708677,29.438106711942165]}"
2_00000000000000000134,28,25,21,53,28,197,13,0,27,26,-974,-142,-43,33,-103,34,64,5,-24,-456,154,55,-69,30,-34,-16,1,22,-1075,-108,-60,20,-117,56,57,5,0.0,368.58334,0.16583444,100335.336,0.010804667,149.0,291.63666,2.0479972,"{""type"":""Point"",""coordinates"":[116.79235117725437,29.45346831507128]}"
2_00000000000000000135,28,22,16,48,25,191,11,0,166,28,-1733,-27,-10,42,-86,53,-47,9,-23,-47,13,14,-46,37,-29,-9,0,21,-1957,17,-46,43,-103,74,-24,10,6.4331393,362.33334,0.17666778,98602.0,0.010455334,149.41667,290.66333,2.0226638,"{""type"":""Point"",""coordinates"":[116.90607609052145,29.492275871539423]}"
2_00000000000000000138,28,21,16,40,18,190,7,0,80,22,-880,-124,-13,31,-52,36,-14,5,-24,1810,-31,2,-3,63,8,22,-9,18,-1480,-82,-66,22,-82,45,-6,7,24.34066,369.41666,0.18333444,100271.336,0.0113223335,149.75,291.70667,1.8946639,"{""type"":""Point"",""coordinates"":[117.2860628458919,29.485805715910868]}"
2_00000000000000000139,27,21,17,64,39,194,17,0,357,30,-1661,-47,-39,14,-132,-63,61,9,-21,-556,63,9,-7,30,21,-22,1,25,-1925,-19,-78,-1,-140,-46,67,10,31.077473,367.25,0.17833444,99648.664,0.010866667,149.83333,291.36334,1.4346639,"{""type"":""Point"",""coordinates"":[117.43105497574575,29.363996452433884]}"
2_0000000000000000013a,27,21,15,53,26,193,10,0,191,27,-306,-33,-1,26,-105,-30,-12,2,-24,128,16,-15,-22,58,10,2,-1,22,-946,-5,-44,23,-128,-4,-2,5,19.586128,346.25,0.18666779,93711.336,0.009637,150.08333,287.99,1.6513306,"{""type"":""Point"",""coordinates"":[117.50462568402659,29.3804326989169]}"
2_0000000000000000013b,28,22,17,43,24,194,10,0,255,25,983,-172,0,34,-99,46,13,-3,-24,-866,8,-19,-2,83,0,6,2,21,-972,-142,-45,3,-68,35,30,5,18.569826,359.91666,0.18916778,97557.336,0.010632333,150.41667,290.16333,1.6399972,"{""type"":""Point"",""coordinates"":[117.66227720177112,29.39310100500973]}"
2_0000000000000000013d,28,23,17,62,34,196,15,0,258,29,-711,-79,31,-20,-154,-89,3,4,-21,618,50,-28,-20,62,16,17,-3,23,-1582,-58,4,4,-167,-100,8,8,9.788257,358.08334,0.17416778,97753.336,0.010103,152.08333,289.96332,1.3999972,"{""type"":""Point"",""coordinates"":[117.89054304379808,29.417354055639418]}"
2_0000000000000000013e,26,23,16,71,36,197,14,0,398,35,-1628,-53,-19,-38,-142,-70,82,9,-21,398,0,-7,-15,53,54,-36,-2,27,-1314,-28,-16,-23,-126,-94,70,7,35.870003,325.83334,0.16833445,88743.336,0.007980334,152.66667,284.63,1.4433305,"{""type"":""Point"",""coordinates"":[118.0393031140421,29.466132162063076]}"
2_0000000000000000013f,26,22,16,69,40,196,17,0,370,33,-1117,-146,17,-32,-162,-35,35,6,-18,822,72,-13,-22,67,17,-35,-4,27,-1937,-129,-22,-17,-174,-53,62,10,25.813074,349.91666,0.16833445,95874.0,0.009254334,152.75,288.74,1.2739972,"{""type"":""Point"",""coordinates"":[118.10802232037673,29.392293907719058]}"
2_00000000000000000140,25,20,14,52,24,192,9,0,551,24,352,-13,-43,13,-124,-33,22,0,-24,627,25,-6,-7,57,34,-46,-4,22,-703,-20,-85,5,-153,-60,64,4,17.368465,342.75,0.16166778,94658.664,0.008258667,153.75,287.76,1.1393305,"{""type"":""Point"",""coordinates"":[118.24357899240148,29.40765551084818]}"
2_00000000000000000141,25,19,14,32,15,193,7,0,326,17,582,-134,-9,-8,-53,-11,26,-1,-21,186,-63,-26,-6,70,40,-55,-2,15,-75,-127,-65,10,-123,-27,61,1,11.871495,336.16666,0.15416777,92816.0,0.007854667,153.33333,286.64334,1.1086639,"{""type"":""Point"",""coordinates"":[118.37482371370757,29.469097464263612]}"
2_00000000000000000142,28,23,18,63,39,195,18,0,391,25,-216,-136,1,-5,-98,-32,55,2,-19,-811,89,35,16,40,-24,-27,2,21,-118,-133,-18,1,-132,-40,78,1,12.810674,352.25,0.15166777,97156.0,0.008986001,153.5,289.23,1.2566639,"{""type"":""Point"",""coordinates"":[118.49286057769332,29.475567619892157]}"
