system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000021e,27,24,17,68,37,197,18,0,141,39,-486,-174,60,92,-41,19,72,3,-21,424,60,-30,-24,55,4,-20,-2,29,-940,-118,86,94,-5,14,63,5,17.71764,358.83334,0.18833445,99969.336,0.009904667,150.16667,290.13333,1.3979973,"{""type"":""Point"",""coordinates"":[119.52852692926564,30.129900567575863]}"
2_00000000000000000220,30,24,20,59,39,199,20,0,33,34,-1931,-198,-6,62,15,18,17,9,-16,1420,86,16,12,16,9,0,-6,23,-2109,-146,10,73,36,-2,32,9,2.1420205,361.58334,0.19250111,100976.0,0.010028334,150.0,290.59665,1.5759972,"{""type"":""Point"",""coordinates"":[119.77296147171235,30.197273125392375]}"
2_00000000000000000222,30,24,17,57,46,201,23,0,105,38,-1541,-104,14,91,-114,75,19,7,-17,2624,12,-34,-12,47,-50,8,-11,26,-1676,-79,18,94,-50,51,25,8,15.717025,363.33334,0.17666778,101242.0,0.010105001,150.41667,290.94333,1.9246639,"{""type"":""Point"",""coordinates"":[120.0241292567498,30.197812676619847]}"
2_00000000000000000229,34,31,26,48,32,199,19,0,7,19,-172,-102,-39,-14,-49,40,-45,1,-17,-208,104,43,29,39,-39,32,0,15,-207,-89,-20,-17,-26,34,-54,1,2.334143,361.66666,0.15333445,101258.0,0.010276334,158.41667,290.87665,2.2799973,"{""type"":""Point"",""coordinates"":[120.88597539015772,30.065488852858838]}"
2_0000000000000000022d,37,33,31,41,36,200,30,0,6,8,-62,-46,-23,-3,1,20,-38,0,-13,-1076,22,-26,-16,37,12,-9,3,6,-118,-42,-25,-13,10,20,-48,0,2.7802885,360.25,0.16916779,101274.0,0.010184,159.41667,290.68665,1.8619972,"{""type"":""Point"",""coordinates"":[121.27431404180129,30.191342520991295]}"
2_0000000000000000022e,31,28,21,80,38,196,18,0,6,26,-316,-121,-161,-18,82,120,-143,2,-18,-1050,65,86,-12,-48,-49,56,3,21,-169,-89,-133,-24,78,106,-124,1,0.0,360.66666,0.16833445,101304.0,0.010113,158.58333,290.72665,1.7919973,"{""type"":""Point"",""coordinates"":[121.42226701475461,30.16115886596052]}"
2_0000000000000000022f,31,31,28,53,38,195,20,0,4,20,-278,-101,-97,-131,-12,1,-49,2,-16,-46,98,30,69,23,23,-15,0,15,-468,-92,-109,-134,3,19,-65,2,2.1411269,359.25,0.16666777,100786.0,0.009960667,157.33333,290.45,1.7866639,"{""type"":""Point"",""coordinates"":[121.57830433791783,30.032611900791782]}"
2_00000000000000000232,29,26,22,58,44,195,24,0,267,28,-484,-137,-4,32,-162,44,-13,3,-14,-313,104,2,-29,89,-4,0,0,22,-570,-86,-4,21,-109,19,-14,3,10.128499,364.5,0.18000111,100920.664,0.010449001,147.75,291.10666,1.890664,"{""type"":""Point"",""coordinates"":[116.00488730851899,30.259254630035272]}"
2_00000000000000000233,32,27,21,41,22,190,11,0,79,15,263,-45,0,33,-79,47,-29,0,-13,-4666,-28,-38,-35,59,-34,26,18,12,327,-10,2,12,-51,26,-20,0,13.425005,363.58334,0.18083444,100720.664,0.010245667,147.33333,290.96667,1.9299972,"{""type"":""Point"",""coordinates"":[116.12427528012392,30.21478847433031]}"
2_00000000000000000234,29,27,23,56,33,196,17,0,31,26,861,-30,-21,34,-79,79,-6,-2,-17,-1406,97,21,-19,4,-33,34,4,21,286,-19,-16,18,-47,64,-8,0,2.8363273,361.41666,0.18333445,100522.0,0.009981001,147.0,290.63,1.8153305,"{""type"":""Point"",""coordinates"":[116.28138724664106,30.310730492596253]}"
2_00000000000000000236,39,35,30,28,13,190,7,0,9,6,4557,-143,45,11,-44,-14,-31,-18,-22,3149,14,41,-31,-23,-33,-44,-13,4,4525,-129,43,12,-33,-29,-22,-18,0.0,363.5,0.18083444,100948.664,0.009877333,146.25,290.99,2.0193305,"{""type"":""Point"",""coordinates"":[116.48485602770981,30.204278373147336]}"
2_00000000000000000237,39,36,29,18,6,187,3,0,9,-3,-477,-57,-28,-23,-2,-8,-44,1,-20,222,-15,-38,-14,-44,-70,-6,-2,-2,-717,-63,-35,-17,-19,-11,-33,2,0.0,363.16666,0.17666778,101174.0,0.0098456675,145.5,290.85333,1.9799973,"{""type"":""Point"",""coordinates"":[116.63792804867248,30.277313989301728]}"
2_00000000000000000238,36,33,26,16,5,191,4,0,9,-5,-438,-53,-12,-12,4,-24,-53,1,-18,239,-16,-45,-17,-36,-66,-64,-2,-4,-743,-59,-17,-1,-16,-26,-41,2,0.0,364.33334,0.18000111,101194.0,0.009967,146.08333,291.0533,2.0473306,"{""type"":""Point"",""coordinates"":[116.67862180488626,30.255482230544057]}"
2_00000000000000000239,29,27,21,73,40,197,18,0,11,22,399,-127,-4,46,-60,55,64,0,-19,1645,78,27,-55,25,-7,-5,-7,16,873,-83,13,7,-11,36,57,-2,3.5098124,365.08334,0.18333444,101186.0,0.010293667,146.08333,291.07333,2.1479971,"{""type"":""Point"",""coordinates"":[116.7853459294994,30.21020897754841]}"
2_0000000000000000023a,35,31,25,60,43,197,21,0,14,14,1283,-52,25,-14,-5,33,48,-4,-14,1893,102,6,-15,-1,-20,55,-8,10,1431,-34,28,-23,13,32,46,-5,1.0745186,365.5,0.1850011,101033.336,0.010731667,145.16667,290.97998,2.4139972,"{""type"":""Point"",""coordinates"":[116.97506730202036,30.33714174813581]}"
2_0000000000000000023b,29,26,21,61,41,195,23,0,35,16,1145,-84,5,-5,-52,-1,71,-3,-17,446,89,9,-38,31,38,17,-2,12,1009,-59,24,-19,-13,7,65,-3,2.339035,365.5,0.1850011,101033.336,0.010731667,145.16667,290.97998,2.4139972,"{""type"":""Point"",""coordinates"":[117.11170307650006,30.31045848743199]}"
2_0000000000000000023c,27,22,18,68,38,195,16,0,104,27,1351,-34,59,52,-37,43,137,-3,-24,1016,71,-14,-61,-13,0,-25,-5,20,1560,8,63,-1,5,46,125,-4,22.36727,367.0,0.19583444,100735.336,0.011266334,145.58333,291.19998,2.6439972,"{""type"":""Point"",""coordinates"":[117.19443723744568,30.265724785663824]}"
2_0000000000000000023d,27,21,16,32,18,190,8,0,304,14,612,-153,-3,-11,-14,-39,93,-1,-23,-474,-49,-83,-26,-17,7,-36,0,12,1096,-98,10,-58,-6,-14,83,-3,25.58121,367.0,0.20083445,100617.336,0.011499333,144.41667,291.19333,2.958664,"{""type"":""Point"",""coordinates"":[117.31948380828749,30.313963340860006]}"
2_0000000000000000023f,28,22,17,59,41,194,19,0,443,28,-2394,-63,-5,13,-51,-14,11,11,-18,479,32,-32,-17,-35,-12,-30,-2,21,-2388,-32,-5,-1,-24,-9,4,10,29.911459,369.0,0.22083443,100323.336,0.012078334,142.66667,291.62332,3.6493306,"{""type"":""Point"",""coordinates"":[117.4935760316161,30.326899193016057]}"
2_00000000000000000240,28,21,16,41,27,190,12,0,198,25,205,-192,-18,30,-22,-43,12,0,-21,-1017,68,-19,-29,-5,28,-4,3,20,51,-147,-17,11,-24,-27,-17,0,24.487455,368.58334,0.22916777,99563.336,0.012251,140.25,291.66998,4.4033303,"{""type"":""Point"",""coordinates"":[117.66416340151675,30.3694791489754]}"
2_00000000000000000241,29,26,20,66,44,195,21,0,187,28,-1119,-159,21,36,-74,27,20,5,-16,628,92,-18,-25,15,0,4,-3,21,-1203,-117,25,7,-41,25,6,6,19.672081,369.66666,0.2500011,98390.664,0.0126060005,139.16667,291.98666,4.990664,"{""type"":""Point"",""coordinates"":[117.80053162993322,30.263838585918215]}"
2_00000000000000000242,30,24,20,31,21,191,13,0,116,14,8,-86,10,-15,-36,-16,0,0,-13,1004,62,-31,-21,22,3,-14,-4,12,-777,-93,20,-14,-48,8,-5,3,9.074012,375.25,0.2500011,99821.336,0.013079001,137.33333,292.87,5.310664,"{""type"":""Point"",""coordinates"":[117.95144544598605,30.34603319563638]}"
2_00000000000000000244,27,21,15,44,29,189,14,0,256,31,-1598,-141,-11,-29,-31,2,-6,7,-17,233,27,-17,5,11,16,4,-1,25,-2706,-133,-43,-69,-18,9,-50,12,26.779945,372.83334,0.24500111,99437.336,0.012845,136.83333,292.44333,5.2826643,"{""type"":""Point"",""coordinates"":[118.0851159182652,30.365439203420976]}"
2_00000000000000000245,28,23,19,60,46,192,22,0,257,30,-433,-96,-43,-14,-29,-16,-46,3,-13,-743,-10,-49,-16,-5,-50,-42,2,23,-1933,-67,-77,-64,-16,-8,-84,9,17.75005,369.16666,0.25750113,97868.664,0.012668667,138.08333,291.81998,5.067331,"{""type"":""Point"",""coordinates"":[118.2974761468345,30.21667467407592]}"
2_00000000000000000248,28,25,21,59,38,191,20,0,265,32,775,-146,-46,-39,-53,-3,-67,-1,-17,-608,14,-16,-18,-6,-50,-18,1,25,91,-95,-78,-77,-18,-28,-76,0,13.446149,363.41666,0.22833444,98234.664,0.011985667,141.5,290.59668,3.6099973,"{""type"":""Point"",""coordinates"":[118.57640629503068,30.291324484811657]}"
2_0000000000000000024d,25,20,16,43,29,188,15,0,1093,20,236,-97,-26,77,-31,-39,43,0,-20,-1499,-18,-33,-30,23,-45,-87,5,17,-668,-53,-67,75,-20,-65,32,3,7.678273,348.25,0.18000111,97204.664,0.009541334,147.91667,288.19998,1.4913305,"{""type"":""Point"",""coordinates"":[119.13641587813086,30.27596288168253]}"
2_0000000000000000024e,29,25,20,62,49,194,27,0,373,32,-1116,-171,38,49,-62,0,16,5,-11,-1175,110,-21,4,47,-30,-49,4,26,-1696,-140,8,51,-51,-4,-1,8,32.81522,340.83334,0.18666779,95406.0,0.008804333,148.66667,287.07333,1.3539972,"{""type"":""Point"",""coordinates"":[119.31104765268695,30.342528342208368]}"
2_00000000000000000250,28,24,20,68,47,199,22,0,222,36,-236,-158,20,93,-55,28,54,2,-19,-135,51,12,25,25,2,-4,0,26,-1376,-112,55,79,-31,17,48,6,3.5112622,338.75,0.19083445,94827.336,0.008580334,149.08333,286.78,1.3939972,"{""type"":""Point"",""coordinates"":[119.52771983197495,30.319082388869354]}"
2_00000000000000000252,28,24,16,39,22,185,11,0,297,33,403,-236,10,42,-1,-36,34,0,-20,625,-7,-55,-10,-6,0,-20,-3,24,-878,-175,23,54,24,-42,41,4,26.58002,361.58334,0.19250111,100976.0,0.010028334,150.0,290.59665,1.5759972,"{""type"":""Point"",""coordinates"":[119.81742762741735,30.208322777802813]}"
2_00000000000000000253,26,21,15,47,33,191,17,0,154,36,-771,-108,36,89,-19,21,57,4,-18,146,47,-16,0,29,-7,-28,-1,27,-1884,-72,40,103,6,2,68,8,14.691353,360.58334,0.19250111,100619.336,0.009942001,150.16667,290.47333,1.6873306,"{""type"":""Point"",""coordinates"":[119.83952693223821,30.21667467407592]}"
2_00000000000000000258,38,36,33,48,42,199,32,0,8,18,-1148,-44,24,33,-30,-26,17,5,-15,1076,25,39,5,23,8,20,-4,14,-1285,-35,28,34,-13,-28,17,5,1.8543341,361.91666,0.17166778,101296.0,0.010197667,154.0,290.79666,2.452664,"{""type"":""Point"",""coordinates"":[120.4305272676598,30.34037459639956]}"
2_00000000000000000259,36,31,25,26,12,191,7,0,7,2,-4,-50,-5,3,-45,7,6,0,-24,653,39,-1,6,75,-14,12,-3,1,-305,-64,-13,1,-47,7,2,1,0.92740995,361.5,0.17250112,101308.0,0.010245667,155.0,290.74664,2.5199974,"{""type"":""Point"",""coordinates"":[120.63076320046483,30.292403587266595]}"
2_0000000000000000025f,27,20,15,33,17,188,8,0,578,26,-941,-242,-22,31,-26,-5,-8,4,-25,-1333,-13,-39,-41,43,0,12,4,22,-1286,-178,-48,-12,-9,-16,-11,6,43.28597,347.08334,0.18000111,96598.0,0.009289,149.08333,288.35,1.5693306,"{""type"":""Point"",""coordinates"":[116.03345230986737,30.445475608229277]}"
2_00000000000000000260,29,23,17,37,18,190,8,0,192,23,-1035,-161,-11,16,-68,21,-7,5,-24,-852,-19,-31,-34,38,-3,0,2,19,-1303,-113,-27,6,-36,10,-13,6,17.856863,353.58334,0.18166777,98533.336,0.0096040005,148.08333,289.39334,1.6266639,"{""type"":""Point"",""coordinates"":[116.13963688325308,30.377563499185296]}"
2_00000000000000000261,29,24,19,59,37,194,17,0,187,32,0,-86,-25,76,-100,-22,19,1,-20,-476,83,27,-32,52,50,13,1,25,-43,-20,-26,47,-62,-24,1,1,22.537296,353.58334,0.18166777,98533.336,0.0096040005,148.08333,289.39334,1.6266639,"{""type"":""Point"",""coordinates"":[116.22749009220809,30.43011400510016]}"
2_00000000000000000264,36,33,31,64,53,200,38,0,16,21,-1262,-120,-26,11,-69,80,52,6,-16,-493,76,62,-50,21,-51,44,1,15,-601,-73,-11,-3,-24,55,35,3,1.4198252,362.33334,0.17500111,101178.0,0.009758,144.83333,290.66666,1.9246639,"{""type"":""Point"",""coordinates"":[116.65760160252029,30.40613295963473]}"
2_00000000000000000265,32,28,22,77,44,196,21,0,21,22,-736,-199,20,32,-3,-41,80,4,-15,-240,143,43,-44,14,15,19,0,15,-382,-130,21,12,22,-26,46,2,2.9803896,362.33334,0.17500111,101178.0,0.009758,144.83333,290.66666,1.9246639,"{""type"":""Point"",""coordinates"":[116.66299265569391,30.41125200764408]}"
2_00000000000000000266,33,31,25,59,37,197,18,0,15,21,771,-41,64,-12,24,166,17,-1,-18,-463,30,-41,-24,-82,-70,14,0,14,1570,-9,61,-24,42,111,12,-5,1.0749701,363.08334,0.17583445,101230.0,0.009991,144.75,290.69998,2.0886638,"{""type"":""Point"",""coordinates"":[116.80474747818295,30.378375055577024]}"
2_00000000000000000269,30,28,24,61,34,196,20,0,14,18,1798,48,-3,44,10,105,25,-6,-18,-898,-61,-5,-25,-73,-51,30,2,13,1660,50,10,14,32,87,35,-5,0.0,366.5,0.18333444,101228.0,0.011044667,144.16667,291.07333,2.6606638,"{""type"":""Point"",""coordinates"":[117.1529363839413,30.47269396105952]}"
2_0000000000000000026a,30,23,17,33,19,190,10,0,134,18,384,-142,29,-8,-20,-6,49,0,-19,-50,17,-52,-34,2,6,10,0,13,351,-80,26,-14,0,11,51,0,20.619595,367.91666,0.20000112,100739.336,0.011742334,143.08333,291.35,3.320664,"{""type"":""Point"",""coordinates"":[117.32514240752432,30.422301660054526]}"
2_0000000000000000026b,28,23,17,42,30,195,14,0,158,22,1598,-93,79,-13,-42,-13,32,-5,-21,402,42,-60,-17,-29,32,5,-2,16,1813,-31,89,-21,-6,2,30,-6,7.489835,367.91666,0.20000112,100739.336,0.011742334,143.08333,291.35,3.320664,"{""type"":""Point"",""coordinates"":[117.38415860996666,30.470540215250697]}"
2_0000000000000000026c,28,23,18,66,44,193,19,0,127,32,336,-152,10,2,-72,-34,27,0,-18,-476,86,-28,-32,20,16,-21,1,25,-326,-94,0,-9,-53,-15,3,2,13.424713,363.08334,0.2200011,98523.336,0.011687,141.33333,290.75665,4.042664,"{""type"":""Point"",""coordinates"":[117.56499299408813,30.424994957090803]}"
2_0000000000000000026d,28,23,18,63,42,193,19,0,180,31,-991,-168,-15,42,-29,-53,47,5,-17,-92,96,-28,-43,-5,17,-25,0,24,-1194,-104,-15,22,-14,-25,20,6,10.992985,368.58334,0.22916777,99563.336,0.012251,140.25,291.66998,4.4033303,"{""type"":""Point"",""coordinates"":[117.67386640540904,30.409633353961688]}"
2_00000000000000000270,28,21,15,52,22,192,8,0,171,35,-1175,-140,-39,-57,-44,6,-18,6,-27,519,69,37,27,54,-20,10,-3,28,-2683,-133,-77,-81,-41,33,-49,12,9.970588,372.83334,0.24500111,99437.336,0.012845,136.83333,292.44333,5.2826643,"{""type"":""Point"",""coordinates"":[118.07245207127339,30.425266962255062]}"
2_00000000000000000271,28,25,21,73,54,195,26,0,294,37,-5556,-163,-90,34,-91,21,40,23,-11,2025,101,-6,-64,32,-9,-51,-8,28,-5155,-145,-97,-2,-66,28,-1,22,22.825352,372.83334,0.24500111,99437.336,0.012845,136.83333,292.44333,5.2826643,"{""type"":""Point"",""coordinates"":[118.08834876652894,30.45059911533969]}"
2_00000000000000000272,29,26,23,59,47,195,28,0,139,25,602,-168,-1,-16,-43,13,-24,-1,-14,-2635,55,-55,-24,5,-64,-53,10,21,45,-155,-30,-38,-30,21,-44,0,3.5140347,366.33334,0.24666777,97890.0,0.012315,137.58333,291.32666,4.9593306,"{""type"":""Point"",""coordinates"":[118.29397575250755,30.52551647213863]}"
2_00000000000000000273,26,21,16,53,37,191,16,0,429,35,-1582,-201,-9,-72,-4,-19,-24,7,-16,-1088,33,-58,2,-11,-4,-59,3,27,-2228,-134,-70,-112,6,-31,-63,10,29.280537,353.41666,0.24333444,94682.664,0.0112333335,138.66667,289.17334,4.5799975,"{""type"":""Point"",""coordinates"":[118.36619981227021,30.516085473410598]}"
2_00000000000000000274,28,26,21,63,48,195,22,0,139,30,-992,-170,-41,-38,-48,9,-30,5,-13,-292,80,-23,-21,10,-29,-35,0,24,-1520,-138,-64,-67,-35,4,-41,7,4.2815175,368.5,0.23666778,99376.0,0.012407,139.5,291.44666,4.117997,"{""type"":""Point"",""coordinates"":[118.46780042977298,30.51204106875511]}"
2_00000000000000000275,26,20,16,36,24,187,13,0,797,25,-3183,-257,13,-22,39,-67,20,13,-18,-841,-37,-93,3,-27,4,-75,2,20,-3041,-189,-66,-92,39,-72,-12,13,38.540222,356.66666,0.22666778,96724.664,0.011368667,141.0,289.51334,3.6133306,"{""type"":""Point"",""coordinates"":[118.57074323669279,30.42580205438148]}"
2_00000000000000000276,30,26,22,54,41,193,23,0,144,26,-622,-112,-31,-25,12,-7,-65,3,-16,-2227,4,-64,-29,-37,-58,-8,8,19,-1338,-90,-77,-48,21,-27,-91,6,0.92740995,359.33334,0.20333445,98766.664,0.011252001,143.58333,289.79333,2.6299973,"{""type"":""Point"",""coordinates"":[118.71923576087362,30.450866661402895]}"
2_00000000000000000279,29,26,22,59,41,196,22,0,139,27,-936,-150,0,-10,2,20,-1,4,-17,-1164,17,-44,-12,-24,-30,-22,4,22,-1323,-123,-14,-8,2,5,-2,6,2.149764,352.58334,0.17333445,98937.336,0.00973,147.25,288.88666,1.4759972,"{""type"":""Point"",""coordinates"":[119.1277919766935,30.404781852015535]}"
2_0000000000000000027a,28,23,18,48,32,193,16,0,238,27,-1312,-192,-1,44,-29,4,-16,6,-20,-2251,88,-4,-18,50,18,-24,8,22,-1756,-156,-23,40,-23,-10,-34,8,8.35678,352.58334,0.17333445,98937.336,0.00973,147.25,288.88666,1.4759972,"{""type"":""Point"",""coordinates"":[119.19812983671052,30.50638246951829]}"
2_0000000000000000027b,28,25,20,49,43,193,20,0,314,29,-1795,-210,2,42,-73,32,6,8,-18,-1035,46,-79,-21,42,-35,-46,3,24,-2199,-168,-32,41,-61,17,-12,10,14.748167,348.66666,0.18166777,98093.336,0.009273001,148.16667,288.34,1.3499972,"{""type"":""Point"",""coordinates"":[119.31535960340562,30.396969506969892]}"
2_0000000000000000027c,28,23,19,52,39,192,19,0,142,31,-1881,-144,22,28,-51,30,3,8,-17,-477,13,-50,4,40,-33,-44,1,25,-2501,-118,-6,13,-35,12,-8,11,6.99832,333.08334,0.18500112,93562.664,0.008225667,148.41667,285.76334,1.3506639,"{""type"":""Point"",""coordinates"":[119.4449856710293,30.51365972243752]}"
2_0000000000000000027f,29,24,18,65,46,189,19,0,395,37,-1860,-95,16,88,-14,5,28,9,-16,1452,96,3,18,-25,-18,-4,-6,26,-1932,-37,32,89,17,6,12,9,10.600655,354.75,0.19083445,99628.0,0.009656333,149.83333,289.46,1.6159972,"{""type"":""Point"",""coordinates"":[119.82739817737284,30.495065271044652]}"
2_00000000000000000282,35,33,26,62,42,199,23,0,5,34,-2425,-150,12,99,-92,78,10,11,-19,1318,64,34,6,13,-36,31,-6,23,-2386,-84,19,80,-55,40,23,10,1.4198552,360.25,0.17250112,100926.0,0.010101333,151.16667,290.41666,2.034664,"{""type"":""Point"",""coordinates"":[120.07641221660144,30.409633353961688]}"
2_00000000000000000283,37,34,33,37,30,185,24,0,7,6,161,-58,-15,11,-35,12,13,0,-9,-223,17,28,28,-7,-21,39,0,5,170,-49,-11,10,-27,6,11,0,2.3429847,361.41666,0.17083445,101312.0,0.010242,153.33333,290.68332,2.4393306,"{""type"":""Point"",""coordinates"":[120.30090120003615,30.50611492345509]}"
2_00000000000000000285,31,29,24,70,47,201,28,0,8,31,272,-205,-56,66,-123,24,0,0,-17,427,108,55,-12,58,-60,29,-2,24,-127,-156,-19,67,-56,-4,8,1,0.92740995,360.83334,0.17666778,101316.0,0.010258,155.08333,290.62,2.6079972,"{""type"":""Point"",""coordinates"":[120.49655317695817,30.50180297273641]}"
2_00000000000000000286,31,29,23,54,36,195,21,0,13,30,-850,-149,-47,78,-56,41,-60,4,-21,368,53,19,-54,10,-18,14,-2,23,-628,-114,-40,66,-34,21,-49,3,5.6495194,360.83334,0.17666778,101316.0,0.010258,155.08333,290.62,2.6079972,"{""type"":""Point"",""coordinates"":[120.57470784112195,30.405321403242993]}"
2_00000000000000000289,27,25,21,74,55,192,24,0,620,31,-2039,-61,-64,43,-71,-36,24,9,-16,-489,68,-2,-10,80,-2,-13,1,24,-2738,-18,-61,15,-20,-54,-1,12,31.035938,357.75,0.17500111,99960.0,0.010219334,150.66667,290.08,1.3793305,"{""type"":""Point"",""coordinates"":[115.88549933691402,30.58372557729032]}"
2_0000000000000000028a,28,23,18,46,29,188,14,0,317,27,-990,-98,-2,-16,-37,-34,1,5,-22,-1305,42,12,6,45,-4,30,4,24,-1297,-61,-19,-27,-17,-32,-14,6,16.530367,357.75,0.17500111,99960.0,0.010219334,150.66667,290.08,1.3793305,"{""type"":""Point"",""coordinates"":[115.96230735255965,30.583190485163904]}"
2_0000000000000000028b,27,21,15,30,14,189,6,0,453,19,-1212,-120,3,-1,-27,-3,3,5,-24,-232,-62,-24,4,40,-2,-2,0,17,-1061,-82,-14,-10,-25,-11,-10,5,37.451927,349.5,0.17750111,97646.0,0.009400334,148.16667,288.69,1.5006639,"{""type"":""Point"",""coordinates"":[116.19056873548557,30.605285330883724]}"
2_0000000000000000028c,29,25,21,55,40,194,21,0,346,26,-457,-41,1,20,-46,-20,16,3,-16,752,78,-4,-8,27,22,4,-3,20,-775,9,-5,-7,-4,-37,6,4,14.519043,348.66666,0.17833444,97462.664,0.00922,147.0,288.54,1.5686638,"{""type"":""Point"",""coordinates"":[116.2662976486762,30.58615132826339]}"
2_0000000000000000028e,38,41,41,70,72,199,51,0,43,16,1369,-66,15,4,-39,-5,-7,-4,-5,-1314,69,1,34,-15,6,57,5,13,1057,-32,3,-1,-27,-5,-11,-3,1.0783496,353.33334,0.17666778,99128.0,0.009399667,144.41667,289.18,1.6546639,"{""type"":""Point"",""coordinates"":[116.46060297708011,30.683439995047472]}"
2_0000000000000000028f,32,28,23,43,25,195,13,0,21,19,-808,-88,15,14,-43,110,-23,4,-13,-167,178,20,-18,-43,18,35,0,13,-469,-50,17,7,0,73,-19,2,1.4211437,360.58334,0.17333445,100954.0,0.009674334,144.41667,290.38333,1.8079972,"{""type"":""Point"",""coordinates"":[116.58753574766749,30.563516931316094]}"
2_00000000000000000290,35,33,30,57,51,199,33,0,22,19,-1649,-86,-16,51,-50,107,0,7,-11,654,98,44,0,27,-36,52,-3,13,-816,-39,3,20,5,67,8,4,1.4222336,359.41666,0.16750112,100838.0,0.009774334,143.41667,290.06,1.9893305,"{""type"":""Point"",""coordinates"":[116.7783362226434,30.692870993775504]}"
2_00000000000000000292,31,28,22,39,36,192,19,0,39,15,-768,-94,17,52,-14,-5,39,3,-14,959,77,0,-27,1,29,-5,-4,10,-299,-57,24,35,12,-11,42,1,3.8577375,355.91666,0.16583444,99540.664,0.009720334,143.33333,289.45334,2.2893305,"{""type"":""Point"",""coordinates"":[116.96024525011875,30.695296744748582]}"
2_00000000000000000296,36,32,24,20,5,187,3,0,8,0,-515,-71,-30,-14,-23,-7,-22,1,-18,708,-73,-60,1,-49,-96,-43,-4,0,-774,-98,-47,-9,-40,-27,-27,2,0.0,367.83334,0.18916777,101049.336,0.011674667,142.66667,291.31998,3.332664,"{""type"":""Point"",""coordinates"":[117.36852946077433,30.56674977957985]}"
2_00000000000000000298,29,24,19,47,35,194,18,0,186,21,-1282,-158,0,-8,-21,-15,26,6,-18,-660,81,-41,-20,0,-2,-25,1,16,-1142,-109,-19,-11,-19,-5,7,5,12.48467,373.16666,0.22250111,100786.664,0.012663,139.25,292.38666,4.632664,"{""type"":""Point"",""coordinates"":[117.6841089605288,30.5602796239513]}"
2_0000000000000000029a,30,26,21,37,18,194,10,0,28,18,-1375,-192,5,0,-57,-34,75,6,-20,-185,16,-13,9,-87,-69,-37,0,15,-1228,-165,-7,3,-57,-18,45,5,2.3446176,372.75,0.23166777,100056.664,0.012744,137.83333,292.37332,5.016664,"{""type"":""Point"",""coordinates"":[117.92881104903873,30.58642333342765]}"
2_0000000000000000029b,28,22,16,43,26,191,12,0,172,24,-1322,-209,-32,10,-25,-9,-13,6,-18,-548,21,-39,-12,38,-1,-31,1,21,-1588,-131,-73,-12,-19,13,-4,7,36.358734,366.58334,0.22583444,98771.336,0.0122006675,138.5,291.33667,4.7839975,"{""type"":""Point"",""coordinates"":[118.05520426839867,30.65702873950791]}"
2_0000000000000000029c,28,22,17,58,36,195,16,0,138,39,-351,-244,5,-19,-38,-12,-14,2,-22,-1493,79,-33,-14,23,-40,-44,5,31,-1410,-196,-45,-39,-31,13,-49,7,9.989001,374.58334,0.23833445,100466.664,0.012936668,137.5,292.59,4.965997,"{""type"":""Point"",""coordinates"":[118.16111237751906,30.623344690150184]}"
2_0000000000000000029d,29,26,19,63,31,194,15,0,41,32,-288,-143,-39,-10,-64,43,-59,2,-23,-511,8,-1,-17,11,-93,-22,1,25,-810,-113,-67,-30,-49,40,-71,4,2.1545932,369.91666,0.23833445,99384.0,0.0125400005,138.0,291.80667,4.743331,"{""type"":""Point"",""coordinates"":[118.3052929509812,30.623072684985924]}"
2_0000000000000000029e,30,27,24,50,30,194,13,0,134,26,-142,-181,23,-65,-17,82,-81,1,-20,-2191,92,-50,-7,-70,-69,5,7,22,-737,-141,-18,-71,-7,79,-94,3,2.3440235,353.58334,0.23666778,95226.0,0.011187334,138.91667,289.16666,4.406664,"{""type"":""Point"",""coordinates"":[118.31984745681966,30.55731878085181]}"
2_0000000000000000029f,27,23,17,64,39,191,17,0,289,39,-292,-74,-42,-83,-28,-49,-52,2,-22,-1753,-3,-56,8,-21,-11,-21,6,31,-867,-48,-77,-136,-1,-45,-94,5,34.11174,359.0,0.23083444,97196.664,0.0115536675,139.83333,289.93332,3.9919975,"{""type"":""Point"",""coordinates"":[118.48046427676475,30.569175530552922]}"
2_000000000000000002a0,27,22,17,62,40,193,17,0,303,43,-498,-164,-16,-8,-79,-23,-49,3,-22,-1559,28,-39,-28,-4,-34,-49,5,35,-1092,-116,-76,-54,-35,-26,-68,5,35.793964,356.58334,0.21833445,97489.336,0.011155,141.25,289.43332,3.3833306,"{""type"":""Point"",""coordinates"":[118.54595063483566,30.658379847127097]}"
