system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000008cf,33,29,30,45,53,202,42,1,199,11,440,-79,71,-6,-57,68,-57,-1,-15,-56,-149,-109,-129,1,-70,46,0,7,577,-107,48,-17,-58,60,-51,-2,2.313019,268.5,0.076667786,98544.664,0.0047670007,152.91667,276.22665,3.0919974,"{""type"":""Point"",""coordinates"":[125.54122338074258,47.91384791656664]}"
1_000000000000000008d0,31,28,26,51,52,198,38,1,277,13,1880,-151,81,118,-7,171,-18,-10,-16,-20,-144,-101,-57,10,-40,14,0,8,591,-103,18,6,-80,66,-29,-2,1.667966,266.16666,0.07916778,97906.0,0.004675334,153.66667,275.72333,2.7553306,"{""type"":""Point"",""coordinates"":[125.73903356257449,48.02865193228865]}"
1_000000000000000008d1,52,42,39,40,23,160,21,1,225,4,339,-59,5,17,-22,15,-28,-1,-13,-108,-92,-117,-15,3,-39,53,0,2,152,-45,7,10,-18,10,-15,0,0.92740995,266.91666,0.080001116,98222.664,0.0047133337,153.83333,275.86667,2.6599972,"{""type"":""Point"",""coordinates"":[125.86623387922508,48.030805678097465]}"
1_000000000000000008ec,38,38,41,62,67,201,52,1,62,13,36,-59,53,2,-34,35,10,0,-21,-837,-198,-104,-34,-46,-98,-4,3,7,18,-77,31,-6,-26,12,3,0,3.3341508,273.25,0.08416778,100734.664,0.0049373335,137.08333,275.97333,2.8193307,"{""type"":""Point"",""coordinates"":[133.02616339063152,48.05182588046341]}"
1_000000000000000008f2,35,32,31,45,28,184,22,1,59,12,-2661,-254,-149,-183,-47,15,-76,15,-18,-2394,-149,-169,-73,-19,-59,-5,12,7,562,-80,13,2,-51,29,-7,-2,1.3858505,272.75,0.10000111,100770.664,0.0047600004,135.83333,275.53,2.572664,"{""type"":""Point"",""coordinates"":[134.14133551398677,48.00035447700349]}"
1_000000000000000008f4,29,27,24,62,56,189,33,1,58,19,-989,-103,36,0,-41,18,27,6,-26,-1756,-203,-162,-9,-88,-121,-33,8,10,-890,-120,-9,0,-45,-5,31,6,2.9170697,272.5,0.10250112,100583.336,0.0046876674,135.5,275.42667,2.564664,"{""type"":""Point"",""coordinates"":[134.3612405415385,47.92785841207656]}"
1_000000000000000008f6,51,54,60,69,76,202,72,1,180,9,-48,-2,3,16,-11,27,-8,0,-4,133,-64,-25,-51,-41,-21,47,-1,7,72,-16,-13,4,-3,25,-8,0,2.7802885,268.33334,0.06666778,98957.336,0.004915334,156.0,276.44333,2.7986639,"{""type"":""Point"",""coordinates"":[123.9525526938251,48.127554793654085]}"
1_00000000000000000901,29,26,25,52,54,193,37,1,341,15,655,-73,43,7,-53,52,-10,-2,-17,11,-99,-148,-48,18,-104,35,0,10,596,-108,11,-7,-63,38,-8,-2,2.7796438,264.75,0.07916778,97586.0,0.004663667,153.83333,275.29,2.566664,"{""type"":""Point"",""coordinates"":[125.97214644744653,48.17767954859587]}"
1_0000000000000000091e,36,36,39,57,78,199,66,1,49,15,33,-45,64,-13,-31,18,-14,0,-17,-752,-220,-185,-4,-74,-101,11,3,8,-53,-64,-1,-9,-26,-1,5,0,1.6715281,272.5,0.10166778,100758.664,0.0047303336,135.08333,275.45,2.5673306,"{""type"":""Point"",""coordinates"":[134.279853029111,48.18711500642496]}"
1_00000000000000000922,31,31,31,59,56,202,43,1,188,17,1265,-54,52,24,-82,54,-12,-6,-9,-82,-123,-184,-105,46,-83,-6,0,14,1484,-101,12,-2,-85,49,-6,-7,0.0,267.83334,0.06583445,99075.336,0.0048700003,153.75,276.10333,3.082664,"{""type"":""Point"",""coordinates"":[124.2875337422631,48.26445811419698]}"
1_0000000000000000093d,38,35,33,42,44,199,37,1,305,9,218,-29,44,30,-25,21,-4,0,-18,700,-150,-142,-31,6,-28,-28,-4,6,316,-49,19,19,-21,15,-2,-1,4.271178,258.41666,0.07500111,96219.336,0.004351667,145.83333,273.84,2.0179973,"{""type"":""Point"",""coordinates"":[129.38152160369862,48.23481401039366]}"
1_00000000000000000947,40,38,40,45,40,199,34,1,58,6,125,-27,51,22,-13,-5,-6,0,-21,-2361,-122,-123,-13,-15,-51,3,12,3,-36,-32,23,6,-7,-5,2,0,2.7802885,272.41666,0.10416778,100858.664,0.0047263335,134.08333,275.4,2.5613306,"{""type"":""Point"",""coordinates"":[134.29791238837745,48.361479234917844]}"
1_0000000000000000094e,32,30,31,52,54,200,42,1,203,13,348,-77,36,19,-63,66,-28,-1,-10,888,-104,-192,-40,21,-89,12,-5,9,333,-102,3,10,-66,61,-28,-1,0.0,266.25,0.06666778,98859.336,0.004773667,152.16667,275.59332,3.2913306,"{""type"":""Point"",""coordinates"":[124.96962459400449,48.498378096359694]}"
1_00000000000000000955,33,31,32,49,62,200,48,1,281,12,165,-53,27,10,-43,48,-25,0,-11,-183,-134,-161,-34,2,-70,2,0,8,409,-86,4,1,-55,48,-24,-1,0.0,263.33334,0.06666778,97761.336,0.0047250004,152.16667,274.69998,2.5619972,"{""type"":""Point"",""coordinates"":[126.19447722597134,48.472510851148655]}"
1_0000000000000000096f,36,36,38,53,66,201,52,1,232,13,49,-40,23,23,-45,50,-20,0,-7,885,-140,-181,-49,-4,-56,-10,-5,9,534,-71,-1,4,-42,36,-24,-2,1.4009129,264.75,0.06583445,98599.336,0.004717667,152.25,275.27335,3.2519972,"{""type"":""Point"",""coordinates"":[124.8744941321303,48.552819261121215]}"
1_00000000000000000972,30,29,29,48,55,200,42,1,233,15,171,-79,42,17,-71,83,-30,0,-14,1061,-132,-173,-45,30,-115,-5,-6,11,249,-111,-1,13,-75,66,-27,0,0.0,264.91666,0.06666778,98586.664,0.004723667,152.58333,275.28998,3.0359972,"{""type"":""Point"",""coordinates"":[125.41752345841893,48.557131211839895]}"
1_00000000000000000976,29,28,26,58,57,196,36,1,254,17,500,-105,59,5,-58,67,-5,-1,-21,-261,-157,-207,-28,9,-157,-7,0,10,853,-129,11,6,-74,38,0,-4,1.4009975,263.91666,0.06333445,98184.664,0.0047770003,151.25,274.69333,2.5839972,"{""type"":""Point"",""coordinates"":[126.24298778633178,48.55578456332175]}"
1_00000000000000000979,35,32,34,41,50,199,45,1,317,6,-45,-28,23,16,-22,0,-7,0,-14,632,-175,-136,-6,-19,-16,0,-4,4,58,-40,5,2,-26,6,-4,0,1.404516,261.16666,0.058334447,97347.336,0.0047113337,148.58333,273.72,2.5633307,"{""type"":""Point"",""coordinates"":[126.71190685311215,48.68244532874489]}"
1_00000000000000000992,29,27,27,45,54,194,44,1,343,14,192,-67,52,5,-51,47,-16,0,-17,1103,-229,-178,1,-37,-139,-1,-7,8,295,-114,17,-7,-60,27,-9,0,1.6865678,259.33334,0.06083445,97052.0,0.0045460006,153.5,274.02664,3.0693307,"{""type"":""Point"",""coordinates"":[125.5107721796486,48.84063639771693]}"
1_00000000000000000996,32,29,30,43,54,192,42,1,344,10,-386,-24,43,4,-14,31,-14,2,-25,16,-246,-157,55,-40,-121,2,-1,5,-92,-50,10,5,-21,13,-9,0,2.3283486,259.5,0.060001116,97214.0,0.0045813336,151.16667,273.73,2.708664,"{""type"":""Point"",""coordinates"":[126.22223513002903,48.8444132563092]}"
1_000000000000000009b1,29,26,25,52,59,197,43,1,300,20,156,-81,66,3,-80,74,-37,0,-13,1022,-142,-175,-30,14,-139,-1,-6,14,310,-132,14,2,-83,56,-27,0,3.1165166,260.41666,0.060001116,97907.336,0.0045403335,153.33333,274.31332,3.1513307,"{""type"":""Point"",""coordinates"":[125.03538295723965,48.8883398607867]}"
1_000000000000000009b2,35,32,37,56,67,199,52,1,339,15,285,-61,48,0,-50,64,-26,0,-15,616,-170,-142,-17,7,-104,0,-4,10,262,-94,3,5,-54,44,-22,0,1.8543341,259.0,0.058334447,97402.664,0.0044863336,153.33333,273.97,3.2213306,"{""type"":""Point"",""coordinates"":[125.23184203145239,49.013921523754895]}"
1_000000000000000009b3,37,40,46,61,75,203,68,1,302,11,-394,-20,42,4,-22,25,-3,2,-13,1357,-252,-188,-36,-41,-73,-17,-8,7,-62,-57,11,-6,-23,8,-7,0,0.92740995,259.25,0.059167784,97160.0,0.004530667,153.33333,273.98,3.158664,"{""type"":""Point"",""coordinates"":[125.42991975934753,48.868394301774636]}"
1_000000000000000009ce,36,36,38,49,65,201,56,1,230,11,230,-49,49,12,-47,50,-17,0,-8,1438,-153,-187,-25,-12,-73,-64,-8,8,281,-78,19,1,-43,38,-19,-1,0.92740995,261.41666,0.056667782,98639.336,0.004555334,152.66667,274.47,3.1853306,"{""type"":""Point"",""coordinates"":[125.20650987836777,49.14705244480658]}"
1_000000000000000009cf,35,31,30,38,41,200,37,1,230,7,20,-23,28,0,-17,11,-11,0,-10,898,-87,-123,-23,5,-43,-22,-5,5,19,-40,6,-6,-15,8,-13,0,3.9656157,260.75,0.056667782,98281.336,0.004540667,152.75,274.31332,3.2273307,"{""type"":""Point"",""coordinates"":[125.24774318580897,49.173196154282934]}"
1_000000000000000009e9,35,37,43,50,62,201,56,1,228,8,213,-27,35,8,-27,29,-19,0,-11,702,-176,-148,-27,-10,-69,-39,-4,6,228,-46,8,1,-23,20,-18,0,1.6949085,260.75,0.056667782,98281.336,0.004540667,152.75,274.31332,3.2273307,"{""type"":""Point"",""coordinates"":[125.24019838682656,49.192058151739005]}"
1_00000000000000000a0d,45,41,40,45,29,182,23,1,232,7,9,-89,27,0,-36,9,-1,0,-17,974,-164,-108,-27,15,-70,-21,-6,4,127,-83,24,-5,-26,14,-1,0,1.7005339,262.16666,0.06166778,98590.0,0.004568667,145.0,273.75,2.6279972,"{""type"":""Point"",""coordinates"":[127.33444195118372,49.42463148538358]}"
1_00000000000000000a27,37,34,33,43,46,201,41,1,113,8,200,-37,43,25,-36,35,-1,0,-17,1142,-189,-125,-62,-66,-66,-5,-7,5,19,-63,23,8,-34,30,-6,0,0.92740995,263.33334,0.06750111,99623.336,0.0044390005,145.08333,274.33,2.1146638,"{""type"":""Point"",""coordinates"":[128.45850106293847,49.578515062738]}"
1_00000000000000000a28,33,31,32,50,56,199,41,1,145,14,151,-39,59,24,-50,46,-12,0,-20,1036,-244,-130,0,-95,-94,25,-7,8,293,-92,20,12,-57,38,-9,-1,3.9695268,262.83334,0.06916778,99522.664,0.004403,145.0,274.24664,2.0793307,"{""type"":""Point"",""coordinates"":[128.51590307079948,49.55183626113523]}"
1_00000000000000000a5c,38,37,36,57,60,200,49,1,130,12,45,-57,55,14,-40,25,2,0,-15,507,-172,-148,-36,-18,-116,-52,-3,7,60,-85,22,0,-35,11,3,0,0.0,263.16666,0.06583445,99794.0,0.004567334,147.91667,274.4833,2.476664,"{""type"":""Point"",""coordinates"":[127.51446031981239,50.17813929959697]}"
1_00000000000000000a74,29,26,25,43,55,190,41,1,402,14,91,-124,72,24,-67,81,-40,0,-23,-16,-256,-120,61,29,-59,-28,0,7,574,-139,36,0,-64,63,-40,-2,4.7499957,253.91667,0.059167784,96240.664,0.004301667,147.16667,272.46,2.4539974,"{""type"":""Point"",""coordinates"":[126.76095696470004,50.61040901481907]}"
1_00000000000000000a84,30,27,27,44,50,197,36,1,382,11,261,-61,66,9,-28,41,-24,0,-28,197,-247,-146,99,-11,-33,34,-2,6,358,-95,17,11,-39,36,-15,-1,2.3693469,254.25,0.056667782,96840.664,0.004326667,144.33333,272.36667,2.3779972,"{""type"":""Point"",""coordinates"":[126.20606642960922,51.07636723849995]}"
1_00000000000000000abb,58,44,40,41,16,156,10,1,500,8,-189,-159,15,4,1,43,14,1,-19,-441,-230,-146,38,23,-34,4,1,5,-66,-103,30,10,-12,28,4,0,0.0,248.91667,0.065001115,94502.0,0.0038793338,131.5,270.40332,2.478664,"{""type"":""Point"",""coordinates"":[124.39533251023015,51.67464482684078]}"
1_00000000000000000ac7,45,44,46,49,64,201,57,1,176,8,49,-60,36,31,-38,57,-16,0,-15,211,-248,-168,53,-35,-3,-27,-2,4,-3,-62,14,20,-32,42,-13,0,1.7604829,256.91666,0.052501116,99212.664,0.0042980006,146.66667,273.04666,1.8813305,"{""type"":""Point"",""coordinates"":[126.65019289453247,51.715606129117745]}"
1_00000000000000000ae7,39,37,41,56,66,200,51,1,432,12,-516,-16,69,26,-6,24,-2,3,-21,-113,-287,-111,74,-30,-12,22,0,7,151,-70,17,6,-20,26,0,0,0.0,248.41667,0.06166778,94790.0,0.0038890005,131.33333,270.2033,2.6966639,"{""type"":""Point"",""coordinates"":[124.6085042951912,51.93982756648921]}"
1_00000000000000000b5d,31,29,32,48,65,199,48,1,446,12,-229,-36,36,7,-12,12,2,2,-25,-1163,-427,-83,88,-104,-48,79,5,6,-156,-86,14,11,-24,6,19,1,3.1724496,248.16667,0.058334447,95738.664,0.0039170003,131.66667,269.91,2.5819974,"{""type"":""Point"",""coordinates"":[123.86119463144207,52.70303392549385]}"
2_00000000000000000007,30,30,30,59,60,199,47,0,64,15,86,-146,48,3,-103,98,-39,0,-2,-215,93,-50,11,102,-78,60,1,12,110,-114,34,-8,-79,59,-9,0,1.8543341,305.58334,0.07583445,100444.0,0.006969667,163.5,283.9,4.027331,"{""type"":""Point"",""coordinates"":[122.04641630740753,39.29621597528345]}"
2_0000000000000000000c,30,29,32,64,65,196,44,0,166,16,194,-167,35,32,-136,123,-41,0,-3,12,99,-53,14,84,-80,58,0,14,373,-139,26,17,-112,84,-13,-1,10.24505,303.91666,0.07500111,100348.664,0.00675,162.66667,283.58664,3.7799973,"{""type"":""Point"",""coordinates"":[121.90170064181899,39.614221226011]}"
2_0000000000000000000f,28,29,28,75,64,197,39,0,32,20,66,-154,5,52,-180,143,-7,1,-2,421,145,-7,-23,99,-52,19,-2,16,421,-109,0,21,-134,85,12,-1,7.386816,304.5,0.07333445,101007.336,0.006835667,157.16667,283.40665,4.2033305,"{""type"":""Point"",""coordinates"":[122.45847291755439,39.55466547234118]}"
2_00000000000000000012,30,28,32,65,60,199,44,0,37,15,406,-162,37,27,-118,121,-41,-1,-2,178,92,-79,17,85,-90,73,-1,13,624,-130,29,7,-95,79,-19,-2,0.92740995,303.66666,0.07416778,100410.664,0.006857667,164.08333,283.50333,3.5893307,"{""type"":""Point"",""coordinates"":[121.80441197503491,39.7643324038742]}"
2_00000000000000000015,29,25,22,65,55,197,30,0,167,19,1187,-110,10,6,-95,13,36,-5,-8,389,107,-49,-37,50,-65,-21,-2,14,1069,-98,6,-12,-86,-1,40,-4,14.580951,292.16666,0.07500112,97010.0,0.006151667,159.66667,281.0533,3.8179975,"{""type"":""Point"",""coordinates"":[122.34609465280543,39.79828845839619]}"
2_00000000000000000016,28,26,22,81,54,195,28,0,275,20,1664,-105,-5,32,-107,33,39,-8,-4,626,145,-42,8,53,-22,-17,-3,15,1633,-102,-4,14,-89,26,32,-8,12.980499,302.5,0.07750112,100688.664,0.0067180004,157.66667,282.93332,3.8733306,"{""type"":""Point"",""coordinates"":[122.56007353505716,39.767832798201155]}"
2_0000000000000000001a,30,29,34,60,67,199,51,0,13,16,-198,-134,21,29,-128,113,-31,2,-6,504,64,-49,17,74,-78,43,-3,13,87,-107,15,10,-100,71,-6,0,1.5238882,304.83334,0.07083445,101091.336,0.006978334,163.08333,283.58,3.6379974,"{""type"":""Point"",""coordinates"":[121.84052177536573,39.93384067131989]}"
2_0000000000000000001b,29,26,25,58,57,199,35,0,165,19,518,-92,26,0,-74,11,20,-1,-3,279,75,-66,8,49,-39,9,-1,15,629,-90,15,-4,-69,-1,33,-2,20.424765,300.91666,0.07000112,99836.664,0.006688667,161.83333,282.76334,3.7499974,"{""type"":""Point"",""coordinates"":[122.06204991570091,39.917671970900095]}"
2_0000000000000000001c,27,24,20,64,50,198,26,0,153,20,-19,-161,36,7,-90,40,31,1,-10,-98,92,-81,-10,67,-43,-14,0,15,255,-129,13,0,-70,7,45,0,6.611726,300.75,0.07333445,99788.664,0.006654334,161.25,282.75998,3.7599974,"{""type"":""Point"",""coordinates"":[122.11810081594274,39.85433935863801]}"
2_0000000000000000001d,29,26,26,62,50,196,33,0,102,11,1,-137,2,60,-125,110,-28,1,-8,827,89,-51,-14,57,-97,0,-5,8,49,-114,0,25,-93,73,-13,0,8.594964,300.83334,0.076667786,100170.0,0.006587667,158.58333,282.64667,3.8213308,"{""type"":""Point"",""coordinates"":[122.44553706539831,39.86862631841325]}"
2_0000000000000000001e,27,21,17,59,40,190,17,0,430,22,1164,-163,-3,16,-149,48,43,-5,-13,96,145,-40,5,47,-13,-62,-1,16,1515,-138,-31,9,-165,68,31,-7,25.48528,296.66666,0.08083445,98850.664,0.0063710003,157.5,281.72333,3.4793305,"{""type"":""Point"",""coordinates"":[122.65197114866758,39.966989628551204]}"
2_00000000000000000021,29,23,18,62,39,192,17,0,42,13,735,-132,-15,41,-162,114,-16,-3,-13,466,91,-23,-29,58,-99,-21,-3,10,737,-111,-29,35,-144,102,-9,-3,3.8958802,303.75,0.090834446,101262.0,0.007011334,152.5,282.52,2.8646638,"{""type"":""Point"",""coordinates"":[123.18853477842872,39.883987921542364]}"
2_00000000000000000023,29,25,20,75,46,194,20,0,9,16,698,-155,52,24,-140,133,-58,-2,-11,385,82,-55,-61,30,-129,-16,-2,12,509,-115,21,14,-115,95,-41,-1,2.5855477,302.75,0.09250112,100846.664,0.007002,151.66667,282.25665,2.8073306,"{""type"":""Point"",""coordinates"":[123.40224611461723,39.825506811226425]}"
2_00000000000000000025,28,25,21,64,44,195,26,0,9,13,489,-62,-27,21,-113,53,15,-1,-14,465,10,-76,-51,22,-112,-39,-3,9,727,-59,-35,16,-104,41,4,-3,1.2103026,301.08334,0.10666778,100050.664,0.006883667,150.0,281.8933,2.674664,"{""type"":""Point"",""coordinates"":[123.89164583253608,39.98477698265341]}"
2_00000000000000000028,29,26,26,62,58,199,38,0,14,14,205,-115,43,9,-96,88,-41,0,-5,-307,112,-79,-33,51,-83,30,1,12,401,-109,15,19,-109,81,-19,-1,0.92740995,305.5,0.07500111,100455.336,0.006821667,163.16667,284.21,2.0519972,"{""type"":""Point"",""coordinates"":[119.86081468066735,40.0842193952463]}"
2_0000000000000000002a,32,34,38,67,66,200,51,0,75,15,104,-102,26,12,-79,56,-9,0,-6,480,27,-43,9,73,-35,27,-3,12,96,-83,17,0,-56,23,10,0,6.6751695,301.83334,0.06666778,100208.664,0.0068000006,162.33333,282.94,3.736664,"{""type"":""Point"",""coordinates"":[121.94104329041355,40.00499008772867]}"
2_0000000000000000002b,33,31,30,55,63,201,45,0,104,14,350,-51,19,11,-61,28,0,-1,0,267,76,-27,-8,46,-37,-1,-1,11,412,-43,11,-6,-52,12,12,-1,21.473883,290.0,0.06666778,96386.0,0.006026667,160.58333,280.59332,3.8053308,"{""type"":""Point"",""coordinates"":[122.19598793404329,40.114403050277076]}"
2_0000000000000000002c,31,22,20,29,19,173,11,0,247,20,147,-307,101,-2,-29,-3,38,0,-22,68,29,-113,-7,40,-32,-86,-1,16,67,-251,55,-10,-31,-12,48,0,26.729816,291.58334,0.07083445,96986.664,0.0060896673,159.83333,280.88998,3.754664,"{""type"":""Point"",""coordinates"":[122.34124315085926,40.04514429271496]}"
2_0000000000000000002d,29,26,22,66,47,196,25,0,149,18,297,-190,38,57,-156,160,-50,0,-16,-57,38,-117,-20,42,-117,-33,0,14,703,-158,0,38,-148,114,-27,-2,0.0,298.41666,0.07583445,99579.336,0.006380667,158.58333,282.10333,3.4613307,"{""type"":""Point"",""coordinates"":[122.57139073353078,40.17423080911116]}"
2_0000000000000000002e,28,23,18,51,42,189,21,0,454,15,565,-147,17,-23,-152,82,1,-2,-11,104,167,-62,-25,20,20,-21,-1,12,1163,-129,-17,-14,-172,92,5,-5,30.699568,294.91666,0.08166778,98222.0,0.006216667,156.33333,281.22665,3.060664,"{""type"":""Point"",""coordinates"":[122.7665076183264,40.08044699575508]}"
2_0000000000000000002f,28,24,20,74,55,195,28,0,364,22,2522,-164,57,13,-134,84,4,-13,-9,-101,101,-95,-26,18,-2,-39,0,15,2286,-132,22,8,-134,94,-3,-11,21.220394,284.58334,0.084167786,94618.0,0.0056760004,154.91667,279.12332,2.8639972,"{""type"":""Point"",""coordinates"":[122.87646013210227,40.128418004888054]}"
2_00000000000000000030,30,25,21,39,31,178,16,0,330,19,1087,-234,35,9,-127,88,-33,-5,-16,14,-22,-119,-34,26,-78,-105,-1,13,1041,-196,-14,17,-118,80,-14,-4,13.067032,298.25,0.094167784,99417.336,0.006466667,148.33333,281.22,2.2573307,"{""type"":""Point"",""coordinates"":[123.20335683033038,40.12868555095126]}"
2_00000000000000000031,28,24,22,69,45,193,21,0,162,18,197,-157,43,51,-111,97,-18,0,-8,268,69,-62,-27,11,-67,-35,-2,13,21,-143,24,60,-91,96,-21,1,9.616919,298.25,0.094167784,99417.336,0.006466667,148.33333,281.22,2.2573307,"{""type"":""Point"",""coordinates"":[123.24378304048092,40.156175908945755]}"
2_00000000000000000032,27,24,20,60,46,192,21,0,77,21,598,-206,102,-15,-70,31,24,-2,-10,-167,99,-104,-45,0,-62,-57,0,15,731,-175,68,-22,-67,23,3,-2,8.428572,301.08334,0.09666778,100123.336,0.006713667,147.0,281.63666,2.1953306,"{""type"":""Point"",""coordinates"":[123.48983177750901,40.117635898540826]}"
2_00000000000000000035,28,25,23,68,64,196,35,0,55,21,430,-109,12,26,-118,81,-4,-1,-8,397,75,-84,-59,58,-112,-60,-2,15,804,-99,-11,29,-93,16,13,-3,6.575697,299.91666,0.11000112,99467.336,0.0067543336,149.58333,281.66,2.5439973,"{""type"":""Point"",""coordinates"":[124.03124245011524,40.10874445104025]}"
2_00000000000000000037,26,19,14,19,13,181,8,0,526,13,-224,-208,-7,16,-13,6,40,1,-20,391,-53,-102,-22,43,25,-11,-3,12,118,-233,-62,28,-47,0,73,0,28.434505,296.08334,0.076667786,97466.0,0.0062693334,164.0,282.57666,1.8573306,"{""type"":""Point"",""coordinates"":[119.73146061820793,40.28714862508757]}"
2_00000000000000000039,30,23,18,31,27,185,14,0,118,19,103,-221,-7,44,-46,12,53,0,-16,-668,51,-86,-46,67,23,-29,2,16,353,-211,-45,41,-83,15,69,0,23.462658,302.16666,0.075834446,99900.0,0.0066830004,163.91667,283.60666,1.9966639,"{""type"":""Point"",""coordinates"":[119.93088499462121,40.25265301933812]}"
2_0000000000000000003d,29,23,20,55,43,190,21,0,413,23,358,-157,33,31,-76,21,35,0,-12,146,108,-55,-10,57,-33,-21,-1,18,428,-124,6,13,-74,6,44,-1,20.281216,291.25,0.07000112,96940.664,0.006062334,160.75,280.83,3.672664,"{""type"":""Point"",""coordinates"":[122.3485204037785,40.250766819592506]}"
2_0000000000000000003e,29,23,19,39,41,182,19,0,279,18,219,-207,48,-4,-112,75,-23,0,-19,165,68,-106,-41,41,-53,-23,-1,13,320,-151,-10,4,-112,46,3,0,13.614949,296.25,0.076667786,98785.336,0.0062470003,159.25,281.7,3.3733306,"{""type"":""Point"",""coordinates"":[122.54848433141922,40.27367322170406]}"
2_0000000000000000003f,30,26,22,50,47,192,23,0,596,23,669,-267,44,4,-104,95,21,-2,-19,-68,-6,-200,3,21,-67,-49,0,16,600,-202,-28,12,-109,64,34,-2,26.712582,290.5,0.08166778,96650.664,0.0059570004,156.66667,280.40332,2.9533308,"{""type"":""Point"",""coordinates"":[122.76084901908956,40.28041092339581]}"
2_00000000000000000040,29,25,20,73,58,194,26,0,594,21,1656,-118,-37,40,-189,97,10,-7,-11,-240,109,-93,-10,24,-47,-30,0,16,1618,-98,-58,37,-181,73,30,-7,23.466934,284.58334,0.084167786,94618.0,0.0056760004,154.91667,279.12332,2.8639972,"{""type"":""Point"",""coordinates"":[122.85328172482645,40.22246936430734]}"
2_00000000000000000041,27,24,19,71,38,195,19,0,122,10,-42,-138,-1,46,-118,107,-52,1,-15,887,-7,-110,-38,3,-140,-41,-5,7,254,-147,0,44,-106,107,-54,0,3.0538793,298.25,0.094167784,99417.336,0.006466667,148.33333,281.22,2.2573307,"{""type"":""Point"",""coordinates"":[123.17209407284469,40.22678131502602]}"
2_00000000000000000043,27,23,20,68,55,196,27,0,55,19,577,-129,44,9,-82,32,27,-2,-9,11,79,-115,-38,2,-87,-71,0,14,602,-107,10,0,-79,19,19,-2,7.4759355,302.75,0.10000112,100671.336,0.0068580005,147.25,281.98666,2.2259972,"{""type"":""Point"",""coordinates"":[123.54884797995136,40.20549356659688]}"
2_00000000000000000044,30,23,21,47,34,176,16,0,232,22,543,-271,78,0,-37,-17,61,-1,-18,-22,39,-164,-43,-8,-104,-101,0,15,851,-217,31,0,-52,-9,35,-3,18.109919,299.0,0.101667784,99214.664,0.006595334,147.08333,281.29,2.1399972,"{""type"":""Point"",""coordinates"":[123.62053694758762,40.2682866276315]}"
2_00000000000000000045,26,23,17,73,56,195,25,0,144,22,1632,-180,69,12,-63,16,40,-7,-8,-437,130,-80,-33,23,-49,-55,2,15,1570,-147,28,15,-59,7,21,-7,13.24559,301.58334,0.109167784,100097.336,0.006849,149.16667,281.92667,2.4853306,"{""type"":""Point"",""coordinates"":[123.87924953160748,40.20522156143261]}"
2_00000000000000000046,27,23,18,51,53,190,25,0,193,26,239,-241,110,-24,-42,-3,40,0,-10,486,147,-99,-22,33,-80,-70,-3,18,214,-202,77,-23,-27,-36,32,0,11.9687195,300.33334,0.115834445,99407.336,0.006715,148.91667,281.70334,2.3719974,"{""type"":""Point"",""coordinates"":[124.08568361487679,40.27933628004194]}"
2_0000000000000000004a,30,24,22,41,40,186,22,0,315,18,-777,-179,-3,10,-61,48,-6,5,-10,-106,72,-108,-24,39,2,0,0,18,-587,-164,-34,13,-71,31,33,4,14.979207,290.91666,0.07750112,96056.664,0.005983667,165.0,281.66,1.7493305,"{""type"":""Point"",""coordinates"":[119.67190040543709,40.38524438916233]}"
2_0000000000000000004c,32,33,35,61,67,200,50,0,94,15,9,-113,21,22,-80,87,-44,0,-5,-234,35,-121,-33,35,-58,34,1,12,240,-97,0,23,-76,59,-11,0,2.218944,288.5,0.076667786,96113.336,0.0059433337,164.58333,281.09332,1.8806639,"{""type"":""Point"",""coordinates"":[120.06401591567287,40.49870175636621]}"
2_0000000000000000004d,29,27,23,60,48,195,30,0,68,18,138,-166,34,30,-139,125,-32,0,-10,-371,83,-64,-10,78,-49,44,1,15,592,-138,-2,33,-138,96,4,-2,1.5323743,299.08334,0.076667786,100118.0,0.006547667,165.0,283.07,1.874664,"{""type"":""Point"",""coordinates"":[120.15025493004651,40.52942496262445]}"
2_0000000000000000004e,30,31,31,66,60,201,41,0,83,16,-171,-93,3,39,-88,74,6,2,-1,-523,70,-41,-24,86,-72,48,2,13,21,-80,-9,30,-83,51,27,0,3.7047918,301.25,0.072501116,101262.0,0.006871667,165.0,283.38,2.2239974,"{""type"":""Point"",""coordinates"":[120.4221753713867,40.41758624910296]}"
2_00000000000000000050,31,31,30,52,47,199,35,0,5,12,-298,-116,18,28,-80,74,-20,2,-14,103,13,-74,-31,63,-68,12,-1,9,-321,-92,-2,20,-66,40,5,2,1.220128,308.5,0.072501116,102776.664,0.007086667,163.08333,284.1133,3.470664,"{""type"":""Point"",""coordinates"":[122.41831871256807,40.531850713597514]}"
