system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000004df,30,26,21,65,38,195,20,0,2,25,-994,-91,-142,122,-40,169,-43,6,-16,-791,86,68,-65,-49,-66,77,2,19,132,-39,-121,74,-22,120,-33,0,1.4384742,349.33334,0.12500112,101328.0,0.010251334,162.16667,289.22,2.534664,"{""type"":""Point"",""coordinates"":[120.78329567020002,32.51735232170236]}"
2_000000000000000003bc,27,23,17,51,34,191,16,0,429,30,3692,-210,-65,26,-51,-61,15,-15,-19,-1473,103,-10,-7,64,55,-61,6,24,2940,-149,-81,10,-66,-50,34,-12,22.647402,340.25,0.19083445,97140.664,0.008822334,152.58333,287.62668,1.9899971,"{""type"":""Point"",""coordinates"":[115.6022616971002,31.652545345194973]}"
2_00000000000000000c81,39,37,32,52,46,202,33,0,66,16,74,-78,-6,52,-52,39,-20,0,-7,-548,78,20,-37,-56,-45,-2,2,12,68,-49,-11,49,-52,30,17,0,3.396463,332.75,0.11916778,100635.336,0.008126001,160.58333,287.31665,1.8593305,"{""type"":""Point"",""coordinates"":[118.43168617034111,35.088331756986605]}"
2_000000000000000003a0,37,31,27,40,24,192,14,0,6,17,286,-126,-29,32,-109,42,-49,0,-20,-223,153,26,-23,72,-52,-25,0,13,525,-100,-24,24,-100,18,-48,-1,3.3897827,357.33334,0.13666779,101270.0,0.009986334,153.25,290.13998,1.7039973,"{""type"":""Point"",""coordinates"":[118.75507801514124,31.533964470880687]}"
2_00000000000000000300,31,25,21,52,30,188,15,0,41,22,1300,-104,45,-18,-30,65,-94,-4,-18,25,84,-52,12,-63,-15,44,-1,16,1474,-64,49,-38,-57,69,-87,-5,2.1616414,357.83334,0.16250111,100862.0,0.0101540005,146.75,289.70334,1.6433306,"{""type"":""Point"",""coordinates"":[119.08709822047973,30.937573082285457]}"
2_000000000000000005f5,30,26,22,49,34,193,16,0,252,26,-1213,-93,34,-27,-136,14,142,7,-15,1658,57,-103,0,131,-48,-111,-8,20,-838,-64,-4,-28,-100,21,85,5,11.391578,378.66666,0.16333444,98771.336,0.011716667,170.91667,293.98334,1.6266639,"{""type"":""Point"",""coordinates"":[116.59346189296754,24.776388565728755]}"
2_00000000000000000b80,31,27,23,66,51,199,23,0,37,25,-910,-170,-15,95,-31,118,-138,5,-15,327,77,22,-64,-93,-49,65,-2,18,-1068,-124,-17,84,-20,61,-63,6,1.1185044,339.25,0.10333445,99368.0,0.008921,158.16667,288.04666,2.0886638,"{""type"":""Point"",""coordinates"":[117.1173616757369,33.991754085024255]}"
2_00000000000000000cfa,38,34,36,62,50,200,32,0,46,19,-895,-219,-73,109,-45,62,-44,5,-15,628,66,44,-116,15,4,87,-3,14,-1011,-188,-71,82,-29,18,-34,5,1.8543341,333.25,0.07500111,100805.336,0.008174334,153.83333,286.93332,2.5153306,"{""type"":""Point"",""coordinates"":[115.761264322464,35.75047704971595]}"
2_0000000000000000003b,28,25,20,64,36,196,17,0,79,30,955,-49,-37,4,-34,74,23,-2,-16,-1285,121,0,-42,-17,-43,0,5,24,1137,-47,-49,-13,-42,59,-1,-3,3.8517988,361.5,0.19916777,98229.336,0.009722667,152.41667,290.76334,1.2453306,"{""type"":""Point"",""coordinates"":[117.29307255274793,28.664925343880963]}"
2_0000000000000000017e,28,22,16,27,11,188,5,0,764,20,-418,-135,-12,-21,-35,29,-37,2,-23,-756,-122,-60,-17,74,2,27,2,16,-414,-75,-1,-67,-86,27,-40,2,27.809645,340.0,0.19166778,94152.664,0.008755667,154.5,287.23334,1.4753306,"{""type"":""Point"",""coordinates"":[118.66506660127637,29.669872948296064]}"
2_00000000000000000cb0,37,31,27,34,19,187,10,0,53,11,2409,-106,-28,28,-48,21,-36,-10,-24,2951,32,-85,-17,19,-111,-55,-15,10,3172,-100,-51,45,-12,-13,-44,-14,3.534516,335.16666,0.07833445,100717.336,0.00815,151.41667,287.08667,2.644664,"{""type"":""Point"",""coordinates"":[115.4785662338776,35.44163525165323]}"
2_0000000000000000094c,28,26,23,63,42,198,22,0,58,26,803,-143,23,-20,-69,-12,36,-2,-12,-1043,86,7,2,32,21,5,4,23,1073,-147,23,-19,-75,-7,19,-3,2.130169,369.66666,0.2000011,100548.0,0.011005334,160.41667,291.8633,2.1819973,"{""type"":""Point"",""coordinates"":[116.31750150607293,27.872881978363697]}"
2_000000000000000001f9,31,26,21,61,34,199,18,0,6,25,215,-76,-5,-75,-174,106,-38,0,-20,-571,118,21,11,40,-9,-28,1,21,676,-50,-8,-79,-165,105,-54,-2,0.92740995,365.16666,0.16000111,101264.0,0.010589667,152.91667,290.96,2.5499973,"{""type"":""Point"",""coordinates"":[121.05198326327645,30.01320589300718]}"
2_00000000000000000d9f,31,24,22,74,44,199,23,0,37,29,-891,-167,-88,129,22,39,-74,5,-18,-568,34,41,-105,-21,0,132,1,21,-727,-126,-64,80,51,14,-66,4,2.1835346,330.75,0.06083445,100924.0,0.007987333,160.0,287.18332,2.542664,"{""type"":""Point"",""coordinates"":[115.65750995915242,36.50667816096562]}"
2_00000000000000000e98,30,25,21,59,44,194,22,0,30,23,-669,-72,-58,22,-55,-76,42,4,-17,834,46,-91,-31,65,-36,-45,-4,16,122,-48,-70,7,-41,-103,28,0,0.92740995,318.33334,0.10333445,100992.0,0.0075273337,171.66667,286.00998,3.3673308,"{""type"":""Point"",""coordinates"":[122.16310652287515,37.03192459225311]}"
2_0000000000000000025f,30,25,20,46,34,188,18,0,369,26,-609,-133,24,-30,-40,-18,16,4,-16,-57,89,-27,-25,36,-9,-5,0,21,-600,-113,15,-27,-26,-47,22,4,18.89759,346.58334,0.16416778,95628.664,0.009423667,144.0,288.15,1.9053307,"{""type"":""Point"",""coordinates"":[115.97039170276956,30.503956718545226]}"
2_00000000000000000870,27,22,16,63,40,193,16,0,412,25,58,30,-23,-22,-55,-60,-16,1,-16,-547,47,11,-19,22,21,-2,1,19,-588,51,-23,-25,-27,-62,7,4,20.513283,358.25,0.17000112,95491.336,0.010066001,162.41667,290.36,0.9859972,"{""type"":""Point"",""coordinates"":[117.9659999518245,27.181899679121724]}"
2_000000000000000007f0,28,25,20,62,36,196,16,0,134,28,97,-141,-6,26,-106,39,-35,0,-15,-614,177,37,-29,-36,-11,8,2,23,-352,-116,-30,28,-78,24,-40,2,7.2974844,373.58334,0.18333445,99519.336,0.010812,154.66667,292.49335,1.4419972,"{""type"":""Point"",""coordinates"":[115.41200077335176,26.87171123254086]}"
2_00000000000000000be2,34,28,29,57,30,198,16,0,39,26,-324,-126,-128,105,26,30,-36,2,-13,470,69,45,-95,-34,29,19,-2,19,-31,-88,-130,87,41,2,0,1,0.92740995,341.58334,0.10000111,100829.336,0.009080667,153.58333,288.06332,1.946664,"{""type"":""Point"",""coordinates"":[116.7206666687192,34.438845852148]}"
2_00000000000000000674,26,20,14,45,20,190,8,0,438,35,-1692,-174,-16,-42,-24,51,-4,9,-27,628,-44,-39,-32,14,41,-33,-4,32,-1816,-82,-42,-23,-41,22,-3,10,31.020632,366.33334,0.16333444,95797.336,0.011075334,162.66667,291.66333,1.3526639,"{""type"":""Point"",""coordinates"":[115.67556485931779,25.285194291432198]}"
2_00000000000000000253,30,23,17,44,31,189,14,0,154,25,277,-19,-23,18,-105,53,7,0,-16,-635,40,-29,16,32,-6,6,2,21,339,4,-55,4,-122,62,15,0,14.691353,361.16666,0.15333444,100620.0,0.010057334,149.75,290.5,1.9279972,"{""type"":""Point"",""coordinates"":[119.83952693223821,30.21667467407592]}"
2_00000000000000000f50,40,40,46,59,66,202,55,0,2,8,792,4,-3,5,-47,46,21,-3,-5,-516,95,-30,-19,54,-37,42,2,6,948,-3,-16,1,-56,48,27,-4,0.0,322.0,0.07166778,101372.0,0.007315334,172.25,287.02667,3.9053307,"{""type"":""Point"",""coordinates"":[118.64081355064667,38.00722363376385]}"
2_00000000000000000a21,25,19,13,37,17,189,6,0,556,22,1616,-171,39,-48,35,-45,-47,-6,-23,-1197,-30,-59,0,-11,43,24,4,21,2500,-130,38,-47,54,-16,-92,-10,35.07386,353.41666,0.15916778,96689.336,0.009684667,159.33333,289.38,1.4386638,"{""type"":""Point"",""coordinates"":[120.55799958947468,28.409985159352303]}"
2_000000000000000004cd,32,28,24,41,35,199,21,0,16,21,972,-180,48,7,-77,92,-116,-3,-11,1025,207,-18,39,-57,-2,79,-5,16,654,-123,22,-13,-56,31,-103,-2,0.92740995,349.33334,0.13583446,101062.0,0.009589334,156.33333,289.25333,2.2873306,"{""type"":""Point"",""coordinates"":[118.71842866358296,32.51923852144798]}"
2_000000000000000006af,28,25,19,68,45,194,20,0,495,32,155,-104,-31,38,7,-47,-41,1,-15,25,106,6,-41,15,19,-28,-1,24,-326,-107,-30,46,15,-56,-34,3,12.255404,371.25,0.14666778,96704.664,0.011891667,167.41667,292.50333,1.8333306,"{""type"":""Point"",""coordinates"":[117.41973331817105,25.586758836575683]}"
2_00000000000000000181,34,26,18,15,6,192,3,0,100,-2,-482,-31,1,0,25,-6,1,2,-20,-491,-15,3,-16,100,-30,-50,0,-2,-620,-37,-2,3,44,-6,-1,2,0.0,360.91666,0.18000111,99212.0,0.010093001,158.66667,290.8633,1.9519973,"{""type"":""Point"",""coordinates"":[119.03077085597262,29.618129539671877]}"
2_00000000000000000430,31,28,22,66,29,196,14,0,39,29,224,-121,-32,52,53,105,-181,0,-24,-185,67,-11,-32,-112,-71,56,0,23,-108,-99,-34,78,21,90,-146,1,2.986633,355.41666,0.13666777,100882.664,0.010009,149.5,289.79333,2.296664,"{""type"":""Point"",""coordinates"":[117.59329044937326,31.918263176969816]}"
2_000000000000000008be,31,29,27,52,41,197,27,0,128,16,-824,-111,0,-9,-20,0,23,4,-11,-18,69,-24,-17,10,-7,7,0,11,-1253,-81,-7,12,-29,3,-10,6,23.698606,377.83334,0.20250112,100025.336,0.012229667,146.08333,292.46664,2.1179972,"{""type"":""Point"",""coordinates"":[113.7125660162667,27.43683986365038]}"
2_00000000000000000c97,33,31,29,65,54,200,35,0,39,22,-269,-110,-7,17,-49,63,-37,2,-11,76,66,-18,-37,40,9,65,0,17,-148,-74,-22,14,-33,39,-1,1,3.874514,337.5,0.08250111,100908.0,0.007957667,148.0,287.28998,1.7513305,"{""type"":""Point"",""coordinates"":[116.76971232120604,35.375609342354856]}"
2_00000000000000000a6c,34,28,24,63,43,199,28,0,42,31,445,-87,-131,48,127,131,-144,0,-13,-386,56,103,-57,-106,-83,81,1,23,80,-71,-94,40,102,79,-89,0,4.311095,351.58334,0.11833445,100887.336,0.009607,140.33333,288.89667,2.3539972,"{""type"":""Point"",""coordinates"":[115.02635095964347,32.999746791866244]}"
2_00000000000000000dff,31,27,27,69,51,202,27,0,35,21,-823,-191,33,21,-101,114,-50,4,-14,-1211,25,-75,-52,117,-5,78,5,16,-421,-162,-1,28,-79,68,-66,2,4.972912,329.16666,0.07083445,101003.336,0.007871667,161.0,287.05,2.8259974,"{""type"":""Point"",""coordinates"":[116.00165446025525,36.705027894025]}"
2_00000000000000000cd1,40,40,43,67,62,202,47,0,29,17,-321,-108,16,24,-66,57,-45,2,-6,1799,121,-12,-19,10,-45,16,-8,14,38,-64,0,21,-61,28,-17,0,4.7641625,327.41666,0.09250112,101086.0,0.008057,166.58333,286.93,2.6673305,"{""type"":""Point"",""coordinates"":[119.3498552091551,35.449452055799924]}"
2_00000000000000000dad,27,20,16,30,13,186,6,0,701,14,-111,-160,6,29,-37,0,11,1,-27,1687,-9,-36,-39,29,-64,-45,-9,12,-53,-204,-17,52,-55,0,16,1,26.417782,315.16666,0.12833445,95043.336,0.0073310006,166.91667,285.71,5.0359974,"{""type"":""Point"",""coordinates"":[117.26774039966331,36.45574630873316]}"
2_00000000000000000ad2,35,32,31,67,63,202,43,0,28,31,1751,-107,-30,35,30,131,-190,-6,-12,-1849,32,13,-26,-65,-22,69,8,24,327,-69,-14,-6,37,101,-104,0,2.218944,349.58334,0.11000112,100990.0,0.009651001,144.08333,288.75998,2.7659972,"{""type"":""Point"",""coordinates"":[115.86501868577557,33.3261039388669]}"
2_000000000000000006ff,30,24,19,45,27,192,12,0,257,30,-407,-71,-13,16,-54,12,26,3,-20,-1274,-39,9,3,62,35,26,4,25,-338,-22,-33,28,-60,1,5,3,22.612568,380.0,0.17000112,99645.336,0.0116633335,161.58333,293.77332,1.2113305,"{""type"":""Point"",""coordinates"":[115.5723500472337,25.932789537424146]}"
2_00000000000000000d7e,29,23,19,51,37,194,20,0,460,25,-291,-253,47,54,-52,9,40,2,-13,-1589,152,-30,-57,64,44,-23,6,21,-93,-221,20,57,-54,8,52,1,14.019664,313.16666,0.13916779,94642.664,0.0075343335,169.91667,285.63998,6.126664,"{""type"":""Point"",""coordinates"":[117.152664378777,36.33878408810128]}"
2_000000000000000000d1,30,25,21,54,45,196,23,0,85,26,-67,-142,-116,44,-66,54,-16,1,-9,220,98,17,-49,13,-33,-17,-1,24,-192,-98,-127,26,-96,72,-26,2,2.7802885,362.66666,0.15583445,100384.664,0.009902667,167.41667,291.65668,2.3633306,"{""type"":""Point"",""coordinates"":[119.6212360992678,29.1602556662009]}"
2_000000000000000000d8,27,19,14,40,26,189,12,0,358,25,940,-111,-32,-26,-51,-19,-14,-3,-19,-1067,16,-43,-26,31,24,-21,3,22,562,-63,-47,-57,-72,-2,-30,-1,28.747892,340.25,0.14250112,93633.336,0.008646667,161.58333,287.53333,1.5819973,"{""type"":""Point"",""coordinates"":[120.52889503689883,29.125760060451434]}"
2_00000000000000000ee3,38,36,34,28,10,219,6,0,-1,2,-500,36,-18,4,-4,-10,19,2,-7,-1625,84,16,-8,39,-90,33,7,2,-460,25,-16,0,-4,-19,28,2,1.1668217,322.66666,0.07583445,101428.0,0.0073450003,173.66667,287.02332,2.9413307,"{""type"":""Point"",""coordinates"":[118.91919968851437,37.3658265382362]}"
2_00000000000000000efc,33,28,23,63,40,199,15,0,19,26,20,-144,-49,103,-86,95,-63,1,-14,320,110,21,-128,25,-50,50,-2,20,220,-107,-37,74,-62,55,-52,0,1.1690972,326.83334,0.06166778,101190.0,0.0074473335,157.25,286.61,2.4859972,"{""type"":""Point"",""coordinates"":[116.6293086063362,37.511625765380714]}"
2_000000000000000002bc,28,23,17,45,28,191,14,0,257,29,165,-118,54,-8,24,-13,-9,0,-22,363,34,-18,19,6,-12,-8,-2,24,-524,-106,28,-7,29,-6,0,4,27.91278,316.66666,0.15833445,88519.336,0.0073090005,144.66667,282.95667,2.0079973,"{""type"":""Point"",""coordinates"":[116.4902470808834,30.785580163777706]}"
2_000000000000000001ec,28,24,18,60,41,192,19,0,454,29,-41,-66,-24,-4,-126,-17,45,1,-16,-137,118,14,19,34,14,-2,0,24,-73,-32,-45,-16,-151,-1,38,1,33.215244,351.16666,0.16666777,97496.664,0.009425667,152.75,289.03,1.7899972,"{""type"":""Point"",""coordinates"":[119.50643208354583,30.0088939422885]}"
2_000000000000000005cb,29,26,24,55,40,195,23,0,406,21,-1210,-101,16,17,-70,3,52,6,-10,222,126,-20,-2,54,-28,-27,-1,18,-823,-62,30,-12,-79,6,30,4,6.326202,372.5,0.16250111,97088.0,0.011257,161.66667,292.69,1.2313305,"{""type"":""Point"",""coordinates"":[114.84983298534175,24.6979663555018]}"
2_00000000000000000127,30,24,18,48,29,188,13,0,177,26,-660,-61,30,10,-73,55,-22,4,-21,-315,86,-20,-61,-26,47,-44,0,21,-1080,-45,29,4,-48,57,-25,6,9.534427,364.16666,0.22666778,98831.336,0.010877,145.83333,290.98334,2.138664,"{""type"":""Point"",""coordinates"":[115.30150870834846,29.370734154125653]}"
2_00000000000000000a32,32,27,21,43,23,190,10,0,104,30,-195,-59,36,-25,-79,74,-16,2,-24,-1693,2,-49,-9,50,-69,26,6,24,189,-20,54,-34,-77,93,-47,0,9.798622,369.83334,0.20500112,100460.0,0.010977333,151.25,291.75998,1.3786639,"{""type"":""Point"",""coordinates"":[115.2052991440193,28.47277822038693]}"
2_00000000000000000825,29,23,16,46,21,194,9,0,150,22,-249,-68,32,-49,-5,-64,-31,2,-23,217,14,-38,25,7,43,31,-2,18,-420,-59,37,-27,-27,-48,-47,3,14.26306,374.0,0.19083445,99418.0,0.010830667,155.83333,292.65,1.4219972,"{""type"":""Point"",""coordinates"":[115.53165629101994,26.937465136674977]}"
2_00000000000000000c6e,35,34,31,68,48,201,31,0,40,26,516,-206,-10,57,-67,133,-136,-1,-15,102,53,-1,-43,56,-49,102,-1,19,629,-156,-24,53,-52,98,-82,-1,2.4492917,337.58334,0.087501116,100912.0,0.008341667,149.33333,287.25,1.8133305,"{""type"":""Point"",""coordinates"":[116.27438199888611,35.14357555993775]}"
2_00000000000000000684,27,21,15,55,30,194,12,0,337,40,-548,-71,14,26,11,-48,8,4,-22,335,73,20,-27,14,13,-14,-2,37,15,-58,29,49,-3,-43,43,2,34.462803,367.83334,0.16000111,95418.0,0.011657666,168.25,292.1,1.6646639,"{""type"":""Point"",""coordinates"":[117.54235413803976,25.299476792106383]}"
2_00000000000000000214,26,20,15,33,22,189,12,0,916,21,595,-160,-10,-46,-61,-46,-20,-1,-15,-861,51,-50,-8,33,-4,-65,3,17,1804,-103,-50,-74,-97,-68,-33,-7,19.209839,352.0,0.2325011,94966.0,0.011126667,149.25,289.58334,4.470664,"{""type"":""Point"",""coordinates"":[118.35380351134161,30.13879201507643]}"
2_00000000000000000a88,35,30,25,63,40,199,22,0,16,22,1216,-154,-54,48,-67,26,-28,-4,-13,96,167,51,-23,-8,-47,7,-1,17,737,-128,-45,46,-66,19,-15,-2,2.3961103,349.75,0.11416778,101232.0,0.009803001,153.33333,289.17,2.4013305,"{""type"":""Point"",""coordinates"":[118.33008555283834,32.961206781461314]}"
2_00000000000000000b2c,36,33,31,52,67,202,46,0,35,26,1799,-93,22,-24,23,57,-176,-6,-10,-280,46,-9,-32,-93,-38,78,0,22,673,-69,3,-19,39,35,-108,-1,1.4493756,346.08334,0.11000112,100941.336,0.009352667,152.5,288.81332,2.5279973,"{""type"":""Point"",""coordinates"":[116.00380820606405,33.647881589085664]}"
2_00000000000000000ab5,37,34,36,58,62,204,52,0,15,28,293,-145,-75,143,54,156,-142,0,-14,-1061,45,90,-75,-150,-68,104,4,19,-235,-101,-53,119,44,107,-83,2,2.1595361,350.0,0.12083445,101192.0,0.009652667,155.08333,289.4533,2.2973306,"{""type"":""Point"",""coordinates"":[118.02124375477561,33.14473446261905]}"
2_00000000000000000f25,35,33,30,65,46,200,30,0,6,20,775,-119,-21,35,-122,80,-18,-2,-9,158,144,40,-43,71,-59,27,-1,15,29,-88,-12,16,-104,66,-8,0,1.493826,323.16666,0.06833445,101288.0,0.0074470006,166.75,286.8033,3.1619973,"{""type"":""Point"",""coordinates"":[117.77223417464806,37.65095483689669]}"
2_0000000000000000019f,29,23,17,52,27,195,13,0,120,36,-1893,-179,7,3,-79,-25,8,10,-20,-1699,109,4,4,58,2,6,7,29,-701,-185,-7,23,-89,-17,-13,4,7.361782,372.91666,0.20583445,100510.664,0.011738334,147.66667,292.50665,3.122664,"{""type"":""Point"",""coordinates"":[116.44658802246911,29.68766030239826]}"
2_00000000000000000424,35,34,31,41,26,192,15,0,30,17,1354,-140,35,-62,-87,74,-80,-5,-11,-2236,101,-90,-19,-47,-32,0,9,12,949,-98,13,-53,-76,66,-65,-3,0.92740995,353.25,0.14250112,100831.336,0.009909334,152.16667,289.67334,1.9406639,"{""type"":""Point"",""coordinates"":[116.17574668358387,31.93901583327255]}"
2_0000000000000000047e,30,27,24,70,33,199,14,0,5,37,-677,6,-48,105,-44,175,-102,5,-27,-5,39,32,-56,-20,-97,68,-1,27,-24,19,-45,67,-59,132,-74,1,3.4093835,352.0,0.12166778,101302.0,0.010462667,162.0,289.56998,2.6993306,"{""type"":""Point"",""coordinates"":[120.99215550444237,32.110414759564904]}"
2_000000000000000004f9,37,34,32,74,56,201,32,0,61,27,99,-164,-67,59,-61,136,-73,0,-13,-828,56,54,-44,-47,-69,58,3,20,220,-142,-77,58,-41,98,-61,0,0.92740995,351.0,0.11916778,100685.336,0.009662334,151.08333,289.35666,2.330664,"{""type"":""Point"",""coordinates"":[117.78355137312171,32.74184130513705]}"
2_000000000000000009f1,32,26,20,43,24,192,11,0,74,22,-1081,-64,38,18,-32,49,-5,6,-19,1000,39,-26,-16,33,-53,-9,-5,17,-1071,-33,31,1,-42,75,-23,6,2.805896,368.5,0.19500111,100354.0,0.010856333,149.16667,291.41998,1.3366638,"{""type"":""Point"",""coordinates"":[114.9659836495819,28.373331348692975]}"
2_000000000000000009c6,29,26,24,37,37,197,27,0,41,12,-454,-72,-14,-5,-26,-4,22,2,-6,-86,15,16,-24,2,24,-2,0,10,114,-80,-12,-13,-27,2,7,0,2.9723537,372.16666,0.18750112,100920.0,0.010885334,159.08333,292.43,2.010664,"{""type"":""Point"",""coordinates"":[116.8222628271209,28.25017543669785]}"
2_000000000000000001b1,29,27,23,63,49,195,27,0,267,30,430,-15,35,-19,-102,1,-4,0,-7,1424,71,-6,-13,-61,-24,-7,-7,24,465,-1,48,-49,-136,19,-15,0,34.226254,342.91666,0.19083445,94747.336,0.009312,153.0,287.59,1.5839972,"{""type"":""Point"",""coordinates"":[118.56562418868346,29.797880362237336]}"
2_0000000000000000013d,28,23,18,57,31,192,15,0,258,31,-116,11,27,-1,-132,3,-12,2,-21,674,17,-37,19,36,-13,-16,-4,24,-721,49,31,-54,-129,-2,-1,4,9.788257,355.08334,0.21583445,97749.336,0.009609667,150.33333,289.59332,1.1746639,"{""type"":""Point"",""coordinates"":[117.89054304379808,29.417354055639418]}"
2_00000000000000000573,19,15,11,41,22,188,10,0,2019,25,-262,-55,15,7,-74,-10,13,2,-21,-1010,80,0,7,61,18,3,3,27,739,-66,48,-30,-112,-23,40,-1,40.483105,361.0,0.41916776,93872.664,0.010846,175.33333,291.06,8.228664,"{""type"":""Point"",""coordinates"":[121.0541370090853,23.71673670958998]}"
2_0000000000000000086e,26,21,15,72,40,191,16,0,758,26,-3131,110,18,-72,-75,-12,-5,16,-17,992,8,-13,2,45,5,18,-5,19,-3648,123,28,-75,-70,-3,-1,18,24.700953,363.25,0.17250112,96852.0,0.010387334,161.0,291.10333,0.91866386,"{""type"":""Point"",""coordinates"":[117.82721043153596,27.159260823073375]}"
2_00000000000000000144,30,24,18,46,27,192,11,0,189,26,118,-105,16,-29,-66,-10,-5,0,-19,370,7,-43,5,44,23,-4,-2,21,-248,-81,15,-47,-60,-6,-4,2,14.663146,359.83334,0.19083445,99512.664,0.009875334,157.75,290.61,1.8573306,"{""type"":""Point"",""coordinates"":[118.76747431606981,29.420051811776755]}"
2_000000000000000007ab,25,20,14,56,27,189,11,0,573,32,1840,-80,-36,30,42,-72,-51,-6,-22,-570,6,20,-19,-23,8,18,1,27,2199,-33,-60,47,51,-64,-85,-8,17.937675,364.91666,0.13916779,95300.0,0.010781,165.41667,291.47,2.2533307,"{""type"":""Point"",""coordinates"":[119.14368867194902,26.368024554846777]}"
2_00000000000000000a2c,29,21,17,23,12,185,7,0,891,15,-720,-125,-25,-24,-60,29,-13,4,-18,-610,-77,-78,-22,-14,-20,-7,1,13,-1071,-103,-35,-32,-29,28,-32,5,29.280172,351.58334,0.17250112,97131.336,0.009469333,148.25,288.79333,1.1673305,"{""type"":""Point"",""coordinates"":[114.49517838305592,28.53233397405675]}"
2_000000000000000005fd,26,21,16,56,35,193,15,0,407,32,-1915,-83,78,-26,-101,0,-8,10,-19,36,43,-23,-35,49,5,-8,-1,26,-2668,-92,79,-27,-96,-1,-29,14,20.102448,373.75,0.17416778,97153.336,0.011654334,171.08333,293.21667,1.1853305,"{""type"":""Point"",""coordinates"":[117.50246747911667,24.900088488052397]}"
2_0000000000000000064a,26,22,16,79,39,194,15,0,604,46,-2923,-53,52,12,-131,-79,92,16,-24,20,71,-40,11,58,61,-68,-1,33,-3320,-35,60,5,-104,-104,106,17,19.693571,357.08334,0.16000111,93222.0,0.010518334,163.16667,290.20667,1.7126639,"{""type"":""Point"",""coordinates"":[116.11457227623166,25.24584718373659]}"
2_00000000000000000914,27,22,16,52,29,196,13,0,78,32,-269,-138,5,-6,-38,-48,11,2,-18,53,75,14,23,34,48,20,-1,23,-890,-134,-1,-15,-53,-21,-18,5,2.129589,370.16666,0.18333445,100258.0,0.011264667,159.91667,291.86334,2.452664,"{""type"":""Point"",""coordinates"":[116.77645002289778,27.750533163659245]}"
2_000000000000000007b0,26,25,18,50,33,192,15,0,333,26,-630,-217,46,-22,-62,-13,16,4,-15,-383,69,-18,1,48,7,1,0,21,-346,-193,18,-35,-51,-68,0,3,6.9086,373.75,0.20666778,98003.336,0.012205333,150.16667,291.96664,1.5479972,"{""type"":""Point"",""coordinates"":[113.97990696082498,26.637519245213888]}"
2_00000000000000000680,26,20,14,40,19,193,7,0,339,33,633,-163,-31,53,5,-24,-22,-1,-25,-10,-12,0,-20,-14,-6,-2,-1,30,-468,-125,-14,45,-17,5,-29,3,10.146549,346.66666,0.15500112,91712.664,0.008671334,167.91667,289.19998,0.98066384,"{""type"":""Point"",""coordinates"":[117.1173616757369,25.437459215104212]}"
2_00000000000000000515,29,28,22,76,50,199,26,0,40,35,-222,-118,-124,54,122,141,-138,2,-18,189,67,86,-44,-99,-63,51,-1,25,-625,-94,-87,46,93,94,-88,4,1.4407092,353.0,0.13416778,100896.0,0.009740667,139.58333,289.02664,2.6239972,"{""type"":""Point"",""coordinates"":[115.24275559286825,32.75477715729309]}"
2_000000000000000008d5,26,20,15,47,24,193,11,0,581,25,208,-63,53,-39,-76,-47,19,0,-22,-234,26,-18,26,49,13,1,0,23,55,-20,32,-36,-87,-28,8,1,14.270914,356.75,0.19500111,96718.664,0.010280333,158.41667,289.72665,2.3773305,"{""type"":""Point"",""coordinates"":[116.42395362552185,27.4699888208817]}"
2_00000000000000000130,32,24,19,50,26,192,12,0,77,29,-179,-109,-35,-10,-74,35,3,2,-22,-335,16,0,2,52,-37,-21,0,24,-295,-98,-57,-2,-93,58,-11,2,20.154772,372.25,0.20250112,100492.664,0.011738,151.5,292.48666,3.126664,"{""type"":""Point"",""coordinates"":[116.3555019652504,29.37127370535312]}"
2_00000000000000000bbd,30,25,19,75,40,199,18,0,42,28,531,-202,-56,60,-83,23,7,-1,-13,-28,154,-3,-64,62,28,-23,0,20,349,-148,-67,43,-48,6,25,0,1.1231058,340.16666,0.11333445,100849.336,0.009164667,155.41667,287.88,1.9939972,"{""type"":""Point"",""coordinates"":[116.40859202239272,34.33832433710017]}"
2_00000000000000000c9c,35,32,27,60,42,199,23,0,155,19,-820,-162,29,8,-84,64,-24,4,-10,357,131,-5,-38,46,-1,-5,-2,16,-924,-121,10,10,-77,50,-6,5,6.753219,334.33334,0.10416778,99256.0,0.008007,151.33333,287.06665,2.1606638,"{""type"":""Point"",""coordinates"":[117.2839091000831,35.275627378534494]}"
2_000000000000000005ec,29,23,16,55,25,192,10,0,500,34,-1155,-110,77,-51,-7,-80,44,7,-26,846,15,-83,16,59,40,-24,-5,25,-1600,-69,83,-39,-53,-84,40,9,13.688798,368.58334,0.15833445,96506.0,0.011116001,162.58333,292.02,1.1873305,"{""type"":""Point"",""coordinates"":[114.99778595829505,24.911138140462832]}"
