system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000b44,33,34,38,60,63,197,38,1,100,13,269,-64,-21,14,1,-24,-1,0,-3,446,54,-16,-5,15,9,-57,-2,10,538,-40,-18,12,-6,-20,-17,-2,5.7569137,390.75,0.25750113,100458.664,0.013401334,154.33333,294.72998,1.7099972,"{""type"":""Point"",""coordinates"":[113.66998606030734,23.63427009470755]}"
1_00000000000000000b48,33,30,28,33,28,193,21,1,68,10,88,-65,-20,19,4,-39,0,0,-14,332,41,-39,-3,9,-35,-36,-2,8,95,-59,-16,15,-1,-40,-6,0,2.1121554,388.75,0.25333446,99867.336,0.013106667,158.25,294.72333,1.6439972,"{""type"":""Point"",""coordinates"":[114.29467490418773,23.590611036293264]}"
1_00000000000000000b4a,30,27,25,55,40,197,24,1,31,21,546,-89,-24,38,-36,-37,25,-1,-14,17,84,4,-13,29,14,-16,0,16,543,-90,-17,28,-40,-26,17,-1,2.9580874,390.58334,0.25583446,100576.664,0.013158667,159.16667,295.09665,1.6426638,"{""type"":""Point"",""coordinates"":[114.61645255440652,23.55288258228006]}"
1_00000000000000000b52,30,30,34,52,53,195,28,1,213,16,-340,-37,-25,18,-36,0,15,2,-5,97,41,-23,-10,22,5,-30,0,14,-493,-38,-14,8,-21,7,-3,3,18.334332,383.0,0.19583444,98944.664,0.012735667,168.66667,294.16333,1.8093306,"{""type"":""Point"",""coordinates"":[115.75398706954475,23.656636945591636]}"
1_00000000000000000b55,39,35,33,43,37,195,28,1,5,10,216,-43,14,3,-6,-55,14,0,-12,-469,23,44,-14,31,26,-2,2,8,26,-41,17,-11,-5,-46,8,0,0.92740995,392.58334,0.19500111,101297.336,0.013516334,167.25,295.48334,1.8359972,"{""type"":""Point"",""coordinates"":[116.27734730108664,23.584684890993234]}"
1_00000000000000000b56,39,37,36,40,40,199,33,1,7,10,333,-7,-20,31,-28,-18,12,-1,-10,110,16,46,-13,7,-3,6,-1,7,245,-12,-4,7,-19,-10,6,-1,1.3720677,388.5,0.19666778,100254.0,0.013224667,167.66667,294.91666,1.9533305,"{""type"":""Point"",""coordinates"":[116.39188377074547,23.51110972361138]}"
1_00000000000000000b57,38,38,37,52,46,200,34,1,12,9,691,-30,8,-3,-17,-11,-2,-3,-9,-86,9,42,-15,18,-21,5,0,7,455,-24,11,-16,-18,-5,-8,-2,2.2262924,390.75,0.2000011,100762.664,0.013404667,169.08333,295.23666,2.0219972,"{""type"":""Point"",""coordinates"":[116.60019959465927,23.654215653719618]}"
1_00000000000000000b58,35,31,30,38,33,193,25,1,11,14,-175,-49,-10,16,-38,-20,53,1,-10,-485,36,15,3,12,1,-12,2,10,-183,-37,15,-14,-30,-19,26,1,3.5523334,392.33334,0.20083445,101266.0,0.013663,172.25,295.49332,2.3086638,"{""type"":""Point"",""coordinates"":[116.61286790075214,23.532941482369054]}"
1_00000000000000000b5d,31,28,26,53,39,194,24,1,144,14,-763,-101,27,-45,-26,-33,30,5,-9,-1288,56,9,-42,110,-62,18,6,10,-870,-90,3,-46,-53,-7,32,6,4.907071,396.25,0.1525011,99628.664,0.013714667,152.5,295.33,1.4693305,"{""type"":""Point"",""coordinates"":[106.67363867104653,23.85579377594169]}"
1_00000000000000000b71,32,30,30,44,53,196,39,1,77,11,-250,-35,6,2,-51,-4,-6,2,-5,238,22,7,-5,-7,-32,0,-1,9,-499,-39,8,-4,-40,-18,5,3,2.7802885,392.58334,0.20000112,100598.0,0.01319,145.41667,294.40668,1.576664,"{""type"":""Point"",""coordinates"":[109.63915490843861,23.669572797747684]}"
1_00000000000000000b76,30,27,25,50,43,197,32,1,66,11,321,-50,-32,16,-6,-39,34,0,-11,-64,60,-6,-9,40,1,-24,0,8,-217,-17,-45,13,-25,-37,38,2,2.745195,380.66666,0.25166777,97357.336,0.012437667,144.0,292.49,1.3333305,"{""type"":""Point"",""coordinates"":[110.28324976010362,23.742608413902076]}"
1_00000000000000000b77,33,27,25,34,32,191,23,1,138,7,325,-32,-32,40,-55,28,15,-1,-11,-593,26,8,-15,1,1,22,2,6,11,-8,-32,22,-63,5,39,0,10.028728,386.83334,0.25416777,99190.664,0.012921667,143.5,293.42667,1.2946639,"{""type"":""Point"",""coordinates"":[110.43847552687512,23.7418013166114]}"
1_00000000000000000b80,37,35,32,49,41,199,34,1,46,11,722,-14,-44,2,-41,-5,27,-3,-9,-204,69,-30,15,19,1,-23,0,8,106,-22,-34,4,-35,-4,15,0,0.92740995,389.83334,0.18666779,100434.0,0.013371334,152.91667,294.19666,1.1639972,"{""type"":""Point"",""coordinates"":[111.79969192815739,23.739375565638326]}"
1_00000000000000000b88,37,33,31,45,44,199,34,1,16,8,82,-35,-22,10,-38,-10,-5,0,-6,264,24,-24,22,-2,-10,-49,-1,6,356,-30,-23,16,-38,-11,-15,-1,1.3730518,393.0,0.23750111,101172.0,0.013697667,151.33333,294.78333,1.4106638,"{""type"":""Point"",""coordinates"":[113.04664386494508,23.684127303586134]}"
1_00000000000000000b90,32,27,24,34,33,195,25,1,77,11,525,-61,-3,-6,-17,-53,20,-2,-11,12,64,-38,18,10,-9,-27,0,8,304,-36,-18,-4,-20,-50,3,-1,0.92740995,391.08334,0.26250112,100528.664,0.013346001,156.41667,294.91998,1.5739973,"{""type"":""Point"",""coordinates"":[114.20008399354099,23.72347441128174]}"
1_00000000000000000b9e,31,29,27,37,32,193,21,1,23,14,284,-54,-14,12,-32,-16,33,0,-8,-88,41,0,-14,5,1,-20,0,11,165,-41,-12,10,-27,0,24,0,4.114157,390.0,0.19250111,100529.336,0.013271667,167.5,295.09665,1.6339972,"{""type"":""Point"",""coordinates"":[116.18571723353939,23.759856216776804]}"
1_00000000000000000ba6,34,33,31,54,49,200,34,1,145,13,-795,-93,19,-39,-71,-16,33,5,-10,-1994,-15,59,-81,61,-13,13,11,9,-695,-103,27,-58,-80,-7,22,4,0.92740995,391.0,0.14916778,98196.664,0.013208667,152.16667,294.55667,1.374664,"{""type"":""Point"",""coordinates"":[106.58793920790038,23.898373731901046]}"
1_00000000000000000bb1,34,34,34,49,52,202,38,1,159,4,458,-64,-13,-20,-55,23,17,-2,-8,671,51,-60,2,-54,40,15,-4,2,315,-56,-26,8,-61,22,25,-1,1.0147302,380.41666,0.23083445,96262.664,0.011952334,143.0,292.77,2.7339973,"{""type"":""Point"",""coordinates"":[108.09548992845356,23.945537643743343]}"
1_00000000000000000bbc,29,25,20,63,45,196,22,1,103,32,576,-166,27,-3,-86,-70,-23,-1,-13,-76,116,3,-1,13,-18,7,0,21,341,-155,17,-1,-67,-81,-41,0,6.7706633,384.91666,0.20833445,98844.664,0.0125440005,146.83333,293.3033,1.5586638,"{""type"":""Point"",""coordinates"":[109.7089532172282,23.957126847381247]}"
1_00000000000000000bca,35,32,31,42,44,201,35,1,49,11,67,-24,-45,22,-93,-15,40,0,-10,-301,57,-61,37,-7,-38,-25,1,7,-349,-28,-34,11,-59,-9,6,2,2.7802885,389.0,0.18916778,100422.0,0.013263334,151.58333,294.01666,1.1439972,"{""type"":""Point"",""coordinates"":[111.76681497609033,23.89487333757409]}"
1_00000000000000000bcb,37,37,35,57,53,199,42,1,80,15,514,83,-133,50,-53,5,24,-2,-9,-212,14,-25,42,-17,-53,-28,0,11,515,77,-140,46,-48,20,-6,-2,8.2891,387.91666,0.2000011,100490.0,0.013072,147.66667,293.74,0.9239972,"{""type"":""Point"",""coordinates"":[112.03792832013983,24.03527705244394]}"
1_00000000000000000bd7,31,30,26,42,50,199,36,1,126,12,-332,-67,-24,-14,-38,-23,15,2,-5,515,57,6,-10,11,-20,-65,-3,9,-485,-67,6,-19,-19,-22,19,3,4.0529566,378.41666,0.27166778,98042.664,0.012335001,156.66667,292.97,1.9033306,"{""type"":""Point"",""coordinates"":[113.681303258781,23.957666398608715]}"
1_00000000000000000bda,34,32,29,44,43,200,32,1,159,8,-382,-45,-7,-21,-8,-30,2,2,-5,174,70,-8,1,-6,-3,-26,-1,7,-387,-39,-19,-11,-20,-32,19,2,2.113884,377.41666,0.25833446,97090.0,0.012211001,153.25,292.74,1.5319972,"{""type"":""Point"",""coordinates"":[114.20089109083165,24.05252485531867]}"
1_00000000000000000bec,31,29,27,38,48,199,32,1,92,15,-86,-48,-12,37,-16,-31,16,1,-5,-145,20,17,9,-14,-19,-11,0,12,-298,-25,-15,24,-15,-25,0,2,4.1563683,388.41666,0.21166778,100308.0,0.013380667,170.58333,294.8033,2.522664,"{""type"":""Point"",""coordinates"":[116.783727275817,23.936374191078517]}"
1_00000000000000000bfc,29,27,24,44,45,194,32,1,244,15,320,-6,-37,56,-79,30,-18,0,-7,-296,102,-74,56,-24,24,16,1,10,57,5,-73,86,-87,54,-5,0,9.759207,379.41666,0.19083445,95632.664,0.012112333,139.16667,292.30667,1.3026639,"{""type"":""Point"",""coordinates"":[107.30856561094565,24.172180372986837]}"
1_00000000000000000c0b,28,27,22,61,44,195,23,1,130,23,-180,-185,60,-9,-51,-15,-22,2,-8,-874,82,0,11,15,-30,13,4,17,74,-171,44,-13,-50,-22,-30,0,11.0375595,388.33334,0.18250111,99944.664,0.012511333,148.33333,294.00333,1.7539972,"{""type"":""Point"",""coordinates"":[109.4445820339715,24.07489616530381]}"
1_00000000000000000c0c,31,27,24,49,44,196,28,1,107,16,586,-107,14,3,-67,-12,-26,-2,-9,-161,37,-20,25,3,-21,-12,0,11,707,-117,24,-10,-61,-22,-39,-3,6.079548,389.33334,0.2000011,100294.0,0.012698,147.91667,294.11,1.7039973,"{""type"":""Point"",""coordinates"":[109.61436230658146,24.228235732329708]}"
1_00000000000000000c22,32,26,24,34,35,197,25,1,101,14,637,-95,25,0,-78,-27,-4,-2,-14,106,2,48,-14,58,-48,-52,-1,10,556,-84,11,8,-70,-33,2,-2,7.6146717,383.08334,0.23666778,99466.0,0.012661,147.91667,293.13998,1.2219973,"{""type"":""Point"",""coordinates"":[112.88925989326373,24.112624619317014]}"
1_00000000000000000c26,39,34,31,40,32,192,25,1,45,8,598,-64,-27,-12,-44,-21,0,-2,-6,-555,-8,-9,4,0,-19,-28,2,6,423,-48,-12,-15,-37,-27,12,-1,0.92740995,388.66666,0.2591678,100948.664,0.013043667,152.5,294.27,1.874664,"{""type"":""Point"",""coordinates"":[113.41073392505999,24.184041581789003]}"
1_00000000000000000c28,34,29,26,32,31,194,23,1,116,10,839,-34,-10,-6,-46,-25,10,-4,-5,12,21,10,-14,21,-17,-14,0,8,414,-40,-20,-5,-43,-23,26,-1,2.114525,386.25,0.25833446,100188.664,0.012863667,153.33333,293.97665,1.920664,"{""type"":""Point"",""coordinates"":[113.79018112920296,24.220690933347274]}"
1_00000000000000000c2b,35,32,30,38,33,200,25,1,184,10,-72,-38,-8,11,-31,15,0,1,-7,-190,62,-23,15,8,17,-5,0,8,-168,-34,-13,4,-21,-3,5,1,4.1605344,377.41666,0.25833446,97090.0,0.012211001,153.25,292.74,1.5319972,"{""type"":""Point"",""coordinates"":[114.20789633858662,24.072470414330734]}"
1_00000000000000000c2f,32,30,27,52,35,195,20,1,136,16,1849,-67,-24,31,-54,-39,48,-9,-6,629,97,-3,-18,7,12,-43,-4,13,1854,-52,-14,39,-55,-30,26,-9,3.7047918,379.83334,0.24083444,97432.0,0.012353,150.83333,293.02,1.1839973,"{""type"":""Point"",""coordinates"":[114.72263266869118,24.20290357924508]}"
1_00000000000000000c45,39,38,38,52,52,200,44,1,288,12,419,-76,52,-19,-75,27,0,-1,-4,-95,56,-36,-17,23,-33,24,0,8,-60,-46,12,-23,-41,-1,27,0,6.321479,384.5,0.14916778,95986.664,0.012678334,149.33333,293.50665,1.0139972,"{""type"":""Point"",""coordinates"":[106.2348988001959,24.28968214484619]}"
1_00000000000000000c47,42,40,40,52,50,200,42,1,436,8,-546,-42,20,1,-41,24,-2,3,-9,-668,31,34,-64,25,-10,34,3,6,-524,-41,17,-14,-34,6,4,3,3.0512044,379.08334,0.1525011,95122.0,0.012144667,147.66667,292.65668,0.9019972,"{""type"":""Point"",""coordinates"":[106.5642212493971,24.347084152707197]}"
1_00000000000000000c5a,43,38,38,43,37,193,33,1,111,8,-202,-65,22,0,-5,-30,9,1,-7,-70,-18,5,-18,-3,-9,-27,0,6,-104,-58,15,-1,-12,-17,-1,1,5.904238,388.16666,0.18000111,99922.664,0.01235,147.83333,294.03,1.8259972,"{""type"":""Point"",""coordinates"":[109.32276831139346,24.257612290069805]}"
1_00000000000000000c5b,38,34,34,34,29,195,23,1,107,5,61,-51,2,-1,-33,-10,-15,0,-5,396,-14,-27,-5,-11,-24,-25,-2,3,-7,-45,0,-5,-31,-10,-7,0,6.146991,389.16666,0.17833444,100189.336,0.012463667,148.33333,294.18,1.8026639,"{""type"":""Point"",""coordinates"":[109.40927487183032,24.305850845265986]}"
1_00000000000000000c5f,39,38,39,53,58,200,48,1,190,13,386,-58,13,-17,-25,-20,-10,-1,-5,-21,34,-6,10,-4,-28,-30,0,10,238,-50,2,0,-13,-25,-6,0,2.7520971,383.08334,0.23500112,98738.664,0.012461334,144.75,292.92667,1.5413306,"{""type"":""Point"",""coordinates"":[110.05336972349531,24.334955397841824]}"
1_00000000000000000c68,29,26,23,39,34,197,26,1,204,9,-350,-68,25,-31,-75,25,31,2,-10,-247,28,1,17,8,-8,2,0,6,-760,-91,24,-54,-77,10,37,5,3.188934,373.75,0.19500111,96958.664,0.011692001,144.5,291.49332,1.4179972,"{""type"":""Point"",""coordinates"":[111.38089761631879,24.364871506809394]}"
1_00000000000000000c69,32,33,32,62,58,199,33,1,115,16,-411,-66,-29,-9,-68,26,-27,3,-7,-203,43,11,1,-13,-10,0,0,12,-700,-70,-21,-18,-73,18,-16,5,5.63908,385.5,0.19000112,100127.336,0.012583667,143.83333,293.28,1.2559972,"{""type"":""Point"",""coordinates"":[111.58652460229739,24.38993165472976]}"
1_00000000000000000c6a,27,27,20,75,51,198,25,1,136,24,-962,-70,-18,-18,-124,-1,-3,7,-10,269,86,23,-15,19,-11,-7,-2,17,-1607,-51,-37,-19,-118,-14,-7,10,11.686267,378.0,0.19166778,98079.336,0.0120790005,145.41667,292.19,1.2273306,"{""type"":""Point"",""coordinates"":[111.64446616138586,24.313128098185206]}"
1_00000000000000000c73,34,32,32,46,44,196,34,1,54,11,413,-50,0,2,-50,-27,3,-1,-13,658,-7,22,1,-22,-4,-45,-4,8,572,-53,7,2,-53,-16,-10,-2,4.1680007,364.58334,0.24083444,94610.664,0.011135333,147.58333,290.32666,1.3519973,"{""type"":""Point"",""coordinates"":[112.94800854964288,24.31393519547588]}"
1_00000000000000000c79,32,28,26,37,34,192,25,1,181,13,310,-47,-31,-11,-54,-14,38,0,-8,431,48,-11,-8,27,-25,-35,-3,9,55,-24,-25,-10,-34,-26,58,0,4.9208846,383.66666,0.24916779,99445.336,0.012597,151.41667,293.54666,1.8866639,"{""type"":""Point"",""coordinates"":[113.8629447401931,24.38669880646601]}"
1_00000000000000000c81,27,26,23,60,42,194,22,1,232,21,-250,-46,-31,23,-118,63,-39,2,-9,-415,93,-23,13,45,0,11,1,16,-686,-42,-25,15,-89,56,-16,5,13.463116,386.58334,0.22250111,99253.336,0.012931334,152.25,294.08,1.0853305,"{""type"":""Point"",""coordinates"":[114.99589975854948,24.426853011452295]}"
1_00000000000000000c84,33,29,27,32,27,190,20,1,159,15,-310,-65,-17,-5,-21,-45,58,2,-6,-733,17,11,-3,14,1,-12,3,12,-50,-45,-10,-8,-29,-21,37,1,6.081076,382.66666,0.20833445,98448.664,0.012648667,157.66667,293.71,1.1633306,"{""type"":""Point"",""coordinates"":[115.43248142449028,24.260577592270344]}"
1_00000000000000000c88,40,38,37,50,46,199,36,1,91,9,499,-38,-11,13,-21,-4,0,-2,-6,26,16,11,4,11,13,9,0,7,177,-32,-4,4,-20,-5,4,0,7.1454825,378.83334,0.18416777,97322.0,0.012148,159.83333,293.24332,1.3653306,"{""type"":""Point"",""coordinates"":[116.11591892474983,24.283211989217637]}"
1_00000000000000000c89,34,31,28,39,31,194,22,1,93,15,-441,-59,-9,11,0,-20,24,3,-10,74,32,8,-12,-4,-4,-4,-1,12,-420,-48,-6,-7,-19,-11,19,3,12.522652,378.83334,0.18416777,97322.0,0.012148,159.83333,293.24332,1.3653306,"{""type"":""Point"",""coordinates"":[116.17197428409266,24.296687392601154]}"
1_00000000000000000c9d,36,31,28,28,24,187,19,1,1019,8,-173,-57,13,-16,-50,-21,11,1,-9,-673,43,-24,-27,16,-55,25,3,6,-235,-44,4,-25,-44,-30,8,1,10.137155,363.33334,0.16000111,90994.664,0.010980334,141.25,289.82666,0.6066638,"{""type"":""Point"",""coordinates"":[106.78520983850481,24.617385940364983]}"
1_00000000000000000ca1,32,27,23,33,25,192,17,1,249,12,367,-153,66,8,-2,-31,34,0,-7,196,37,-45,1,1,-2,-1,-1,7,-341,-117,21,29,-33,11,27,2,10.311318,384.25,0.19083445,96914.0,0.012406667,136.16667,292.97,1.0473305,"{""type"":""Point"",""coordinates"":[107.38806692362755,24.519562181454486]}"
1_00000000000000000ca9,40,36,33,41,36,199,30,1,140,7,60,-57,-14,19,-30,-9,13,0,-7,131,-24,1,-9,-3,14,-9,-1,5,-224,-61,-3,4,-31,-1,7,1,0.92740995,385.75,0.21166778,99020.0,0.011811667,140.58333,293.6133,1.8659972,"{""type"":""Point"",""coordinates"":[108.64930136108944,24.495576676888003]}"
1_00000000000000000cb1,40,36,36,46,39,199,30,1,92,8,37,-49,20,-6,-32,-13,19,0,-6,-1024,29,-4,-11,13,7,-26,5,6,268,-55,12,0,-35,-16,15,-1,2.1155338,387.91666,0.21666777,100212.0,0.012555334,146.58333,293.88666,1.7513305,"{""type"":""Point"",""coordinates"":[109.72593347403972,24.48156172227702]}"
1_00000000000000000cb4,32,30,27,44,42,199,29,1,231,15,325,-39,-19,10,-34,-40,3,-1,-10,-342,36,-7,-3,-12,-10,-15,1,12,-242,-42,-8,-2,-53,-13,7,2,5.0824976,380.58334,0.24500111,98666.664,0.0121450005,143.08333,292.58,1.624664,"{""type"":""Point"",""coordinates"":[110.23985824775254,24.48883897519624]}"
1_00000000000000000cc1,31,24,21,35,32,193,22,1,308,16,467,41,-87,57,-44,11,-19,-1,-9,241,141,-114,-9,-4,36,-90,-2,12,32,16,-65,28,-38,48,-56,0,2.1158168,349.25,0.20750111,90248.0,0.009700667,138.83333,287.46332,1.0013305,"{""type"":""Point"",""coordinates"":[112.11311768210302,24.55405778720394]}"
1_00000000000000000cc4,36,31,28,34,31,197,25,1,70,6,-210,14,-57,6,-9,-15,-22,1,-12,-852,-84,70,-33,2,-25,-9,4,4,-196,9,-52,0,-12,0,-36,1,1.8543341,385.41666,0.22333445,100256.0,0.012452668,140.33333,293.29666,1.0579972,"{""type"":""Point"",""coordinates"":[112.63350815234334,24.47185871838472]}"
1_00000000000000000cdd,35,31,29,33,30,196,26,1,73,8,-141,-58,-9,24,10,-24,17,1,-8,-332,29,-2,-17,-6,-1,0,1,7,-158,-44,-15,17,-8,-16,15,1,3.445154,384.33334,0.19833444,98589.336,0.012519667,158.58333,294.09,1.6033306,"{""type"":""Point"",""coordinates"":[116.39808192120975,24.499888627606687]}"
2_00000000000000000002,26,24,17,76,42,195,19,0,885,36,-665,-123,30,-15,-100,-44,-20,5,-18,56,83,-6,46,17,0,1,-1,26,-488,-107,28,-40,-91,-35,-18,4,25.479998,355.0,0.14416778,92266.0,0.0096453335,119.833336,287.43332,0.47399718,"{""type"":""Point"",""coordinates"":[108.5075465386004,30.48724846689796]}"
2_00000000000000000003,27,27,23,69,49,192,29,0,1542,24,-907,-122,13,10,-100,13,12,6,-14,-77,57,-15,-7,-7,-52,-36,0,18,-979,-104,-23,0,-105,13,15,6,26.1347,328.91666,0.14500111,85272.664,0.0077613336,119.833336,282.99,0.4513305,"{""type"":""Point"",""coordinates"":[108.65846481375428,30.453024866312767]}"
2_00000000000000000005,26,23,20,47,25,191,14,0,1133,22,452,-187,64,-10,-101,88,-37,-1,-17,-734,168,-5,12,48,1,-34,3,15,-308,-208,33,-22,-104,102,-28,2,2.980588,337.25,0.15083444,88133.336,0.008292001,122.083336,284.61,0.5193305,"{""type"":""Point"",""coordinates"":[108.86759219405982,30.461376762585868]}"
2_00000000000000000006,24,22,18,52,39,191,22,0,1604,19,389,-90,18,50,-64,-5,13,-1,-13,158,99,-14,48,-9,-59,-45,-1,14,-365,-80,-4,47,-86,26,-10,3,20.33187,325.58334,0.16000111,85382.664,0.007553334,125.333336,282.81332,0.6659972,"{""type"":""Point"",""coordinates"":[109.00206976362965,30.495332817107858]}"
2_00000000000000000008,26,23,18,67,48,192,23,0,1694,23,-2396,-135,-18,-15,-58,65,6,15,-15,2033,80,19,33,-22,-83,-1,-12,16,-2938,-57,-53,-43,-51,54,-49,18,37.30834,330.91666,0.17416778,87274.0,0.008090334,129.16667,284.07666,1.0286639,"{""type"":""Point"",""coordinates"":[109.33840191968685,30.427960259291346]}"
2_00000000000000000009,27,24,18,45,25,194,12,0,664,30,-1947,-178,32,-65,-29,29,-70,12,-19,2156,50,-1,16,-20,-63,74,-13,21,-2465,-137,-1,-85,-48,52,-114,15,28.085726,354.33334,0.18083444,93754.0,0.009836667,129.75,288.08,1.2173306,"{""type"":""Point"",""coordinates"":[109.46263693413691,30.43954946292925]}"
2_0000000000000000000a,24,22,16,70,43,193,20,0,861,30,-1372,-111,-6,34,-124,-18,-21,9,-18,1789,22,64,71,-38,-88,42,-11,21,-1173,-50,-38,-2,-145,-30,-70,8,4.391223,353.08334,0.19250111,93348.0,0.010115334,131.08333,287.96667,1.7693306,"{""type"":""Point"",""coordinates"":[109.61678805755454,30.391578453796278]}"
2_0000000000000000000b,25,22,16,50,33,191,17,0,635,29,-2707,-154,1,-29,2,1,-9,17,-15,1457,49,-10,9,0,-18,63,-9,21,-2883,-143,-23,-91,-61,9,-92,18,14.767614,353.5,0.19833444,93396.664,0.010292,131.33333,288.07,2.0673306,"{""type"":""Point"",""coordinates"":[109.75153317318757,30.531714622602923]}"
2_0000000000000000000c,27,25,19,83,56,195,27,0,1206,32,715,-125,36,8,-121,1,19,-2,-12,-467,131,14,18,88,24,-15,2,25,433,-85,11,18,-114,0,31,0,36.981983,325.08334,0.20833445,85384.664,0.0084110005,131.25,283.36667,2.5713305,"{""type"":""Point"",""coordinates"":[109.91215445223372,30.52982842285731]}"
2_0000000000000000000d,26,24,20,78,52,194,25,0,974,34,249,-156,33,7,-93,-23,26,0,-13,-229,141,7,0,56,13,-8,0,28,300,-135,21,-8,-114,-6,14,0,23.189425,340.83334,0.21166778,89662.664,0.009570334,130.75,286.07666,2.7219973,"{""type"":""Point"",""coordinates"":[110.05202307497719,30.453024866312767]}"
2_0000000000000000000e,27,24,19,67,43,194,20,0,752,29,324,-161,38,5,-55,-31,-4,0,-13,114,145,8,7,14,19,-11,-1,23,-146,-155,30,1,-51,-19,12,2,42.98447,338.25,0.20833445,88986.0,0.009357334,130.08333,285.66666,2.6799972,"{""type"":""Point"",""coordinates"":[110.22880859534209,30.397776604260564]}"
2_00000000000000000010,29,28,25,84,56,198,31,0,802,30,635,-113,48,27,-49,69,12,-1,-11,-789,68,12,-8,-32,-33,33,3,24,652,-119,61,13,-55,59,5,-2,23.352121,357.25,0.19333445,94644.664,0.010605,130.08333,288.84,2.194664,"{""type"":""Point"",""coordinates"":[110.43686133229376,30.41798970933584]}"
2_00000000000000000011,28,27,26,65,50,194,29,0,994,25,883,-150,63,37,-54,16,-49,-3,-12,452,138,-6,-33,-9,-9,48,-3,22,780,-167,73,28,-77,15,-38,-2,19.815264,350.75,0.17666778,93448.664,0.0098583335,130.83333,287.81998,1.6373305,"{""type"":""Point"",""coordinates"":[110.59693860101143,30.41475686107209]}"
2_00000000000000000012,27,26,24,64,48,190,27,0,1491,25,-320,-151,24,43,-87,-41,40,3,-12,-1023,51,-31,22,14,-98,-79,5,21,-22,-121,1,64,-95,-48,38,1,8.515208,352.58334,0.16666779,94712.664,0.009747334,132.58333,288.21667,1.3479972,"{""type"":""Point"",""coordinates"":[110.81496188791861,30.48724846689796]}"
2_00000000000000000013,26,19,15,25,12,187,6,0,1297,15,-1153,-208,76,-32,-24,-45,7,7,-17,-1781,10,-86,-23,-7,-41,-56,8,14,-399,-233,43,-15,-43,-60,5,3,65.05131,360.25,0.16250111,97299.336,0.010233333,133.83333,289.54,1.3119972,"{""type"":""Point"",""coordinates"":[110.99498471564833,30.477277916942455]}"
2_00000000000000000015,27,22,17,46,32,195,17,0,193,28,58,-148,0,48,-41,-41,18,1,-16,-841,69,4,-61,6,13,-11,3,22,-140,-126,-23,53,-54,-29,16,2,9.844466,359.58334,0.15666778,98095.336,0.010140333,137.25,289.62332,1.4226639,"{""type"":""Point"",""coordinates"":[111.2377961453116,30.434965507046307]}"
2_00000000000000000019,38,35,28,27,10,192,7,0,37,6,363,-72,43,-39,-39,26,4,-1,-22,199,120,80,-22,-20,-13,38,-2,3,1925,-9,78,9,-86,2,-60,-10,0.0,365.33334,0.14583445,100886.664,0.010789,142.08333,290.65665,1.9993305,"{""type"":""Point"",""coordinates"":[111.87003424727547,30.48374361346995]}"
2_0000000000000000001b,31,29,23,74,49,199,23,0,54,30,194,-186,6,-2,-102,124,-60,0,-13,-418,93,15,-43,16,-40,63,1,20,-112,-155,-18,-4,-74,111,-23,1,3.7207408,361.66666,0.13833445,100506.0,0.010564334,143.75,290.16333,2.2639973,"{""type"":""Point"",""coordinates"":[112.15381143831678,30.56270537492437]}"
2_0000000000000000001c,30,26,20,69,34,197,14,0,39,37,-697,-229,2,-67,-62,116,81,5,-24,-293,148,10,-33,-16,-47,-47,0,29,-701,-201,-14,-65,-51,109,61,5,0.92740995,363.16666,0.13750112,100980.664,0.010634,142.75,290.34332,2.2779973,"{""type"":""Point"",""coordinates"":[112.25190720239154,30.491560417616643]}"
2_0000000000000000001d,37,32,24,17,6,189,3,0,27,-8,-209,0,7,7,14,20,-7,0,-28,-448,117,39,-4,70,47,12,0,-8,-517,17,22,11,25,22,-3,2,0.0,361.91666,0.13916779,101031.336,0.0104043335,142.0,290.18,2.3246639,"{""type"":""Point"",""coordinates"":[112.46534653341577,30.44924800772049]}"
2_0000000000000000001f,35,30,24,41,21,192,11,0,27,19,-499,-136,-37,-24,10,5,-43,3,-25,-527,115,40,-28,7,3,77,1,16,-96,-125,-44,-16,5,9,-38,1,0.0,363.33334,0.14250112,101011.336,0.010550334,139.75,290.30667,2.2426639,"{""type"":""Point"",""coordinates"":[112.77472342360491,30.43011400510016]}"
2_00000000000000000021,30,26,19,65,33,195,14,0,30,31,-137,-78,-25,33,-2,142,-155,2,-20,-91,57,-4,-31,-86,-59,71,0,23,-89,-68,-39,6,6,84,-118,2,1.0756309,364.91666,0.14916778,101006.664,0.010692667,138.16667,290.4533,2.004664,"{""type"":""Point"",""coordinates"":[113.02104416579726,30.43847036047432]}"
