system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000a46,32,31,32,40,36,189,29,0,1900,4,50,-48,-3,-4,-5,14,6,0,-9,166,-118,-19,-20,-32,-40,22,-1,3,218,-62,-2,-3,-13,19,9,-1,25.994745,262.5,0.011667784,83513.336,0.0031070004,184.91667,278.6433,3.2426639,"{""type"":""Point"",""coordinates"":[88.04186014325883,42.57300422081237]}"
2_00000000000000000769,43,53,64,82,99,206,89,0,3368,9,181,-23,2,9,-42,28,0,0,-1,1434,43,23,4,-91,-51,34,-10,7,228,-12,2,9,-42,14,2,0,5.356423,239.0,0.026667783,66525.336,0.0033363337,213.91667,273.56998,2.5653307,"{""type"":""Point"",""coordinates"":[99.73846568913797,36.16388476748197]}"
2_000000000000000002ec,40,54,68,78,104,208,100,0,1370,5,137,16,-1,3,-2,1,1,0,8,651,30,-30,10,-17,29,-18,-4,5,211,15,-1,2,-3,3,0,-1,2.5674791,271.0,0.00833445,86235.336,0.003298667,199.41667,281.76666,3.3119974,"{""type"":""Point"",""coordinates"":[103.6507159666924,39.26576477418947]}"
2_0000000000000000056b,27,20,17,26,17,175,11,0,2389,11,-47,-136,6,18,-59,48,-2,1,-21,-53,-79,-133,-16,-47,-95,-17,-1,9,-150,-160,-33,33,-99,70,14,2,27.995846,304.83334,0.07083445,84653.336,0.0060373335,135.0,280.23334,1.2453306,"{""type"":""Point"",""coordinates"":[108.95005880894226,33.87506386955663]}"
2_0000000000000000060e,37,49,69,88,100,201,95,0,4888,9,60,8,0,3,-9,0,-1,0,-2,-707,-27,-8,6,-29,-80,-11,5,8,-15,-1,-3,4,-15,-6,-4,0,13.57709,213.58333,0.027501117,54906.0,0.0029653339,225.16667,266.42334,4.355997,"{""type"":""Point"",""coordinates"":[90.77345639848818,34.93929968157833]}"
2_0000000000000000024f,30,28,28,27,14,155,9,0,4397,1,-363,-44,-12,-1,0,1,-9,2,-13,-827,-127,4,-36,-43,51,40,5,1,-502,-53,-21,-12,2,4,0,3,25.582777,215.16667,0.021667784,61928.0,0.002512667,208.16667,268.0,1.7819972,"{""type"":""Point"",""coordinates"":[97.41110923990874,38.70117569430742]}"
2_000000000000000000c5,43,55,62,72,82,202,72,0,3845,4,155,-7,-2,-2,-6,5,5,0,-6,237,-65,-38,14,-42,-31,25,-2,4,167,-8,-2,1,-10,3,7,0,6.5683293,220.5,0.006667784,63054.668,0.0019593337,217.25,270.44666,3.3313305,"{""type"":""Point"",""coordinates"":[91.03324808496299,37.64421713520494]}"
2_000000000000000007f3,30,38,43,48,55,184,42,0,4905,4,41,3,1,5,-9,-3,-1,0,-15,-363,-79,20,17,-131,-115,-33,1,3,90,-3,-2,4,-13,-8,-2,0,1.4797157,201.66667,0.012501117,53261.332,0.0021226672,214.5,263.40668,3.8819973,"{""type"":""Point"",""coordinates"":[90.95563743112777,36.47191500915296]}"
2_00000000000000000bdc,32,32,34,35,52,207,48,0,973,0,-68,-2,0,3,5,3,6,0,5,444,-18,-16,-7,-45,21,39,-2,0,-107,-4,-1,1,9,3,8,0,0.92740995,263.16666,0.027501117,87969.336,0.0035036672,182.91667,279.34332,3.7619975,"{""type"":""Point"",""coordinates"":[92.06218119394458,44.72222404205748]}"
2_000000000000000002e2,36,39,40,41,34,201,28,0,4248,3,69,2,5,10,-3,4,-9,0,-37,-638,-143,-55,14,-109,-24,4,2,2,98,-2,1,6,-4,5,-8,0,3.7047918,200.58333,0.01083445,56697.332,0.0018360005,203.0,263.56665,2.0213306,"{""type"":""Point"",""coordinates"":[96.63792787184755,39.27950772363619]}"
2_000000000000000003ae,58,48,47,41,7,162,5,0,3383,0,-350,23,56,-107,205,-112,1,1,-41,-323,-104,224,-122,290,-264,30,-2,0,89,17,60,-65,142,-86,-1,-1,22.463764,229.75,0.025001116,66260.664,0.0025156671,202.66667,271.45667,2.906664,"{""type"":""Point"",""coordinates"":[75.20259657513103,40.17854275982984]}"
2_0000000000000000041b,41,43,46,47,56,207,51,0,1594,1,-29,8,2,7,4,2,3,0,-6,1092,-72,-52,-29,-59,10,-51,-8,0,-46,3,0,2,2,3,3,0,1.528738,265.16666,0.006667784,83400.0,0.0035993338,197.0,279.99332,3.1319973,"{""type"":""Point"",""coordinates"":[96.68347313000746,40.2766385239046]}"
2_000000000000000006d9,31,37,42,63,80,201,65,0,3327,9,321,-29,10,5,-23,14,-4,-1,2,26,18,-9,-38,-10,-42,-5,0,9,468,-34,16,0,-28,10,-4,-2,1.1424471,241.33333,0.03583445,68357.336,0.0036546672,218.25,274.06,2.4859972,"{""type"":""Point"",""coordinates"":[100.67091722862615,35.73376879806869]}"
2_0000000000000000035d,37,47,58,63,92,212,88,0,1675,3,131,15,2,3,-2,-4,0,0,9,108,-24,-49,-1,-17,-12,-4,0,4,151,8,-3,0,-3,-4,0,0,10.697543,253.08333,0.004167784,82244.0,0.0020090004,213.16667,280.03333,3.352664,"{""type"":""Point"",""coordinates"":[92.62407697679035,39.654914982224746]}"
2_00000000000000000c95,70,50,42,31,4,155,2,0,1718,-9,32767,-32768,-32768,32767,-32768,32767,7537,48,-54,-25022,24530,7883,-4899,32767,-20045,1049,-21,-3,-8215,7255,2790,-1509,11425,-5955,143,-2,28.352995,247.25,0.02833445,79554.0,0.0029913338,178.0,274.56332,1.944664,"{""type"":""Point"",""coordinates"":[84.56322177034357,46.53268595627231]}"
2_000000000000000005e4,26,25,29,44,42,184,27,0,4645,10,293,-90,11,11,-79,72,-48,-1,-13,-574,60,9,-23,-21,-13,17,3,10,675,-115,13,29,-125,107,-57,-3,20.53572,216.83333,0.022501117,58256.668,0.0026496672,223.91667,267.68,3.0339973,"{""type"":""Point"",""coordinates"":[94.84606040902558,34.80832696543653]}"
2_00000000000000000c2d,29,30,29,63,44,190,32,0,1990,15,391,-177,-133,-59,-77,23,76,-1,-43,-62,-295,-57,54,-75,-37,57,-2,8,-96,-140,-46,48,-77,9,37,1,29.321537,243.08333,0.021667784,79951.336,0.0028500005,179.08333,274.66333,3.0299973,"{""type"":""Point"",""coordinates"":[90.6500284813288,45.318615430652706]}"
2_000000000000000004a8,28,34,40,62,61,188,41,0,4776,9,128,-36,13,4,-41,20,-15,0,-13,29,-30,-47,-11,-107,-106,-31,0,7,330,-45,5,5,-59,16,-16,-1,0.92740995,226.08333,0.049167782,56847.332,0.0030140004,211.41667,268.46332,2.4573307,"{""type"":""Point"",""coordinates"":[93.8349146541462,33.0469062446075]}"
2_00000000000000000b4e,45,52,59,73,82,202,69,0,964,5,450,-56,-6,36,-9,-27,16,-2,-34,284,-431,-138,68,-92,-56,36,-4,2,232,-53,-13,27,-3,-26,15,-1,4.5090175,269.66666,0.021667782,89246.0,0.0036790003,178.66667,279.49664,3.138664,"{""type"":""Point"",""coordinates"":[90.3091168284897,44.00806333553969]}"
2_000000000000000000f8,47,60,70,76,98,209,95,0,1266,4,34,-3,-5,3,-15,6,0,0,0,-1058,22,-71,0,-9,-21,-17,8,3,-19,-4,-6,2,-15,2,0,0,0.92740995,302.66666,0.00833445,87220.664,0.0046683336,188.41667,285.65,1.2366639,"{""type"":""Point"",""coordinates"":[79.18842202006732,37.86466171398413]}"
2_000000000000000006c2,27,34,42,49,61,189,53,0,5122,4,-112,4,-1,1,-3,-1,3,1,-21,-1659,-141,-12,-5,-59,-68,27,10,3,-61,-4,-6,1,-11,-7,6,0,9.788917,207.75,0.022501117,53810.668,0.0026560004,222.0,265.02332,4.234664,"{""type"":""Point"",""coordinates"":[90.85484391091568,35.54700826864722]}"
2_00000000000000000b4d,52,61,71,84,93,206,81,0,793,5,67,-33,2,17,-21,-1,10,0,-25,243,-369,-147,24,-79,-91,16,-3,3,55,-39,-5,7,-16,-5,7,0,1.2898409,273.75,0.025001116,92692.0,0.0042563337,177.0,279.27332,2.7919972,"{""type"":""Point"",""coordinates"":[89.68981903778293,44.03204438100513]}"
2_00000000000000000772,36,40,45,62,74,201,64,0,2308,7,18,-25,11,8,-32,4,-14,0,-3,115,26,-19,-24,-19,-15,-61,0,6,0,-40,4,14,-43,10,-23,0,26.648455,291.91666,0.045001116,81743.336,0.005732667,181.58333,281.29666,0.78466386,"{""type"":""Point"",""coordinates"":[103.34457192476704,36.02024374524731]}"
2_0000000000000000011f,48,63,77,88,109,202,98,0,4303,5,61,12,3,-2,-1,6,0,0,-3,436,-9,-15,-36,-23,47,-27,-3,4,108,8,1,-4,-2,8,-5,0,12.748451,218.25,0.013334451,62622.668,0.002139667,222.08333,270.18668,1.9193306,"{""type"":""Point"",""coordinates"":[95.70978828307805,37.90239016799733]}"
2_00000000000000000b9e,38,40,44,47,55,211,48,0,600,2,148,4,0,0,0,-2,-2,0,0,293,-24,5,12,-9,13,0,-2,2,168,0,-3,0,0,-1,0,-1,1.5957243,281.16666,0.025001116,94552.0,0.0044550006,182.0,282.50333,2.8893306,"{""type"":""Point"",""coordinates"":[93.99499638196491,44.438714397079394]}"
2_00000000000000000541,29,31,34,37,42,186,39,0,5366,2,42,-2,-5,0,-3,3,-2,0,-21,-2050,-184,-43,-34,-54,-32,-17,13,1,-13,-9,-4,0,-7,4,0,0,11.300854,211.25,0.03083445,52491.332,0.0029913338,225.08333,265.53665,4.3306637,"{""type"":""Point"",""coordinates"":[90.17544635621056,34.01304629255446]}"
2_000000000000000008a9,36,34,34,34,55,179,43,0,3195,2,-38,-13,-4,-3,1,1,-1,0,0,219,-41,3,-8,-47,-25,18,-1,2,-41,-20,-6,-3,-2,0,-1,0,12.854384,224.58333,0.024167784,63606.0,0.0024180005,222.58333,271.43668,1.9579972,"{""type"":""Point"",""coordinates"":[97.88137495520725,37.00120138599487]}"
2_00000000000000000c92,108,111,118,123,46,182,37,0,477,4,1217,-8,71,-11,43,-88,-40,-8,-38,3144,-220,101,-56,-35,-387,-251,-24,2,494,-39,14,-14,-2,-47,-8,-3,0.0,288.83334,0.035001118,95700.0,0.004782334,176.33333,282.58667,2.0753307,"{""type"":""Point"",""coordinates"":[83.2974078360998,46.56098341155748]}"
2_00000000000000000894,39,49,58,66,81,204,73,0,4643,4,74,10,7,-1,-8,1,0,0,-9,298,-63,29,-49,-124,-79,-61,-2,3,115,3,6,-4,-11,-1,-4,0,15.386483,217.66667,0.015001117,58857.332,0.0029900004,212.83333,267.63333,3.0813305,"{""type"":""Point"",""coordinates"":[88.89049841934643,36.97236437948224]}"
2_00000000000000000b89,83,105,111,112,45,191,39,0,603,2,-171,29,-52,81,-36,28,10,1,-32,-3068,2257,-838,-142,1840,-2092,709,8,1,-12,41,-53,41,7,-21,22,0,3.1839967,289.83334,0.01833445,95416.664,0.0045950003,171.66667,281.38333,1.8859972,"{""type"":""Point"",""coordinates"":[85.37844354313665,44.29992487679089]}"
2_000000000000000000e8,40,52,68,83,98,206,92,0,1356,7,207,-3,4,0,-14,5,-4,0,1,116,-6,-56,-6,-12,-45,-20,0,7,205,-10,1,-2,-16,2,-6,0,6.569874,285.33334,0.03583445,86737.336,0.0047510006,185.83333,282.24667,2.9319973,"{""type"":""Point"",""coordinates"":[107.57051550233032,37.788665254730255]}"
2_00000000000000000c73,52,61,71,81,102,206,92,0,513,4,538,-12,-19,3,-22,-20,0,-3,-17,1026,-330,-209,-7,-113,-181,-54,-8,2,304,-23,-29,2,-18,-19,-2,-1,2.828131,270.91666,0.015001117,95526.664,0.003932,174.75,278.44,1.7486639,"{""type"":""Point"",""coordinates"":[86.86524606648817,46.0785889413936]}"
2_0000000000000000006b,40,48,62,70,76,199,76,0,4869,4,101,16,-1,0,-2,0,3,0,-10,847,25,-8,-5,-66,-26,1,-6,3,204,13,-3,0,-8,0,0,-1,1.8543341,207.66667,0.011667783,55408.0,0.002263667,207.0,264.74664,2.5679972,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
2_00000000000000000727,29,27,26,26,23,172,16,0,2327,6,139,-52,-8,7,-20,15,-8,0,-6,520,-44,-56,7,18,6,-36,-4,5,147,-71,-18,7,-29,23,-12,0,39.526535,264.08334,0.045001116,73821.336,0.004456667,188.83333,276.59,1.1239972,"{""type"":""Point"",""coordinates"":[102.41993273032448,35.792789459612095]}"
2_00000000000000000734,29,31,32,61,59,199,43,0,1079,12,258,-80,39,-10,-25,3,-4,0,-1,983,44,-22,-15,21,-56,-20,-7,8,343,-96,39,-14,-17,-10,-2,-1,18.128426,304.0,0.06916778,88670.664,0.006747334,172.83333,283.56665,1.7773305,"{""type"":""Point"",""coordinates"":[107.96721050934802,35.82512686045168]}"
2_00000000000000000746,54,66,79,86,108,210,106,0,2698,4,-1762,1740,396,-292,2276,-1328,101,0,-4,-24105,22607,4124,-3748,28425,-17267,1766,10,3,-2666,2579,611,-467,3422,-2012,167,0,44.636738,262.25,0.006667784,70970.0,0.004209667,191.16667,276.28333,1.3713306,"{""type"":""Point"",""coordinates"":[81.47589181037347,36.17304376104575]}"
2_000000000000000001fa,38,41,45,48,67,200,59,0,3595,2,31,-8,-4,-4,-1,-4,-4,0,0,-240,-27,-54,29,-9,-46,-27,2,2,19,-8,-7,-2,-4,-7,-4,0,10.868442,215.0,0.0050011175,64351.332,0.0019030004,224.41667,270.02335,2.7859972,"{""type"":""Point"",""coordinates"":[94.26179331619468,38.56265372008213]}"
2_000000000000000002e1,28,28,29,33,32,192,24,0,4200,5,212,0,1,3,-21,13,-11,-1,-13,-16,16,-38,5,-122,-39,-39,0,4,175,-10,0,0,-30,14,-17,0,0.92740995,217.75,0.009167784,62825.332,0.0023573337,202.33333,268.36,1.8673306,"{""type"":""Point"",""coordinates"":[96.2916296249359,39.26522522296201]}"
2_000000000000000008f4,46,53,61,64,82,205,77,0,1581,3,19,11,0,3,0,0,0,0,2,769,-21,-63,-14,-20,23,-25,-5,2,71,6,-3,0,-1,0,0,0,2.6176908,262.0,0.0075011174,83817.336,0.0032490005,196.5,279.69998,3.164664,"{""type"":""Point"",""coordinates"":[97.65661842570937,40.78275095257176]}"
2_00000000000000000ad6,139,164,173,172,20,160,14,0,2240,2,253,-899,211,60,-591,546,-153,3,-52,-609,-771,-120,172,-746,409,-5,5,1,448,-968,244,37,-619,562,-157,1,3.1476243,244.33333,0.029167784,78120.0,0.003644667,176.83333,272.23666,2.596664,"{""type"":""Point"",""coordinates"":[84.66239663687327,43.2526693215807]}"
2_000000000000000009b9,32,33,33,66,42,191,24,0,2561,7,172,-93,55,-15,-49,-5,17,0,-30,552,-35,-60,-20,-229,-117,31,-5,5,149,-103,77,-41,-27,-25,0,0,33.194996,228.08333,0.025001116,66833.336,0.0031586671,179.16667,268.71667,1.3206639,"{""type"":""Point"",""coordinates"":[80.65393679498968,41.783114601103904]}"
2_00000000000000000c80,33,34,36,55,63,202,48,0,821,3,-38,-73,48,-21,9,-30,-7,0,-45,-5533,-332,20,115,-227,109,8,39,1,-348,-87,70,-19,7,-7,-13,3,2.7802885,278.5,0.032501116,90657.336,0.0043373336,177.41667,281.00665,2.0259974,"{""type"":""Point"",""coordinates"":[83.92101757752525,46.28555811678928]}"
2_00000000000000000c40,48,54,61,72,83,202,75,0,1265,5,272,-39,-37,-7,6,37,53,-1,-26,345,-326,-184,15,-29,-59,-15,-4,2,63,-21,-12,3,-10,0,3,0,1.6152924,259.58334,0.021667784,86530.0,0.003452667,178.58333,278.28998,2.9013307,"{""type"":""Point"",""coordinates"":[90.45545114776064,45.48839570326267]}"
2_00000000000000000a65,38,41,48,68,82,180,52,0,2405,4,-842,-62,20,16,-53,16,-25,7,-38,-5329,307,-138,-69,334,-398,127,35,2,-906,54,-34,-14,42,-93,39,6,11.376466,235.66667,0.026667783,75864.664,0.0033270004,183.16667,270.97333,2.5473306,"{""type"":""Point"",""coordinates"":[84.33792568961822,42.6996649862355]}"
2_00000000000000000bdf,31,28,29,29,40,214,38,0,641,1,-114,2,4,8,7,1,0,0,-1,1668,-39,-9,15,-78,31,40,-11,0,-58,-4,0,6,8,3,4,0,1.5997883,280.5,0.031667784,94300.664,0.0044106673,178.66667,282.01334,2.912664,"{""type"":""Point"",""coordinates"":[93.09757999945366,44.66185673199593]}"
2_00000000000000000154,53,63,71,76,92,206,88,0,1584,2,175,0,6,-12,-3,5,0,-1,-6,2360,-257,67,-189,-199,89,-156,-16,1,240,-4,4,-14,-6,4,-3,-1,3.9865415,292.41666,0.004167784,85883.336,0.004667667,192.16667,283.98334,1.4966639,"{""type"":""Point"",""coordinates"":[86.48014026310837,38.10262610080233]}"
2_00000000000000000829,58,72,83,90,111,210,105,0,2684,4,-62,11,2,0,-2,1,-4,0,-5,-1109,-62,-20,-22,-25,-36,-121,7,3,-17,4,2,0,-5,-3,-10,0,26.332167,268.91666,0.006667784,72890.0,0.0041296673,191.25,278.24332,1.0646639,"{""type"":""Point"",""coordinates"":[79.19812502395962,36.818217715165666]}"
2_00000000000000000904,48,51,56,61,63,217,55,0,1050,4,50,5,27,-9,9,-3,-5,0,-7,366,-38,13,-10,-17,-43,-11,-2,2,51,-4,16,-5,0,-2,-3,0,1.5397938,297.0,0.00833445,89544.664,0.0059860004,182.58333,283.60333,1.1353306,"{""type"":""Point"",""coordinates"":[81.03446310158759,41.03445828883667]}"
2_000000000000000001a1,53,61,66,67,82,208,78,0,1372,2,215,9,7,-5,0,-1,-3,-1,-3,766,-90,-54,-60,-67,-44,-29,-5,1,158,5,4,-6,-1,-2,-2,-1,2.1995907,290.33334,0.0050011175,86587.336,0.0044700005,199.33333,284.45667,1.6493305,"{""type"":""Point"",""coordinates"":[87.35707599448115,38.43491385220406]}"
2_00000000000000000699,30,27,28,29,18,157,14,0,4718,1,-268,-30,9,0,12,16,-10,2,-21,-825,-38,64,14,-27,107,-16,4,0,-178,-36,-1,-4,0,16,-9,1,33.76322,217.58333,0.037501115,59894.668,0.0026523338,207.08333,266.87,2.2013307,"{""type"":""Point"",""coordinates"":[101.60579005998635,35.48691296374993]}"
2_000000000000000007b9,44,56,66,81,99,200,83,0,3194,8,137,-14,12,3,-25,14,-2,0,2,-290,48,20,2,4,-31,17,2,8,161,-14,13,0,-21,9,0,0,24.75426,244.91667,0.03416778,68926.664,0.0035970004,212.41667,274.77667,1.7933306,"{""type"":""Point"",""coordinates"":[100.83692510174487,36.31291238378918]}"
2_0000000000000000090f,54,62,69,73,89,207,85,0,903,4,281,-41,24,2,-31,30,-11,-1,-2,71,763,-92,-194,666,-735,175,-4,3,159,-17,26,-14,4,-5,-9,0,3.0787148,307.83334,0.00833445,91108.0,0.0045870002,173.83333,286.49,1.8706639,"{""type"":""Point"",""coordinates"":[85.5121140154158,41.0797315418323]}"
2_00000000000000000ae7,37,43,50,56,74,207,65,0,995,4,63,6,2,0,0,0,1,0,5,19,7,-21,17,-20,7,21,0,3,101,0,0,0,-2,0,2,0,5.3095627,265.16666,0.009167784,89438.0,0.0029193338,193.33333,281.06,4.6633306,"{""type"":""Point"",""coordinates"":[91.97028358033411,43.24242676646093]}"
2_00000000000000000544,29,33,40,54,58,183,48,0,5065,7,192,-32,19,3,-32,33,-23,0,-16,-460,4,17,24,-76,36,-3,2,6,-15,-34,16,2,-35,36,-13,0,10.955651,212.5,0.029167784,53786.0,0.0027603337,227.25,266.3,4.376664,"{""type"":""Point"",""coordinates"":[91.38763514118561,34.05293295147753]}"
2_00000000000000000b0c,33,34,36,44,46,204,40,0,1879,5,153,0,13,5,-10,4,4,0,-11,75,-75,-35,5,-45,-29,23,-1,4,162,-18,5,4,-17,4,9,0,9.615682,245.08333,0.02083445,81027.336,0.0028230003,188.0,275.46332,3.4879973,"{""type"":""Point"",""coordinates"":[92.48097550578318,43.631576974496205]}"
2_00000000000000000cb0,57,72,83,98,123,204,99,0,638,7,169,-9,0,11,-15,-13,-9,0,-20,604,-338,-143,54,-77,-103,-74,-5,4,45,-28,-12,9,-8,-3,-3,0,4.819462,263.5,0.020001117,93906.664,0.0037753338,175.83333,276.97998,2.1859972,"{""type"":""Point"",""coordinates"":[88.07904904604457,46.73372898636797]}"
2_00000000000000000b7c,38,41,48,54,67,210,59,0,660,4,-122,9,0,3,8,-1,0,1,2,-665,-7,1,13,20,-7,-9,5,3,-38,1,-6,1,7,0,-1,0,0.92740995,282.66666,0.021667782,94522.0,0.0044810004,185.25,283.26666,3.0899973,"{""type"":""Point"",""coordinates"":[94.48790095331178,44.18404175861394]}"
2_000000000000000000f5,50,58,66,67,82,207,78,0,1316,1,194,8,0,0,-1,0,-1,-1,1,-1471,-47,-62,-54,-7,0,-42,11,1,109,4,-2,-2,-1,-1,-1,0,15.004407,305.0,0.00833445,86942.0,0.005548667,185.41667,285.15332,1.1546639,"{""type"":""Point"",""coordinates"":[77.88029567592739,37.91910287874566]}"
2_0000000000000000005b,54,65,78,84,104,215,101,0,1353,4,-2647,2387,843,-472,3575,-1904,59,0,4,8687,-7865,-3378,1614,-12749,6334,43,5,3,-715,625,219,-139,917,-514,28,0,1.4910827,292.33334,0.006667784,86178.664,0.0042596674,193.25,284.06665,1.2406639,"{""type"":""Point"",""coordinates"":[81.98065759052248,37.42754495591694]}"
2_00000000000000000b86,42,36,35,34,34,180,26,0,510,3,608,-542,-190,121,-887,446,0,0,-44,-1757,4104,-841,67,3326,-2457,357,-14,1,-781,652,241,-134,982,-535,25,0,1.2980857,290.08334,0.017501118,96143.336,0.0048676673,170.0,281.0533,1.3299972,"{""type"":""Point"",""coordinates"":[84.04040554913023,44.407184093530475]}"
