system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000091e,39,35,35,52,44,200,31,1,49,13,384,-57,45,13,-63,40,-14,-1,-19,271,-221,-107,-24,-60,-93,18,-2,7,366,-87,13,5,-60,39,-5,-1,1.6715281,262.75,0.13000111,100755.336,0.0048393337,151.5,273.99664,3.0853305,"{""type"":""Point"",""coordinates"":[134.279853029111,48.18711500642496]}"
1_0000000000000000093d,36,33,31,41,41,199,29,1,305,10,-666,-45,46,-6,-34,3,5,3,-18,1569,-151,-147,-2,-48,-51,18,-7,7,-529,-72,23,0,-41,15,8,2,4.271178,261.58334,0.08916778,96230.0,0.0041050003,147.16667,274.3933,1.9479972,"{""type"":""Point"",""coordinates"":[129.38152160369862,48.23481401039366]}"
1_00000000000000000947,39,39,42,49,53,199,44,1,58,5,644,-51,11,2,-10,26,19,-2,-13,-1729,-155,-44,11,-59,-66,13,6,4,517,-58,2,0,-12,9,17,-2,2.7802885,262.58334,0.13333444,100856.0,0.0047863335,150.33333,273.92,3.0733306,"{""type"":""Point"",""coordinates"":[134.29791238837745,48.361479234917844]}"
1_0000000000000000094e,34,33,33,58,59,202,45,1,203,12,933,-77,44,-2,-59,73,-37,-3,-12,-1112,-116,-78,-10,-52,-128,9,4,9,947,-107,32,1,-74,66,-42,-3,0.0,266.33334,0.045001116,98859.336,0.004459,154.0,275.94,2.6073306,"{""type"":""Point"",""coordinates"":[124.96962459400449,48.498378096359694]}"
1_00000000000000000955,34,35,36,57,68,201,52,1,298,18,832,-64,53,14,-78,74,-33,-2,-15,48,-214,-109,26,-90,-151,10,0,10,856,-106,19,3,-79,47,-24,-3,2.3208613,262.83334,0.05333445,97544.0,0.0045036674,155.0,274.88,1.9166639,"{""type"":""Point"",""coordinates"":[126.21172502884606,48.39732148918545]}"
1_0000000000000000096f,36,35,36,53,61,203,48,1,232,12,755,-70,21,-2,-65,57,-31,-2,-10,-323,-111,-81,-10,-46,-102,1,1,9,694,-85,7,4,-75,51,-29,-2,1.4009129,265.25,0.04333445,98601.336,0.004397667,154.25,275.68668,2.6113305,"{""type"":""Point"",""coordinates"":[124.8744941321303,48.552819261121215]}"
1_00000000000000000972,34,33,32,58,55,200,43,1,233,13,868,-59,34,7,-68,72,-26,-3,-16,-1405,-151,-106,-33,-52,-134,19,5,9,1166,-96,17,10,-87,61,-32,-4,0.0,264.0,0.04583445,98585.336,0.004397667,155.75,275.48666,2.536664,"{""type"":""Point"",""coordinates"":[125.41752345841893,48.557131211839895]}"
1_00000000000000000992,29,27,27,53,54,195,38,1,343,17,47,-107,52,-1,-93,89,-29,0,-24,568,-266,-117,-34,-100,-134,57,-3,10,305,-147,20,-8,-116,69,-18,0,1.6865678,258.75,0.04333445,97054.664,0.0042023337,157.33333,274.30667,2.5853305,"{""type"":""Point"",""coordinates"":[125.5107721796486,48.84063639771693]}"
1_00000000000000000996,41,42,46,69,71,201,59,1,344,12,565,-33,37,19,-43,32,-21,-1,-15,390,-215,-111,32,-80,-131,-1,-2,8,657,-61,13,7,-40,12,-11,-2,2.3283486,260.0,0.05833445,97218.664,0.004405667,155.16667,274.14667,2.050664,"{""type"":""Point"",""coordinates"":[126.22223513002903,48.8444132563092]}"
1_000000000000000009b1,31,34,36,64,74,199,57,1,300,17,296,-36,54,2,-69,57,-8,0,-11,-793,-110,-23,-9,-84,-119,46,3,12,252,-78,27,2,-87,43,-7,0,3.1165166,261.0,0.041667785,97910.0,0.0042300005,156.5,274.84332,2.6979973,"{""type"":""Point"",""coordinates"":[125.03538295723965,48.8883398607867]}"
1_000000000000000009b2,31,32,35,60,68,200,48,1,339,14,536,-66,38,-15,-53,44,-23,-1,-12,-1625,-147,-35,4,-98,-117,29,6,11,489,-98,22,-16,-74,28,-18,-1,1.8543341,259.08334,0.04083445,97406.0,0.0041593337,157.25,274.43,2.7653306,"{""type"":""Point"",""coordinates"":[125.23184203145239,49.013921523754895]}"
1_000000000000000009cf,37,35,38,47,54,204,47,1,230,8,15,-8,20,-15,-19,13,-3,0,-9,-340,-108,-27,-21,-53,-44,3,1,6,117,-33,11,-16,-29,8,-4,0,3.9656157,260.91666,0.04083445,98284.0,0.0042230003,157.25,274.81,2.7913306,"{""type"":""Point"",""coordinates"":[125.24774318580897,49.173196154282934]}"
1_000000000000000009d0,30,29,27,52,57,198,43,1,299,15,314,-82,75,3,-71,74,-38,0,-22,345,-253,-88,-3,-136,-147,62,-2,9,585,-132,44,-4,-90,60,-29,-1,1.6936707,259.41666,0.04083445,97867.336,0.004185667,157.5,274.48334,2.7459972,"{""type"":""Point"",""coordinates"":[125.46818776458818,49.140314743114814]}"
1_000000000000000009e9,49,44,42,62,70,202,59,1,228,14,734,-48,21,-13,-59,19,-23,-2,-8,372,-155,-43,-15,-98,-46,-8,-1,8,490,-50,7,-11,-44,6,-8,-1,1.6949085,260.91666,0.04083445,98284.0,0.0042230003,157.25,274.81,2.7913306,"{""type"":""Point"",""coordinates"":[125.24019838682656,49.192058151739005]}"
1_00000000000000000a0d,38,37,36,52,49,200,39,1,232,10,321,-113,11,0,-49,52,5,-1,-18,18,-153,-103,3,-56,-61,-20,0,7,192,-107,16,4,-61,46,0,0,1.7005339,262.5,0.046667784,98596.0,0.004429334,152.0,274.44,2.4773307,"{""type"":""Point"",""coordinates"":[127.33444195118372,49.42463148538358]}"
1_00000000000000000a27,38,36,35,46,47,200,43,1,113,7,102,-42,37,2,-33,34,-9,0,-17,360,-248,-125,6,-34,-45,4,-2,4,42,-58,28,1,-35,31,-12,0,0.92740995,264.0,0.07333445,99624.664,0.004277,151.0,275.01,2.5899973,"{""type"":""Point"",""coordinates"":[128.45850106293847,49.578515062738]}"
1_00000000000000000a28,34,32,32,52,57,200,42,1,145,16,207,-49,56,21,-67,56,-22,0,-20,609,-252,-114,11,-43,-61,30,-3,10,133,-113,27,10,-73,54,-19,0,3.9695268,263.66666,0.07500111,99525.336,0.00425,150.66667,274.9533,2.5739973,"{""type"":""Point"",""coordinates"":[128.51590307079948,49.55183626113523]}"
1_00000000000000000a5c,38,38,37,59,56,203,46,1,130,12,0,-103,14,-3,-59,55,6,0,-19,863,-230,-150,-12,-35,-22,-3,-4,7,292,-103,2,0,-59,42,5,0,0.0,262.58334,0.05333445,99796.0,0.0043250006,154.0,274.94666,2.7899973,"{""type"":""Point"",""coordinates"":[127.51446031981239,50.17813929959697]}"
1_00000000000000000a74,29,26,28,58,62,195,46,1,402,17,-348,-100,49,-12,-63,74,-28,2,-22,-84,-292,-140,32,-63,-26,68,0,12,-424,-161,27,4,-90,88,-34,2,4.7499957,253.08333,0.05833445,96248.0,0.0038313337,152.66667,272.92334,2.4053307,"{""type"":""Point"",""coordinates"":[126.76095696470004,50.61040901481907]}"
1_00000000000000000a84,30,27,27,50,53,200,40,1,382,13,476,-73,49,-11,-41,44,-3,-1,-21,873,-322,-178,45,-86,-64,49,-4,8,538,-120,24,5,-59,49,-12,-1,2.3693469,253.66667,0.045834452,96849.336,0.003797667,151.08333,272.98334,2.0846639,"{""type"":""Point"",""coordinates"":[126.20606642960922,51.07636723849995]}"
1_00000000000000000abb,43,41,47,58,66,196,60,1,500,6,4,-34,43,29,-19,1,-10,0,-7,654,-304,-170,-29,-11,-23,27,-3,5,-356,-84,-5,-18,-15,13,5,1,0.0,243.66667,0.052501116,94510.664,0.0035033338,151.5,271.08334,2.0126638,"{""type"":""Point"",""coordinates"":[124.39533251023015,51.67464482684078]}"
1_00000000000000000ac7,41,39,37,51,57,201,50,1,176,7,175,-51,19,1,-36,43,0,0,-18,1958,-351,-197,41,-44,-12,41,-9,5,209,-66,11,0,-43,38,-2,0,1.7604829,259.0,0.040001117,99216.0,0.0039140005,146.08333,273.59332,1.6459972,"{""type"":""Point"",""coordinates"":[126.65019289453247,51.715606129117745]}"
1_00000000000000000ae7,42,47,53,68,78,202,65,1,432,12,-208,5,50,25,-17,22,-2,1,-15,5,-339,-149,-12,-61,-60,31,0,8,-157,-46,14,11,-23,16,-1,1,0.0,245.75,0.05083445,94798.664,0.003478667,143.33333,270.84332,2.1046638,"{""type"":""Point"",""coordinates"":[124.6085042951912,51.93982756648921]}"
1_00000000000000000b70,39,39,42,54,57,202,52,1,464,11,143,7,41,18,-23,27,0,0,-12,562,-331,-161,-19,22,-8,40,-3,7,292,-45,14,6,-21,20,2,0,1.7958289,240.08333,0.044167783,95269.336,0.0034453338,145.0,269.23666,2.024664,"{""type"":""Point"",""coordinates"":[122.79291887386596,52.92455760672798]}"
2_000000000000000007b5,27,24,22,58,48,193,25,0,149,18,44,-121,43,48,-96,91,-13,0,-22,1215,0,-129,20,-64,-160,-11,-6,13,-368,-168,29,18,-112,70,-30,2,0.92740995,277.25,0.06666778,99800.0,0.0047943336,147.58333,277.72333,2.264664,"{""type"":""Point"",""coordinates"":[130.11508385889994,47.14417140193345]}"
2_0000000000000000080f,28,24,20,51,42,196,22,0,224,19,19,-98,46,37,-120,128,-78,0,-13,-512,-1,-92,-39,-7,-201,10,1,15,-264,-121,24,26,-134,112,-63,2,3.9489048,272.41666,0.058334447,98834.664,0.0042663338,162.41667,278.28665,2.254664,"{""type"":""Point"",""coordinates"":[123.07777070826113,47.427141495684076]}"
2_00000000000000000683,25,21,19,62,42,192,18,0,238,33,-112,-173,97,-2,-91,61,2,1,-22,67,42,-115,32,-10,-107,-45,-1,26,153,-182,42,9,-105,45,-7,0,18.41263,273.08334,0.06416778,98528.0,0.004881,144.58333,276.03665,3.1253307,"{""type"":""Point"",""coordinates"":[129.05759020767104,46.345118329560165]}"
2_00000000000000000834,24,20,17,48,38,192,17,0,506,34,-877,-65,125,-7,-42,52,-9,5,-31,-853,-99,-76,-9,-70,-117,55,2,22,-1564,-124,54,16,-75,24,-20,8,9.369379,264.16666,0.08250111,95474.664,0.0042463336,146.75,275.01666,2.1246638,"{""type"":""Point"",""coordinates"":[129.8380443695504,47.55784220666162]}"
2_00000000000000000330,26,23,18,39,40,192,22,0,305,20,1295,-257,60,24,-141,93,20,-4,-21,852,20,-157,-33,-6,-170,-82,-4,17,840,-248,21,11,-127,46,17,-2,22.715174,281.33334,0.094167784,96172.664,0.005163334,145.91667,277.59,1.9873306,"{""type"":""Point"",""coordinates"":[126.8016507209138,43.69383048430336]}"
2_000000000000000007a8,25,21,17,53,44,192,22,0,215,25,-41,-200,158,-32,-76,49,-9,1,-29,578,-124,-180,53,-130,-179,9,-3,16,372,-261,99,-36,-104,47,0,0,3.096819,270.91666,0.07416778,98385.336,0.004960667,150.16667,275.91998,1.8486639,"{""type"":""Point"",""coordinates"":[127.60851613833272,47.2484653164725]}"
2_000000000000000002c9,26,21,17,63,40,189,16,0,486,21,-2264,-183,13,-9,-152,40,39,10,-21,-1,103,-10,58,-107,-203,-97,0,15,-2472,-183,-8,-17,-178,13,39,11,16.7306,279.16666,0.06833445,98160.0,0.0047356673,150.66667,278.36,3.1013305,"{""type"":""Point"",""coordinates"":[130.90982498055453,43.04300239004767]}"
2_00000000000000000696,26,22,17,29,37,194,24,0,66,14,82,-134,49,80,-118,134,-73,0,-28,-2655,-255,-183,-85,-110,-342,51,10,9,-1151,-138,22,41,-91,80,-33,5,1.3449993,275.91666,0.072501116,100452.664,0.005001667,155.33333,277.41666,2.5639973,"{""type"":""Point"",""coordinates"":[132.66531063788145,46.41276289254093]}"
2_00000000000000000492,52,51,54,54,8,190,6,0,133,5,-352,6,25,13,31,9,-4,1,-12,-7375,-55,108,86,299,-67,-51,31,3,-448,0,12,7,28,1,-3,2,2.7791529,281.75,0.049167782,99677.336,0.0047963336,159.25,279.60666,2.974664,"{""type"":""Point"",""coordinates"":[123.62107203971402,44.973659373158135]}"
2_0000000000000000040c,30,26,26,44,40,194,25,0,175,15,-1360,-110,31,11,-97,87,-41,6,-16,-659,-24,-71,-36,66,-208,46,2,11,-668,-133,5,9,-105,79,-34,3,1.2985913,284.75,0.072501116,99038.0,0.0052943337,150.5,279.09332,2.7013307,"{""type"":""Point"",""coordinates"":[125.99774614659435,44.430090495642034]}"
2_00000000000000000545,27,22,19,50,42,196,21,0,125,17,836,-89,9,50,-126,108,-34,-2,-14,-2599,-28,-97,-2,46,-250,-17,10,12,396,-97,-30,49,-137,93,-7,0,1.6172252,276.58334,0.049167782,99810.664,0.0051800003,160.0,278.52,2.9919972,"{""type"":""Point"",""coordinates"":[125.57652608378271,45.588645213146236]}"
2_000000000000000004b9,30,24,21,46,18,176,11,0,418,30,104,-107,64,-21,-37,77,-15,0,-30,-609,-63,-34,49,-51,-109,5,1,24,-660,-124,13,1,-65,37,-18,4,9.009671,274.66666,0.06583445,96614.664,0.005028667,152.0,277.30334,3.706664,"{""type"":""Point"",""coordinates"":[130.75244100887318,44.946173474264704]}"
2_00000000000000000bb1,24,21,14,75,40,190,15,0,463,38,267,-194,163,-33,-79,71,16,0,-32,960,-117,-81,60,-45,-125,95,-5,27,471,-301,99,-23,-107,63,31,0,4.0139856,237.91667,0.045001116,94066.664,0.0031936672,137.25,268.24667,1.9893305,"{""type"":""Point"",""coordinates"":[123.36208745052988,53.23367140995496]}"
2_00000000000000000646,28,23,18,42,27,180,14,0,230,26,-1546,-179,97,-47,-27,56,-24,7,-23,-310,-6,-117,53,-13,-108,14,0,21,-983,-189,45,-31,-58,45,-33,5,8.363855,268.91666,0.07000112,97510.0,0.0048306673,144.0,275.02664,2.8793306,"{""type"":""Point"",""coordinates"":[128.68083630056432,46.27397337225244]}"
2_0000000000000000029b,27,24,20,54,50,196,29,0,203,19,987,-136,23,49,-130,107,-17,-3,-16,-1061,1,-150,-42,-74,-197,-95,4,13,-47,-132,-21,55,-159,99,-29,1,4.2190557,274.16666,0.059167784,96252.664,0.0047040004,156.25,277.43,2.710664,"{""type"":""Point"",""coordinates"":[129.77336510877015,42.89235612005806]}"
2_00000000000000000a24,26,23,17,63,42,192,19,0,268,28,687,-182,131,-9,-108,97,-32,-1,-28,738,-102,-120,91,-95,-140,54,-4,19,670,-244,82,0,-131,88,-14,-1,4.378042,261.75,0.05000112,98485.336,0.004382667,152.25,274.35666,2.564664,"{""type"":""Point"",""coordinates"":[127.42741420814806,49.53458845826051]}"
2_00000000000000000263,27,24,22,47,34,191,18,0,285,16,-497,-143,19,41,-141,110,-22,2,-30,1180,-87,-112,15,-71,-314,-65,-6,10,-259,-135,-28,39,-140,72,8,1,3.7848952,285.75,0.08666778,97486.0,0.005637667,147.25,278.38666,2.0026639,"{""type"":""Point"",""coordinates"":[126.24810683434112,42.770274851416815]}"
2_00000000000000000213,26,23,18,59,49,192,22,0,777,31,34,-263,70,9,-104,26,112,1,-26,3865,-74,-108,64,-48,-131,-38,-17,21,4,-236,-10,31,-127,-9,114,1,19.490194,275.0,0.090834446,93122.0,0.0050060004,148.41667,276.34665,1.8659973,"{""type"":""Point"",""coordinates"":[126.51894817322638,42.419120643457944]}"
2_0000000000000000029d,28,25,24,58,45,194,25,0,165,16,-263,-127,1,68,-140,134,-35,2,-20,-955,-30,-134,-63,-77,-217,-108,3,11,-447,-130,-15,45,-136,91,-34,2,6.888648,284.41666,0.060001116,100116.0,0.0049803336,152.0,279.50333,3.0033307,"{""type"":""Point"",""coordinates"":[130.48537206947913,42.97320408125809]}"
2_00000000000000000b75,24,20,16,56,29,188,12,0,710,31,-304,-107,139,-35,-61,62,1,2,-33,1036,-126,-38,20,-60,-28,70,-6,24,238,-238,87,-44,-92,61,40,0,3.1753335,242.91667,0.045001116,95394.664,0.003392667,137.75,269.59,2.0946639,"{""type"":""Point"",""coordinates"":[123.72725661309973,52.87308620326806]}"
2_00000000000000000931,25,23,18,64,51,193,22,0,365,25,2205,-184,123,11,-97,113,-73,-8,-28,440,-172,-227,114,-76,-204,53,-2,16,1787,-212,58,21,-112,83,-47,-6,4.2801223,261.08334,0.08666778,96712.664,0.004435667,151.25,274.03998,1.9593306,"{""type"":""Point"",""coordinates"":[127.1350131156694,48.3471922751426]}"
2_000000000000000009ec,27,23,20,37,41,190,24,0,349,22,1804,-155,75,11,-115,84,-72,-7,-28,-1161,-308,-219,-4,-120,-224,77,3,13,2431,-195,64,5,-144,91,-73,-9,3.966975,259.5,0.044167783,97852.0,0.0042680004,157.0,274.3633,2.4993305,"{""type"":""Point"",""coordinates"":[125.90612053814816,49.306055070170345]}"
2_00000000000000000214,27,23,21,40,47,191,26,0,574,28,493,-205,75,55,-86,41,46,0,-24,1965,-60,-135,26,-84,-166,-21,-9,20,461,-169,-29,78,-113,3,65,0,5.0988483,278.41666,0.08916778,94332.0,0.0051740003,149.5,277.10333,1.9339973,"{""type"":""Point"",""coordinates"":[126.76122451076326,42.44445279654258]}"
2_00000000000000000944,26,22,16,67,42,192,17,0,290,22,602,-154,75,23,-73,60,3,-1,-21,-433,-66,-136,2,-36,-114,1,0,15,756,-173,42,27,-87,59,-12,-2,25.49915,270.08334,0.10250112,98568.664,0.004390667,146.41667,276.45667,2.7659974,"{""type"":""Point"",""coordinates"":[130.66323669229897,48.2342744591662]}"
2_00000000000000000b62,25,23,19,82,45,192,19,0,765,33,517,-144,119,-16,-101,22,38,0,-41,-386,-198,-20,31,-109,-40,140,0,18,467,-235,66,-20,-101,15,55,0,5.888095,241.66667,0.04083445,92838.664,0.003173667,128.83333,268.5533,2.204664,"{""type"":""Point"",""coordinates"":[124.73893746010553,52.770678488474616]}"
2_0000000000000000042a,43,46,54,78,101,205,92,0,163,16,553,-13,-1,42,-39,44,-25,-1,7,-1325,28,-44,-29,60,-61,8,6,13,0,-18,-17,30,-32,28,-10,0,2.7663088,286.75,0.03583445,99322.664,0.004558667,157.83333,280.46332,2.7099972,"{""type"":""Point"",""coordinates"":[122.42856126768785,44.672366833178906]}"
2_0000000000000000067c,25,23,18,38,39,193,16,0,135,19,-243,-196,121,-17,-131,170,-114,2,-31,-517,-89,-162,-12,-102,-272,-41,1,13,-895,-210,95,-32,-121,122,-92,4,4.883234,276.33334,0.065001115,99348.664,0.0052433335,149.08333,276.91333,2.1973307,"{""type"":""Point"",""coordinates"":[127.7858412099251,46.29957307140027]}"
2_0000000000000000092e,28,23,22,37,55,195,41,0,277,16,1624,-124,78,45,-96,136,-95,-6,-22,354,-318,-264,1,-22,-222,51,-2,10,1263,-162,37,34,-100,104,-80,-4,0.0,265.33334,0.06333445,98214.0,0.0046790005,152.0,275.00333,1.7979972,"{""type"":""Point"",""coordinates"":[126.58874648201595,48.299225725110695]}"
2_00000000000000000b90,24,21,16,55,35,190,14,0,319,28,965,-147,136,-7,-54,36,7,-3,-28,-406,-84,-28,61,-64,-89,97,0,19,832,-248,87,-2,-73,37,34,-2,3.2152832,249.91667,0.04083445,96708.0,0.003450667,126.666664,270.33667,2.1559973,"{""type"":""Point"",""coordinates"":[124.82247871834184,52.99759322288237]}"
2_0000000000000000044a,23,21,18,55,47,190,21,0,1053,27,-50,-167,107,-37,-68,88,-14,1,-30,-276,-85,-63,19,-130,-119,62,0,16,-48,-172,41,-20,-107,58,1,1,22.858973,270.5,0.07583445,95808.664,0.004979334,147.58333,275.8633,2.3753307,"{""type"":""Point"",""coordinates"":[128.28360174231915,44.74216514196849]}"
2_000000000000000002ac,27,23,19,50,41,191,18,0,429,30,-1359,-234,20,7,-122,38,96,7,-23,516,-11,-108,8,-1,-171,-97,-3,22,-829,-214,-41,27,-139,12,105,4,9.003694,280.91666,0.08666778,95570.664,0.0053603337,149.75,278.07333,2.4539974,"{""type"":""Point"",""coordinates"":[125.58353133153766,43.067255440677364]}"
2_0000000000000000027a,28,22,20,44,31,193,17,0,98,21,33,-53,33,28,-49,53,7,0,-18,-1972,-73,-87,-39,58,-65,-2,7,18,-769,-58,-10,35,-60,31,43,4,1.5707248,290.41666,0.06666778,99825.336,0.005597334,156.5,280.56,2.6519973,"{""type"":""Point"",""coordinates"":[123.61272014344091,42.997724677950984]}"
2_00000000000000000296,28,24,18,51,30,185,13,0,734,25,-1223,-147,-2,63,-84,68,66,6,-28,-1,-21,-65,35,-33,-80,-16,-1,18,-2226,-196,-4,24,-127,75,72,10,0.92740995,271.83334,0.07750112,93380.664,0.0047133337,157.0,276.80334,2.6179972,"{""type"":""Point"",""coordinates"":[128.71155504772153,42.96700593079379]}"
2_000000000000000001bb,30,24,20,33,21,177,11,0,677,19,-817,-242,19,-2,-51,69,30,4,-28,1216,-105,-123,41,-27,-92,-35,-6,16,-985,-221,-52,69,-88,65,53,5,25.362667,269.75,0.101667784,90629.336,0.004824334,149.08333,275.29,1.4979973,"{""type"":""Point"",""coordinates"":[126.68926799706381,42.08036719552872]}"
2_00000000000000000585,28,24,23,51,51,196,38,0,174,17,475,-104,27,48,-122,118,-61,-1,-16,-1592,-19,-127,9,14,-247,11,6,12,422,-111,-10,40,-126,94,-29,-1,0.92740995,277.16666,0.06083445,99364.0,0.0050980006,156.0,278.24,2.7739973,"{""type"":""Point"",""coordinates"":[125.83065917102068,45.7735195428221]}"
2_00000000000000000484,26,24,21,73,47,194,25,0,306,18,550,-147,50,47,-137,143,-92,-1,-18,-2095,-43,-66,23,-13,-228,-15,8,13,357,-154,27,44,-139,127,-87,0,3.0710819,272.41666,0.060001116,95966.0,0.0049310005,155.0,277.02,2.4393306,"{""type"":""Point"",""coordinates"":[129.9032631815581,44.782051800891566]}"
2_000000000000000002e2,28,25,23,48,52,193,35,0,575,17,-11,-124,22,67,-129,134,-67,0,-22,-1088,-146,-188,-52,-15,-218,27,4,12,-987,-111,-33,49,-112,84,-25,5,4.493703,274.25,0.072501116,94300.0,0.0048790006,153.25,276.87332,2.454664,"{""type"":""Point"",""coordinates"":[128.07986095608618,43.37475059022193]}"
2_000000000000000001e7,29,24,23,50,45,191,24,0,562,28,375,-221,10,61,-159,29,108,0,-22,2106,-10,-103,64,-41,-141,-129,-10,21,490,-205,-61,85,-185,13,92,0,15.430745,275.83334,0.09666778,92852.0,0.0050563337,147.91667,276.53333,1.7226639,"{""type"":""Point"",""coordinates"":[126.31547939215766,42.27197922689634]}"
2_00000000000000000869,25,23,19,61,47,191,22,0,276,23,-27,-211,140,-51,-90,86,-26,1,-30,2750,-200,-171,30,-147,-146,73,-13,13,457,-233,89,-31,-114,79,-26,-1,0.0,268.16666,0.08583444,98024.664,0.004737334,148.83333,275.22333,1.688664,"{""type"":""Point"",""coordinates"":[127.8507924758696,47.68288877750341]}"
2_00000000000000000724,26,23,21,48,43,194,29,0,169,20,323,-124,49,59,-149,119,-56,0,-17,412,-149,-154,-33,14,-261,-24,-2,14,278,-150,5,31,-139,111,-52,0,1.64326,274.25,0.06250112,99435.336,0.0049253334,154.25,277.72665,2.580664,"{""type"":""Point"",""coordinates"":[126.37396050247361,46.88464726152184]}"
2_000000000000000002e6,27,23,18,48,34,189,16,0,541,18,-481,-186,70,-10,-115,108,-18,3,-32,-250,-24,-80,-4,-91,-97,-25,0,13,-1181,-189,26,19,-142,108,-18,6,2.5496476,272.58334,0.072501116,94268.0,0.0047910004,156.08333,276.89667,2.3553305,"{""type"":""Point"",""coordinates"":[128.70104494653856,43.35911698192855]}"
2_00000000000000000631,37,39,43,57,62,199,45,0,136,14,812,-78,54,-2,-47,50,-32,-2,-7,-1223,-73,-118,-7,-57,-119,-9,5,10,311,-82,29,0,-51,47,-25,0,0.92740995,275.58334,0.05583445,99630.664,0.004873334,157.25,278.1,2.5713305,"{""type"":""Point"",""coordinates"":[124.92300023338969,46.223844158209594]}"
2_000000000000000000ed,34,34,37,55,53,203,41,0,218,13,-211,-84,17,25,-84,74,-24,1,-6,-487,80,-26,-16,20,-73,70,1,11,-179,-70,-2,16,-79,46,11,1,11.018724,299.33334,0.06166778,98342.664,0.0057500005,153.16667,282.34665,2.610664,"{""type"":""Point"",""coordinates"":[120.65070430037582,41.34006723863564]}"
2_0000000000000000026c,25,22,18,56,45,190,20,0,690,28,-2177,-213,66,-2,-96,47,50,10,-23,2052,-9,-137,8,-57,-174,-60,-9,21,-1781,-172,-13,12,-111,16,44,8,20.14823,272.91666,0.07500111,93551.336,0.0044670003,154.0,276.77667,2.504664,"{""type"":""Point"",""coordinates"":[127.83462377544981,42.80207270102894]}"
2_0000000000000000053b,34,34,35,65,64,204,48,0,135,16,813,-72,33,20,-75,84,-43,-2,-4,-3304,-17,-76,-35,58,-147,8,14,12,335,-86,14,20,-80,73,-38,0,0.0,278.5,0.050001115,99702.0,0.0047843335,161.0,279.21664,2.9653306,"{""type"":""Point"",""coordinates"":[123.6393989450437,45.46521729598685]}"
2_0000000000000000004d,34,34,38,68,71,201,57,0,83,17,575,-117,30,18,-91,86,-49,-1,3,-132,95,-18,11,0,-93,63,0,16,526,-103,21,13,-88,68,-39,-1,2.217848,305.25,0.075834446,100666.664,0.006822667,158.5,283.51,1.8806639,"{""type"":""Point"",""coordinates"":[120.15348777831026,40.38820969136287]}"
2_00000000000000000524,29,25,24,48,44,189,28,0,352,15,-113,-102,14,41,-103,86,-38,1,-20,-762,-78,-51,24,-50,-190,-12,2,11,-1001,-94,-7,34,-88,49,-5,4,13.504328,272.08334,0.06416778,96418.664,0.004818334,151.83333,276.74,3.6173306,"{""type"":""Point"",""coordinates"":[130.5702599762336,45.31834342548846]}"
2_000000000000000007ce,29,28,28,67,53,195,37,0,202,19,218,-91,45,10,-81,73,-29,0,-13,-555,-13,-73,-22,-15,-147,-8,1,15,21,-123,31,-4,-96,61,-27,0,2.305138,272.91666,0.056667782,98980.664,0.0042620003,162.5,278.43,2.2193305,"{""type"":""Point"",""coordinates"":[122.99018504536934,47.41204743861817]}"
2_0000000000000000075a,34,33,33,41,50,196,36,0,150,12,2237,-33,56,1,-49,20,2,-9,-24,1222,-287,-73,-9,-71,-148,-17,-6,8,2008,-70,24,1,-65,27,-12,-8,1.3590345,275.16666,0.06166778,99469.336,0.004802667,152.0,277.65665,2.4833307,"{""type"":""Point"",""coordinates"":[125.10194841776553,46.97357957293177]}"
2_0000000000000000056c,29,23,21,48,38,193,18,0,78,24,1511,-153,38,92,-190,157,-84,-5,-27,1317,-39,53,19,-165,-255,48,-6,15,481,-136,5,64,-154,107,-38,-1,3.228277,279.83334,0.069167785,100408.0,0.0051123337,156.0,278.48334,2.526664,"{""type"":""Point"",""coordinates"":[132.66261734084515,45.49486139979015]}"
2_00000000000000000431,29,25,24,61,52,200,32,0,147,22,834,-89,27,22,-79,50,-1,-2,-9,-3001,4,-89,0,80,-137,-38,12,18,446,-111,-2,20,-92,29,13,0,4.528121,282.66666,0.042501114,99605.336,0.004788667,158.58333,279.71,2.938664,"{""type"":""Point"",""coordinates"":[123.61972539119589,44.76426444678936]}"
2_000000000000000006fa,28,22,17,46,20,182,10,0,219,26,-25,-104,2,-17,-51,65,-16,1,-35,-39,-108,-76,0,-16,-58,-12,-1,20,-4,-133,-22,5,-71,29,-16,1,7.849069,277.08334,0.06583445,99723.336,0.0048673335,146.0,277.16666,2.6333306,"{""type"":""Point"",""coordinates"":[129.69979440048937,46.758254042161916]}"
