system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000453,37,36,39,46,55,201,46,1,20,3,-182,-7,4,0,-7,13,16,1,-4,-773,53,-36,-21,31,28,9,5,2,-223,-7,4,0,0,11,16,1,4.9301257,381.66666,0.11666778,101158.664,0.0129660005,170.08333,293.60333,5.265331,"{""type"":""Point"",""coordinates"":[118.63111054675436,24.733001512478726]}"
000000000000000008a4,40,41,43,47,57,200,48,1,19,4,-96,-13,0,-2,-14,16,1,0,-4,-415,36,-47,-11,20,28,7,2,3,-136,-13,2,-1,-6,12,3,1,3.1975818,381.66666,0.11666778,101158.664,0.0129660005,170.08333,293.60333,5.265331,"{""type"":""Point"",""coordinates"":[118.6241052989994,24.73677391196994]}"
00000000000000001404,33,31,26,76,51,199,28,1,27,20,-727,-96,11,-11,-6,57,19,6,-8,262,92,-42,-1,37,-18,17,-2,16,-840,-87,10,-19,14,39,33,6,1.8543341,381.66666,0.11666778,101158.664,0.0129660005,170.08333,293.60333,5.265331,"{""type"":""Point"",""coordinates"":[118.64943745208403,24.727878005368325]}"
0000000000000000199e,30,24,21,28,27,179,17,0,464,16,141,-187,27,2,-82,55,1,0,-14,-1350,54,-47,-28,68,-23,-2,8,13,-344,-173,0,7,-71,35,35,3,8.561738,320.25,0.11666778,98560.0,0.007874334,178.66667,286.36334,3.0839972,"{""type"":""Point"",""coordinates"":[117.69515861293924,35.26161688302456]}"
00000000000000001266,31,31,31,51,52,199,39,1,17,10,227,-79,23,-6,-40,0,29,0,-7,97,33,16,25,7,12,28,0,7,295,-68,24,-7,-50,-2,20,-1,6.8823776,383.16666,0.11666778,100982.664,0.012890667,160.91667,293.4233,5.590664,"{""type"":""Point"",""coordinates"":[119.29083454761167,25.321036545699794]}"
0000000000000000160e,28,24,18,61,32,194,15,0,81,25,-146,-54,-2,44,-60,51,-72,2,-17,-1023,36,-21,-58,31,-14,0,5,20,-328,-27,-29,38,-46,54,-55,3,1.1353561,326.41666,0.11666778,100406.664,0.008200333,173.66667,286.97665,2.8613305,"{""type"":""Point"",""coordinates"":[118.45432502638943,35.2333194277394]}"
00000000000000001755,30,26,22,56,37,193,20,0,192,16,-59,-164,-29,44,-120,83,-11,1,-8,-847,76,-6,-39,94,-30,-42,4,14,-250,-125,-40,30,-108,66,5,2,11.929586,323.16666,0.11666778,99356.664,0.007972667,178.66667,286.83667,2.9999974,"{""type"":""Point"",""coordinates"":[117.84445823441071,35.21014102046359]}"
0000000000000000036f,30,29,27,57,48,199,32,1,21,20,-293,-58,23,-2,-83,13,82,3,-10,482,13,-2,12,-18,-20,17,-3,16,-98,-71,38,-11,-83,-7,113,2,4.494552,385.33334,0.11666778,101324.0,0.0132720005,161.16667,293.73334,5.676664,"{""type"":""Point"",""coordinates"":[119.11862852402867,25.314298844008036]}"
000000000000000015b3,30,28,29,61,48,193,24,0,113,20,-901,-149,-17,70,-125,176,-83,7,-9,-643,60,-7,-70,63,-50,-1,3,17,-989,-99,-34,53,-95,138,-52,7,5.7226696,326.33334,0.11666778,100290.0,0.008083334,178.91667,287.38333,2.994664,"{""type"":""Point"",""coordinates"":[118.04738746425197,35.073237699920696]}"
000000000000000011bf,40,38,38,67,48,199,30,1,5,17,709,-11,-8,-30,-70,-25,29,-3,-14,-1455,32,2,41,52,19,29,8,14,723,6,-24,-20,-60,-31,35,-3,1.4019713,365.41666,0.15666778,100932.0,0.011273667,153.41667,290.78333,4.3759975,"{""type"":""Point"",""coordinates"":[121.23604603656061,28.12782216289236]}"
000000000000000014ac,36,33,32,30,21,189,16,0,0,0,-60,-39,-18,4,11,1,18,0,-16,-234,31,-35,-13,26,-34,-3,0,0,-92,-50,-24,12,19,8,21,0,0.0,365.41666,0.15666778,100932.0,0.011273667,153.41667,290.78333,4.3759975,"{""type"":""Point"",""coordinates"":[121.20828813250289,28.194387623418194]}"
00000000000000000af3,28,22,18,40,26,187,14,0,363,28,-20,-145,39,9,-108,3,22,1,-20,670,54,-10,16,12,-25,-26,-5,24,-611,-111,27,3,-145,2,20,5,10.197035,330.5,0.15666778,93630.0,0.008697667,145.33333,285.17334,1.2073306,"{""type"":""Point"",""coordinates"":[116.03668961723216,31.19898342244267]}"
00000000000000000c23,29,24,22,46,39,188,22,0,371,26,-208,-179,14,13,-120,44,31,3,-13,321,74,9,-15,-25,-61,-32,-2,21,-334,-170,18,-6,-134,14,39,3,15.9537,330.5,0.15666778,93630.0,0.008697667,145.33333,285.17334,1.2073306,"{""type"":""Point"",""coordinates"":[116.01081791292006,31.17526992304045]}"
00000000000000000493,36,28,27,31,26,187,22,1,6,7,222,-59,-7,-4,-13,16,1,-1,-13,-268,48,-48,-3,30,-6,0,1,5,328,-47,-19,-9,-13,-8,17,-1,4.2592444,363.75,0.15666778,101074.0,0.011239001,154.66667,290.49332,3.8373306,"{""type"":""Point"",""coordinates"":[121.36702321180346,28.36955894920176]}"
000000000000000012e6,36,30,27,33,29,186,23,1,6,8,216,-72,6,36,-14,26,-4,0,-15,-840,79,-18,6,33,-5,8,4,7,44,-70,-5,47,2,15,19,0,1.4038291,363.75,0.15666778,101074.0,0.011239001,154.66667,290.49332,3.8373306,"{""type"":""Point"",""coordinates"":[121.38049415608594,28.378722401866597]}"
000000000000000013a6,36,30,28,33,27,185,22,1,7,8,608,-55,-1,6,-32,10,-9,-3,-14,-885,73,-21,13,16,-12,18,5,7,450,-52,-21,3,-25,-4,16,-2,2.1074054,363.75,0.15666778,101074.0,0.011239001,154.66667,290.49332,3.8373306,"{""type"":""Point"",""coordinates"":[121.38049415608594,28.378994407030856]}"
00000000000000001d4e,27,23,19,36,22,188,10,0,62,21,706,-97,-73,19,-71,-15,46,-2,-21,-268,14,-35,-4,50,16,-40,0,19,769,-73,-103,-6,-68,-54,88,-3,20.026651,363.75,0.15666778,101074.0,0.011239001,154.66667,290.49332,3.8373306,"{""type"":""Point"",""coordinates"":[121.38265236099579,28.302453937448455]}"
000000000000000018b9,29,26,24,52,28,193,17,0,6,21,30,-129,-80,39,-33,75,-48,1,-22,-719,84,39,-43,-7,-60,-5,3,16,-329,-105,-83,24,-18,67,-39,3,2.9826097,359.83334,0.15666778,101240.0,0.011279334,156.5,290.88,4.387997,"{""type"":""Point"",""coordinates"":[117.69003510582883,30.96290523537008]}"
00000000000000001cb5,35,29,26,56,36,199,19,0,5,30,1597,-1,43,55,-71,-74,-11,-8,-20,-332,39,-45,-18,12,17,13,0,24,1242,-18,32,22,-49,-46,1,-6,2.740684,391.16666,0.21916778,102910.0,0.012419,173.66667,296.01,11.738665,"{""type"":""Point"",""coordinates"":[120.2146621856625,23.344027207138762]}"
00000000000000000dfc,27,21,16,37,24,187,10,0,443,25,162,-156,-35,47,-100,13,-14,0,-16,-471,20,-8,-15,43,16,46,1,21,306,-97,-66,20,-95,6,-61,0,24.159002,365.83334,0.21916778,99114.0,0.011010667,140.16667,290.28668,1.4639972,"{""type"":""Point"",""coordinates"":[115.59283069837218,27.867223379126877]}"
00000000000000001662,36,31,27,40,19,189,11,0,31,15,-359,-66,-81,67,-98,102,4,3,-13,-1323,117,27,-74,24,-14,13,7,12,-43,-63,-76,63,-106,91,-4,1,1.0505881,369.25,0.21916778,100054.0,0.011325668,140.75,290.84,1.4833305,"{""type"":""Point"",""coordinates"":[115.67745105906342,28.026493550553855]}"
00000000000000001015,28,21,16,50,28,186,12,0,535,26,-653,-11,30,39,-147,10,52,6,-20,-119,9,-17,-38,58,28,-19,0,22,-291,25,10,47,-156,-39,76,4,16.275799,358.08334,0.21916778,98218.664,0.010304334,135.83333,289.14334,0.96933055,"{""type"":""Point"",""coordinates"":[114.2817390520317,28.544190723757865]}"
00000000000000001148,21,19,14,65,33,186,15,0,2746,35,273,80,57,-10,-130,11,-48,0,-23,88,0,-26,4,52,9,0,-2,32,374,80,75,-17,-160,16,-69,0,27.61901,280.08334,0.21916778,69050.0,0.0052200006,145.25,274.96335,12.261332,"{""type"":""Point"",""coordinates"":[121.38130571247763,24.36648570139074]}"
00000000000000001bd8,30,28,24,60,31,194,15,0,27,24,-410,-108,-14,10,-60,79,48,4,-17,154,95,33,-16,1,-69,-22,-2,19,-205,-103,-7,-11,-69,83,28,2,1.0542607,368.75,0.21916778,100728.0,0.011274001,142.08333,291.02335,1.6093305,"{""type"":""Point"",""coordinates"":[115.52949808611007,28.39920305300507]}"
00000000000000001c9c,29,29,26,66,54,195,31,0,139,24,1144,-113,-52,8,-27,21,-28,-5,-11,389,77,54,-39,-37,-57,-19,-3,20,794,-83,-84,5,-22,11,-39,-3,4.2815175,360.25,0.21916778,99371.336,0.0115846675,146.75,290.61,4.318664,"{""type"":""Point"",""coordinates"":[118.46780042977298,30.51204106875511]}"
00000000000000000bb4,26,22,17,80,45,192,19,0,887,36,-235,-199,32,-17,-56,-120,116,3,-17,-216,146,-56,-5,38,23,-86,0,27,-341,-131,11,-45,-42,-122,78,4,47.64904,343.83334,0.21916778,95245.336,0.009299667,147.5,287.37665,1.7706639,"{""type"":""Point"",""coordinates"":[118.81355912545715,29.30255003991741]}"
00000000000000000c02,26,22,17,80,45,192,19,0,887,36,-235,-199,32,-17,-56,-120,116,3,-17,-216,146,-56,-5,38,23,-86,0,27,-341,-131,11,-45,-42,-122,78,4,47.64904,343.83334,0.21916778,95245.336,0.009299667,147.5,287.37665,1.7706639,"{""type"":""Point"",""coordinates"":[118.81355912545715,29.30255003991741]}"
00000000000000000786,31,27,25,32,31,186,25,1,89,12,390,-82,0,-7,-35,17,-2,-1,-5,17,60,12,-5,10,-36,17,0,10,542,-79,3,-5,-29,-15,7,-2,0.92740995,367.08334,0.21916778,100577.336,0.011505334,140.08333,290.93332,2.0779972,"{""type"":""Point"",""coordinates"":[115.09318842533354,29.23679167668224]}"
00000000000000001368,35,34,37,48,44,197,36,1,85,9,341,-57,14,-16,-12,6,-5,-1,-2,52,31,8,6,18,-39,14,0,8,530,-54,16,-5,-12,-25,3,-2,5.6118116,367.08334,0.21916778,100577.336,0.011505334,140.08333,290.93332,2.0779972,"{""type"":""Point"",""coordinates"":[115.10612427748961,29.25565813323937]}"
00000000000000000b59,29,23,18,44,28,191,12,0,174,23,64,-202,57,51,-60,-47,26,1,-16,446,75,-25,-21,25,-13,-29,-4,17,373,-190,59,45,-64,-77,29,0,16.12917,360.66666,0.21916778,99403.336,0.010582667,138.0,289.69666,0.8706639,"{""type"":""Point"",""coordinates"":[114.56228339480924,29.001257499938177]}"
00000000000000000fc6,26,19,14,30,15,188,7,0,495,16,611,-122,24,1,-19,-88,64,-2,-21,-1022,44,-17,7,98,40,0,4,14,1146,-120,37,-1,-71,-123,66,-5,21.190323,360.66666,0.21916778,99403.336,0.010582667,138.0,289.69666,0.8706639,"{""type"":""Point"",""coordinates"":[114.60270514585872,28.966489889024455]}"
0000000000000000146e,39,36,26,15,4,187,2,0,14,-9,-494,-48,39,10,-43,35,11,2,-20,-969,19,26,65,45,20,0,3,-7,95,-39,20,30,-32,19,1,-1,0.0,366.25,0.21916778,101088.664,0.010962,153.66667,291.15668,2.4573305,"{""type"":""Point"",""coordinates"":[116.3056447563718,28.49864992469902]}"
00000000000000000aeb,30,25,20,48,34,189,16,0,458,29,-194,-132,58,-7,-79,32,13,3,-17,-350,84,-29,-29,15,-17,9,0,26,-366,-113,58,-31,-78,40,7,4,9.476598,344.41666,0.21916778,94370.0,0.009697667,146.83333,287.5,2.208664,"{""type"":""Point"",""coordinates"":[115.65319800843372,28.72556465910677]}"
00000000000000000d48,30,23,18,40,21,188,10,0,172,33,308,-197,21,7,-57,16,-10,0,-24,168,47,-30,-11,60,-4,6,-2,30,328,-170,21,-24,-72,29,-23,0,36.31923,344.41666,0.21916778,94370.0,0.009697667,146.83333,287.5,2.208664,"{""type"":""Point"",""coordinates"":[115.64106925356833,28.78431331548593]}"
00000000000000000f07,30,24,18,47,21,188,9,0,283,31,473,-24,35,-29,-65,-21,3,0,-24,-665,27,-42,19,32,14,36,2,26,506,-28,47,-71,-60,-15,-11,-1,22.498331,344.41666,0.21916778,94370.0,0.009697667,146.83333,287.5,2.208664,"{""type"":""Point"",""coordinates"":[115.65265845720627,28.677861196037018]}"
00000000000000000a20,39,34,31,44,40,200,33,1,4,12,249,-95,-13,30,-22,50,-37,0,-11,53,59,-21,-16,-9,-26,-2,-1,10,507,-62,-21,17,-13,26,-28,-2,3.2783744,350.91666,0.116667785,101340.0,0.009736334,156.83333,289.26666,2.4753306,"{""type"":""Point"",""coordinates"":[120.32354005608448,32.02579439887365]}"
0000000000000000121c,35,30,26,40,29,192,21,1,3,20,365,-128,-11,39,-21,68,-51,0,-14,-208,89,10,-30,7,-47,-15,0,15,509,-81,-34,34,-6,34,-33,-2,2.1869352,350.91666,0.116667785,101340.0,0.009736334,156.83333,289.26666,2.4753306,"{""type"":""Point"",""coordinates"":[120.28742579665264,32.026869042227545]}"
0000000000000000012f,38,32,28,33,28,184,22,1,3,12,510,-94,-2,14,-15,22,-22,-2,-13,46,60,-10,-26,-17,-27,-4,-1,9,709,-74,-6,10,-17,19,-26,-3,1.094168,351.08334,0.116667785,101414.0,0.009754,154.83333,289.20667,2.5819974,"{""type"":""Point"",""coordinates"":[120.40519511457518,32.052205654413214]}"
00000000000000001746,31,32,35,68,59,202,38,0,75,18,497,-145,-2,45,-98,62,-27,-1,-8,-934,50,41,19,-11,-55,33,5,16,321,-138,12,47,-87,44,-19,0,2.8631315,349.41666,0.116667785,100583.336,0.009946668,158.25,289.11002,1.9159973,"{""type"":""Point"",""coordinates"":[115.94775284672119,31.862479822791204]}"
00000000000000001789,30,29,31,56,50,198,36,0,160,19,54,-174,-22,75,-101,115,-70,1,-11,-820,82,5,-70,41,-48,38,4,15,-274,-133,-32,56,-61,73,-35,3,1.4700284,323.16666,0.116667785,99876.0,0.0085350005,180.08333,287.08667,4.312664,"{""type"":""Point"",""coordinates"":[117.39952021309577,35.616271485310385]}"
00000000000000001a9b,30,30,30,57,49,197,34,0,228,17,-416,-139,-1,18,-117,67,-18,3,-12,-329,31,-12,-41,78,-32,-3,1,13,-705,-107,-19,13,-94,38,9,5,4.764623,323.16666,0.116667785,99876.0,0.0085350005,180.08333,287.08667,4.312664,"{""type"":""Point"",""coordinates"":[117.40679746601504,35.586355376342816]}"
00000000000000000077,39,33,31,38,29,198,25,1,4,10,381,-80,-15,23,-21,50,-38,-1,-13,453,61,-36,-6,-6,-38,-1,-3,7,385,-49,-25,18,-8,28,-26,-1,2.152259,350.83334,0.116667785,101326.0,0.0097240005,158.75,289.35333,2.3739972,"{""type"":""Point"",""coordinates"":[120.23972679268392,31.980516686776976]}"
000000000000000002a3,37,30,28,29,29,181,27,1,5,9,437,-81,1,6,-16,33,-33,-2,-11,-187,55,-14,-17,-1,-18,0,0,7,532,-53,-17,5,-6,16,-23,-2,5.755571,350.83334,0.116667785,101326.0,0.0097240005,158.75,289.35333,2.3739972,"{""type"":""Point"",""coordinates"":[120.27125709623286,32.00989324451708]}"
00000000000000001435,44,45,41,26,6,184,4,0,5,-14,-58,22,-71,4,-3,-6,49,0,-35,-1691,-6,15,-20,-1,16,109,7,-12,-154,34,-54,6,29,-17,72,0,0.0,355.08334,0.116667785,101298.0,0.010217333,155.83333,289.91333,3.108664,"{""type"":""Point"",""coordinates"":[117.57550309527106,31.454195612135592]}"
0000000000000000145d,44,44,43,25,6,183,4,0,5,-15,232,-8,-46,43,-8,25,7,-2,-38,-1452,4,19,-11,-21,3,91,6,-14,165,3,-37,51,27,25,37,-2,0.0,355.08334,0.116667785,101298.0,0.010217333,155.83333,289.91333,3.108664,"{""type"":""Point"",""coordinates"":[117.56526054015131,31.518874872915827]}"
0000000000000000146c,44,45,44,25,6,184,3,0,5,-15,159,14,-64,27,-12,7,25,-2,-34,-2033,27,1,-32,0,-3,133,9,-13,193,26,-57,34,18,1,51,-2,0.0,355.08334,0.116667785,101298.0,0.010217333,155.83333,289.91333,3.108664,"{""type"":""Point"",""coordinates"":[117.52618543761997,31.477102014247134]}"
000000000000000008c5,38,31,29,35,28,179,21,1,8,18,-437,-107,-12,5,-28,41,-25,3,-16,-262,48,-4,-23,17,-21,1,0,13,-212,-83,-28,10,-13,11,-16,2,1.0902095,352.41666,0.116667785,101280.0,0.009927667,159.0,289.50665,2.0879972,"{""type"":""Point"",""coordinates"":[119.78832307484147,31.718299249329085]}"
00000000000000001d1a,30,28,23,60,35,195,20,0,6,26,-1194,-95,-56,74,-21,67,-10,9,-20,436,81,11,-52,-34,-66,9,-4,21,-790,-83,-41,53,-7,34,-21,6,1.4313035,352.41666,0.116667785,101280.0,0.009927667,159.0,289.50665,2.0879972,"{""type"":""Point"",""coordinates"":[119.69534635877609,31.733932857622467]}"
0000000000000000035f,32,28,26,40,35,193,27,1,66,7,214,-52,-8,12,-30,15,-4,0,-9,-802,20,-30,-5,35,2,-20,4,6,183,-39,-26,16,-32,12,0,0,3.001383,327.66666,0.116667785,100696.664,0.008147,179.0,287.54666,2.9779973,"{""type"":""Point"",""coordinates"":[118.31876835436469,35.02068719400582]}"
000000000000000003a4,40,33,31,33,24,176,22,1,67,6,277,-74,3,10,-19,23,-8,-1,-11,-1090,7,-42,-31,33,10,0,6,6,199,-58,-17,18,-18,20,-2,0,2.2636821,327.66666,0.116667785,100696.664,0.008147,179.0,287.54666,2.9779973,"{""type"":""Point"",""coordinates"":[118.32523405089219,35.01260284379594]}"
000000000000000001b5,36,31,28,28,28,186,23,1,20,1,98,-38,-9,-11,1,-2,4,0,-10,424,39,-51,-24,-10,-2,-27,-3,1,156,-35,-10,-7,0,-4,4,0,9.425056,364.16666,0.14750111,101348.0,0.011324666,156.08333,290.63333,4.8853307,"{""type"":""Point"",""coordinates"":[121.58989354155575,28.259066884198432]}"
000000000000000003f0,34,30,28,35,36,199,28,1,7,8,8,-42,3,-5,-21,-3,29,0,-8,-389,39,-20,0,0,-2,-16,2,6,271,-32,-8,-1,-30,-8,21,-1,2.9604137,386.16666,0.14750111,101278.0,0.012922334,172.5,294.59332,2.606664,"{""type"":""Point"",""coordinates"":[117.8487701851294,24.41607536420611]}"
00000000000000001a02,29,29,27,72,52,196,27,0,49,23,468,-41,-12,-7,-105,-60,31,-1,-7,-635,78,-24,20,71,4,-46,3,18,811,-34,-25,-7,-103,-53,15,-3,2.2333071,379.91666,0.14750111,99944.0,0.0126703335,178.33333,293.81665,3.4313307,"{""type"":""Point"",""coordinates"":[117.65850480227991,24.146308668674745]}"
000000000000000008fd,34,33,33,52,40,196,29,1,18,10,-231,-69,-27,7,-12,12,-3,2,-10,-200,19,-37,-3,-33,-19,-43,0,7,-134,-69,-30,6,-8,24,-19,1,0.0,359.25,0.14750111,101083.336,0.010234667,152.41667,290.25998,3.378664,"{""type"":""Point"",""coordinates"":[117.08501981579624,30.54276427501337]}"
000000000000000009ba,36,31,31,35,30,185,24,1,19,9,-77,-95,-8,18,-34,10,-18,1,-10,-363,21,-35,-6,-29,-14,-38,1,7,-32,-69,-17,15,-23,8,-16,0,2.1440356,359.25,0.14750111,101083.336,0.010234667,152.41667,290.25998,3.378664,"{""type"":""Point"",""coordinates"":[117.06157386245721,30.562977380088622]}"
000000000000000000b6,37,32,29,33,28,184,23,1,6,9,230,-62,-43,0,-8,22,-6,0,-14,114,33,32,-32,-18,-4,0,-1,7,40,-55,-30,-3,-3,14,6,0,1.0817118,354.5,0.14750111,101290.0,0.010379001,157.66667,289.43997,2.9919972,"{""type"":""Point"",""coordinates"":[120.89028734087643,30.98231124315468]}"
000000000000000003bd,38,34,30,33,27,190,23,1,6,6,88,-43,-38,2,-3,14,-3,0,-14,-276,3,37,-11,-3,8,11,0,5,-26,-45,-27,3,0,17,7,0,2.161817,354.5,0.14750111,101290.0,0.010379001,157.66667,289.43997,2.9919972,"{""type"":""Point"",""coordinates"":[120.88812913596652,30.94538988643215]}"
000000000000000012e7,35,30,27,34,30,185,24,1,6,12,-100,-59,-49,1,-25,33,1,1,-14,168,28,36,-26,-17,-7,6,-1,10,-143,-58,-35,0,-21,25,11,1,2.1461806,354.5,0.14750111,101290.0,0.010379001,157.66667,289.43997,2.9919972,"{""type"":""Point"",""coordinates"":[120.90942134349673,30.944043237914013]}"
0000000000000000139f,35,30,28,31,28,190,23,1,7,7,76,-44,-44,3,-7,17,0,0,-14,-265,21,29,-27,-8,2,16,0,6,-11,-48,-32,0,-8,13,8,0,2.3519728,354.5,0.14750111,101290.0,0.010379001,157.66667,289.43997,2.9919972,"{""type"":""Point"",""coordinates"":[120.8913619842303,30.943771232749743]}"
00000000000000001839,28,25,21,50,26,192,11,0,2,28,-250,-68,-141,43,-20,105,16,3,-24,567,76,92,-50,-33,-75,-10,-5,22,-105,-57,-96,23,-19,72,24,2,2.8477147,354.5,0.14750111,101290.0,0.010379001,157.66667,289.43997,2.9919972,"{""type"":""Point"",""coordinates"":[120.86333653410938,30.986083642645895]}"
000000000000000000c3,37,34,33,45,44,199,38,1,5,13,-32,-65,-38,29,-37,58,-25,1,-12,-14,55,20,-37,-14,8,-1,0,10,-17,-48,-30,10,-6,33,-10,0,2.982801,355.5,0.14750111,101274.0,0.010339667,158.08333,289.71667,2.868664,"{""type"":""Point"",""coordinates"":[121.14576707663251,31.00952959598492]}"
00000000000000000491,32,30,28,55,43,199,26,1,37,16,72,-53,34,-13,-15,-24,23,0,-7,53,56,-26,2,-5,20,-1,0,11,-341,-58,42,-11,-14,-15,35,3,5.104268,378.08334,0.14750111,97214.664,0.013665667,157.75,292.74,5.1973305,"{""type"":""Point"",""coordinates"":[118.33898145943996,25.022704848820048]}"
00000000000000000d78,27,24,18,66,36,192,15,0,292,39,-351,-196,35,-2,-69,-35,41,4,-23,-95,63,-8,-16,34,31,-20,-1,32,-888,-184,50,-5,-81,-42,67,8,10.031326,355.33334,0.21000111,95376.0,0.010494,152.25,289.33667,1.5559973,"{""type"":""Point"",""coordinates"":[118.48639488116584,27.743255910740018]}"
00000000000000001af0,36,32,28,36,26,196,18,0,1,11,-145,-32,35,30,-5,-77,20,1,-16,330,83,-33,16,11,50,-1,-3,9,-423,-36,43,29,2,-73,29,3,1.3718339,390.66666,0.21000111,103016.0,0.01228,173.58333,295.85666,11.2893305,"{""type"":""Point"",""coordinates"":[120.15968592877454,23.469608870106956]}"
00000000000000000dd8,25,17,12,27,13,179,6,0,734,21,312,-145,-41,-1,-48,20,4,0,-20,675,-72,-84,-14,48,2,37,-6,19,-388,-105,-60,-26,-76,0,52,4,25.164349,342.25,0.21000111,92306.0,0.009276667,149.0,287.04333,1.1019971,"{""type"":""Point"",""coordinates"":[119.05421680931163,28.187382375663233]}"
0000000000000000115f,19,14,9,24,11,186,5,0,2442,16,300,-20,-13,-7,-43,-1,5,0,-20,581,-75,-41,-1,49,4,10,-5,18,-655,3,27,-16,-129,8,-10,6,47.945583,330.91666,0.21000111,85332.0,0.008245334,153.5,285.15,11.669331,"{""type"":""Point"",""coordinates"":[121.14738127121389,24.267582840025312]}"
00000000000000001175,18,14,9,32,14,185,6,0,2856,16,0,-8,16,3,-55,5,-18,1,-19,69,-40,-26,-12,79,-25,-34,-2,15,-276,57,28,31,-146,23,-7,3,14.799779,330.91666,0.21000111,85332.0,0.008245334,153.5,285.15,11.669331,"{""type"":""Point"",""coordinates"":[121.09752852143636,24.177843431324714]}"
00000000000000000dea,29,25,20,53,40,191,19,0,107,32,-102,-100,-31,60,-93,-107,47,2,-13,455,77,0,-20,35,15,-27,-3,27,-191,-93,-34,51,-67,-123,45,3,3.479175,368.16666,0.21000111,100567.336,0.011176,146.0,290.87668,2.5859973,"{""type"":""Point"",""coordinates"":[116.18033063946682,27.736246203884004]}"
00000000000000001db7,30,28,26,48,34,193,16,0,79,26,-299,-118,-66,61,-115,-8,102,3,-16,-172,92,62,-70,-1,0,-8,0,24,-352,-113,-61,55,-101,-17,85,4,2.7962775,368.16666,0.21000111,100567.336,0.011176,146.0,290.87668,2.5859973,"{""type"":""Point"",""coordinates"":[116.065794169808,27.715226001518058]}"
00000000000000001053,27,22,16,53,26,192,11,0,385,31,902,-72,5,-59,-142,-32,40,-3,-22,92,57,-36,9,105,6,-45,-2,23,688,-106,29,-104,-159,-50,62,-2,18.358444,360.66666,0.21000111,95497.336,0.010693001,140.0,289.54333,0.5186638,"{""type"":""Point"",""coordinates"":[117.52672498884742,27.273525287567928]}"
00000000000000000ab2,29,25,18,65,44,194,18,0,131,27,-388,-141,39,-8,-100,-48,51,4,-14,-304,135,2,-12,57,18,-17,1,22,45,-116,29,-3,-106,-47,40,1,4.2499046,364.83334,0.21000111,98300.0,0.011286668,142.75,290.15665,2.504664,"{""type"":""Point"",""coordinates"":[116.71796891258184,27.385096455026197]}"
00000000000000001098,29,22,16,39,22,189,9,0,238,22,-154,-119,14,-24,-103,-9,27,2,-20,-78,-4,-40,-24,53,34,-37,-1,19,-115,-101,17,-22,-114,-30,35,2,12.927751,364.83334,0.21000111,98300.0,0.011286668,142.75,290.15665,2.504664,"{""type"":""Point"",""coordinates"":[116.74222642231258,27.33200639788387]}"
00000000000000001c4c,31,27,20,26,11,194,5,0,102,10,-376,20,-11,-31,-18,-10,-2,3,-12,183,156,-15,-18,14,-16,-12,-2,9,-394,25,-15,-34,-15,-22,6,3,2.7912016,364.83334,0.21000111,98300.0,0.011286668,142.75,290.15665,2.504664,"{""type"":""Point"",""coordinates"":[116.77187052611589,27.358145648259168]}"
00000000000000000caa,27,22,16,51,29,193,12,0,406,33,-132,-109,-1,-1,-92,-8,45,2,-21,-299,19,22,-23,36,-6,3,0,24,-2,-77,13,-39,-139,-38,36,1,12.101916,347.41666,0.21000111,92192.664,0.010141334,141.0,287.32666,0.9853305,"{""type"":""Point"",""coordinates"":[116.99959235781432,26.919410236509584]}"
0000000000000000112c,27,22,16,73,34,192,12,0,775,41,-1089,-114,10,-45,-102,-126,20,9,-21,287,71,-20,20,37,46,-7,-3,26,-1329,-91,41,-65,-116,-139,44,10,29.111439,347.41666,0.21000111,92192.664,0.010141334,141.0,287.32666,0.9853305,"{""type"":""Point"",""coordinates"":[117.14000053178522,26.9886689940717]}"
000000000000000014b9,32,25,19,15,7,192,5,0,101,0,150,-29,-2,0,27,22,-2,-1,-22,-368,28,5,36,118,45,18,0,0,403,-27,0,-4,40,16,2,-2,3.3281877,360.66666,0.21000111,99749.336,0.011116001,151.66667,290.27664,2.912664,"{""type"":""Point"",""coordinates"":[119.13938118033138,29.60438659022516]}"
00000000000000000510,31,31,30,64,56,199,40,1,46,19,94,-131,-21,30,-52,21,-1,0,-6,-1013,90,-21,-33,57,20,60,6,15,91,-120,-34,18,-49,3,37,0,1.4695221,328.83334,0.08083445,100880.664,0.008145334,169.33333,287.05667,2.504664,"{""type"":""Point"",""coordinates"":[116.58510999669444,35.57045422198623]}"
00000000000000000a92,30,28,25,63,48,200,33,0,51,27,-129,-97,-78,147,5,82,-100,2,-12,-521,44,24,-73,-34,-33,51,2,21,-254,-77,-74,119,17,41,-54,3,2.1695952,337.58334,0.08083445,100771.336,0.008735667,154.58333,287.58667,2.3153305,"{""type"":""Point"",""coordinates"":[115.67287156228151,34.634769834234305]}"
