system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000025e,33,194,192,27,22,17,55,34,18,23,0,0,309,40,2160,-207,-8,34,-64,-35,-7,-5,-21,-1449,77,1,-20,34,-33,-18,4,22,2741,-118,-62,21,-133,-28,-31,-7,16.28149,335.5,0.10625111,96078.0,0.0086315,156.875,287.185,1.7679973,"{""type"":""Point"",""coordinates"":[111.38656067465666,33.22558242381907]}"
2_00000000000000000205,40,205,201,35,32,31,80,62,40,34,0,0,128,34,-901,-158,-14,29,-16,11,-72,4,-17,-986,91,-39,6,-53,-15,-45,2,20,-1050,-81,-43,54,-11,-18,-60,4,2.1568787,351.75,0.12375111,99789.0,0.009256001,145.875,289.35498,2.0789971,"{""type"":""Point"",""coordinates"":[113.20672559276379,32.72863344781674]}"
2_00000000000000000ab5,36,195,193,29,24,18,64,32,16,21,0,0,15,49,304,-37,-25,27,-71,48,27,0,-24,488,15,0,10,39,-22,0,-2,24,825,31,-6,10,-78,52,-2,-1,4.432511,398.5,0.20375112,100771.0,0.014079001,158.125,296.01,1.7469972,"{""type"":""Point"",""coordinates"":[114.20682169523273,23.169662978645864]}"
2_000000000000000005fd,30,194,192,23,18,12,43,21,10,16,0,0,460,45,1512,-164,-10,49,-56,-16,23,-3,-24,-997,22,-38,-65,56,63,13,2,25,1055,-104,12,42,-63,-43,-11,-2,23.896393,377.875,0.22125112,98185.0,0.012456001,131.375,292.04,3.9999971,"{""type"":""Point"",""coordinates"":[113.51368119108089,26.938276693066705]}"
2_00000000000000000255,33,198,194,27,23,17,78,35,17,21,0,0,45,49,77,-229,-58,42,33,102,-140,1,-23,-2411,154,27,-59,-84,-31,49,7,30,605,-136,-67,19,15,61,-74,0,1.4441416,350.375,0.11875111,100939.0,0.0092980005,150.25,289.325,2.2199972,"{""type"":""Point"",""coordinates"":[114.52562958414991,33.11347170513334]}"
2_0000000000000000013a,35,198,195,29,25,19,59,41,21,24,0,0,117,38,1130,-178,18,12,-59,7,-8,-2,-17,-2586,89,-17,-49,12,-10,-14,7,20,600,-126,-1,16,-63,19,-21,-1,9.441297,362.625,0.13625112,100710.0,0.010357501,140.625,290.505,1.9409972,"{""type"":""Point"",""coordinates"":[113.59048474762545,31.694046198699386]}"
2_0000000000000000085e,38,194,192,32,26,22,24,18,12,26,0,0,90,16,435,-43,4,5,-22,-46,-14,0,-18,-1370,113,4,35,-33,-24,57,3,10,-139,-25,-7,-2,-57,-40,-22,0,5.4244237,372.75,0.17750111,100222.0,0.013079001,141.375,291.89502,3.1709974,"{""type"":""Point"",""coordinates"":[115.63136624967602,30.11426695928249]}"
2_00000000000000000c64,34,194,192,27,21,15,73,40,17,19,0,0,148,53,-1415,-108,16,32,-105,-35,-4,6,-20,-876,32,30,2,56,42,2,2,27,-3581,-52,29,3,-81,-85,33,13,24.462065,362.5,0.19500113,92780.0,0.010907,144.125,289.70502,2.3779974,"{""type"":""Point"",""coordinates"":[110.77615433145047,24.25626564155167]}"
2_000000000000000001db,36,199,196,30,24,19,85,39,19,22,0,0,96,48,698,-185,11,41,-3,120,-168,0,-22,-509,48,-26,-21,-86,-82,47,0,22,684,-104,-40,50,-26,74,-95,-1,2.1551917,355.0,0.10625112,99959.0,0.0097945,146.75,289.66498,2.2829971,"{""type"":""Point"",""coordinates"":[112.19396564330306,32.45913875744964]}"
2_0000000000000000095b,32,194,192,25,20,12,79,31,12,17,0,0,172,63,-461,-103,-22,70,-79,-62,65,3,-29,-898,60,-42,-21,88,-3,-17,1,31,-1030,-60,4,57,-112,-44,49,4,15.295647,399.125,0.22750111,98957.0,0.014787001,158.125,295.78,2.296997,"{""type"":""Point"",""coordinates"":[111.37793677321929,22.065005415574664]}"
2_000000000000000008e4,35,197,193,29,23,17,46,23,11,21,0,0,2,50,4202,-56,-12,-10,20,-10,36,-12,-21,-748,76,0,-11,53,-20,19,1,27,2145,-41,21,-6,15,-1,21,-5,0.92740995,413.875,0.22500111,101423.0,0.016687,181.125,297.995,2.4499974,"{""type"":""Point"",""coordinates"":[110.65568725739057,20.049723612671905]}"
2_00000000000000000b99,32,195,192,26,22,16,54,34,16,21,0,0,277,42,394,-60,-19,-21,-81,-15,3,0,-18,1097,24,-10,-2,46,0,-1,-4,23,244,-30,-1,-64,-70,-4,-15,0,41.569344,384.375,0.14375111,97734.0,0.012983,164.875,294.14,1.8349972,"{""type"":""Point"",""coordinates"":[115.45484827537433,23.785455915924636]}"
2_0000000000000000078a,33,192,191,26,21,14,55,31,14,18,0,0,299,45,1927,-165,46,7,-44,-26,-28,-5,-22,-759,0,-15,10,52,1,12,1,22,3199,-115,15,-8,-95,-18,-39,-9,22.032898,362.875,0.17375112,98596.0,0.0103535,138.25,289.935,2.2669973,"{""type"":""Point"",""coordinates"":[111.21246399222699,29.344322898586093]}"
2_00000000000000000073,35,197,194,29,25,19,87,44,21,22,0,0,41,44,-439,-226,72,-22,-55,108,-107,2,-18,0,162,-39,1,-31,-54,33,0,25,54,-151,36,-3,-57,78,-85,0,2.3484354,364.75,0.11500111,101269.0,0.0110755,149.375,290.89,2.6449971,"{""type"":""Point"",""coordinates"":[112.94935965726205,30.772911857684868]}"
2_00000000000000000882,35,202,198,31,30,27,81,70,38,26,0,0,11,39,4461,-48,21,-33,-101,-42,-2,-13,-4,-2430,107,-4,23,134,-2,21,7,32,3629,-20,23,-17,-108,-7,8,-10,4.185591,401.0,0.17625111,99765.0,0.016122501,185.875,296.39,5.3779974,"{""type"":""Point"",""coordinates"":[109.32330786262094,18.312560401573627]}"
2_00000000000000000462,33,196,193,27,22,16,63,40,19,19,0,0,147,54,-117,-130,-22,19,-79,-12,24,2,-23,-48,117,-14,-15,39,29,-27,0,37,666,-55,-12,-6,-110,-12,34,0,4.1309657,382.125,0.1575011,98192.0,0.012552501,165.375,293.945,1.1609972,"{""type"":""Point"",""coordinates"":[116.40266141799165,24.713327958630924]}"
2_00000000000000000c5d,34,194,190,27,21,15,85,30,11,18,0,0,311,63,-424,-35,-17,48,-86,-55,83,3,-28,-1893,22,-18,-34,59,38,-66,5,35,977,-27,15,52,-74,-70,115,-1,12.394552,384.375,0.18000111,97992.0,0.012491001,145.375,293.18,2.3679972,"{""type"":""Point"",""coordinates"":[109.82699454031503,24.257879836133014]}"
2_0000000000000000026a,35,197,195,30,25,20,89,52,26,22,0,0,212,41,253,-251,-20,26,-43,4,-80,0,-22,13,63,-15,-2,-22,-16,-38,0,22,191,-172,-33,63,-60,0,-107,0,12.63783,341.125,0.11000112,97866.0,0.008373501,150.5,287.99,2.4499974,"{""type"":""Point"",""coordinates"":[113.10809027746157,33.207527523653674]}"
2_00000000000000000bee,30,194,192,24,18,12,51,22,9,16,0,0,1058,46,2184,-204,-12,-6,-76,9,-15,-5,-24,-748,60,22,12,60,-1,-7,1,23,2021,-200,6,-38,-47,3,1,-5,19.31018,374.75,0.14375111,90694.0,0.012634,154.0,292.33002,1.4159973,"{""type"":""Point"",""coordinates"":[105.20839590128844,24.229582380847845]}"
2_00000000000000000048,35,196,194,29,25,20,41,21,12,23,0,0,46,32,-625,-151,30,1,-92,73,-41,3,-19,126,156,5,-19,52,12,17,-1,16,815,-79,-3,35,-98,67,-39,-1,4.2827992,365.125,0.12375112,101190.0,0.011143001,149.25,290.845,2.6399972,"{""type"":""Point"",""coordinates"":[112.4575297292691,30.627384635704605]}"
2_000000000000000005b3,33,198,194,27,26,18,99,54,24,24,0,0,96,46,5916,-224,29,10,-107,-53,-2,-18,-17,-174,145,14,-26,21,-15,22,0,24,5283,-147,52,9,-71,-55,12,-16,4.2423296,383.125,0.17125112,100322.0,0.012823001,135.5,292.55,2.7009974,"{""type"":""Point"",""coordinates"":[111.69917041310956,26.559364581050147]}"
2_000000000000000000e7,33,191,189,26,19,14,42,23,10,18,0,0,582,38,481,-213,48,18,-56,7,-15,0,-28,957,99,-21,-51,-5,6,-32,-4,20,1447,-118,16,54,-80,17,-98,-3,37.69829,335.125,0.11375111,92769.0,0.0086275,144.5,286.13,2.3919973,"{""type"":""Point"",""coordinates"":[112.94208240434283,31.446378807988893]}"
2_00000000000000000193,36,197,194,30,25,17,85,47,18,22,0,0,93,45,3743,-223,-38,14,-80,193,-154,-11,-21,-2851,47,53,-43,-77,-151,63,8,24,4162,-118,-34,-48,-74,144,-96,-12,2.1908536,358.0,0.12875111,100809.0,0.0099325,142.25,290.06,2.2559972,"{""type"":""Point"",""coordinates"":[114.25478824526465,32.19045562347426]}"
2_00000000000000000504,30,187,186,24,16,11,17,7,4,15,0,0,1261,31,-668,-129,48,-8,-8,12,8,3,-15,2069,10,23,15,26,-12,30,-7,11,-2074,-31,5,-25,-38,-21,-1,7,38.435074,346.375,0.2187511,88306.0,0.009447001,138.25,286.745,1.5509973,"{""type"":""Point"",""coordinates"":[109.19664709719781,25.447429765059717]}"
2_00000000000000000970,32,195,193,25,20,14,95,39,15,17,0,0,499,64,383,4,6,-12,-82,-32,-5,0,-25,-2531,12,-15,11,72,1,-12,7,31,-259,47,27,3,-26,-19,35,2,20.32245,393.75,0.23125112,98784.0,0.014114501,154.875,294.69998,2.6969972,"{""type"":""Point"",""coordinates"":[108.10061343556397,22.154205273047793]}"
2_00000000000000000c1e,32,195,193,25,21,13,77,31,12,18,0,0,166,62,483,-15,45,8,-82,-15,45,0,-29,187,-49,-1,13,79,22,-21,-1,39,834,63,0,-14,-117,9,38,-1,4.2223105,377.125,0.19750111,96146.0,0.012309,149.375,292.24,1.7339972,"{""type"":""Point"",""coordinates"":[112.3160469119443,24.089718217205462]}"
2_000000000000000002e2,33,189,188,27,22,16,55,38,19,20,0,0,808,44,-51,-289,-32,45,-107,-1,10,1,-24,333,124,-18,-22,26,17,-68,-1,24,551,-170,-64,25,-141,3,-38,0,29.606544,322.25,0.09500112,93118.0,0.0071570007,158.125,285.555,2.8819973,"{""type"":""Point"",""coordinates"":[112.43624198083992,33.938396481818714]}"
2_0000000000000000050e,35,196,192,28,24,17,101,53,21,21,0,0,383,56,4669,-203,61,60,-121,-9,-51,-13,-20,47,102,7,-62,17,-14,-18,0,24,2542,-105,52,78,-79,-2,-29,-7,37.32219,372.125,0.2150011,96558.0,0.010849001,140.125,291.39,2.2049973,"{""type"":""Point"",""coordinates"":[110.61661215485921,25.588645036321296]}"
2_00000000000000000532,36,196,193,30,25,19,65,42,23,21,0,0,274,50,2610,-61,13,37,-76,23,47,-7,-19,-444,47,14,-32,26,-42,-2,0,24,1782,30,33,45,-48,40,60,-4,3.4571211,378.0,0.19000112,98642.0,0.011371501,138.125,292.18,2.0429974,"{""type"":""Point"",""coordinates"":[111.03459936940713,25.70910765128014]}"
2_00000000000000000a8d,34,196,193,27,22,15,90,36,13,20,0,0,166,64,-695,-93,63,95,-161,-14,68,4,-25,276,38,-14,-51,84,28,-5,-1,29,-162,-14,73,112,-146,-30,63,1,9.055891,395.125,0.16750112,98999.0,0.014064001,150.375,294.83,2.1649973,"{""type"":""Point"",""coordinates"":[108.26473510893709,23.244580335444812]}"
2_000000000000000006cf,35,200,197,29,26,19,76,38,16,25,0,0,48,42,1208,-162,-9,43,-91,78,-9,-2,-19,-1519,192,16,-1,-12,-60,6,4,25,-191,-111,23,-11,-55,78,-40,1,0.0,371.625,0.16500112,100614.0,0.011078501,141.5,291.35498,2.5039973,"{""type"":""Point"",""coordinates"":[113.19298264331708,28.2908691929116]}"
2_000000000000000000e8,34,198,196,27,22,16,81,45,18,19,0,0,168,50,648,-233,-19,38,-31,-52,0,0,-21,-1040,158,-2,-48,-6,28,-5,2,25,801,-149,-35,19,-51,-15,-33,-1,15.254804,359.625,0.11375111,99787.0,0.010310501,143.875,290.075,2.2269974,"{""type"":""Point"",""coordinates"":[113.19540839429014,31.39356075601084]}"
2_00000000000000000b1a,33,195,192,26,23,17,73,44,20,23,0,0,353,49,1687,-125,-21,55,-32,-36,29,-4,-19,-1661,78,-10,-16,58,30,-16,4,20,1997,3,-25,51,-57,-57,49,-5,26.27204,389.5,0.16750112,96908.0,0.0127530005,139.0,293.78,1.9699973,"{""type"":""Point"",""coordinates"":[107.62333801340945,23.47014842133443]}"
2_000000000000000007ac,30,193,191,23,18,11,64,30,11,15,0,0,745,44,217,-257,33,-14,-27,10,-14,0,-25,2598,68,-12,4,37,-39,21,-9,19,-1183,-211,-19,-42,-91,32,-14,4,47.34026,340.0,0.16875112,90357.0,0.008838,128.0,285.51,1.4639972,"{""type"":""Point"",""coordinates"":[110.49075848672676,29.5227270726334]}"
2_000000000000000008fe,34,198,193,29,26,20,82,51,24,23,0,0,8,44,2176,-104,32,7,-99,-28,64,-5,-16,-1307,76,-35,-11,77,43,7,3,26,2138,-90,62,3,-100,-49,69,-6,0.92740995,409.0,0.20500112,101184.0,0.016482,172.0,297.195,3.1869974,"{""type"":""Point"",""coordinates"":[110.54304144657843,21.115034068047503]}"
2_00000000000000000066,34,201,198,28,25,21,55,49,31,23,0,0,158,32,966,-116,26,16,-33,-38,15,-2,-12,135,45,-18,-8,-33,31,48,0,21,-379,-113,21,9,-40,-5,33,2,14.99576,364.125,0.13250111,97568.0,0.010814501,134.5,290.06,1.8289973,"{""type"":""Point"",""coordinates"":[111.02274261970602,30.83193251922827]}"
2_00000000000000000010,34,198,196,30,29,26,84,61,38,30,0,0,802,38,472,-122,63,-2,-49,14,-4,0,-13,-434,46,-23,9,31,32,30,1,26,596,-126,49,25,-93,29,19,0,23.352121,361.25,0.17250112,94962.0,0.0104075,130.0,289.405,1.6689973,"{""type"":""Point"",""coordinates"":[110.43686133229376,30.41798970933584]}"
2_00000000000000000c05,35,196,194,28,24,16,81,44,21,21,0,0,168,54,-3688,-146,15,5,-43,7,17,13,-17,434,61,19,16,75,-32,21,-2,21,-4523,-154,65,-83,-1,-17,65,16,15.310287,380.75,0.18250111,96023.0,0.0121,145.0,292.68,2.0309973,"{""type"":""Point"",""coordinates"":[108.64768716650808,24.09591636766976]}"
2_00000000000000000833,32,194,193,26,21,16,76,39,18,18,0,0,1055,45,1598,-138,0,77,-75,7,-2,-3,-21,696,37,-6,-33,-40,7,11,-3,20,695,-61,24,96,-27,12,25,-1,18.623556,344.125,0.18250111,89584.0,0.009221001,128.25,286.19,1.0959972,"{""type"":""Point"",""coordinates"":[109.32681271604893,30.074919851586873]}"
2_000000000000000003c9,38,199,199,33,31,28,87,50,30,28,0,0,94,39,2937,-150,-6,48,-84,78,-125,-8,-21,-3501,69,-12,-59,-4,0,7,10,25,938,-57,-27,14,-57,41,-96,-2,1.4648355,345.0,0.060001116,100543.0,0.0085575,164.5,290.125,1.9879973,"{""type"":""Point"",""coordinates"":[113.30562845412922,35.14088226290147]}"
2_000000000000000009a1,33,196,193,26,21,14,69,32,12,19,0,0,53,55,-269,-72,-1,14,-71,29,-10,2,-23,760,45,-32,15,54,-20,-16,-3,26,-372,-32,30,-10,-74,13,10,2,12.838988,397.125,0.20250112,100222.0,0.0142635,155.5,295.28,2.9559975,"{""type"":""Point"",""coordinates"":[108.50162039330036,22.341772899759945]}"
2_00000000000000000069,35,199,196,30,28,24,62,45,28,21,0,0,143,34,-108,-134,15,2,-32,-11,-3,1,-17,101,65,11,-13,13,-4,5,0,16,553,-77,-12,18,-45,-18,-18,-1,1.4229809,358.0,0.112501115,98024.0,0.010078501,136.625,289.19998,1.8839972,"{""type"":""Point"",""coordinates"":[111.53073678901772,30.78072866183155]}"
2_0000000000000000050c,42,194,191,35,26,20,41,18,10,23,1,0,166,46,211,-108,-4,-18,-70,-13,7,0,-13,617,46,4,-13,48,-16,-20,-2,23,533,-39,-5,18,-51,-34,-19,0,2.9633281,385.0,0.22375111,99542.0,0.011774,141.375,293.41998,2.1279974,"{""type"":""Point"",""coordinates"":[110.38835077193332,25.436919663876747]}"
2_00000000000000000931,36,197,193,29,25,21,80,46,23,23,0,0,28,54,1840,-96,-17,87,-91,-56,89,-4,-25,-1945,93,-11,-9,96,10,27,5,25,880,-49,-1,108,-110,-46,76,-1,4.205803,405.125,0.19500113,100659.0,0.015683,169.0,296.805,2.7369974,"{""type"":""Point"",""coordinates"":[110.73923297472794,21.750505018275124]}"
2_000000000000000007d9,31,194,192,25,20,14,79,47,21,18,0,0,660,54,836,-152,41,-70,-84,4,-39,-1,-22,88,52,-36,11,19,9,10,-1,25,464,-90,21,-78,-97,5,-80,0,20.648102,342.625,0.17125112,91747.0,0.009008501,131.75,286.21997,1.7499973,"{""type"":""Point"",""coordinates"":[110.75028262713838,29.643189687592244]}"
2_0000000000000000099a,35,195,192,28,23,15,86,44,17,20,0,0,225,58,113,-66,135,24,-133,-70,5,1,-21,-737,65,-50,-24,78,19,9,1,28,-115,-18,137,74,-120,-72,21,1,15.2916155,390.625,0.17625111,96854.0,0.013018001,148.875,294.28,1.7029972,"{""type"":""Point"",""coordinates"":[107.4107057796759,22.460893325301697]}"
2_000000000000000000ad,32,196,194,27,24,19,75,49,25,19,0,0,260,49,1577,-176,27,13,-68,10,-35,-3,-21,168,119,-17,-27,-2,-53,-1,-1,31,1747,-123,-8,19,-63,-45,12,-4,5.4775558,328.625,0.16250113,91874.0,0.008969501,152.5,285.22998,2.0249972,"{""type"":""Point"",""coordinates"":[115.84723133167337,31.09226375693055]}"
2_000000000000000003d8,38,202,200,33,30,27,84,59,37,28,1,0,75,42,4003,-113,-79,90,-22,122,-129,-11,-23,-3865,16,16,-77,-71,-57,22,11,24,2682,-52,-81,52,-21,72,-113,-7,2.2714696,344.25,0.05375112,100507.0,0.008449,164.5,289.96,1.8549972,"{""type"":""Point"",""coordinates"":[113.70636786580239,35.29233563018175]}"
2_000000000000000004ec,33,196,193,27,24,18,79,30,14,22,0,0,182,45,2886,-223,-61,-10,-80,-29,168,-8,-18,-684,144,48,-29,19,-5,-83,1,28,3224,-152,7,-18,-58,-40,112,-9,0.92740995,377.5,0.17500111,98505.0,0.0115445005,141.75,292.16998,2.2659974,"{""type"":""Point"",""coordinates"":[111.55688049849408,25.427756211211914]}"
2_0000000000000000097c,35,195,191,29,25,18,105,51,23,22,0,0,52,67,-137,-127,11,52,-182,-35,57,2,-25,-1412,103,-33,9,108,-10,15,3,31,508,-69,11,64,-196,-66,20,0,3.526866,402.375,0.19125111,100245.0,0.015397,163.25,296.15,2.085997,"{""type"":""Point"",""coordinates"":[109.91727350024308,22.182774733497222]}"
2_00000000000000000424,38,194,193,33,26,24,40,33,21,25,0,0,124,23,28,-131,3,20,-9,-16,-8,0,-17,-162,69,-20,-14,-38,31,18,0,15,-984,-89,12,5,-35,1,2,3,16.71227,372.75,0.16500111,100881.0,0.0127545,143.875,291.835,2.7889972,"{""type"":""Point"",""coordinates"":[114.94820075458078,30.243625480842947]}"
2_00000000000000000269,35,201,199,30,26,24,81,52,30,25,0,0,162,40,-328,-171,-9,3,-58,39,-71,2,-22,-1688,89,-17,-14,18,-34,-30,4,22,-561,-83,-32,11,-56,35,-72,2,3.7047918,346.0,0.10750111,99505.0,0.008613501,152.0,288.91998,2.5509973,"{""type"":""Point"",""coordinates"":[113.02023706850659,33.29188033828171]}"
2_00000000000000000ba3,34,197,194,28,25,19,82,55,25,21,0,0,17,58,-2648,73,-27,2,-46,23,-21,10,-21,970,11,-41,-5,14,-15,-3,-3,31,-2065,144,-46,1,-46,36,-1,8,5.0522194,393.75,0.14500111,100532.0,0.013363,177.0,296.055,1.4659972,"{""type"":""Point"",""coordinates"":[116.9295220438605,23.719702011790524]}"
2_0000000000000000014a,29,186,185,23,19,12,42,24,12,16,0,0,1117,39,1037,-249,13,39,-4,-51,76,-2,-27,1247,67,-56,-4,-35,-20,-28,-4,21,1643,-149,-27,59,-6,-95,55,-4,34.0724,339.5,0.1250011,91244.0,0.008251501,144.0,286.93,1.7069972,"{""type"":""Point"",""coordinates"":[109.85690619018155,31.916376977224207]}"
2_000000000000000004f5,32,196,194,26,22,16,67,42,20,18,0,0,299,48,-3016,-196,0,20,-64,17,39,11,-19,-123,77,-7,-39,48,36,5,0,24,-6241,-133,9,31,4,3,64,21,2.118978,368.75,0.16500112,96667.0,0.011744,147.5,290.745,3.0039973,"{""type"":""Point"",""coordinates"":[112.88171509428128,25.343403396583874]}"
2_0000000000000000032d,31,190,188,25,19,16,62,44,21,15,0,0,1415,46,-2146,-316,-20,83,-163,80,49,8,-21,756,140,0,-46,56,-60,-56,-3,27,-1330,-167,-57,63,-194,70,2,5,26.679495,294.125,0.08500112,85722.0,0.0057550003,160.625,280.615,2.6449971,"{""type"":""Point"",""coordinates"":[111.82421698395132,34.24346588039022]}"
2_00000000000000000057,36,199,195,30,26,22,82,52,28,25,0,0,34,42,3580,-210,29,14,-28,-31,-1,-10,-16,-1659,96,19,-15,-20,-9,22,4,24,1098,-114,13,-9,-63,1,-18,-2,3.8579128,368.375,0.12500112,101334.0,0.0111445,146.875,291.46997,2.7159972,"{""type"":""Point"",""coordinates"":[114.57063529108233,30.751624109255708]}"
2_0000000000000000020c,36,199,196,30,26,21,91,52,22,23,0,0,71,49,842,-139,-9,75,95,178,-198,-1,-24,-705,26,18,-67,-178,-128,83,1,27,1625,-73,-17,47,39,117,-146,-4,2.9899175,352.75,0.14375111,100340.0,0.009462001,143.375,289.34,2.2469974,"{""type"":""Point"",""coordinates"":[114.1863365849932,32.66018178754529]}"
2_000000000000000009b2,34,197,193,29,30,27,55,36,20,22,0,0,130,28,2345,-37,-6,-2,-15,-6,20,-6,-15,-2921,91,-21,20,12,-2,28,9,16,2664,21,-12,20,-57,9,16,-8,19.810593,390.375,0.20000112,97446.0,0.013807001,165.625,294.875,1.8139973,"{""type"":""Point"",""coordinates"":[110.89553784395436,22.33450010594178]}"
2_00000000000000000b59,34,195,192,28,22,16,15,5,3,20,0,0,3,8,-440,-65,2,-1,-19,18,2,1,-21,-494,25,-22,12,100,-14,-16,0,4,-77,-48,-14,-13,-22,16,-4,0,3.1718912,396.125,0.14250112,100947.0,0.013773,178.75,296.4,1.5979972,"{""type"":""Point"",""coordinates"":[116.89610554056596,23.609477492850395]}"
2_000000000000000008bc,31,196,192,24,20,14,99,47,18,17,0,0,167,69,-2447,-154,37,69,-14,4,74,10,-26,-333,90,32,-26,31,22,-4,0,37,-3962,-167,54,99,6,52,144,14,8.783567,408.0,0.28875113,98533.0,0.0160295,177.625,297.2,1.7989972,"{""type"":""Point"",""coordinates"":[109.76608767902601,19.347959207082702]}"
2_00000000000000000682,33,191,190,26,19,13,50,29,14,17,0,0,660,43,720,-64,58,10,-36,-24,20,-1,-25,-2720,7,2,11,11,19,14,8,17,1804,7,77,-3,-18,-40,0,-4,23.662447,357.875,0.17375112,94238.0,0.0100525,131.875,288.63,1.2539972,"{""type"":""Point"",""coordinates"":[110.82870483736532,27.813861316820283]}"
2_00000000000000000124,26,187,186,21,17,10,37,29,16,14,0,0,1549,45,-1103,-357,37,10,-40,7,57,4,-26,-525,66,-75,-22,22,-1,0,0,24,-9,-272,-48,-19,-50,-10,20,0,43.570316,312.75,0.12375111,83581.0,0.0073355003,144.875,281.995,1.7129972,"{""type"":""Point"",""coordinates"":[110.29833935806847,31.698625695481276]}"
2_000000000000000004a8,32,196,193,25,20,13,76,33,12,18,0,0,330,56,-722,-138,17,-26,-136,-1,29,4,-24,1310,51,5,8,81,-39,7,-5,24,-2380,-112,14,-13,-148,16,12,8,20.614586,376.875,0.17375112,94626.0,0.011931,131.75,291.375,1.8239973,"{""type"":""Point"",""coordinates"":[108.5067394413097,25.17658842617447]}"
2_000000000000000004f9,30,190,189,24,19,14,62,37,18,16,0,0,982,46,1042,-80,-1,23,-93,-18,-6,-1,-20,430,64,21,-4,52,-3,19,-2,20,5,24,-4,48,-66,-48,-46,1,26.400188,341.875,0.17000112,88515.0,0.0098555,149.75,286.60498,2.7969973,"{""type"":""Point"",""coordinates"":[113.38162937248414,25.39433970791739]}"
2_000000000000000001e5,34,198,196,28,24,19,70,44,22,20,0,0,179,40,114,-249,19,30,-44,-32,-7,0,-17,-645,178,-4,-25,-30,4,-15,1,22,1099,-160,-13,24,-78,-5,-28,-2,13.725164,347.75,0.13125111,98165.0,0.009108,141.0,288.38,1.9669973,"{""type"":""Point"",""coordinates"":[113.72927426791396,32.5445706745326]}"
2_00000000000000000c9f,29,195,192,23,17,11,59,26,10,15,0,0,861,45,367,-158,-6,46,-6,-52,-28,0,-21,-1822,103,34,-29,17,17,-21,5,21,913,-160,-58,44,-4,-56,-4,-1,51.78548,369.5,0.22875112,91423.0,0.011229,135.0,290.49,1.2369972,"{""type"":""Point"",""coordinates"":[107.16492458871099,24.519562181454486]}"
2_000000000000000005a8,33,193,191,26,21,14,55,32,14,18,0,0,426,46,2556,-154,-36,65,-106,-61,-12,-7,-23,-1133,67,-25,-8,64,17,-13,2,28,5265,-148,-64,45,-114,-79,-31,-16,4.7410116,365.625,0.16125113,95124.0,0.0113305,133.625,289.5,1.8149972,"{""type"":""Point"",""coordinates"":[110.02102786355466,26.506542069971026]}"
2_00000000000000000240,33,197,193,27,23,16,78,50,24,21,0,0,316,46,3220,-242,13,-5,-86,-34,3,-9,-18,-1073,125,-26,13,47,-29,-2,2,23,4204,-152,-27,-16,-137,-24,-30,-12,19.656614,335.5,0.10625111,96078.0,0.0086315,156.875,287.185,1.7679973,"{""type"":""Point"",""coordinates"":[111.36526846712646,33.120481411989346]}"
2_00000000000000000a51,33,196,193,27,22,14,102,44,17,19,0,0,460,59,2779,208,131,-413,222,-373,347,-7,-23,-1157,78,-26,-36,87,22,-36,2,21,2897,-73,63,0,-135,-40,45,-8,26.23611,378.25,0.1837511,94755.0,0.012724001,157.75,292.62,1.3609972,"{""type"":""Point"",""coordinates"":[110.30130466026901,22.955412091229903]}"
2_000000000000000003b6,38,204,201,32,30,25,71,57,35,26,0,0,99,39,1389,-233,51,11,-121,135,-144,-3,-22,-1922,100,-50,-38,10,-40,14,5,27,343,-118,13,-8,-95,93,-103,0,1.4640138,345.625,0.061251115,100509.0,0.008546,163.375,290.125,2.0479972,"{""type"":""Point"",""coordinates"":[113.30428180561108,35.06434625242012]}"
2_000000000000000006a1,33,193,191,27,24,17,70,47,23,19,0,0,393,48,1006,-166,0,8,-41,-35,6,-1,-25,-1561,93,20,-1,19,31,45,4,19,1429,-71,10,-6,-27,-61,-14,-3,15.716148,354.125,0.17750111,93536.0,0.0098015005,131.75,287.995,1.3399973,"{""type"":""Point"",""coordinates"":[110.95914246138072,27.98795799924997]}"
2_000000000000000001aa,33,196,194,26,22,16,72,51,21,20,0,0,233,49,2704,-249,14,43,-92,-68,10,-7,-20,418,133,13,15,6,10,10,-1,21,2199,-160,-13,44,-132,-23,-9,-6,22.930334,349.875,0.09875111,98640.0,0.009461501,144.625,288.63998,1.8589972,"{""type"":""Point"",""coordinates"":[111.41081372528637,32.380988552386945]}"
2_000000000000000008cc,34,196,192,27,22,14,101,47,18,19,0,0,65,74,-2390,-138,-47,63,-33,-28,11,10,-29,373,55,-1,18,38,16,19,-2,45,-3037,-88,-2,24,-21,-1,14,11,7.8267217,416.75,0.25875112,101268.0,0.0168535,177.0,298.28998,1.9119972,"{""type"":""Point"",""coordinates"":[110.30561661098768,19.589156442164647]}"
