system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000237,42,41,34,24,7,190,5,0,9,-5,-374,-20,12,28,56,47,-4,1,-19,163,3,31,28,169,98,-35,-2,-3,176,-30,16,34,77,62,-15,-1,0.0,365.58334,0.17166778,101174.0,0.010602667,144.08333,291.01,2.6713307,"{""type"":""Point"",""coordinates"":[116.63792804867248,30.277313989301728]}"
2_00000000000000000238,42,40,34,23,7,192,5,0,9,-5,-16,-24,23,54,51,23,-27,0,-17,48,7,21,64,143,33,-58,-1,-4,222,-22,25,63,65,39,-37,-1,0.0,366.91666,0.18250112,101194.0,0.010832334,144.16667,291.22998,2.7233307,"{""type"":""Point"",""coordinates"":[116.67862180488626,30.255482230544057]}"
2_00000000000000000239,29,28,22,65,37,194,18,0,11,21,-492,-125,25,-36,-63,5,33,3,-15,42,113,25,-17,29,-28,-20,-1,15,-877,-93,9,-62,-58,-28,58,5,3.5098124,366.58334,0.18833445,101186.0,0.010686333,145.66667,291.21,2.9259973,"{""type"":""Point"",""coordinates"":[116.7853459294994,30.21020897754841]}"
2_0000000000000000023a,42,37,33,48,16,194,15,0,14,14,-2415,-41,13,0,-13,-44,32,13,-17,-2094,118,64,11,79,-1,-92,9,10,-2303,-34,13,-5,-5,-55,37,12,1.0745186,365.41666,0.19083445,101033.336,0.010549,147.0,291.08667,3.2859972,"{""type"":""Point"",""coordinates"":[116.97506730202036,30.33714174813581]}"
2_0000000000000000023b,30,22,17,44,22,186,9,0,152,19,-603,-135,-8,-15,-21,-29,65,4,-21,233,-2,-44,-55,69,34,-1,-2,14,-915,-105,-37,-25,-33,-59,58,5,27.207949,365.41666,0.19083445,101033.336,0.010549,147.0,291.08667,3.2859972,"{""type"":""Point"",""coordinates"":[117.12005497277316,30.285665885574836]}"
2_0000000000000000023c,30,24,18,64,36,193,15,0,104,27,-295,9,-10,-25,-126,-127,5,3,-24,91,62,0,-26,45,53,21,-1,22,-480,8,-26,-35,-126,-141,-13,4,22.36727,366.58334,0.21166778,100735.336,0.010963334,146.91667,291.27667,3.448664,"{""type"":""Point"",""coordinates"":[117.19443723744568,30.265724785663824]}"
2_0000000000000000023d,29,22,16,43,23,188,11,0,304,23,-488,-168,-4,-42,-20,-33,56,3,-24,479,-15,-65,-66,90,50,46,-3,17,-697,-127,-43,-54,-57,-64,50,4,25.58121,366.0,0.20666778,100617.336,0.011031667,147.41667,291.25665,3.8033307,"{""type"":""Point"",""coordinates"":[117.31948380828749,30.313963340860006]}"
2_0000000000000000023f,28,23,17,57,38,192,18,0,443,30,-631,-45,19,16,-60,-53,-4,5,-17,-423,96,9,0,11,21,24,1,24,-213,-30,4,7,-59,-67,-23,2,29.911459,367.08334,0.22583444,100322.664,0.011511001,146.83333,291.6433,4.436664,"{""type"":""Point"",""coordinates"":[117.4935760316161,30.326899193016057]}"
2_00000000000000000240,29,21,16,37,26,187,11,0,198,21,-112,-147,5,6,3,-53,0,1,-20,-41,72,-5,-38,10,7,-9,0,17,-308,-115,-4,-1,-14,-55,-22,3,24.487455,365.33334,0.23666778,99561.336,0.011624667,146.16667,291.59668,5.148664,"{""type"":""Point"",""coordinates"":[117.66416340151675,30.3694791489754]}"
2_00000000000000000241,29,27,22,56,42,196,23,0,187,22,419,-112,23,-24,-37,-27,24,0,-14,-140,134,5,-9,12,-4,-12,0,18,751,-97,10,-24,-41,-34,17,-2,19.672081,365.58334,0.26250112,98388.0,0.011856667,142.83333,291.79333,5.628664,"{""type"":""Point"",""coordinates"":[117.80053162993322,30.263838585918215]}"
2_00000000000000000242,30,26,23,35,27,191,15,0,116,12,698,-88,9,0,-11,-22,-3,-2,-14,1025,81,-5,-37,28,-36,-21,-6,9,840,-96,12,10,-1,-11,-8,-3,9.074012,370.25,0.2641678,99820.0,0.012263667,142.58333,292.63333,5.9513307,"{""type"":""Point"",""coordinates"":[117.95144544598605,30.34603319563638]}"
2_00000000000000000244,28,22,16,42,26,189,13,0,256,22,467,-133,36,-6,-17,2,-23,-1,-18,-997,84,4,-13,16,4,-11,4,17,676,-137,15,18,-2,20,-36,-1,26.779945,367.41666,0.2616678,99434.664,0.012039667,143.08333,292.16,5.903331,"{""type"":""Point"",""coordinates"":[118.0851159182652,30.365439203420976]}"
2_00000000000000000245,27,23,19,68,47,195,23,0,257,27,138,-144,32,-4,-10,-43,12,0,-13,-403,107,10,-4,12,6,-14,1,21,520,-126,29,-5,0,-29,-4,-1,17.75005,364.16666,0.26250112,97864.0,0.011819334,140.66667,291.47665,5.612664,"{""type"":""Point"",""coordinates"":[118.2974761468345,30.21667467407592]}"
2_00000000000000000248,27,23,17,58,36,193,17,0,265,29,278,-153,34,-28,-39,8,-2,0,-14,-439,113,-16,-8,-2,-9,5,1,22,198,-127,19,-20,-13,11,-18,0,13.446149,359.41666,0.23666778,98228.664,0.011281334,142.5,290.19333,4.057997,"{""type"":""Point"",""coordinates"":[118.57640629503068,30.291324484811657]}"
2_0000000000000000024d,24,19,15,38,26,187,14,0,1093,23,-392,-106,19,18,-30,-1,24,3,-16,-266,65,5,-24,29,-12,-22,0,19,-673,-72,-3,9,-42,-6,11,5,7.678273,348.66666,0.17666778,97202.0,0.009405,143.91667,288.06,1.7419972,"{""type"":""Point"",""coordinates"":[119.13641587813086,30.27596288168253]}"
2_0000000000000000024e,27,24,19,64,49,195,23,0,373,25,-67,-130,30,-10,-36,-22,-9,1,-12,256,121,-29,-22,35,23,-44,-1,19,-525,-121,34,-29,-22,-10,-25,4,32.81522,342.41666,0.17583445,95402.0,0.008809,143.5,287.00998,1.5399972,"{""type"":""Point"",""coordinates"":[119.31104765268695,30.342528342208368]}"
2_00000000000000000250,29,25,20,61,45,195,21,0,222,28,1994,-74,9,-6,-63,-23,-56,-8,-12,-461,53,0,-8,28,-46,23,1,22,900,-68,8,2,-78,5,-66,-3,3.5112622,341.08334,0.18083444,94822.664,0.008666334,143.0,286.75,1.4946638,"{""type"":""Point"",""coordinates"":[119.52771983197495,30.319082388869354]}"
2_00000000000000000252,28,22,16,36,25,184,12,0,297,27,-22,-220,41,-41,19,-45,45,1,-18,-1230,12,-68,2,50,80,46,5,22,554,-193,16,-58,4,-59,28,-1,26.58002,363.5,0.18666779,100976.0,0.010281,143.91667,290.40997,1.5459973,"{""type"":""Point"",""coordinates"":[119.81742762741735,30.208322777802813]}"
2_00000000000000000258,31,29,25,57,36,219,22,0,8,15,556,-115,10,-19,-73,13,-16,-1,-13,-653,76,24,20,46,-14,2,2,10,794,-122,16,-22,-78,17,-15,-3,1.8543341,362.5,0.19750111,101296.0,0.010568667,146.58333,290.26334,2.2853305,"{""type"":""Point"",""coordinates"":[120.4305272676598,30.34037459639956]}"
2_00000000000000000259,34,27,22,22,12,190,8,0,7,0,32,-42,-8,7,-6,2,-4,0,-14,403,36,-12,16,7,6,11,-3,0,396,-57,-9,15,-22,-14,-13,-2,0.92740995,361.83334,0.19666778,101308.0,0.010602334,148.0,290.19,2.4333305,"{""type"":""Point"",""coordinates"":[120.63076320046483,30.292403587266595]}"
2_0000000000000000025f,29,24,20,41,33,188,17,0,369,25,1083,-112,-23,30,-116,30,26,-4,-17,-1105,68,-5,-38,69,-4,-5,4,21,829,-73,-27,19,-103,-2,46,-2,18.89759,348.75,0.17333445,95626.0,0.009768668,140.83333,288.12,1.6319972,"{""type"":""Point"",""coordinates"":[115.97039170276956,30.503956718545226]}"
2_00000000000000000260,30,24,19,40,19,188,10,0,192,17,359,-128,-36,4,-42,-10,14,0,-22,318,10,-56,-77,54,4,4,-2,14,160,-105,-45,6,-59,-10,20,0,17.856863,358.0,0.17750111,98533.336,0.010402334,141.0,289.65,1.9013306,"{""type"":""Point"",""coordinates"":[116.13963688325308,30.377563499185296]}"
2_00000000000000000261,29,23,17,69,36,196,15,0,187,27,414,-73,4,0,-63,-43,14,0,-18,422,137,19,-39,52,11,-8,-3,20,323,-41,1,-7,-65,-27,14,0,22.537296,358.0,0.17750111,98533.336,0.010402334,141.0,289.65,1.9013306,"{""type"":""Point"",""coordinates"":[116.22749009220809,30.43011400510016]}"
2_00000000000000000264,31,30,23,70,37,195,18,0,20,26,398,-74,-21,8,-114,69,15,0,-16,286,128,-44,-34,22,-61,-25,-2,19,43,-36,-12,-9,-98,39,21,1,3.7190337,364.33334,0.17000112,101036.664,0.010478667,143.0,290.77332,2.4733305,"{""type"":""Point"",""coordinates"":[116.55411924437296,30.503417167317753]}"
2_00000000000000000265,36,31,26,64,49,203,26,0,21,21,-1220,-107,-12,-35,-105,-9,54,7,-10,399,105,-6,-16,4,-14,-13,-2,15,-849,-67,-25,-51,-101,-20,51,5,2.9803896,364.33334,0.16666779,101178.0,0.010393667,143.91667,290.79666,2.6213307,"{""type"":""Point"",""coordinates"":[116.66299265569391,30.41125200764408]}"
2_00000000000000000266,30,27,22,44,29,191,16,0,15,18,364,-90,21,-48,-87,45,17,0,-16,-769,138,-52,-13,21,-58,0,3,14,684,-70,41,-55,-57,19,2,-2,1.0749701,363.91666,0.17166777,101230.0,0.010213001,145.91667,290.81332,2.9333305,"{""type"":""Point"",""coordinates"":[116.80474747818295,30.378375055577024]}"
2_00000000000000000269,48,42,37,53,33,198,18,0,14,20,-596,-51,-68,-14,-55,-11,6,4,-20,20,45,17,-55,-28,-36,6,-1,15,-726,-42,-60,-33,-30,-25,11,4,0.0,365.58334,0.18750112,101228.0,0.010640667,147.66667,291.15332,3.5679972,"{""type"":""Point"",""coordinates"":[117.1529363839413,30.47269396105952]}"
2_0000000000000000026a,29,23,17,42,26,188,12,0,134,17,-1641,-101,-31,-39,-37,-78,49,9,-20,-213,35,-8,-16,34,17,-11,0,14,-1387,-84,-46,-63,-43,-94,50,8,20.619595,366.25,0.20250112,100739.336,0.011206667,147.83333,291.38998,4.174664,"{""type"":""Point"",""coordinates"":[117.32514240752432,30.422301660054526]}"
2_0000000000000000026b,30,25,20,47,32,192,16,0,158,21,-497,-50,-16,-13,-79,-42,19,3,-19,-269,72,-14,-35,34,1,-14,0,17,-328,-35,-19,-47,-67,-63,30,2,7.489835,366.25,0.20250112,100739.336,0.011206667,147.83333,291.38998,4.174664,"{""type"":""Point"",""coordinates"":[117.38415860996666,30.470540215250697]}"
2_0000000000000000026c,28,23,19,59,45,194,20,0,127,29,557,-135,11,7,-46,-57,14,-1,-16,-562,140,0,-11,-1,0,-7,2,23,794,-99,-4,-14,-42,-56,0,-2,13.424713,360.41666,0.22583444,98522.664,0.011114,147.0,290.74,4.824664,"{""type"":""Point"",""coordinates"":[117.56499299408813,30.424994957090803]}"
2_0000000000000000026d,28,23,18,58,42,194,20,0,180,28,1619,-142,15,-30,-47,-61,5,-6,-16,-493,133,2,-19,-11,-3,-16,1,22,1701,-101,-2,-35,-41,-60,-5,-7,10.992985,365.33334,0.23666778,99561.336,0.011624667,146.16667,291.59668,5.148664,"{""type"":""Point"",""coordinates"":[117.67386640540904,30.409633353961688]}"
2_00000000000000000270,27,22,15,51,28,192,12,0,171,28,193,-192,26,16,1,4,-30,0,-23,201,48,-2,9,-19,5,50,-2,22,-130,-155,13,23,34,3,-55,2,9.970588,367.41666,0.2616678,99434.664,0.012039667,143.08333,292.16,5.903331,"{""type"":""Point"",""coordinates"":[118.07245207127339,30.425266962255062]}"
2_00000000000000000271,27,22,16,57,31,192,14,0,294,34,1961,-163,12,20,-23,-8,7,-8,-22,-481,76,-23,3,-16,-10,20,1,25,1700,-147,14,23,14,14,-46,-7,22.825352,367.41666,0.2616678,99434.664,0.012039667,143.08333,292.16,5.903331,"{""type"":""Point"",""coordinates"":[118.08834876652894,30.45059911533969]}"
2_00000000000000000272,29,27,24,58,41,195,27,0,139,22,964,-143,2,-19,-23,30,14,-3,-13,-596,78,-6,-2,-31,-28,-13,2,17,771,-117,-14,-4,-8,30,-5,-2,3.5140347,360.91666,0.25833446,97885.336,0.011524667,142.66667,290.96,5.516664,"{""type"":""Point"",""coordinates"":[118.29397575250755,30.52551647213863]}"
2_00000000000000000273,26,20,16,71,39,193,18,0,429,27,1,-190,-31,28,-2,-10,-83,1,-17,106,117,23,-3,7,35,26,-1,20,402,-134,-41,-2,19,-12,-103,0,29.280537,348.41666,0.2525011,94672.664,0.010520001,142.91667,288.77,5.102664,"{""type"":""Point"",""coordinates"":[118.36619981227021,30.516085473410598]}"
2_00000000000000000274,28,25,19,54,39,195,19,0,198,27,-82,-173,9,-10,-53,24,4,1,-14,467,49,-32,28,27,21,7,-3,20,-105,-143,-1,-26,-14,-1,-11,1,12.821921,363.58334,0.24583444,99372.664,0.011655,142.75,291.02,4.6019974,"{""type"":""Point"",""coordinates"":[118.46079072291695,30.427960259291346]}"
2_00000000000000000275,25,19,15,29,20,187,13,0,797,22,179,-246,18,-9,-21,3,-41,0,-19,-674,28,-37,-31,2,10,7,2,18,1018,-208,-39,-17,-7,5,-62,-4,38.540222,352.58334,0.23750111,96717.336,0.010713667,143.16667,289.09665,4.059997,"{""type"":""Point"",""coordinates"":[118.57074323669279,30.42580205438148]}"
2_00000000000000000276,26,22,18,61,43,193,19,0,308,28,16,-198,23,24,29,0,-16,1,-15,990,120,18,-13,0,18,34,-5,21,-29,-145,2,21,42,15,-49,1,18.32934,356.58334,0.21166778,98763.336,0.010714,143.66667,289.45667,3.0066638,"{""type"":""Point"",""coordinates"":[118.68474015512416,30.46514916207709]}"
2_00000000000000000279,28,26,21,66,33,194,16,0,139,30,688,-94,2,3,53,77,-109,-1,-20,334,71,-5,-52,-72,-33,33,-2,22,361,-93,10,0,36,62,-101,0,2.149764,353.08334,0.17500111,98935.336,0.009619667,143.33333,288.75998,1.7173306,"{""type"":""Point"",""coordinates"":[119.1277919766935,30.404781852015535]}"
2_0000000000000000027a,27,21,16,46,30,191,15,0,238,27,589,-210,-2,16,4,-38,-21,-1,-17,-824,126,0,-13,-4,26,-14,3,20,508,-180,-4,8,-8,-28,-41,-1,8.35678,353.08334,0.17500111,98935.336,0.009619667,143.33333,288.75998,1.7173306,"{""type"":""Point"",""coordinates"":[119.19812983671052,30.50638246951829]}"
2_0000000000000000027b,28,23,18,48,30,190,16,0,314,23,429,-192,32,4,9,-12,-16,0,-17,-1580,73,-44,-22,44,3,-14,7,18,867,-168,21,-7,0,-6,-37,-3,14.748167,350.58334,0.17500111,98092.664,0.009291667,142.66667,288.31332,1.5293306,"{""type"":""Point"",""coordinates"":[119.31535960340562,30.396969506969892]}"
2_0000000000000000027c,25,19,14,32,23,184,14,0,1154,26,1301,-277,101,-70,35,-53,53,-5,-15,850,41,-54,-6,0,34,-19,-5,21,-474,-192,48,-61,47,-12,18,4,25.769392,335.5,0.17666778,93558.664,0.008266,142.41667,285.78665,1.4979973,"{""type"":""Point"",""coordinates"":[119.47274357508701,30.390499351341347]}"
2_0000000000000000027f,28,23,17,65,45,192,19,0,395,31,2743,-146,88,-72,-45,-87,-20,-12,-14,235,100,-10,19,26,1,-23,-2,23,2102,-108,65,-58,-32,-64,-26,-9,10.600655,357.5,0.18250111,99626.0,0.009822667,142.08333,289.37332,1.6053306,"{""type"":""Point"",""coordinates"":[119.82739817737284,30.495065271044652]}"
2_00000000000000000280,29,25,20,70,41,198,18,0,12,32,1751,-127,54,10,-66,-13,-16,-7,-15,-1429,78,-12,12,14,25,10,6,23,2310,-119,56,-1,-49,-20,-25,-10,6.4892077,356.25,0.18083446,99204.0,0.009793,142.33333,289.18,1.6793306,"{""type"":""Point"",""coordinates"":[119.89989424229975,30.3810683526133]}"
2_00000000000000000282,33,28,22,50,28,192,17,0,5,29,1625,-249,119,-61,-95,0,-45,-6,-20,362,69,-19,-22,38,-33,-15,-3,22,654,-201,82,-10,-92,19,-19,-2,1.4198552,362.41666,0.17333445,100926.0,0.010333334,143.0,290.16666,1.8659972,"{""type"":""Point"",""coordinates"":[120.07641221660144,30.409633353961688]}"
2_00000000000000000285,29,26,20,67,35,196,17,0,8,26,-581,-177,6,34,-115,54,-34,4,-17,-1097,102,12,-47,85,-39,56,4,18,30,-166,31,14,-94,32,-38,1,0.92740995,361.16666,0.19083445,101316.0,0.010531667,148.33333,290.1133,2.5613306,"{""type"":""Point"",""coordinates"":[120.49655317695817,30.50180297273641]}"
2_00000000000000000289,27,25,20,74,50,196,24,0,620,24,-859,-112,30,2,2,-38,81,6,-12,-664,141,15,-26,13,40,-8,2,19,-1278,-82,19,-17,23,-43,89,8,31.035938,362.75,0.16750112,99960.0,0.010658001,141.08333,290.34,1.4013306,"{""type"":""Point"",""coordinates"":[115.88549933691402,30.58372557729032]}"
2_0000000000000000028a,30,27,24,57,39,196,18,0,106,24,-236,-126,36,8,-37,46,-47,2,-16,176,120,-23,-17,-5,-16,18,-1,19,-89,-91,24,14,-21,28,-25,1,7.746938,353.33334,0.16583446,97708.664,0.009869001,140.75,288.81665,1.3759972,"{""type"":""Point"",""coordinates"":[116.03210566134923,30.664038446363932]}"
2_0000000000000000028b,28,21,16,33,14,185,7,0,453,16,64,-96,-10,-6,-11,-30,23,0,-23,-1027,-24,-16,-37,51,10,-4,3,13,-95,-78,-25,-2,-16,-35,37,1,37.451927,353.75,0.17416778,97646.664,0.009983,140.75,288.93332,1.7139972,"{""type"":""Point"",""coordinates"":[116.19056873548557,30.605285330883724]}"
2_0000000000000000028c,30,25,23,55,42,196,24,0,346,22,906,-50,-18,31,-76,1,7,-3,-14,-211,110,15,-37,15,-30,22,0,17,744,-26,-17,22,-62,-16,16,-2,14.519043,352.58334,0.17333445,97462.664,0.009844667,141.08333,288.75665,1.8826638,"{""type"":""Point"",""coordinates"":[116.2662976486762,30.58615132826339]}"
2_0000000000000000028e,30,24,19,60,37,192,18,0,267,22,928,-30,-47,5,-110,-35,22,-3,-14,-528,95,24,-5,64,22,-17,1,15,978,-15,-55,-22,-102,-33,41,-3,20.166128,363.0,0.17083445,100846.664,0.010404001,142.0,290.50333,2.224664,"{""type"":""Point"",""coordinates"":[116.43041932204932,30.624958884731527]}"
2_0000000000000000028f,39,34,27,63,31,195,17,0,30,27,466,-127,-33,16,-123,32,-23,-1,-18,-65,134,-34,-32,22,-36,31,0,19,303,-84,-23,-5,-112,8,-15,0,1.0782224,361.25,0.16333444,101032.0,0.010105001,144.0,290.29333,2.5399973,"{""type"":""Point"",""coordinates"":[116.6109817010065,30.671850791409565]}"
2_00000000000000000290,31,24,18,42,38,184,21,0,22,25,589,-155,-35,-65,-116,14,32,-1,-13,-889,114,-51,-70,-26,-77,22,4,17,320,-94,-43,-76,-106,-14,44,0,1.4222336,360.16666,0.16083445,100838.0,0.0099696675,145.33333,290.18,2.7439973,"{""type"":""Point"",""coordinates"":[116.7783362226434,30.692870993775504]}"
2_00000000000000000292,33,29,24,41,29,187,17,0,39,17,12,-74,-3,-31,-46,-26,22,0,-15,60,98,-23,-17,16,10,-31,-1,13,-343,-51,-18,-61,-50,-48,43,2,3.8577375,355.58334,0.16166778,99540.664,0.009610667,147.58333,289.55334,3.1553307,"{""type"":""Point"",""coordinates"":[116.96024525011875,30.695296744748582]}"
2_00000000000000000298,29,23,18,63,32,194,14,0,175,25,1118,-108,0,-37,-49,-35,5,-4,-19,-1026,83,0,14,32,18,16,4,19,1382,-78,-3,-55,-24,-39,-17,-5,22.032898,354.91666,0.22500111,97080.664,0.010801334,147.5,289.96667,5.082664,"{""type"":""Point"",""coordinates"":[117.62805360118593,30.602324487784237]}"
2_0000000000000000029b,29,26,21,51,32,196,16,0,90,28,889,-147,55,-56,17,22,-12,-3,-13,-817,147,-18,20,-46,0,10,3,21,-301,-153,11,16,-7,74,-12,2,3.3575382,367.83334,0.2566678,100114.0,0.012052667,144.75,292.17334,5.6613307,"{""type"":""Point"",""coordinates"":[118.04738746425197,30.54761577695951]}"
2_0000000000000000029c,29,25,19,76,43,198,19,0,138,29,427,-205,38,5,6,-3,-46,0,-17,43,121,4,-14,27,-10,17,-1,21,537,-164,10,5,29,4,-52,-1,9.989001,368.83334,0.2591678,100464.664,0.012141667,144.41667,292.25665,5.540664,"{""type"":""Point"",""coordinates"":[118.16111237751906,30.623344690150184]}"
2_0000000000000000029d,31,31,29,70,54,199,29,0,41,23,847,-107,-37,47,22,62,-47,-3,-13,34,48,33,-18,-39,-5,33,0,17,832,-89,-40,36,43,42,-43,-3,2.1545932,364.33334,0.2575011,99380.664,0.011767667,144.08333,291.43668,5.2859974,"{""type"":""Point"",""coordinates"":[118.3052929509812,30.623072684985924]}"
2_0000000000000000029e,27,22,17,40,26,188,13,0,183,27,848,-184,24,0,14,-30,22,-2,-19,-807,67,-9,5,1,21,-16,3,19,1006,-136,-1,-7,29,-6,-30,-3,20.68148,354.16666,0.24500112,97190.664,0.010876,144.08333,289.5,4.4639974,"{""type"":""Point"",""coordinates"":[118.42171562038558,30.593161035119405]}"
2_0000000000000000029f,26,21,16,68,36,195,15,0,289,27,1560,-94,27,22,40,5,-26,-6,-18,-264,71,-11,-12,-17,2,29,0,19,1011,-78,21,14,71,19,-54,-3,34.11174,354.16666,0.24500112,97190.664,0.010876,144.08333,289.5,4.4639974,"{""type"":""Point"",""coordinates"":[118.48046427676475,30.569175530552922]}"
2_000000000000000002a0,26,21,16,61,38,194,16,0,457,30,2545,-162,28,-18,10,-40,-1,-11,-18,-1250,104,-7,-5,9,19,-10,5,23,2498,-132,7,-21,23,-17,-38,-11,36.83286,348.08334,0.22333445,96765.336,0.010128668,145.33333,288.21,3.3179972,"{""type"":""Point"",""coordinates"":[118.63084300069117,30.66969704560075]}"
2_000000000000000002a1,29,25,21,44,26,195,15,0,131,23,-527,-149,43,-48,2,75,-96,3,-18,-279,102,-15,-7,-70,-26,19,0,17,-200,-139,21,-46,30,57,-102,2,2.144776,351.08334,0.21000111,98096.664,0.010140668,145.08333,288.60333,2.8499973,"{""type"":""Point"",""coordinates"":[118.74079551446704,30.69556874991284]}"
2_000000000000000002a2,28,21,16,30,16,190,8,0,158,14,-87,-96,22,4,-18,-16,5,1,-18,-770,52,2,-10,-23,6,-14,2,11,197,-95,0,8,0,-13,-19,0,17.072695,352.83334,0.19833444,98621.336,0.010103334,144.08333,288.79666,2.4926639,"{""type"":""Point"",""coordinates"":[118.86153013459014,30.589656181691392]}"
2_000000000000000002a4,27,22,16,65,34,196,15,0,108,27,86,-181,-5,2,-12,-28,-29,1,-16,-676,119,-9,-11,4,9,2,2,20,8,-163,-17,-3,-11,-9,-41,1,5.450776,351.66666,0.17583445,98924.664,0.009550001,143.58333,288.56998,1.8539972,"{""type"":""Point"",""coordinates"":[119.03912721134677,30.605285330883724]}"
2_000000000000000002a6,27,22,18,45,32,191,17,0,357,22,501,-99,3,0,-20,-5,-24,-1,-13,-583,57,-3,3,21,-6,-9,2,17,31,-77,-3,-9,-20,2,-43,1,20.069344,350.58334,0.17500111,98406.664,0.009244667,142.25,288.31,1.5233306,"{""type"":""Point"",""coordinates"":[119.30269129731279,30.61283458896721]}"
2_000000000000000002a7,27,20,14,41,26,189,12,0,238,26,-393,-169,19,-12,12,-18,35,3,-18,29,28,-27,12,13,23,-5,-1,20,-279,-139,-2,-28,-1,-7,2,3,16.411245,350.58334,0.17500111,98406.664,0.009244667,142.25,288.31,1.5233306,"{""type"":""Point"",""coordinates"":[119.38381126367707,30.62388424137765]}"
2_000000000000000002ab,27,23,16,61,43,192,19,0,443,32,1636,-135,93,-94,-56,-1,-71,-6,-14,-949,79,-43,24,29,7,12,4,24,1981,-129,72,-90,-48,-14,-81,-8,19.711235,349.66666,0.17166777,97568.664,0.009330667,141.66667,288.07666,1.8479972,"{""type"":""Point"",""coordinates"":[119.84707173122064,30.642478692770517]}"
2_000000000000000002ad,33,27,22,38,21,193,12,0,5,13,-1136,-86,7,15,-80,24,-20,6,-16,-1556,116,-12,-16,65,14,39,6,9,-656,-101,13,6,-86,20,-19,4,0.0,362.5,0.16416778,101290.0,0.010395001,143.5,290.20334,2.290664,"{""type"":""Point"",""coordinates"":[120.15214112979213,30.7023064516046]}"
2_000000000000000002ae,31,27,21,50,28,196,15,0,3,22,1287,-133,18,4,-81,36,-31,-5,-16,-1166,107,8,-50,73,-11,-6,5,15,1664,-120,20,-14,-75,17,-23,-7,0.92740995,361.83334,0.17583445,101322.0,0.010451,145.75,290.15668,2.5879972,"{""type"":""Point"",""coordinates"":[120.29173774737129,30.712277001560107]}"
2_000000000000000002af,30,26,20,62,39,197,18,0,5,27,2233,-184,2,1,-56,10,-56,-10,-14,-1652,110,-1,3,16,-10,34,7,19,2106,-165,21,-14,-41,4,-54,-9,0.92740995,362.08334,0.18250112,101314.0,0.010468667,145.58333,290.19998,2.432664,"{""type"":""Point"",""coordinates"":[120.33269904964826,30.548155328186976]}"
2_000000000000000002b5,29,24,18,64,32,198,15,0,6,25,1106,-55,-107,35,1,11,18,-4,-21,-776,66,74,-18,-3,-58,-1,2,19,1053,-65,-63,-4,-23,7,14,-4,1.0786848,356.41666,0.16000111,101292.0,0.010658334,159.5,289.73334,3.0133307,"{""type"":""Point"",""coordinates"":[121.04416645912974,30.71335610401504]}"
2_000000000000000002b7,29,24,21,61,41,197,22,0,242,27,417,-92,-2,24,-37,-11,9,0,-15,-225,90,34,-25,19,20,12,0,24,-683,-71,-15,1,-24,-29,42,5,11.97097,350.41666,0.15416779,97100.664,0.009550001,141.33333,288.35666,1.0839972,"{""type"":""Point"",""coordinates"":[115.91406879736346,30.807407463434327]}"
2_000000000000000002b9,29,24,22,63,42,193,22,0,458,24,281,-103,-18,39,-117,25,18,0,-15,-366,142,31,-36,17,-30,8,1,19,258,-55,-30,26,-114,12,31,0,15.91074,332.66666,0.16500112,92120.0,0.008352,140.33333,285.33334,1.4386638,"{""type"":""Point"",""coordinates"":[116.1671227821465,30.80902611711672]}"
2_000000000000000002ba,28,23,19,34,24,185,13,0,644,16,-382,-153,0,25,-54,24,14,3,-20,-192,50,-16,-71,3,-38,-28,0,14,-739,-137,-13,8,-54,16,30,4,9.712226,343.66666,0.16500111,95754.0,0.0090086665,139.83333,287.16998,1.5633305,"{""type"":""Point"",""coordinates"":[116.26252524918499,30.824655266309048]}"
2_000000000000000002bb,28,21,17,43,24,193,12,0,639,21,638,-26,-3,22,-65,-28,26,-1,-19,-723,32,-26,-40,36,8,-7,2,17,536,1,-6,16,-67,-30,31,-1,25.314085,353.33334,0.16750112,98323.336,0.009741001,140.25,288.80667,1.6373305,"{""type"":""Point"",""coordinates"":[116.31238245806355,30.74192110536341]}"
2_000000000000000002bc,29,23,17,41,26,189,11,0,257,24,197,-78,-46,35,-69,-44,24,0,-19,-329,71,5,-21,59,63,-10,0,18,-302,-13,-60,44,-91,-78,29,2,27.91278,318.83334,0.16583444,88518.0,0.007374667,141.5,282.98666,2.060664,"{""type"":""Point"",""coordinates"":[116.4902470808834,30.785580163777706]}"
2_000000000000000002bd,28,24,18,85,40,195,19,0,73,28,228,-83,-27,27,-126,44,27,0,-18,-57,130,5,-58,21,-49,-32,0,21,181,-40,-30,5,-113,4,34,0,6.521616,359.16666,0.15833445,100720.0,0.009980666,144.0,289.93,2.516664,"{""type"":""Point"",""coordinates"":[116.64359110701035,30.782614861577162]}"
