system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000008,28,25,24,51,58,196,34,0,1109,21,3170,63,6,38,-78,4,-51,-11,-8,-581,2,44,-50,59,74,-5,2,17,1723,81,10,-11,-14,-20,-36,-6,10.878922,386.08334,0.14416778,94058.0,0.013716667,186.75,295.55667,1.1579973,"{""type"":""Point"",""coordinates"":[101.02961177646638,21.773411420386683]}"
2_0000000000000000000a,26,24,21,56,46,193,22,0,1341,26,-84,126,-132,41,-31,-57,56,1,-13,467,109,-55,-4,101,0,13,-2,22,-582,192,-137,43,-12,-74,61,3,25.973352,341.5,0.1375011,84601.336,0.010235667,199.83333,289.63998,1.2579972,"{""type"":""Point"",""coordinates"":[100.23810796217657,21.902497936782886]}"
2_0000000000000000000c,27,22,18,54,37,192,15,0,765,31,74,-235,61,-160,-46,89,-60,1,-15,214,175,3,51,66,-70,69,-1,24,1580,-210,52,-174,-79,51,6,-4,4.084797,377.91666,0.13250111,92347.336,0.01302,193.66667,294.73334,1.1206639,"{""type"":""Point"",""coordinates"":[100.83099449734381,21.953973799343864]}"
2_0000000000000000000d,26,23,19,55,40,194,18,0,909,33,227,-134,106,-71,-104,-16,18,0,-17,-464,83,13,-21,114,-9,17,0,31,-1214,-130,119,-95,-122,9,14,6,13.649036,376.25,0.15416779,91374.0,0.012932334,184.16667,294.03333,1.0999972,"{""type"":""Point"",""coordinates"":[101.12636089202299,21.869888530779036]}"
2_0000000000000000000f,24,20,15,42,21,190,9,0,1482,20,-2808,34,23,-2,57,-36,-16,12,-19,2301,-38,70,12,-14,10,-28,-10,17,-4338,131,-37,22,86,-39,1,18,24.450394,355.75,0.16250111,87943.336,0.011401334,198.41667,291.69,1.2006639,"{""type"":""Point"",""coordinates"":[99.72768358279073,22.116209272971386]}"
2_00000000000000000010,27,24,21,59,45,193,23,0,1204,26,656,-14,28,2,-103,-18,21,-1,-14,-749,157,-85,7,130,-36,25,2,24,1,53,19,1,-83,-38,29,1,6.257908,358.08334,0.14666778,88175.336,0.011504,200.08333,292.19,1.1779972,"{""type"":""Point"",""coordinates"":[100.33674327747882,22.019999708642235]}"
2_00000000000000000011,25,19,14,41,20,191,9,0,1186,23,-180,-81,83,-46,-39,-5,-40,2,-12,2146,43,32,88,-7,21,-48,-9,22,-1652,-103,138,-95,-58,10,-34,8,12.041817,354.83334,0.14333445,87317.336,0.011211,199.91667,291.73,1.1586639,"{""type"":""Point"",""coordinates"":[100.4162445901607,22.029430707370278]}"
2_00000000000000000012,28,23,17,63,44,193,20,0,720,37,38,-172,2,-114,-25,40,-54,1,-17,1181,118,41,61,18,-8,64,-5,29,880,-107,-8,-156,-45,-18,7,-1,16.773191,388.5,0.13000111,95002.0,0.013851,195.5,296.33,1.1366638,"{""type"":""Point"",""coordinates"":[100.71591847645752,21.97499400170981]}"
2_00000000000000000014,24,19,14,34,14,188,7,0,1764,19,-133,3,-16,-21,16,-31,12,1,-18,-260,-66,11,34,-28,0,-1,0,16,61,92,0,-40,28,-58,41,0,23.557835,357.41666,0.19666778,85882.664,0.011373334,169.83333,290.57333,0.98333055,"{""type"":""Point"",""coordinates"":[101.55377910529894,21.961246593162034]}"
2_00000000000000000015,28,26,24,55,52,194,30,0,999,33,-975,-72,-7,-48,-103,-22,11,5,-8,146,96,0,32,161,25,6,-1,30,-1117,-43,-8,-49,-45,-35,14,5,22.728106,312.66666,0.17416778,77852.0,0.008194667,196.08333,284.75665,1.1999972,"{""type"":""Point"",""coordinates"":[99.29083437078675,22.187893781506585]}"
2_00000000000000000016,23,19,15,58,28,189,11,0,1556,33,-324,80,-85,45,20,-23,5,2,-28,307,159,-101,86,77,-86,66,-2,32,-692,129,-85,13,51,-42,-2,4,18.002882,355.91666,0.17250112,88122.0,0.011332334,195.33333,291.63666,1.1593305,"{""type"":""Point"",""coordinates"":[99.49672890282855,22.24098383864891]}"
2_00000000000000000017,23,19,15,49,23,189,10,0,1494,27,-179,-10,-2,11,1,33,-37,2,-20,432,6,-35,-29,-5,-35,37,-2,24,-432,70,-26,45,-1,49,-36,3,19.624205,359.75,0.16500111,88353.336,0.011713333,199.41667,292.37332,1.1306639,"{""type"":""Point"",""coordinates"":[99.99286632243917,22.233706585729685]}"
2_00000000000000000018,24,20,14,64,32,190,13,0,1422,37,-246,92,4,-1,35,-24,52,2,-27,-624,4,-6,-25,-1,0,-7,1,34,298,135,4,-6,41,-58,62,0,20.497374,351.58334,0.16000111,86258.664,0.010991001,199.66667,291.27,1.1093305,"{""type"":""Point"",""coordinates"":[100.19121605549856,22.2374789852209]}"
2_0000000000000000001a,25,21,15,38,20,191,8,0,906,28,185,-212,51,-69,-51,22,22,0,-18,-466,35,20,118,20,17,-61,0,22,-748,-108,12,-152,-35,-49,99,4,29.343916,364.66666,0.14833444,88704.0,0.011939334,195.08333,293.03665,1.0566639,"{""type"":""Point"",""coordinates"":[100.71511137916684,22.20217628218077]}"
2_0000000000000000001b,26,22,19,49,34,192,20,0,725,26,738,-160,28,-120,-86,-79,54,-1,-11,-615,58,30,19,111,45,-35,1,20,392,-99,-12,-156,-44,-131,95,0,17.156033,373.75,0.17833444,90074.0,0.012811334,184.08333,293.75998,0.9939972,"{""type"":""Point"",""coordinates"":[101.21232790123237,22.228587537720333]}"
2_0000000000000000001c,24,19,14,70,40,193,17,0,1666,36,-1151,-12,94,-45,-28,-62,18,6,-21,839,46,0,-5,57,43,-15,-4,30,-834,35,67,-52,-3,-99,37,4,21.579695,345.41666,0.21333446,82834.664,0.010457001,170.0,288.73,0.92399716,"{""type"":""Point"",""coordinates"":[101.5704873569462,22.14046232360108]}"
2_0000000000000000001e,23,19,14,65,34,191,14,0,1324,34,-260,81,-51,-60,-13,-91,7,2,-24,1159,37,-57,-17,62,-3,66,-5,29,-687,137,-38,-26,-9,-121,-29,4,14.817493,359.75,0.17166778,88261.336,0.011749667,198.41667,292.33,1.0999972,"{""type"":""Point"",""coordinates"":[99.89988960637376,22.300811597482994]}"
2_00000000000000000020,25,21,18,56,46,193,22,0,1354,27,-2050,-52,35,-86,4,-17,56,9,-10,-68,102,-45,13,100,-32,11,0,20,-3295,-70,88,-136,42,-4,68,14,7.555416,366.66666,0.15833445,88804.0,0.011854667,195.0,293.53333,1.0326638,"{""type"":""Point"",""coordinates"":[100.62671861898438,22.432595870016527]}"
2_00000000000000000021,24,20,15,51,28,191,12,0,1142,26,-1360,-60,27,-123,52,-52,61,6,-17,1609,16,-24,67,2,25,-33,-7,20,-2656,28,24,-163,103,-98,103,12,17.80391,366.66666,0.15833445,88804.0,0.011854667,195.0,293.53333,1.0326638,"{""type"":""Point"",""coordinates"":[100.66902656977948,22.4414873175171]}"
2_00000000000000000022,25,20,15,55,29,191,12,0,1095,33,-2199,223,-103,-8,90,-80,64,9,-19,2732,-73,36,64,-81,30,-13,-11,25,-3644,296,-123,-44,138,-98,112,15,20.933075,368.91666,0.17250112,88842.664,0.01241,186.83333,293.22,1.0059972,"{""type"":""Point"",""coordinates"":[100.9929624249081,22.29003395023682]}"
2_00000000000000000023,25,20,16,66,35,192,14,0,1351,28,713,-86,11,-4,-44,48,-78,-1,-21,344,65,23,34,10,-30,-18,-2,23,-1667,-75,13,-48,4,46,-10,8,24.51983,379.91666,0.22250111,90949.336,0.013192667,169.91667,294.06,0.9073305,"{""type"":""Point"",""coordinates"":[101.56563585500007,22.313479903575832]}"
2_00000000000000000025,26,22,18,52,30,189,13,0,1207,31,18,-18,52,-33,-125,-12,-26,1,-16,-895,-41,-23,25,165,11,-15,2,33,-200,27,49,-40,-141,-20,-32,2,18.09974,364.08334,0.17333445,88913.336,0.012040667,196.75,292.98334,1.0393306,"{""type"":""Point"",""coordinates"":[99.91983516538582,22.517755781935243]}"
2_00000000000000000028,26,25,20,62,52,193,26,0,1248,33,-3135,-64,142,-101,-59,-5,-56,14,-13,1475,15,-9,-6,113,24,-4,-6,27,-3876,23,92,-73,3,5,-13,17,22.442226,359.08334,0.16333444,86328.0,0.011515334,191.0,292.10333,1.0279973,"{""type"":""Point"",""coordinates"":[100.79299403816634,22.536889784555573]}"
2_0000000000000000002c,26,22,16,63,31,193,12,0,1158,31,-231,-46,94,-94,2,-31,-11,2,-22,-18,21,-21,60,-35,16,-5,0,24,-636,-31,90,-103,68,-43,15,4,15.927915,371.66666,0.25333446,88936.664,0.012210667,162.33333,292.52667,0.9639972,"{""type"":""Point"",""coordinates"":[102.13103649127385,22.52098863019899]}"
2_0000000000000000002f,26,21,16,58,38,189,19,0,1248,37,525,67,22,-37,-92,-33,15,0,-19,-1163,14,-16,-20,129,-11,2,3,36,608,107,16,-12,-69,-12,2,0,27.098278,365.0,0.18000111,89400.0,0.012080334,193.66667,292.99,1.0059972,"{""type"":""Point"",""coordinates"":[99.65572706909128,22.724724957330935]}"
2_00000000000000000031,26,21,18,41,30,192,14,0,982,20,-1452,-85,26,-43,-80,6,-13,6,-14,-222,24,-4,6,91,-20,-12,0,17,-2232,-36,18,-52,-43,-13,20,10,13.429191,355.58334,0.16500111,86212.664,0.011077668,196.08333,291.9533,1.0206639,"{""type"":""Point"",""coordinates"":[100.28068791813592,22.740086560460053]}"
2_00000000000000000032,25,22,17,52,36,192,17,0,1318,27,-999,-131,59,-71,-79,86,-25,5,-16,-38,47,-52,17,65,-36,14,0,23,-2492,-97,72,-90,-33,72,12,11,22.031311,372.08334,0.16000111,89544.0,0.012267667,193.83333,294.34,1.0293305,"{""type"":""Point"",""coordinates"":[100.64989256715914,22.723917860040252]}"
2_00000000000000000033,25,20,15,43,22,190,9,0,1411,24,-2113,-27,7,1,22,18,-50,9,-22,497,-17,2,-25,-17,-85,17,-3,22,-3812,-44,80,-46,55,34,-16,16,16.851357,360.0,0.15916778,86130.0,0.011534,190.41667,292.28668,1.0553305,"{""type"":""Point"",""coordinates"":[100.82910829759818,22.77296797162816]}"
2_00000000000000000035,28,24,20,51,36,192,21,0,955,25,-300,-189,146,-61,-69,-29,-37,2,-14,45,-27,62,-13,29,37,-13,0,20,-2048,-2,38,-26,-4,-58,26,9,6.6136026,365.08334,0.20166779,87364.664,0.012007333,178.58333,292.35666,1.0266639,"{""type"":""Point"",""coordinates"":[101.36297863032304,22.702897657674313]}"
2_00000000000000000036,27,23,19,73,49,194,22,0,1178,30,-2405,-15,65,-60,-19,-47,36,11,-17,-47,14,-9,-2,61,17,-26,0,24,-3387,29,46,-45,25,-53,61,15,23.794771,361.66666,0.24083444,86436.0,0.011573334,164.58333,291.07666,0.90999717,"{""type"":""Point"",""coordinates"":[101.85211080217869,22.63525309469354]}"
2_00000000000000000037,26,25,18,80,44,193,18,0,804,31,-2437,-16,-53,44,-27,106,110,11,-17,212,16,17,-12,43,-23,7,-1,22,-3679,12,-67,35,19,95,88,16,23.19136,386.83334,0.24583444,92711.336,0.013379667,165.41667,294.91998,1.0506638,"{""type"":""Point"",""coordinates"":[102.13588799321998,22.67325355387101]}"
2_00000000000000000039,27,25,20,91,65,195,28,0,845,40,1135,-121,-17,-17,-184,-8,66,-2,-10,24,84,-19,-50,104,22,-20,0,35,650,-95,-4,-33,-145,-20,52,0,28.84941,396.5,0.23333444,94978.0,0.013982667,162.16667,296.22,1.4099972,"{""type"":""Point"",""coordinates"":[102.85085579702844,22.763264967735864]}"
2_0000000000000000003a,29,26,21,56,41,196,19,0,425,31,-450,-88,31,-33,-154,-15,44,3,-19,1101,66,7,-27,67,36,-14,-5,25,-975,-52,14,-39,-107,-41,75,5,11.343851,398.75,0.21416777,95071.336,0.014668,155.91667,296.03,1.504664,"{""type"":""Point"",""coordinates"":[103.14730129416257,22.75194776926222]}"
2_0000000000000000003d,25,22,18,40,29,190,16,0,1710,21,556,-102,31,14,-70,50,-21,-1,-14,-796,48,-1,-27,127,-17,-22,2,21,360,-25,9,61,-60,51,-39,0,2.9563308,344.83334,0.16250111,84056.0,0.010502667,193.91667,290.05,0.9866638,"{""type"":""Point"",""coordinates"":[99.8257793468655,22.86890553079305]}"
2_0000000000000000003e,28,26,23,58,52,194,28,0,671,24,-1363,-132,24,-56,-131,45,52,6,-10,-1034,112,-34,8,140,-15,-11,3,18,-1606,-109,21,-54,-75,40,71,7,20.442081,366.16666,0.16000111,88553.336,0.011815334,195.25,293.5533,1.0159972,"{""type"":""Point"",""coordinates"":[100.33269887282333,22.859742078128214]}"
2_0000000000000000003f,26,24,22,50,50,193,29,0,1102,21,-424,-126,40,-78,-66,13,-12,2,-8,-719,103,-46,7,130,-15,8,2,18,-1316,-108,32,-79,-46,16,20,6,8.7920475,381.66666,0.16083445,92149.336,0.012940667,195.5,295.8333,1.0193305,"{""type"":""Point"",""coordinates"":[100.38848668610298,22.781319867901264]}"
2_00000000000000000041,24,22,17,62,43,193,20,0,1389,30,-2398,23,91,-5,-59,35,-55,11,-14,1062,-102,64,-43,51,-8,-4,-4,25,-3798,65,82,3,-22,32,-14,16,26.872183,361.58334,0.17416778,86422.0,0.011650667,185.25,292.22665,1.1193305,"{""type"":""Point"",""coordinates"":[101.22768950436149,22.882648480239766]}"
2_00000000000000000042,28,27,23,20,7,194,5,0,617,4,1709,-304,147,-82,-56,67,-65,-6,-14,2249,-152,63,-39,39,44,-51,-9,3,1940,-317,117,-87,-2,66,-35,-7,22.275953,374.33334,0.19083445,89888.664,0.012483001,177.5,293.74667,1.1799972,"{""type"":""Point"",""coordinates"":[101.52144170445936,22.89908918582383]}"
2_00000000000000000043,24,20,15,72,46,193,19,0,1614,36,-3886,-78,19,-50,-77,-17,66,17,-20,325,50,-27,26,74,34,-48,-2,28,-4516,-17,12,-63,1,-43,96,19,34.474613,351.0,0.21083444,84208.664,0.010680667,172.08333,289.84665,1.0886638,"{""type"":""Point"",""coordinates"":[101.72948998230997,22.815008376360048]}"
2_00000000000000000044,26,21,16,47,31,192,13,0,555,28,-613,-168,79,-29,-28,-31,17,4,-17,644,51,3,31,14,4,-1,-3,22,-2482,-120,70,-34,5,-50,54,11,21.129011,384.91666,0.20166779,92683.336,0.013117667,173.5,295.06332,1.2633306,"{""type"":""Point"",""coordinates"":[101.93781026532487,22.847078231136432]}"
2_00000000000000000046,26,24,18,69,44,194,20,0,789,34,-735,-184,62,-57,-181,-37,13,4,-18,248,116,-39,5,111,32,-6,-1,30,-1129,-134,63,-69,-115,-61,24,6,32.74129,359.75,0.17833444,86694.664,0.010673667,173.58333,291.55664,1.5599972,"{""type"":""Point"",""coordinates"":[102.74467568274379,22.92711909504579]}"
2_00000000000000000047,26,24,19,42,31,190,17,0,1362,14,-1409,-74,-18,-5,-50,12,36,6,-14,201,1,-18,-29,27,28,16,-1,12,-2526,-8,-26,-29,-20,-45,45,11,9.481703,354.08334,0.16833445,84497.336,0.010743667,167.0,290.05,1.6333306,"{""type"":""Point"",""coordinates"":[103.17425210092962,22.937357191064496]}"
2_00000000000000000048,22,17,12,56,33,190,14,0,1867,23,-1193,72,-61,42,-8,-37,30,5,-18,-590,7,21,13,1,29,-15,1,18,-1561,121,-62,6,9,-60,44,7,23.831463,359.58334,0.21666779,85483.336,0.011577,150.83333,289.81,1.5853306,"{""type"":""Point"",""coordinates"":[103.38984517776267,22.810963971704574]}"
2_0000000000000000004a,29,26,22,58,40,196,25,0,281,29,-388,-11,-74,59,-150,-63,37,2,-16,986,-47,106,-14,61,-3,-20,-4,24,464,-28,-42,62,-122,-45,22,0,25.036003,395.41666,0.18500112,94381.336,0.015057,152.66667,295.10666,1.8853306,"{""type"":""Point"",""coordinates"":[103.85364519653366,22.921188490644703]}"
2_0000000000000000004b,27,24,21,52,54,194,33,0,1028,21,1161,-120,45,12,-115,-49,18,-3,-6,-2208,160,-7,62,89,-9,-12,8,19,748,-95,56,19,-120,-54,18,-1,17.550259,366.66666,0.19916777,87776.0,0.012149334,152.0,290.82666,1.8346639,"{""type"":""Point"",""coordinates"":[104.28968731124698,22.850850630627647]}"
2_0000000000000000004e,27,25,25,49,50,193,31,0,1452,20,1167,84,-15,39,-64,-47,5,-3,-9,-1250,39,-5,1,136,21,-31,4,19,1301,140,-21,25,-57,-30,-15,-4,32.774025,352.91666,0.15666778,85869.336,0.011060667,192.91667,291.33,0.97466385,"{""type"":""Point"",""coordinates"":[99.85192305634185,22.958916944657908]}"
2_0000000000000000004f,26,23,18,64,41,194,21,0,1468,37,-3506,-44,60,-6,-101,47,-41,15,-19,936,26,-32,1,62,-12,4,-4,31,-4256,-24,60,-5,-31,28,-14,18,20.377703,364.08334,0.14583445,87925.336,0.011372333,193.33333,293.38998,1.0153306,"{""type"":""Point"",""coordinates"":[100.24160835650355,23.092587416937057]}"
2_00000000000000000050,25,21,17,60,35,192,16,0,1252,31,-2034,18,-22,-36,-44,-24,41,9,-17,852,2,7,35,67,18,-30,-4,26,-2613,59,-41,-46,-19,-38,53,12,7.0745425,359.58334,0.15166777,86770.664,0.010973,194.25,292.79333,1.0219972,"{""type"":""Point"",""coordinates"":[100.51029594957998,22.939515395974365]}"
2_00000000000000000052,23,18,13,33,17,191,8,0,1462,17,-628,-169,117,-39,30,-8,-8,3,-18,1221,197,-179,171,-16,-12,-8,-6,16,-2178,-289,252,-173,43,-7,10,10,27.863304,352.5,0.15416779,84816.0,0.010665,186.0,291.01334,1.2626638,"{""type"":""Point"",""coordinates"":[101.2616455588835,23.046774612713953]}"
2_00000000000000000053,25,20,16,40,24,189,13,0,1286,21,-47,-167,81,4,-65,69,-33,1,-16,345,-10,-16,-8,76,-53,14,-2,19,-1916,-89,98,4,-65,65,-10,9,17.846155,359.91666,0.15500112,86717.336,0.011178001,184.58333,292.08,1.3039972,"{""type"":""Point"",""coordinates"":[101.34249352008351,23.03733915488486]}"
2_00000000000000000055,28,26,25,50,53,194,35,0,1055,18,-1295,-113,28,-37,-77,-1,14,6,0,-3671,156,-66,38,189,0,-53,14,18,-2887,-45,-2,-23,-41,-14,50,12,2.9567618,352.41666,0.15666778,85742.664,0.010228667,181.33333,290.77,1.6186639,"{""type"":""Point"",""coordinates"":[102.17684929549694,23.039497359794723]}"
2_00000000000000000056,25,20,17,49,40,190,19,0,1675,28,-552,-169,11,-47,-92,5,25,3,-12,-1042,40,-21,12,107,40,4,3,24,-1476,-41,-3,-88,-51,-57,52,7,36.616463,341.33334,0.15583444,83084.664,0.009149667,180.58333,289.20334,1.6519972,"{""type"":""Point"",""coordinates"":[102.4808395916135,23.066176161397497]}"
2_00000000000000000058,24,20,15,58,32,192,14,0,969,21,255,-236,84,-73,-137,33,10,0,-15,-965,73,-37,-15,92,17,-1,3,16,-284,-150,40,-66,-120,-5,23,2,29.783525,390.75,0.14416778,93364.0,0.013424001,172.75,295.94998,1.7006639,"{""type"":""Point"",""coordinates"":[103.1413706897615,23.069681014825505]}"
2_00000000000000000059,28,26,19,60,51,196,24,0,310,33,552,-174,26,-11,-266,-7,-1,0,-14,-1576,41,-13,-2,123,-11,-10,5,26,-402,-108,7,1,-203,-21,2,3,23.061146,415.0,0.17416778,98706.0,0.016568001,157.83333,298.26334,1.7519972,"{""type"":""Point"",""coordinates"":[103.44913338536927,22.93762919622876]}"
2_0000000000000000005b,22,19,15,47,40,189,20,0,1855,20,-288,-88,49,-29,-56,-58,-18,2,-14,-2226,54,46,40,75,-7,-41,8,16,-540,18,-7,9,-65,-83,31,3,23.911127,344.41666,0.16166778,82203.336,0.010622334,160.16667,287.75333,2.0099974,"{""type"":""Point"",""coordinates"":[104.09322823703427,23.020363357174393]}"
2_0000000000000000005e,25,20,17,44,34,191,16,0,1414,31,185,-18,-18,-18,-70,-51,10,0,-15,1097,23,-42,-5,93,32,-4,-5,29,-877,75,-30,-39,-30,-49,17,4,31.59714,350.33334,0.1525011,85780.664,0.010610667,187.0,290.72665,0.8579972,"{""type"":""Point"",""coordinates"":[99.20836775590432,23.232184034516237]}"
2_0000000000000000005f,26,24,22,61,55,195,30,0,1736,27,-1488,-5,67,-49,-55,40,-95,7,-12,-1714,26,-32,-14,105,43,-34,6,24,-1175,62,43,-49,-42,32,-65,6,25.081848,337.16666,0.14916778,82470.0,0.009745334,187.16667,288.63666,0.8699972,"{""type"":""Point"",""coordinates"":[99.4282772425571,23.18502458177499]}"
2_00000000000000000060,23,16,14,31,13,191,6,0,1570,20,822,-38,-12,9,-16,42,-59,-2,-15,1193,-7,-42,5,-9,-66,-1,-5,17,-502,35,-7,18,23,66,-45,3,27.599379,347.58334,0.14666778,84518.0,0.010587334,190.58333,290.46332,0.94666386,"{""type"":""Point"",""coordinates"":[99.744391834438,23.150256970861268]}"
2_00000000000000000061,25,22,21,43,28,192,17,0,1404,20,-952,-110,45,-21,-42,25,-15,4,-15,-158,78,-22,-8,9,-22,-19,0,18,-1629,-88,56,-19,-1,22,2,7,10.096576,349.0,0.14333445,84401.336,0.010167334,193.08333,291.16333,1.0199972,"{""type"":""Point"",""coordinates"":[100.25185091162331,23.224906781597003]}"
2_00000000000000000062,26,21,16,65,36,190,14,0,1478,32,-2165,67,18,-9,20,12,-12,10,-19,1152,-6,8,-4,-3,-25,11,-5,25,-3038,103,-7,-7,53,2,-1,13,30.86129,354.0,0.14750111,85526.0,0.010301,193.33333,292.06665,1.0293306,"{""type"":""Point"",""coordinates"":[100.51164259809812,23.161578628435976]}"
2_00000000000000000063,26,23,19,51,45,194,23,0,969,25,-1806,31,-83,-23,-86,-17,81,8,-10,-315,165,-29,24,175,-38,-3,0,20,-2757,-26,-44,-73,-53,-10,105,12,21.812588,372.66666,0.14750111,89604.0,0.011846334,191.41667,294.61,1.1059972,"{""type"":""Point"",""coordinates"":[100.76011708609929,23.130583417013472]}"
2_00000000000000000065,22,19,14,62,32,191,13,0,1650,30,-2550,-220,145,-63,12,6,12,12,-18,1683,153,-75,56,-25,27,0,-7,23,-4531,-267,210,-117,42,-6,14,20,10.010981,360.33334,0.14166778,87308.0,0.010942,185.08333,292.27332,1.4406639,"{""type"":""Point"",""coordinates"":[101.50715474468413,23.114147170530465]}"
2_00000000000000000066,27,23,21,44,40,192,24,0,1012,17,-812,-65,37,-21,-72,-8,6,4,-4,-708,-67,83,-70,143,-8,6,2,16,-2040,-73,44,-58,-41,-23,48,9,19.694597,372.0,0.13916779,90486.664,0.011800334,184.75,293.88666,1.6253306,"{""type"":""Point"",""coordinates"":[101.75590123784954,23.16643013038212]}"
2_00000000000000000067,26,24,20,72,57,195,29,0,1816,32,-1289,-24,7,-41,-66,-9,35,6,-10,-1384,88,-22,0,94,1,0,4,25,-1949,8,20,-56,-18,-27,56,9,45.33207,323.58334,0.13416778,79101.336,0.008251,185.5,286.36,1.7506639,"{""type"":""Point"",""coordinates"":[102.03617357546283,23.127350568749712]}"
2_00000000000000000068,27,26,24,42,33,193,19,0,1632,20,-1001,-152,28,0,-52,25,6,5,-15,421,87,-24,14,57,-20,21,-2,18,-2320,-103,11,-32,-24,-19,39,10,27.17648,323.83334,0.11916778,79566.0,0.007985667,189.08333,286.82666,1.9173306,"{""type"":""Point"",""coordinates"":[102.28087566397278,23.18637123029313]}"
2_0000000000000000006b,23,21,17,55,48,194,24,0,1694,19,-120,-116,54,-33,-124,24,-26,1,-10,-1086,64,-24,10,94,-1,5,3,15,-1140,-64,51,-65,-90,-32,-5,5,12.148502,352.75,0.124167785,84372.664,0.010439,177.41667,290.60666,1.7959973,"{""type"":""Point"",""coordinates"":[103.27854601546866,23.172628280846414]}"
2_0000000000000000006d,24,19,13,51,24,192,11,0,1566,27,-1533,-225,25,-37,-137,-8,-9,7,-21,133,70,-17,40,82,-13,-9,-1,24,-2415,-162,28,-10,-135,-24,-14,11,43.147133,338.0,0.12750112,80635.336,0.010117001,170.75,287.44666,2.1873307,"{""type"":""Point"",""coordinates"":[103.8625411031353,23.21385712918657]}"
2_0000000000000000006f,26,24,20,61,49,193,25,0,1261,24,-311,3,-47,60,-112,-13,31,2,-13,-1400,78,-34,26,50,-19,-16,4,20,-1312,30,-29,56,-94,-33,42,6,29.525787,366.91666,0.13916779,87758.0,0.012083334,158.33333,291.34332,2.2246637,"{""type"":""Point"",""coordinates"":[104.68422857245586,23.223020581851404]}"
2_00000000000000000070,26,24,18,65,50,195,22,0,1054,21,-1925,-117,16,-16,-171,45,-26,9,-11,-1939,110,-59,51,102,-32,7,7,17,-1980,-88,24,-15,-135,34,-8,9,33.332767,365.5,0.14166778,87493.336,0.011942667,155.66667,290.99332,2.1633306,"{""type"":""Point"",""coordinates"":[104.7987650421147,23.25913484128326]}"
2_00000000000000000072,23,19,16,54,35,190,15,0,1365,34,-865,57,-60,-42,-84,-27,51,4,-16,917,-26,-10,2,102,34,-4,-4,32,-1461,182,-69,-42,-56,-55,43,7,14.468137,345.33334,0.15166777,84686.664,0.010138,187.16667,290.01334,0.85466385,"{""type"":""Point"",""coordinates"":[99.15770344973507,23.275035995639847]}"
2_00000000000000000075,23,19,16,42,27,192,12,0,1355,23,-393,-29,-11,9,-36,6,18,2,-16,-1208,39,-43,28,67,-51,29,3,21,-826,4,15,10,-22,2,28,4,5.121651,354.16666,0.14166778,85689.336,0.010423333,192.5,292.04666,1.0259972,"{""type"":""Point"",""coordinates"":[100.31814882608595,23.343215650747034]}"
2_00000000000000000076,25,20,16,42,26,192,13,0,1205,22,-2827,-39,-17,-12,-29,5,2,12,-15,4685,-32,10,16,19,-3,-55,-19,20,-4137,-1,-18,-42,7,-21,46,17,31.81114,371.25,0.14666778,89928.664,0.011111667,192.25,294.87332,1.0546639,"{""type"":""Point"",""coordinates"":[100.57254945938712,23.30548719673383]}"
2_00000000000000000077,24,18,13,36,18,190,8,0,1326,24,-456,-1,-69,40,-33,24,8,2,-21,44,29,4,23,-8,-30,-8,-1,23,-247,-119,57,-55,-67,50,-1,2,25.289719,359.08334,0.14333445,87000.664,0.010582,190.66667,292.65332,1.2253306,"{""type"":""Point"",""coordinates"":[100.93502086581962,23.306566299188766]}"
2_00000000000000000078,21,18,13,83,42,189,16,0,1465,38,-2169,92,-51,-92,110,-147,43,10,-19,597,-23,6,7,-37,77,-59,-3,28,-1606,59,12,-133,107,-132,62,7,41.262047,326.75,0.14166778,79333.336,0.0083943335,190.58333,287.44666,1.2879972,"{""type"":""Point"",""coordinates"":[101.0387752291312,23.324081648126704]}"
2_00000000000000000079,23,20,17,48,41,191,19,0,1613,24,-138,-124,70,-7,-83,93,-28,1,-9,-551,95,-17,6,87,6,-17,1,21,-1110,-76,93,-19,-57,102,0,6,20.114206,355.91666,0.12916778,87036.664,0.010175,188.25,292.03,1.6066638,"{""type"":""Point"",""coordinates"":[101.42819298322969,23.34564140172011]}"
2_0000000000000000007a,26,23,21,63,46,193,26,0,1152,31,-558,-77,54,16,-162,58,10,3,-10,93,55,-11,-17,127,-24,5,0,26,-1789,-38,84,11,-126,55,26,8,22.075884,355.08334,0.12083445,87096.0,0.010163334,189.25,291.82333,1.7953305,"{""type"":""Point"",""coordinates"":[101.61414641536051,23.29228379851458]}"
2_0000000000000000007c,29,26,24,54,55,201,33,0,626,26,23,-77,27,-17,-107,-13,26,1,-2,-1547,108,-33,-12,126,-9,0,6,24,-618,-50,21,-35,-50,-55,55,3,21.409805,339.33334,0.097501114,83974.664,0.008372667,194.16667,290.21664,2.1013305,"{""type"":""Point"",""coordinates"":[102.41912563303381,23.392805313562405]}"
