system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000a74,42,50,57,69,90,202,77,0,2482,7,138,0,5,9,-8,20,2,0,-3,-724,-84,-125,-7,35,51,82,2,5,36,-18,-5,5,-11,23,5,0,10.172456,246.16667,0.05000112,74777.336,0.002956667,179.83333,273.73666,2.2006638,"{""type"":""Point"",""coordinates"":[87.28350082709929,42.91606961946028]}"
00000000000000000b0d,43,48,52,61,83,203,72,0,2364,6,167,-11,0,11,-11,22,5,0,1,-1062,-20,-65,2,31,13,39,4,5,0,-20,-5,12,-11,26,4,0,28.302067,246.16667,0.05000112,74777.336,0.002956667,179.83333,273.73666,2.2006638,"{""type"":""Point"",""coordinates"":[87.30209527849216,42.81905295784046]}"
00000000000000000b97,39,42,45,62,73,200,57,0,2646,7,205,-56,-20,-2,-20,45,11,0,-5,-747,-99,-136,-24,39,26,71,2,6,54,-66,-33,-4,-29,43,10,0,6.883282,246.16667,0.05000112,74777.336,0.002956667,179.83333,273.73666,2.2006638,"{""type"":""Point"",""coordinates"":[87.23472272067565,42.91553006823281]}"
00000000000000000887,23,24,28,66,51,188,26,0,4688,8,274,-103,11,65,-52,105,-12,0,-32,442,-89,-29,113,-19,171,59,-3,6,237,-108,4,44,-89,105,-17,0,8.2891,224.41667,0.05000112,55668.668,0.003176667,215.58333,268.6133,2.5219972,"{""type"":""Point"",""coordinates"":[94.6520226266849,33.98340218875115]}"
00000000000000000ec9,25,23,22,43,52,190,32,0,2836,11,-966,-175,26,10,-15,56,37,4,-26,-3126,-169,-51,43,-147,-7,107,12,7,-516,-159,36,-5,-55,36,30,2,10.992985,247.66667,0.05000112,74832.664,0.0029083337,173.66667,273.47,2.2813306,"{""type"":""Point"",""coordinates"":[87.3212292811125,43.23057001675982]}"
00000000000000000c60,46,58,67,82,99,205,88,0,3241,7,-180,-7,5,2,-16,12,2,1,0,-972,30,-13,3,35,-10,46,4,6,-279,-7,7,0,-10,7,8,1,3.9113543,250.66667,0.05000112,68048.0,0.0037960005,205.0,275.46667,2.7479973,"{""type"":""Point"",""coordinates"":[99.6589643764561,36.252817078891894]}"
00000000000000000555,45,54,66,73,88,212,74,0,911,3,13,3,1,2,5,2,2,0,-2,-733,-75,-52,3,9,10,4,3,3,7,0,0,2,4,1,2,0,3.763213,278.0,0.01083445,90284.664,0.0034826673,196.0,283.93997,5.602664,"{""type"":""Point"",""coordinates"":[92.47935685210076,43.12977649654773]}"
0000000000000000087a,45,50,54,67,68,206,58,0,976,7,1179,468,123,-45,304,312,101,-3,-4,991,2236,510,-186,1495,1407,405,2,6,1363,537,153,-39,334,348,120,-3,0.0,296.0,0.01083445,90366.664,0.004920667,187.5,284.61667,1.2766639,"{""type"":""Point"",""coordinates"":[82.18277972307308,41.15196006069602]}"
000000000000000005cb,41,43,49,52,60,212,55,0,1016,2,-64,3,-1,0,6,1,0,0,0,499,6,-18,6,-9,-3,-11,-2,2,-48,2,-2,-1,5,0,-1,0,1.5523582,278.25,0.01083445,89474.664,0.0029500006,204.83333,285.04333,4.311331,"{""type"":""Point"",""coordinates"":[92.82997150883216,41.858303963067115]}"
000000000000000002c4,51,55,59,60,70,210,63,0,997,1,193,-1,-3,-5,5,5,6,0,-2,-713,35,-5,-7,69,-19,-22,3,1,179,-2,-3,-5,4,4,5,0,1.5537792,290.25,0.01083445,89954.664,0.0025823337,178.08333,284.71,1.9519972,"{""type"":""Point"",""coordinates"":[89.40361609576856,41.94912247422265]}"
0000000000000000031c,49,53,58,60,85,212,78,0,853,3,171,-2,7,-2,2,-1,1,0,5,-696,58,5,0,59,-41,-28,3,3,124,-3,6,-1,2,-1,1,0,3.8452888,290.25,0.01083445,89954.664,0.0025823337,178.08333,284.71,1.9519972,"{""type"":""Point"",""coordinates"":[89.40199744208616,41.889834266616035]}"
000000000000000004bf,46,55,65,70,89,213,84,0,992,3,-4,20,2,-8,-6,8,-3,0,6,409,45,-26,22,-3,-32,-20,-1,3,15,20,3,-16,-14,13,-4,0,3.8974912,290.25,0.01083445,89901.336,0.0025983339,203.91667,288.10333,4.0233307,"{""type"":""Point"",""coordinates"":[92.32763147965622,40.177463657374915]}"
00000000000000000df6,41,44,47,69,57,202,46,0,948,12,-491,392,223,64,78,160,94,3,-14,737,596,3,-53,451,313,33,-1,10,-220,414,207,42,136,213,108,2,1.8543341,302.25,0.01083445,90668.0,0.0041170004,182.83333,286.65668,1.6379973,"{""type"":""Point"",""coordinates"":[83.59519998175206,41.47669855401427]}"
000000000000000002be,45,51,57,60,76,210,71,0,1613,2,48,3,-1,2,-2,0,-3,0,2,143,4,-35,10,-15,21,10,0,2,45,2,-2,2,-2,0,-1,0,1.540034,264.5,0.01083445,83398.664,0.0023183336,206.58333,282.32333,4.4059973,"{""type"":""Point"",""coordinates"":[92.71786079014642,41.050626989256465]}"
00000000000000000343,46,53,61,63,80,212,75,0,983,2,43,7,3,1,4,3,-1,0,2,-251,35,-30,3,-12,-17,-19,1,2,45,5,2,1,2,1,-1,0,3.6383083,290.5,0.01083445,90019.336,0.0026523338,204.0,288.12,3.9779973,"{""type"":""Point"",""coordinates"":[92.44189594415076,40.204686469306196]}"
000000000000000001ff,52,62,71,73,87,212,85,0,945,1,-191,220,40,-36,172,158,48,1,-3,2537,2748,766,-76,1721,1648,554,-2,1,-117,224,47,-30,170,158,51,1,7.521088,300.5,0.01083445,90618.664,0.0038323337,181.41667,286.27332,1.7513306,"{""type"":""Point"",""coordinates"":[83.72805889763949,40.639109930337106]}"
00000000000000000104,43,46,50,50,61,209,55,0,1085,0,-26,5,0,2,7,1,4,0,2,1116,-23,-40,-18,-22,7,0,-4,0,-13,2,-1,0,7,0,3,0,0.92740995,276.75,0.01083445,88454.664,0.0028723339,205.0,284.71,4.5193305,"{""type"":""Point"",""coordinates"":[92.86689286555469,41.483168709642825]}"
0000000000000000030e,45,48,52,52,67,209,66,0,1136,0,-24,3,-2,0,5,1,2,0,4,1338,-15,-42,-19,-25,16,1,-5,0,-1,3,-3,0,4,1,2,0,3.7190928,276.75,0.01083445,88454.664,0.0028723339,205.0,284.71,4.5193305,"{""type"":""Point"",""coordinates"":[92.87767051280086,41.468881749867585]}"
0000000000000000050c,56,60,65,69,87,212,80,0,1038,1,23,13,-2,1,5,1,2,0,5,266,53,16,10,-37,9,-2,0,1,30,11,-2,1,4,1,2,0,4.6072273,283.25,0.01083445,88626.664,0.0023850005,202.91667,286.42667,4.9673305,"{""type"":""Point"",""coordinates"":[91.99696238193688,40.96034802932841]}"
000000000000000001c7,43,43,45,44,46,214,42,0,914,0,-95,2,-2,1,6,0,0,0,-5,251,26,-8,-4,-22,-3,2,-1,0,-48,1,-1,2,6,0,0,0,1.8543341,289.25,0.01083445,90400.664,0.0025523338,204.25,287.87668,4.2813306,"{""type"":""Point"",""coordinates"":[92.48771320747493,40.54586566820849]}"
00000000000000000299,43,43,45,44,46,214,42,0,914,0,-95,2,-2,1,6,0,0,0,-5,251,26,-8,-4,-22,-3,2,-1,0,-48,1,-1,2,6,0,0,0,1.8543341,289.25,0.01083445,90400.664,0.0025523338,204.25,287.87668,4.2813306,"{""type"":""Point"",""coordinates"":[92.48771320747493,40.54586566820849]}"
000000000000000002c5,45,46,50,50,58,211,51,0,1015,0,-43,10,0,0,3,0,2,0,0,404,35,-1,-12,-26,-10,13,-1,0,-29,8,-1,0,2,-1,1,0,2.6111827,289.25,0.01083445,90400.664,0.0025523338,204.25,287.87668,4.2813306,"{""type"":""Point"",""coordinates"":[92.48097550578316,40.592757574886534]}"
00000000000000000808,50,56,62,69,79,211,74,0,908,4,292,-28,-12,-3,-1,19,20,-1,0,1545,-112,-95,14,74,78,40,-6,4,316,-29,-12,-2,-2,19,21,-1,1.5418589,305.25,0.01083445,91170.0,0.0039030004,184.66667,287.82333,1.7659973,"{""type"":""Point"",""coordinates"":[85.37278494389983,41.1724407118345]}"
00000000000000000243,56,66,76,79,86,208,80,0,984,1,-345,-197,-58,2,-119,-114,-32,0,1,-2409,-973,-404,-96,-434,-479,-191,7,1,-293,-187,-55,2,-112,-108,-28,0,3.0422945,295.5,0.01083445,90386.0,0.004939667,188.0,284.5,1.0633305,"{""type"":""Point"",""coordinates"":[82.04964880202141,41.44166339703734]}"
00000000000000000670,46,52,60,65,77,210,71,0,1355,3,82,-2,-6,-4,0,-2,0,0,-8,1341,-170,-149,-113,-39,-45,24,-6,2,47,-4,-7,-7,0,-1,2,0,2.2398353,259.75,0.01083445,86220.664,0.0030613337,200.16667,280.10333,4.6033306,"{""type"":""Point"",""coordinates"":[95.5758502647357,42.469784949627204]}"
00000000000000000448,47,51,56,59,79,209,83,0,1181,2,-46,10,0,0,1,0,0,0,8,998,14,-7,-12,-25,9,-2,-3,2,-25,8,-2,0,0,0,0,0,3.718784,275.75,0.01083445,88226.664,0.0029300004,205.33333,284.46332,4.238664,"{""type"":""Point"",""coordinates"":[93.0436783859196,41.45675745410326]}"
000000000000000005ac,37,36,40,41,48,212,45,0,1098,1,73,8,0,1,0,4,2,0,-6,37,-28,-41,-28,-41,-28,-21,0,1,56,3,-3,0,0,4,1,0,3.7354252,279.75,0.01083445,88780.664,0.0024963338,200.33333,285.34668,5.9419975,"{""type"":""Point"",""coordinates"":[91.937402169166,41.94103812401275]}"
000000000000000003df,45,49,53,55,67,211,63,0,1241,1,-154,0,-2,2,2,2,2,0,4,1084,15,3,5,-6,8,19,-4,1,-136,0,-2,2,2,2,3,0,1.8543341,278.16666,0.01083445,87203.336,0.0023750004,204.91667,285.43997,4.627331,"{""type"":""Point"",""coordinates"":[92.41387049402987,40.79110284884487]}"
000000000000000005c5,45,53,63,68,88,213,83,0,1039,2,-73,10,-2,6,4,2,2,0,3,904,13,-10,26,-36,-29,-25,-3,2,4,6,-3,6,1,0,0,0,7.582709,290.66666,0.01083445,89690.0,0.0024753336,203.25,288.20667,4.0293307,"{""type"":""Point"",""coordinates"":[91.91018381633577,40.02007968569354]}"
00000000000000000334,39,41,46,49,77,212,72,0,1057,1,6,2,0,5,2,0,-2,0,9,596,-6,-40,-40,-56,-3,7,-2,1,1,0,-2,4,2,1,-1,0,1.2454545,282.91666,0.01083445,90315.336,0.002675667,201.66667,286.11667,5.669331,"{""type"":""Point"",""coordinates"":[92.09155329258363,41.876630868396774]}"
000000000000000002e0,45,47,51,52,69,213,67,0,1083,0,4,9,-1,1,4,-2,0,0,7,1222,32,-8,-8,-42,-9,-37,-4,0,20,9,-1,0,3,-2,-1,0,2.2207801,287.16666,0.01083445,88807.336,0.0022300004,200.83333,287.18,4.7366643,"{""type"":""Point"",""coordinates"":[91.78029020264889,40.68168988629647]}"
0000000000000000055b,45,54,63,68,89,213,84,0,1027,3,-12,12,-1,4,5,-2,0,0,3,450,36,-12,38,-9,-32,-31,-1,2,48,9,-3,4,2,-4,-1,0,12.472212,291.41666,0.01083445,90190.664,0.002535667,203.75,288.37665,4.090664,"{""type"":""Point"",""coordinates"":[92.10880109545836,40.07694214232708]}"
00000000000000000586,42,47,54,58,74,216,69,0,954,2,-62,7,-2,3,1,0,-1,0,2,433,45,-19,40,-15,-31,-26,-1,2,-7,5,-3,2,0,-2,-3,0,2.215884,291.41666,0.01083445,90190.664,0.002535667,203.75,288.37665,4.090664,"{""type"":""Point"",""coordinates"":[92.12362314736001,40.188785314949605]}"
0000000000000000073f,44,50,59,64,82,216,77,0,916,3,17,10,-1,5,0,0,3,0,2,465,42,-25,29,-15,-27,-28,-1,2,88,8,-3,5,-1,-2,1,0,2.2162378,291.41666,0.01083445,90190.664,0.002535667,203.75,288.37665,4.090664,"{""type"":""Point"",""coordinates"":[92.1198507478688,40.224895115280404]}"
00000000000000000519,53,61,71,76,97,207,88,0,1623,3,-16,9,-2,3,5,0,2,0,3,402,-37,-59,11,-13,1,10,-1,3,-50,5,-3,4,3,-1,1,0,1.8543341,263.66666,0.01083445,84089.336,0.003051667,200.83333,280.92334,3.5999973,"{""type"":""Point"",""coordinates"":[97.47686314404287,41.189148963481756]}"
0000000000000000032e,51,61,70,72,89,215,85,0,959,2,-231,-427,-96,43,-312,-282,-82,0,0,-4335,-16699,-4877,496,-10263,-9504,-3067,-32,1,-373,-791,-197,59,-545,-496,-150,0,6.6807613,297.66666,0.01083445,90300.0,0.0036233338,184.08333,286.14667,1.7966639,"{""type"":""Point"",""coordinates"":[84.1950962237753,40.11521014756775]}"
000000000000000005de,41,43,48,50,73,212,72,0,1218,1,-83,6,-2,2,3,4,1,0,9,1377,9,-47,-23,-49,11,16,-5,1,-37,2,-6,0,2,5,1,0,1.2404706,273.91666,0.01083445,87497.336,0.0026793338,203.91667,284.13998,4.9779973,"{""type"":""Point"",""coordinates"":[92.54403611288099,41.61926047379399]}"
00000000000000000d7f,44,49,51,67,65,207,55,0,944,10,-1319,-175,42,58,-194,-124,-19,5,-6,611,-1426,-446,12,-814,-834,-243,-7,10,-1431,-255,6,46,-226,-150,-24,5,1.5386127,301.91666,0.01083445,90627.336,0.0039000004,181.66667,286.57333,1.6413306,"{""type"":""Point"",""coordinates"":[83.75527725046972,40.95495697615478]}"
00000000000000000d8f,44,49,51,67,65,207,55,0,944,10,-1319,-175,42,58,-194,-124,-19,5,-6,611,-1426,-446,12,-814,-834,-243,-7,10,-1431,-255,6,46,-226,-150,-24,5,1.5386127,301.91666,0.01083445,90627.336,0.0039000004,181.66667,286.57333,1.6413306,"{""type"":""Point"",""coordinates"":[83.75527725046972,40.95495697615478]}"
00000000000000000e33,42,44,45,68,59,202,39,0,942,16,4913,424,216,17,260,330,141,-19,-16,-7165,-130,40,120,-262,-319,-137,29,14,4871,793,391,59,387,471,204,-17,1.2306956,302.33334,0.01083445,90652.664,0.0039220005,181.75,286.66666,1.6133306,"{""type"":""Point"",""coordinates"":[83.7873471052461,41.10425659762627]}"
0000000000000000023e,52,58,64,65,69,213,62,0,884,1,-19,11,0,1,5,1,-1,0,-2,434,17,-6,-1,-17,0,-25,-1,1,-29,8,-1,1,3,0,-1,0,3.0344546,294.58334,0.01083445,90588.664,0.0023046671,199.25,288.65332,4.361997,"{""type"":""Point"",""coordinates"":[91.3695802410202,40.39279364724581]}"
000000000000000004b0,42,46,53,55,67,211,64,0,1173,1,-44,7,-3,1,0,-1,-3,0,1,111,-21,-50,-2,-10,21,-3,0,1,-35,4,-4,0,0,0,-2,0,2.2315931,274.83334,0.01083445,88191.336,0.0028530005,205.0,284.31665,4.386664,"{""type"":""Point"",""coordinates"":[92.87039325988164,41.720321540069286]}"
000000000000000003b0,41,42,44,45,61,210,58,0,1090,2,37,-4,3,-1,0,2,4,0,0,-287,48,13,-2,75,-26,-32,1,2,15,-4,3,-2,1,2,2,0,5.251492,291.08334,0.01083445,90345.336,0.002650667,178.0,284.83667,1.9013306,"{""type"":""Point"",""coordinates"":[89.34863983888063,41.9833505339089]}"
0000000000000000023b,45,51,57,59,80,206,77,0,2915,1,-69,9,0,0,5,-2,5,0,4,-750,-3,19,-5,24,10,38,3,1,-83,8,0,0,5,-1,5,0,1.5090564,242.66667,0.01083445,71313.336,0.0027213336,208.83333,275.75,2.0153306,"{""type"":""Point"",""coordinates"":[94.4159444396123,38.843465608922884]}"
00000000000000000119,44,47,52,54,67,212,63,0,1091,1,-8,8,0,0,3,1,-1,0,4,1101,-6,-34,-15,-24,6,0,-4,1,10,5,0,0,3,0,-1,0,2.7802885,275.58334,0.01083445,88220.664,0.0028700004,204.75,284.45334,4.513997,"{""type"":""Point"",""coordinates"":[92.84102116124261,41.502570258326365]}"
00000000000000000479,40,39,42,43,60,212,57,0,1186,0,-104,0,-3,0,4,-3,1,0,5,671,33,-35,-5,-40,0,0,-2,0,-88,0,-2,0,4,-2,2,0,1.2428926,275.58334,0.01083445,88062.664,0.002664667,203.5,284.55,5.1399975,"{""type"":""Point"",""coordinates"":[92.51681776005076,41.744846595863244]}"
00000000000000000514,44,48,55,58,74,211,74,0,1118,2,68,14,1,2,0,-2,-2,0,5,1024,-8,-34,-8,-20,14,3,-4,2,84,10,-1,1,0,-1,0,0,1.2384994,275.58334,0.01083445,88220.664,0.0028700004,204.75,284.45334,4.513997,"{""type"":""Point"",""coordinates"":[92.8213476073948,41.51631320777309]}"
00000000000000000518,53,65,74,81,96,204,89,0,3047,4,161,0,-5,5,3,3,5,0,-2,-285,-64,-80,-14,1,7,7,1,3,139,-5,-7,2,2,3,2,0,5.673406,241.0,0.010834451,70317.336,0.0017140005,204.83333,275.91333,2.4679973,"{""type"":""Point"",""coordinates"":[90.41745514768422,39.152039860922386]}"
0000000000000000089c,26,21,17,15,9,175,7,0,3078,0,-301,-37,-4,2,12,2,9,1,-11,-594,-135,-79,-15,-10,-19,10,1,0,-561,-70,-4,13,27,14,6,2,47.734707,249.0,0.010834451,73329.336,0.0018623337,206.08333,278.19998,2.5759974,"{""type"":""Point"",""coordinates"":[90.72602494058268,39.15904510867735]}"
00000000000000000409,47,52,58,60,75,212,69,0,1299,1,67,12,2,6,2,2,0,0,3,477,3,-20,-5,15,-7,-17,-1,1,37,8,2,7,3,1,0,0,1.5483857,280.0,0.010834451,86494.0,0.0022940005,187.41667,283.76,4.1433306,"{""type"":""Point"",""coordinates"":[90.37110279223366,41.60201267091927]}"
00000000000000000c9e,38,41,44,55,51,204,41,0,963,10,33,164,-98,-151,266,280,62,1,-13,828,3983,1079,-171,2514,2368,738,7,8,215,146,-123,-179,280,289,73,0,2.2257383,300.0,0.010834451,90476.664,0.0043143337,184.41667,285.97,1.7353306,"{""type"":""Point"",""coordinates"":[83.04785424564369,41.16624256137022]}"
000000000000000001a9,54,60,67,69,83,211,78,0,1336,2,76,19,0,3,2,-1,-1,0,2,1134,24,-5,-19,-33,-24,-31,-4,2,85,15,0,3,1,-2,-1,0,1.5321169,286.25,0.010834451,88173.336,0.002178667,201.16667,287.03665,4.500664,"{""type"":""Point"",""coordinates"":[91.76465659435551,40.51163760852224]}"
00000000000000000219,54,60,67,69,83,211,78,0,1336,2,76,19,0,3,2,-1,-1,0,2,1134,24,-5,-19,-33,-24,-31,-4,2,85,15,0,3,1,-2,-1,0,1.5321169,286.25,0.010834451,88173.336,0.002178667,201.16667,287.03665,4.500664,"{""type"":""Point"",""coordinates"":[91.76465659435551,40.51163760852224]}"
0000000000000000047d,53,68,77,82,106,207,102,0,2895,3,-135,4,1,4,4,3,1,0,4,623,-5,23,9,-33,19,0,-2,3,-135,3,1,4,2,3,2,0,4.4686766,251.25,0.010834451,71498.0,0.002324667,217.41667,278.72,2.690664,"{""type"":""Point"",""coordinates"":[94.57198176277554,37.52267541779115]}"
00000000000000000401,49,58,67,71,97,203,91,0,2942,3,170,5,1,2,-1,1,2,0,7,876,-34,-5,19,-58,-2,3,-3,2,89,3,0,2,-3,1,2,0,2.1891825,254.25,0.010834451,71679.336,0.0027710004,218.16667,279.16666,1.9799973,"{""type"":""Point"",""coordinates"":[95.52895835805766,37.210328766300435]}"
00000000000000000c5a,43,50,57,71,67,201,48,0,2861,8,64,-11,9,3,-31,18,-1,0,-7,-624,40,6,5,-17,27,4,2,6,9,-19,4,4,-32,20,-1,0,3.5968378,254.25,0.010834451,71806.0,0.0028113339,212.58333,278.14334,3.7033308,"{""type"":""Point"",""coordinates"":[93.19513621230095,36.91388772826735]}"
000000000000000003f5,44,48,52,54,77,207,77,0,1406,1,-128,2,-3,0,5,0,0,0,5,448,-81,-80,-47,12,4,21,-1,0,-79,0,-5,-1,3,1,0,0,2.6630578,260.5,0.010834451,85576.664,0.0032030004,204.5,280.54666,4.401997,"{""type"":""Point"",""coordinates"":[95.1433130034504,42.05718878825291]}"
00000000000000000790,41,45,51,55,69,207,65,0,1807,2,-49,-3,-1,0,2,2,3,0,1,-583,-25,-6,26,-34,-33,-30,2,2,-30,-5,-2,1,0,0,3,0,3.6322,268.5,0.010834451,83218.0,0.0038510005,197.25,280.70667,2.9766638,"{""type"":""Point"",""coordinates"":[97.09095024337238,40.09014999964738]}"
00000000000000000417,44,48,52,54,65,208,64,0,1367,1,-80,5,0,2,-1,-1,0,0,1,-422,-8,-6,1,-40,-29,-28,2,1,-78,4,0,3,-2,-2,0,0,0.92740995,272.5,0.010834451,86173.336,0.0036846672,198.16667,281.97333,3.012664,"{""type"":""Point"",""coordinates"":[96.25012431233041,40.65555063592115]}"
0000000000000000044e,56,67,75,78,91,206,85,0,1992,1,34,-133,-50,-5,-49,-52,-16,0,1,-575,-1159,-515,-132,-419,-390,-160,0,1,71,-145,-53,-6,-56,-57,-16,0,6.0040607,290.5,0.010834451,80740.0,0.004523667,197.33333,284.12997,1.5539972,"{""type"":""Point"",""coordinates"":[80.67845739168258,36.6495120859096]}"
000000000000000004fe,48,59,69,72,90,213,88,0,954,2,52,5,-2,0,6,1,4,0,7,390,-80,-42,-43,59,35,29,-1,2,46,5,-2,0,5,0,3,0,35.194916,296.5,0.010834451,90128.0,0.0039016672,186.66667,285.94998,1.8406639,"{""type"":""Point"",""coordinates"":[85.1889897166789,40.07990744452762]}"
0000000000000000027a,51,61,70,72,89,212,87,0,919,1,-46,25,19,10,-2,-2,5,0,5,-1587,-72,-45,5,78,89,73,6,1,-31,18,17,9,-2,0,7,0,0.92740995,302.5,0.010834451,90902.664,0.003774667,182.91667,287.08,1.7206639,"{""type"":""Point"",""coordinates"":[84.89039047373595,40.61862927919863]}"
00000000000000000a09,45,56,64,73,92,206,85,0,2784,5,30,-3,4,-1,-7,6,0,0,2,615,-7,-18,10,-38,9,-21,-2,4,93,-4,3,0,-12,5,-1,0,1.4794422,262.75,0.010834451,72742.664,0.0029430003,208.33333,279.78,2.5479972,"{""type"":""Point"",""coordinates"":[94.38926563800953,36.44820150975073]}"
00000000000000000551,52,61,72,77,106,211,98,0,1073,3,233,2,0,-4,2,-6,1,0,6,716,-48,-44,17,19,-11,-8,-2,3,260,0,0,-4,2,-6,1,0,2.230786,284.75,0.010834451,88167.336,0.0026553338,177.75,283.31,2.3479972,"{""type"":""Point"",""coordinates"":[89.30929273118502,41.645132178106074]}"
0000000000000000011d,58,67,75,76,85,208,79,0,793,2,44,22,2,8,7,-2,0,0,2,-5,35,-13,2,-18,19,-30,0,1,25,15,0,5,5,-2,0,0,1.529509,300.75,0.010834451,92161.336,0.0026120003,192.75,288.85666,3.480664,"{""type"":""Point"",""coordinates"":[90.03746839231378,40.330540137438646]}"
0000000000000000096b,53,60,66,74,82,211,75,0,915,2,1521,-88,-58,-59,36,8,150,-6,1,4687,-232,-141,52,61,14,42,-20,1,215,-14,3,6,4,14,18,0,1.5428786,306.75,0.010834451,91064.0,0.0037180006,181.83333,287.97998,1.6139972,"{""type"":""Point"",""coordinates"":[84.90063302885572,41.24035282087848]}"
0000000000000000071c,46,61,78,86,105,202,99,0,3337,4,-138,11,1,2,1,-3,3,0,2,-539,-1,16,22,-43,-10,0,2,4,-213,11,1,2,1,-4,3,1,6.116277,243.5,0.010834451,68644.0,0.002326667,218.33333,276.78,2.2173307,"{""type"":""Point"",""coordinates"":[95.0603068373405,37.59301327780822]}"
000000000000000008fd,29,29,29,31,52,195,48,0,2469,2,-58,0,3,0,0,1,0,0,1,-275,-27,21,-15,-24,-28,28,1,2,-104,0,4,0,1,2,0,0,30.41008,247.5,0.010834451,79198.664,0.0026440003,201.08333,277.24,3.9879973,"{""type"":""Point"",""coordinates"":[97.26827531496477,41.47697055917853]}"
00000000000000000934,35,39,43,48,63,204,59,0,2448,4,-155,4,0,-2,-3,2,8,0,-5,-442,-49,37,-10,-12,-6,43,1,4,-223,0,0,-1,-6,2,8,1,9.851351,247.5,0.010834451,79198.664,0.0026440003,201.08333,277.24,3.9879973,"{""type"":""Point"",""coordinates"":[97.25345326306311,41.495025459343935]}"
00000000000000000376,42,46,49,50,58,207,58,0,1879,2,-291,1,0,6,6,-4,1,1,-7,-1502,-127,-75,-23,-39,-6,6,6,1,-371,3,-1,6,6,-3,1,1,3.9023669,251.5,0.010834451,80292.0,0.0029163337,200.75,277.84332,3.7013307,"{""type"":""Point"",""coordinates"":[96.8190298020322,41.03419074277346]}"
00000000000000000512,41,44,47,50,65,207,70,0,1799,2,-156,5,-1,6,0,4,0,0,3,-137,12,-25,-12,-52,44,-13,0,2,-100,6,-2,5,-3,5,0,0,7.478235,251.5,0.010834451,80292.0,0.0029163337,200.75,277.84332,3.7013307,"{""type"":""Point"",""coordinates"":[96.6740421312794,40.99322498139546]}"
00000000000000000747,37,38,42,47,61,207,63,0,1840,4,-350,-6,4,9,2,0,6,1,2,-253,0,-14,18,-49,28,11,1,4,-431,-4,4,10,-4,0,4,2,6.1910825,251.5,0.010834451,80292.0,0.0029163337,200.75,277.84332,3.7013307,"{""type"":""Point"",""coordinates"":[96.71419633626569,41.010744789434455]}"
0000000000000000017c,47,56,63,68,87,210,81,0,1824,2,-294,2,-3,-2,2,2,4,1,2,-93,-71,-91,-34,15,12,0,0,2,-275,1,-5,-1,0,1,2,1,2.2078433,273.0,0.010834451,81530.0,0.0022496672,201.0,283.54333,2.6299973,"{""type"":""Point"",""coordinates"":[90.63251313239087,39.34634518932629]}"
000000000000000008f1,46,53,63,73,91,204,71,0,1551,5,68,-8,-8,0,1,6,-3,0,4,879,17,-35,-3,-33,-10,-44,-3,4,92,-10,-9,0,0,6,-3,0,16.497696,279.0,0.010834451,85490.0,0.002299667,184.91667,283.08667,3.3893306,"{""type"":""Point"",""coordinates"":[89.90487702248957,41.20100571318287]}"
000000000000000002ce,70,75,84,89,101,207,97,0,940,2,1433,837,353,39,420,424,189,-3,-9,8645,1186,445,179,533,343,-36,-33,2,1188,738,310,33,372,375,166,-2,0.92740995,305.0,0.010834451,90736.0,0.004323667,176.08333,286.38998,1.4613305,"{""type"":""Point"",""coordinates"":[84.48318536553528,41.73487604590773]}"
00000000000000000564,43,47,53,57,76,211,70,0,1210,3,125,1,-2,-2,0,5,1,0,1,-476,-46,-63,-58,14,4,35,2,2,76,0,-5,-4,0,3,1,0,3.049275,265.25,0.010834451,87751.336,0.0033013339,202.33333,281.45334,4.3979974,"{""type"":""Point"",""coordinates"":[95.25703791671748,42.32021778209252]}"
00000000000000000760,50,61,71,79,93,209,85,0,1216,4,-151,6,-4,-3,3,0,0,0,-2,50,-123,-92,-59,10,-4,29,0,3,-91,0,-7,-5,2,2,3,0,1.8543341,265.25,0.010834451,87751.336,0.0033013339,202.33333,281.45334,4.3979974,"{""type"":""Point"",""coordinates"":[95.27374616836474,42.36091153830627]}"
00000000000000000426,39,40,42,44,57,214,54,0,1377,1,204,1,2,4,5,-2,-5,0,0,1456,-96,-73,-25,-16,-40,-27,-6,1,159,-1,0,1,6,-1,-4,0,3.72923,277.25,0.010834451,86423.336,0.0022350005,189.16667,283.36,4.3399973,"{""type"":""Point"",""coordinates"":[90.66377143077553,41.86530921082208]}"
0000000000000000068b,44,48,54,58,79,212,74,0,1312,1,21,-6,-2,6,11,6,3,0,3,2674,-122,-77,-37,-21,-60,-56,-11,1,-93,-19,-4,14,20,18,10,0,3.7306697,277.25,0.010834451,86423.336,0.0022350005,189.16667,283.36,4.3399973,"{""type"":""Point"",""coordinates"":[90.64275122840958,41.920825018937485]}"
