system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000001a6,31,192,190,25,19,13,44,35,17,18,0,0,690,44,186,-266,28,15,-5,-60,-17,0,-23,266,96,-31,-33,33,0,-1,-1,23,-1794,-155,-26,33,19,-66,-55,7,25.163975,335.33334,0.09583445,93064.0,0.007853667,139.25,286.10333,1.6093305,"{""type"":""Point"",""coordinates"":[110.7578274261208,32.25513488425449]}"
2_000000000000000001a8,32,191,188,25,18,14,43,33,17,16,0,0,1020,40,-2083,-283,8,66,-14,-68,58,8,-21,-825,163,3,-7,67,47,-28,2,22,-2159,-178,-36,77,13,-42,18,8,25.207087,312.91666,0.09250112,87028.664,0.0066283336,139.5,282.07666,1.7306639,"{""type"":""Point"",""coordinates"":[111.07070916973794,32.30660628771441]}"
2_000000000000000001a9,33,191,189,27,21,17,57,46,24,18,0,0,530,50,1578,-313,19,54,-62,-41,12,-3,-19,-313,154,23,-31,56,27,0,0,28,703,-149,-20,85,1,-27,-27,-1,29.698738,337.25,0.08916778,94501.336,0.008207668,139.0,286.31,1.8206639,"{""type"":""Point"",""coordinates"":[111.28388095469897,32.24084792447925]}"
2_000000000000000001aa,32,193,192,27,23,16,71,50,23,21,1,0,233,48,64,-242,-12,94,16,-52,-47,1,-19,-933,165,23,-13,40,48,18,2,22,-734,-111,-62,103,25,-31,-46,3,22.930334,349.66666,0.08166778,98721.336,0.008996667,139.25,288.43,1.9319972,"{""type"":""Point"",""coordinates"":[111.41081372528637,32.380988552386945]}"
2_000000000000000001ab,35,195,194,30,28,24,60,50,31,24,1,0,113,33,-197,-176,15,45,-40,-2,-38,1,-15,-140,100,12,-12,35,11,-13,0,14,-904,-75,-34,71,14,-23,-36,3,7.7667975,356.33334,0.08583445,100301.336,0.009676667,137.91667,289.37665,2.014664,"{""type"":""Point"",""coordinates"":[111.59514850373475,32.300947688477585]}"
2_000000000000000001ad,36,192,191,30,25,24,54,40,24,24,0,0,133,33,-1295,-129,47,1,15,61,-91,5,-17,18,36,-16,19,-9,-31,18,0,16,-1473,-59,3,32,53,11,-76,5,9.258236,354.83334,0.08166778,100059.336,0.009528334,138.41667,289.17334,2.1046638,"{""type"":""Point"",""coordinates"":[111.76250302537164,32.35161199464684]}"
2_000000000000000001af,36,201,197,30,27,22,77,50,22,25,1,0,129,49,2107,-11,-27,73,77,110,-186,-5,-23,-1940,-22,27,-31,-88,-46,116,5,24,1128,6,-24,74,60,22,-123,-2,3.7047918,356.33334,0.08416778,99864.664,0.009531333,137.58333,289.42667,2.2413306,"{""type"":""Point"",""coordinates"":[112.11931583256732,32.36212209582981]}"
2_000000000000000001b2,41,200,196,35,31,27,66,54,33,32,0,0,90,48,2989,31,-25,85,129,101,-202,-8,-19,-1948,-52,39,-91,-144,-49,131,6,30,2571,-19,-1,63,43,38,-153,-7,1.0974275,360.41666,0.08916778,100113.336,0.009549334,136.0,290.13998,2.0013306,"{""type"":""Point"",""coordinates"":[112.58338339740155,32.323046993298476]}"
2_000000000000000001b4,37,203,199,30,27,26,78,56,36,26,0,0,157,48,-685,-74,36,75,-24,73,-148,4,-19,1800,-25,-17,-56,-58,-91,58,-7,32,331,-83,33,69,-51,18,-122,0,1.0967251,358.83334,0.09583445,99614.664,0.009455,136.0,289.88,1.8486639,"{""type"":""Point"",""coordinates"":[112.90165619419228,32.26510543420999]}"
2_000000000000000001b6,34,197,195,28,24,18,86,51,23,21,0,0,381,51,1645,-261,11,17,-105,-74,0,-4,-17,1082,179,-3,7,19,-5,-45,-4,31,2751,-190,31,-8,-92,-102,-39,-8,17.096203,341.58334,0.109167784,94874.664,0.008410334,136.25,287.03665,1.8266639,"{""type"":""Point"",""coordinates"":[113.183547185488,32.304720087968796]}"
2_000000000000000001b7,35,196,194,28,24,17,94,49,19,21,0,0,292,57,1416,-339,3,35,-82,-76,-5,-3,-20,416,193,24,-1,11,-2,-41,-2,36,1858,-235,3,10,-108,-79,-45,-5,30.032938,352.41666,0.112501115,98364.0,0.009170334,136.41667,288.84998,1.856664,"{""type"":""Point"",""coordinates"":[113.30266315192867,32.29097713852208]}"
2_000000000000000001ba,34,195,193,28,22,18,48,30,17,22,0,0,140,36,44,-183,51,-29,-69,37,-22,1,-18,-85,74,-50,15,60,-47,32,0,26,532,-161,17,-2,-81,27,-35,0,5.5505643,354.66666,0.11916778,99648.664,0.009344334,135.83333,289.22333,2.0319972,"{""type"":""Point"",""coordinates"":[113.77266578026503,32.362394100994074]}"
2_000000000000000001bb,32,198,195,26,22,17,67,37,17,20,0,0,95,41,1816,-231,12,46,-54,117,-116,-5,-20,-1435,103,-28,-34,-1,-31,24,4,23,1582,-177,-32,73,-57,88,-82,-4,2.1941512,357.58334,0.12916778,100476.0,0.009514334,136.33333,289.73334,2.0973306,"{""type"":""Point"",""coordinates"":[113.93355014627338,32.32735894401715]}"
2_000000000000000001bc,32,198,195,26,24,16,100,45,20,21,0,0,96,52,629,-200,18,90,-26,146,-127,0,-23,-3,88,-27,-40,-41,-29,54,0,30,847,-150,-31,95,-35,104,-90,-1,1.0982095,356.83334,0.12083445,100449.336,0.009458001,135.66667,289.5833,2.1293306,"{""type"":""Point"",""coordinates"":[114.01116525920963,32.38745424891444]}"
2_000000000000000001bd,39,195,193,33,26,21,42,26,15,26,0,0,108,32,55,-206,12,18,-83,39,-43,0,-17,186,69,-3,-2,5,2,2,-1,16,33,-152,-51,56,-90,43,-35,0,2.380341,357.33334,0.12083445,100514.0,0.009487667,136.41667,289.69666,2.144664,"{""type"":""Point"",""coordinates"":[114.10764682870304,32.26429387781826]}"
2_000000000000000001be,33,198,194,28,24,18,84,36,16,23,0,0,64,36,1071,-233,64,0,-84,116,-95,-2,-19,-324,98,-88,-12,25,-12,21,0,19,762,-145,-12,46,-84,65,-50,-1,0.0,357.16666,0.12416778,100592.664,0.009483,136.83333,289.67667,2.1519973,"{""type"":""Point"",""coordinates"":[114.26988230233057,32.324933193044075]}"
2_000000000000000001bf,33,196,194,27,25,16,68,45,19,21,0,0,64,41,1466,-256,34,9,-103,125,-85,-3,-19,1106,118,-46,-21,7,14,2,-4,19,1401,-169,-3,7,-62,79,-81,-4,5.653587,357.16666,0.12500112,100732.0,0.009515667,137.41667,289.69998,2.1506639,"{""type"":""Point"",""coordinates"":[114.54449604070703,32.26294722930013]}"
2_000000000000000001c0,33,196,193,28,27,20,65,27,15,23,0,0,48,40,-643,-167,-58,21,-18,77,-73,3,-21,896,127,-32,-58,-37,0,-5,-3,20,-12,-123,-53,27,-6,59,-78,0,4.381832,357.41666,0.12583445,100874.0,0.009593001,137.75,289.74664,2.162664,"{""type"":""Point"",""coordinates"":[114.65526011087462,32.326012295499005]}"
2_000000000000000001c1,32,197,195,26,23,16,86,32,14,19,0,0,45,45,-451,-176,-60,67,0,171,-139,2,-23,1038,128,-33,-65,-92,-39,25,-4,21,-1848,-134,-75,73,19,123,-94,7,2.1945348,356.91666,0.12083445,100860.664,0.009587334,137.66667,289.65,2.1599972,"{""type"":""Point"",""coordinates"":[114.79512427451702,32.34298809320948]}"
2_000000000000000001c2,34,197,196,28,23,17,70,38,20,19,0,0,46,41,1584,-162,-32,34,-15,75,-109,-4,-21,704,116,-22,-20,-18,7,-21,-3,20,839,-127,-37,29,-3,56,-89,-1,1.4370825,356.91666,0.120001115,100908.664,0.00964,138.08333,289.64667,2.1659973,"{""type"":""Point"",""coordinates"":[114.8457930397873,32.36778069506664]}"
2_000000000000000001c3,44,194,192,39,35,35,35,19,13,34,0,0,30,16,2542,-72,-16,-8,29,46,-21,-8,-23,-425,101,-30,-38,-14,0,24,0,9,712,-51,-28,6,18,36,-8,-2,1.4367505,357.08334,0.123334445,101016.0,0.009843,139.83333,289.69666,2.164664,"{""type"":""Point"",""coordinates"":[115.08402497266871,32.331938440799036]}"
2_000000000000000001c4,34,198,195,28,23,18,63,35,20,18,0,0,34,41,413,-165,6,11,14,52,-61,0,-18,-69,126,-17,-28,-60,0,34,0,22,-400,-119,-42,43,12,30,-34,2,0.0,356.5,0.12166778,101056.0,0.009836,139.91667,289.6,2.1533306,"{""type"":""Point"",""coordinates"":[115.2532656940512,32.36562694925782]}"
2_000000000000000001c5,34,198,196,28,24,18,89,40,19,22,0,0,44,44,658,-183,-40,36,-36,104,-66,0,-22,223,128,-3,-43,-55,-26,33,-1,23,259,-113,-72,32,-13,59,-45,0,1.0975722,356.75,0.123334445,101043.336,0.009924334,140.75,289.65,2.126664,"{""type"":""Point"",""coordinates"":[115.36726261248258,32.334903742999586]}"
2_000000000000000001c6,36,200,197,30,26,19,69,34,15,23,0,0,50,35,2252,-238,43,-6,-79,21,-40,-6,-23,-91,143,-50,-16,-28,27,60,0,21,229,-155,3,6,-61,3,1,0,2.379977,355.41666,0.12916778,100784.0,0.009912333,141.66667,289.45334,2.0933306,"{""type"":""Point"",""coordinates"":[115.56022129236831,32.24785763133526]}"
2_000000000000000001c8,35,198,196,29,24,19,53,31,18,22,0,0,32,36,759,-258,74,5,-55,0,-5,-1,-24,-164,191,-15,-31,-81,-20,30,0,20,-359,-179,27,7,-67,-31,28,2,2.1941445,355.83334,0.13250113,101046.0,0.010029,143.25,289.52332,2.1373305,"{""type"":""Point"",""coordinates"":[115.85208283361952,32.32681939278968]}"
2_000000000000000001c9,31,191,188,25,18,15,43,30,17,17,0,0,1161,37,-997,-170,-40,65,-28,-23,49,4,-24,-2133,115,5,-39,67,6,37,6,14,-1066,-61,-52,53,-17,0,43,4,31.858084,333.16666,0.08833445,90204.664,0.0074660005,135.75,285.63998,1.4439971,"{""type"":""Point"",""coordinates"":[109.65774935983148,32.590383478755705]}"
2_000000000000000001cb,32,194,192,26,21,16,64,44,20,19,0,0,659,44,595,-233,32,8,-100,4,27,0,-20,-1088,126,16,-50,38,12,3,3,19,-772,-134,33,28,-82,48,-5,3,21.603928,348.41666,0.087501116,94760.0,0.008346667,136.58333,288.3033,1.5459973,"{""type"":""Point"",""coordinates"":[109.98626471174201,32.42464315170019]}"
2_000000000000000001cd,32,196,193,25,22,15,79,44,20,19,0,0,524,49,483,-191,43,6,-84,20,41,0,-24,-1369,91,14,-31,35,26,23,3,21,-1160,-83,24,7,-74,64,27,5,35.96516,341.58334,0.08583445,94096.664,0.007887667,138.0,287.29333,1.5713305,"{""type"":""Point"",""coordinates"":[110.15308414125246,32.44997976388586]}"
2_000000000000000001ce,31,186,187,25,19,14,30,25,14,16,1,0,1086,40,246,-295,11,33,-33,-27,16,0,-22,-504,72,-27,-54,38,18,-12,0,18,-1523,-185,-61,13,16,-8,-9,6,38.057983,327.33334,0.08833445,90658.0,0.007049667,139.0,284.86,1.5813305,"{""type"":""Point"",""coordinates"":[110.33175586136298,32.49687167056389]}"
2_000000000000000001cf,34,193,190,27,21,15,44,30,15,20,0,0,317,40,-16,-264,-4,24,-39,-7,-11,1,-22,-845,82,-22,-48,41,31,0,2,20,-1275,-181,-50,13,-14,11,-40,5,15.271835,338.25,0.09000111,94618.664,0.007711667,139.58333,286.81332,1.5926639,"{""type"":""Point"",""coordinates"":[110.49803573964599,32.47234661476994]}"
2_000000000000000001d0,32,192,191,25,21,15,62,44,23,18,0,0,679,45,-1380,-220,-18,80,-17,-76,7,6,-20,-667,123,7,-31,42,49,-7,1,21,-2260,-101,-43,66,15,-65,-32,8,27.934612,331.75,0.08583445,93410.0,0.0073110005,140.75,285.78,1.6779972,"{""type"":""Point"",""coordinates"":[110.68910821978614,32.57529388079085]}"
2_000000000000000001d3,35,196,194,29,25,22,66,55,33,24,0,0,179,36,1208,-166,10,57,-35,-46,4,-3,-14,-1688,87,23,-6,73,36,-22,5,18,-578,-84,-37,43,1,-72,8,2,6.8272285,349.08334,0.08250111,98983.336,0.008515334,141.0,288.65,1.7739972,"{""type"":""Point"",""coordinates"":[111.10008572747803,32.579605831509525]}"
2_000000000000000001d5,42,188,187,36,28,21,19,10,6,25,0,0,134,10,779,-106,-6,-5,-24,-19,24,-2,-21,-573,7,-27,-17,29,-12,-12,1,4,559,-99,-11,5,6,-12,7,-1,14.90536,348.0,0.075834446,98848.0,0.008715667,140.41667,288.33334,1.9506639,"{""type"":""Point"",""coordinates"":[111.4334525813347,32.57178902736284]}"
2_000000000000000001d7,50,195,193,43,35,32,41,22,18,34,2,0,185,30,1549,-37,-7,23,24,40,-63,-4,-15,-834,38,-26,25,7,-1,6,2,13,750,-9,-27,52,39,7,-44,-1,4.305598,349.08334,0.076667786,99024.0,0.008938001,139.91667,288.42334,2.0846639,"{""type"":""Point"",""coordinates"":[111.65416470617713,32.56370467715294]}"
2_000000000000000001d8,36,187,186,29,25,22,55,34,23,21,1,0,142,38,901,-58,-35,54,77,67,-111,-1,-18,-1183,8,27,-28,-19,-44,43,3,19,757,-7,-37,59,84,-4,-86,-1,4.7591524,354.83334,0.08166778,100059.336,0.009528334,138.41667,289.17334,2.1046638,"{""type"":""Point"",""coordinates"":[111.81451398005903,32.4141330505172]}"
2_000000000000000001da,37,200,197,31,26,22,78,46,22,24,0,0,101,52,2,-22,-20,94,116,133,-208,1,-22,-1594,-11,35,-89,-112,-57,138,4,26,9,-24,-20,90,61,63,-143,1,3.5428112,355.41666,0.080001116,100107.336,0.009355667,138.41667,289.38333,2.3773305,"{""type"":""Point"",""coordinates"":[112.143568883197,32.5364863243227]}"
2_000000000000000001db,36,200,196,31,28,21,79,50,26,25,0,0,86,49,1234,-97,55,-12,80,98,-181,-2,-19,-1277,1,-13,-12,-109,-60,120,3,24,1182,-67,34,14,36,38,-129,-3,0.92740995,358.41666,0.083334446,100352.664,0.009472334,137.33333,289.82666,2.3899972,"{""type"":""Point"",""coordinates"":[112.30715100534269,32.471539517479265]}"
2_000000000000000001dc,42,203,200,38,33,34,54,62,46,33,0,0,84,46,260,-195,48,7,59,120,-135,0,-18,-892,55,-18,-26,-73,-70,96,2,26,893,-136,39,29,-2,63,-104,-2,3.2961893,358.91666,0.08416778,100333.336,0.009435333,137.0,289.9233,2.4199972,"{""type"":""Point"",""coordinates"":[112.39312247365311,32.51869897022051]}"
2_000000000000000001de,35,199,196,29,25,21,67,39,22,23,0,0,91,49,690,-99,-35,88,94,150,-202,0,-18,-634,24,24,-81,-104,-85,116,1,29,564,-96,12,81,14,75,-177,0,1.0994451,359.08334,0.08666778,100200.0,0.009416333,136.5,289.96332,2.2659972,"{""type"":""Point"",""coordinates"":[112.64833020424498,32.48878286125295]}"
2_000000000000000001e1,35,201,198,29,28,28,73,57,34,28,0,0,148,39,-1493,-108,32,40,-17,47,-86,6,-12,1972,25,-3,-22,-28,-36,56,-7,30,-819,-84,30,39,-31,10,-88,3,2.989212,352.66666,0.10416778,98556.0,0.009120334,135.91667,288.88666,1.9853306,"{""type"":""Point"",""coordinates"":[113.11698172496213,32.50360937225565]}"
2_000000000000000001e2,33,199,196,27,24,20,67,53,30,23,0,0,281,36,756,-208,-4,13,-31,-29,0,-1,-13,1031,106,-7,-8,-5,-33,-23,-3,24,1435,-161,13,7,-52,-44,-34,-4,10.600843,350.08334,0.10583445,98305.336,0.009007334,135.58333,288.44666,2.0433307,"{""type"":""Point"",""coordinates"":[113.28730600790063,32.581759577318344]}"
2_000000000000000001e3,34,198,195,27,23,16,100,50,20,19,0,0,224,56,424,-343,7,50,-54,-41,25,0,-17,597,181,2,-29,34,33,-25,-2,32,350,-222,-22,46,-70,-29,4,0,12.145999,351.25,0.11000112,98785.336,0.009107334,135.41667,288.62332,2.030664,"{""type"":""Point"",""coordinates"":[113.450616124882,32.55723452152439]}"
2_000000000000000001e6,35,197,195,29,26,22,50,34,20,25,0,0,119,35,-513,-225,-5,22,-41,42,-2,2,-17,-459,85,-7,-23,14,-3,-8,0,21,-134,-166,-42,47,-59,26,3,1,2.8741484,355.25,0.11833445,100062.0,0.009377334,135.0,289.28998,2.080664,"{""type"":""Point"",""coordinates"":[113.83384018761726,32.46426226456004]}"
2_000000000000000001e8,34,197,196,29,25,18,86,47,23,20,0,0,74,48,-1042,-193,16,28,8,89,-97,5,-21,1002,84,-48,-46,-72,-11,28,-4,25,-868,-132,-41,55,-29,76,-77,4,1.100009,355.5,0.12500112,100472.664,0.009367,134.83333,289.33,2.1499972,"{""type"":""Point"",""coordinates"":[114.2181388937064,32.53486767064032]}"
2_000000000000000001e9,35,197,194,29,27,20,87,33,17,20,0,0,67,45,-861,-134,-56,123,30,109,-97,4,-23,-30,32,-7,-85,-78,-34,42,0,22,34,-91,-61,79,7,55,-67,0,2.9889235,356.41666,0.124167785,100602.664,0.009403001,135.58333,289.52667,2.1313307,"{""type"":""Point"",""coordinates"":[114.33806195743776,32.43919765753863]}"
2_000000000000000001ea,33,197,195,27,25,15,127,51,20,20,0,0,66,61,1943,-136,45,166,45,241,-174,-4,-25,270,27,-54,-112,-120,-84,69,-1,31,1252,-110,4,125,3,136,-118,-3,0.0,355.83334,0.12583445,100620.664,0.009369334,135.58333,289.43,2.1299973,"{""type"":""Point"",""coordinates"":[114.44154877468614,32.55184792745183]}"
2_000000000000000001eb,33,198,195,26,23,14,97,43,18,19,0,0,60,61,2909,-88,-14,212,63,248,-189,-8,-29,515,45,-13,-129,-115,-79,76,-2,31,2117,-84,-48,149,21,136,-142,-6,0.0,356.16666,0.12416778,100742.0,0.009408334,136.0,289.49,2.1286638,"{""type"":""Point"",""coordinates"":[114.58087784620211,32.53998671864966]}"
2_000000000000000001ec,32,197,194,26,23,16,94,47,20,20,0,0,45,52,616,-142,-86,115,37,186,-123,0,-23,540,90,3,-90,-76,-51,26,-2,25,442,-129,-76,100,34,100,-86,0,0.92740995,356.08334,0.123334445,100844.0,0.0095110005,137.16667,289.48666,2.1433306,"{""type"":""Point"",""coordinates"":[114.79000522650769,32.53001616869417]}"
2_000000000000000001ed,35,197,195,30,25,19,90,42,23,24,0,0,41,53,803,-68,-45,124,125,101,-138,-1,-25,-1036,52,15,-107,-119,-79,71,2,27,-440,-39,-66,91,60,37,-91,2,3.2975323,355.91666,0.12250111,100958.664,0.009619,138.25,289.48334,2.158664,"{""type"":""Point"",""coordinates"":[114.96679520597364,32.55534832177878]}"
2_000000000000000001ee,36,197,196,29,25,19,85,36,16,21,0,0,42,54,1455,10,-53,132,150,106,-159,-3,-28,-786,-10,11,-100,-172,-54,72,1,29,-334,5,-40,99,78,47,-106,2,1.4383703,356.16666,0.12083445,100984.0,0.009681,138.75,289.54333,2.1579974,"{""type"":""Point"",""coordinates"":[115.02015280917915,32.50603066412767]}"
2_000000000000000001ef,35,197,195,29,25,18,78,32,15,22,0,0,38,49,1838,-190,-74,87,18,157,-118,-4,-27,-163,126,14,-86,-79,-105,47,0,27,258,-112,-78,75,-1,82,-63,0,1.4381473,355.75,0.120001115,100987.336,0.0097590005,139.58333,289.46332,2.1539972,"{""type"":""Point"",""coordinates"":[115.23709699363141,32.482317164725444]}"
2_000000000000000001f0,36,199,197,30,25,19,78,43,24,22,0,0,32,47,1958,-120,-29,71,16,95,-103,-5,-24,-1180,57,-15,-70,-117,-60,75,3,26,0,-71,-54,48,-14,45,-65,1,2.3841856,355.75,0.120001115,101076.0,0.009814333,140.0,289.46,2.1459973,"{""type"":""Point"",""coordinates"":[115.4249366255078,32.43650436050235]}"
2_000000000000000001f1,32,194,191,26,21,16,53,36,19,21,0,0,588,42,-702,-282,61,19,-65,16,29,3,-23,-1187,122,-8,-26,56,39,32,3,19,-1373,-192,28,4,-57,46,19,5,13.106385,329.83334,0.08500112,91080.0,0.0073160003,139.25,285.31665,1.6493306,"{""type"":""Point"",""coordinates"":[110.16817373921732,32.698449792785965]}"
2_000000000000000001f3,33,190,188,26,18,13,30,16,9,16,0,0,676,35,699,-261,26,49,-35,-38,19,-1,-21,-563,42,-1,-48,25,10,-25,1,17,-1101,-190,-50,58,0,-7,7,4,15.82901,335.83334,0.08250111,94232.0,0.0076280003,140.58333,286.47998,1.6826639,"{""type"":""Point"",""coordinates"":[110.54977914827018,32.62541863573263]}"
2_000000000000000001f6,34,194,192,28,22,16,44,28,14,19,0,0,298,38,14,-247,3,46,-18,-45,-9,1,-20,-795,96,-19,-6,46,56,-22,2,18,-1108,-131,-36,34,30,-75,-22,4,26.299974,346.0,0.08083445,97861.336,0.008301,141.33333,288.21667,1.724664,"{""type"":""Point"",""coordinates"":[110.89742404369998,32.655602290763404]}"
2_000000000000000001f8,34,185,185,29,24,20,39,24,15,19,0,0,308,33,-172,-199,20,-3,3,-30,8,1,-19,-1095,23,-13,-53,41,24,-21,3,15,-1344,-125,-25,17,40,-46,6,5,24.135588,350.08334,0.075834446,99501.336,0.008792333,141.5,288.76666,1.8339972,"{""type"":""Point"",""coordinates"":[111.27956900398028,32.678508692874956]}"
2_000000000000000001f9,33,194,192,26,23,17,57,47,25,20,0,0,252,37,-485,-160,23,66,18,-46,18,2,-18,-950,126,2,-28,50,7,-18,2,15,-2007,-108,-32,68,36,-40,-13,7,16.625854,345.83334,0.07333445,98328.0,0.008619334,141.08333,288.02,1.9113306,"{""type"":""Point"",""coordinates"":[111.45581943221879,32.61679473429527]}"
2_000000000000000001fa,33,193,192,27,22,18,60,42,23,20,0,0,291,43,-743,-251,3,78,63,-96,19,4,-19,-1502,138,19,-17,24,40,-17,4,19,-770,-98,-54,82,46,-54,-13,3,10.525063,349.08334,0.076667786,99024.0,0.008938001,139.91667,288.42334,2.0846639,"{""type"":""Point"",""coordinates"":[111.58679214836062,32.603591336076015]}"
2_000000000000000001fc,33,194,193,28,28,26,79,55,30,26,0,0,177,40,2930,-52,16,34,31,58,-108,-8,-18,-3411,40,41,-33,-3,-26,26,11,18,975,-21,-29,50,74,20,-92,-2,3.7859883,349.58334,0.075834446,99360.664,0.009019667,141.0,288.57,2.0839972,"{""type"":""Point"",""coordinates"":[111.7530720266436,32.70599905086945]}"
2_000000000000000001fd,44,203,200,41,40,41,77,77,57,40,0,0,148,46,1367,-48,6,53,39,83,-180,-3,-19,-1775,-11,24,-51,-60,-23,108,5,24,935,-38,-3,63,20,24,-116,-2,1.1012775,350.83334,0.07500111,99456.0,0.009122667,140.0,288.70667,2.1913307,"{""type"":""Point"",""coordinates"":[111.92986200610957,32.63835448788868]}"
2_000000000000000001fe,43,206,202,38,33,35,69,68,45,34,0,0,116,41,3071,-183,-7,28,15,105,-136,-9,-16,-2600,63,25,-27,-41,-46,72,8,21,2305,-118,-11,50,16,37,-89,-7,2.390907,353.16666,0.07916778,99899.336,0.009195,139.58333,289.10666,2.3973305,"{""type"":""Point"",""coordinates"":[112.12470242663987,32.73375695492715]}"
2_000000000000000001ff,42,204,200,37,34,35,72,69,45,34,0,0,105,48,2167,-108,23,64,60,130,-168,-5,-20,-1382,15,4,-35,-91,-45,104,4,24,1705,-67,19,51,38,49,-111,-4,0.0,354.0,0.080001116,100015.336,0.009201667,139.16667,289.25,2.4733305,"{""type"":""Point"",""coordinates"":[112.21067389495032,32.72998455543594]}"
2_00000000000000000200,40,202,198,34,32,29,82,60,41,32,0,0,101,49,1936,-191,52,50,-7,110,-155,-5,-17,-1436,57,-18,-36,-62,-65,102,4,30,1797,-151,37,61,-45,68,-122,-5,1.4399478,356.75,0.08166778,100164.0,0.0092423335,137.41667,289.65668,2.5513306,"{""type"":""Point"",""coordinates"":[112.46938647897021,32.674196742156276]}"
2_00000000000000000201,37,200,196,30,25,19,86,48,27,22,0,0,92,49,1610,-102,-67,75,124,152,-192,-3,-18,-2336,30,47,-56,-138,-96,132,7,28,1669,-100,-30,90,20,93,-154,-4,4.7554345,356.5,0.08250112,100025.336,0.009227334,137.25,289.59665,2.474664,"{""type"":""Point"",""coordinates"":[112.59012109909331,32.613289880867256]}"
2_00000000000000000203,41,204,199,37,35,35,80,74,54,34,0,0,99,39,-2186,-75,30,40,51,74,-131,9,-12,2121,-21,-13,-36,-103,-53,84,-7,25,-1414,-70,16,51,18,45,-109,5,3.4309852,355.0,0.08333445,99923.336,0.0091430005,137.33333,289.41,2.4973307,"{""type"":""Point"",""coordinates"":[112.81245633671915,32.72674724807114]}"
2_00000000000000000205,38,201,199,33,31,30,69,52,35,32,0,0,128,35,519,-136,-20,4,7,8,-28,0,-14,369,107,11,-21,-23,-34,25,-1,23,71,-136,-28,30,-16,2,-41,0,2.1568787,353.66666,0.10000111,99720.0,0.009187333,135.75,289.05667,2.2626638,"{""type"":""Point"",""coordinates"":[113.20672559276379,32.72863344781674]}"
2_00000000000000000207,35,200,196,29,25,20,69,39,21,23,0,0,178,40,512,-215,11,27,-21,99,-101,0,-15,-745,95,0,-35,-56,-43,56,2,25,31,-149,-32,58,-26,66,-58,0,0.92740995,349.08334,0.11166778,98512.664,0.008977334,135.0,288.25998,2.132664,"{""type"":""Point"",""coordinates"":[113.48996323257764,32.66907769414692]}"
2_00000000000000000208,33,200,197,27,23,19,81,49,24,22,0,0,227,46,1641,-179,22,65,-26,63,-56,-4,-16,-956,87,-9,-48,-58,-20,43,2,27,893,-111,-18,66,-25,38,-24,-1,5.547545,349.08334,0.11166778,98512.664,0.008977334,135.0,288.25998,2.132664,"{""type"":""Point"",""coordinates"":[113.5541029421304,32.67123143995574]}"
2_00000000000000000209,33,198,196,27,23,16,87,47,21,21,0,0,213,50,-555,-307,2,18,-73,-63,51,3,-17,429,192,1,-23,40,7,-23,-2,32,-76,-211,-28,29,-99,-40,23,1,4.9547997,347.83334,0.115834445,98000.0,0.008895667,134.66667,288.03665,2.0946639,"{""type"":""Point"",""coordinates"":[113.73735861812386,32.601972682393615]}"
2_0000000000000000020a,35,199,196,29,25,21,76,41,21,23,0,0,125,49,2234,-98,59,61,41,77,-121,-6,-23,-59,33,-19,-58,-87,-88,79,0,30,1532,-77,16,49,21,27,-97,-4,3.786695,350.58334,0.11666778,99380.0,0.0090913335,133.75,288.43332,2.248664,"{""type"":""Point"",""coordinates"":[113.92277249902719,32.72809835569033]}"
2_0000000000000000020b,34,197,195,29,26,20,84,43,21,22,0,0,75,48,-149,-167,18,-10,35,75,-118,2,-19,735,83,-41,-16,-55,-17,70,-3,32,-89,-125,-24,36,-3,39,-88,1,1.8543341,354.75,0.12083445,100434.664,0.009363334,134.08333,289.15,2.2006638,"{""type"":""Point"",""coordinates"":[114.07530496876241,32.68120198991124]}"
2_0000000000000000020c,35,199,196,29,24,16,98,43,17,21,0,0,71,53,1439,-162,21,57,144,142,-145,-3,-22,-577,38,-33,-43,-158,-70,109,1,32,1124,-117,-24,62,71,73,-103,-2,2.9899175,353.83334,0.12666778,100224.664,0.009300333,134.75,289.04666,2.1893306,"{""type"":""Point"",""coordinates"":[114.1863365849932,32.66018178754529]}"
2_0000000000000000020e,34,199,196,27,24,15,124,50,19,20,0,0,52,62,-144,-228,-46,189,44,264,-165,2,-25,1011,71,6,-135,-84,-73,63,-4,34,-429,-164,-56,151,4,130,-85,2,1.4401575,355.33334,0.12666778,100686.664,0.009391334,135.58333,289.33667,2.1619973,"{""type"":""Point"",""coordinates"":[114.5299415348686,32.69629604697715]}"
