system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000857,48,58,65,83,89,199,71,0,3104,9,379,-18,-3,16,-45,30,-4,-1,0,-195,9,-24,-17,27,-20,7,1,8,294,-24,-9,18,-45,30,-1,-1,0.0,244.66667,0.02333445,70184.664,0.0036570004,222.16667,275.87332,2.886664,"{""type"":""Point"",""coordinates"":[98.9644772237861,36.82656961143877]}"
2_00000000000000000265,54,59,62,63,73,203,70,0,1574,1,119,11,2,-2,0,-1,-1,0,2,425,-19,-14,13,-45,-24,-22,-2,1,150,7,1,0,-1,-3,-1,0,2.3893542,303.5,0.01833445,84660.0,0.005667667,189.58333,285.55,2.0039973,"{""type"":""Point"",""coordinates"":[75.52868617606848,39.11296029928999]}"
2_0000000000000000016c,40,51,61,68,51,192,36,0,4346,5,114,7,4,1,0,1,0,0,-3,-525,-11,0,22,-1,9,-21,3,4,101,0,3,3,-5,4,-4,0,0.92740995,216.08333,0.01833445,59447.332,0.0022450006,211.91667,268.50665,1.8433305,"{""type"":""Point"",""coordinates"":[96.83007945444264,38.09238800478361]}"
2_00000000000000000558,25,28,28,61,59,185,29,0,4393,9,507,-124,59,-2,-81,51,-25,-2,-38,1084,-125,91,-8,-190,-113,-9,-8,6,875,-151,76,-1,-106,60,-44,-4,10.923411,232.0,0.06416778,60547.332,0.0037650005,211.41667,270.04,1.6353306,"{""type"":""Point"",""coordinates"":[100.1623790489859,34.009541439126444]}"
2_0000000000000000019d,49,57,64,74,89,209,82,0,1172,5,175,4,7,-3,-18,7,6,0,0,660,-43,33,19,-83,-5,77,-4,4,169,-1,7,-3,-21,11,13,0,3.0038033,301.58334,0.0033344508,88365.336,0.004866667,182.5,285.13333,0.9539972,"{""type"":""Point"",""coordinates"":[85.60481872631695,38.373199893624374]}"
2_000000000000000009f4,45,49,54,58,76,206,69,0,1387,3,35,11,12,2,1,6,-7,0,-8,-3222,-90,-50,-94,54,21,-8,18,2,20,1,4,-3,3,8,-5,0,2.7802885,264.83334,0.009167784,83656.0,0.003641667,185.0,278.41,1.8793306,"{""type"":""Point"",""coordinates"":[87.94699722744782,41.99547482967321]}"
2_00000000000000000399,49,58,69,73,94,212,89,0,863,3,72,20,3,2,-2,-1,1,0,6,-251,22,-8,0,-16,4,-7,1,3,32,16,1,1,-2,-1,1,0,4.566143,288.33334,0.0050011175,91617.336,0.0033533338,199.41667,286.03333,2.0266638,"{""type"":""Point"",""coordinates"":[91.3941008377131,40.00714383353749]}"
2_000000000000000007f8,47,60,71,78,99,210,93,0,3195,3,75,0,-3,-5,1,1,0,0,2,933,-14,-20,-23,-57,-4,-13,-5,3,92,0,-4,-5,-1,0,0,0,13.200438,243.5,0.009167784,69754.664,0.0031180005,220.58333,275.63666,3.5579972,"{""type"":""Point"",""coordinates"":[93.40803599209772,36.56515927128156]}"
2_00000000000000000bef,41,42,45,57,72,203,64,0,345,6,-67,-27,-7,47,33,-21,18,0,-20,466,-365,-320,94,37,-52,-53,-3,3,-144,-45,-20,46,38,-25,11,1,0.0,287.16666,0.019167785,97458.664,0.0051313336,178.25,280.66998,1.6266639,"{""type"":""Point"",""coordinates"":[86.01472159065496,44.90736591779656]}"
2_000000000000000005e8,23,24,29,44,63,183,39,0,4704,7,-400,-105,61,11,-39,56,-16,2,-36,-4798,-180,82,132,-71,54,0,26,4,-703,-100,56,10,-41,46,-18,4,9.458028,215.41667,0.04083445,56662.668,0.0032333338,222.08333,266.56665,2.6559973,"{""type"":""Point"",""coordinates"":[96.47299910118375,34.619140685041984]}"
2_00000000000000000980,51,58,67,72,95,211,93,0,1135,4,17,14,3,1,5,1,3,0,4,-65,-10,-24,13,13,16,-9,0,3,43,9,0,0,2,0,2,0,0.92740995,273.08334,0.005834451,88392.0,0.003543667,202.16667,282.73,2.4153306,"{""type"":""Point"",""coordinates"":[93.4220509467087,41.42280139958128]}"
2_000000000000000005d5,137,143,140,128,14,153,10,0,5405,1,565,-45,-6,-7,6,30,24,-3,-23,1582,-278,78,13,-71,138,55,-10,1,211,-20,6,-1,-5,16,4,-1,9.7782955,210.66667,0.011667784,52511.332,0.0021920004,231.75,266.40332,2.0073307,"{""type"":""Point"",""coordinates"":[78.91246163317271,34.788653411588726]}"
2_00000000000000000a57,46,52,58,63,74,202,69,0,1355,3,146,5,-3,0,1,0,0,0,-1,2094,-11,-49,-3,-14,12,31,-12,2,196,2,-6,0,0,1,2,0,2.2398353,266.75,0.009167784,86213.336,0.003633667,191.5,280.6,4.5573306,"{""type"":""Point"",""coordinates"":[95.5758502647357,42.469784949627204]}"
2_00000000000000000704,35,41,47,50,62,183,56,0,5196,1,230,5,-14,6,-16,6,-26,-1,-20,3004,-53,-21,22,-209,61,-196,-18,0,202,3,-4,2,-17,8,-19,-1,2.1789334,201.25,0.012501117,53135.332,0.0013903338,211.33333,262.53,2.0026639,"{""type"":""Point"",""coordinates"":[84.46620510872376,35.91109832876212]}"
2_00000000000000000285,52,58,65,68,80,208,74,0,1568,2,74,13,3,0,1,0,0,0,-2,45,-29,-7,-18,-26,-30,-43,0,1,73,8,1,0,0,-2,-1,0,2.2051048,274.08334,0.0050011175,84046.0,0.0035823337,200.0,281.85666,2.0559974,"{""type"":""Point"",""coordinates"":[89.14705725755749,39.04936014096469]}"
2_000000000000000004ce,27,26,29,31,21,163,16,0,4956,2,-167,-58,5,3,-9,9,-3,1,-29,-1374,-165,76,91,-74,21,-9,6,1,-101,-54,4,3,-12,15,-4,0,31.233715,225.5,0.05583445,55264.0,0.003428667,211.75,268.13333,1.6719972,"{""type"":""Point"",""coordinates"":[95.55940955915166,33.38673879499165]}"
2_000000000000000009ee,38,36,37,37,37,200,31,0,1563,0,-1889,-32,-14,-89,-6,43,14,10,-9,-1731,-86,-28,4,92,43,55,9,0,-286,-29,-5,-20,4,19,20,1,7.4542065,289.25,0.01583445,85710.664,0.004643667,170.08333,282.19998,2.0799973,"{""type"":""Point"",""coordinates"":[85.3078381370564,42.06257984142653]}"
2_00000000000000000765,42,50,56,71,84,203,74,0,3076,5,30,-28,14,0,-23,19,-2,0,-3,-492,14,-29,11,-20,-1,39,2,5,16,-29,11,0,-24,20,-2,0,1.1465595,249.33333,0.02583445,68979.336,0.0034670003,219.33333,276.53665,2.010664,"{""type"":""Point"",""coordinates"":[97.89161751032704,36.018625091564914]}"
2_00000000000000000005,52,64,74,77,101,210,97,0,1305,2,1,22,4,6,0,-5,-5,0,9,11,10,-6,19,-21,-38,-33,0,1,20,19,4,4,-1,-6,-5,0,2.1897526,299.33334,0.0058344505,86866.0,0.0054690004,199.33333,285.30667,1.3399973,"{""type"":""Point"",""coordinates"":[80.69166524900288,37.279859529026815]}"
2_00000000000000000514,29,26,25,48,39,194,24,0,472,19,131,-141,-8,29,-60,51,0,0,-13,-556,75,22,-45,5,-31,5,2,16,-25,-134,-8,0,-62,32,10,1,10.076447,323.5,0.083334446,93845.336,0.008248334,163.0,285.63,1.0259972,"{""type"":""Point"",""coordinates"":[110.7775009799686,33.50828497150649]}"
2_00000000000000000473,28,29,34,52,67,186,55,0,4640,9,208,-48,15,13,-54,53,-15,0,-8,-393,81,0,-5,-11,5,15,1,8,101,-37,-3,26,-69,61,-21,0,32.704075,239.91667,0.069167785,59572.0,0.004179334,215.08333,271.88998,1.1926639,"{""type"":""Point"",""coordinates"":[95.94855976718692,32.40308785720782]}"
2_00000000000000000c6d,37,38,43,46,55,202,51,0,799,2,164,-3,-1,5,3,-1,7,0,-9,347,-259,-171,-45,-51,-104,-63,-2,2,-5,-12,-7,2,4,-2,7,0,0.92740995,282.41666,0.022501117,91949.336,0.0041340003,178.5,282.0533,2.5199974,"{""type"":""Point"",""coordinates"":[84.37296084659515,46.20390305829859]}"
2_0000000000000000050b,27,22,18,43,31,180,19,0,1726,25,-202,-168,31,34,-65,-42,116,2,-14,-642,89,10,40,14,8,-45,2,24,-631,-131,16,68,-96,-55,100,5,34.33129,306.0,0.087501116,83292.664,0.006552334,141.75,280.50333,1.5513306,"{""type"":""Point"",""coordinates"":[106.87953320308836,33.4091101049768]}"
2_00000000000000000b51,33,33,35,40,52,201,44,0,1431,2,-733,-25,5,25,6,24,31,4,-15,-73,-240,-112,26,-42,-2,42,0,1,36,-28,-11,10,-11,6,11,0,3.8639636,260.41666,0.016667783,85364.664,0.0031426672,182.41667,278.63998,4.1833305,"{""type"":""Point"",""coordinates"":[91.42213074693507,44.02665778693257]}"
2_00000000000000000188,44,54,65,70,76,207,70,0,1930,3,17,14,10,-2,-6,0,-1,0,-2,-517,19,36,12,-48,-2,3,2,3,-41,11,9,-3,-4,0,0,0,10.678029,290.41666,0.010834451,80891.336,0.0058720005,178.0,281.36667,1.272664,"{""type"":""Point"",""coordinates"":[76.49832661834239,38.45324075753372]}"
2_00000000000000000c14,33,32,35,39,53,200,50,0,1067,3,-159,-17,-1,3,-6,-8,3,1,-17,-302,-330,-235,-59,-101,-127,-41,1,2,31,-19,-9,0,-12,-11,3,0,2.2730346,259.08334,0.022501117,89655.336,0.004222334,176.5,275.83,2.986664,"{""type"":""Point"",""coordinates"":[89.25108362603333,45.17658860299941]}"
2_0000000000000000054f,29,30,31,33,17,176,13,0,4753,1,2,-34,9,6,13,1,7,0,-40,-690,-222,50,110,-81,29,46,2,0,-61,-22,5,5,4,0,0,0,28.731792,230.75,0.04833445,60291.332,0.0040386673,221.58333,270.22,2.1139972,"{""type"":""Point"",""coordinates"":[96.30106062366394,33.951064787911555]}"
2_000000000000000005bb,24,24,25,49,42,191,27,0,3838,12,119,-146,49,-20,-57,53,-11,0,-17,-321,20,9,58,-46,-51,22,1,12,52,-182,57,-15,-82,64,-20,0,11.323351,242.16667,0.051667783,63889.332,0.004425334,210.16667,272.31998,2.1139975,"{""type"":""Point"",""coordinates"":[99.96672707206388,34.510534819784255]}"
2_00000000000000000abd,44,47,49,51,60,207,55,0,591,2,173,15,-3,7,0,2,4,0,-4,-380,-63,-53,-28,-9,-35,-51,2,1,75,8,-4,5,0,2,1,0,0.92740995,304.0,0.0050011175,96606.664,0.004857667,174.75,285.33,0.6173305,"{""type"":""Point"",""coordinates"":[89.42355719567956,43.096631998417465]}"
2_0000000000000000002c,53,71,87,95,106,202,93,0,2849,4,-41,-8,2,0,-2,12,-4,0,-2,559,-49,-27,6,0,35,-11,-3,3,-120,-10,2,0,-1,11,-4,0,2.973104,256.75,0.019167785,72124.664,0.0037436672,216.66667,278.73334,1.8119972,"{""type"":""Point"",""coordinates"":[97.23054686095156,37.13621850679216]}"
2_000000000000000002d3,54,67,79,88,105,202,96,0,3047,4,195,18,9,9,-3,-4,5,0,-8,-758,-55,-31,-45,-11,-82,67,4,3,50,5,1,0,-3,-6,4,0,5.673406,234.33333,0.006667784,70224.664,0.002112667,204.25,273.59,1.9193306,"{""type"":""Point"",""coordinates"":[90.41745514768422,39.152039860922386]}"
2_0000000000000000085d,21,16,14,19,16,175,10,0,3195,9,93,-134,29,-14,-37,46,-22,0,-21,-224,-55,-14,-10,-4,-43,23,0,8,-71,-223,23,-36,-67,68,-33,1,25.718164,241.75,0.050001115,67672.0,0.0040430003,199.91667,272.65332,1.2133305,"{""type"":""Point"",""coordinates"":[101.26676906599391,36.88855557518272]}"
2_00000000000000000374,46,50,55,62,81,202,70,0,1783,5,244,10,2,-2,-11,4,-6,-1,5,106,-50,-38,1,-41,-27,-18,0,4,270,0,-1,0,-18,1,-8,-1,3.043584,285.08334,0.020834452,82046.664,0.0056860005,192.41667,281.95334,1.7819972,"{""type"":""Point"",""coordinates"":[75.94586629332571,39.860809514266556]}"
2_00000000000000000776,40,46,52,72,78,203,68,0,1782,8,153,-41,22,11,-16,17,-4,0,-3,-797,26,41,-17,67,-30,-34,4,6,142,-40,28,-1,-4,7,-6,0,2.2966409,291.5,0.037501115,83460.664,0.006839667,188.25,281.66666,2.6733305,"{""type"":""Point"",""coordinates"":[104.96773821743398,36.17089001523693]}"
2_00000000000000000092,27,26,22,76,45,195,22,0,1183,20,346,-236,62,56,-53,45,16,0,-9,-532,194,-64,-31,47,7,-22,2,17,200,-210,52,41,-42,38,13,0,2.5136254,292.16666,0.025001116,87880.664,0.0059860004,195.0,283.23666,3.5199974,"{""type"":""Point"",""coordinates"":[105.72663262571993,37.4946455085692]}"
2_0000000000000000090d,61,68,75,82,89,207,81,0,920,5,207,18,1,5,-4,3,0,0,2,155,3,-39,-24,11,-17,-9,0,4,105,12,-2,0,-4,2,-1,0,0.92740995,308.41666,0.006667784,90908.0,0.0050463337,177.25,286.6,1.4199972,"{""type"":""Point"",""coordinates"":[84.6535051893727,41.083508400424584]}"
2_0000000000000000030b,45,58,68,75,92,205,87,0,1017,3,-55,15,0,2,0,0,1,0,5,-192,36,-2,-45,-67,31,-9,1,3,2,13,-2,-1,-3,0,3,0,2.5767214,310.75,0.005834451,89654.664,0.005942667,178.0,286.28665,1.0066638,"{""type"":""Point"",""coordinates"":[84.34628204499238,39.5541259211137]}"
2_00000000000000000a2b,43,45,48,49,67,209,60,0,677,0,4,0,-3,-1,4,1,2,0,6,44,16,-6,27,-14,7,-18,0,0,11,-2,-3,0,4,1,2,0,4.467305,284.25,0.005834451,91895.336,0.004337667,197.33333,284.02,1.9893306,"{""type"":""Point"",""coordinates"":[93.65057987569782,42.22050336433537]}"
2_00000000000000000a9a,51,60,71,79,91,206,82,0,522,4,63,-6,-9,-4,0,-5,-6,0,-1,-65,-66,-94,-23,-31,-72,-50,0,3,10,-6,-8,-1,0,-4,-2,0,6.585826,294.75,0.006667784,96138.664,0.0038410006,178.5,284.99,2.070664,"{""type"":""Point"",""coordinates"":[90.46272840067986,42.96161487762017]}"
2_000000000000000002d4,26,18,17,14,11,167,8,0,3078,0,-232,-36,1,3,5,3,0,1,-12,-608,-118,-6,42,-21,-43,38,2,0,-204,-62,-1,9,19,16,3,1,47.734707,242.41667,0.006667784,73222.664,0.0023250005,205.5,275.81332,1.9553306,"{""type"":""Point"",""coordinates"":[90.72602494058268,39.15904510867735]}"
2_000000000000000006b3,49,62,72,78,17,175,14,0,5255,1,160,-7,4,0,2,1,4,0,-24,3468,-176,-25,81,-98,16,19,-21,1,197,-4,3,2,-1,-2,4,-1,5.993204,204.91667,0.011667784,51980.668,0.0020103338,223.0,264.49332,1.9113306,"{""type"":""Point"",""coordinates"":[79.101375908403,35.66801043483351]}"
2_00000000000000000c55,28,28,27,52,55,200,37,0,1128,18,437,-56,97,23,-9,-20,29,-1,-17,-797,-139,-78,78,4,0,-18,3,12,397,-152,78,5,-17,-27,29,-1,15.0163965,265.33334,0.022501117,88467.336,0.0036380002,178.0,277.61,4.8933306,"{""type"":""Point"",""coordinates"":[82.67864959662047,45.947076674024316]}"
2_00000000000000000334,28,27,30,33,31,184,26,0,2423,2,-52,-11,-23,-31,11,20,-3,0,-12,412,-108,-107,-66,0,-70,-61,-2,1,-203,-44,-46,-48,3,10,-17,1,11.241176,261.33334,0.03416778,75565.336,0.0034990003,205.08333,279.47333,3.0499973,"{""type"":""Point"",""coordinates"":[74.94792839576662,39.65114258273353]}"
2_000000000000000003bb,65,75,82,86,90,205,84,0,1041,3,149,19,4,2,-8,-1,0,0,-4,-545,-10,34,45,-11,-14,69,2,2,93,11,4,3,-5,1,3,0,3.6886415,298.25,0.011667784,89533.336,0.0056710006,179.75,283.97665,1.3426639,"{""type"":""Point"",""coordinates"":[80.4717557623501,40.21923651604359]}"
2_000000000000000000a3,30,25,23,23,22,173,16,0,2567,4,-341,-53,-3,-11,2,29,14,2,-7,-1608,-80,44,36,-19,8,95,8,3,-234,-57,-9,-6,-6,27,12,1,43.965225,280.66666,0.01333445,77185.336,0.0052763335,192.75,280.69,1.1419972,"{""type"":""Point"",""coordinates"":[76.71769655376771,37.60217673047304]}"
2_00000000000000000b73,53,65,77,89,102,207,90,0,959,5,-85,-16,-7,10,-12,-2,10,0,-21,-981,-317,-170,9,-87,-107,42,4,3,-89,-25,-16,5,-12,-8,8,0,1.5890027,275.16666,0.02083445,90247.336,0.003819667,175.0,280.46332,3.3719974,"{""type"":""Point"",""coordinates"":[90.5675618664464,44.062767587263366]}"
2_000000000000000002cc,53,62,69,70,91,204,83,0,890,2,18,18,3,2,2,2,6,0,7,-643,52,-14,-7,18,-21,27,4,1,22,16,3,0,2,1,4,0,5.958508,301.66666,0.0033344508,91296.0,0.0053920005,192.16667,285.61667,1.918664,"{""type"":""Point"",""coordinates"":[87.39587909184823,39.15122830453066]}"
2_00000000000000000343,52,62,70,73,94,205,91,0,1077,1,-69,13,2,0,0,-6,-6,0,0,-109,-84,75,90,1,-14,13,0,1,-75,6,1,4,0,-3,-3,0,1.8543341,303.75,0.00833445,89280.0,0.006537334,180.16667,284.52667,1.3653306,"{""type"":""Point"",""coordinates"":[81.19696612127832,39.7252528422418]}"
2_00000000000000000666,32,36,41,63,67,201,54,0,1928,9,594,-54,52,0,0,-8,-13,-2,-7,-105,64,19,24,37,-27,-62,0,7,509,-59,53,-3,1,-5,-29,-2,16.684351,295.66666,0.045001116,81688.0,0.0067510004,171.83333,281.31665,3.322664,"{""type"":""Point"",""coordinates"":[105.33424956942089,35.117703855625656]}"
2_000000000000000008f7,42,49,59,65,86,207,78,0,1546,4,132,9,0,0,-2,0,6,0,7,579,-35,-28,-35,-6,0,7,-2,4,115,4,-2,-3,-3,0,8,0,4.5985947,262.58334,0.005834451,83594.664,0.0036430005,196.25,279.32666,2.946664,"{""type"":""Point"",""coordinates"":[98.63353612090252,40.764156501178896]}"
2_000000000000000004ee,28,31,38,46,59,172,48,0,4959,5,326,-140,75,-19,-59,65,-32,-1,-7,2514,-318,245,-109,-303,316,-282,-13,5,487,-269,144,-34,-111,124,-73,-1,10.076753,217.66667,0.039167784,55638.668,0.0029870004,223.66667,267.20334,3.3913307,"{""type"":""Point"",""coordinates"":[91.90263901735334,33.51124581460598]}"
2_00000000000000000b5e,32,32,33,79,62,201,43,0,1356,22,263,-222,55,-24,-85,-34,-28,0,-31,-1153,-213,-165,64,-110,-71,-8,4,13,530,-208,43,-2,-79,-32,-2,-1,19.066721,265.58334,0.029167784,85846.664,0.004388667,181.66667,277.11667,1.6433306,"{""type"":""Point"",""coordinates"":[81.73918835027628,44.05764853925402]}"
2_0000000000000000050f,26,22,18,68,46,192,22,0,1333,27,-118,-201,81,-4,-115,-49,67,2,-13,-28,171,8,-16,-4,-29,-54,0,21,41,-183,62,-3,-153,-62,49,1,27.645916,303.91666,0.08666778,85463.336,0.006507334,150.0,281.16666,1.9473306,"{""type"":""Point"",""coordinates"":[108.38439062660527,33.58994002999719]}"
2_00000000000000000444,59,70,80,87,98,208,88,0,794,4,68,14,1,-1,3,0,0,0,1,221,17,-19,3,3,3,-18,-1,3,75,10,0,-1,1,0,0,0,1.5342197,289.16666,0.004167784,92056.0,0.0031043338,189.33333,285.21332,1.2086638,"{""type"":""Point"",""coordinates"":[90.07950879704568,40.65635773321184]}"
2_00000000000000000ab9,29,26,25,27,36,193,31,0,1834,2,146,-10,-1,-1,-1,11,0,0,-6,390,-103,-50,-71,-40,22,4,-2,2,29,-20,-2,-2,-4,14,-2,0,11.844627,273.83334,0.023334451,84900.664,0.003967667,176.16667,279.61,4.190664,"{""type"":""Point"",""coordinates"":[87.76751395094557,43.07237448868672]}"
2_000000000000000005a4,27,33,39,51,57,184,42,0,5185,6,310,-10,18,0,1,3,-5,-1,-12,166,277,74,-136,-213,314,-188,-1,5,116,-19,35,-11,1,9,-1,0,5.8110337,211.58333,0.037501115,53814.0,0.0026496672,221.16667,265.44,3.3039973,"{""type"":""Point"",""coordinates"":[90.12182120694182,34.44235070557601]}"
2_00000000000000000a7d,41,44,47,49,64,210,61,0,1185,2,14,0,10,7,3,1,0,0,-13,1936,-165,-136,-25,1,-46,-2,-11,1,17,-5,4,2,3,1,2,0,2.2419512,279.5,0.00833445,88952.0,0.004547667,193.33333,282.71332,2.7153306,"{""type"":""Point"",""coordinates"":[94.40920673792057,42.65654547904868]}"
2_0000000000000000062d,29,27,29,53,64,199,48,0,2310,21,582,-187,61,4,-70,56,-6,-2,-3,-840,107,-6,-29,91,-76,-30,4,19,518,-189,63,-2,-74,59,-19,-1,12.739424,259.66666,0.06083445,71572.0,0.005035334,189.83333,275.11667,1.3933306,"{""type"":""Point"",""coordinates"":[103.87924935478257,34.861417022578856]}"
2_00000000000000000912,51,62,70,73,87,208,82,0,879,2,117,15,0,0,0,3,1,0,4,-290,19,21,-11,-22,36,0,1,2,72,13,-1,-1,-1,4,1,0,5.215261,294.5,0.006667784,91407.336,0.0056023337,192.83333,284.24,1.7853305,"{""type"":""Point"",""coordinates"":[86.85231021433212,40.98406152873063]}"
2_00000000000000000456,50,57,65,70,89,209,86,0,1254,3,64,17,5,1,3,-1,6,0,3,385,-32,-20,-52,-10,10,-14,-1,3,92,9,1,-1,1,-1,4,0,0.92740995,280.0,0.005834451,87698.664,0.004434667,194.83333,282.65332,2.984664,"{""type"":""Point"",""coordinates"":[97.86466670356,40.496008459329914]}"
