system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000292,26,22,17,51,35,189,16,0,551,30,476,-293,140,-55,-94,98,-10,-1,-22,498,-28,-179,23,-19,-121,32,-3,21,-912,-322,76,20,-65,66,-16,5,2.2447202,277.83334,0.06166778,95186.664,0.0048350003,155.58333,277.73666,1.9966639,"{""type"":""Point"",""coordinates"":[128.05210305202846,42.89801471929488]}"
2_00000000000000000b97,25,22,18,63,42,189,20,0,692,26,531,-116,145,-23,-86,75,-12,-1,-35,-1394,-154,-17,48,-138,-35,113,4,15,-196,-193,68,1,-84,32,36,1,3.6046512,236.91667,0.045834452,92186.0,0.0031896671,138.33333,267.82333,1.9326639,"{""type"":""Point"",""coordinates"":[122.00706919971192,53.19432430225935]}"
2_000000000000000008b7,26,21,16,56,36,189,15,0,263,28,466,-194,87,-6,-58,14,26,0,-24,401,-31,-170,-5,17,-103,-79,-2,19,-132,-200,12,-1,-66,10,43,1,20.04832,272.66666,0.083334446,96902.664,0.004255667,132.0,276.0533,2.8253305,"{""type"":""Point"",""coordinates"":[130.65838519035282,47.82814845342047]}"
2_00000000000000000930,27,21,19,27,48,188,39,0,323,14,476,-107,120,-13,-67,77,-62,-1,-34,1786,-216,-255,-2,-58,-299,-18,-9,7,49,-134,60,-15,-58,51,-45,0,1.6759481,265.08334,0.06750111,97590.664,0.004452334,147.5,274.75665,2.3139973,"{""type"":""Point"",""coordinates"":[126.88681063283249,48.381959886056336]}"
2_0000000000000000019d,32,31,31,54,58,203,44,0,350,15,867,-110,33,21,-70,64,-24,-3,-2,-520,111,-35,-19,28,-38,82,2,13,1164,-118,15,38,-71,56,-12,-4,15.998855,286.33334,0.052501116,96590.0,0.0050580003,171.41667,281.34,2.6193306,"{""type"":""Point"",""coordinates"":[121.22499638415015,42.00086588284684]}"
2_000000000000000000dd,24,21,17,72,50,192,19,0,718,27,1702,-284,78,11,-137,37,41,-6,-22,-882,26,-166,-35,49,-34,-40,3,20,1652,-264,33,2,-135,35,27,-6,26.440243,273.58334,0.10833445,90496.664,0.0048250007,149.16667,276.42667,1.6379973,"{""type"":""Point"",""coordinates"":[124.78771556652917,41.209362068557034]}"
2_00000000000000000940,26,21,15,59,36,189,14,0,505,28,1142,-128,81,32,-62,47,37,-3,-32,-39,-61,-119,52,0,-103,11,-1,20,315,-153,2,41,-75,39,42,0,9.594809,265.91666,0.090834446,96357.336,0.0041530007,135.0,274.78665,2.3893306,"{""type"":""Point"",""coordinates"":[129.79627151088172,48.33156312595028]}"
2_00000000000000000b54,26,23,21,48,50,192,27,0,584,24,587,-51,90,5,-66,30,-36,-1,-28,1171,-180,-104,19,-96,-110,40,-6,14,48,-151,21,3,-68,-9,-17,0,7.1183324,238.25,0.05333445,93196.0,0.0033206672,138.91667,268.18,1.864664,"{""type"":""Point"",""coordinates"":[122.14667027639213,52.6720431731724]}"
2_00000000000000000999,25,22,19,46,49,190,28,0,341,20,887,-133,99,9,-71,92,-47,-3,-25,1338,-123,-211,57,-43,-213,-20,-7,12,613,-188,47,13,-85,79,-65,-1,1.4074669,259.83334,0.06333445,96634.664,0.004188,148.25,273.69333,2.4639974,"{""type"":""Point"",""coordinates"":[126.71756545234896,48.788085891802076]}"
2_0000000000000000002c,27,21,21,49,34,189,16,0,182,21,2601,-153,-17,37,-95,-24,45,-11,-17,-253,37,-80,-45,119,5,-40,0,20,1897,-148,-67,37,-84,-31,84,-7,12.395933,292.25,0.08166778,96988.664,0.0060546673,163.25,281.05667,3.6133306,"{""type"":""Point"",""coordinates"":[122.43529896937959,40.02762448467596]}"
2_000000000000000003b0,28,25,21,72,39,196,20,0,172,21,196,-121,-14,-6,-135,74,16,0,-30,-517,-101,-124,-27,76,-110,-32,1,12,509,-135,-38,-13,-114,57,-9,-1,1.5901893,290.25,0.076667786,99172.0,0.0053323335,143.58333,279.46667,2.1813307,"{""type"":""Point"",""coordinates"":[126.51948772445384,44.12960505295347]}"
2_000000000000000005a3,28,24,20,56,50,193,26,0,241,23,509,-152,32,73,-121,151,-66,-1,-20,-1271,-179,-195,-80,76,-169,22,5,15,799,-158,-11,64,-113,114,-43,-2,1.6201049,278.66666,0.051667783,98227.336,0.004734334,148.58333,278.08667,3.2473307,"{""type"":""Point"",""coordinates"":[131.31191104074585,45.736870191263826]}"
2_000000000000000009af,29,25,23,37,35,190,26,0,308,13,708,-120,53,17,-88,83,-79,-2,-29,1439,-237,-190,-18,-55,-223,-3,-7,7,621,-143,37,2,-85,76,-70,-2,12.651203,262.66666,0.052501116,98120.664,0.0042080004,153.58333,275.02664,2.8446639,"{""type"":""Point"",""coordinates"":[124.82948842519785,49.011228226718615]}"
2_00000000000000000b5f,25,21,17,52,37,189,18,0,578,26,1413,-78,95,11,-84,51,-36,-5,-32,571,-144,-45,33,-82,-99,6,-4,14,1350,-193,44,24,-83,31,-17,-5,8.870712,239.5,0.05333445,93434.664,0.0033093337,137.16667,268.81332,2.2726638,"{""type"":""Point"",""coordinates"":[124.1471255682922,52.66045396953449]}"
2_00000000000000000395,28,24,21,42,38,191,21,0,399,18,843,-193,78,26,-148,143,-81,-3,-28,-287,-103,-143,-63,17,-123,46,0,10,407,-187,46,24,-134,133,-48,-1,3.0643137,278.75,0.06166778,96192.664,0.004885334,144.58333,277.35333,1.7933306,"{""type"":""Point"",""coordinates"":[129.44566131325138,44.05953473899963]}"
2_00000000000000000047,30,27,26,63,50,196,28,0,78,21,0,-200,43,26,-100,82,0,1,-6,1192,98,-97,-46,73,-132,3,-5,15,347,-187,23,13,-86,45,-1,0,2.6007202,300.41666,0.11166778,99408.0,0.0063043335,150.83333,281.8,2.2759974,"{""type"":""Point"",""coordinates"":[124.18027452552352,40.283376225596356]}"
2_00000000000000000a23,25,21,20,54,44,189,19,0,304,25,619,-146,125,5,-82,93,-27,-1,-28,477,-81,-164,45,-51,-173,61,-3,15,-159,-197,53,12,-94,81,-16,1,5.7715993,261.5,0.072501116,97859.336,0.0042200005,147.66667,274.03665,2.7466638,"{""type"":""Point"",""coordinates"":[127.25898058405626,49.53377690186877]}"
2_00000000000000000979,27,22,20,37,50,192,31,0,316,16,-366,-127,101,26,-104,131,-71,2,-32,1789,-248,-285,59,-11,-320,-24,-9,8,-608,-164,67,10,-109,104,-43,3,1.683178,263.08334,0.06250112,97718.0,0.004336334,148.08333,274.36002,2.418664,"{""type"":""Point"",""coordinates"":[126.75664501398138,48.695648726964144]}"
2_000000000000000003bd,26,25,22,53,48,194,28,0,310,15,-285,-143,71,5,-66,49,-10,2,-14,1243,-44,-61,-45,0,-107,63,-6,8,-322,-171,54,-8,-74,39,0,2,0.92740995,281.5,0.06666778,97108.664,0.0050160005,143.25,277.79333,1.8966639,"{""type"":""Point"",""coordinates"":[129.0028814968463,44.1013075976683]}"
2_00000000000000000073,28,21,19,33,29,184,13,0,280,24,1206,-297,88,23,-8,-49,51,-4,-17,-813,138,-83,-22,41,-14,-25,2,16,1756,-270,51,11,-34,-57,26,-6,21.045765,297.66666,0.11833445,98578.0,0.0061343336,151.41667,281.38,1.7259972,"{""type"":""Point"",""coordinates"":[124.34682194986974,40.59545087192282]}"
2_00000000000000000624,27,23,18,46,24,192,12,0,64,19,792,-137,48,45,-126,125,-63,-2,-39,-2513,-131,-175,-58,-62,-133,-58,10,9,1017,-168,18,29,-119,94,-51,-4,2.2844098,276.08334,0.07083445,100526.0,0.005053667,151.0,276.97998,2.5859973,"{""type"":""Point"",""coordinates"":[133.13018975910737,46.00636488163094]}"
2_00000000000000000a58,25,22,17,71,43,191,19,0,442,25,262,-132,108,25,-84,122,-48,0,-31,982,-156,-128,33,-68,-105,94,-5,15,-129,-183,60,28,-97,112,-31,1,3.1331053,251.25,0.072501116,95308.0,0.0037173338,149.66667,272.32333,2.6053307,"{""type"":""Point"",""coordinates"":[126.81108171964185,50.13529179757441]}"
2_000000000000000008be,27,23,22,53,30,192,14,0,50,17,172,-105,44,55,-136,90,-12,0,-41,-922,-230,-107,11,-70,-206,27,2,9,485,-155,-16,52,-150,73,4,-1,1.8543341,264.58334,0.09250112,100704.664,0.0043370007,139.58333,273.94666,3.980664,"{""type"":""Point"",""coordinates"":[133.62309433045422,47.9030658102194]}"
2_00000000000000000b30,24,21,21,60,36,191,15,0,319,17,-503,-100,120,-4,-73,25,-45,3,-25,1105,-70,-92,65,-63,-59,55,-6,11,-822,-172,59,-8,-73,14,-31,4,3.180977,250.08333,0.049167782,97143.336,0.0035430004,137.0,271.32666,2.3039973,"{""type"":""Point"",""coordinates"":[125.37278975665075,52.4860897410416]}"
2_000000000000000008e7,27,23,18,64,37,188,15,0,460,27,401,-145,76,17,-81,56,9,0,-28,2374,-4,-161,-21,-4,-218,-75,-12,18,251,-147,-7,38,-93,54,12,0,11.457028,271.16666,0.08916778,97438.664,0.0043740002,134.0,275.87665,2.4253306,"{""type"":""Point"",""coordinates"":[129.93829833853502,48.011404129413926]}"
2_0000000000000000006b,29,25,28,59,50,196,34,0,117,18,2136,-124,-8,44,-106,43,13,-9,-12,-1317,4,-170,-122,87,-82,-6,5,14,1241,-104,-64,57,-98,45,37,-4,3.0366035,298.16666,0.08583445,97714.0,0.0057776673,151.41667,281.65332,2.158664,"{""type"":""Point"",""coordinates"":[122.98345180277866,40.68734848553328]}"
2_00000000000000000a32,24,21,18,56,38,190,16,0,452,25,585,-184,122,-10,-77,91,-41,-1,-34,56,-173,-143,79,-34,-88,92,-1,14,-335,-221,66,7,-83,89,-13,2,4.397224,252.41667,0.08833445,95322.0,0.0037813338,149.16667,272.39334,2.7159972,"{""type"":""Point"",""coordinates"":[126.7660760127094,49.75826588530345]}"
2_00000000000000000bbe,27,22,19,59,34,190,16,0,388,26,465,-211,140,-35,-76,52,-32,0,-23,-441,6,-75,82,-40,-86,59,0,19,1,-256,111,-20,-60,32,-2,1,2.7802885,246.16667,0.049167782,97321.336,0.0033436671,135.16667,270.15668,2.0819972,"{""type"":""Point"",""coordinates"":[123.52405537809422,53.47055669431822]}"
2_00000000000000000771,29,23,22,48,32,183,13,0,455,29,969,-202,144,-3,-73,64,-7,-3,-27,745,-21,-136,21,18,-126,-30,-4,19,764,-177,49,-5,-89,63,-10,-2,14.868331,265.58334,0.08833445,96046.664,0.0045153336,143.08333,274.69998,2.6679971,"{""type"":""Point"",""coordinates"":[129.29339638957936,46.982475479533385]}"
2_0000000000000000015a,26,21,21,43,28,188,14,0,470,18,-230,-235,38,18,-54,40,23,2,-16,490,53,-133,-42,28,-99,-70,-3,13,171,-235,4,29,-84,50,6,0,5.046021,285.0,0.08500112,95386.0,0.0052930005,148.75,278.73334,1.7633306,"{""type"":""Point"",""coordinates"":[125.29140224422326,41.757782448019285]}"
2_000000000000000004a0,28,23,21,46,45,195,29,0,179,23,402,-154,-3,53,-137,144,-29,0,-26,1303,-162,-200,-47,169,-156,0,-6,12,255,-164,-64,81,-124,113,-6,0,0.0,286.33334,0.07000112,99164.0,0.005079667,142.25,278.75665,2.5853307,"{""type"":""Point"",""coordinates"":[126.26158223772464,45.067175640451]}"
2_00000000000000000114,33,32,30,52,55,201,40,0,334,13,296,-89,35,10,-70,59,-15,0,-2,-627,80,-28,-26,33,-3,66,2,11,572,-77,15,8,-66,45,5,-2,6.7585974,297.25,0.052501116,98783.336,0.005270334,167.41667,283.33,2.1853306,"{""type"":""Point"",""coordinates"":[120.72831941331208,41.52035761242856]}"
2_0000000000000000084e,29,26,28,56,47,201,30,0,275,15,321,-75,0,51,-109,113,-49,0,-21,-355,-244,-211,-146,72,-115,20,0,9,573,-119,-12,33,-111,110,-56,-1,3.101978,270.66666,0.04833445,98230.0,0.0041920007,164.75,278.31,2.7459972,"{""type"":""Point"",""coordinates"":[122.97617454985942,47.69636418088692]}"
2_000000000000000004b2,25,21,18,47,36,189,17,0,408,23,500,-208,90,5,-79,73,-13,-1,-21,336,-30,-183,14,6,-89,-4,-2,16,262,-201,40,4,-94,77,-4,0,10.612224,278.25,0.06750111,97018.0,0.0048120003,143.66667,277.32666,2.6393306,"{""type"":""Point"",""coordinates"":[129.54510372584426,44.991179181197126]}"
2_00000000000000000b81,28,22,19,33,25,180,15,0,565,21,229,-185,76,2,-54,50,-8,0,-20,-162,50,-88,-9,-35,-55,45,0,16,-48,-232,54,14,-59,32,14,1,7.705801,241.75,0.04833445,94492.664,0.003431667,139.16667,268.99332,1.8766639,"{""type"":""Point"",""coordinates"":[121.98901429954654,52.95016176497687]}"
2_000000000000000006ed,28,22,20,37,51,195,41,0,197,18,359,-187,86,32,-142,192,-99,0,-29,192,-193,-285,-93,35,-273,-7,-1,10,191,-190,45,9,-124,136,-74,0,1.3528862,272.75,0.061667785,98967.336,0.004849334,154.08333,277.0,3.1519973,"{""type"":""Point"",""coordinates"":[127.21963347636066,46.72995658687675]}"
2_00000000000000000b0d,33,25,18,32,18,170,10,0,737,20,2158,-340,4,-67,-68,17,-50,-9,-31,966,-98,-92,-50,-34,-45,49,-6,15,135,-299,57,-24,-56,22,-24,0,16.040518,233.58333,0.05583445,90933.336,0.0030490004,135.83333,267.31332,2.020664,"{""type"":""Point"",""coordinates"":[123.50519338063812,52.340562519061336]}"
2_0000000000000000020e,27,23,19,65,40,193,22,0,367,22,-528,-190,36,34,-114,94,-10,3,-21,1308,-19,-140,-67,47,-104,26,-7,16,-283,-202,-9,37,-117,82,3,2,5.0099216,288.83334,0.08416778,97010.0,0.005533667,150.75,279.5833,2.200664,"{""type"":""Point"",""coordinates"":[125.7554698090575,42.384625037708496]}"
2_000000000000000004cd,30,27,28,54,53,197,36,0,150,14,-398,-109,21,29,-93,108,-21,2,-13,341,-64,-175,-79,138,-106,48,-2,10,-525,-112,-28,41,-90,105,-12,3,0.92740995,279.91666,0.04833445,99436.664,0.0050830003,160.5,279.28665,2.9439974,"{""type"":""Point"",""coordinates"":[125.01678850584679,45.15530085457025]}"
2_000000000000000000b0,26,24,21,70,55,196,29,0,359,25,1178,-227,67,38,-35,-40,80,-4,-15,290,57,-154,-101,-40,-56,-59,-2,19,972,-178,-9,45,-51,-40,75,-3,12.121409,295.5,0.08500112,97898.0,0.005666667,160.58333,281.88666,1.8759973,"{""type"":""Point"",""coordinates"":[123.5283673288129,41.026373938626776]}"
2_0000000000000000044a,33,24,21,43,20,176,12,0,604,24,149,-251,128,-35,-30,0,58,0,-28,-915,-48,-111,52,-29,-76,-17,2,15,-75,-247,50,-10,-45,-16,93,1,13.106706,258.08334,0.084167786,90178.664,0.0040813335,141.08333,272.70334,2.6833305,"{""type"":""Point"",""coordinates"":[128.28548794206478,44.69230793308991]}"
2_00000000000000000960,29,24,21,48,32,183,16,0,494,24,-132,-64,117,-24,-43,53,-30,1,-29,275,-101,-148,51,-23,-92,43,-2,16,9,-107,56,-30,-41,11,-1,0,3.1108122,258.5,0.072501116,95332.664,0.0040430003,143.83333,273.36,2.138664,"{""type"":""Point"",""coordinates"":[128.22835348026697,48.43262419222559]}"
2_000000000000000009a8,30,23,21,46,28,177,14,0,405,26,202,-94,78,10,-56,51,13,0,-28,-299,-71,-106,53,-8,-70,10,0,19,95,-145,13,28,-71,27,28,0,0.0,262.66666,0.094167784,96285.336,0.004033667,136.66667,274.14667,2.3459973,"{""type"":""Point"",""coordinates"":[129.56881722524648,48.70697038453884]}"
2_0000000000000000019c,36,38,45,64,77,203,64,0,228,15,433,-102,33,41,-98,104,-44,-1,-1,-638,80,-17,-15,30,-32,114,2,13,433,-90,16,40,-90,89,-16,-1,2.7802885,294.08334,0.050001115,99134.664,0.005354667,171.41667,282.92667,2.5799973,"{""type"":""Point"",""coordinates"":[121.02098805185395,42.034821937368825]}"
2_00000000000000000a34,28,27,28,50,43,192,29,0,380,16,1482,-94,65,21,-73,59,-46,-6,-33,305,-294,-215,-2,-57,-140,54,-2,8,616,-130,28,7,-64,44,-25,-2,1.8543341,257.0,0.07916778,96542.0,0.0040150005,148.66667,273.22333,2.734664,"{""type"":""Point"",""coordinates"":[127.10375035818372,49.655590624446816]}"
2_000000000000000004e2,27,24,23,43,30,194,15,0,213,14,-847,-104,51,15,-61,91,-28,4,-38,239,-183,-172,67,38,-158,-29,-2,7,-825,-117,9,8,-56,61,-6,4,1.3152008,279.0,0.07583445,98624.0,0.005116667,141.75,277.12,3.0873306,"{""type"":""Point"",""coordinates"":[128.7476693071534,45.163652750843355]}"
2_000000000000000000f1,35,35,41,64,77,206,67,0,71,17,-611,-157,-2,43,-112,166,7,3,-3,544,109,-36,-41,97,-34,119,-2,14,555,-104,3,37,-94,103,-2,-1,4.7881684,299.75,0.07166778,100355.336,0.005846667,165.66667,283.37665,3.0179973,"{""type"":""Point"",""coordinates"":[121.54677403436891,41.376177038966446]}"
2_000000000000000005e6,25,22,17,58,44,193,22,0,128,29,115,-216,84,21,-65,49,-10,0,-27,-994,-120,-185,-29,-93,-171,-14,3,17,1529,-220,12,34,-100,22,3,-6,0.92740995,282.0,0.05583445,99988.664,0.0050630006,150.5,278.56,2.6519973,"{""type"":""Point"",""coordinates"":[132.3586270447286,45.8125991044545]}"
2_000000000000000001dd,27,21,20,38,31,181,17,0,290,24,1088,-268,45,23,-63,-4,47,-3,-18,-473,82,-106,-39,68,-28,-43,1,20,1540,-232,-24,33,-111,19,52,-6,18.118723,288.16666,0.08416778,98107.336,0.0055243336,154.5,279.75665,1.9073306,"{""type"":""Point"",""coordinates"":[124.52765187489013,42.265241525204594]}"
2_000000000000000005c4,28,23,18,48,25,195,12,0,121,18,819,-132,11,29,-131,123,-31,-3,-28,1213,-40,-234,-37,87,-158,-3,-6,11,741,-155,-8,26,-135,95,-15,-2,1.6223277,283.5,0.057501115,99684.0,0.0049433336,147.33333,278.81332,2.8319972,"{""type"":""Point"",""coordinates"":[126.29769203805546,45.85059510453091]}"
2_00000000000000000645,25,21,16,62,40,191,15,0,218,33,131,-253,138,-14,-52,51,64,0,-26,1167,-24,-188,13,-11,-139,-76,-6,23,-274,-230,51,1,-70,51,46,2,14.490456,273.91666,0.069167785,99248.664,0.0049863337,141.91667,276.00998,3.3753307,"{""type"":""Point"",""coordinates"":[128.59082488669947,46.25969087157824]}"
2_00000000000000000b88,26,21,17,58,32,187,14,0,833,25,91,-201,109,7,-85,60,-22,0,-30,-414,-55,-22,16,-95,-42,92,0,15,-682,-244,96,1,-69,35,11,4,6.726528,237.08333,0.051667783,92702.0,0.0031943338,136.66667,267.96,2.0093305,"{""type"":""Point"",""coordinates"":[123.28177904055731,52.954741261758755]}"
2_0000000000000000044e,27,22,18,51,33,191,17,0,405,24,290,-187,93,11,-43,-13,64,0,-18,1879,40,-170,-15,-16,-75,-71,-9,17,399,-202,56,-20,-49,-45,90,0,15.43661,278.41666,0.07166778,97026.0,0.0049216673,141.91667,277.09,2.416664,"{""type"":""Point"",""coordinates"":[129.0101587497655,44.71898673469267]}"
2_00000000000000000846,26,23,19,55,42,193,23,0,54,20,236,-138,77,50,-114,76,-25,0,-34,-1787,-237,-146,7,-98,-192,48,7,11,780,-191,16,54,-144,72,-2,-2,0.0,268.16666,0.07000112,100644.664,0.0045070006,142.91667,274.92667,3.9373307,"{""type"":""Point"",""coordinates"":[133.11024865919637,47.5047521495193]}"
2_00000000000000000a24,25,22,19,54,44,192,20,0,244,21,967,-151,109,-10,-80,75,-53,-3,-29,411,-126,-195,26,-124,-193,60,-3,13,321,-193,52,-6,-93,60,-24,0,3.4086535,262.33334,0.07416778,98179.336,0.0042450004,148.0,274.3033,2.7379973,"{""type"":""Point"",""coordinates"":[127.4516717178788,49.64103611860837]}"
2_0000000000000000073b,27,24,21,56,44,194,25,0,136,16,441,-102,44,50,-104,119,-57,-1,-28,-91,-241,-211,-20,45,-160,3,0,9,826,-128,3,39,-102,93,-40,-3,1.3540299,278.5,0.056667782,99554.0,0.0047970004,145.66667,277.61334,2.8053308,"{""type"":""Point"",""coordinates"":[130.55247262213138,46.77550184503665]}"
2_0000000000000000091c,26,22,19,50,43,193,23,0,41,20,419,-131,20,87,-155,98,-15,-1,-35,-491,-268,-77,-29,-111,-264,50,1,10,292,-171,-26,77,-155,73,21,0,0.92740995,264.41666,0.10250112,100805.336,0.0043136673,138.33333,273.83,3.974664,"{""type"":""Point"",""coordinates"":[133.88908862649438,48.124861496617804]}"
2_000000000000000005ed,47,51,58,75,84,201,69,0,134,10,1764,-66,34,49,-106,13,-32,-7,-6,2312,-150,-83,-33,-82,-90,50,-11,8,1315,-59,12,37,-86,20,-14,-5,1.3362691,277.41666,0.031667784,99666.664,0.004603667,164.83333,279.47333,3.1359973,"{""type"":""Point"",""coordinates"":[123.04974525814022,46.05514298805457]}"
2_00000000000000000358,30,24,22,38,23,180,11,0,482,23,397,-328,74,3,-57,27,52,0,-28,-811,-5,-136,28,57,-58,-29,2,17,-44,-340,60,23,-79,42,43,1,16.831638,288.41666,0.08333445,98216.0,0.005281334,146.5,279.33667,1.872664,"{""type"":""Point"",""coordinates"":[126.25969603797903,43.78464899545889]}"
2_00000000000000000bb7,24,20,17,52,31,187,15,0,699,24,-611,-129,107,8,-61,33,32,4,-32,-1514,-74,-16,47,-110,-17,67,5,15,-830,-209,57,26,-77,18,62,4,1.8098623,246.75,0.04583445,96449.336,0.0034993337,136.83333,270.15,1.9693307,"{""type"":""Point"",""coordinates"":[122.28357359693503,53.37919863193522]}"
2_00000000000000000131,35,27,23,39,22,174,12,0,581,22,1126,-335,53,-9,-61,22,53,-4,-27,-585,-47,-152,-35,-20,-123,2,1,15,521,-282,28,-3,-75,21,46,-1,20.408964,288.25,0.101667784,95567.336,0.005516,152.5,279.50665,1.3379972,"{""type"":""Point"",""coordinates"":[125.95220088843446,41.48262915841536]}"
2_0000000000000000062f,35,35,34,60,71,203,58,0,137,13,470,-77,25,-8,-75,65,-16,-1,-5,436,-91,-135,-142,15,-54,-25,-2,11,304,-81,-19,5,-92,77,-17,0,2.8335664,275.0,0.052501116,99570.664,0.004664667,157.83333,278.24,3.4413307,"{""type"":""Point"",""coordinates"":[124.65728240161485,46.19716535660684]}"
2_00000000000000000090,26,22,17,59,51,193,26,0,279,26,1129,-197,28,56,-102,22,22,-3,-12,496,108,-97,-54,13,-62,-33,-2,18,578,-159,-26,46,-116,22,25,-1,20.408386,294.33334,0.10416778,97989.336,0.0059913336,157.66667,281.17334,1.6439973,"{""type"":""Point"",""coordinates"":[124.16679912214002,40.8396134092053]}"
2_0000000000000000029f,25,22,14,83,43,192,16,0,337,25,374,-234,77,60,-90,59,-5,0,-28,-2106,-34,-121,-32,-13,-128,-51,8,16,416,-218,27,49,-97,41,-17,0,19.768621,282.16666,0.06666778,97601.336,0.004975334,149.33333,278.62,2.8073306,"{""type"":""Point"",""coordinates"":[130.83678936440015,42.8918165688306]}"
2_000000000000000009e6,26,22,15,54,36,190,14,0,293,29,-308,-195,96,16,-86,97,-15,2,-25,-306,-36,-152,49,13,-130,20,0,20,-423,-235,30,32,-104,101,-16,3,4.340352,264.16666,0.09250111,97792.664,0.0041073337,137.25,274.48334,2.3613305,"{""type"":""Point"",""coordinates"":[129.54564327707172,49.08695713990929]}"
2_000000000000000004ec,26,26,22,52,45,187,23,0,363,19,570,-156,59,83,-83,110,-15,-1,-23,-1976,-138,-157,-33,8,-103,-8,8,13,-370,-184,20,70,-86,118,-24,2,1.3141636,278.41666,0.056667782,97374.664,0.0048810006,147.0,277.83,3.2819972,"{""type"":""Point"",""coordinates"":[130.5678342252605,45.118647043910926]}"
2_00000000000000000259,30,28,28,58,50,196,34,0,167,15,812,-135,37,10,-67,71,-31,-3,-12,1042,-54,-199,-41,60,-89,55,-5,11,962,-137,8,6,-73,56,-17,-3,1.5678035,288.33334,0.06750111,98426.0,0.0054030004,160.58333,280.57333,2.4933307,"{""type"":""Point"",""coordinates"":[124.41689226382357,42.82147870881353]}"
2_000000000000000007fa,27,22,19,39,41,191,24,0,65,19,-126,-102,43,57,-103,123,-81,1,-29,384,-174,-180,-14,63,-170,-20,-2,11,-453,-132,-17,42,-96,99,-51,2,2.305138,281.5,0.05416778,100528.664,0.004760334,137.58333,278.02,3.1133306,"{""type"":""Point"",""coordinates"":[130.99336623879086,47.41204743861816]}"
2_00000000000000000844,26,22,17,69,40,193,17,0,55,32,799,-239,88,0,-132,80,15,-2,-31,-1732,-102,-172,11,-16,-130,11,6,19,430,-255,25,8,-141,53,31,0,1.3725541,270.25,0.06166778,100583.336,0.0045886673,142.5,275.38666,3.9953308,"{""type"":""Point"",""coordinates"":[132.74427239933584,47.4982864529918]}"
2_00000000000000000b3a,40,28,21,34,21,166,13,0,683,17,386,-201,-6,-96,-14,61,-11,-1,-23,-354,-76,-108,-53,-39,-36,28,0,12,-458,-213,63,-17,-62,19,28,2,15.013724,234.66667,0.05333445,91726.0,0.0031693338,138.08333,267.32,1.8933306,"{""type"":""Point"",""coordinates"":[122.28788554765374,52.55481340647731]}"
2_0000000000000000086a,36,26,23,33,18,165,11,0,382,16,1243,-224,64,-35,-55,58,-18,-4,-27,320,-50,-170,23,22,-105,20,-2,12,1332,-258,45,-6,-81,80,-38,-5,11.958904,266.08334,0.080001116,97258.0,0.0045280005,147.41667,274.9,1.8519973,"{""type"":""Point"",""coordinates"":[128.0936039055329,47.62117481892371]}"
2_000000000000000007aa,26,21,18,53,39,189,15,0,275,22,2318,-250,131,-4,-83,77,-33,-9,-23,-93,-6,-142,25,18,-112,-16,0,14,1850,-249,68,11,-97,84,-52,-7,2.7802885,269.33334,0.07333445,97856.0,0.004689667,147.83333,275.49664,1.7973306,"{""type"":""Point"",""coordinates"":[128.04994930621964,47.22394026067855]}"
2_00000000000000000855,30,24,24,49,50,198,34,0,154,17,613,-91,53,27,-104,113,-53,-1,-18,534,-183,-242,-96,28,-210,-67,-3,12,956,-130,-4,19,-100,85,-64,-3,0.0,273.91666,0.04833445,99420.0,0.004553334,151.25,277.51666,3.6353307,"{""type"":""Point"",""coordinates"":[124.27783073837081,47.63114536887922]}"
2_000000000000000005f8,31,29,27,55,52,202,36,0,151,19,514,-86,19,26,-91,67,-15,-1,-14,1985,-64,-119,-93,34,-75,0,-9,13,330,-99,-23,26,-93,58,4,0,1.3353496,275.75,0.054167785,99572.0,0.0048113335,158.58333,278.46667,3.2853305,"{""type"":""Point"",""coordinates"":[125.15476646974356,46.01714252887711]}"
2_000000000000000009e0,26,21,18,51,46,191,23,0,350,23,758,-181,120,-47,-61,62,-27,-2,-29,-333,-118,-171,83,-23,-157,63,0,14,695,-208,58,-29,-65,49,-16,-2,0.0,261.25,0.07583445,96690.0,0.0041140006,144.08333,273.96,2.356664,"{""type"":""Point"",""coordinates"":[128.44475811349176,49.02173832790158]}"
2_00000000000000000056,26,22,18,64,47,193,21,0,245,32,691,-313,50,98,-9,-49,105,-1,-15,130,148,-98,-59,2,-36,-57,-1,22,-149,-236,-2,91,-39,-34,92,2,24.19197,299.16666,0.08500112,98612.0,0.005874334,142.25,281.05667,1.9106638,"{""type"":""Point"",""coordinates"":[123.43323686693867,40.43429450075023]}"
