system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000d73,34,29,26,44,36,200,26,1,596,15,-873,-61,12,-4,-26,5,-26,4,-20,-2185,19,-18,-75,25,30,57,8,11,-739,-77,-2,-24,-19,15,11,3,4.754212,343.16666,0.09250111,91974.0,0.0083490005,148.08333,287.99332,1.6419972,"{""type"":""Point"",""coordinates"":[105.88455614862876,32.17428692305446]}"
1_00000000000000000dcd,33,29,26,34,30,199,26,1,495,9,-279,-53,26,1,-15,-18,-3,1,-17,-31,51,-22,-68,-49,61,20,0,7,-307,-63,15,-22,-32,4,-15,1,12.720167,348.83334,0.12166778,94346.664,0.009758,151.25,288.54,1.2299973,"{""type"":""Point"",""coordinates"":[106.83829989564713,32.35457729684738]}"
1_00000000000000000e60,35,32,28,36,29,190,26,1,795,13,777,-103,12,13,-23,0,23,-2,-11,-1214,33,32,19,15,15,47,4,8,204,-89,9,11,-17,-1,25,0,1.8543341,337.08334,0.097501114,89650.0,0.007590334,152.33333,287.53333,1.8279972,"{""type"":""Point"",""coordinates"":[105.23669335657361,32.58903683023757]}"
1_00000000000000000e9c,39,41,43,57,58,199,49,1,2977,9,437,-62,1,4,-23,7,15,-1,-9,928,-39,-22,-11,-16,8,8,-4,8,399,-64,7,8,-24,7,5,-1,1.8543341,267.91666,0.07833445,67287.336,0.0044780006,178.16667,276.34,1.2293305,"{""type"":""Point"",""coordinates"":[103.6194532092067,32.77930221308705]}"
2_00000000000000000b32,29,28,27,48,68,196,52,0,4375,6,-1173,-62,5,-12,-17,34,-16,5,-29,-2798,-216,5,20,-225,-17,71,11,5,-1109,-78,10,-20,-29,43,-9,5,25.380507,241.91667,0.08250111,58788.668,0.0031690004,185.58333,270.56665,1.4726639,"{""type"":""Point"",""coordinates"":[102.76138393439106,31.299237391427294]}"
2_00000000000000000d52,30,27,30,33,15,165,12,0,5226,2,-243,-63,-1,7,13,31,11,1,-27,-1160,-169,-25,15,-5,139,48,3,2,-249,-47,1,-2,5,24,4,1,27.304762,235.41667,0.07000111,56941.332,0.004087334,215.83333,270.85666,2.260664,"{""type"":""Point"",""coordinates"":[93.37569859125814,32.20931762093032]}"
2_00000000000000000b1c,30,35,40,54,72,202,57,0,4148,7,-168,-41,0,20,-19,16,13,1,-3,-2034,11,-47,59,37,-26,8,8,7,-84,-55,-4,22,-27,16,20,0,20.100063,251.16667,0.056667782,59990.668,0.0041920003,211.66667,274.43,1.4799972,"{""type"":""Point"",""coordinates"":[95.73754618713578,31.347203941459217]}"
2_00000000000000000484,28,24,20,36,31,181,19,0,3578,5,45,-10,-13,18,-54,-10,-22,0,-22,153,-2,14,-8,-111,-70,58,-1,4,338,13,-32,-18,-87,-16,-42,-1,47.84875,283.75,0.3000011,66149.336,0.0038946671,140.25,276.68,1.0339972,"{""type"":""Point"",""coordinates"":[96.21724736026336,28.24289818377864]}"
2_00000000000000000134,22,20,16,51,37,192,17,0,1796,28,97,-38,-23,-105,-6,-49,18,0,-17,107,9,-35,-19,100,40,0,-1,28,-1027,28,-25,-101,-16,-61,24,6,19.865213,353.5,0.105001114,83581.336,0.009799334,158.0,290.06998,2.0979972,"{""type"":""Point"",""coordinates"":[101.71116307698031,24.596637743163296]}"
2_00000000000000000e8f,30,36,41,49,65,196,57,0,4903,3,373,-9,11,-3,-10,9,-7,-1,-17,-3274,-42,-11,-42,-70,22,-18,13,2,2,-13,7,-3,-12,10,-12,0,29.591322,232.5,0.058334447,55716.0,0.0031510005,198.33333,269.07666,2.0699973,"{""type"":""Point"",""coordinates"":[97.98486177245564,32.76905965796728]}"
2_00000000000000000699,26,25,25,28,60,178,54,0,4974,5,-67,-36,17,2,-15,3,5,0,-10,-393,9,83,15,-57,-69,2,1,3,103,-22,23,-2,-8,-4,1,0,24.050829,243.75,0.05833445,56695.332,0.0037050005,213.33333,272.83,1.5353305,"{""type"":""Point"",""coordinates"":[92.88440821449262,29.259970083958052]}"
2_00000000000000000eb9,43,58,72,89,105,203,90,0,5009,7,-16,-10,14,0,-10,14,-2,0,0,-2924,77,132,-1,-56,17,58,12,7,-121,-7,18,3,-12,9,4,0,3.7919526,224.5,0.051667783,55516.668,0.003321667,236.5,270.28665,4.1619973,"{""type"":""Point"",""coordinates"":[87.62549158239332,32.89060137538106]}"
2_00000000000000000d79,25,20,15,37,28,180,16,0,1289,22,801,-102,8,-50,-124,13,-2,-2,-14,-6,54,-24,7,52,3,7,0,15,1067,-31,21,-63,-99,22,-27,-3,23.18369,330.58334,0.14666778,88656.0,0.008086667,148.33333,285.64334,1.9733306,"{""type"":""Point"",""coordinates"":[107.93891305406285,32.13143496193084]}"
2_00000000000000000044,26,21,15,50,34,193,15,0,555,32,247,-146,3,19,10,-85,10,0,-20,-426,70,22,-12,32,9,21,0,27,399,-145,2,-32,34,-71,54,0,21.129011,388.08334,0.20416778,92684.0,0.013181,165.08333,295.06998,1.3353306,"{""type"":""Point"",""coordinates"":[101.93781026532487,22.847078231136432]}"
2_00000000000000001138,37,51,66,75,90,203,84,0,4914,5,-49,2,7,3,0,-3,0,0,0,-721,13,16,0,-44,-20,26,3,5,-100,0,8,5,-3,-3,1,0,2.2736776,215.66667,0.029167784,55459.332,0.0029110005,220.33333,266.8,3.7313306,"{""type"":""Point"",""coordinates"":[86.40980240309132,35.370762299509764]}"
2_00000000000000000bd4,29,35,38,63,87,199,64,0,4545,12,325,-43,-6,0,-52,38,11,0,8,-644,56,-4,-26,27,3,23,3,12,161,-44,-8,0,-55,38,18,0,6.554312,242.83333,0.04833445,58823.332,0.0038726672,224.25,273.60666,2.3419971,"{""type"":""Point"",""coordinates"":[91.70024933873954,31.56199438010265]}"
2_00000000000000000702,24,23,24,36,43,181,30,0,4508,6,466,-42,16,0,-32,-14,4,-1,-12,238,31,49,21,-69,-134,10,-1,5,434,-56,31,-22,-46,-20,-2,-1,2.8221524,245.25,0.07583445,58586.668,0.003919667,218.41667,273.65,1.8173306,"{""type"":""Point"",""coordinates"":[100.36719447857278,29.433794761223478]}"
2_00000000000000000261,26,22,19,38,39,196,23,0,1781,16,-696,-152,78,-24,-69,30,-32,4,-9,-1689,91,-34,53,90,28,6,6,15,-821,-132,61,-27,-76,57,-45,4,18.189367,341.58334,0.1316678,81474.0,0.009315667,144.83333,287.01334,2.4633305,"{""type"":""Point"",""coordinates"":[104.58505370592619,26.280166886790735]}"
2_000000000000000007ed,22,20,20,30,31,183,19,0,4397,10,128,-95,9,0,-45,27,4,0,-8,-1254,-94,-42,-10,61,-67,122,5,12,-144,-150,5,-7,-76,24,29,1,30.875233,262.33334,0.05416778,61820.668,0.0036120005,218.0,278.03665,1.6226639,"{""type"":""Point"",""coordinates"":[97.4677041504791,29.959308738574176]}"
2_00000000000000000072,24,20,17,57,37,189,18,0,1365,26,-730,130,0,55,21,-36,12,4,-16,-117,-53,-29,11,87,54,6,0,23,-1051,207,28,67,54,-86,2,6,14.468137,346.58334,0.15666778,84680.664,0.009767334,183.33333,289.91666,0.9713305,"{""type"":""Point"",""coordinates"":[99.15770344973507,23.275035995639847]}"
2_000000000000000000bc,21,17,12,48,29,186,13,0,2514,21,-585,-143,149,-198,35,-89,17,4,-18,-1425,100,-49,77,32,17,-4,5,17,-876,-89,132,-281,42,-73,30,5,12.769178,333.75,0.12416778,80010.664,0.008186667,164.16667,287.07666,1.9773306,"{""type"":""Point"",""coordinates"":[101.60067101197697,23.852293381614736]}"
2_00000000000000000a59,26,27,28,51,71,194,49,0,4948,7,159,-39,16,7,-28,45,-5,0,-16,-5598,-2,35,92,-32,14,71,24,6,73,-42,5,10,-41,39,7,0,31.096031,233.75,0.047501117,55095.332,0.0032380004,215.08333,270.51666,2.004664,"{""type"":""Point"",""coordinates"":[96.01000617970341,31.037015494878354]}"
2_0000000000000000087d,24,24,28,33,46,184,37,0,5446,4,-21,-28,10,5,-17,17,-7,0,-12,-1776,55,64,30,-50,-16,39,7,4,-389,-20,15,0,-20,11,-2,1,26.166956,227.16667,0.051667783,51764.0,0.0029393337,219.5,269.13,2.6953306,"{""type"":""Point"",""coordinates"":[89.74344864615273,30.216674674075925]}"
2_00000000000000000ed6,23,18,15,34,17,180,8,0,3151,14,630,-122,23,-14,-21,19,-1,-2,-23,-587,-81,-33,21,-7,43,74,1,12,202,-169,23,-63,-64,2,10,0,23.061039,259.0,0.075834446,66110.664,0.003734334,178.58333,274.55,1.2813306,"{""type"":""Point"",""coordinates"":[104.00725676872383,32.97144933658109]}"
2_00000000000000000059,30,27,23,66,55,197,27,0,310,26,-1802,-182,-72,-51,-222,-48,67,9,-11,1907,31,-22,21,113,-5,0,-8,18,-1602,-152,-47,-31,-123,-61,58,8,23.061146,415.08334,0.15833445,98704.664,0.016198333,150.75,298.0533,1.864664,"{""type"":""Point"",""coordinates"":[103.44913338536927,22.93762919622876]}"
2_00000000000000000652,23,18,12,53,34,186,13,0,2269,24,1892,-212,22,-116,-90,68,-114,-7,-27,639,-10,-72,-41,18,-31,-30,-4,19,1940,-184,-18,-123,-130,72,-141,-7,11.883978,310.25,0.10583445,73152.664,0.0071013337,155.41667,282.41333,1.2546638,"{""type"":""Point"",""coordinates"":[96.12023069864354,29.141661214808018]}"
2_000000000000000005eb,25,28,32,44,63,193,49,0,4639,9,802,-46,-20,15,-39,16,5,-3,4,-499,68,22,-23,24,-86,-1,2,10,933,-34,-24,11,-55,7,7,-3,31.785055,245.83333,0.04833445,57732.668,0.0032600004,232.41667,275.30667,2.0313306,"{""type"":""Point"",""coordinates"":[88.7686846967684,28.972420493425535]}"
2_00000000000000001048,39,50,61,70,84,201,74,0,5094,5,197,85,-23,-38,127,116,26,0,3,1710,1530,41,-298,1516,1353,332,-1,5,306,168,-18,-53,208,194,46,0,4.3608646,213.75,0.027501117,54759.332,0.002818667,233.91667,267.26666,3.946664,"{""type"":""Point"",""coordinates"":[84.83164181735681,34.31407128647048]}"
2_00000000000000001130,38,44,49,53,60,196,52,0,5219,1,-231,594,164,-14,398,365,116,2,-14,4699,11685,3270,-235,7788,7122,2272,15,1,-548,591,155,-12,395,361,112,4,2.1757197,208.0,0.01833445,53598.668,0.0025190003,217.58333,264.40332,3.592664,"{""type"":""Point"",""coordinates"":[82.65304543837159,35.48260101303124]}"
2_000000000000000000ac,26,25,30,43,56,199,39,0,1502,13,261,-136,3,-10,-130,81,-53,0,-3,8,118,-77,13,138,-28,33,0,12,-308,-106,5,-10,-99,65,-37,2,4.1473694,361.0,0.09583445,85198.0,0.010707,161.5,291.13333,2.668664,"{""type"":""Point"",""coordinates"":[103.75069793051277,23.6388540505905]}"
2_00000000000000000a9e,36,46,57,74,87,203,70,0,4980,10,588,-27,-3,24,-47,29,-3,-2,-4,1321,9,42,35,21,-91,-48,-5,9,614,-31,-3,32,-52,30,-5,-2,12.605361,233.08333,0.040001117,55602.668,0.0034180004,239.16667,272.54666,3.2959974,"{""type"":""Point"",""coordinates"":[86.95445038306235,31.134843712889896]}"
2_000000000000000002ba,26,25,26,52,61,196,41,0,1578,23,-241,-85,48,-46,-93,16,-46,2,-2,974,102,-20,-3,80,-43,-17,-4,23,-573,-35,50,-41,-71,-6,-54,3,12.05389,331.83334,0.12250111,80604.664,0.008267334,184.33333,288.43665,1.9573306,"{""type"":""Point"",""coordinates"":[101.22661486100763,26.722139605905138]}"
2_0000000000000000091e,27,31,35,57,58,186,38,0,4817,13,674,-34,12,-4,-44,13,14,-2,-2,-5,160,49,-41,63,-46,0,0,13,705,-27,9,-10,-62,1,24,-2,5.9458175,234.83333,0.04666778,55042.668,0.0032633338,239.5,272.95334,4.5499973,"{""type"":""Point"",""coordinates"":[85.20381176858056,30.548422874250182]}"
2_00000000000000001034,24,25,25,50,57,194,34,0,3523,15,-448,-125,67,-10,-80,73,-35,2,-17,-1261,-108,-59,2,36,-100,128,4,12,-1102,-163,47,10,-95,82,-3,5,16.330593,252.0,0.07333445,65913.336,0.0045173336,197.91667,274.16,2.2719972,"{""type"":""Point"",""coordinates"":[102.80127059331411,34.124617460012715]}"
2_00000000000000000f3b,20,14,11,25,11,179,6,0,2629,9,454,-93,52,17,0,0,12,-1,-17,437,-5,-21,27,9,4,64,-3,8,644,-195,64,16,1,7,16,-2,56.035114,259.83334,0.07500112,66526.664,0.0037723337,181.83333,275.0833,1.438664,"{""type"":""Point"",""coordinates"":[103.92425506171499,33.232052579447625]}"
2_00000000000000000509,28,31,35,38,26,176,20,0,5540,3,92,-41,1,11,7,5,-8,0,-33,-20,-143,185,32,-131,30,173,0,2,181,-37,7,11,1,8,-8,0,11.738349,234.16667,0.04083445,54669.332,0.0034610005,227.08333,271.7,4.170664,"{""type"":""Point"",""coordinates"":[91.3043614290125,28.624771138894683]}"
2_0000000000000000005f,28,27,27,55,66,200,43,0,1736,23,-681,10,9,-17,-65,-22,25,4,-7,-293,140,-7,5,99,28,-12,0,20,-868,57,17,10,0,-10,45,5,25.081848,338.83334,0.16000111,82462.664,0.0093703335,181.91667,288.52667,0.95933056,"{""type"":""Point"",""coordinates"":[99.4282772425571,23.18502458177499]}"
2_00000000000000001003,36,39,45,49,63,199,57,0,5010,3,-95,4,4,7,-4,-3,-2,0,-1,-958,13,53,-13,-34,-74,14,4,3,-143,6,5,8,-6,-5,0,0,2.1654603,216.83333,0.032501116,54753.332,0.0029930004,231.83333,267.9,3.8533306,"{""type"":""Point"",""coordinates"":[86.01391449336428,34.037838894411614]}"
2_000000000000000006a9,24,23,24,41,54,192,37,0,3999,14,197,-65,43,-5,-46,44,-18,0,-2,-1180,90,22,-7,24,-68,23,5,16,-147,-31,47,-3,-64,25,-22,1,42.300808,254.0,0.046667784,59897.332,0.004362667,204.08333,274.10666,1.5913305,"{""type"":""Point"",""coordinates"":[98.00830772579464,29.32815419816629]}"
2_0000000000000000093a,102,103,103,87,10,165,8,0,5198,4,1372,-12,5,2,22,13,2,-5,-49,-1673,-109,7,41,-102,84,-25,5,3,946,-4,4,-9,12,-6,1,-4,34.337505,243.75,0.076667786,56700.0,0.0035913337,206.16667,272.24667,1.7653306,"{""type"":""Point"",""coordinates"":[94.0130512821303,30.552195273741397]}"
2_000000000000000009c0,29,24,18,59,36,187,14,0,571,21,-3688,-10,-10,-73,-75,48,-24,17,-20,1496,-20,-9,18,-1,55,68,-7,15,-1251,0,-37,-62,-79,83,-20,6,15.420792,361.75,0.13416778,95360.0,0.010698,149.75,290.18665,1.3339972,"{""type"":""Point"",""coordinates"":[107.5729412533034,30.777223808403548]}"
2_000000000000000005d3,29,25,19,56,33,195,16,0,432,28,-2250,-166,5,-17,-69,4,-65,10,-19,1028,49,-11,37,-24,-29,8,-5,20,-2510,-145,-33,-36,-63,9,-45,11,12.228228,352.08334,0.14083445,90704.0,0.010260333,145.75,288.19666,1.8346639,"{""type"":""Point"",""coordinates"":[106.33892516867174,28.807219717597476]}"
2_00000000000000000094,23,21,17,34,27,192,15,0,1880,16,-318,-244,81,-53,1,-61,64,2,-14,-1060,112,-59,3,42,31,13,3,14,-79,-213,86,-24,24,-45,48,1,28.95307,341.41666,0.08833445,80653.336,0.008903334,168.33333,288.64667,2.4293306,"{""type"":""Point"",""coordinates"":[103.4418605915511,23.566625531726785]}"
2_00000000000000000302,25,24,24,55,65,195,41,0,2223,22,303,37,1,-58,-93,-47,-36,0,-4,1428,25,-3,23,136,-11,-3,-6,20,-5,98,11,-48,-54,-57,-42,1,23.89634,307.5,0.11083445,74310.664,0.006795667,189.83333,284.47665,1.9953306,"{""type"":""Point"",""coordinates"":[101.27242766523072,26.927762132782682]}"
2_0000000000000000099b,26,29,31,60,87,196,55,0,4798,13,-337,-91,51,-44,-60,43,-16,2,-8,-2849,60,31,31,-43,-75,-3,12,11,-790,-98,51,-48,-78,44,-19,4,21.434544,241.25,0.045001116,56774.0,0.0034800004,209.0,271.79,2.3906639,"{""type"":""Point"",""coordinates"":[95.75236823903741,30.712816552787572]}"
2_00000000000000000130,25,22,16,67,38,191,15,0,1421,37,2340,-18,35,61,-76,44,-33,-8,-21,-1138,-15,-10,-13,66,-18,-14,3,31,2753,15,65,34,-68,17,-53,-10,32.156086,337.58334,0.124167785,80334.664,0.009361,168.25,287.69333,1.3019972,"{""type"":""Point"",""coordinates"":[100.40411583529531,24.6605054475518]}"
2_00000000000000000ec2,41,58,73,86,112,202,93,0,5124,8,-290,-11,8,2,-14,22,-11,1,-6,-946,59,-8,-34,17,-56,114,3,7,-406,-15,7,2,-15,21,-5,2,7.176455,223.58333,0.07166778,54445.332,0.0032860006,232.08333,269.62332,4.3333306,"{""type"":""Point"",""coordinates"":[90.24794242113748,32.94692428078714]}"
2_00000000000000000abf,54,102,88,106,21,178,15,0,4919,2,-75,-78,-14,8,-12,37,6,0,-29,-1077,-340,-47,-13,-136,160,95,3,1,180,-60,-9,17,-25,33,-4,0,27.895773,249.5,0.056667782,59330.668,0.0035246671,207.66667,274.07333,0.91866386,"{""type"":""Point"",""coordinates"":[97.41757493643625,31.203567378325612]}"
2_000000000000000010ae,47,60,72,81,98,199,86,0,5078,5,357,-3,9,11,-6,6,-8,-1,-3,-733,-10,71,10,3,4,-85,3,4,170,-1,8,9,-5,9,-10,0,1.4595008,218.75,0.03833445,54954.0,0.0030323337,226.0,267.96332,4.1693306,"{""type"":""Point"",""coordinates"":[86.98328293047395,34.63908178495299]}"
2_00000000000000000826,24,25,26,28,32,175,25,0,5443,2,-155,-6,10,4,-4,0,0,0,-12,-860,51,93,-33,-34,-23,39,3,2,-372,6,16,8,-1,-5,0,1,26.90551,250.33333,0.05416778,57908.668,0.0038620003,220.83333,275.13,2.4453306,"{""type"":""Point"",""coordinates"":[88.83767590826731,30.0854344118709]}"
2_00000000000000000d5d,23,23,23,50,54,193,26,0,4439,11,-236,-115,21,-11,-46,43,-4,1,-25,-1727,-164,-38,-8,-8,-22,21,6,8,-905,-143,13,-19,-61,39,8,4,26.560259,259.66666,0.07666778,62682.0,0.0042050006,192.58333,275.04666,1.7413305,"{""type"":""Point"",""coordinates"":[99.03912703452183,32.18883696979185]}"
2_00000000000000000e5a,26,30,30,75,50,194,30,0,3241,15,-234,-132,71,-27,-49,49,-20,1,-9,695,103,-18,49,-39,-21,55,-3,13,-149,-138,79,-37,-53,50,-16,1,10.159385,255.5,0.08833445,63850.0,0.0045543336,186.41667,273.84332,1.7339972,"{""type"":""Point"",""coordinates"":[103.0554036805521,32.59658162921999]}"
2_000000000000000004e3,20,18,14,42,33,191,15,0,2585,15,782,-127,-38,78,-62,61,-2,-2,-16,799,83,-5,-13,35,-54,-23,-4,13,404,-139,-117,109,-61,81,36,0,15.899944,293.16666,0.12416778,72539.336,0.0065446673,154.91667,278.31,1.2419972,"{""type"":""Point"",""coordinates"":[103.27665981572305,28.341801045144063]}"
2_000000000000000002d5,25,25,26,45,45,194,31,0,1703,21,1353,-85,46,51,-110,118,-79,-4,-5,-676,45,-73,-66,81,-99,48,2,21,2058,-29,58,53,-125,116,-102,-7,18.469172,332.66666,0.13666777,80338.0,0.008321,169.83333,287.56332,1.5666639,"{""type"":""Point"",""coordinates"":[99.16767399969056,26.821854023662286]}"
2_0000000000000000061b,34,29,25,55,37,198,19,0,434,17,138,134,54,114,-165,-117,-160,0,-16,-129,-62,-54,0,46,53,78,0,13,306,159,65,96,-176,-153,-152,0,8.862679,374.75,0.11666778,95805.336,0.011861334,140.41667,291.62,1.1853305,"{""type"":""Point"",""coordinates"":[103.9738402654293,29.085605855465158]}"
2_00000000000000000650,25,23,20,65,37,182,18,0,3682,20,-2446,16,-69,94,-63,-53,31,11,-19,3251,-12,-3,15,-8,-36,-26,-15,15,-2917,0,-117,134,-81,-71,50,13,35.65099,327.0,0.14500111,76971.336,0.0068546673,148.5,285.62,0.9213305,"{""type"":""Point"",""coordinates"":[95.2963850244131,29.123606314642622]}"
2_00000000000000000d4c,26,29,31,60,71,193,44,0,4934,11,809,-77,19,14,-40,58,-12,-2,-8,-611,-18,7,83,103,68,70,2,9,698,-91,30,2,-41,60,-10,-2,12.014422,234.91667,0.07500111,57720.0,0.0038790004,228.0,271.87332,2.6259973,"{""type"":""Point"",""coordinates"":[91.6830015358648,32.16161861696162]}"
2_00000000000000000e1a,26,22,19,59,41,188,20,0,1253,22,-82,-155,21,-23,-75,-31,41,1,-17,-982,121,4,-49,17,38,-29,3,15,119,-115,-8,-39,-53,-17,75,0,21.01801,345.08334,0.09333445,92662.664,0.008503667,147.5,288.30667,1.7666639,"{""type"":""Point"",""coordinates"":[105.96890896325681,32.48447091053426]}"
2_00000000000000000b08,33,46,58,76,101,201,87,0,5036,8,98,-4,14,10,-17,2,-3,0,2,-669,71,90,-12,-81,-33,93,3,8,84,1,22,7,-24,-1,10,0,8.887309,233.5,0.042501118,54776.0,0.0033123337,224.58333,271.49664,4.0559974,"{""type"":""Point"",""coordinates"":[89.49578125544222,31.23321148212892]}"
2_00000000000000000b66,41,52,63,74,92,199,77,0,4709,7,408,-31,6,16,-7,26,-6,-1,-5,-370,-76,29,59,-49,-18,-61,1,7,399,-34,6,17,-13,22,-11,-1,0.0,227.41667,0.053334452,54034.0,0.0033213338,240.16667,271.1733,3.366664,"{""type"":""Point"",""coordinates"":[87.73059259422304,31.399486901310862]}"
2_000000000000000006a1,21,18,12,54,24,190,9,0,815,31,-964,-163,-71,24,-109,40,-37,5,-24,2554,-100,-46,-96,74,26,27,-12,26,-3679,-85,-99,85,-122,0,-20,17,24.886202,378.83334,0.13666777,89943.336,0.010264,151.41667,294.60333,0.9406639,"{""type"":""Point"",""coordinates"":[95.31767277284224,29.32815419816629]}"
2_000000000000000009d7,37,47,55,61,67,204,55,0,4950,4,-98,-11,6,0,-6,11,-6,0,0,254,51,49,-32,35,-33,0,-1,4,-76,-8,7,2,-9,10,-6,0,5.650443,230.83333,0.04333445,54565.332,0.003120667,241.66667,272.22,4.142664,"{""type"":""Point"",""coordinates"":[85.38599280122014,30.84594747383926]}"
2_00000000000000000c26,29,32,35,40,50,172,35,0,5066,7,268,-35,7,-2,-13,29,-19,0,-4,-1162,-22,-40,-66,44,-63,-28,5,7,75,-40,6,-9,-23,31,-29,0,27.438316,237.16667,0.04833445,57843.332,0.0036580004,239.66667,273.71,3.4219973,"{""type"":""Point"",""coordinates"":[86.64480148770896,31.715605952292808]}"
2_00000000000000000502,36,40,43,48,47,202,40,0,4743,4,-57,-14,-1,8,-20,8,-2,0,-9,359,30,40,-51,-38,-27,32,-1,4,-202,-5,-7,7,-23,2,6,1,17.406744,226.33333,0.03833445,52320.0,0.0027376672,235.16667,270.51666,2.9599974,"{""type"":""Point"",""coordinates"":[88.98131693050196,28.563057180314996]}"
2_00000000000000000112,23,21,15,76,40,193,18,0,1600,46,617,3,-45,-3,-109,-4,-29,0,-26,-481,0,-6,-5,25,20,-8,0,40,1097,115,-83,9,-61,-43,-28,-2,10.464663,349.33334,0.15500112,85796.0,0.009515667,183.66667,290.81,1.3673306,"{""type"":""Point"",""coordinates"":[97.87302305893415,24.487759872741314]}"
2_00000000000000000707,22,15,12,16,5,177,3,0,3136,6,-246,-40,8,13,29,-4,2,1,-18,-1228,-72,-32,-34,-29,-33,-9,4,5,-238,-30,7,31,49,-9,12,1,36.936028,250.33333,0.13250111,60360.668,0.0039323336,163.16667,269.97,2.126664,"{""type"":""Point"",""coordinates"":[102.09681289068864,29.469637015491077]}"
2_000000000000000009eb,39,46,53,69,94,201,79,0,4640,9,356,-49,4,19,-22,38,5,-1,-4,-74,-76,35,86,98,61,45,0,8,344,-45,5,20,-12,36,2,-1,1.422988,242.16667,0.065001115,58544.668,0.003953334,227.33333,273.44,2.3133307,"{""type"":""Point"",""coordinates"":[91.59838117517357,30.781535759122228]}"
2_00000000000000000630,40,52,62,70,81,204,72,0,4562,6,-226,-22,1,14,-7,23,-4,1,0,-1172,-14,-4,76,78,57,31,5,6,-234,-11,-3,15,-6,17,0,1,1.8543341,248.75,0.050001115,58304.0,0.004716334,226.75,274.42334,4.337331,"{""type"":""Point"",""coordinates"":[85.16311801236681,29.110938008549784]}"
2_000000000000000004d2,42,33,26,54,8,175,4,0,3996,6,-138,-41,-6,-14,-73,20,6,1,-32,1866,-111,14,-80,-186,106,49,-9,4,77,-32,-19,-9,-94,18,1,0,34.023144,255.25,0.10666778,58070.668,0.0038723338,162.08333,271.23666,1.5353305,"{""type"":""Point"",""coordinates"":[97.8223587527649,28.357162648273185]}"
2_00000000000000000e3c,29,37,42,57,62,189,41,0,4905,6,54,-13,6,6,1,17,5,0,-6,909,-49,49,-3,26,118,118,-4,5,60,-16,7,6,-8,21,5,0,4.3128333,231.0,0.049167782,56420.668,0.0035233337,233.08333,271.69333,4.475331,"{""type"":""Point"",""coordinates"":[89.00045093312231,32.68282064359366]}"
2_000000000000000001df,28,26,25,55,45,192,23,0,1695,20,-2334,-141,27,-46,-82,107,-58,11,-10,904,85,-15,27,95,-67,51,-4,17,-2573,-164,40,-84,-83,130,-85,12,17.439075,349.16666,0.16500111,84044.0,0.010024667,142.66667,287.86334,2.1679971,"{""type"":""Point"",""coordinates"":[105.06690862486259,25.5350154279515]}"
2_000000000000000000be,26,22,17,48,32,196,15,0,1125,35,145,-190,60,-54,-54,9,-28,1,-21,282,27,-32,7,58,-35,9,-2,32,506,-126,57,-66,0,-12,-7,0,6.138208,380.25,0.10083445,91420.0,0.011592334,167.33333,294.55,2.3433306,"{""type"":""Point"",""coordinates"":[102.14316524613922,23.880858382963115]}"
2_000000000000000002d4,27,24,25,38,30,180,22,0,3936,6,-437,-66,25,-24,-72,38,-59,2,-31,-3609,-88,-40,-76,-129,-13,-40,14,5,-111,-37,1,-23,-97,27,-34,1,18.815556,287.75,0.19333445,68988.664,0.0054370007,165.33333,278.85666,1.2939973,"{""type"":""Point"",""coordinates"":[98.98441832369711,26.852037678693062]}"
2_000000000000000001c8,31,30,26,68,54,196,29,0,826,18,468,-79,35,31,-48,95,-9,0,-10,1887,89,37,14,56,-24,55,-8,14,149,-29,24,37,-32,64,11,0,1.8543341,361.58334,0.1525011,90710.0,0.010668667,133.75,289.23334,1.8886639,"{""type"":""Point"",""coordinates"":[107.69987402389079,25.495400774192692]}"
2_00000000000000001188,35,35,36,41,56,185,46,0,5011,5,171,-2,7,1,6,-8,5,0,-7,-4772,104,28,-1,-19,26,0,20,4,-13,-1,7,2,7,-6,4,0,2.4803398,205.08333,0.040001117,53242.668,0.0024886671,207.83333,263.15665,3.2659974,"{""type"":""Point"",""coordinates"":[87.94915543235768,36.31371948107986]}"
2_000000000000000003a6,21,20,18,56,39,192,19,0,2451,25,111,-54,-9,6,-39,23,0,0,-15,503,3,-2,13,48,-15,0,-3,24,129,-3,-10,3,-25,0,4,1,16.900642,316.41666,0.08583445,75286.664,0.0071723335,189.25,286.41666,1.9859972,"{""type"":""Point"",""coordinates"":[101.4810154943088,27.58074843194824]}"
2_00000000000000000789,30,33,37,53,60,199,47,0,3977,10,352,-38,8,6,-39,26,0,-1,5,666,46,27,26,59,-14,29,-2,12,418,-48,12,3,-48,32,3,-1,31.11441,266.91666,0.05333445,63548.668,0.004349667,235.58333,280.38,1.9526639,"{""type"":""Point"",""coordinates"":[91.4331803993455,29.843158074334024]}"
