system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000361,27,26,21,67,38,198,19,0,1112,25,1413,-159,-19,49,-12,77,-116,-5,-14,-55,101,17,-9,-33,-44,15,0,18,891,-145,-18,35,-11,50,-88,-3,6.5079956,349.66666,0.11416778,86808.0,0.008765334,124.833336,287.10333,0.9866639,"{""type"":""Point"",""coordinates"":[106.301736265886,27.3867151087086]}"
2_000000000000000006ce,39,49,58,66,84,203,74,0,4562,6,679,-6,-1,11,-30,20,0,-2,5,2559,-41,-45,-59,-33,-33,-10,-11,7,1046,-7,-6,12,-39,24,-1,-4,5.3155165,239.16667,0.04833445,58933.332,0.0037700005,238.91667,273.52332,4.7239976,"{""type"":""Point"",""coordinates"":[84.03016299401044,29.549138328172962]}"
2_00000000000000000f03,22,22,21,46,52,187,29,0,3785,17,-220,-94,26,26,-67,65,-28,1,-13,2597,15,-80,-16,38,-35,6,-12,15,-383,-132,-25,42,-110,83,-22,2,4.3263993,246.75,0.08083445,63185.332,0.0042206673,198.58333,272.83667,1.9933306,"{""type"":""Point"",""coordinates"":[101.72005898358194,33.15820986600255]}"
2_00000000000000000561,22,17,11,55,26,188,10,0,947,43,-1683,-113,61,19,-161,100,15,10,-26,1947,-10,-51,9,70,-18,28,-10,38,-4353,-72,121,0,-116,61,12,23,29.208609,402.33334,0.17916778,90289.336,0.013008334,129.66667,297.13,1.4859972,"{""type"":""Point"",""coordinates"":[94.8560309589811,28.765718864093056]}"
2_00000000000000000675,28,25,19,52,33,198,16,0,578,20,1627,-159,67,27,-40,-1,-34,-6,-16,-806,4,-43,-20,43,30,53,2,14,1677,-143,62,30,-30,10,-32,-6,31.502367,361.0,0.14000112,92484.664,0.009732334,121.166664,288.59332,1.3006638,"{""type"":""Point"",""coordinates"":[107.08758148093897,29.21685057677123]}"
2_00000000000000000e16,23,18,13,36,23,189,10,0,1293,19,-829,-246,16,42,3,11,17,5,-18,4,53,-52,-71,-12,-23,-26,-1,14,-850,-274,-25,76,-12,29,5,5,12.723422,322.08334,0.07833445,83548.664,0.007103667,138.5,283.70334,1.0033306,"{""type"":""Point"",""coordinates"":[104.49450274083387,32.44647491045785]}"
2_00000000000000000487,56,67,66,87,27,176,17,0,4118,9,-1103,51,-50,8,-121,6,-40,5,-43,-1452,-166,-18,-86,-218,-38,67,5,6,-1014,42,-80,-40,-162,-24,-10,5,32.58584,269.58334,0.1675011,60509.332,0.0041210004,136.66667,273.00665,1.4126638,"{""type"":""Point"",""coordinates"":[97.22946775849663,28.21540782578414]}"
2_00000000000000000b70,28,21,15,11,2,173,2,0,4529,-1,2108,-105,12,-9,-81,-58,0,-10,-25,6818,-302,-56,103,-201,-122,116,-33,-1,1810,-97,33,8,-49,-29,23,-8,0.0,240.08333,0.061667785,59048.0,0.0038020003,226.25,273.29666,3.2986639,"{""type"":""Point"",""coordinates"":[90.99363343120419,31.47440871721086]}"
2_0000000000000000089b,17,13,11,18,17,172,10,0,4332,5,-172,-106,10,-11,-33,24,-15,1,-13,-1087,2,-43,-17,20,-30,-19,4,9,-786,-218,-5,-11,-102,36,-40,4,53.931202,260.08334,0.07583445,61368.0,0.003800334,196.0,275.78333,1.2593305,"{""type"":""Point"",""coordinates"":[99.29029481955929,30.261412834945148]}"
2_000000000000000000a0,23,20,19,55,47,193,27,0,2210,21,602,36,10,21,-58,38,-67,-1,-15,145,28,-19,-24,62,-13,12,-1,18,2187,105,35,43,-32,45,-103,-8,23.85234,313.0,0.12666778,76606.664,0.0076243337,195.16667,285.38333,1.0973306,"{""type"":""Point"",""coordinates"":[99.79936809132593,23.67307765117569]}"
2_00000000000000000fc3,22,20,17,42,39,185,21,0,2859,27,881,-117,-12,52,-63,70,-13,-2,-12,1036,47,-59,-21,19,-61,-44,-5,25,1456,-90,-30,88,-41,66,-32,-5,33.753597,268.58334,0.07000112,70347.336,0.004390334,179.58333,276.65332,1.6093305,"{""type"":""Point"",""coordinates"":[104.05253448082053,33.65030734005874]}"
2_00000000000000000b45,29,24,19,43,22,191,12,0,908,16,370,-133,-13,13,-80,63,-67,0,-18,-199,6,-19,-24,65,-9,27,0,12,455,-136,-37,22,-80,72,-61,-1,29.589598,343.58334,0.15416779,91074.664,0.008469667,135.08333,286.80334,1.4319972,"{""type"":""Point"",""coordinates"":[108.76383783074826,31.353134545860296]}"
2_0000000000000000060c,18,14,12,26,20,180,12,0,3388,17,465,-54,0,7,3,0,7,-1,-9,-612,-89,-21,-12,18,15,-17,2,25,1589,-1,37,-3,-22,4,-50,-5,33.37822,272.75,0.06666778,67198.664,0.0054070004,214.58333,279.57333,1.5819973,"{""type"":""Point"",""coordinates"":[99.37302898050491,28.97807909266236]}"
2_0000000000000000008c,25,21,16,51,33,191,16,0,1468,36,-819,37,-72,61,-47,50,-16,5,-19,1109,-22,13,-10,51,-23,14,-6,37,-886,91,-76,56,-19,37,-10,6,13.669339,336.91666,0.12833445,82689.336,0.009182334,194.58333,289.32666,1.1266638,"{""type"":""Point"",""coordinates"":[100.8048552469685,23.494133925900915]}"
2_00000000000000000b30,20,17,17,42,47,184,30,0,3661,23,784,-116,29,26,-88,45,0,-2,-7,1147,123,20,1,17,-76,-20,-5,20,1732,-39,-40,72,-80,-27,46,-6,28.274214,275.41666,0.07333445,68047.336,0.004764667,198.25,279.57666,1.5506638,"{""type"":""Point"",""coordinates"":[102.12915029152822,31.305703087954797]}"
2_00000000000000000328,18,15,11,51,29,183,13,0,3149,29,370,69,-14,-13,59,-61,19,0,-19,-277,-11,-13,7,-51,30,-42,0,30,560,140,1,-43,143,-108,26,0,28.37483,317.08334,0.11000112,77194.664,0.008140666,200.83333,287.30667,2.6919973,"{""type"":""Point"",""coordinates"":[100.5795547071421,27.11910661808709]}"
2_00000000000000000f61,22,24,26,63,62,190,41,0,4581,11,-8,-117,64,-4,-52,61,-31,0,-25,1142,-97,11,113,5,-25,-21,-6,8,360,-146,66,-9,-75,51,-23,0,15.355481,234.91667,0.06083445,58608.0,0.0035330004,207.66667,270.59,2.5219972,"{""type"":""Point"",""coordinates"":[98.42952778860631,33.43578890657957]}"
2_000000000000000005fd,21,16,12,58,32,185,13,0,2225,29,-1771,-56,218,-60,81,-5,-37,10,-17,3631,130,-142,8,4,-16,-59,-18,25,-4662,-127,327,-66,120,24,-16,24,35.0763,356.58334,0.13250113,81136.664,0.010208,142.58333,290.15332,1.6406639,"{""type"":""Point"",""coordinates"":[94.55311976531947,28.959752187332704]}"
2_0000000000000000102a,50,64,77,89,118,204,103,0,5202,5,15,-2,8,-1,-10,4,-6,0,4,-364,0,10,8,-39,-43,3,1,5,54,6,4,-1,-5,-3,1,0,0.92740995,216.16667,0.04166778,53708.0,0.0031316672,227.16667,267.18332,3.4653306,"{""type"":""Point"",""coordinates"":[86.36425714493141,34.13566711242317]}"
2_000000000000000000a7,30,27,26,42,49,199,36,0,492,17,55,-177,37,-9,-97,29,33,0,-3,-1561,145,-29,-36,58,5,-16,7,14,230,-159,26,-18,-78,30,29,0,40.17365,351.33334,0.08833445,86866.0,0.010032333,193.58333,291.26666,2.1279972,"{""type"":""Point"",""coordinates"":[101.97176631984685,23.64639884957293]}"
2_00000000000000000f64,23,25,24,64,64,191,32,0,3440,21,247,-168,6,26,-127,84,-2,0,-12,1225,85,-69,0,8,-151,0,-6,17,-199,-166,-8,14,-133,78,-3,2,0.92740995,259.08334,0.07416778,67260.0,0.005041334,203.25,276.04666,2.3839972,"{""type"":""Point"",""coordinates"":[102.42289803252503,33.412882504468016]}"
2_000000000000000002e4,26,27,32,49,62,197,47,0,2262,14,189,-132,48,-46,-34,-14,12,0,-5,919,144,-99,8,-7,-20,-2,-4,15,734,-134,36,-41,-54,-4,-3,-2,19.535553,322.58334,0.080001116,78168.664,0.008382333,158.08333,284.63998,2.7193305,"{""type"":""Point"",""coordinates"":[104.13446154447549,26.873864978349683]}"
2_00000000000000000459,23,17,12,33,19,193,10,0,1332,11,-1268,-94,-4,28,-97,50,-54,6,-16,1226,82,87,27,70,-19,-15,-6,9,-2678,-114,-81,42,-146,70,-9,13,52.11554,373.08334,0.12166778,94580.664,0.011029,131.16667,290.99664,1.0786638,"{""type"":""Point"",""coordinates"":[105.87727889570954,28.113000110990697]}"
2_000000000000000003f3,29,31,33,56,61,190,37,0,4487,13,-433,-37,-7,23,-37,36,-8,2,4,-73,128,-31,18,34,12,-38,0,12,73,0,-43,47,-47,28,-5,0,1.0501982,243.08333,0.04583445,58846.0,0.004501334,220.91667,273.29666,3.6593306,"{""type"":""Point"",""coordinates"":[89.32411478308667,27.986339345567572]}"
2_000000000000000002f4,28,22,16,71,41,193,18,0,649,32,2773,-184,49,-105,-89,-80,0,-11,-18,139,114,5,-35,30,20,7,-1,25,2706,-141,5,-64,-71,-76,-24,-11,33.770237,357.0,0.14916778,93739.336,0.009907334,130.83333,288.28665,1.6253306,"{""type"":""Point"",""coordinates"":[108.98158911249118,26.83667607556394]}"
2_000000000000000005c6,26,25,27,56,82,192,53,0,2665,22,257,-51,-35,60,-89,37,-8,0,-4,-8,156,28,-6,103,16,-35,0,17,402,-7,-56,69,-67,7,2,0,32.3094,280.66666,0.13333446,67179.336,0.0050293338,163.33333,277.27,1.6206639,"{""type"":""Point"",""coordinates"":[102.04291127715459,28.80829882005241]}"
2_00000000000000001172,30,37,46,44,48,198,35,0,4818,2,11,7,-3,2,6,-10,-5,0,-7,546,23,-90,46,71,-27,35,-2,2,-121,3,-7,3,8,-13,-8,0,3.7047918,215.25,0.03833445,55243.332,0.0033490004,211.91667,265.91666,2.8073306,"{""type"":""Point"",""coordinates"":[87.21450961560038,35.99679779190829]}"
2_00000000000000000a73,41,34,30,48,27,194,15,0,464,14,643,-58,19,17,5,54,-49,-2,-13,1453,95,-3,36,3,-68,12,-7,8,648,-52,17,6,6,40,-52,-2,2.146464,372.66666,0.09166778,95756.664,0.010659333,118.583336,290.62,1.6319972,"{""type"":""Point"",""coordinates"":[104.28860820879206,30.993900446792587]}"
2_00000000000000000e94,23,20,19,39,40,184,22,0,4404,12,94,-130,27,3,-82,80,-32,0,-19,-78,-69,-35,61,-20,-66,0,0,10,576,-143,2,33,-130,100,-39,-1,15.446244,239.5,0.06666778,59358.668,0.0037303336,203.0,271.08,1.8779973,"{""type"":""Point"",""coordinates"":[99.8457204467765,32.77363915474918]}"
2_00000000000000000097,24,22,19,64,47,195,27,0,1532,34,3523,-115,32,-20,-87,-48,-4,-14,-12,-901,116,3,-9,68,22,-13,3,28,3430,-75,19,-48,-61,-60,4,-14,33.155025,349.25,0.13583446,84091.336,0.010523667,166.0,289.10333,2.8993306,"{""type"":""Point"",""coordinates"":[104.34574267058984,23.488475326664087]}"
2_00000000000000000ad1,22,24,24,86,55,196,30,0,3888,7,304,-91,13,-6,-61,49,13,0,-32,1039,-98,-17,-2,-150,45,109,-6,5,556,-92,-5,-8,-80,37,26,-2,30.182955,297.33334,0.115834445,73376.664,0.0054043336,136.33333,278.71,1.0453305,"{""type"":""Point"",""coordinates"":[103.12924639399719,31.094957053966837]}"
2_00000000000000000c91,41,57,70,87,105,203,95,0,4685,7,197,-10,-2,6,-22,9,-8,0,5,-274,78,-13,-5,3,-17,11,1,7,-11,-5,0,3,-18,9,-4,0,7.48947,238.83333,0.052501116,58206.668,0.0038910005,225.16667,273.0,3.8899972,"{""type"":""Point"",""coordinates"":[90.60367612587824,31.90694597849618]}"
2_00000000000000000888,24,17,13,13,4,160,3,0,4849,4,1388,-105,-12,4,-33,18,-31,-6,-24,423,-227,-63,26,-58,-18,22,-3,3,701,-216,62,-38,-73,42,-22,-2,34.87965,236.33333,0.09833445,57220.668,0.004022667,219.41667,271.31665,2.1866639,"{""type"":""Point"",""coordinates"":[93.05823289175805,30.219100425048985]}"
2_0000000000000000100e,58,54,54,23,22,169,14,0,5602,4,520,-2,41,-6,35,-3,-29,-2,-22,-2811,22,-10,63,-54,83,-67,12,3,-22,-10,20,2,8,5,-15,0,6.6770763,213.75,0.05833445,52560.0,0.0030393337,222.08333,266.17334,4.268664,"{""type"":""Point"",""coordinates"":[89.30417368317566,33.91279232356983]}"
2_00000000000000000b14,47,49,48,49,27,204,22,0,5524,0,-16,5,-12,6,-7,15,2,0,-39,1406,17,-100,94,-60,135,-58,-8,0,219,9,-5,12,-8,7,-1,-1,33.304504,225.08333,0.08416778,53002.668,0.003277334,211.75,267.93997,1.984664,"{""type"":""Point"",""coordinates"":[93.21157245878396,31.37388720216303]}"
2_000000000000000003b8,30,24,18,49,30,198,14,0,764,17,1477,-95,56,38,-38,15,-49,-6,-13,-1313,88,-27,18,56,13,51,5,11,2812,-71,79,43,-26,31,-59,-12,5.547545,362.08334,0.13666779,91584.0,0.009898,120.166664,288.81,1.5573306,"{""type"":""Point"",""coordinates"":[107.12908233444341,27.687200551397154]}"
2_00000000000000000da1,30,39,52,70,87,193,74,0,4888,9,-87,-12,2,0,-17,15,-3,0,-1,-33,26,-29,-38,-5,-25,13,0,9,-93,-6,0,-9,-20,10,10,0,2.3830907,236.25,0.04833445,57452.0,0.0039040004,226.0,272.43332,3.9559972,"{""type"":""Point"",""coordinates"":[90.28270557295015,32.38745424891444]}"
2_00000000000000000c08,28,23,19,56,36,190,18,0,1315,26,3778,-103,15,62,-79,-26,22,-16,-17,-2136,73,37,-11,9,24,64,9,18,4113,-59,10,64,-77,-18,29,-18,13.817176,342.25,0.16250111,90233.336,0.008274667,129.41667,286.21664,1.6826639,"{""type"":""Point"",""coordinates"":[108.05802902050357,31.609153832843894]}"
2_00000000000000000e59,27,28,28,55,53,190,35,0,4419,5,156,-79,7,9,-48,44,-4,0,-37,-345,-246,-14,33,-136,51,51,0,3,-143,-93,4,22,-59,62,-13,1,15.0452795,246.41667,0.08250111,61573.332,0.003934667,183.08333,271.57666,1.9079973,"{""type"":""Point"",""coordinates"":[102.80827584106909,32.59927938535733]}"
2_00000000000000000b68,41,54,65,79,108,201,92,0,4650,8,-192,-10,-4,1,-14,13,1,1,2,2462,53,-37,9,25,-4,58,-11,7,-67,-5,-8,0,-11,13,8,0,1.4294201,233.75,0.039167784,57628.668,0.0036370005,245.58333,273.34665,3.4953306,"{""type"":""Point"",""coordinates"":[88.48410040843643,31.522375267242776]}"
2_00000000000000000ad9,31,27,22,66,42,198,24,0,410,27,843,-210,4,62,-28,51,-19,-2,-15,215,81,1,8,-14,-17,13,-1,16,837,-160,3,70,-5,20,-24,-2,8.560025,373.75,0.11916778,96513.336,0.010556,119.166664,290.78,1.2986639,"{""type"":""Point"",""coordinates"":[105.7182807294468,31.15882921745639]}"
2_00000000000000000584,30,25,18,55,32,198,16,0,291,28,197,-178,-46,57,-136,-8,24,0,-18,366,87,-9,-8,42,67,6,-2,19,-65,-158,-83,86,-173,34,3,1,16.524107,379.58334,0.12750112,96960.0,0.011861,123.833336,291.54666,1.7479973,"{""type"":""Point"",""coordinates"":[105.92039840289637,28.793204762986495]}"
2_000000000000000004a0,23,19,13,67,37,194,15,0,1511,31,1685,-198,-25,103,-204,-22,-35,-6,-21,1196,90,-23,-52,11,65,5,-6,24,39,-192,-73,120,-221,-21,-21,1,7.384685,345.58334,0.123334445,87642.664,0.009010001,130.0,286.41998,1.1893306,"{""type"":""Point"",""coordinates"":[105.79535629115564,28.21217497752039]}"
2_000000000000000006c6,25,20,15,70,40,196,19,0,918,25,2123,-175,76,-32,-103,22,-54,-8,-16,-1345,-25,-125,-56,54,27,43,5,18,2512,-155,68,-15,-61,13,-58,-10,7.463534,359.33334,0.13833445,92027.336,0.009583,121.416664,288.36002,1.2839972,"{""type"":""Point"",""coordinates"":[107.07679937459174,29.349981497822906]}"
2_000000000000000003df,23,18,12,50,31,194,14,0,1476,15,883,-218,3,36,-98,54,-33,-3,-15,-827,63,-9,-15,24,17,24,3,11,1713,-238,-26,41,-137,56,-54,-6,26.666637,351.33334,0.083334446,87264.664,0.009192667,134.66667,287.93665,1.2406639,"{""type"":""Point"",""coordinates"":[104.52980990297506,27.714151358164184]}"
2_00000000000000000fb8,31,33,40,48,51,201,47,0,4995,7,-24,14,-2,4,-4,5,0,0,0,461,103,-20,24,-4,-27,-2,-2,7,62,19,-4,3,-7,2,0,0,2.896932,223.25,0.054167785,55117.332,0.0034026671,220.91667,268.68,4.3299975,"{""type"":""Point"",""coordinates"":[89.47449350701308,33.64950024276806]}"
2_00000000000000000e5d,22,20,15,65,34,185,15,0,2459,30,1321,-219,70,-8,-60,28,34,-5,-20,569,81,-32,30,-29,-50,-79,-3,18,429,-188,68,17,-69,36,28,0,43.92765,272.58334,0.076667786,68204.664,0.004417667,154.66667,275.32666,1.0799972,"{""type"":""Point"",""coordinates"":[104.06627743026723,32.675815395838676]}"
2_00000000000000000259,30,28,32,54,57,199,46,0,1006,17,-157,-40,24,-21,-58,27,-22,1,0,-83,45,17,-19,90,-13,-29,0,18,184,-25,18,-27,-58,26,-33,0,3.7047918,336.33334,0.090834446,83235.336,0.008784667,204.5,290.51334,1.4499972,"{""type"":""Point"",""coordinates"":[102.10759053793481,26.15081282433132]}"
2_0000000000000000014c,22,17,15,35,30,190,17,0,2107,20,14,-112,51,-45,-3,-23,-14,1,-14,-25,90,-54,35,85,15,48,0,18,831,-41,64,-75,25,-23,-39,-2,12.115228,326.25,0.115834445,78494.664,0.008574334,186.5,287.31665,1.930664,"{""type"":""Point"",""coordinates"":[102.39056063168545,24.835137222107903]}"
2_000000000000000007c8,53,65,74,84,100,207,88,0,5164,7,319,-22,25,-14,-10,8,-10,-1,3,540,66,66,-56,44,-76,24,-2,7,285,-20,29,-17,-11,6,-9,0,2.8298492,234.66667,0.05583445,54030.0,0.003766334,244.25,272.83,4.3119974,"{""type"":""Point"",""coordinates"":[85.67785434247133,29.91538213409669]}"
2_000000000000000002e0,23,21,21,49,53,192,33,0,2583,16,862,41,-26,68,-10,52,-90,-3,-10,101,110,7,-23,76,27,-22,0,13,822,99,-34,89,-8,80,-105,-2,33.79298,295.16666,0.13416778,73660.664,0.007120334,200.25,282.47998,1.6386639,"{""type"":""Point"",""coordinates"":[102.57489541013383,26.85634962941175]}"
2_00000000000000000005,28,24,21,49,39,193,23,0,668,17,1206,-122,-92,27,-17,8,1,-4,-7,-968,72,18,-26,63,-16,30,3,10,1111,-92,-89,-9,42,-21,37,-4,13.967589,370.08334,0.15666778,92208.664,0.0123396665,204.08333,293.93332,0.97866386,"{""type"":""Point"",""coordinates"":[100.13192784789192,21.715197856133948]}"
2_00000000000000000878,29,35,44,57,79,191,58,0,4909,9,223,-54,25,-12,-22,23,-22,0,9,2109,40,-7,-9,31,-53,16,-9,11,905,-46,19,-10,-21,10,-6,-3,1.0739797,221.83333,0.054167785,52093.332,0.003027667,235.25,269.28,2.3473306,"{""type"":""Point"",""coordinates"":[88.11085135475774,30.288091636547907]}"
2_0000000000000000055d,23,22,22,45,59,186,33,0,4981,3,806,-194,56,-24,-140,105,-37,-3,-44,5528,-280,117,-156,-196,-63,57,-27,2,1511,-237,97,-64,-148,93,-39,-6,13.270585,249.16667,0.094167784,54626.0,0.004034334,187.16667,271.98,1.9619973,"{""type"":""Point"",""coordinates"":[93.42070429819056,28.730411701951876]}"
2_000000000000000001b2,23,22,20,58,45,194,25,0,1925,29,324,3,48,2,-119,57,-45,0,-13,230,38,-13,15,86,-10,24,-1,32,471,47,65,-23,-94,28,-40,0,25.47533,331.91666,0.11750112,80590.664,0.009183333,201.0,289.15665,2.3013306,"{""type"":""Point"",""coordinates"":[100.51999895347227,25.42802821637617]}"
2_00000000000000000835,26,26,30,53,65,177,41,0,4901,5,1143,-62,22,22,-129,70,-58,-4,-26,3872,66,-61,123,-106,-121,-17,-19,3,1365,-70,38,7,-147,71,-69,-5,21.14076,251.25,0.101667784,60865.332,0.0045080003,213.5,274.53665,2.082664,"{""type"":""Point"",""coordinates"":[93.42716999471806,30.118578910001155]}"
2_000000000000000007e3,46,34,30,25,5,160,3,0,4922,-1,474,-47,3,6,-29,23,-14,-2,-31,567,-124,10,24,-107,117,-32,-4,0,163,-45,0,-3,-17,22,-12,0,57.251194,246.83333,0.094167784,57110.0,0.0037340005,188.5,271.66998,1.7233306,"{""type"":""Point"",""coordinates"":[94.24454551331995,29.919961630878575]}"
2_00000000000000000015,28,25,24,51,57,194,31,0,999,29,8696,-205,22,6,-238,64,-13,-38,-2,-1902,346,-49,-40,341,-212,109,7,29,8808,-199,40,23,-244,61,27,-38,22.728106,308.08334,0.18333444,77860.0,0.007804334,211.75,284.85666,1.0013305,"{""type"":""Point"",""coordinates"":[99.29083437078675,22.187893781506585]}"
2_0000000000000000065d,26,29,34,44,67,188,56,0,3407,12,62,-169,99,-45,-46,52,-4,0,5,723,244,-46,-33,99,-98,-14,-3,15,225,-165,96,-42,-62,63,-23,0,5.3722544,257.5,0.072501116,63185.332,0.004548334,217.58333,276.6,1.5453305,"{""type"":""Point"",""coordinates"":[99.64494942184511,29.10447231202229]}"
2_0000000000000000000c,29,28,24,56,52,191,28,0,722,28,1563,-119,51,-39,-20,-30,5,-5,-4,556,90,-28,8,81,28,58,-3,27,1282,-206,162,-110,10,-44,6,-4,6.7618666,361.16666,0.13666779,89142.664,0.011717001,198.0,292.36334,0.8579972,"{""type"":""Point"",""coordinates"":[100.67576427147124,21.935914440077404]}"
2_0000000000000000093c,95,196,167,202,14,167,10,0,4905,2,-1514,-70,-43,-21,51,27,0,7,-56,-1513,120,-205,106,-134,189,-54,4,1,-14,-33,-24,-2,35,-7,2,0,24.541502,265.0,0.084167786,62276.668,0.0046440004,192.41667,276.22665,1.862664,"{""type"":""Point"",""coordinates"":[94.7945845464646,30.5737550273348]}"
2_000000000000000009e3,30,34,37,42,54,194,42,0,5138,5,165,-10,14,6,-8,12,-2,0,2,6183,10,-2,21,-14,1,68,-28,6,808,-19,23,12,-17,20,-5,-3,22.174192,230.58333,0.04166778,55257.332,0.0035513337,236.0,271.57666,2.9233305,"{""type"":""Point"",""coordinates"":[89.03521854403601,30.860769525740906]}"
2_000000000000000000f4,24,19,16,43,28,196,15,0,1622,21,519,-35,30,0,-32,27,-52,-1,-13,335,5,-28,-1,-13,-28,46,-2,17,378,42,50,-16,25,0,-60,0,18.050219,332.16666,0.09250112,81282.664,0.009050667,189.25,288.22998,2.6439972,"{""type"":""Point"",""coordinates"":[103.29633336957086,24.17514567518738]}"
2_00000000000000000980,39,50,62,75,97,201,78,0,4874,7,-89,-16,7,-4,-2,10,-10,0,6,333,45,40,0,-32,27,68,-1,8,-109,-16,9,1,-9,19,-6,0,9.256009,236.83333,0.04333445,56817.332,0.0036890004,241.83333,273.70667,2.8253307,"{""type"":""Point"",""coordinates"":[87.08973504992285,30.666464197337]}"
2_00000000000000000039,26,23,17,55,33,191,15,0,953,32,3100,-69,18,77,-177,-7,-36,-12,-23,-1650,87,-31,-32,72,11,37,6,29,5703,-74,54,89,-191,9,-94,-24,18.747297,376.25,0.24083444,90982.664,0.012778667,167.16667,293.18665,1.4139972,"{""type"":""Point"",""coordinates"":[102.86190544943888,22.705323408647388]}"
2_00000000000000001056,33,40,47,54,46,192,39,0,5137,3,-54,-10,12,6,-5,19,-8,0,-14,-1130,-8,36,40,-79,-11,-19,4,3,25,-5,12,5,-11,16,-8,0,4.358026,210.91667,0.057501115,51893.332,0.002902667,221.5,265.32333,4.2659974,"{""type"":""Point"",""coordinates"":[89.38582874166636,34.22163412163255]}"
2_00000000000000000194,26,26,28,54,50,195,35,0,1834,18,183,10,24,0,-18,12,-20,0,-6,-94,39,9,-7,33,15,-14,0,17,319,38,14,1,-4,17,-26,0,21.231472,343.25,0.113334455,83502.664,0.009935333,195.75,290.56665,1.8819972,"{""type"":""Point"",""coordinates"":[100.78329549337508,25.27091179075801]}"
2_00000000000000000cb5,21,16,12,45,19,179,10,0,3310,17,-1408,-150,18,-50,0,100,-26,7,-19,-499,42,-52,4,-52,6,43,1,11,-1534,-162,3,-72,-2,130,-20,8,36.05058,290.41666,0.084167786,72905.336,0.0055483337,138.0,277.47665,0.98399717,"{""type"":""Point"",""coordinates"":[103.76255913931493,31.90344112506815]}"
2_0000000000000000050a,26,22,24,23,14,168,10,0,5480,0,-988,-44,21,-21,-6,19,-34,4,-13,-7579,-374,117,-129,20,251,-112,34,0,-162,-62,15,-22,-23,7,-17,0,27.681124,233.16667,0.045001116,54296.668,0.0029350005,218.16667,270.86667,4.065997,"{""type"":""Point"",""coordinates"":[91.55849451625049,28.49918501682544]}"
2_000000000000000003f9,22,21,14,101,48,190,18,0,1073,53,6204,-108,64,-106,-124,-135,180,-25,-25,-1794,61,8,-3,126,9,-110,6,42,5897,-100,56,-119,-136,-117,202,-24,28.214092,381.0,0.116667785,85064.664,0.011725,167.16667,295.72665,2.2733307,"{""type"":""Point"",""coordinates"":[93.31209397383178,27.899021228738988]}"
2_00000000000000000a07,17,11,9,21,7,175,4,0,4108,13,163,-57,17,2,-18,16,-12,0,-24,-1419,-88,-2,5,-7,72,68,4,15,679,-41,35,-7,-19,26,-35,-1,32.301838,244.33333,0.080001116,58184.0,0.0033486672,189.25,271.16333,1.8153306,"{""type"":""Point"",""coordinates"":[100.35695192345302,30.810912316862332]}"
2_00000000000000000884,23,24,28,55,67,180,42,0,5099,5,2993,2225,-895,86,-1340,1368,-645,-20,-30,22561,2686,-1327,187,-1829,1617,-917,-114,3,4310,3238,-1293,116,-1947,1957,-902,-30,13.763638,222.08333,0.08833445,54202.0,0.0035316672,238.91667,269.3,2.286664,"{""type"":""Point"",""coordinates"":[91.85035605750168,30.24955608524403]}"
2_00000000000000000759,24,21,16,50,31,187,16,0,1871,20,924,-199,-39,106,17,76,-60,-3,-17,-960,132,14,19,37,6,-37,3,14,1267,-208,-75,80,29,90,-59,-4,40.11836,321.41666,0.14333445,80148.664,0.008025667,138.5,283.13,1.9646639,"{""type"":""Point"",""coordinates"":[102.49162169796074,29.565039482529546]}"
2_00000000000000000a61,17,11,9,19,9,169,5,0,4144,9,221,-32,-41,27,-33,12,-3,0,-20,-2254,-59,1,0,30,-15,30,9,11,1189,-5,-86,54,-119,38,-19,-4,32.778584,280.83334,0.07083445,65316.0,0.0045630005,179.33333,278.91666,0.91866386,"{""type"":""Point"",""coordinates"":[98.65401677204099,31.005485191329438]}"
2_0000000000000000063e,44,50,57,73,91,205,78,0,4119,10,-20,-16,5,6,-35,22,0,0,11,572,70,-5,0,23,-40,17,-2,10,-7,-12,0,9,-37,21,1,0,21.165506,248.83333,0.039167784,60578.0,0.004381667,246.25,276.81665,1.7433305,"{""type"":""Point"",""coordinates"":[89.56773776914169,29.139235463834943]}"
2_00000000000000000ca6,19,15,14,21,25,176,15,0,4259,8,6,-75,9,14,-54,48,-25,0,-18,896,109,-42,39,-16,-114,-20,-4,7,587,-97,-17,40,-93,63,-40,-2,43.415558,268.25,0.07666778,62902.0,0.0041590002,168.58333,275.15,1.346664,"{""type"":""Point"",""coordinates"":[98.81167274888661,31.956803187374746]}"
