system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000e66,35,35,39,56,63,202,55,1,29,12,332,-68,-16,30,-44,15,-18,-1,-3,239,23,-32,4,-8,-24,-17,-1,11,278,-63,-30,35,-51,6,-7,-1,1.1633048,328.66666,0.07750112,101084.0,0.007807667,163.25,287.10666,2.5986638,"{""type"":""Point"",""coordinates"":[116.28677829981469,37.13837671170203]}"
1_00000000000000000e67,34,34,36,56,58,202,49,1,26,13,141,-77,-15,32,-52,26,-15,0,-4,-47,55,-33,10,0,-43,-15,0,11,237,-76,-23,33,-58,14,-7,0,0.92740995,329.25,0.07916778,101120.0,0.0077420003,163.66667,287.25333,2.5059972,"{""type"":""Point"",""coordinates"":[116.377329264907,37.114930758363]}"
1_00000000000000000e72,38,38,43,61,67,200,55,1,16,12,194,-56,-5,24,-26,-1,-2,0,-6,-110,25,-55,-9,0,4,-17,0,11,228,-52,-20,29,-30,7,-10,0,1.4871598,321.83334,0.07583445,101248.0,0.0075213336,169.58333,286.29333,2.754664,"{""type"":""Point"",""coordinates"":[117.69758436391231,37.103341554725105]}"
1_00000000000000000e76,39,39,41,54,55,201,48,1,8,8,346,-49,-8,19,-8,-4,2,-1,-7,-16,43,-46,22,-4,9,-11,0,6,322,-47,-17,21,-14,0,0,-1,1.4876168,322.41666,0.07416778,101286.0,0.007755334,172.5,286.48666,3.2693305,"{""type"":""Point"",""coordinates"":[118.13443357591629,37.14133755480152]}"
1_00000000000000000e77,37,37,43,63,70,200,58,1,14,13,375,-63,-11,26,-16,-7,3,-1,-5,-119,52,-55,9,0,-18,4,0,11,434,-54,-27,30,-25,1,-1,-2,0.0,322.83334,0.07416778,101284.0,0.007700334,173.33333,286.65,3.1759973,"{""type"":""Point"",""coordinates"":[118.21043003517022,37.05537054559213]}"
1_00000000000000000e78,36,37,40,62,65,203,52,1,27,16,593,-78,5,14,-42,14,-25,-3,-4,198,15,1,1,-3,-10,7,-1,13,469,-75,-12,25,-41,14,-11,-2,0.92740995,323.16666,0.07333445,101042.0,0.0077243336,172.58333,286.63,3.182664,"{""type"":""Point"",""coordinates"":[118.36026920786914,36.99096328997617]}"
1_00000000000000000e7b,37,36,41,57,66,202,56,1,5,11,482,-52,-3,20,-41,13,-14,-2,1,396,5,-3,9,2,-21,-1,-2,10,461,-47,-18,25,-43,13,-7,-2,0.0,322.58334,0.072501116,101334.0,0.0077340007,171.25,286.36002,3.4179974,"{""type"":""Point"",""coordinates"":[118.68609126274335,37.120589357599826]}"
1_00000000000000000e85,40,40,45,64,75,199,61,1,94,13,334,-58,1,5,-38,35,-8,-1,-2,654,21,-10,-21,-5,-15,16,-4,12,450,-55,-8,6,-48,35,-4,-2,2.188083,314.08334,0.072501116,100232.664,0.0073210006,174.33333,284.99332,3.0513306,"{""type"":""Point"",""coordinates"":[119.93088499462124,37.075583650667404]}"
1_00000000000000000e97,32,31,34,58,56,197,40,1,17,12,-212,-57,-17,23,-27,6,37,2,-4,-592,34,-59,-73,86,-56,19,3,11,-18,-62,-22,8,-27,-3,31,1,1.1620178,317.66666,0.08416778,101066.0,0.007621334,173.5,285.91333,3.9993305,"{""type"":""Point"",""coordinates"":[122.01811885212238,37.05456344830146]}"
1_00000000000000000e9b,39,42,47,66,73,203,64,1,29,20,641,-136,-61,62,-182,91,-6,-3,-4,-904,79,35,-43,105,-141,10,6,18,763,-131,-43,51,-167,70,-8,-4,0.92740995,327.08334,0.07083445,101090.664,0.0077683334,162.41667,286.72665,2.6073306,"{""type"":""Point"",""coordinates"":[116.05717026837064,37.21167541481857]}"
1_00000000000000000ea2,41,43,49,73,72,200,63,1,22,17,770,-103,-91,104,-169,93,9,-4,-6,-881,137,-45,4,75,-48,-39,6,15,647,-81,-90,88,-145,69,9,-3,3.949468,326.5,0.07416778,101348.0,0.0068703336,163.66667,287.11667,1.8453306,"{""type"":""Point"",""coordinates"":[116.86726853405334,37.21275451727351]}"
1_00000000000000000ea3,34,36,39,60,64,200,52,1,19,11,164,-73,-24,34,-45,18,-7,0,-8,-439,96,-111,51,1,14,-29,2,10,306,-68,-36,39,-59,19,-8,-1,1.4889328,324.83334,0.072501116,101406.664,0.0067660003,163.58333,286.86667,1.8073306,"{""type"":""Point"",""coordinates"":[116.9942013046407,37.250482971286715]}"
1_00000000000000000ea8,37,36,41,61,63,199,54,1,17,13,377,-71,-2,14,-29,6,-2,-1,-5,-161,58,-96,34,-4,21,-54,0,11,407,-56,-28,25,-42,11,-5,-2,1.489158,321.25,0.07750112,101188.0,0.0075683338,166.91667,285.99,2.7253306,"{""type"":""Point"",""coordinates"":[117.59140424962766,37.26908188178064]}"
1_00000000000000000eaa,38,39,42,60,62,202,54,1,12,11,512,-74,-4,20,-31,1,-2,-2,-5,-9,48,-52,9,-3,10,-17,0,9,430,-64,-19,24,-35,6,0,-2,1.8543341,321.83334,0.07500111,101278.0,0.0076140007,170.83333,286.34,2.9293306,"{""type"":""Point"",""coordinates"":[117.83044327979975,37.17044656647841]}"
1_00000000000000000eab,38,37,39,59,51,200,40,1,10,12,391,-88,4,26,-34,17,-15,-1,-9,-217,55,-39,-2,-2,-1,-2,1,10,486,-77,-9,28,-37,19,-9,-2,0.92740995,321.41666,0.075834446,101240.0,0.0077610007,170.5,286.16333,3.1879973,"{""type"":""Point"",""coordinates"":[117.92611329290142,37.244284820822415]}"
1_00000000000000000eac,36,36,38,61,61,200,51,1,9,13,449,-86,-4,24,-63,28,-3,-2,-5,115,61,-65,4,23,-7,-16,-1,11,487,-81,-23,31,-69,28,0,-2,0.0,322.08334,0.07500111,101288.0,0.0077213338,172.25,286.44333,3.1873305,"{""type"":""Point"",""coordinates"":[118.04199641107839,37.172872317451485]}"
1_00000000000000000eb6,41,41,43,54,51,201,45,1,55,8,194,-61,0,5,-22,11,-17,0,-7,-4,26,-10,0,-14,2,1,0,7,129,-58,-7,7,-22,12,-12,0,1.8543341,314.75,0.07083445,100505.336,0.007325,174.66667,285.16,2.9479973,"{""type"":""Point"",""coordinates"":[119.95379139673274,37.16774881034108]}"
1_00000000000000000ebd,29,29,29,64,47,195,26,1,185,15,-65,-76,-30,40,-85,62,2,1,-5,-273,53,-26,-76,54,-32,20,1,13,-70,-75,-46,45,-85,60,15,1,2.5073676,310.0,0.075834446,99072.0,0.007289667,175.16667,284.3333,3.1046638,"{""type"":""Point"",""coordinates"":[120.74233436792306,37.27797332928121]}"
1_00000000000000000ec3,32,29,29,47,48,200,37,1,127,11,123,-70,0,-3,-54,23,0,0,-8,52,20,-35,-37,14,-7,-8,0,9,305,-70,-9,-1,-52,17,11,-1,2.9737241,308.83334,0.07750111,98698.0,0.006924667,175.66667,284.52332,3.5753305,"{""type"":""Point"",""coordinates"":[121.37537510807655,37.16182266504105]}"
1_00000000000000000ec8,39,40,46,63,70,199,59,1,68,10,-90,-57,-13,26,-28,14,20,1,-5,-650,4,-48,-83,80,-66,14,4,8,72,-57,-13,9,-21,1,12,0,3.0133336,313.16666,0.08166778,99558.664,0.0073163337,174.16667,285.17334,4.166664,"{""type"":""Point"",""coordinates"":[122.07094136320148,37.170174561314155]}"
1_00000000000000000ec9,30,27,23,58,51,196,29,1,73,20,759,-136,20,14,-89,17,37,-3,-8,-1061,82,-92,-71,110,-55,-19,7,16,797,-139,8,-11,-67,-7,33,-4,9.276262,316.58334,0.083334446,100652.0,0.0075806673,173.25,285.66333,4.3099976,"{""type"":""Point"",""coordinates"":[122.10301121797785,37.17394696080537]}"
1_00000000000000000eca,37,37,41,58,71,201,58,1,68,9,-178,-52,-7,19,-23,16,8,2,-4,-761,-30,-62,-82,73,-61,0,5,8,19,-56,-10,8,-16,2,5,0,2.1893556,315.66666,0.08250111,100432.0,0.0075830007,172.83333,285.47,4.705331,"{""type"":""Point"",""coordinates"":[122.22024098467296,37.231348968666374]}"
1_00000000000000000ecc,32,32,30,49,47,199,34,1,8,10,195,-56,-19,13,-38,6,24,0,-8,-305,15,-65,-61,47,-33,4,1,8,370,-64,-23,8,-39,0,20,-1,0.92740995,317.25,0.09166778,101286.0,0.0077766674,169.75,285.54333,4.8719974,"{""type"":""Point"",""coordinates"":[122.4711412236472,37.15939691406798]}"
1_00000000000000000ecd,34,36,39,63,66,202,50,1,26,15,124,-85,-26,38,-92,42,-15,0,-3,-95,77,-34,-3,35,-60,11,0,14,154,-84,-38,43,-102,35,-6,0,0.92740995,326.25,0.07583445,101100.664,0.0075863334,163.16667,286.72,2.352664,"{""type"":""Point"",""coordinates"":[116.35576951131358,37.42026770299772]}"
1_00000000000000000ece,35,37,41,59,66,202,56,1,25,12,589,-62,-21,34,-44,5,-9,-3,-3,-348,38,-41,1,3,-28,-7,2,11,400,-59,-31,34,-51,-1,-1,-2,1.4910929,326.41666,0.07583445,101146.664,0.0073970007,163.0,286.82333,2.2173307,"{""type"":""Point"",""coordinates"":[116.52851508612412,37.428352053207625]}"
1_00000000000000000ed3,37,39,45,66,73,203,60,1,17,10,58,-49,-34,41,-46,18,-3,0,-5,-134,69,-111,44,22,-10,-19,0,10,168,-47,-45,47,-48,12,-1,0,3.6279206,324.08334,0.07333445,101316.0,0.0071580005,162.16667,286.40332,2.1073306,"{""type"":""Point"",""coordinates"":[117.12248072374624,37.41756994686039]}"
1_00000000000000000ed6,38,38,41,65,72,200,55,1,13,12,56,-45,-25,27,-37,10,-1,0,-7,-735,90,-121,32,23,-7,-31,5,11,160,-44,-42,41,-43,9,-3,0,0.92740995,321.5,0.080001116,101270.0,0.007668667,162.33333,285.68,2.7279973,"{""type"":""Point"",""coordinates"":[117.44237217421943,37.43589685219005]}"
1_00000000000000000ed9,37,38,44,64,69,201,59,1,16,12,392,-68,-8,27,-41,23,-14,-1,-4,-149,35,-82,-3,-1,19,-17,0,10,354,-62,-19,22,-43,25,-9,-1,1.1663816,320.83334,0.07833445,101232.0,0.0077803335,166.83333,285.81332,3.0613306,"{""type"":""Point"",""coordinates"":[117.73369416424313,37.337533542052086]}"
1_00000000000000000eda,37,39,42,60,66,201,56,1,12,10,326,-61,-4,21,-32,11,-12,-1,-4,-308,42,-52,5,15,-3,-1,1,9,358,-52,-18,24,-33,13,-5,-1,0.0,321.08334,0.07666778,101250.0,0.007837334,169.25,285.98334,3.3033307,"{""type"":""Point"",""coordinates"":[117.94147489603054,37.350469394208126]}"
1_00000000000000000edb,40,39,40,49,46,201,38,1,11,6,82,-48,-4,15,-13,-3,0,0,-9,-267,31,-40,7,-3,-9,5,1,5,118,-43,-9,16,-18,2,-1,0,1.4909098,320.66666,0.07750112,101262.0,0.007890334,168.25,285.83667,3.414664,"{""type"":""Point"",""coordinates"":[118.0115452099844,37.4132579961417]}"
1_00000000000000000edf,38,39,40,57,58,202,43,1,3,11,70,-68,-17,25,-57,9,7,0,-4,-225,75,-14,16,30,-45,11,1,10,45,-65,-24,32,-60,18,11,0,1.490859,322.25,0.07333445,101350.0,0.0078016673,170.75,286.31665,3.590664,"{""type"":""Point"",""coordinates"":[118.4855833247741,37.40921805058728]}"
1_00000000000000000ee0,35,32,33,50,43,200,28,1,3,10,212,-66,-15,18,-57,13,2,0,-6,42,75,-8,20,37,-43,5,0,9,141,-66,-26,28,-66,20,9,0,1.8543341,322.41666,0.07166778,101348.0,0.0077606672,170.91667,286.35666,3.5773306,"{""type"":""Point"",""coordinates"":[118.55026258555434,37.447486055827945]}"
1_00000000000000000ee1,33,32,31,50,35,197,23,1,4,7,235,-63,-18,14,-73,39,0,-1,-9,253,97,-35,-32,48,-44,-1,-2,7,144,-61,-28,24,-82,45,3,0,0.0,322.16666,0.07000112,101368.0,0.007686667,171.33333,286.34332,3.5359974,"{""type"":""Point"",""coordinates"":[118.67288340542304,37.42727295075268]}"
1_00000000000000000ee5,35,31,31,52,49,200,36,1,25,13,239,-83,-6,4,-49,19,-9,0,-3,-315,31,-34,-21,28,7,5,2,11,251,-76,-18,0,-49,18,5,0,0.92740995,316.16666,0.06833445,101134.664,0.007385667,176.08333,285.57666,2.8906639,"{""type"":""Point"",""coordinates"":[120.15699263173828,37.459075259465855]}"
1_00000000000000000ee7,36,30,29,39,34,196,27,1,67,11,177,-91,7,-8,-40,20,-6,0,-5,-407,49,-29,-23,36,-6,16,2,10,132,-87,-14,3,-45,14,9,0,5.941015,313.75,0.07166778,100346.0,0.007451667,175.75,285.03,3.0133307,"{""type"":""Point"",""coordinates"":[120.4086999680032,37.360167938999375]}"
1_00000000000000000ee8,31,30,29,69,54,200,36,1,72,17,275,-96,-10,17,-76,35,10,0,-5,-618,74,-35,-34,61,2,10,4,14,148,-90,-24,17,-67,21,27,0,1.1674442,306.0,0.07000112,97800.664,0.007002667,175.83333,283.70667,3.200664,"{""type"":""Point"",""coordinates"":[120.46232957637301,37.40571319715927]}"
1_00000000000000000eeb,41,41,42,49,48,200,42,1,135,5,5,-35,-5,0,-10,14,12,0,-9,155,7,-42,-30,9,-2,13,-1,5,12,-36,-9,2,-12,11,9,0,1.4897033,313.5,0.07416778,99930.0,0.007461667,174.83333,284.93665,3.454664,"{""type"":""Point"",""coordinates"":[120.83423198153353,37.31408758871306]}"
1_00000000000000000ef6,31,31,33,50,53,199,38,1,8,11,245,-50,2,13,-30,6,8,0,-10,-770,13,-45,-104,47,-69,0,4,10,310,-70,-10,8,-26,-4,10,-1,0.92740995,319.08334,0.075834446,101370.0,0.007570667,174.75,286.22,4.9139977,"{""type"":""Point"",""coordinates"":[122.15394752931137,37.431852447534574]}"
1_00000000000000000efb,40,41,48,62,70,202,63,1,22,10,732,-51,-10,20,-37,0,-6,-4,-1,-334,64,-38,5,-12,-27,12,2,9,677,-49,-15,24,-42,-5,-1,-4,1.4917824,325.25,0.07416778,101126.0,0.0075973338,163.16667,286.55,2.3913307,"{""type"":""Point"",""coordinates"":[116.32262055408232,37.48467495861369]}"
1_00000000000000000f04,34,33,37,58,59,199,44,1,14,12,107,-64,-29,38,-49,11,1,0,-7,-792,76,-125,25,34,-17,-20,5,11,249,-70,-46,57,-63,17,-3,0,0.0,321.0,0.080001116,101264.0,0.0077370005,161.75,285.53333,2.868664,"{""type"":""Point"",""coordinates"":[117.4935760316161,37.47201111162191]}"
1_00000000000000000f0a,34,35,35,50,37,199,31,1,11,7,333,-49,2,21,-42,3,-1,-1,-11,-200,59,-44,6,3,-46,-12,0,6,245,-44,-7,28,-45,8,0,-1,1.1687363,321.25,0.07416778,101300.0,0.007881334,169.91667,286.03998,3.632664,"{""type"":""Point"",""coordinates"":[118.2319897887636,37.48871936326917]}"
1_00000000000000000f0d,43,43,47,57,60,201,54,1,4,6,264,-44,8,0,-31,17,-9,-1,-3,251,52,-26,18,0,-30,6,-2,6,184,-42,5,6,-32,17,-3,0,0.0,321.91666,0.06916778,101323.336,0.0077193337,171.0,286.28,3.596664,"{""type"":""Point"",""coordinates"":[118.63865980483786,37.47955591060434]}"
1_00000000000000000f14,35,33,33,54,54,200,44,1,47,12,458,-73,4,-14,-54,3,-8,-2,-8,-47,50,-10,-12,27,1,14,0,11,384,-70,-14,-11,-57,2,5,-1,5.1807184,307.25,0.069167785,98096.0,0.0071210004,175.33333,283.91666,3.694664,"{""type"":""Point"",""coordinates"":[120.62106019657253,37.59435992632636]}"
1_00000000000000000f18,33,34,34,63,64,200,42,1,17,19,1033,-87,18,25,-109,55,-44,-6,-6,-699,64,-45,-101,51,-48,14,4,15,949,-92,-2,14,-93,39,-27,-5,3.7047918,317.58334,0.07333445,100851.336,0.007452334,173.5,285.81,4.188664,"{""type"":""Point"",""coordinates"":[121.1153114164375,37.61915252818351]}"
1_00000000000000000f19,38,38,41,56,58,201,48,1,29,10,368,-70,7,3,-54,19,-8,-1,-8,-332,15,-35,-37,11,-20,-6,1,9,434,-66,-6,0,-53,12,1,-2,2.9815178,319.0,0.07416778,101286.0,0.007411667,173.5,286.12332,4.1539974,"{""type"":""Point"",""coordinates"":[121.23820424147047,37.48359585615876]}"
1_00000000000000000f1a,41,42,44,56,59,201,49,1,9,7,130,-42,-6,-2,-34,14,3,0,-6,45,11,-46,-53,11,-23,-10,0,6,146,-42,-10,0,-34,14,5,0,2.192136,317.66666,0.07500111,100977.336,0.007213667,173.41667,285.99997,4.134664,"{""type"":""Point"",""coordinates"":[121.27296739328315,37.56686956833187]}"
1_00000000000000000f20,38,42,44,61,60,202,50,1,15,8,18,-44,-25,30,-11,-7,-1,0,-8,-780,55,-118,8,1,-27,10,5,7,57,-40,-34,36,-17,-8,1,0,2.987237,322.33334,0.07500111,101277.336,0.007463667,161.33333,285.90668,2.4853306,"{""type"":""Point"",""coordinates"":[117.21033839180228,37.71617364890439]}"
1_00000000000000000f21,36,41,47,71,72,202,61,1,13,12,111,-59,-27,26,-21,-16,12,0,-7,-401,52,-77,-1,25,-18,-10,2,10,127,-52,-44,32,-35,-10,11,0,4.38079,320.5,0.075834446,101260.664,0.007647667,161.58333,285.49667,2.8473306,"{""type"":""Point"",""coordinates"":[117.36125220785509,37.74123379682475]}"
1_00000000000000000f24,38,39,42,58,55,199,46,1,9,9,265,-39,-21,28,-29,-11,-2,-1,-9,-741,50,-106,-22,9,-42,-22,4,8,284,-44,-31,29,-37,-5,-4,-1,1.494979,319.41666,0.07833445,101312.0,0.007837667,163.58333,285.33667,3.282664,"{""type"":""Point"",""coordinates"":[117.62482075292219,37.74393155296209]}"
1_00000000000000000f32,37,36,35,50,46,200,35,1,18,11,385,-64,-10,18,-28,8,-16,-2,-7,-558,34,-18,-29,20,9,12,3,10,296,-61,-19,13,-34,14,-9,-1,0.0,316.75,0.06666778,101088.0,0.0076720007,175.33333,285.5833,4.0513306,"{""type"":""Point"",""coordinates"":[120.50706327814116,37.696767641119784]}"
1_00000000000000000f36,38,38,40,58,58,200,47,1,19,10,503,-49,2,-1,-40,15,-8,-2,-5,46,7,-24,-59,7,-4,-8,0,8,465,-54,-8,-1,-43,13,-2,-2,2.9865842,318.08334,0.069167785,101048.0,0.0076703336,173.5,285.77664,4.585997,"{""type"":""Point"",""coordinates"":[120.9708632969122,37.68976239336482]}"
1_00000000000000000f3a,39,43,50,69,82,201,71,1,7,10,321,-43,-31,30,-48,18,0,-1,-3,-345,45,-75,-17,8,-2,-23,2,9,230,-39,-41,29,-50,18,2,0,1.8543341,319.25,0.07833445,101310.0,0.007874668,164.58333,285.37665,3.3993306,"{""type"":""Point"",""coordinates"":[117.69947056365793,37.81696271001543]}"
1_00000000000000000f52,44,42,48,58,63,200,52,1,3,6,740,-36,15,5,-15,-3,5,-4,-3,-119,9,-38,-7,7,4,21,0,5,755,-39,10,0,-15,0,8,-5,1.4974247,319.75,0.06833445,101397.336,0.007662,172.41667,286.00333,3.6319973,"{""type"":""Point"",""coordinates"":[118.83539088421485,37.939851075947345]}"
2_0000000000000000060b,23,18,12,54,27,190,10,0,1248,29,499,-69,61,36,-9,-79,35,-1,-22,-297,17,-29,-30,17,27,-58,0,25,244,-82,100,49,-46,-70,63,0,26.778423,347.75,0.21416779,90360.664,0.009446334,146.5,287.62332,15.107331,"{""type"":""Point"",""coordinates"":[121.43493532084743,24.78663112084852]}"
2_000000000000000002d5,26,24,17,64,45,194,20,0,283,35,426,-110,41,16,-96,-28,73,0,-18,-975,86,-26,-2,23,9,-21,5,31,832,-86,34,-11,-120,-25,59,-3,16.369524,354.5,0.17416778,99394.664,0.010986667,152.08333,289.34332,3.678664,"{""type"":""Point"",""coordinates"":[119.40671766578863,30.730331901725503]}"
2_00000000000000000523,34,32,31,58,48,200,29,0,21,17,174,-115,-30,47,-50,23,-14,0,-11,36,58,1,-34,-19,-48,7,-1,15,1,-108,-36,39,-44,21,-13,1,2.8806825,343.25,0.120001115,101098.0,0.009336,158.75,288.25,2.8679972,"{""type"":""Point"",""coordinates"":[116.88074393743686,32.81190715998984]}"
2_00000000000000000877,28,23,19,70,40,195,16,0,287,27,818,-194,35,-16,-97,62,-34,-3,-15,-739,84,-39,10,96,12,19,4,19,1098,-162,25,-34,-150,46,-31,-6,16.100622,362.5,0.19416778,94768.664,0.011298668,150.5,290.06,1.2226639,"{""type"":""Point"",""coordinates"":[118.78202882190824,27.207766924332756]}"
2_00000000000000000ecf,29,27,25,70,43,196,21,0,16,25,518,-153,-70,136,-106,51,-32,-1,-13,-301,113,-16,-104,25,-48,-2,1,22,418,-137,-75,119,-95,24,-11,-1,1.4913745,326.25,0.07500112,101222.0,0.0072890003,162.75,286.81665,2.1459973,"{""type"":""Point"",""coordinates"":[116.65948780226591,37.451526001382376]}"
2_00000000000000000b75,31,29,24,62,40,199,22,0,1,21,1116,-123,-62,61,-54,80,-107,-6,-16,-1125,104,21,-77,-1,-75,11,7,17,948,-94,-63,47,-38,45,-73,-5,1.4516652,336.75,0.13750112,101346.0,0.009004001,164.16667,287.41333,2.8413305,"{""type"":""Point"",""coordinates"":[119.9828959493086,33.876682523239026]}"
2_00000000000000000a0d,30,29,28,57,50,198,31,0,190,17,-1402,-181,-26,-12,-63,-108,-73,11,-11,1200,98,22,-31,-57,-13,10,-9,15,1752,1,30,-21,-72,2,-14,-11,16.92937,367.75,0.20250112,99532.0,0.011313001,149.16667,291.06,2.562664,"{""type"":""Point"",""coordinates"":[118.29990189780757,28.454718861120476]}"
2_00000000000000000a57,45,48,48,32,8,187,5,0,37,2,1266,-47,37,17,-93,37,-25,-9,-20,510,66,19,-10,-98,-31,-38,-5,2,1228,-21,34,18,-88,22,-11,-9,0.0,343.25,0.14333445,100998.664,0.009397334,155.66667,287.99,2.428664,"{""type"":""Point"",""coordinates"":[118.69093830558845,32.84316991747556]}"
2_00000000000000000c07,32,30,27,69,47,199,28,0,41,27,384,-94,-18,75,20,37,-122,0,-14,117,31,-6,-143,-42,-51,83,-2,22,440,-95,-19,55,16,22,-94,-1,1.1265901,333.0,0.09166778,100888.664,0.008190667,165.16667,287.38998,2.080664,"{""type"":""Point"",""coordinates"":[116.77645002289778,34.5970413802211]}"
2_00000000000000000a5e,31,27,24,55,34,198,18,0,3,27,503,-118,-62,112,15,131,-71,-1,-20,-1436,45,26,-80,-51,-80,55,9,20,622,-102,-39,74,17,74,-32,-2,1.4412045,343.5,0.14750111,101338.664,0.009500334,158.75,288.1,2.4826639,"{""type"":""Point"",""coordinates"":[119.54927958556839,32.80706011714476]}"
2_000000000000000004c7,31,28,25,50,35,192,18,0,114,19,-60,-100,11,0,-85,36,-14,2,-19,626,13,-39,-41,39,-32,0,-5,16,112,-105,0,-13,-106,30,-14,0,13.456292,346.75,0.12916778,100847.336,0.0092400005,154.16667,288.60333,2.2513306,"{""type"":""Point"",""coordinates"":[118.02420905697616,32.47072796108755]}"
2_000000000000000001b9,29,25,18,77,45,196,19,0,124,42,1369,-227,-35,92,-90,-19,42,-6,-17,-491,123,2,-18,55,15,-14,2,32,1396,-223,-40,70,-86,-16,37,-7,7.8605914,364.25,0.18083444,100341.336,0.011474,152.58333,290.82333,3.548664,"{""type"":""Point"",""coordinates"":[119.55978968675132,29.72754250222028]}"
2_000000000000000004b6,30,27,21,65,37,193,20,0,30,23,487,-107,-51,74,26,92,-86,-1,-15,-547,105,-27,-44,-64,-99,56,2,20,528,-89,-60,65,36,60,-60,-2,2.384865,346.58334,0.12500112,101094.0,0.009581001,157.5,288.74,2.3539972,"{""type"":""Point"",""coordinates"":[116.01674405822008,32.466688015533116]}"
2_000000000000000006e6,25,20,16,58,30,190,13,0,1276,27,393,20,79,5,-90,-43,-13,0,-20,-334,27,-19,-18,63,2,17,0,23,754,11,88,-3,-100,-42,-16,-3,25.99201,370.25,0.21166778,93062.664,0.013332668,148.08333,291.41666,6.5819974,"{""type"":""Point"",""coordinates"":[118.10505701817618,25.69725090157902]}"
2_00000000000000000c7b,31,28,26,66,45,199,27,0,147,27,449,-82,-28,88,-52,72,-43,-1,-12,309,26,-3,-121,-13,-31,29,-3,23,231,-61,-28,59,-55,58,-26,0,1.4646649,317.66666,0.091667786,99351.336,0.006783334,177.5,286.0,1.7959971,"{""type"":""Point"",""coordinates"":[117.76657557541122,35.12498110854487]}"
2_00000000000000000366,27,24,19,57,26,197,13,0,8,24,337,-187,-43,9,-49,79,-30,0,-21,-399,115,-30,-39,9,-79,-27,1,19,581,-203,-5,-9,-73,68,-25,-2,0.92740995,350.25,0.14583445,101292.0,0.009768001,157.66667,288.97,2.7813306,"{""type"":""Point"",""coordinates"":[118.54433644025428,31.26878173123226]}"
2_00000000000000000ed4,31,32,29,72,55,200,36,0,13,18,331,-142,-119,147,-218,120,-16,0,-10,-159,144,-50,-17,99,-62,-14,0,16,330,-110,-116,120,-179,79,-1,0,0.92740995,322.91666,0.07500111,101289.336,0.0073853335,161.58333,286.04666,2.3579974,"{""type"":""Point"",""coordinates"":[117.20925928934736,37.464461853538424]}"
2_000000000000000005fe,29,25,18,66,37,192,15,0,470,34,1850,-14,46,-9,-144,-64,-12,-10,-18,-872,34,-19,-7,86,25,9,4,27,1755,-11,44,-6,-130,-66,0,-10,13.798938,378.58334,0.20583445,97240.664,0.01298,160.08333,293.0533,2.0059972,"{""type"":""Point"",""coordinates"":[117.65554395918043,24.834062578754022]}"
2_00000000000000000469,37,32,27,31,13,190,8,0,7,3,-642,-100,-31,23,-10,11,-14,5,-27,-1406,49,-29,3,-2,-35,18,7,3,-251,-104,-31,21,-9,5,0,2,2.7802885,348.33334,0.13666779,101270.0,0.009537334,155.75,288.79333,2.1479974,"{""type"":""Point"",""coordinates"":[118.5427177865719,32.14706411112317]}"
2_00000000000000000010,29,23,17,53,27,189,10,0,330,26,54,-75,-1,-30,-74,-39,21,1,-19,-543,16,43,9,30,41,45,2,21,-90,-56,-24,-38,-65,-48,-2,2,13.648223,359.58334,0.15833445,98452.664,0.009926334,152.66667,289.98666,1.3899972,"{""type"":""Point"",""coordinates"":[119.64333540408867,28.480862570596827]}"
2_0000000000000000012b,30,27,22,67,36,196,16,0,33,22,936,-155,-30,0,-113,64,1,-5,-16,-532,107,-1,-4,8,-68,12,2,17,1049,-147,-15,-6,-110,38,13,-6,2.3223312,371.66666,0.21833445,100502.664,0.012054667,143.83333,292.38998,4.7839975,"{""type"":""Point"",""coordinates"":[115.79522037698595,29.460745567990504]}"
2_00000000000000000c6a,36,32,31,71,47,199,31,0,47,23,1285,-139,-90,145,-58,45,-21,-7,-13,-576,60,47,-139,-19,-62,25,3,19,1463,-120,-76,117,-47,8,0,-9,2.4497354,333.25,0.07083445,100830.0,0.008618667,161.33333,287.08667,2.1099973,"{""type"":""Point"",""coordinates"":[115.79495283092275,35.16082336281247]}"
2_00000000000000000e59,31,29,31,50,42,199,28,0,103,14,651,-115,-3,42,-76,57,-10,-3,-11,-189,88,-8,-39,31,-23,5,0,13,745,-103,-12,34,-58,36,6,-4,4.626888,311.66666,0.07833445,100106.664,0.007435334,177.16667,284.84332,3.1873307,"{""type"":""Point"",""coordinates"":[120.92774378972533,36.8618723144789]}"
2_00000000000000000799,29,23,18,52,27,187,11,0,498,23,1650,-27,56,-105,-90,20,7,-9,-16,-968,36,-59,88,31,-7,-36,5,18,1008,-2,38,-136,-65,30,11,-5,7.2687597,354.91666,0.18333444,93490.664,0.010066334,147.75,288.85666,0.7013305,"{""type"":""Point"",""coordinates"":[117.07747501681379,26.40898585712373]}"
