system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000007ab,27,21,17,53,37,187,15,0,258,21,1271,-220,150,-76,-41,0,31,-7,-25,-9,-74,-139,40,-92,-107,13,-1,14,734,-189,70,-46,-70,22,-2,-3,0.92740995,268.41666,0.06833445,97620.0,0.004636667,143.25,275.04333,2.4059973,"{""type"":""Point"",""coordinates"":[128.19116457748123,47.157646805316965]}"
2_000000000000000006c4,27,23,19,43,49,196,30,0,120,14,447,-132,68,30,-95,116,-72,-1,-19,8,-117,-165,-76,48,-204,-60,-1,10,412,-155,61,-5,-82,85,-63,-1,3.2666984,276.91666,0.057501115,99860.0,0.004925334,147.5,277.34332,3.1353307,"{""type"":""Point"",""coordinates"":[130.15820336608675,46.468278700656334]}"
2_00000000000000000a7c,27,24,21,47,50,193,28,0,357,24,734,-183,146,-51,-51,42,0,-3,-25,-125,-122,-164,158,-74,-152,87,0,15,723,-224,83,-31,-76,27,12,-3,0.92740995,253.66667,0.058334447,96702.0,0.003991667,148.25,272.69666,2.4979973,"{""type"":""Point"",""coordinates"":[126.92211333587264,50.755129139508654]}"
2_000000000000000008df,34,26,22,45,21,166,13,0,535,27,138,-252,138,-21,-59,79,-10,1,-22,-306,-71,-167,54,-53,-92,28,0,19,483,-276,87,-31,-81,45,0,-1,6.889861,256.91666,0.07416778,94894.0,0.004155667,141.33333,272.59332,2.0026639,"{""type"":""Point"",""coordinates"":[128.40514345973293,47.94564576617876]}"
2_000000000000000004c8,38,39,38,68,65,202,50,0,134,15,122,-68,26,4,-50,41,0,0,-11,164,-77,-118,-67,41,-66,-12,-1,11,224,-85,8,-5,-51,29,2,0,1.6080965,279.41666,0.049167782,99679.336,0.005084667,160.33333,279.07333,3.2259972,"{""type"":""Point"",""coordinates"":[123.99055315300257,45.10975559641035]}"
2_000000000000000007b1,28,24,24,48,48,194,37,0,150,16,416,-101,55,7,-97,92,-37,-1,-23,623,-160,-157,-148,6,-158,-34,-5,11,324,-140,36,-20,-104,81,-36,-1,4.822499,266.91666,0.075834446,96324.0,0.004570667,146.33333,275.58,3.0319974,"{""type"":""Point"",""coordinates"":[129.39283880217224,47.162226302098844]}"
2_00000000000000000513,29,24,20,47,34,181,17,0,328,23,-241,-231,92,-3,-58,54,4,3,-25,685,-7,-183,3,-83,-90,20,-6,17,-319,-232,44,13,-94,64,4,4,7.1342635,272.91666,0.07000112,97497.336,0.0050390004,149.0,276.17667,2.8319972,"{""type"":""Point"",""coordinates"":[127.55326787628051,45.442310893875295]}"
2_00000000000000000176,38,42,45,67,80,200,64,0,35,14,280,-78,9,25,-63,60,-1,0,-4,879,33,-93,-12,24,-7,55,-6,11,210,-69,-9,21,-55,48,10,0,1.8543341,296.41666,0.07166778,100898.0,0.006001667,158.16667,281.73666,3.1833305,"{""type"":""Point"",""coordinates"":[122.43772472035266,41.90734961555397]}"
2_00000000000000000810,31,29,28,35,14,187,10,0,155,6,134,-29,63,26,-2,29,27,0,-33,814,-75,-74,20,-38,-47,18,-8,4,29,-50,44,20,5,19,17,0,1.6577841,270.83334,0.057501115,99077.336,0.004459667,160.25,277.73,2.7873306,"{""type"":""Point"",""coordinates"":[123.32651720142654,47.56673811326325]}"
2_00000000000000000736,27,22,15,78,40,191,14,0,313,27,564,-194,117,-30,-103,107,-68,-1,-23,181,0,-196,-71,32,-103,-39,-2,17,688,-190,46,-17,-106,90,-67,-3,9.861112,267.33334,0.069167785,96360.664,0.004572667,147.66667,275.61667,3.234664,"{""type"":""Point"",""coordinates"":[129.77309756270697,46.93046006574495]}"
2_000000000000000001e3,31,24,19,32,18,170,10,0,750,25,214,-307,48,6,-75,44,47,0,-30,627,-76,-193,-52,-13,-35,15,-7,21,404,-281,4,27,-105,52,40,-1,18.582323,279.75,0.08250111,94276.664,0.005306334,151.91667,277.65668,2.0686638,"{""type"":""Point"",""coordinates"":[125.74523171303878,42.19166635782273]}"
2_00000000000000000bba,26,23,19,54,40,189,18,0,566,22,840,-158,138,-45,-69,58,3,-4,-29,584,-160,-88,56,-121,-103,112,-6,13,1242,-230,102,-46,-90,40,18,-7,6.5483265,245.58333,0.04833445,96738.664,0.0037806672,138.0,269.89334,2.0013306,"{""type"":""Point"",""coordinates"":[122.65924840158684,53.3721889250792]}"
2_00000000000000000507,28,25,21,44,45,191,23,0,125,18,4,-128,93,-28,-8,-7,41,1,-19,-202,-48,-217,-52,20,-167,-73,0,13,264,-146,48,-35,-16,-34,42,0,2.276304,278.16666,0.056667782,99799.336,0.0051763337,155.41667,278.54666,3.062664,"{""type"":""Point"",""coordinates"":[125.21863863323316,45.41967203782695]}"
2_00000000000000000315,25,21,16,79,42,191,16,0,478,23,-490,-182,42,41,-90,67,49,5,-24,-969,-43,-112,-34,-17,-149,-22,5,16,-363,-163,-4,42,-98,45,35,4,11.094528,268.08334,0.06916778,93326.664,0.0043650004,144.75,275.11,1.5606638,"{""type"":""Point"",""coordinates"":[129.50548907208545,43.52647596266649]}"
2_00000000000000000432,31,28,29,62,59,196,40,0,152,18,250,-107,22,34,-100,107,-43,0,-6,642,-5,-110,-71,104,-93,27,-5,14,254,-103,-5,25,-87,84,-28,0,1.304199,280.83334,0.056667782,99489.336,0.0050970004,159.83333,279.16333,3.2853308,"{""type"":""Point"",""coordinates"":[123.77846047049646,44.680718729452]}"
2_00000000000000000286,28,25,22,43,26,179,12,0,468,22,204,-572,-232,-253,-130,-46,-149,-1,-30,91,-102,-183,-18,-6,-100,-31,-2,16,1342,-271,-11,32,-136,63,26,-8,16.16337,284.91666,0.075834446,97161.336,0.0055793338,149.41667,278.66,2.7566638,"{""type"":""Point"",""coordinates"":[125.86488723070694,43.027101235691084]}"
2_0000000000000000043b,28,25,23,52,51,197,36,0,196,16,255,-107,14,53,-84,83,-3,0,-20,733,-147,-217,-74,10,-164,-51,-6,11,480,-134,-17,43,-90,61,3,-2,4.793621,280.91666,0.057501115,98924.0,0.005195667,152.91667,278.75,3.0113306,"{""type"":""Point"",""coordinates"":[125.4555239175964,44.73866028854048]}"
2_00000000000000000246,26,20,19,47,32,189,15,0,560,21,-170,-196,99,-52,-44,36,-12,2,-26,-318,-14,-126,-35,-19,-141,3,0,16,390,-212,76,-36,-73,34,-14,-1,2.7802885,279.0,0.06583445,94850.664,0.0051643336,148.0,277.11,1.9286638,"{""type"":""Point"",""coordinates"":[128.2456012831417,42.56923182132116]}"
2_00000000000000000ab1,24,21,16,51,37,191,16,0,273,23,320,-187,122,-31,-43,25,-2,0,-22,207,-48,-145,43,-73,-115,67,-3,14,483,-228,92,-24,-57,18,16,-2,13.674737,255.66667,0.060001116,98136.0,0.004032334,144.75,272.67667,1.7173306,"{""type"":""Point"",""coordinates"":[126.50978472056157,51.59675770874025]}"
2_000000000000000006de,31,29,28,63,57,200,35,0,142,16,71,-77,22,17,-74,68,-19,0,-9,702,-98,-163,-60,-26,-120,-56,-5,12,176,-96,-4,14,-81,56,-17,0,0.0,272.91666,0.044167783,99604.0,0.0047513335,159.25,277.78665,3.062664,"{""type"":""Point"",""coordinates"":[124.63437154040223,46.728337933194354]}"
2_000000000000000001f3,30,24,19,39,23,176,15,0,984,25,-20,-178,128,-54,-53,59,8,2,-25,224,-5,-61,5,-44,-55,45,-3,21,199,-172,86,-45,-94,43,15,0,6.81749,262.58334,0.08833445,88179.336,0.0048700003,146.08333,273.65,3.330664,"{""type"":""Point"",""coordinates"":[128.5468938231209,42.1922059090502]}"
2_00000000000000000396,27,22,17,46,41,187,18,0,708,20,-10,-192,112,-8,-96,106,-25,1,-29,-1631,-67,-112,27,-86,-165,49,10,13,-493,-196,72,-12,-98,83,-18,5,5.137784,267.5,0.07166778,92631.336,0.004426667,144.83333,274.99332,1.6599972,"{""type"":""Point"",""coordinates"":[129.74210235128444,43.93260196841223]}"
2_0000000000000000062e,30,27,26,52,58,201,39,0,132,15,341,-74,33,10,-54,46,2,-1,-4,-407,-40,-108,-22,1,-78,-28,2,12,386,-101,14,8,-66,39,0,-1,1.6289576,275.25,0.045001116,99718.664,0.004897667,160.66667,278.30667,3.1673307,"{""type"":""Point"",""coordinates"":[124.30478154513784,46.18503660174145]}"
2_00000000000000000521,27,23,19,53,31,185,13,0,421,17,-54,-177,50,13,-81,56,10,1,-22,-690,-26,-122,-11,-20,-102,9,3,13,88,-198,29,24,-100,66,12,0,7.8606606,269.75,0.06583445,95524.0,0.0046370006,148.58333,276.02,3.1579974,"{""type"":""Point"",""coordinates"":[130.04825085231087,45.29139261872142]}"
2_00000000000000000918,25,20,16,46,35,186,16,0,197,26,-406,-249,100,-25,-54,45,3,4,-34,100,-109,-197,3,-69,-116,-28,-2,15,104,-237,48,-1,-76,40,1,0,1.6710395,263.91666,0.09166778,97626.0,0.004215,147.16667,275.46332,2.9019973,"{""type"":""Point"",""coordinates"":[130.1827284218807,48.16555525283154]}"
2_00000000000000000631,30,26,24,58,45,199,27,0,140,16,932,-112,5,46,-127,123,-54,-5,-10,-834,-66,-159,-68,99,-148,3,5,11,943,-119,-12,34,-117,104,-50,-5,1.6278139,273.58334,0.047501117,99606.0,0.0048933337,158.91667,277.84332,2.964664,"{""type"":""Point"",""coordinates"":[125.00061534632597,46.12790659904471]}"
2_00000000000000000a9a,27,25,21,48,49,191,22,0,412,21,520,-126,115,-32,-82,72,-41,-2,-28,622,-161,-134,70,-131,-185,113,-6,12,400,-180,74,-25,-94,50,-12,-1,2.9661252,253.58333,0.059167784,96322.664,0.0039260006,142.41667,272.23666,2.1279972,"{""type"":""Point"",""coordinates"":[125.95031468868886,51.330228320573674]}"
2_00000000000000000808,27,24,18,47,34,191,16,0,53,22,-98,-138,110,-15,-85,93,-29,2,-28,-688,-83,-156,28,-67,-264,-58,3,14,130,-186,69,-22,-106,55,-20,0,2.7396584,277.08334,0.075834446,100572.664,0.0049630003,132.08333,276.27,3.238664,"{""type"":""Point"",""coordinates"":[133.4948149113487,47.42390418831927]}"
2_00000000000000000720,29,27,25,48,51,196,38,0,191,14,578,-95,38,24,-96,87,-18,-2,-22,1403,-168,-235,-117,-46,-193,-83,-11,9,550,-140,6,5,-105,69,-19,-2,0.92740995,271.58334,0.054167785,98922.0,0.004643,154.0,277.22333,3.4333308,"{""type"":""Point"",""coordinates"":[125.68459239781298,46.865780804964714]}"
2_00000000000000000560,33,27,26,45,21,173,11,0,609,20,349,-179,69,-26,-87,73,-18,-1,-27,-374,-57,-119,8,-45,-111,48,0,15,449,-203,44,-16,-117,72,-12,-1,13.242188,270.0,0.06333445,95530.664,0.004592334,149.16667,276.13666,3.054664,"{""type"":""Point"",""coordinates"":[130.38862295392252,45.51210920266488]}"
2_0000000000000000070f,27,22,17,62,38,188,15,0,316,30,684,-164,107,13,-73,42,21,-2,-26,26,-24,-144,6,-76,-131,11,-2,21,776,-194,52,16,-84,20,9,-3,15.888046,273.33334,0.07083445,98121.336,0.004716667,133.5,275.46667,3.0886638,"{""type"":""Point"",""coordinates"":[133.5753953264855,46.70758973599267]}"
2_000000000000000006a4,29,26,24,59,50,196,29,0,150,20,329,-94,38,43,-60,43,22,0,-14,315,-59,-153,-11,-15,-85,-48,-3,16,509,-139,5,29,-83,31,19,-2,0.0,274.25,0.044167783,99644.0,0.0048000007,160.33333,278.10666,3.1293306,"{""type"":""Point"",""coordinates"":[124.40718925993127,46.531878858981635]}"
2_00000000000000000662,28,25,24,46,37,194,21,0,140,15,163,-78,56,-6,-43,19,13,0,-14,-1320,26,-89,-68,-76,-7,24,8,12,248,-125,51,-22,-63,17,19,0,0.0,275.75,0.05416778,99624.0,0.004790667,163.41667,278.74667,3.1539974,"{""type"":""Point"",""coordinates"":[123.06645350978746,46.37260868755465]}"
2_00000000000000000a75,27,23,21,56,45,194,22,0,378,29,1518,-191,151,-58,-60,22,19,-8,-26,-248,-82,-156,122,-47,-112,72,0,20,1361,-244,82,-33,-93,15,33,-8,2.3604126,253.16667,0.058334447,96363.336,0.0039726673,148.25,272.61002,2.5793307,"{""type"":""Point"",""coordinates"":[126.87926137474903,50.61849336502897]}"
2_000000000000000004c4,39,36,33,24,7,180,5,0,135,-4,-335,8,41,26,-12,44,10,2,-46,-1350,-100,-13,35,-4,20,-3,6,-3,-570,31,45,18,8,53,-10,3,0.0,277.0,0.052501116,99639.336,0.004952334,164.16667,278.86667,3.5439973,"{""type"":""Point"",""coordinates"":[123.31196269558811,45.24935221398953]}"
2_00000000000000000118,31,25,24,38,29,177,18,0,227,15,-385,-233,-9,-7,-68,52,-19,3,-14,242,-93,-187,-60,44,-74,-12,-2,13,133,-192,-17,-3,-85,40,10,0,16.064693,291.08334,0.06750111,99168.664,0.005660667,165.41667,281.45667,2.580664,"{""type"":""Point"",""coordinates"":[121.54866023411451,41.61144812874836]}"
2_000000000000000008c2,27,25,22,57,47,192,22,0,46,19,-31,-164,110,-12,-70,54,-9,1,-32,-557,-176,-136,12,-153,-243,17,2,11,89,-207,86,-27,-84,39,-15,0,0.0,278.16666,0.10000111,100834.0,0.0048643337,120.166664,275.64667,3.178664,"{""type"":""Point"",""coordinates"":[134.40597870240777,47.86210450794245]}"
2_00000000000000000654,28,23,18,67,39,188,15,0,305,25,-106,-218,104,-16,-109,80,-6,2,-24,84,2,-175,-16,0,-153,-58,-2,20,20,-207,30,-5,-120,60,-3,1,1.6303507,271.58334,0.056667782,97260.0,0.004536334,151.75,276.73334,3.138664,"{""type"":""Point"",""coordinates"":[131.3849421977992,46.25456736446784]}"
2_00000000000000000569,27,25,23,45,27,189,12,0,113,19,221,-148,67,32,-128,162,-80,0,-25,240,38,-251,-155,39,-76,-63,-3,13,305,-183,39,18,-134,151,-81,0,1.6173111,281.33334,0.06583445,99997.336,0.005093334,150.33333,278.46332,3.218664,"{""type"":""Point"",""coordinates"":[131.99804183804167,45.59295716386492]}"
2_000000000000000008ae,26,21,16,71,36,189,14,0,262,25,368,-179,136,-86,-59,53,1,0,-23,-240,0,-151,27,-12,-96,0,0,19,476,-197,90,-96,-80,42,0,-1,7.398917,266.58334,0.076667786,98372.664,0.004575667,142.91667,275.01666,2.2659972,"{""type"":""Point"",""coordinates"":[128.96838589109683,47.774518845050665]}"
2_000000000000000001e5,27,23,21,41,30,189,15,0,379,17,319,-150,36,32,-94,95,-7,0,-36,940,-119,-197,-69,-1,-63,-3,-9,11,336,-173,1,21,-95,68,1,-1,4.186566,285.83334,0.08500111,96672.664,0.0056496672,150.5,278.68332,2.0119972,"{""type"":""Point"",""coordinates"":[126.06700490415649,42.29218787287057]}"
2_000000000000000001c4,28,24,19,43,27,182,14,0,1214,14,-101,-101,71,-28,-36,29,2,1,-31,-701,-87,21,2,-45,-110,46,2,9,-20,-126,63,-33,-55,11,0,1,0.92740995,258.83334,0.10750111,86164.0,0.004745667,144.5,272.78998,3.856664,"{""type"":""Point"",""coordinates"":[128.33345449209668,42.1269870970425]}"
2_00000000000000000137,27,25,17,101,52,192,20,0,815,33,804,-234,205,-105,-82,22,41,-3,-19,857,87,-156,-58,-1,-69,-46,-7,22,1251,-200,155,-99,-73,-4,13,-7,13.150263,274.0,0.08916778,93416.0,0.005237667,156.33333,277.13333,2.5973306,"{""type"":""Point"",""coordinates"":[127.93972478727953,41.48020340744228]}"
2_000000000000000007ca,28,23,21,36,43,192,19,0,58,18,-525,-152,113,-23,-39,26,21,5,-31,-1096,-190,-194,41,-77,-248,-1,6,10,-209,-172,74,-29,-47,7,20,2,1.8543341,278.25,0.07833445,100536.0,0.004992667,129.0,276.22,3.1346638,"{""type"":""Point"",""coordinates"":[133.86294491701804,47.15953300506257]}"
2_000000000000000009b7,26,20,18,29,25,187,15,0,305,16,713,-134,151,-47,-42,45,-24,-3,-39,449,-235,-114,91,-42,-194,5,-5,8,1057,-185,98,-31,-57,33,-20,-6,1.6888707,260.16666,0.060001116,97492.0,0.0043393336,149.75,273.70334,2.892664,"{""type"":""Point"",""coordinates"":[126.14731777323011,48.938464615728485]}"
2_000000000000000004a7,27,21,17,50,33,186,14,0,195,26,-181,-240,89,4,-62,50,8,3,-28,377,-53,-176,0,-48,-120,-22,-4,18,-466,-261,20,37,-104,61,22,5,3.0738068,277.75,0.07416778,98884.664,0.005276667,148.16667,277.06332,2.7319973,"{""type"":""Point"",""coordinates"":[127.43819631449531,45.063403240959786]}"
2_000000000000000000f9,30,28,22,47,19,192,10,0,12,16,414,-141,35,48,-144,152,-85,-1,-18,-428,57,-161,-111,110,-85,17,1,12,287,-126,9,40,-117,120,-56,-1,2.2272425,303.33334,0.08083445,101228.0,0.006038667,161.16667,283.38998,2.9799974,"{""type"":""Point"",""coordinates"":[122.931168842927,41.31015112966807]}"
2_0000000000000000070b,27,26,20,70,51,189,22,0,57,23,746,-191,110,-30,-110,123,-60,-3,-25,450,-126,-236,-40,-42,-148,-16,-4,16,706,-207,41,-7,-115,93,-44,-3,2.7017102,278.58334,0.06083445,100600.664,0.005001334,144.0,277.39667,3.4213307,"{""type"":""Point"",""coordinates"":[132.7140887443051,46.679020275543245]}"
2_0000000000000000079e,29,24,22,32,43,194,30,0,194,14,211,-126,71,-19,-72,85,-29,0,-22,1373,-153,-251,-57,-71,-227,-116,-11,9,229,-161,46,-26,-85,69,-30,0,1.6490399,270.83334,0.060001116,98700.664,0.004595667,152.0,276.97665,3.5933306,"{""type"":""Point"",""coordinates"":[125.76733101785965,47.15953300506257]}"
2_0000000000000000051e,28,24,22,53,39,182,15,0,483,20,516,-217,82,-37,-59,53,15,-2,-21,-285,-87,-142,28,-25,-118,47,0,14,543,-212,47,-7,-78,56,6,-2,11.153134,258.75,0.06750111,91840.664,0.0042350003,147.41667,273.47998,3.534664,"{""type"":""Point"",""coordinates"":[129.55938622651846,45.38490888601429]}"
2_00000000000000000718,32,26,23,34,10,181,6,0,136,4,-772,-58,54,38,-84,96,30,5,-49,-2346,-116,-33,-11,-21,-47,24,13,3,-587,-89,39,25,-110,118,0,4,0.0,273.66666,0.045001116,99569.336,0.004787667,160.75,277.98334,3.1659973,"{""type"":""Point"",""coordinates"":[124.14982332442953,46.81916090345095]}"
2_00000000000000000786,27,24,19,48,27,193,14,0,54,19,320,-95,76,1,-90,52,-11,0,-34,120,-163,-165,33,-102,-191,13,-2,12,382,-152,35,-6,-97,28,6,-1,1.3613759,278.0,0.06666778,100674.664,0.0050273337,137.41667,276.78665,3.2793307,"{""type"":""Point"",""coordinates"":[133.1436651624909,47.06547718654224]}"
2_000000000000000000cd,28,24,21,50,26,192,14,0,2,16,-341,-145,38,1,-109,72,38,3,-16,209,110,-123,-51,84,12,31,-2,13,-319,-175,28,-16,-115,50,66,3,0.0,300.83334,0.07500111,101330.0,0.0063633337,163.16667,282.84665,3.2773306,"{""type"":""Point"",""coordinates"":[121.77395631483988,41.1724407118345]}"
2_000000000000000009ac,28,25,26,66,49,190,24,0,162,21,755,-175,133,-19,-98,61,-55,-3,-36,-1062,-240,-154,29,-53,-160,15,5,10,872,-188,76,-24,-93,56,-53,-5,1.4083477,264.08334,0.09666778,99600.0,0.004254667,143.75,275.08667,2.698664,"{""type"":""Point"",""coordinates"":[130.2231501729302,48.81934864928778]}"
2_00000000000000000a22,27,25,23,57,41,185,19,0,322,16,8714,97,399,316,-263,35,-60,-61,-31,-643,-212,-191,76,-81,-120,50,2,9,539,-220,32,-7,-96,76,-18,-2,8.590126,257.33334,0.06666778,97213.336,0.0042580003,145.75,272.91666,2.6259973,"{""type"":""Point"",""coordinates"":[127.17436022336503,49.59414421193033]}"
2_0000000000000000003e,28,26,21,64,53,196,26,0,455,25,1206,-176,34,-1,-133,47,39,-6,-9,-461,167,-119,-59,55,-14,-13,2,20,1542,-156,-5,-10,-119,20,61,-9,28.903522,290.08334,0.076667786,96602.664,0.0059226668,157.91667,280.14,3.1993306,"{""type"":""Point"",""coordinates"":[122.64442634968515,40.30116357969855]}"
2_00000000000000000b74,29,24,21,42,32,182,17,0,618,20,-807,-269,-14,-55,-62,30,-23,6,-25,555,-156,-46,9,-96,-92,92,-6,12,-90,-204,30,16,-74,32,16,1,6.514883,246.83333,0.052501116,95635.336,0.0037883336,136.83333,270.29333,2.2313306,"{""type"":""Point"",""coordinates"":[123.44240031960351,52.92886955744667]}"
2_0000000000000000035c,27,22,17,58,32,189,13,0,315,17,-142,-191,20,48,-81,74,35,2,-25,1147,-26,-110,-85,-58,-104,-50,-10,13,-5,-197,-34,80,-113,66,47,1,4.800983,284.16666,0.08083445,97965.336,0.0054273335,143.41667,277.81665,2.5453305,"{""type"":""Point"",""coordinates"":[126.8913901296144,43.80809494879792]}"
2_00000000000000000520,29,23,21,45,35,181,15,0,268,19,460,-202,115,-47,-58,46,-4,-1,-22,-1286,-4,-170,-5,14,-144,-15,7,14,635,-206,75,-36,-83,47,-11,-3,2.7802885,271.66666,0.06583445,96672.0,0.0047670007,148.33333,276.37,3.388664,"{""type"":""Point"",""coordinates"":[129.89409972889325,45.4358451973478]}"
2_000000000000000009e3,27,22,20,71,38,187,16,0,313,24,58,-243,126,-2,-117,90,-16,1,-31,-415,-59,-167,79,-69,-175,38,1,16,32,-258,79,0,-125,83,-25,1,4.6273675,258.08334,0.07833445,97720.0,0.0042200005,145.0,273.34332,2.2993305,"{""type"":""Point"",""coordinates"":[128.9425141867848,49.152443497980194]}"
2_00000000000000000319,30,25,22,47,24,172,14,0,809,32,-137,-200,120,-21,-91,117,-26,3,-27,-178,-40,-98,20,-7,-128,38,0,28,-726,-175,47,5,-109,88,-11,7,10.278901,269.33334,0.06750111,92543.336,0.004557334,145.66667,275.53665,1.7259972,"{""type"":""Point"",""coordinates"":[130.25872488113458,43.46799485235054]}"
2_00000000000000000369,28,23,21,43,39,189,24,0,444,15,-74,-135,43,40,-107,116,-32,1,-26,-1177,-93,-149,-29,5,-137,10,7,10,-52,-174,33,22,-115,108,-38,1,2.5728786,267.16666,0.07416778,92770.664,0.0044030007,144.5,274.86,1.7626638,"{""type"":""Point"",""coordinates"":[129.30336693953487,43.90511606951879]}"
2_0000000000000000054b,28,24,20,50,46,194,26,0,182,16,-10,-132,40,51,-133,152,-50,1,-24,-159,-183,-197,-65,24,-251,-10,0,10,-79,-161,8,42,-134,130,-48,1,1.8543341,280.41666,0.05833445,99115.336,0.005058667,148.75,278.01666,3.0093307,"{""type"":""Point"",""coordinates"":[126.55910237821266,45.5158816021561]}"
2_0000000000000000051a,27,25,23,61,42,194,18,0,171,20,1169,-162,44,67,-131,119,-56,-7,-30,730,-176,-145,-3,-13,-188,4,-7,12,974,-184,25,47,-121,96,-50,-5,2.7972999,273.66666,0.07166778,98705.336,0.005097667,145.0,276.10666,3.356664,"{""type"":""Point"",""coordinates"":[128.72206960800554,45.39083949041537]}"
2_00000000000000000751,27,22,16,29,15,191,10,0,144,15,332,-89,33,48,-136,119,-38,-1,-27,-52,21,-181,-149,-52,-118,-32,-1,11,521,-127,5,46,-154,107,-28,-2,1.646369,274.0,0.051667783,99532.664,0.004669667,161.33333,278.26666,3.110664,"{""type"":""Point"",""coordinates"":[123.48282207065299,47.033139785702645]}"
2_000000000000000000e0,37,31,28,26,17,190,13,0,199,7,81,-35,40,2,0,10,18,0,-14,-111,-71,-170,-47,-16,-98,-71,0,5,40,-37,13,3,-3,9,8,0,1.2305083,286.75,0.101667784,95933.336,0.0055620004,154.58333,279.50665,1.8099972,"{""type"":""Point"",""coordinates"":[125.30649184218812,41.094286047670764]}"
2_00000000000000000a0e,28,26,24,45,45,193,34,0,231,17,-41,-120,142,-48,-36,57,-11,1,-36,312,-227,-197,108,-122,-176,6,-4,9,487,-174,96,-54,-53,40,-11,-2,2.7802885,261.91666,0.07000112,98789.336,0.0044700005,144.5,273.79333,2.422664,"{""type"":""Point"",""coordinates"":[127.55785183216346,49.4674834465072]}"
2_000000000000000001f6,24,23,17,75,39,189,16,0,975,27,-214,-206,109,-42,-109,51,58,3,-20,-783,70,-108,-15,28,-106,-8,4,21,-158,-200,75,-46,-117,26,68,3,17.136833,265.75,0.06750111,90774.0,0.004755667,148.91667,274.53665,2.9179974,"{""type"":""Point"",""coordinates"":[129.06163015322545,42.245295966192515]}"
2_000000000000000002ba,28,23,18,69,40,188,15,0,782,26,-503,-197,136,-63,-66,34,64,5,-29,-91,-35,-108,5,-38,-111,5,-1,18,218,-176,81,-62,-88,10,60,0,9.003078,269.58334,0.06750111,91928.0,0.0045900005,147.66667,275.40668,2.0486639,"{""type"":""Point"",""coordinates"":[128.29222564375652,43.06267594389548]}"
2_000000000000000003d7,29,24,22,49,51,196,34,0,171,14,1066,-85,12,44,-95,87,-20,-6,-21,425,-150,-203,-83,74,-192,-12,-4,9,1058,-118,-21,44,-100,74,-16,-6,1.5936921,284.0,0.06166778,99246.0,0.0053370004,154.58333,279.42667,3.100664,"{""type"":""Point"",""coordinates"":[125.2846645425315,44.325796581102985]}"
2_00000000000000000434,32,31,29,57,58,197,41,0,161,14,276,-56,13,21,-26,22,20,0,-14,-1289,-158,-176,-34,19,-140,4,8,10,408,-76,-12,18,-29,1,25,-2,0.0,281.33334,0.056667782,99326.0,0.005119667,158.5,279.22998,2.944664,"{""type"":""Point"",""coordinates"":[124.25303813651364,44.686109782625614]}"
2_000000000000000000d0,38,36,36,62,59,199,37,0,9,14,466,-93,12,12,-57,21,21,-2,-6,691,12,-144,-83,68,-36,33,-5,11,454,-81,-8,7,-49,8,24,-2,1.5426903,302.16666,0.07833445,101324.0,0.0064073335,162.16667,282.91333,3.476664,"{""type"":""Point"",""coordinates"":[122.37708540512686,41.22768451478565]}"
2_00000000000000000582,39,40,41,67,77,200,64,0,124,14,422,-47,19,13,-42,28,-3,-2,-12,264,-195,-211,-69,-31,-121,-28,-2,9,405,-71,-7,4,-48,22,-5,-2,1.6183763,276.25,0.05833445,99683.336,0.005084667,154.58333,278.09,3.190664,"{""type"":""Point"",""coordinates"":[125.30703139341558,45.647937879853906]}"
2_00000000000000000276,31,31,31,61,54,196,37,0,202,13,-316,-106,41,-8,-59,42,0,3,-10,-964,-7,-77,-17,-32,-82,14,6,11,-107,-124,38,-15,-71,46,-4,1,1.8543341,276.83334,0.057501115,95917.336,0.0048540006,148.66667,277.04333,2.162664,"{""type"":""Point"",""coordinates"":[129.71219070141794,42.707209785217934]}"
2_00000000000000000843,28,24,22,45,32,191,20,0,50,17,333,-90,61,-6,-94,62,-27,0,-32,199,-154,-150,41,-107,-192,-30,-3,11,402,-168,36,-14,-113,46,-30,-1,1.3718143,276.5,0.06583445,100636.664,0.0049383338,139.0,276.76334,3.3379974,"{""type"":""Point"",""coordinates"":[132.64671618648856,47.469988997706636]}"
2_00000000000000000547,30,27,26,42,47,191,31,0,121,10,245,-25,8,5,-7,-13,46,0,-18,971,-202,-228,-87,-45,-183,-98,-8,6,343,-49,-23,-16,-15,-46,40,-1,2.277327,278.16666,0.057501115,99246.664,0.005042667,151.25,278.06998,3.1706638,"{""type"":""Point"",""coordinates"":[125.8468278714405,45.495133404954416]}"
2_00000000000000000898,29,24,21,30,37,195,27,0,206,14,81,-136,99,-25,-43,67,-18,0,-27,770,-181,-231,11,-40,-205,-38,-6,9,410,-178,73,-16,-66,60,-29,-1,3.325532,268.0,0.05416778,98938.664,0.004586334,152.83333,276.23334,3.0786638,"{""type"":""Point"",""coordinates"":[124.97986714912427,47.857792557223775]}"
