system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000043d,40,191,188,35,26,23,33,27,24,26,0,1,16,21,147,-56,-8,-2,-23,-12,-9,0,-9,1666,6,-24,22,17,-7,19,-6,11,1235,-52,-3,6,-17,-29,9,-3,8.9348345,368.25,0.2750011,96502.664,0.010644001,141.91667,290.84,1.2106639,"{""type"":""Point"",""coordinates"":[119.68591536004804,26.97573314191565]}"
00000000000000000eb3,33,196,193,27,22,15,84,39,15,19,0,0,385,56,-567,-161,1,27,-80,37,-15,3,-23,-1108,85,11,-17,49,5,-3,2,27,-1508,-140,-13,25,-59,83,1,6,21.631542,383.91666,0.2750011,98513.336,0.012264334,147.58333,293.49,2.284664,"{""type"":""Point"",""coordinates"":[118.66857145470436,26.44321391680998]}"
00000000000000000d7d,33,194,192,27,22,15,78,36,14,18,0,0,155,61,21,-63,-38,78,-22,5,-15,1,-29,311,56,-11,-12,-19,3,26,-2,29,-863,2,-41,63,-7,28,-14,4,16.337152,373.75,0.2750011,99978.664,0.012005,139.91667,291.85333,1.5746639,"{""type"":""Point"",""coordinates"":[117.45530802637545,29.231405082609676]}"
00000000000000000def,33,195,193,27,23,17,84,47,20,21,0,0,193,56,579,-108,-50,57,-88,-25,4,0,-23,-521,108,-14,-5,15,14,5,1,28,-366,-20,-55,42,-63,9,7,2,30.698812,373.75,0.2750011,99978.664,0.012005,139.91667,291.85333,1.5746639,"{""type"":""Point"",""coordinates"":[117.45719422612108,29.272366384886634]}"
000000000000000000de,44,202,199,38,32,30,48,43,36,30,0,1,37,23,305,-91,-14,25,-29,8,-5,0,-17,-399,62,-8,28,-22,-1,50,0,11,-454,-51,-10,18,-33,6,13,2,4.3478684,379.33334,0.2750011,101060.0,0.013048334,142.75,293.07333,3.1039972,"{""type"":""Point"",""coordinates"":[115.8895437415695,29.35132814634105]}"
00000000000000001495,42,194,193,37,34,27,20,7,4,31,0,0,15,2,1016,-27,25,26,33,0,-48,-3,-25,693,8,56,73,65,3,0,-3,1,754,-20,35,36,46,1,-42,-2,0.0,379.33334,0.2750011,101060.0,0.013048334,142.75,293.07333,3.1039972,"{""type"":""Point"",""coordinates"":[115.90005384275246,29.292579489961902]}"
00000000000000001c02,35,198,195,29,24,17,70,37,16,21,0,0,52,45,-1015,-133,-10,32,-88,6,29,5,-24,123,86,0,35,48,2,35,-1,21,-1516,-62,-16,10,-90,2,43,6,8.885031,379.33334,0.2750011,101060.0,0.013048334,142.75,293.07333,3.1039972,"{""type"":""Point"",""coordinates"":[115.93724274553823,29.364536003661357]}"
00000000000000000e8b,31,190,188,25,19,13,60,38,17,16,0,0,522,47,98,-55,1,-3,-47,-30,80,1,-24,80,54,-9,67,-26,-29,17,-1,21,-613,53,-12,-36,-50,-84,115,3,7.3788605,354.58334,0.2750011,95392.664,0.010928334,141.0,288.93,2.0513306,"{""type"":""Point"",""coordinates"":[115.13873368349343,29.110130911259102]}"
00000000000000000d7f,32,192,191,25,21,15,60,34,15,19,0,0,258,50,-143,-24,4,74,-43,26,-15,2,-27,1615,30,-48,-45,-27,-17,23,-6,23,-1895,83,17,79,-11,54,-57,7,9.788257,371.25,0.2750011,97852.0,0.012745334,138.91667,291.46,3.3659973,"{""type"":""Point"",""coordinates"":[117.89054304379808,29.417354055639418]}"
00000000000000000745,39,196,194,33,28,22,53,35,22,22,0,1,22,35,-578,-149,-37,28,-90,12,28,3,-19,-564,84,-15,35,31,6,11,1,18,-903,-97,-26,0,-70,-11,39,4,5.547545,379.08334,0.2750011,101126.0,0.0130526675,143.25,292.97333,2.8153305,"{""type"":""Point"",""coordinates"":[115.80573047816895,29.276950340769584]}"
00000000000000000edd,31,195,191,25,23,16,70,43,20,21,0,0,990,44,1714,-55,40,-16,-69,-37,10,-4,-16,-1211,30,-16,-42,57,13,-8,3,21,3435,-2,47,-9,-78,-37,29,-10,14.826853,362.5,0.2750011,94036.0,0.010641334,141.75,289.95667,0.85933053,"{""type"":""Point"",""coordinates"":[119.32640925581606,27.35518480515968]}"
00000000000000000f23,25,192,190,20,17,11,81,39,16,14,0,0,1916,54,359,42,51,-5,-48,-25,-22,0,-28,782,37,-7,15,39,-4,-8,-3,28,-355,68,56,-15,-60,0,-35,2,37.75317,363.66666,0.3375011,89482.0,0.012669001,160.33333,290.26666,5.619331,"{""type"":""Point"",""coordinates"":[121.08270646953468,23.829386979503184]}"
00000000000000001c24,33,195,193,27,22,16,85,34,16,19,0,0,5,48,1426,-102,-177,119,41,-16,-35,-3,-31,437,84,95,-73,-4,-20,28,-2,24,2030,-34,-135,66,52,-76,-17,-5,1.4536779,341.0,0.12166778,101402.0,0.009548667,161.08333,287.99332,2.3719974,"{""type"":""Point"",""coordinates"":[119.63282530290572,34.07556734842482]}"
00000000000000001c4f,34,196,194,29,25,19,78,41,25,23,0,0,5,46,297,-100,-102,128,12,14,-1,0,-29,1731,90,35,-53,-1,-36,-19,-6,24,588,-38,-98,93,24,-32,0,0,2.423542,341.0,0.12166778,101402.0,0.009548667,161.08333,287.99332,2.3719974,"{""type"":""Point"",""coordinates"":[119.61881034829473,34.1173402070935]}"
00000000000000001d67,37,196,193,31,28,24,80,44,24,26,0,0,4,44,819,-71,-97,111,4,18,-32,-1,-30,950,47,43,-62,-12,-31,13,-4,23,1174,-17,-88,79,31,-35,-20,-3,1.1199927,341.0,0.12166778,101402.0,0.009548667,161.08333,287.99332,2.3719974,"{""type"":""Point"",""coordinates"":[119.60964689562991,34.10440435493746]}"
00000000000000001d9f,35,195,193,28,23,16,87,34,18,20,0,0,3,50,1434,-70,-113,141,59,0,-19,-3,-31,662,49,71,-86,-22,-19,2,-3,24,1329,-16,-101,96,64,-58,-7,-3,1.8543341,341.0,0.12166778,101402.0,0.009548667,161.08333,287.99332,2.3719974,"{""type"":""Point"",""coordinates"":[119.58134944034475,34.076918456044005]}"
000000000000000009ac,39,201,199,34,30,28,70,56,37,30,0,1,17,32,1220,-121,-38,46,-58,48,-38,-3,-18,209,93,-43,-21,19,-17,2,-1,17,1142,-55,-63,18,-30,12,-17,-3,2.1625216,343.58334,0.12166778,101282.0,0.0095730005,158.33333,288.4,2.4313307,"{""type"":""Point"",""coordinates"":[118.72839921353847,33.60045013118016]}"
0000000000000000177e,34,198,195,29,25,19,79,38,20,25,1,0,15,54,4020,-36,-90,117,111,171,-114,-12,-31,-1666,8,20,-78,-134,-81,64,4,28,2798,7,-94,61,87,72,-54,-8,1.449359,343.58334,0.12166778,101282.0,0.0095730005,158.33333,288.4,2.4313307,"{""type"":""Point"",""coordinates"":[118.69902265579836,33.64599538934006]}"
00000000000000000443,41,203,200,35,31,29,64,45,29,30,0,1,9,24,494,-140,-35,39,-37,-21,13,0,-22,241,48,8,-6,50,2,-6,-1,13,101,-79,-56,32,-18,-52,30,0,0.0,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.76424146780604,34.13432046390502]}"
0000000000000000058b,46,191,189,41,35,35,38,30,24,36,0,1,10,13,52,-115,2,6,-8,22,-10,0,-18,-286,10,-21,-18,36,-36,0,0,7,-172,-59,-25,12,9,-7,4,0,1.4542809,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.77205827195273,34.13486001513248]}"
00000000000000001c3a,36,196,194,31,28,25,82,40,24,23,0,0,10,43,2941,-168,-175,99,-6,17,-38,-8,-27,-480,97,96,-55,24,-10,-5,0,23,1562,-84,-146,51,23,-39,-1,-4,2.9032705,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.8173315249484,33.966154385876415]}"
00000000000000001c92,35,194,193,29,24,17,79,31,14,21,0,0,8,54,1611,-81,-200,111,30,51,-55,-3,-32,-11,71,141,-58,4,-32,4,-1,27,1290,-19,-180,63,36,-20,-14,-3,3.4765873,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.91462019173247,33.968308131685234]}"
00000000000000001c9b,35,198,196,28,23,17,84,38,18,20,0,0,12,51,549,-129,-124,118,46,35,-47,0,-30,-295,76,73,-82,-47,-26,11,0,27,424,-46,-130,68,63,-38,-3,0,1.4533334,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.7610086195423,34.04161129390284]}"
00000000000000001d6b,34,196,194,28,22,17,81,32,14,19,0,0,4,48,63,-215,-101,72,-35,34,-14,1,-28,67,152,64,-56,34,-25,-23,-1,25,-105,-119,-115,49,-7,-15,8,1,1.1203862,341.5,0.12166778,101374.664,0.0094283335,160.91667,288.20667,2.2166638,"{""type"":""Point"",""coordinates"":[118.92755604388854,34.13404845874077]}"
0000000000000000079c,55,203,200,53,40,37,73,90,84,39,0,1,19,39,3573,-96,-66,12,-6,2,5,-11,-5,2289,61,-52,-16,13,-32,-8,-8,16,1677,-29,-50,5,-5,-5,-1,-5,0.92740995,343.16666,0.12166778,101285.336,0.009512334,159.16667,288.39,2.418664,"{""type"":""Point"",""coordinates"":[118.61197654413405,33.699624997709854]}"
00000000000000001ac8,35,195,194,29,24,18,76,30,15,22,0,0,-3,46,2495,-154,-230,139,-25,59,-27,-7,-27,-1004,124,125,-64,25,-30,-1,2,27,2064,-72,-177,75,2,38,-10,-6,3.7047918,342.08334,0.12166778,101615.336,0.009572667,160.66667,288.08,2.876664,"{""type"":""Point"",""coordinates"":[120.2836533971614,33.92519308359947]}"
00000000000000001b0a,35,195,193,29,24,17,92,33,16,20,0,0,0,48,2173,-156,-269,159,-63,73,-34,-5,-27,-1519,106,152,-85,52,-23,22,4,30,1549,-72,-191,94,-18,37,-21,-4,2.9029062,342.08334,0.12166778,101615.336,0.009572667,160.66667,288.08,2.876664,"{""type"":""Point"",""coordinates"":[120.20334498718886,33.94809948571102]}"
00000000000000001c83,35,199,196,29,23,17,68,33,16,21,0,0,25,43,1346,-85,-77,99,57,91,-75,-3,-26,-822,42,46,-63,-128,-87,80,1,23,68,-16,-75,81,18,25,-23,0,1.4387445,354.83334,0.12166778,101143.336,0.009989667,143.0,289.30334,2.316664,"{""type"":""Point"",""coordinates"":[115.81785923303431,32.54618932821501]}"
00000000000000001b92,35,195,193,29,25,19,82,38,21,20,0,0,2,49,861,-45,-113,94,-1,-14,-40,-1,-31,1199,50,53,-65,-10,-14,20,-5,27,1481,-2,-98,77,21,-57,-24,-3,1.1214671,340.58334,0.12166778,101375.336,0.009528333,161.66667,287.94666,2.5639973,"{""type"":""Point"",""coordinates"":[119.85542808659481,34.215435971168255]}"
000000000000000001d3,46,203,200,41,36,36,55,56,46,37,0,1,4,20,258,-101,-36,31,-33,42,-16,0,-19,282,50,-20,34,61,-55,28,-1,11,46,-44,-42,19,-2,-4,2,0,2.2360036,340.91666,0.12166778,101352.664,0.0095460005,161.16667,287.96332,2.4499972,"{""type"":""Point"",""coordinates"":[119.83224967931899,33.985827939724224]}"
00000000000000001ce8,33,194,193,27,22,15,88,30,14,20,0,0,3,47,1468,-139,-241,136,35,-30,-25,-3,-33,-327,117,123,-61,31,-6,-2,0,25,2141,-66,-178,83,41,-62,-3,-6,2.1658525,340.91666,0.12166778,101352.664,0.0095460005,161.16667,287.96332,2.4499972,"{""type"":""Point"",""coordinates"":[119.6975001045849,34.09524090227262]}"
00000000000000001095,33,191,188,27,20,13,61,20,8,17,0,0,444,57,-211,-107,48,-9,-68,23,-3,2,-28,534,-11,-22,17,22,-21,7,-3,28,-642,-18,32,-33,-52,43,-7,3,14.460623,361.91666,0.25666776,95331.336,0.010634,142.66667,290.00665,1.1253306,"{""type"":""Point"",""coordinates"":[118.48828108091143,27.64893254615648]}"
00000000000000000fce,30,190,189,24,18,12,42,21,9,15,0,0,700,43,1100,-82,-1,-10,-97,-23,45,-2,-25,1205,4,-3,-8,22,5,-21,-5,17,-543,65,-30,-30,-74,3,66,3,21.015865,368.91666,0.25666776,96365.336,0.011188334,149.0,291.19666,1.5133306,"{""type"":""Point"",""coordinates"":[116.69479496440707,26.47851661985011]}"
00000000000000000d21,31,190,188,25,19,13,34,19,9,16,0,0,323,39,2741,-199,-7,7,-76,-15,-6,-8,-22,-570,3,-35,-14,29,21,-13,1,17,1722,-110,-26,39,-119,12,7,-4,20.199604,362.33334,0.25666776,96224.664,0.010797334,140.83333,290.07,2.082664,"{""type"":""Point"",""coordinates"":[118.49663297718456,28.269848990545665]}"
00000000000000001c9c,33,196,194,27,22,16,61,32,14,19,0,0,78,46,-711,-160,-43,10,-72,-4,26,4,-24,1147,111,34,-12,21,5,1,-4,25,-1456,-87,-80,-67,-94,15,45,6,2.129589,374.33334,0.25666776,100309.336,0.011445667,145.83333,292.05,2.4853306,"{""type"":""Point"",""coordinates"":[116.77645002289778,27.750533163659245]}"
00000000000000000e95,33,191,189,26,20,13,34,19,9,17,0,0,223,45,2250,-229,-85,-10,-77,-24,30,-6,-26,380,-38,-52,-63,-34,-30,12,-2,24,317,-94,-63,9,-23,0,12,0,35.21467,373.16666,0.25666776,100006.0,0.011067334,141.41667,292.03,1.4619973,"{""type"":""Point"",""coordinates"":[117.58385499154417,28.796709616414503]}"
0000000000000000116f,30,196,193,23,19,11,89,34,12,16,0,0,167,56,496,-142,15,43,-198,-12,53,0,-27,-2261,68,-11,-5,78,33,-24,6,22,188,-125,61,43,-210,-16,45,0,21.544445,406.66666,0.38166776,100780.0,0.016060334,166.75,297.12332,5.737331,"{""type"":""Point"",""coordinates"":[121.15465852413308,22.821746078051806]}"
00000000000000000151,41,192,191,35,29,27,42,38,32,29,0,1,6,23,1168,-108,-57,35,-67,48,-45,-3,-12,1091,34,-8,10,-16,1,-2,-4,12,-15,-46,-27,-10,-55,31,-20,0,0.0,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.69975441196371,31.594064234879028]}"
0000000000000000028e,47,206,203,43,31,27,46,55,50,23,0,1,4,29,521,-48,-52,62,-44,77,-18,0,1,-1049,86,-49,-82,-16,33,21,3,13,-839,-18,-13,-9,-23,32,1,3,1.4302342,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.70864585946428,31.614272880853242]}"
0000000000000000052d,42,192,190,36,29,26,30,26,23,28,0,1,9,12,1476,-74,-10,18,-4,-2,-13,-4,-11,954,15,-10,-5,-19,0,-19,-3,7,155,-44,-6,-5,-20,7,-9,0,2.1767225,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.71996305793796,31.594064234879028]}"
00000000000000000536,46,203,201,43,41,44,53,55,50,36,0,1,8,12,832,-56,-28,33,-6,10,-15,-2,-6,-329,21,3,-1,-28,4,-19,0,7,54,-33,-4,1,-17,14,-8,0,2.8584661,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.72320036530274,31.601609033861457]}"
00000000000000000758,44,205,203,41,34,33,45,50,44,29,0,1,8,13,341,-37,-30,19,-11,0,-3,0,-6,1024,27,-23,2,-55,16,-18,-3,8,-225,-21,-12,5,-27,11,-4,1,3.8606784,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.73263136403078,31.61643108576311]}"
00000000000000001341,45,187,185,39,31,29,28,19,15,28,0,1,6,10,771,-93,-38,25,-4,5,-16,-2,-12,1111,-28,-20,3,-7,22,-13,-4,6,47,-71,-14,-6,-13,11,-7,0,0.92740995,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.72346791136593,31.600801936570786]}"
00000000000000001524,43,188,186,37,30,25,20,8,5,28,0,0,0,1,964,-78,-17,12,54,-36,-5,-3,-22,956,-56,22,0,92,-27,-4,-4,0,141,-90,-20,-19,20,-18,0,0,6.464861,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.72777986208463,31.550672722527946]}"
00000000000000001a0d,42,197,194,35,27,22,41,27,18,24,0,0,5,31,1061,-97,-32,15,-128,13,-41,-2,-13,775,52,-28,-1,26,1,-3,-3,18,267,-34,-19,5,-127,17,-18,0,1.8543341,359.58334,0.16666777,101424.664,0.009651001,146.75,290.54,1.8946639,"{""type"":""Point"",""coordinates"":[120.64396659868403,31.58382167975926]}"
00000000000000001653,46,201,199,42,37,35,79,53,31,36,0,0,3,34,798,-96,-78,4,-121,66,-51,-1,-21,-497,77,32,15,23,0,9,1,17,965,-39,-53,-8,-70,33,-48,-2,2.1462977,365.83334,0.16666777,101403.336,0.009926001,141.25,291.21332,3.0939972,"{""type"":""Point"",""coordinates"":[121.09752852143633,30.964791435115696]}"
000000000000000017a1,36,196,194,30,25,21,54,25,12,22,0,0,4,32,1010,-113,-109,7,-231,79,-17,-2,-22,-205,115,59,37,126,-12,-20,0,17,973,-63,-82,-12,-174,56,-17,-2,9.010661,365.83334,0.16666777,101403.336,0.009926001,141.25,291.21332,3.0939972,"{""type"":""Point"",""coordinates"":[121.11962336715617,30.92059728457499]}"
000000000000000011ab,46,196,193,40,35,34,44,37,32,34,0,1,10,21,581,-138,-14,-3,-29,16,-32,-1,-14,-897,39,-3,-24,24,-67,43,2,12,430,-71,-23,-6,-2,-21,-10,-1,1.8543341,352.58334,0.16666777,101253.336,0.009783667,153.25,289.65332,2.652664,"{""type"":""Point"",""coordinates"":[118.5863768449862,32.20931762093032]}"
000000000000000009c0,44,186,185,38,31,28,31,29,25,30,0,1,8,13,-515,-50,-35,7,-4,-2,-13,2,-10,-41,9,31,-10,-41,0,10,0,5,-442,-30,-8,-3,-20,5,-1,1,4.2651496,364.08334,0.16666777,101414.664,0.009655667,143.0,291.09,2.4453306,"{""type"":""Point"",""coordinates"":[120.6523229540582,30.906582329964014]}"
00000000000000000952,47,185,185,40,32,29,30,28,25,29,0,1,18,17,413,-120,-34,10,-51,46,-9,0,-15,211,18,-2,1,41,-49,29,-1,9,510,-59,-44,23,-13,6,1,-1,0.92740995,350.91666,0.16666777,101301.336,0.009788,154.58333,289.38666,2.326664,"{""type"":""Point"",""coordinates"":[119.43474311590954,32.4774656627793]}"
00000000000000000a02,45,205,202,41,38,39,60,49,39,35,0,1,7,24,155,-84,-38,8,-43,25,-27,0,-15,170,45,-1,0,5,-40,21,-1,14,442,-36,-53,37,-11,-14,-2,0,2.1552088,350.91666,0.16666777,101301.336,0.009788,154.58333,289.38666,2.326664,"{""type"":""Point"",""coordinates"":[119.4730111211502,32.46183651358696]}"
00000000000000001398,47,196,194,43,36,33,57,49,29,39,0,1,22,19,2876,-127,-22,-15,-76,19,-5,-9,-13,85,39,-9,34,27,-45,5,0,11,3085,-61,-51,19,-44,-16,12,-10,2.7802885,350.91666,0.16666777,101301.336,0.009788,154.58333,289.38666,2.326664,"{""type"":""Point"",""coordinates"":[119.39944041286941,32.43542525804741]}"
000000000000000018af,35,198,195,29,26,23,76,37,18,22,0,0,17,42,648,-171,-136,100,-47,51,-46,0,-21,-101,150,48,-56,2,-61,-12,0,27,1126,-98,-140,109,-10,-9,5,-2,2.3825445,351.5,0.16666777,101268.664,0.009819,154.58333,289.49667,2.4099972,"{""type"":""Point"",""coordinates"":[119.21483808835781,32.362929193120486]}"
000000000000000000af,45,205,200,41,35,33,54,48,35,33,0,1,6,21,-74,-63,-13,24,-24,-2,0,1,-13,1462,19,-18,6,30,32,-9,-5,11,117,-41,-17,11,3,0,-1,0,1.0849999,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.32013130512544,31.27040038491465]}"
0000000000000000054a,44,203,200,38,31,30,39,38,33,28,0,1,6,13,-714,-55,-10,3,-48,-1,20,2,-12,1610,1,-16,3,7,14,2,-5,7,-91,-39,-6,7,-7,2,5,0,1.8543341,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.33899330258151,31.412422753466913]}"
000000000000000007fc,45,192,191,39,32,31,36,27,25,30,0,1,5,10,-166,-53,-6,12,-15,2,21,0,-12,770,28,-29,12,-4,4,-6,-3,6,-416,-39,-7,4,-1,2,1,1,0.92740995,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.27296739328314,31.275791438088266]}"
0000000000000000086c,49,201,197,43,37,34,44,41,35,30,0,1,7,18,55,-58,-9,6,-28,3,5,0,-8,843,11,-19,-10,17,14,-24,-3,9,13,-31,-13,4,0,-1,-12,0,1.8543341,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.29425960081333,31.352866999797083]}"
000000000000000008da,44,194,192,38,31,28,38,28,24,31,0,1,5,17,-568,-64,2,5,-24,-12,-2,2,-14,1342,17,-14,-5,17,9,2,-5,8,-3,-45,-3,-6,2,-17,-8,0,2.3587604,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.29964619488588,31.267974633941588]}"
00000000000000000982,40,191,190,34,29,25,45,32,23,28,0,1,6,32,711,-79,-4,18,-23,-26,-15,-1,-16,400,32,-38,-18,0,5,0,-1,18,1130,-53,-8,8,0,-21,-19,-3,1.0864738,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.35785975913865,31.39814025279273]}"
000000000000000011b3,43,183,182,36,29,27,33,27,22,28,1,1,4,21,308,-90,-16,13,-36,8,-6,0,-15,1462,21,-5,1,3,21,-16,-5,11,-472,-56,-21,7,-26,11,-6,2,2.3615086,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.27997264103807,31.39787270672952]}"
00000000000000001345,46,190,188,40,31,28,32,26,23,29,0,1,7,11,-1144,-63,-7,9,-37,-21,0,4,-13,1516,-1,-6,5,2,15,-20,-5,5,-406,-47,-8,6,-4,-8,2,1,1.4275875,362.41666,0.16666777,101418.664,0.010093667,143.16667,290.65,2.6399972,"{""type"":""Point"",""coordinates"":[121.32767610410785,31.31432698939216]}"
000000000000000013f1,47,203,200,44,42,46,62,68,56,43,0,1,29,17,26,-40,-2,-5,-7,-12,-2,0,-9,-262,42,17,-10,5,41,18,0,8,138,-23,5,4,-7,9,8,0,3.7047918,399.16666,0.16666777,100978.0,0.015785666,160.08333,295.63333,4.570664,"{""type"":""Point"",""coordinates"":[118.42683466839495,24.800374070295238]}"
000000000000000015f4,36,199,195,30,25,22,45,29,15,27,0,0,3,37,-633,-120,-132,32,-222,85,-52,3,-25,505,116,54,-9,94,-16,-34,-2,21,-294,-59,-119,14,-157,57,-26,1,4.916338,366.08334,0.16666777,101390.0,0.01001,141.08333,291.20334,3.304664,"{""type"":""Point"",""coordinates"":[121.23874379269792,30.947276086177755]}"
00000000000000000faa,33,195,194,27,23,18,84,59,29,20,0,0,365,53,343,-48,61,12,-91,-19,-33,0,-18,-155,53,-30,-7,50,57,-4,0,25,1925,31,45,24,-26,-29,-69,-5,13.10811,386.33334,0.22916777,98526.664,0.012527,161.08333,294.44666,1.6379973,"{""type"":""Point"",""coordinates"":[117.5358839824112,24.79201771492108]}"
00000000000000000a70,35,197,194,29,26,21,76,48,24,21,0,0,72,44,2282,-121,1,27,-67,-10,19,-6,-18,-74,42,1,-21,70,22,-11,0,19,819,-91,12,51,-40,14,35,-1,2.7769728,382.91666,0.22916777,100067.336,0.011609334,143.41667,293.14667,1.7373306,"{""type"":""Point"",""coordinates"":[119.4805603792337,26.31682069745006]}"
00000000000000001013,31,193,190,24,17,11,39,13,6,15,0,0,747,43,832,-266,49,18,-6,-7,-4,-1,-26,-1044,9,-39,1,32,33,1,2,21,580,-165,34,6,-73,-11,38,0,39.716423,357.83334,0.22916777,96184.0,0.009957334,140.91667,289.56332,2.0519974,"{""type"":""Point"",""coordinates"":[119.19759028548307,28.52775447727486]}"
00000000000000001019,31,190,189,24,18,12,41,19,9,16,0,0,1007,45,101,-238,9,26,-21,-8,43,1,-25,-389,19,-37,-39,30,33,-21,0,25,47,-114,-18,36,-103,-10,53,1,22.032898,357.83334,0.22916777,96184.0,0.009957334,140.91667,289.56332,2.0519974,"{""type"":""Point"",""coordinates"":[119.16659953316166,28.52020967829243]}"
00000000000000000a30,30,185,184,24,17,15,34,27,16,17,0,0,965,38,161,-190,16,-36,-54,6,13,0,-19,-783,113,-32,41,32,-5,-8,2,15,2773,-81,52,-51,-92,-28,1,-8,17.607056,346.16666,0.22916777,90888.0,0.0093846675,140.66667,287.34332,1.2066638,"{""type"":""Point"",""coordinates"":[119.4546886749216,28.028379750299454]}"
00000000000000000e8a,30,189,187,24,19,13,36,19,8,16,0,0,1256,39,1977,-129,5,26,-28,-19,2,-5,-25,-1591,32,-56,-15,39,-6,-10,4,19,4172,-27,30,-4,-73,-11,-51,-13,15.600241,346.16666,0.22916777,90888.0,0.0093846675,140.66667,287.34332,1.2066638,"{""type"":""Point"",""coordinates"":[119.44875807052051,28.09548476205277]}"
0000000000000000010d,43,194,192,38,29,26,27,21,18,29,0,1,105,11,623,-104,4,0,6,-30,-30,-1,-12,-421,1,21,-12,-59,-1,15,1,7,-265,-72,4,1,3,-16,-8,1,4.19202,374.5,0.22916777,100186.0,0.011525667,135.41667,291.66333,1.7419972,"{""type"":""Point"",""coordinates"":[114.37632996267844,27.796885519109814]}"
00000000000000000a71,35,195,193,28,21,15,62,29,12,17,0,0,95,48,1084,-79,11,-13,-120,-24,40,-2,-27,-202,60,10,-6,48,-3,-2,0,26,-272,-2,37,-15,-138,-4,76,2,6.5480165,374.5,0.22916777,100186.0,0.011525667,135.41667,291.66333,1.7419972,"{""type"":""Point"",""coordinates"":[114.51700568271254,27.875847280564233]}"
00000000000000001235,38,195,193,33,28,27,49,46,33,30,0,1,96,30,-293,-115,7,7,-46,-19,11,2,-13,-219,59,38,0,-33,12,49,0,17,-917,-48,13,-9,-35,-9,36,3,9.010509,374.5,0.22916777,100186.0,0.011525667,135.41667,291.66333,1.7419972,"{""type"":""Point"",""coordinates"":[114.5334463882966,27.814400868047755]}"
000000000000000019ae,37,196,194,31,28,25,75,51,30,28,0,0,94,49,-1702,-83,52,27,-55,142,63,7,-18,1542,3,0,4,-70,-97,-12,-6,30,-1865,-15,48,2,-63,111,72,7,2.095761,374.5,0.22916777,100186.0,0.011525667,135.41667,291.66333,1.7419972,"{""type"":""Point"",""coordinates"":[114.4178352752839,27.783410115726298]}"
000000000000000019e3,36,198,195,30,26,21,66,40,18,24,0,0,86,38,580,-100,-23,-13,-108,-5,68,0,-17,41,162,47,-41,2,5,25,0,19,436,-20,-3,-39,-108,-8,72,0,4.6273675,374.5,0.22916777,100186.0,0.011525667,135.41667,291.66333,1.7419972,"{""type"":""Point"",""coordinates"":[114.50919333766691,27.931902639907108]}"
